Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-03-09,0.006063,0.001668,0.006904,0.001255,1261.0,500.0,3.954824031290803,-3.1178599319803766,1.4662664728210022,0.1384330162641019,-0.5172046876156672
2016-03-08,-0.002451,-0.001679,0.000959,-0.005851,-511.0,600.0,3.619295844932344,-3.058837786976173,1.5156075945256775,0.0095569484097578,-0.9889541025855856
2016-03-07,0.002669,-0.00214,0.003871,-0.006367,555.0,700.0,3.725695201194426,-3.282635331461617,1.6671513555065929,-0.4608823800414825,-0.4640746816606534
2016-03-04,0.009442,0.000971,0.009442,-0.001456,1945.0,1100.0,3.348922285333794,-3.2950400431279045,2.004440309654658,-0.631320669198175,-0.4543684579505418
2016-03-03,0.002433,0.001217,0.004355,-0.002438,500.0,400.0,2.5818748464360515,-3.126219520173539,2.6530761554072324,-0.4618814418330157,-0.7097693484774237
2016-03-02,0.0,0.002433,0.002477,-0.004477,0.0,400.0,2.26858088738921,-3.178874329520715,2.9350874538272,-0.6548019515554957,-0.5325325246902693
2016-03-01,0.014539,0.006635,0.015063,0.000222,2945.0,700.0,1.9312297361703927,-3.1692963299072536,2.9831121307282853,-0.865995517757262,-0.0147532619464169
2016-02-29,0.022019,0.009632,0.025233,0.009128,4364.0,900.0,1.268148723636095,-2.846199083258862,1.8372440620011283,-1.2867891605047692,0.1800152010622158
2016-02-26,-0.00356,0.000508,0.005535,-0.00452,-708.0,400.0,0.3574130221440794,-2.152845727033564,0.5663163281818571,-1.2536667175490492,-0.9014216311088252
2016-02-25,0.012152,0.006,0.012152,-0.002091,2388.0,400.0,0.388603150367907,-2.212472948825959,0.7097091356385412,-1.5583716479812182,-0.2621039476053317
2016-02-24,4.6e-05,-0.003801,0.00457,-0.01171,9.0,300.0,-0.2068666099262413,-1.7884043760626136,0.3418246909485625,-1.2073005050236325,-1.581382102348939
2016-02-23,-0.010813,-0.003876,-0.001762,-0.010813,-2148.0,100.0,0.0161781479563257,-2.137095093366297,0.5383497692106651,-1.3855308018960633,-1.4796356888098086
2016-02-22,0.006791,0.008565,0.01262,0.001627,1340.0,200.0,0.3487449102700421,-2.645272802528537,1.3391254003199495,-1.833638403626357,-0.0753288196696026
2016-02-19,0.006555,0.000255,0.008341,-0.001525,1285.0,100.0,-0.0381931961010192,-2.4266003040278643,0.8973783312295057,-2.0739553054898896,-0.068708825711172
2016-02-18,0.000623,0.002792,0.015814,0.000623,122.0,400.0,-0.5335921466594203,-2.262212462199372,1.2595325357009424,-1.7640262142479048,-0.0603463058415388
2016-02-17,0.012602,0.006596,0.013465,0.003091,2438.0,400.0,-0.9533046770776312,-2.050535850468485,1.3457125239158358,-1.8926465493760627,0.3500273798984319
2016-02-16,-0.002753,0.007943,0.007943,-0.004603,-534.0,300.0,-1.6475245948231372,-1.5038065932439777,0.6523663537081589,-1.6167446486434311,0.1815858220842964
2016-02-12,0.021047,0.001579,0.021047,0.001579,3999.0,600.0,-1.8202519385671003,-1.3439265576636563,0.5929162695909747,-1.677027377460244,0.8819104741399719
2016-02-11,-0.002729,-0.013936,-0.00168,-0.01635,-520.0,600.0,-2.822133687609228,-0.4576009065296717,-0.1630545172059212,-0.9197559688282778,-1.1603266462642572
2016-02-10,-0.010979,0.001173,0.01072,-0.011234,-2115.0,300.0,-2.408464393092326,-0.705919617186674,-0.324880754053413,-1.0936289745869456,-1.1452016900444555
2016-02-09,0.007215,-0.008,0.009124,-0.009882,1380.0,600.0,-2.1347651151692526,-1.0087133337461884,0.2280208877909358,-1.700499883137295,0.6786782540466822
2016-02-08,0.00228,-0.008909,0.00849,-0.012158,435.0,400.0,-2.576433425218461,-0.7457512451416519,0.1312980851917049,-1.4710124538131626,0.1308511771846402
2016-02-05,-0.00718,-0.00424,-0.001665,-0.013944,-1380.0,300.0,-2.823006793928602,-0.5647856522503699,0.8001451181350521,-1.0084091787012972,-0.3512273484134451
2016-02-04,0.01232,-0.001891,0.01232,-0.001891,2339.0,200.0,-2.6537681797325146,-0.6446149732457986,1.1439418813458644,-1.0717429852824878,-0.1176749483102271
2016-02-03,-0.000216,0.003154,0.003781,-0.015698,-41.0,400.0,-3.028248370630016,-0.518499815036741,1.5390289068944656,-0.839528400799432,-0.6465050551545188
2016-02-02,-0.024939,-0.008518,-0.003897,-0.025462,-4857.0,400.0,-2.6743139296419125,-0.8628437175389727,1.617303882035218,-1.0717447235865962,-0.5645328983374673
2016-02-01,0.002053,-0.001852,0.00427,-0.012657,399.0,500.0,-2.2163187223792598,-1.154190614750644,1.9317010440432216,-1.4431180043180467,1.0856659225880014
2016-01-29,0.032183,0.009134,0.033723,0.009134,6060.0,500.0,-2.8822272654799237,-0.7167236023316631,1.6396030001143354,-1.1523094680035677,1.9768057023831125
2016-01-28,-0.004183,0.003961,0.009567,-0.008414,-791.0,200.0,-4.280530436002724,0.5969783135361736,0.3282100425202963,-0.240051203241022,0.3478439533630181
2016-01-27,-0.002895,-0.001292,0.01023,-0.008669,-549.0,200.0,-4.193719003536765,0.605281771966843,0.4742007145678717,-0.2250819186664283,0.6083516416137774
2016-01-26,0.014112,0.002722,0.018711,0.002722,2639.0,400.0,-4.159161796585623,0.6035586135442624,0.8355610652419752,-0.2198363197685384,0.8202927858309037
2016-01-25,-0.022963,-0.007294,-0.007294,-0.023491,-4395.0,200.0,-4.725442149311082,1.132962514418303,1.0028272065188293,0.4675684196830923,-0.5160047827217041
2016-01-22,0.010245,0.012911,0.014806,0.002824,1941.0,200.0,-3.8210264215373626,0.528584726787522,0.7029963894800594,-0.4763743866327296,1.226521638347881
2016-01-21,0.005226,0.000164,0.012097,-0.005147,985.0,200.0,-4.393451374789481,1.1254271899631358,0.7024831473870461,0.2151971747706412,0.0392105192886231
2016-01-20,-0.016849,-0.016067,-0.009082,-0.023996,-3230.0,500.0,-4.654855086133221,1.4474898085755632,0.6604819424237041,0.5114038261391185,-0.7603179389188224
2016-01-19,0.008947,0.005289,0.015463,0.005263,1700.0,300.0,-3.833142590232505,0.9653814214570964,0.7149034164796937,-0.0416628411279938,0.4420279471663506
2016-01-15,-0.011704,-0.019402,-0.005462,-0.023901,-2250.0,600.0,-4.373760767663116,1.5605937378828636,0.591124176565869,0.4748919623058023,-0.4984125152340643
2016-01-14,0.009186,-0.001837,0.018373,-0.004404,1750.0,300.0,-3.841250889039964,1.3326793483909938,0.4010247208530885,0.074394559739054,0.1292420606811531
2016-01-13,-0.018041,0.000515,0.001747,-0.02299,-3500.0,500.0,-4.243018004261402,1.7467206437476388,0.5077771765296846,0.5529835622302641,-0.9004582949306338
2016-01-12,0.004869,0.004351,0.008702,-0.007044,940.0,300.0,-3.5158095663035565,1.398608637602725,0.2683177863999607,-0.0340130286745822,-0.0049505453527616
2016-01-11,-0.004332,0.001238,0.004693,-0.012579,-840.0,300.0,-3.671873419706919,1.5740598658558274,0.249977034812686,0.1792733221928253,-0.7603441303898377
2016-01-08,-0.00859,0.000358,0.002147,-0.011785,-1680.0,400.0,-3.214876398461622,1.3388124254930316,-0.2472924344111669,-0.0688643951493074,-1.188673086502749
2016-01-07,-0.009295,-0.015784,-0.006155,-0.017299,-1835.0,1100.0,-2.725811906609387,1.0995491217139368,-0.5643695853843148,-0.4201608674648588,-1.226338345222346
2016-01-06,0.002107,-0.009944,0.004467,-0.01167,415.0,600.0,-2.2204175629071075,0.7935409449640015,0.1344702590674555,-0.6367084336569724,-0.3095310797187496
2016-01-05,0.003592,2.5e-05,0.005191,-0.006597,705.0,500.0,-2.387869564051708,0.9218808270472671,0.4595120249490407,-0.416331515990788,-0.8483001360767136
2016-01-04,-0.007609,-0.014156,-0.005258,-0.02275,-1505.0,800.0,-2.4347531277810925,0.9673780807690248,0.4415370417272187,-0.370880300911085,-1.7180313585369869
2015-12-31,-0.0114,-0.004303,-0.000405,-0.0114,-2281.0,300.0,-1.5832533682491992,0.4466324061420023,0.003039937731628,-0.707646934901648,-1.9398680340784893
2015-12-30,0.000155,0.002349,0.005499,-0.00155,31.0,300.0,-0.8414063893803336,-0.1231100199361449,-0.2355922769428516,-1.3750567681743673,-0.9564222680180148
2015-12-29,0.000871,0.003122,0.009626,-0.001981,174.0,400.0,-0.8686782712688514,-0.1846320804642099,-0.074511512034978,-1.372578374975119,-0.8802204339185845
2015-12-28,-0.006269,-0.004659,-0.004659,-0.011619,-1261.0,300.0,-1.204624531890358,-0.0727797986677981,0.674793889250611,-1.1808859675921508,-0.3693270299153998
2015-12-24,0.005685,0.005175,0.00812,0.001125,1137.0,100.0,-1.1635427083986885,-0.2612317067732885,1.5126208952255524,-0.9831516612705538,0.6014474573348657
2015-12-23,0.001603,0.001603,0.019631,0.000901,320.0,500.0,-1.5678318037722527,0.116593482436085,1.5254402151423367,-0.4973031746535737,0.473860309053356
2015-12-22,0.014629,0.005066,0.015848,-0.000615,2879.0,500.0,-2.1601961005238848,0.7242141403891686,2.006014105562348,0.0810473853068648,0.2723835958239238
2015-12-21,0.010687,0.008618,0.014277,-0.00113,2081.0,400.0,-2.5348748447973386,1.0327834238827711,2.181057205159287,0.4559703661652682,-0.7296873021559909
2015-12-18,-0.031244,-0.009149,-0.00796,-0.031244,-6280.0,600.0,-2.394298248445974,0.8127794102949566,2.245219123167322,0.3593678589878648,-1.7549500182115545
2015-12-17,-0.013739,-0.000981,0.000981,-0.014132,-2800.0,200.0,-0.9055313142721956,-0.3272823477725484,1.9446205431385275,-0.7437268083035367,-0.3292699388383821
2015-12-16,0.006718,0.005039,0.0082,-0.012354,1360.0,600.0,-0.922965782562257,-0.3273921105984547,2.209160180672002,-0.7159285373096694,0.8822304000968051
2015-12-15,0.022218,0.007877,0.026661,0.006867,4400.0,500.0,-1.617305227396547,0.1891403530179396,1.5247896454884746,-0.4502567881923425,1.562228189515402
2015-12-14,0.011662,-0.0007,0.012541,-0.002488,2283.0,400.0,-2.91739574716627,1.4821483616263929,0.4940227964278958,0.3459816133058211,0.4539677034552909
2015-12-11,-0.00885,-0.008886,-0.005813,-0.015215,-1748.0,300.0,-3.538167649914036,2.087046674701918,1.1966315482404382,1.0925484489039,-0.4796231790402367
2015-12-10,-0.000784,0.001417,0.005899,-0.003339,-155.0,400.0,-2.8472459585909826,1.7433894827118437,1.0995173615288991,0.7724806756630989,-0.5851551273625957
2015-12-09,-0.012219,-0.001724,0.005172,-0.016266,-2445.0,400.0,-2.413229806721388,1.4152415841682666,0.9206998662523652,0.3930000666023902,-1.0834246982897262
2015-12-08,-0.016683,-0.007346,-0.006388,-0.01769,-3395.0,300.0,-1.4467817803961824,0.7674656566502978,0.418421557424277,-0.3537302981762051,-1.0682463204661108
2015-12-07,-0.00489,-0.000132,-0.000132,-0.011932,-1000.0,200.0,-0.7745133291827403,0.333954693483501,0.5546021859273542,-0.7794672452593947,-0.212699310618312
2015-12-04,0.028667,0.005025,0.029698,0.005025,5699.0,500.0,-0.6799399826698586,0.1772664726612853,0.8299815186313833,-0.8174410695077906,0.2085853646203068
2015-12-03,-0.020347,-0.000641,-9.9e-05,-0.021633,-4129.0,300.0,-1.6712414054515203,0.8886309030280971,0.605118989641406,-0.0296792681705282,-1.8036197815722117
2015-12-02,-0.009832,-0.001,0.000342,-0.011037,-2015.0,200.0,-0.4186004261573806,-0.0495324512919369,0.1611104518415468,-0.982858905078338,-0.5178310626683587
2015-12-01,0.017804,0.002433,0.017804,0.002433,3585.0,300.0,-0.1605785924989921,-0.2863382702792643,0.4436928048518246,-1.2155890867148682,0.6565393098372783
2015-11-30,-0.001309,0.002118,0.004677,-0.004117,-264.0,200.0,-1.1873960487595994,0.7143224368796331,-0.3184493226117365,-0.3286884845655435,-1.4198276544374604
2015-11-27,-0.003268,0.003757,0.00393,-0.003268,-661.0,100.0,-0.929870290285987,0.549131596558671,-0.2331037957963618,-0.3327316210605119,-1.667033843477638
2015-11-25,-0.005286,0.000541,0.002188,-0.005286,-1075.0,200.0,-0.6275014126994972,0.3650636652414651,-0.2770635311275443,-0.4073618702988533,-1.896367781770975
2015-11-24,-0.002056,-0.002252,-0.000118,-0.012396,-419.0,200.0,-0.360931607907496,0.2094893693754099,-0.353518213888916,-0.5447802229564707,-1.914745510007576
2015-11-23,-0.004013,0.000978,0.00259,-0.004013,-821.0,100.0,-0.0185794533260674,-0.3281336718858001,0.7051657825333634,-0.5985158793397783,-0.48137294753402
2015-11-20,-0.001469,0.002923,0.0057,-0.004451,-301.0,200.0,-0.0517558636290341,-0.427191377204855,1.2861156793598525,-0.463375134429328,0.2227898714886897
2015-11-19,0.00304,-0.000734,0.004983,-0.003671,621.0,300.0,-0.4932437436213565,-0.1404098595580032,1.7033054796053502,-0.0520912622837117,0.954630217043644
2015-11-18,0.02117,0.000275,0.021845,0.000275,4235.0,300.0,-0.9793356360163336,0.2399575908322989,1.2108469639167654,0.1375120580673272,1.660632685982368
2015-11-17,0.001226,0.003003,0.00503,-0.003403,245.0,400.0,-2.1836485577782554,1.4446553022729731,0.3532763765559453,1.026301147380502,0.5233087151670065
2015-11-16,0.009984,0.000374,0.010287,-0.002755,1975.0,400.0,-2.4219311337792457,1.7299263159701588,0.4124099688203548,1.3493110383014604,0.2753982811471238
2015-11-13,-0.007754,0.000647,0.004459,-0.00808,-1546.0,100.0,-2.644333147159569,1.9284287059669996,0.1767851997297388,1.709750555846821,-0.830674727916528
2015-11-12,-0.014746,-0.001809,-0.001809,-0.015394,-2984.0,200.0,-2.0713407271135247,1.637845042391244,-0.3634808857088235,1.3909862414295604,-1.007113407003644
2015-11-11,0.002979,0.001219,0.005328,-0.001879,601.0,100.0,-1.181176170717794,0.995869076307838,-0.3847512757237141,0.7915396839310571,0.0313649632378566
2015-11-10,0.003751,0.002239,0.004055,-0.002488,754.0,100.0,-1.205898318053304,1.05682959073043,-0.0266956672356117,1.0691291292519716,-0.5841953398146131
2015-11-09,-0.01034,0.000689,0.001649,-0.014673,-2100.0,400.0,-0.9513537137001968,0.8337772915074462,0.3312455377331169,1.142639950034073,-1.539590362125469
2015-11-06,-0.007787,0.003156,0.004133,-0.009414,-1594.0,500.0,0.104107594119829,0.0820104867113575,0.0623754373546683,0.5977931506933425,-1.8749431170108133
2015-11-05,-0.006918,-0.00034,0.004269,-0.007617,-1426.0,300.0,0.9101405064549738,-0.6011851321949079,0.0504355906559722,0.1593883530039314,-1.7269339006750293
2015-11-04,-0.002825,0.0,0.001263,-0.004523,-584.0,200.0,1.5311903970047287,-1.1651281550501695,0.2809945610129518,-0.2511853308775337,-1.2978612507300455
2015-11-03,-0.005011,-0.00195,7.2e-05,-0.005247,-1041.0,200.0,1.7375545884337904,-1.36522841268376,0.4138277978057939,-0.4122381151362263,-0.9768401258023705
2015-11-02,0.015391,0.002952,0.015562,0.000117,3149.0,200.0,1.8407325612385208,-1.6651360117658898,1.28168130572666,-0.545905637004251,-0.2588035447795587
2015-10-30,-0.010739,-0.001533,3.9e-05,-0.012678,-2221.0,200.0,1.287167487658251,-1.2865669257594958,0.8989116360210432,-0.197697846149857,-1.5293804697057185
2015-10-29,-0.000594,-0.00116,0.00404,-0.004736,-123.0,200.0,1.83701889155282,-1.7771087654028197,1.0923379201158565,-0.7046098869489043,-0.4903244275873256
2015-10-28,0.018005,0.000492,0.020474,0.0,3660.0,300.0,1.803668009345838,-1.8044821840641336,1.0207827916650534,-0.9398481158758264,-0.3113641125479987
2015-10-27,-0.010225,-0.001485,-0.001485,-0.013049,-2100.0,200.0,0.9612931931376888,-1.3934928761179537,1.4870440763795898,-0.4472482674811877,-1.2110976540834375
2015-10-26,-0.005828,0.000755,0.001772,-0.00728,-1204.0,200.0,1.5879922344456912,-2.067770860125889,1.8110938580182387,-0.9478669339492646,-0.4790022688520849
2015-10-23,0.002738,0.004767,0.004767,-0.003781,564.0,300.0,1.5980553724115445,-2.231757683725152,1.9977099037390564,-1.2433452407881505,0.1609717308193206
2015-10-22,0.030615,0.005303,0.033017,0.004102,6120.0,600.0,1.3600045827952063,-2.2078804495162525,1.375945103937413,-1.6978331763095589,0.6498535538620256
2015-10-21,-0.007842,0.003176,0.007544,-0.008711,-1580.0,200.0,0.1799226565372242,-1.1890358001000854,-0.5705697674884794,-1.2967094246438804,-1.9465311930539024
2015-10-20,0.003911,-0.00151,0.003966,-0.004958,785.0,100.0,0.3352183755066339,-1.5694513617111905,0.6990365832884143,-1.757667334706637,-0.2127809837737459
2015-10-19,0.001127,-0.001242,0.001227,-0.003472,226.0,200.0,0.0411394010681236,-1.4119854770163094,0.6725831076041309,-1.7625346599248584,-0.207894275440941
2015-10-16,-0.00015,0.006713,0.007761,-0.004983,-30.0,200.0,-0.1941378288950981,-1.2637574489043286,0.761913721873195,-1.6757948615875409,-0.1150236728615625
2015-10-15,0.018283,0.007725,0.019518,0.002468,3600.0,300.0,-0.3479912097579882,-1.1461072770420149,0.8403901329432013,-1.7179145909543458,0.0387060637399871
2015-10-14,-0.008455,0.001244,0.001244,-0.009578,-1679.0,200.0,-1.137990367510281,-0.4652343729547717,0.5468562352985861,-0.9855827178050252,-2.049062433567537
2015-10-13,-0.00711,-0.00225,0.0,-0.01055,-1422.0,200.0,-0.5689247129878087,-0.9173474445653316,0.3950887186826355,-1.4411512273177818,-1.978327895326486
2015-10-12,0.001753,0.001598,0.006837,-0.001052,350.0,100.0,-0.1101468386781081,-1.532664673160722,1.1857183738265,-1.9279866019276377,-0.444864413060214
2015-10-09,-0.004815,0.00167,0.00488,-0.010946,-966.0,100.0,-0.2834814342921929,-1.4749031756673294,1.150472795932283,-1.9766465718150523,-0.3406797394250707
2015-10-08,0.008121,0.001508,0.010754,-0.002513,1616.0,200.0,-0.5209951057430291,-1.4125062602050935,1.5744510441886663,-1.9715336377851849,0.6273981235651812
2015-10-07,0.01159,0.006507,0.017217,0.005287,2280.0,300.0,-1.075928313617228,-1.0550970185556652,1.1923769916684224,-1.8483033648869291,0.7735436453688673
2015-10-06,-0.009272,-0.001969,0.000952,-0.009826,-1841.0,200.0,-1.8583722852350129,-0.4279085312191154,0.8334482039039097,-1.3493000147783754,0.2991544224338167
2015-10-05,0.015657,0.004092,0.01688,0.002251,3061.0,300.0,-1.7804660284057334,-0.6172070454902072,1.5561375985100632,-1.4013169410186683,1.5837731999374411
2015-10-02,-0.001221,-0.007607,-0.001221,-0.01808,-239.0,300.0,-2.720810867844257,0.1905215272789344,0.967518533955616,-0.9057604926467852,1.042022586139116
2015-10-01,0.002556,0.005429,0.0231,-0.003278,499.0,200.0,-2.6213380589086976,0.1202433976226079,0.9162581981751522,-0.8588019781657799,1.666233504666897
2015-09-30,0.008362,0.005573,0.011125,-0.002536,1619.0,300.0,-3.1840624506151216,0.6634992738793881,0.8308851946212036,-0.671877745355221,1.9486700444622915
2015-09-29,0.001635,0.001216,0.002256,-0.006751,316.0,200.0,-3.854462512556493,1.3679030873023037,0.3935934291621111,-0.0070643544508383,0.3398263536826789
2015-09-28,-0.006757,-0.006258,-0.002107,-0.00745,-1315.0,200.0,-3.90851051752496,1.4643477149756725,0.3838695143703267,0.1922937340378783,-0.1442861646222832
2015-09-25,0.004231,0.009856,0.013209,0.0016,820.0,200.0,-3.550537547497234,1.2133203936410053,0.8730101099385502,-0.0351360603669611,0.549977611629327
2015-09-24,-0.003491,-0.005034,-0.000195,-0.009662,-679.0,200.0,-3.877244517367268,1.4195870357581606,1.207299818238203,0.112285170024586,0.4977785430339079
2015-09-23,-0.004642,0.0,0.0,-0.009136,-907.0,200.0,-3.655749514396225,1.3239207752551692,1.5168976090383826,0.039832730527703,0.5035778050873858
2015-09-22,-0.008304,-0.010263,-0.008304,-0.016607,-1636.0,300.0,-3.6679409608806375,1.4886785919119607,1.787342465942998,0.1186560077435782,0.6657403253459021
2015-09-21,0.025088,0.015609,0.026535,0.014568,4822.0,700.0,-3.425615885868451,1.4184351913919555,1.9009544606530744,-0.0177649672659646,0.9196641254527348
2015-09-18,-0.029783,-0.004796,-0.003115,-0.029783,-5900.0,1000.0,-4.1214788715407975,1.9030459450310948,1.9829447333284704,0.5626335036041479,-0.6922842899756887
2015-09-17,-0.006594,0.0,0.009603,-0.006594,-1315.0,200.0,-2.577405858011981,1.0552525747198096,0.6491357560919905,-0.6988496408718128,-0.056342056487099
2015-09-16,0.000552,0.00158,0.005991,0.000477,110.0,200.0,-2.2012524396325666,0.6617727724985004,1.211912410764126,-1.0580806195779633,1.236244205325363
2015-09-15,0.008639,0.0,0.012146,-0.001508,1707.0,200.0,-2.2921181304607843,0.6512215749018556,1.3470597688399109,-1.0282665203047348,1.57705788388596
2015-09-14,-0.003686,0.0,0.000938,-0.006701,-731.0,200.0,-2.8752230129076555,1.208091206469553,1.6265537221386603,-0.1299780935652342,0.1032255750071993
2015-09-11,0.003491,0.001068,0.003491,-0.005505,690.0,200.0,-2.856394453632984,1.1795680816593004,1.8977425983485516,-0.1141853025977337,0.6973836554119194
2015-09-10,0.003881,0.000127,0.010717,-0.000381,764.0,300.0,-3.0614191988204,1.4022402946403325,1.981942634025244,0.2771075788958506,0.3310874077468267
2015-09-09,-0.018569,0.008225,0.010469,-0.018938,-3725.0,300.0,-3.264306496454477,1.6384932162603298,2.25234943277582,0.7409270558655278,-0.1959502622361207
2015-09-08,0.02086,0.013079,0.023404,0.009461,4099.0,700.0,-2.8625060429358093,1.3975553113071462,2.918651714697715,0.3061288507461928,1.2611895032920284
2015-09-04,-0.015847,-0.009346,-0.009346,-0.023364,-3164.0,300.0,-3.8633536992676687,2.324024451483468,3.396916753514015,1.481405843220112,-0.7380914726355939
2015-09-03,0.00153,0.004339,0.013142,-0.000301,305.0,300.0,-3.1553334451697004,1.9815257390887309,4.086852168591867,1.3684261269165143,-0.1443449882557363
2015-09-02,0.006137,0.008358,0.008358,-0.000626,1216.0,300.0,-3.284886790770214,2.2585037655009885,4.519199910082365,1.6629679586644222,-0.6470896253374202
2015-09-01,-0.021661,-0.012522,-0.012522,-0.029156,-4387.0,500.0,-3.322239835614636,2.339291363584716,4.46505001875159,1.7596782318433897,-1.3377866977024562
2015-08-31,-0.013699,-0.005084,-0.005084,-0.01816,-2813.0,200.0,-2.653129159865023,1.7183177126001816,5.465629515713528,1.4713308968263468,0.1689528511009863
2015-08-28,0.001971,0.000293,0.001971,-0.007197,404.0,200.0,-2.576830639048062,1.631791731759603,5.906747176277878,1.6246283005179294,1.0735008157935502
2015-08-27,0.022145,0.012968,0.026334,0.004539,4440.0,300.0,-2.9896423997271198,2.08818273895074,5.502446169943719,2.0516920040304,1.4293445853066171
2015-08-26,0.032441,0.020721,0.032904,0.002575,6300.0,700.0,-4.24784977809316,3.3667227400033712,5.739161435442004,3.210296897466069,0.7317323615732994
2015-08-25,-0.009209,0.026453,0.030066,-0.015331,-1805.0,600.0,-5.385725344781632,4.422184255073977,6.487344648547647,4.204369565634072,-0.2535167897716746
2015-08-24,-0.032074,-0.04484,-0.005333,-0.061694,-6495.0,1200.0,-5.16380528910371,4.910819256217133,5.458850507560237,3.7230999356334538,-0.8146979881979532
2015-08-21,-0.025796,-0.005013,-0.005013,-0.027817,-5362.0,1100.0,-3.3493994326041694,4.327831314089348,2.477106334406595,2.292396621701706,-0.9059529780138228
2015-08-20,-0.013282,-0.005222,-0.005222,-0.013861,-2798.0,300.0,-1.7472723085285815,3.629358230140231,0.2928687412855315,1.088046413267242,-0.9717767255123588
2015-08-19,-0.006789,-0.002074,0.00165,-0.010844,-1440.0,200.0,-0.7701372685899577,3.058458936681526,-0.7745665676101043,0.3227179443815741,-1.2206842394747466
2015-08-18,-0.005626,0.0,0.00075,-0.007782,-1200.0,100.0,-0.0599238959777182,2.557019927193466,-1.3319055921769622,-0.1629601594213903,-1.3613156353998326
2015-08-17,-0.003183,-0.001313,-0.001313,-0.008136,-681.0,100.0,0.4388923765737608,2.128025427009468,-1.247214147558799,-0.6329193443330297,-0.6239840741322658
2015-08-14,0.003734,0.001004,0.004939,0.000915,796.0,100.0,0.7758315238739537,1.844392799313993,-1.0456957156164557,-0.7471222309200174,-0.2485203256397603
2015-08-13,0.000869,-0.001221,0.004958,-0.005117,185.0,200.0,0.685081372880299,1.911478099692611,-0.7400195789308622,-0.4005865475374859,-1.243847817871941
2015-08-12,-0.006993,-0.007692,-0.006993,-0.016345,-1500.0,300.0,0.7135218321368241,1.9193645642695027,-0.6834398374529456,-0.3841505647338682,-2.074598162200561
2015-08-11,-0.003716,-0.008802,-0.002392,-0.011705,-800.0,300.0,1.3503885010232175,1.4616548235295466,-1.0581939391921165,-0.741795195557271,-2.182657571752648
2015-08-10,-0.000757,-0.011431,-0.000757,-0.016026,-163.0,400.0,1.6539549627916457,1.0715054043715324,-0.5557980658094336,-1.2319311075973396,-0.6576552789015375
2015-08-07,-0.000867,-0.004289,-0.000672,-0.008764,-187.0,100.0,1.8061323336152628,0.8739277788257163,-0.3526198026591198,-1.1954305024774026,-0.0386012787202888
2015-08-06,0.002086,0.000367,0.00223,-0.002923,449.0,200.0,1.8557125939153465,0.7785627369964878,-0.2800016735041985,-1.1839556308079635,0.6061279181392064
2015-08-05,0.004908,0.003129,0.008639,0.003129,1051.0,200.0,1.6798747108463057,0.9015000175677726,-0.4148717614138927,-1.0660696293212888,0.7471181938293368
