Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-02-17,0.025306,0.054158,0.064222,0.045772,0.301756,221859400.0,-9.58924859290128,3.169932061869944,2.796953266712899,0.5575288292791251,-1.0048250423247618
2016-02-16,0.025105,0.064289,0.065148,0.041077,0.292024,194306700.0,-10.252563044510518,2.381098935377471,2.173300798406578,0.6015678908762342,-0.552925146491023
2016-02-12,0.070788,0.056779,0.107409,0.049415,0.768989,245388400.0,-10.88001747906829,1.4917977451318054,1.8367237523024156,0.1377131209814732,-0.4401506765462545
2016-02-11,-0.068447,-0.01727,-0.009552,-0.057574,-0.798192,375088700.0,-11.91992438630238,0.1503478387355175,2.085088275654231,-1.5909121699164717,-1.082111949506146
2016-02-10,-0.018033,0.045847,0.055952,0.002902,-0.214151,227530000.0,-10.317903948818952,0.6455873250625499,1.2868928846707446,-0.8450156173654814,-0.4033649483101202
2016-02-09,-0.005705,0.003879,0.040718,0.001367,-0.068137,247349000.0,-9.73159645666381,0.6081259434570461,0.8171509751194407,-0.817999611256108,0.1671470670658278
2016-02-08,-0.05251,0.00511,0.007489,-0.037729,-0.661916,221363600.0,-9.110529306690374,0.6131613040472101,0.2595091966900051,-1.1261974192993345,0.7904512837177401
2016-02-05,-0.022642,0.032749,0.038177,-0.00059,-0.292022,125842800.0,-8.003630244881839,1.0917400525827012,0.4238917265865791,-0.3066894490223673,0.740355833029049
2016-02-04,0.016884,0.016284,0.071474,0.016284,0.214151,179394400.0,-7.796086261713983,0.8842654659251986,1.1628985158556495,-0.2005715297315256,0.2827386435379173
2016-02-03,-0.015117,0.031205,0.031981,-0.02781,-0.19468,257664600.0,-8.184147224093733,0.4053959705172099,1.2810747323586882,-0.8639483831541521,0.6072467307672046
2016-02-02,-0.052292,0.011132,0.011868,-0.033758,-0.710588,147101200.0,-7.556737785446753,0.7100559960800927,1.2123782162387695,-0.6237356749661812,1.0021596785787608
2016-02-01,-0.01273,0.020783,0.023689,0.00262,-0.175212,105739400.0,-6.843465156076903,1.3345342461908978,1.8526223426679191,1.0973602394630777,0.6507690999662179
2016-01-29,0.045085,0.037193,0.074398,0.031878,0.593777,159984100.0,-7.206792479118696,1.0086699868810185,2.506133801438825,1.850888444486636,0.026854670701231
2016-01-28,0.012725,0.045008,0.054235,0.019633,0.16548,110996200.0,-8.065549566464803,-0.088962966088747,1.3643431635171506,1.562656241835061,1.1490712874091369
2016-01-27,0.003756,0.018832,0.059739,0.01806,0.048668,124095800.0,-8.38579557598086,-0.7153155412277779,1.2047059062208134,1.1446933231770555,1.1170516737392722
2016-01-26,0.027006,0.036042,0.058237,0.033664,0.340693,124246900.0,-8.739053193083704,-1.5201391005982705,1.442768038087071,0.6411217232734847,0.886682906092368
2016-01-25,-0.044248,0.025807,0.026564,-0.01965,-0.584044,186419100.0,-9.1693720025393,-2.4696997317676384,2.0723995434577773,-0.6641612843870754,-0.0957288262225839
2016-01-22,0.01497,0.049622,0.055004,0.035781,0.194683,169999800.0,-8.141828294122,-2.3349693332845507,2.0891593729365083,-0.0897546113516672,-0.3008744816764427
2016-01-21,-0.024105,0.025821,0.038578,-0.005696,-0.321225,188976000.0,-8.257231607293036,-3.019194654541374,2.6479537206814245,-0.9956095356214988,-1.2038843785986897
2016-01-20,-0.038624,-0.005143,0.010008,-0.042657,-0.535372,250537600.0,-7.421798323926311,-3.2005488031799207,2.068773604509705,-1.0390909429724402,-0.6926710957830363
2016-01-19,-0.015214,0.043663,0.050767,-0.004649,-0.214149,185727400.0,-6.222923231054442,-3.0195218024189403,1.632222403798472,-0.6760286967563377,-0.3663701869059838
2016-01-15,-0.035357,-0.012428,0.004706,-0.031617,-0.515905,170939300.0,-5.740658936551906,-3.3869538298888315,1.1793128018414738,-0.766480636915118,-0.0184611814530874
2016-01-14,0.00604,0.034906,0.048006,0.010085,0.087606,125920000.0,-4.6905862181533085,-3.0096289618265417,0.5952664868396912,0.0803814998299592,0.3818351060844959
2016-01-13,-0.02678,0.038058,0.041413,-0.003545,-0.399097,119413000.0,-4.614195262088154,-3.354994318506025,0.4630160573838858,-0.6755534945052162,0.1333094487273669
2016-01-12,0.0,0.042755,0.045439,0.010547,0.0,100023500.0,-4.037014456649424,-3.3029534439235646,0.9750688991462444,0.0971031530947188,-0.8222809713188282
2016-01-11,0.007237,0.031377,0.038812,0.009749,0.107076,104611700.0,-4.107836137066864,-3.95639155452978,1.269478886274742,-0.3214528236060452,-1.5844614815512117
2016-01-08,-0.019355,0.056485,0.056485,0.004787,-0.292021,124782400.0,-3.812282091453185,-4.187041216770523,0.8354018153570462,-0.8992795800667902,-1.800432608076889
2016-01-07,-0.03607,0.004961,0.015822,-0.013567,-0.564576,116255900.0,-2.859424084028507,-4.013860962431102,0.2599078696400737,-1.0538803077439016,-1.58306198562271
2016-01-06,-0.021302,0.012316,0.018568,0.001686,-0.340689,102760800.0,-1.5071940309393927,-3.372429623502461,-0.3125827472419299,-0.7299319567398381,-1.202957153227467
2016-01-05,0.0,0.03295,0.037326,0.014817,0.0,66670000.0,-0.6528394536890426,-2.9387088095865246,-0.305726389191454,-0.6145992532668468,-1.2231399236339384
2016-01-04,-0.023767,0.004126,0.006568,-0.008082,-0.389364,114888000.0,-0.3371938989454933,-2.88208101959412,-0.5845389736261373,-1.232270012021267,-0.8316282673449228
2015-12-31,-0.012903,0.024912,0.028527,0.014066,-0.214147,46594300.0,0.8578173887596181,-1.9793375409647205,-0.9873320507861442,-1.1386075022599471,-0.2588274127959993
2015-12-30,-0.01331,0.022566,0.024944,0.013054,-0.223885,35066400.0,1.4355311316701262,-1.5419303767741717,-1.070337188451074,-0.9950780154204228,0.0070587763504029
2015-12-29,0.008757,0.034519,0.040516,0.029121,0.146014,45670400.0,1.8539182795345843,-0.850966243845705,-0.6133737543947543,0.5571599896560618,-0.3102810263006702
2015-12-28,-0.008107,0.024347,0.024942,0.010071,-0.136282,41777500.0,1.508325338547876,-1.1910338461295658,-0.6491851636600808,-0.0765306716976887,-0.2353461465245198
2015-12-24,-0.004037,0.026137,0.029692,0.020212,-0.068137,29369400.0,1.584548777737793,-0.9324957806833556,-0.1157197525797664,0.7559053779493095,-0.8477509898885113
2015-12-23,0.015222,0.032134,0.04296,0.028525,0.253083,65770700.0,1.4734627385867394,-1.155158051699949,0.0510939334133777,1.0604530720581242,-0.9640257335079404
2015-12-22,0.006482,0.032165,0.035797,0.020057,0.107078,56173500.0,0.8858515642285594,-2.0435711696679006,0.1325003694873353,-0.1341237112088756,-1.1421845110458615
2015-12-21,0.01253,0.040807,0.043872,0.027935,0.204411,65150300.0,0.8988302536596625,-2.1017722879720844,0.2475957491337467,-0.7458041549566993,-0.9562322843272636
2015-12-18,-0.031214,0.02079,0.025541,-0.004745,-0.525633,136737800.0,0.889125803493781,-1.918577764014061,0.5426833341440855,-1.3591913061038117,-0.9334756270160812
2015-12-17,-0.025352,0.030216,0.031952,0.001277,-0.438036,97265700.0,1.7425555535248085,-1.0030139240376614,0.9092146452407028,-0.1752361503286833,-1.2045576768759472
2015-12-16,0.018944,0.040886,0.048552,0.016117,0.321224,171576700.0,1.8796392637214487,-1.0210977473775829,1.0909189260249923,1.0650345649397872,-1.5976310900417687
2015-12-15,0.036905,0.040775,0.069516,0.038941,0.603514,99737200.0,1.1664900222012462,-1.806507812211643,0.1563938332913574,1.4372325648800046,-1.188967746742612
2015-12-14,0.004184,0.029164,0.037147,0.013199,0.068136,121121200.0,0.1330196755010483,-3.239675633870956,-0.8463628266547811,-0.2434720600785936,-0.2220046998305894
2015-12-11,-0.027326,0.013584,0.01896,-0.006126,-0.4575,91503900.0,0.2625002769353092,-3.347594959532862,-0.8747611169808854,-0.8820906811982411,-0.4901117608215961
2015-12-10,0.005848,0.030326,0.045946,0.018911,0.097341,68304000.0,1.2012142778349713,-2.7273033135853795,-0.7355036571246519,-0.1930426218750554,-0.7019201550308449
2015-12-09,-0.005236,0.022541,0.038677,0.008198,-0.087606,82418100.0,1.2601586275542471,-2.682819485928545,-0.7607658847704368,-0.7962008134894704,-0.5334961836924804
2015-12-08,-0.019954,0.018536,0.022636,0.003308,-0.340693,84873500.0,1.9483851196084996,-2.072486676869413,-0.6722885482505218,-1.1813128165514182,-0.204176349643213
2015-12-07,-0.014607,0.026745,0.027322,0.006545,-0.253084,81633300.0,2.750743727725054,-1.3302667027213253,-0.4652860246996466,-0.4602637078217959,-0.1435262717070014
2015-12-04,0.028902,0.035636,0.058795,0.032073,0.486704,103021700.0,3.097820374719654,-0.793387390821169,0.0519050649623445,0.5238195941814737,-0.427513155067046
2015-12-03,-0.018161,0.03082,0.036068,0.005749,-0.311493,95810100.0,2.4989700883041683,-1.488606414005588,-0.4722112287388589,-1.2480421876192629,0.0532542976396712
2015-12-02,-0.007883,0.034263,0.034842,0.015175,-0.136272,76919000.0,3.1676069138477927,-0.6936148949265902,-0.1424194037372548,0.1803652507295667,-0.1724489070092648
2015-12-01,0.021801,0.035534,0.052674,0.033169,0.368852,74351800.0,3.263597566777352,-0.5233249078612812,0.0789051584285326,1.459781081146263,-0.5679303855949341
2015-11-30,-0.00286,0.030214,0.036108,0.026678,-0.048532,61893700.0,2.610586275635272,-1.685769113393235,-1.2154424045587782,-0.8159449877625631,0.5748554315818857
2015-11-27,0.002294,0.031396,0.033759,0.023716,0.038826,22937500.0,2.699393195450676,-1.51600152771144,-0.7502297268406389,-0.077126390575336,0.2477784655274754
2015-11-25,-0.001717,0.032573,0.036111,0.026676,-0.02912,34939000.0,2.724950824990895,-1.5596544019985972,-0.5697802380917852,-0.7487013639822714,0.3286767098207284
2015-11-24,0.0,0.01783,0.036111,0.017241,0.0,58724200.0,2.911702306309223,-1.373056379359358,-0.217174532635475,-1.0402351659814684,0.3318818041069815
2015-11-23,-0.010198,0.028463,0.034884,0.019124,-0.174722,50362900.0,3.124088310841004,-0.9487261739687516,0.1503502765204557,-1.106783488283367,0.3341234042569575
2015-11-20,-0.002261,0.037202,0.038367,0.02439,-0.038828,56288300.0,3.535128204081327,-0.2671356915186247,0.6102534813667256,-0.3064287497208106,0.1219850316703097
2015-11-19,-0.008408,0.026749,0.030792,0.01751,-0.145598,51829700.0,3.436336772679652,-0.1748449722732274,0.9584255826823465,0.0399550410213858,-0.3536754094273083
2015-11-18,0.02411,0.030806,0.056827,0.030806,0.407681,85708300.0,3.5209007179548157,0.1137571120604992,1.222184421130755,0.8709157350343463,-0.606139830278748
2015-11-17,-0.000574,0.034352,0.040262,0.024895,-0.009707,70488600.0,2.965142814005357,-0.612445605836745,0.5170205374658595,-0.4954853812322252,-0.1153694424768379
2015-11-16,0.013372,0.026021,0.045787,0.018834,0.223255,70384300.0,3.0091963115309754,-0.6330465482975204,0.7948259554267973,-0.8960269433873637,-0.1696882409780676
2015-11-13,-0.009787,0.01598,0.026655,0.013607,-0.165016,103574900.0,2.823608699035368,-0.7130254449315362,0.955044153778172,-2.0128199699165723,0.1808841576841175
2015-11-12,-0.021408,0.020347,0.023249,0.006998,-0.368852,77850900.0,3.428768947985636,-0.1202273084994858,1.1530715302412846,-2.303857502981607,0.6526274501683865
2015-11-11,-0.005602,0.038295,0.038295,0.020403,-0.097065,59235000.0,4.076067326716805,0.9882718533437626,1.8567647909900016,-0.9356990573626964,0.2524110628719322
2015-11-10,0.009615,0.0273,0.045364,0.023222,0.165008,59905800.0,3.912469719588437,1.3023543461629952,2.571066154274376,-0.6570606905987885,-0.5028105394920414
2015-11-09,-0.015042,0.034806,0.037675,0.007831,-0.262079,129920700.0,3.644053794653943,1.4635274681528223,2.5647335137027434,-0.757214991862243,-0.6293994359857874
2015-11-06,0.036973,0.061758,0.076637,0.056996,0.621233,158037500.0,3.91927114233721,2.054739482581428,2.728232449950347,0.2579624699972597,-1.0487831436497057
2015-11-05,0.017637,0.031426,0.052018,0.031426,0.291199,85505500.0,3.113992193553498,1.5692248598352068,1.2734009241263795,0.1817660238271988,-0.1560616760376222
2015-11-04,-0.009895,0.03741,0.03801,0.017022,-0.165015,78728400.0,2.7728292136212125,1.280809912427213,0.6929398225570521,-0.8472220184044124,0.179293194325268
2015-11-03,0.007034,0.027195,0.042292,0.025987,0.11648,66127100.0,2.9478806018826207,1.5672174430506036,0.970968105176146,-0.3413434503679485,-0.1443262136181222
2015-11-02,0.016687,0.037582,0.052317,0.03574,0.271792,56948200.0,2.4648740229952835,1.538733754788041,1.4444018081056045,-0.7022793614504069,-0.7630344788150312
2015-10-30,-0.018139,0.03564,0.03564,0.010321,-0.300909,87645800.0,2.177035823336614,1.6792079875736152,1.5597941391762074,-1.3132397266839038,-0.8563588263122259
2015-10-29,-0.010996,0.02306,0.039753,0.011732,-0.18443,95542300.0,2.600090959787241,2.459643442684242,2.0358245986461974,-0.5882909400089775,-1.2097587539956185
2015-10-28,0.053658,0.033355,0.087378,0.033355,0.854187,147720100.0,2.6112204099442304,2.861246260195286,2.185962448549917,0.1740083426467515,-1.610424176281505
2015-10-27,-0.006662,0.02335,0.027718,0.01711,-0.106771,56159300.0,1.4215170287245278,1.9122165344581337,0.4525198825744054,-0.5799409790722622,-0.4686045709625871
2015-10-26,-0.000605,0.030214,0.032085,0.018989,-0.009705,67702800.0,1.5050495057825497,2.186982662333619,0.5693535417845336,-0.0079945041607852,-0.5760530802215289
2015-10-23,0.022277,0.038502,0.055077,0.035952,0.349443,82285800.0,1.4420076975821978,2.291082876773448,0.4229844912371543,0.607813259479842,-0.565587013481742
2015-10-22,0.016352,0.036694,0.049652,0.036694,0.252375,74116600.0,0.9035970163198792,1.7711986763977925,-0.4883444103236578,-0.0894397619230032,0.2887628842238786
2015-10-21,-0.018519,0.03403,0.035938,0.011136,-0.291204,64440400.0,0.5046491744851679,1.2802709029090744,-0.7582431757946743,-1.990431245368964,0.7928473119612844
2015-10-20,0.003718,0.031491,0.039789,0.027661,0.058242,50692600.0,0.8549237667176024,2.1887130059585864,0.3146457961320065,-0.1743808975268686,-0.0929313343901407
2015-10-19,0.001241,0.022545,0.035966,0.021267,0.019413,62953500.0,0.4589094328719398,2.105383986266726,0.5180892180922683,-0.1114992080869066,-0.4051936576273998
2015-10-16,-0.004324,0.036578,0.036578,0.020033,-0.067947,66989500.0,0.1711983106229957,2.0938809655463166,0.5594576638367843,0.243413400281761,-0.5875734090618956
2015-10-15,0.035166,0.041412,0.072371,0.035484,0.53387,127028800.0,0.0767247370037042,2.152958757094064,0.4331041180442415,1.1528888787003422,-0.6021895255389057
2015-10-14,0.007732,0.046809,0.056766,0.032206,0.11648,122272400.0,-0.6747150128812115,1.2936934319651343,-0.9280475663820834,0.3153961630145104,0.621734923375334
2015-10-13,0.0,0.025568,0.034861,0.022249,0.0,73689800.0,-1.1573311815271494,0.6757415094546616,-1.1319727782765334,-0.7888176823253316,1.0742938534040585
2015-10-12,-0.003851,0.031537,0.032859,0.020296,-0.05824,50725800.0,-1.090476255021816,0.7033282000876259,-1.143615202666835,-1.1917277482752329,1.2834720057185514
2015-10-09,-0.010794,0.030214,0.034793,0.013862,-0.165014,76667100.0,-0.9402769424748656,0.7818054059619594,-1.2204026147004283,-1.3497602473453103,1.545020470668677
2015-10-08,0.0,0.028252,0.032177,0.014516,0.0,79056900.0,-0.9402372751591688,1.132764558714172,-0.450760398551708,0.5255530878516684,0.7215888500189558
2015-10-07,0.003824,0.036124,0.045973,0.022335,0.058241,66655600.0,-1.1122639306184925,1.0058779227692127,-0.481568706056499,0.9511426821549424,0.6009521974980071
2015-10-06,0.0,0.029558,0.03875,0.022335,0.0,67473700.0,-1.506544764228704,0.5687183778290175,-0.669116428393843,1.1215341796958274,0.636921766443588
2015-10-05,0.020156,0.034903,0.057678,0.034233,0.300908,75315300.0,-1.8483372000716096,0.2763604636088076,-0.3622157065421624,1.5535340938956366,0.3701267804596909
2015-10-02,-0.010932,-0.000924,0.018952,-0.030737,-0.165014,181838400.0,-2.6658875937942144,-0.9123630922960336,-1.0305040348588486,0.0064688700945123,1.0958654349567134
2015-10-01,-0.001926,0.026247,0.034182,0.015667,-0.029121,71516800.0,-2.2419368161472337,-0.6445231222073896,-0.564056041582781,0.6743410578907956,0.3379687253497613
2015-09-30,0.014984,0.043637,0.046993,0.028201,0.223254,71347100.0,-2.280532639999892,-0.7606846473076424,-0.4790236441767637,0.8353816749937911,0.33390192566068
2015-09-29,-0.007757,0.032212,0.03421,0.015563,-0.11648,79829400.0,-2.523228653540871,-1.102331074237379,-0.5867431798642135,-0.3127660325778724,0.6236546933015976
2015-09-28,-0.026432,0.023731,0.025676,-0.002851,-0.407684,91324300.0,-2.2198204448545957,-0.9211656958706728,-0.7254525565741771,-0.0978780105940896,0.83005995167456
2015-09-25,0.021865,0.052077,0.061353,0.04744,0.330031,88655000.0,-1.4641304745087809,0.0663166035933098,-0.2142987519029637,2.061264888892592,0.471532308425547
2015-09-24,-0.010814,0.018418,0.023661,0.009243,-0.165017,99520100.0,-2.2853755971898915,-1.0837387440613102,-1.0367404732167875,0.3230229356084271,1.3930147877978347
2015-09-23,0.009634,0.032199,0.048741,0.030876,0.145602,78117500.0,-1.946947229191887,-0.687287069211179,-0.5829030091394173,1.2268617980943048,1.0470559369930537
2015-09-22,-0.00828,0.016434,0.02234,0.01381,-0.126187,92235200.0,-2.4387153682218154,-1.3638699610700975,-0.1067212509633526,0.0472360282004303,0.6783531527463394
2015-09-21,0.008997,0.037497,0.042794,0.030876,0.135893,79096200.0,-1.9972252518978229,-1.0161755000145378,0.2726281203643603,-0.2084849981444983,0.7179868498632251
2015-09-18,-0.018915,0.018522,0.020471,0.00683,-0.2912,136531200.0,-1.836651372779464,-0.7477806567741623,0.3510855598612726,-1.0778262896321218,1.2043846399685472
2015-09-17,-0.028781,0.027691,0.039677,-0.004484,-0.456216,119088200.0,-0.993904780375186,0.0440924029922969,0.3118408390466,-0.8970008269814983,1.8605540623313004
2015-09-16,0.001226,0.032741,0.035267,0.016318,0.019415,83776400.0,-0.3361888048180788,0.9267404745157346,0.8890936538085832,1.0657683165564849,1.6056978143016862
2015-09-15,0.02193,0.035378,0.057971,0.033442,0.339735,62327100.0,-0.5595574002028233,0.9377995636723028,0.9588977211412486,1.5831216057619502,1.554235736523977
2015-09-14,-0.004988,0.025718,0.032141,0.021222,-0.077656,50640900.0,-1.3344800553868126,-0.122386141007143,0.3706632752199614,-0.1195168872186172,2.423446918532844
2015-09-11,0.0,0.027003,0.031499,0.021222,0.0,54287700.0,-1.5504125446883916,-0.1290312219545691,1.0555887851140462,0.7229308330725716,1.7723465531902831
2015-09-10,0.008805,0.028271,0.043821,0.024383,0.135896,71110200.0,-1.741489280503439,-0.3994227198281306,1.0133751809956069,0.987363965142367,1.7013841655460291
2015-09-09,-0.016089,0.043602,0.049339,0.009176,-0.252375,70466100.0,-2.1359088231250327,-0.907687350620919,0.9731456689446394,0.6331098276729511,1.7093989275350423
2015-09-08,0.032588,0.050621,0.063787,0.046671,0.495043,73960200.0,-2.3622163718258515,-1.0676164591246662,1.8846613065854143,1.748610813416433,1.2855029661690116
2015-09-04,-0.018193,0.02052,0.025044,0.001777,-0.281495,104539500.0,-3.247328572424816,-2.3297135371982463,1.9821400130091191,-0.1825102251489528,1.4590875953634994
2015-09-03,0.005678,0.038014,0.052313,0.031514,0.087359,77175800.0,-2.829574402446579,-2.251576791106288,2.5400218040175204,0.177548860191722,1.1172451708304545
2015-09-02,0.020605,0.049452,0.052106,0.032868,0.310617,74820400.0,-3.0624406848871284,-2.783609026963372,2.7442739163495453,-0.3846342263891081,1.1400711465937376
2015-09-01,-0.046512,0.008863,0.015188,-0.02213,-0.735343,119064000.0,-3.1787455893308647,-3.139953396344397,2.507030770633808,-1.2964025408636235,1.292744637646596
2015-08-31,-0.001223,0.031636,0.034794,0.02216,-0.019353,66695200.0,-2.4173108182536893,-2.3229552924675074,3.4197306714687854,0.3894979193765275,0.1172444293272827
2015-08-28,-0.004866,0.031016,0.033531,0.018443,-0.077408,75899300.0,-2.71239775882506,-2.6283448873495474,3.76799360341865,0.6845773226825682,-0.5925607610353866
2015-08-27,0.023662,0.054124,0.058629,0.035462,0.367676,124185400.0,-2.8048596949775297,-3.1125366354611166,3.610165273887111,1.2116817671827371,-0.8021121384797856
2015-08-26,0.052425,0.070782,0.087713,0.038949,0.774044,174208500.0,-3.547589368712783,-4.377890242563169,3.393672740504494,0.5117910151819268,-1.154391950900319
2015-08-25,-0.001962,0.095043,0.095043,0.030827,-0.029027,194377000.0,-4.477931529829045,-5.848571626170363,3.898830982192783,-1.096743872453733,-2.6042203015258822
2015-08-24,-0.05031,-0.035799,0.025828,-0.062761,-0.78372,214649500.0,-3.9074732199161537,-6.412699700387977,3.362814542355308,-1.5533875772986925,-2.573668365595162
2015-08-21,-0.037081,0.001388,0.029822,-0.004794,-0.599887,148874300.0,-1.5771347746866775,-5.254565053338664,1.711949918898571,-1.3279672972116805,-1.4325313411203229
2015-08-20,-0.042382,0.017549,0.018141,-0.010273,-0.71599,149185400.0,0.25462281545824,-4.200579492637162,0.2935691801108676,-1.3099164920478945,-0.1855384596709273
2015-08-19,-0.013002,0.025352,0.033531,0.018925,-0.222538,78179100.0,2.1315371712423725,-2.8503317377697672,-0.9397090775486244,-0.8044548352869951,0.9883153055756824
2015-08-18,-0.004502,0.030623,0.041092,0.026552,-0.077406,50360700.0,2.68843267484009,-2.125910778340959,-0.5835310766718493,0.8180975188645713,0.6220892216879754
2015-08-17,0.003955,0.028276,0.039954,0.025356,0.067726,42310000.0,2.6745272328148912,-2.2211875486408417,-0.3888445791717364,1.2746228596106923,0.4479832187725683
2015-08-14,0.00454,0.030598,0.038224,0.028839,0.077408,52710300.0,2.3485035448977647,-2.825154922759469,-0.4030976417144402,0.4244404949652781,0.2752156201898705
2015-08-13,0.005708,0.035891,0.04356,0.028812,0.096754,67456200.0,2.195280596585358,-3.1210763812028794,-0.6089917394696864,0.0568494454560633,0.2244964837292585
2015-08-12,-0.015177,0.023655,0.025397,-0.011203,-0.261242,141600100.0,2.130893194784432,-3.339261525713402,-0.8686825510685526,-0.6542964776302251,0.3593403523007657
2015-08-11,-0.013858,0.022646,0.02952,0.015198,-0.241888,65868600.0,3.008453361497639,-2.5990457287996684,-0.9864046317717104,0.277381572400775,0.2515984121669882
2015-08-10,0.016338,0.040518,0.050999,0.039936,0.280592,65791200.0,3.4314286241296608,-1.906735977007016,-0.299328089799578,2.097219722725347,-0.2159671895873858
