Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-03-01,0.014539,0.006635,0.015063,0.000222,2945.0,700.0,0.03112473,-0.45210522,3.3935194,-0.79413456,-0.77640754
2016-02-29,0.022019,0.009632,0.025233,0.009128,4364.0,900.0,0.09837994,0.1929023,2.5757263,-0.44516516,-0.7380766
2016-02-26,-0.00356,0.000508,0.005535,-0.00452,-708.0,400.0,0.8897271,0.14164323,1.405455,0.124094225,-0.7423476
2016-02-25,0.012152,0.006,0.012152,-0.002091,2388.0,400.0,0.4417995,0.51985294,1.6235422,0.2310949,-0.7744374
2016-02-24,4.6e-05,-0.003801,0.00457,-0.01171,9.0,300.0,1.1373293,-0.20645382,1.1727619,0.5573845,-0.5867781
2016-02-23,-0.010813,-0.003876,-0.001762,-0.010813,-2148.0,100.0,1.1561501,-0.09724589,1.5405266,0.38892522,-0.74054885
2016-02-22,0.006791,0.008565,0.01262,0.001627,1340.0,200.0,0.36961812,0.6023814,2.1980274,0.19452032,-0.5994429
2016-02-19,0.006555,0.000255,0.008341,-0.001525,1285.0,100.0,0.36347705,0.85791695,1.9349058,0.45499137,-0.53197265
2016-02-18,0.000623,0.002792,0.015814,0.000623,122.0,400.0,0.36508968,0.74238425,1.961416,0.3878005,0.01849604
2016-02-17,0.012602,0.006596,0.013465,0.003091,2438.0,400.0,0.080457374,1.041432,1.9401114,0.52681863,0.29956284
2016-02-16,-0.002753,0.007943,0.007943,-0.004603,-534.0,300.0,0.16501422,1.134022,1.2380171,0.7552345,0.6417569
2016-02-12,0.021047,0.001579,0.021047,0.001579,3999.0,600.0,-0.13888036,1.545682,1.2212524,0.6847696,0.76394075
2016-02-11,-0.002729,-0.013936,-0.00168,-0.01635,-520.0,600.0,0.4871144,0.7951339,0.20024125,1.3510686,1.3916938
2016-02-10,-0.010979,0.001173,0.01072,-0.011234,-2115.0,300.0,0.58699673,0.8528469,0.41681582,1.2057916,0.99788177
2016-02-09,0.007215,-0.008,0.009124,-0.009882,1380.0,600.0,-0.13230275,1.7153075,0.89595646,0.8612316,0.8924159
2016-02-08,0.00228,-0.008909,0.00849,-0.012158,435.0,400.0,0.0019039735,1.5471575,0.6469077,1.0076021,1.1933889
2016-02-05,-0.00718,-0.00424,-0.001665,-0.013944,-1380.0,300.0,0.16508597,0.8839476,0.77931356,1.1313738,1.6514186
2016-02-04,0.01232,-0.001891,0.01232,-0.001891,2339.0,200.0,0.022775497,0.9188095,0.98838,1.0633684,1.6540943
2016-02-03,-0.000216,0.003154,0.003781,-0.015698,-41.0,400.0,0.27734885,0.48689443,1.1110868,1.3140033,1.9427463
2016-02-02,-0.024939,-0.008518,-0.003897,-0.025462,-4857.0,400.0,0.3724657,0.5287369,1.4485927,1.201516,1.5854297
2016-02-01,0.002053,-0.001852,0.00427,-0.012657,399.0,500.0,-0.4074783,1.1772628,2.0255756,0.7673153,1.4727262
2016-01-29,0.032183,0.009134,0.033723,0.009134,6060.0,500.0,-0.68124855,1.4321136,1.7760983,0.65110034,2.0698063
2016-01-28,-0.004183,0.003961,0.009567,-0.008414,-791.0,200.0,-0.5122522,1.309487,-0.15047134,1.2864809,3.0862732
2016-01-27,-0.002895,-0.001292,0.01023,-0.008669,-549.0,200.0,-0.68299156,1.3236,-0.119144306,1.1802789,3.1445913
2016-01-26,0.014112,0.002722,0.018711,0.002722,2639.0,400.0,-0.8373753,1.2247834,0.005182177,1.1372992,3.2560768
2016-01-25,-0.022963,-0.007294,-0.007294,-0.023491,-4395.0,200.0,-0.69364023,0.6242682,-0.4712854,1.5913384,3.8346205
2016-01-22,0.010245,0.012911,0.014806,0.002824,1941.0,200.0,-0.94608104,1.377904,0.043669086,1.0230093,2.9310145
2016-01-21,0.005226,0.000164,0.012097,-0.005147,985.0,200.0,-0.8618344,0.862397,-0.51447636,1.460994,3.5165043
2016-01-20,-0.016849,-0.016067,-0.009082,-0.023996,-3230.0,500.0,-0.81474257,0.56545854,-0.9276913,1.70884,3.779513
2016-01-19,0.008947,0.005289,0.015463,0.005263,1700.0,300.0,-0.9073373,0.8000471,-0.32477462,1.2932743,3.0597863
2016-01-15,-0.011704,-0.019402,-0.005462,-0.023901,-2250.0,600.0,-0.90273964,0.37306315,-0.909817,1.6957139,3.544926
2016-01-14,0.009186,-0.001837,0.018373,-0.004404,1750.0,300.0,-0.9759231,0.6098217,-0.7469092,1.4786739,3.0430303
2016-01-13,-0.018041,0.000515,0.001747,-0.02299,-3500.0,500.0,-0.82532364,0.08574487,-1.1173396,1.8249489,3.4222279
2016-01-12,0.004869,0.004351,0.008702,-0.007044,940.0,300.0,-0.86313957,0.39954782,-0.8022725,1.5345873,2.7259974
2016-01-11,-0.004332,0.001238,0.004693,-0.012579,-840.0,300.0,-0.69071895,0.14101918,-1.027113,1.7831775,2.8186915
2016-01-08,-0.00859,0.000358,0.002147,-0.011785,-1680.0,400.0,-0.40261334,0.29813892,-1.1190102,1.778252,2.274904
2016-01-07,-0.009295,-0.015784,-0.006155,-0.017299,-1835.0,1100.0,-0.33975002,0.43497157,-1.1109225,1.6374351,1.8370026
2016-01-06,0.002107,-0.009944,0.004467,-0.01167,415.0,600.0,-0.59649825,0.36170566,-0.55017334,1.2944634,1.6365159
2016-01-05,0.003592,2.5e-05,0.005191,-0.006597,705.0,500.0,-0.564747,0.031413063,-0.6014405,1.4990543,1.862734
2016-01-04,-0.007609,-0.014156,-0.005258,-0.02275,-1505.0,800.0,-0.2644844,-0.23725693,-0.7023283,1.804309,1.7783948
2015-12-31,-0.0114,-0.004303,-0.000405,-0.0114,-2281.0,300.0,0.1958252,-0.3051567,-0.38127774,1.6079222,0.83539724
2015-12-30,0.000155,0.002349,0.005499,-0.00155,31.0,300.0,0.023453545,0.335944,0.021326829,1.1462041,0.22754696
2015-12-29,0.000871,0.003122,0.009626,-0.001981,174.0,400.0,-0.0033816472,0.36409616,0.0934401,1.1013952,0.3021822
2015-12-28,-0.006269,-0.004659,-0.004659,-0.011619,-1261.0,300.0,-0.32369065,0.2169694,0.33186233,1.0265471,0.78754246
2015-12-24,0.005685,0.005175,0.00812,0.001125,1137.0,100.0,-0.7343625,0.04789053,1.2266212,0.58807886,1.0685672
2015-12-23,0.001603,0.001603,0.019631,0.000901,320.0,500.0,-0.84031606,-0.11513491,0.8840506,0.5952314,1.5160706
2015-12-22,0.014629,0.005066,0.015848,-0.000615,2879.0,500.0,-1.0848727,-0.8414231,0.7170061,0.9318586,2.2302704
2015-12-21,0.010687,0.008618,0.014277,-0.00113,2081.0,400.0,-0.8079983,-1.2486274,0.40764982,1.3276381,2.5354533
2015-12-18,-0.031244,-0.009149,-0.00796,-0.031244,-6280.0,600.0,-0.20904876,-1.302185,0.34301716,1.5046387,2.2433968
2015-12-17,-0.013739,-0.000981,0.000981,-0.014132,-2800.0,200.0,-0.28584656,-0.50006723,1.2467475,0.7153555,1.0380682
2015-12-16,0.006718,0.005039,0.0082,-0.012354,1360.0,600.0,-0.92047083,-0.25961423,1.7624471,0.45394066,1.2203484
2015-12-15,0.022218,0.007877,0.026661,0.006867,4400.0,500.0,-1.3527795,0.058999613,1.0899556,0.33597586,1.6546307
2015-12-14,0.011662,-0.0007,0.012541,-0.002488,2283.0,400.0,-1.2427868,0.11441766,-0.89321166,1.0903478,2.7046816
2015-12-11,-0.00885,-0.008886,-0.005813,-0.015215,-1748.0,300.0,-1.2256918,-0.9734717,-1.0002537,1.5643724,3.4505115
2015-12-10,-0.000784,0.001417,0.005899,-0.003339,-155.0,400.0,-0.927944,-1.029272,-0.66535443,1.5724577,2.7149625
2015-12-09,-0.012219,-0.001724,0.005172,-0.016266,-2445.0,400.0,-0.4904777,-0.9317772,-0.5837467,1.6655315,2.1178846
2015-12-08,-0.016683,-0.007346,-0.006388,-0.01769,-3395.0,300.0,-0.14953375,-0.56372947,-0.28927702,1.3983768,1.1330858
2015-12-07,-0.00489,-0.000132,-0.000132,-0.011932,-1000.0,200.0,-0.42469552,-0.4570462,0.2875021,0.99589926,0.61131525
2015-12-04,0.028667,0.005025,0.029698,0.005025,5699.0,500.0,-0.64196765,-0.4289223,0.618376,0.77225566,0.6550275
2015-12-03,-0.020347,-0.000641,-9.9e-05,-0.021633,-4129.0,300.0,-0.01573399,-0.81583476,-0.5071772,1.5554315,1.2677816
2015-12-02,-0.009832,-0.001,0.000342,-0.011037,-2015.0,200.0,-0.15305598,-0.0645652,0.09696944,0.7593281,0.22405541
2015-12-01,0.017804,0.002433,0.017804,0.002433,3585.0,300.0,-0.80395174,0.28189158,0.7605106,0.34565124,0.12682424
2015-11-30,-0.001309,0.002118,0.004677,-0.004117,-264.0,200.0,-0.014508616,-0.33036566,-0.79294884,1.2404876,0.7203922
2015-11-27,-0.003268,0.003757,0.00393,-0.003268,-661.0,100.0,0.22208601,-0.5434972,-0.6326157,1.188096,0.4703752
2015-11-25,-0.005286,0.000541,0.002188,-0.005286,-1075.0,200.0,0.47553334,-0.6811114,-0.521588,1.1304148,0.1717702
2015-11-24,-0.002056,-0.002252,-0.000118,-0.012396,-419.0,200.0,0.5729119,-0.6803138,-0.44720167,1.1166607,-0.11463815
2015-11-23,-0.004013,0.000978,0.00259,-0.004013,-821.0,100.0,-0.122858495,-0.3236435,0.5656899,0.41565195,0.21235387
2015-11-20,-0.001469,0.002923,0.0057,-0.004451,-301.0,200.0,-0.5526207,-0.27500772,1.0691794,0.1273326,0.5133647
2015-11-19,0.00304,-0.000734,0.004983,-0.003671,621.0,300.0,-0.9784874,-0.46671045,1.3166726,0.050569743,1.0293419
2015-11-18,0.02117,0.000275,0.021845,0.000275,4235.0,300.0,-1.447216,-0.15392058,0.8636991,-0.12665641,1.3512475
2015-11-17,0.001226,0.003003,0.00503,-0.003403,245.0,400.0,-1.2996187,-0.34412467,-0.9772119,0.44866386,2.4637566
2015-11-16,0.009984,0.000374,0.010287,-0.002755,1975.0,400.0,-1.3515618,-0.62744266,-1.1990606,0.58683336,2.778987
2015-11-13,-0.007754,0.000647,0.004459,-0.00808,-1546.0,100.0,-0.9873363,-0.8857277,-1.6992121,0.8776868,2.8122501
2015-11-12,-0.014746,-0.001809,-0.001809,-0.015394,-2984.0,200.0,-0.63147664,-0.72965634,-1.8201833,0.8220113,2.0340917
2015-11-11,0.002979,0.001219,0.005328,-0.001879,601.0,100.0,-0.6192992,-0.27056265,-1.1320691,0.3326153,1.3107504
2015-11-10,0.003751,0.002239,0.004055,-0.002488,754.0,100.0,-0.3407925,-0.8031191,-0.99041027,0.5442739,1.3916382
2015-11-09,-0.01034,0.000689,0.001649,-0.014673,-2100.0,400.0,0.10644175,-1.3577884,-0.8496151,0.6390125,1.077592
2015-11-06,-0.007787,0.003156,0.004133,-0.009414,-1594.0,500.0,0.81785023,-1.4591378,-0.3543265,0.34902045,-0.034953225
2015-11-05,-0.006918,-0.00034,0.004269,-0.007617,-1426.0,300.0,1.1755477,-1.3112348,0.18987747,-0.12115546,-0.803475
2015-11-04,-0.002825,0.0,0.001263,-0.004523,-584.0,200.0,1.0688671,-0.94221777,0.71371764,-0.42827806,-1.2850535
2015-11-03,-0.005011,-0.00195,7.2e-05,-0.005247,-1041.0,200.0,0.81409323,-0.65419334,1.0197921,-0.5614754,-1.3791561
2015-11-02,0.015391,0.002952,0.015562,0.000117,3149.0,200.0,0.065289095,-0.2830801,1.8129097,-0.5510713,-1.0209924
2015-10-30,-0.010739,-0.001533,3.9e-05,-0.012678,-2221.0,200.0,1.1510098,-1.1518667,1.094912,-0.2694383,-1.0130001
2015-10-29,-0.000594,-0.00116,0.00404,-0.004736,-123.0,200.0,0.35795918,-0.31647962,1.7935963,-0.5328282,-1.1647072
2015-10-28,0.018005,0.000492,0.020474,0.0,3660.0,300.0,0.20689946,-0.10128906,1.8564378,-0.41250095,-1.1829313
2015-10-27,-0.010225,-0.001485,-0.001485,-0.013049,-2100.0,200.0,0.5640999,-0.7909633,1.6353335,0.0071075037,-0.46763822
2015-10-26,-0.005828,0.000755,0.001772,-0.00728,-1204.0,200.0,0.15339667,-0.2463667,2.3704648,-0.28140494,-0.76880586
2015-10-23,0.002738,0.004767,0.004767,-0.003781,564.0,300.0,-0.2776081,0.061760288,2.62538,-0.2943141,-0.7024156
2015-10-22,0.030615,0.005303,0.033017,0.004102,6120.0,600.0,-0.4593495,0.59497,2.31706,-0.23482761,-0.71376073
2015-10-21,-0.007842,0.003176,0.007544,-0.008711,-1580.0,200.0,1.2302277,-0.30115414,0.5251355,0.59115297,-0.97117126
2015-10-20,0.003911,-0.00151,0.003966,-0.004958,785.0,100.0,0.070240006,0.5928599,1.5441577,0.4132809,-0.54565555
2015-10-19,0.001127,-0.001242,0.001227,-0.003472,226.0,200.0,0.036954846,0.6701588,1.4314039,0.5021576,-0.37609234
2015-10-16,-0.00015,0.006713,0.007761,-0.004983,-30.0,200.0,-0.07600185,0.6837738,1.3685485,0.5674121,-0.17492983
2015-10-15,0.018283,0.007725,0.019518,0.002468,3600.0,300.0,-0.1999607,0.811266,1.3701944,0.65873075,-0.111152396
2015-10-14,-0.008455,0.001244,0.001244,-0.009578,-1679.0,200.0,0.6662848,-0.40284365,0.6204103,1.384906,0.33083507
2015-10-13,-0.00711,-0.00225,0.0,-0.01055,-1422.0,200.0,0.8178301,-0.22273178,1.0531074,1.2231166,-0.43357357
2015-10-12,0.001753,0.001598,0.006837,-0.001052,350.0,100.0,0.055610497,0.6656859,1.8674092,0.7762113,-0.4026624
2015-10-09,-0.004815,0.00167,0.00488,-0.010946,-966.0,100.0,-0.050769825,0.797408,1.8169303,0.78403026,-0.26245847
2015-10-08,0.008121,0.001508,0.010754,-0.002513,1616.0,200.0,-0.61189705,1.1525674,1.9794917,0.5702639,0.23288122
2015-10-07,0.01159,0.006507,0.017217,0.005287,2280.0,300.0,-0.7292536,1.4498084,1.4619344,0.6198624,0.6332971
2015-10-06,-0.009272,-0.001969,0.000952,-0.009826,-1841.0,200.0,-0.5629282,1.2393985,0.7442581,0.76860666,1.3140256
2015-10-05,0.015657,0.004092,0.01688,0.002251,3061.0,300.0,-1.168401,1.5147121,1.4614965,0.31849054,1.5759288
2015-10-02,-0.001221,-0.007607,-0.001221,-0.01808,-239.0,300.0,-1.1383828,1.4889572,0.32205743,0.7662651,2.3546453
2015-10-01,0.002556,0.005429,0.0231,-0.003278,499.0,200.0,-1.4300975,1.6715713,0.4081273,0.5355437,2.332827
2015-09-30,0.008362,0.005573,0.011125,-0.002536,1619.0,300.0,-1.8267003,1.7660422,-0.025597006,0.6685879,2.855834
2015-09-29,0.001635,0.001216,0.002256,-0.006751,316.0,200.0,-1.640701,1.238165,-0.9053574,1.1511669,3.5081503
2015-09-28,-0.006757,-0.006258,-0.002107,-0.00745,-1315.0,200.0,-1.464747,1.0136671,-0.93150634,1.2736288,3.5307944
2015-09-25,0.004231,0.009856,0.013209,0.0016,820.0,200.0,-1.6010547,1.0385383,-0.42605913,1.0788867,3.3755195
2015-09-24,-0.003491,-0.005034,-0.000195,-0.009662,-679.0,200.0,-1.5853207,0.8352664,-0.28718042,1.1871784,3.6903062
2015-09-23,-0.004642,0.0,0.0,-0.009136,-907.0,200.0,-1.4511969,0.6936529,-0.011629634,1.2185007,3.5390966
2015-09-22,-0.008304,-0.010263,-0.008304,-0.016607,-1636.0,300.0,-1.5996691,0.40271538,0.059777975,1.2373222,3.7322912
2015-09-21,0.025088,0.015609,0.026535,0.014568,4822.0,700.0,-1.6713687,0.40339386,0.2569815,1.1639704,3.5970244
2015-09-18,-0.029783,-0.004796,-0.003115,-0.029783,-5900.0,1000.0,-1.4690877,-0.0582221,-0.40896428,1.65893,4.142977
2015-09-17,-0.006594,0.0,0.009603,-0.006594,-1315.0,200.0,-1.45858,0.96943504,-0.3310805,1.2678534,2.386777
2015-09-16,0.000552,0.00158,0.005991,0.000477,110.0,200.0,-1.9663166,1.4967779,0.26665875,0.82132196,2.1974535
2015-09-15,0.008639,0.0,0.012146,-0.001508,1707.0,200.0,-2.117108,1.5999968,0.4183455,0.70663416,2.31462
2015-09-14,-0.003686,0.0,0.000938,-0.006701,-731.0,200.0,-1.7108074,0.76374716,-0.13611948,1.0542792,3.1632488
2015-09-11,0.003491,0.001068,0.003491,-0.005505,690.0,200.0,-1.969178,0.7965544,0.054922238,0.82800144,3.3147368
2015-09-10,0.003881,0.000127,0.010717,-0.000381,764.0,300.0,-1.9396756,0.5166692,-0.1211666,0.8284536,3.6389208
2015-09-09,-0.018569,0.008225,0.010469,-0.018938,-3725.0,300.0,-1.963254,0.11061804,-0.2904551,0.76913613,4.099069
2015-09-08,0.02086,0.013079,0.023404,0.009461,4099.0,700.0,-2.7912097,0.292754,0.12156725,0.19769457,4.1450853
2015-09-04,-0.015847,-0.009346,-0.009346,-0.023364,-3164.0,300.0,-2.486122,-0.8602468,-0.5348676,0.81895286,5.329551
2015-09-03,0.00153,0.004339,0.013142,-0.000301,305.0,300.0,-2.6655939,-1.1231269,0.19045562,0.44345894,5.0236115
2015-09-02,0.006137,0.008358,0.008358,-0.000626,1216.0,300.0,-2.681138,-1.6748879,0.10904871,0.6010051,5.3348975
2015-09-01,-0.021661,-0.012522,-0.012522,-0.029156,-4387.0,500.0,-2.3759236,-1.8701009,-0.07756947,0.80603856,5.259263
2015-08-31,-0.013699,-0.005084,-0.005084,-0.01816,-2813.0,200.0,-2.828128,-2.2261643,1.3609847,0.24627146,4.885007
2015-08-28,0.001971,0.000293,0.001971,-0.007197,404.0,200.0,-3.361373,-2.3507545,1.8945816,-0.05442784,5.0658727
2015-08-27,0.022145,0.012968,0.026334,0.004539,4440.0,300.0,-3.71986,-2.3382034,1.3725213,-0.25752485,5.5309987
2015-08-26,0.032441,0.020721,0.032904,0.002575,6300.0,700.0,-4.072073,-3.4509592,0.602917,0.37432188,6.7560873
2015-08-25,-0.009209,0.026453,0.030066,-0.015331,-1805.0,600.0,-4.3242555,-4.7634435,0.28232157,1.002386,7.748985
2015-08-24,-0.032074,-0.04484,-0.005333,-0.061694,-6495.0,1200.0,-4.2274847,-4.8036594,-0.72268766,1.4903009,7.2661276
2015-08-21,-0.025796,-0.005013,-0.005013,-0.027817,-5362.0,1100.0,-3.2523751,-3.2685819,-1.6983737,1.6023668,4.7046323
2015-08-20,-0.013282,-0.005222,-0.005222,-0.013861,-2798.0,300.0,-2.3560638,-2.025399,-2.2874873,1.5911165,2.5481567
2015-08-19,-0.006789,-0.002074,0.00165,-0.010844,-1440.0,200.0,-1.5787495,-1.428976,-2.3369734,1.4583344,1.1697707
2015-08-18,-0.005626,0.0,0.00075,-0.007782,-1200.0,100.0,-1.166165,-1.0646937,-2.2110271,1.2449191,0.16978514
2015-08-17,-0.003183,-0.001313,-0.001313,-0.008136,-681.0,100.0,-1.3893764,-0.6232851,-1.5711713,1.0555888,-0.2600608
2015-08-14,0.003734,0.001004,0.004939,0.000915,796.0,100.0,-1.5158288,-0.57443506,-1.1105103,0.8222575,-0.4192012
2015-08-13,0.000869,-0.001221,0.004958,-0.005117,185.0,200.0,-0.9456606,-1.1948068,-1.3235272,1.042511,-0.34152117
2015-08-12,-0.006993,-0.007692,-0.006993,-0.016345,-1500.0,300.0,-0.39701763,-1.680331,-1.3452613,1.371573,-0.47690114
2015-08-11,-0.003716,-0.008802,-0.002392,-0.011705,-800.0,300.0,-0.03926566,-1.5265186,-1.1758987,1.158646,-1.1846253
2015-08-10,-0.000757,-0.011431,-0.000757,-0.016026,-163.0,400.0,-0.9977248,-0.63835543,-0.19053896,0.8253289,-1.0940436
2015-08-07,-0.000867,-0.004289,-0.000672,-0.008764,-187.0,100.0,-1.2983876,-0.47735524,0.19213587,0.4384705,-1.01376
2015-08-06,0.002086,0.000367,0.00223,-0.002923,449.0,200.0,-1.6938816,-0.20975076,0.3814416,0.13995168,-0.9678885
2015-08-05,0.004908,0.003129,0.008639,0.003129,1051.0,200.0,-1.8529575,-0.15450175,0.12137742,0.11865658,-0.82305133
2015-08-04,0.003044,-0.00185,0.005316,-0.00185,650.0,100.0,-1.3545315,-0.55005246,-0.75412107,0.57022434,-0.64683443
2015-08-03,-0.002336,0.001869,0.002103,-0.011589,-500.0,200.0,-0.533048,-1.3947229,-1.1097194,0.776014,-0.5866464
2015-07-31,-0.003469,0.002119,0.003981,-0.003469,-745.0,200.0,-1.0957737,-0.723589,0.29927534,-0.07113328,-0.5653044
2015-07-30,0.001983,0.00028,0.001983,-0.004941,425.0,100.0,-1.3239298,-0.583761,0.80262053,-0.11286204,-0.58947486
2015-07-29,-0.003585,0.0,0.001743,-0.005072,-771.0,100.0,-1.3774306,-0.50660676,0.76090115,-0.20623618,-0.51289415
2015-07-28,0.020719,0.004636,0.021901,0.004636,4366.0,300.0,-1.5583487,-0.6605667,1.1466886,-0.25406602,-0.38788396
2015-07-27,-0.006164,-0.001094,-0.000151,-0.006258,-1307.0,200.0,-0.5666778,-2.1632805,-0.08746295,0.69116217,0.10502644
2015-07-24,-0.006969,-0.00103,-0.000422,-0.007938,-1488.0,200.0,0.19733348,-2.2814832,0.502646,0.47976932,-0.7732892
2015-07-23,-0.008636,-0.003134,-0.00195,-0.010201,-1860.0,100.0,0.92914623,-2.4679205,0.90376383,0.25539097,-1.596254
2015-07-22,-0.001928,-0.001372,1.9e-05,-0.005172,-416.0,100.0,1.1678426,-2.231842,1.3561457,-0.008113943,-2.3641932
2015-07-21,-0.00316,0.002217,0.002287,-0.00746,-684.0,200.0,-0.014212895,-1.1973207,2.4319878,0.08548347,-2.063861
2015-07-20,0.002408,-0.000556,0.005279,-0.000556,520.0,300.0,-0.61792904,-0.88082474,3.081812,-0.0017550215,-1.8012067
2015-07-17,4.6e-05,-0.000602,0.000236,-0.002084,10.0,200.0,-0.8667149,-0.63020414,2.985347,0.2400972,-1.6058404
2015-07-16,0.010056,0.003297,0.010056,0.003017,2150.0,200.0,-1.3525131,-0.19585247,2.8958306,0.26107642,-1.2790823
2015-07-15,0.0096,0.003461,0.010526,0.001195,2033.0,100.0,-1.518224,0.11523025,2.2532048,0.45229807,-0.7715165
2015-07-14,0.000222,-9.4e-05,0.003802,-0.001393,47.0,100.0,-1.7835803,0.22640078,1.6107495,0.57229203,-0.09470227
2015-07-13,0.009152,0.00591,0.01163,0.00591,1920.0,200.0,-2.28039,0.34473202,1.3874545,0.5099729,0.23683515
2015-07-10,0.009916,0.008953,0.013286,0.00491,2060.0,200.0,-2.6358094,0.25383466,0.49681556,0.6631024,0.96677756
2015-07-09,0.007537,0.007828,0.011223,0.005403,1554.0,200.0,-2.7096486,0.26768866,-0.4254946,0.9065579,1.4976459
2015-07-08,-0.009436,-0.009849,-0.005333,-0.012539,-1964.0,500.0,-2.6673765,-0.04273887,-1.2459489,1.1604565,2.1405134
2015-07-07,0.012895,0.001679,0.012895,-0.005645,2650.0,500.0,-3.454496,0.062427655,-0.46689093,0.68289804,2.0776935
2015-07-06,-0.002054,-0.005065,0.001734,-0.00623,-423.0,200.0,-3.0866919,-0.05885084,-1.8821925,1.2225391,2.7618036
2015-07-02,-0.002142,0.002592,0.003213,-0.002142,-442.0,600.0,-3.086523,-0.7449323,-1.4123497,1.3237233,2.9012742
2015-07-01,0.007396,0.009226,0.013717,0.002978,1515.0,500.0,-3.137191,-1.0558248,-1.3473552,1.322491,2.9630694
2015-06-30,-0.000732,0.008,0.009561,-0.000976,-150.0,400.0,-2.9246407,-1.4860182,-1.626802,1.750965,3.2206855
2015-06-29,-0.023344,-0.006098,-0.006098,-0.023344,-4900.0,400.0,-2.5782595,-1.508911,-1.9104346,2.0051188,2.8027337
2015-06-26,0.001431,0.001908,0.004103,-0.002743,300.0,200.0,-2.2114398,-0.39506733,-1.4828459,1.5891489,1.1694127
2015-06-25,-0.004276,0.0,0.002945,-0.004276,-900.0,200.0,-1.7671251,-0.55159223,-1.4923775,1.6892903,0.9122004
2015-06-24,-0.006607,-0.000755,0.001326,-0.007126,-1400.0,200.0,-1.5175297,-0.6035859,-1.138135,1.6236169,0.4490795
2015-06-23,-0.003199,0.001308,0.003387,-0.004281,-680.0,100.0,-1.8574655,-0.12684144,-0.4190604,1.223767,0.13593549
2015-06-22,0.001791,0.006975,0.009425,-0.000943,380.0,200.0,-2.159726,-0.03697945,0.15927343,0.9639296,0.24504341
2015-06-19,-0.008643,-0.002378,0.003504,-0.010044,-1850.0,200.0,-2.5370216,-0.16041048,-0.0038407594,0.7818756,0.84799707
2015-06-18,0.018558,0.003545,0.020224,0.003545,3900.0,200.0,-3.4151697,-0.12993993,0.28759634,0.32175913,1.1261817
2015-06-17,0.001859,0.001144,0.006865,-0.002384,390.0,100.0,-3.1903853,-0.35373002,-1.9347491,1.037371,2.1750293
