Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-01-15,-0.026694,-0.010559,0.003332,-0.028164,-1.940842,18129500.0,-1.6149174,-1.8949537,-0.6270102,-4.4132533,0.16844073
2016-01-14,0.009576,0.015717,0.03474,0.008913,0.689644,10426200.0,-0.640728,-1.49337,-0.09587214,-4.189315,-0.679603
2016-01-13,-0.022204,0.021947,0.023576,-0.009009,-1.635437,12659600.0,-1.1199353,-1.3891374,-0.43981957,-4.1637297,-0.2187086
2016-01-12,0.011364,0.023262,0.029853,0.016396,0.827583,10236900.0,-0.6560258,-1.1382086,-0.16930097,-4.1066713,-1.1764836
2016-01-11,0.01427,0.018226,0.031736,0.011959,1.024597,13069500.0,-1.4441643,-1.1579068,-0.6710655,-4.3470826,-0.73898816
2016-01-08,-0.012332,0.018737,0.024927,0.000717,-0.89653,9977600.0,-1.9903556,-1.0222719,-0.9869525,-4.2863264,-0.18811885
2016-01-07,-0.019663,-0.00534,0.012595,-0.010869,-1.458099,12470800.0,-1.839942,-0.6419924,-0.7457568,-3.9950292,-0.11104241
2016-01-06,-0.013111,-0.001879,0.009433,-0.003875,-0.985192,16092000.0,-1.4120439,-0.17033657,-0.35985082,-3.6579702,-0.31098387
2016-01-05,0.00753,0.022398,0.025884,0.012878,0.56157,8972700.0,-1.3374375,0.077742815,0.100395694,-3.3283474,-0.35351476
2016-01-04,-0.023856,-0.004479,-0.000291,-0.018222,-1.822632,13476800.0,-1.6707836,0.10312763,0.25473312,-3.053798,0.3753055
2015-12-31,-0.010211,0.013598,0.020852,0.004659,-0.788163,6397400.0,-0.9015817,0.735609,1.0756171,-2.3165114,0.41027173
2015-12-30,-0.010857,0.013229,0.014767,0.002849,-0.847259,4230400.0,-0.40055773,0.8691623,1.349444,-2.1372974,-0.120678544
2015-12-29,0.008659,0.021098,0.026139,0.019805,0.669929,4627100.0,0.16745406,0.8099808,1.5747017,-2.0838017,-1.2796699
2015-12-28,0.00345,0.012169,0.020081,0.009316,0.265999,3680900.0,0.07471917,0.7176823,1.2425584,-2.3260782,-1.014677
2015-12-24,-0.003819,0.012309,0.016961,0.010113,-0.295555,2188800.0,-0.073108576,0.671296,0.98146594,-2.4686055,-1.154724
2015-12-23,0.01525,0.024205,0.031813,0.017384,1.162552,6335900.0,-0.19971389,0.64002776,0.87982315,-2.6104953,-1.4193141
2015-12-22,0.002721,0.018442,0.019232,0.008315,0.206863,5699100.0,-1.0957233,0.5499986,0.28196996,-3.0520556,-0.8097247
2015-12-21,0.011137,0.022737,0.028854,0.016087,0.837433,8442100.0,-1.327423,0.66799206,0.42713046,-2.8593256,-0.4875886
2015-12-18,-0.030118,0.006638,0.008573,-0.016064,-2.334922,16271200.0,-1.7142689,0.64756376,0.6038038,-2.5819275,0.08141318
2015-12-17,-0.014651,0.016548,0.020361,-0.000611,-1.15268,7555300.0,-0.7974785,1.0240152,1.1714934,-2.1586096,-1.1656747
2015-12-16,0.015772,0.025738,0.032581,0.008955,1.221642,10497500.0,-0.3651803,0.97487646,1.0686287,-2.3242276,-1.9400829
2015-12-15,0.022766,0.034829,0.04909,0.032717,1.72409,11355300.0,-0.3131796,0.8943895,0.22258867,-2.7741601,-1.8722895
2015-12-14,0.009986,0.016223,0.031293,0.007955,0.748764,10361000.0,-1.2847925,0.83206266,-0.5095411,-3.3712542,-0.9483721
2015-12-11,-0.02573,0.002289,0.002289,-0.01876,-1.98027,15625800.0,-1.7742541,0.8894366,-0.75297946,-3.3805559,-0.50465846
2015-12-10,0.003082,0.015414,0.031054,0.011765,0.236473,8694700.0,-0.87164736,1.5309035,-0.05395796,-2.6998088,-0.85943377
2015-12-09,-0.01505,0.011942,0.023752,-0.006415,-1.172401,15361500.0,-1.0916382,1.5670319,0.052225135,-2.475795,-0.5481975
2015-12-08,-0.006034,0.00775,0.016554,-0.000161,-0.472886,11344000.0,-0.5281109,1.8222075,0.66349155,-1.9882555,-1.0619723
2015-12-07,-0.010572,0.011614,0.016159,-0.001768,-0.83741,15262400.0,-0.34041682,1.9385703,0.7369438,-1.8885245,-1.5023133
2015-12-04,0.026951,0.018783,0.042379,0.017097,2.078751,9944600.0,-0.015438147,1.8642546,0.9329926,-1.8396971,-2.2034051
2015-12-03,-0.009489,0.019132,0.024397,0.002695,-0.738884,8689600.0,-1.1255155,2.0559862,0.26161975,-2.0126944,-0.6396009
2015-12-02,-0.010888,0.014006,0.018071,0.003083,-0.857147,7310000.0,-0.8117557,2.314915,0.5784028,-1.6145327,-1.0285553
2015-12-01,0.011391,0.021703,0.026842,0.01194,0.886696,6702100.0,-0.21306217,2.1720953,1.0905684,-1.4742993,-1.9306874
2015-11-30,-0.010396,0.01782,0.018709,0.003835,-0.817726,8874600.0,-1.2062002,2.4195626,0.62948984,-1.3369992,-0.83445144
2015-11-27,0.003519,0.016043,0.02255,0.015661,0.275863,3139500.0,-0.63940364,2.5184197,1.1792438,-0.9910336,-1.69045
2015-11-25,-0.002883,0.014896,0.018839,0.012097,-0.226593,4268700.0,-1.248969,2.594124,1.0437807,-0.82305855,-1.0502245
2015-11-24,-0.003994,0.003873,0.016163,0.00362,-0.315262,6040800.0,-1.3197387,2.6084948,1.289891,-0.6108052,-1.0351235
2015-11-23,-0.000998,0.020086,0.022491,0.007048,-0.078834,5910600.0,-0.904359,2.3858988,1.7512623,-0.6468393,-1.9500487
2015-11-20,0.000499,0.020595,0.025787,0.01287,0.039421,6764300.0,-0.80317855,2.3166525,1.86623,-0.57056,-2.1767159
2015-11-19,-0.003853,0.016789,0.021961,0.007327,-0.30542,6082200.0,-1.0200217,2.0739408,1.9219913,-0.6593305,-2.3709986
2015-11-18,0.020677,0.016697,0.036526,0.013864,1.605873,7212400.0,-0.66139126,1.972816,1.8848621,-0.7675116,-2.6725237
2015-11-17,-0.000887,0.015537,0.019911,0.009491,-0.068962,6942600.0,-0.8425441,2.3070223,1.2414395,-0.8986972,-1.9072008
2015-11-16,0.010114,0.010864,0.025419,0.008136,0.778313,7805000.0,-1.0384556,2.3307772,1.2097753,-0.9198367,-1.8890179
2015-11-13,-0.002554,0.011264,0.023578,0.008024,-0.197029,9913200.0,-1.6240627,2.3498163,1.0380863,-0.7690827,-1.3888142
2015-11-12,-0.010988,0.010921,0.014638,0.001691,-0.857132,8939800.0,-1.6332368,2.4044037,1.2898875,-0.51559776,-1.4630275
2015-11-11,-0.003775,0.019748,0.024856,0.011064,-0.295571,8024400.0,-1.0791827,2.449062,1.6432134,-0.37418884,-2.2498076
2015-11-10,0.020283,0.011765,0.036261,0.011244,1.556626,8440300.0,-0.83005923,2.3216593,1.7808255,-0.49700683,-2.4819682
2015-11-09,-0.009016,0.012328,0.012328,-0.002005,-0.698243,10157300.0,-1.6942059,2.449759,1.3636338,-0.42635393,-1.5296674
2015-11-06,-0.006434,0.020824,0.020824,0.004787,-0.501548,8221600.0,-1.6796671,1.9945457,1.7683088,-0.47223684,-2.4412744
2015-11-05,0.011615,0.017755,0.034497,0.017755,0.894928,9392600.0,-1.3123516,1.8989258,1.7923323,-0.49389914,-2.8326347
2015-11-04,0.005777,0.022982,0.028987,0.016847,0.44255,8640800.0,-1.3487785,2.07254,1.2953871,-0.66838855,-2.492078
2015-11-03,0.035629,0.01563,0.062268,0.011304,2.63559,18899900.0,-1.6969986,2.0677133,1.2309054,-0.6451869,-2.2618701
2015-11-02,-0.03042,-0.014479,-0.00111,-0.02313,-2.320908,29966000.0,-2.821625,1.9082977,0.95629257,-0.81242675,-0.91233253
2015-10-30,-0.011845,0.019567,0.020732,0.004543,-0.914581,11186500.0,-1.8128179,2.6208324,1.8860003,0.2352366,-1.8554795
2015-10-29,-0.004564,0.013237,0.014784,0.004728,-0.354034,7648600.0,-1.214956,2.332919,2.3671105,0.23043962,-2.6069388
2015-10-28,0.017415,0.020782,0.034818,0.015798,1.327636,10850200.0,-0.9637473,1.9344206,2.6296716,0.16575699,-2.9886386
2015-10-27,-0.008442,0.014896,0.016847,0.00228,-0.649063,9527400.0,-1.1882275,1.9111495,2.2826457,0.08261107,-2.4193554
2015-10-26,0.014402,0.030173,0.033207,0.017111,1.091599,8019400.0,-0.7215118,1.6129992,2.5968685,0.035670314,-2.9234903
2015-10-23,0.008506,0.030685,0.032947,-0.002713,0.639228,11971300.0,-0.7038387,1.7848089,2.3075101,-0.04163484,-2.4024875
2015-10-22,0.012722,0.022641,0.035578,0.019272,0.9441,9093400.0,-0.93777305,1.7334225,2.226535,-0.039818455,-1.9258509
2015-10-21,-0.01075,0.025645,0.025645,0.003917,-0.806404,7277900.0,-1.6933764,1.5449392,2.2827978,0.10935351,-1.3308314
2015-10-20,-0.009222,0.012224,0.015526,0.002847,-0.698242,7957000.0,-1.4167991,0.93919355,3.0072362,0.16673295,-2.2570965
2015-10-19,0.013026,0.01591,0.034642,0.01591,0.973602,9952600.0,-1.1171576,0.73541963,3.3709502,0.16742443,-2.7299948
2015-10-16,0.00876,0.016712,0.033043,0.009424,0.649071,9117400.0,-0.87821525,0.80100995,3.199273,0.023315776,-2.342317
2015-10-15,0.015364,0.027262,0.033429,0.022055,1.121101,6856200.0,-1.0309738,0.6602995,3.2149887,-0.093553856,-1.9793028
2015-10-14,-0.010667,0.014678,0.020372,-0.000507,-0.786751,7568300.0,-1.4098617,0.453316,2.922565,-0.069297835,-1.1851711
2015-10-13,0.000134,0.00966,0.020373,0.005457,0.00985,7439400.0,-0.9468133,0.23397055,3.3679886,-0.036508735,-1.9291141
2015-10-12,0.013652,0.013548,0.036777,0.012586,0.993255,5586300.0,-0.83578044,-0.19015661,3.354181,-0.060606975,-2.0579534
2015-10-09,0.001082,0.018773,0.019461,0.009967,0.078667,5947800.0,-0.5957572,-0.17649415,2.9981773,-0.2959661,-1.4974103
2015-10-08,0.009287,0.013792,0.026707,0.011431,0.668739,5713100.0,-0.52326983,-0.53688115,2.8583698,-0.4123061,-1.5884473
2015-10-07,0.015816,0.025311,0.03307,0.022067,1.121117,6208900.0,-0.35079592,-0.68843544,2.513925,-0.59746665,-1.3923436
2015-10-06,-0.002077,0.016706,0.021211,0.011216,-0.147522,5782500.0,-0.23203537,-0.6175089,1.9746013,-0.8649965,-1.0249914
2015-10-05,0.022074,0.022458,0.040876,0.020444,1.534157,7286800.0,0.0039812475,-0.73488355,1.6056339,-1.1616689,-1.5136538
2015-10-02,0.009716,-0.000442,0.027598,-0.006834,0.668739,7460400.0,-0.13566431,-0.89511335,0.79355705,-1.7824106,-1.1233853
2015-10-01,0.004737,0.023124,0.03305,0.006921,0.324524,8679900.0,-0.37609085,-0.7791655,0.28434336,-2.0043607,-1.0182159
2015-09-30,0.016489,0.028569,0.033614,0.012841,1.111282,9309200.0,-0.5383728,-0.8209703,-0.135158,-2.3790584,-0.9434093
2015-09-29,0.019792,0.021689,0.039544,0.016847,1.307969,11326700.0,-1.120708,-0.85439295,-0.38629538,-2.5036376,-0.3246803
2015-09-28,-0.049371,0.009655,0.010949,-0.035801,-3.432183,15261200.0,-1.6233169,-0.8846357,-0.4738645,-2.295078,0.5582721
2015-09-25,0.006407,0.0306,0.034509,0.016413,0.442543,7756600.0,0.49512255,0.056656484,0.6511083,-1.493876,-0.26759326
2015-09-24,-0.010007,0.008248,0.012261,-0.001928,-0.698234,8406700.0,0.083724566,-0.22568195,0.45682305,-1.7298553,0.12624156
2015-09-23,0.009964,0.015544,0.029874,0.011781,0.688408,10655800.0,0.45998555,-0.20699862,0.7954883,-1.5737016,-0.4839476
2015-09-22,-0.007488,0.005641,0.011244,-0.004272,-0.521225,11394000.0,-0.0731337,-0.4007112,0.3312209,-1.9073367,0.2191214
2015-09-21,0.014185,0.02894,0.039139,0.023112,0.973594,12756500.0,0.24813497,-0.2812112,0.70616215,-1.6907011,-0.22774494
2015-09-18,-0.016488,0.000511,0.014697,-0.001065,-1.150612,14508100.0,-0.4071303,-0.44080374,0.34433427,-1.8932962,0.55728626
2015-09-17,-0.000423,0.021287,0.035898,0.009828,-0.029502,7663300.0,0.29014534,-0.35448596,0.9747229,-1.6047542,-0.3558247
2015-09-16,0.006808,0.015982,0.0255,0.010213,0.472053,8207600.0,0.34109327,-0.5760186,1.0406709,-1.80494,-0.50892174
2015-09-15,0.007142,0.023673,0.027595,0.009585,0.491715,6962600.0,-0.0076553375,-0.7635489,0.98832375,-1.8549101,-0.05840704
2015-09-14,-0.010599,0.016272,0.017422,0.000321,-0.737564,7059300.0,-0.46776778,-0.8083965,0.8917722,-1.8950645,0.510198
2015-09-11,0.007547,0.01149,0.025245,0.005698,0.521217,6452100.0,-0.27752885,-0.97608286,1.1289417,-1.9055743,-0.36915025
2015-09-10,0.009052,0.015386,0.032187,0.014802,0.619552,7244200.0,-0.45698982,-0.99857706,0.84636337,-2.063171,-0.053182513
2015-09-09,-0.013186,0.020019,0.029102,0.000988,-0.914588,9022200.0,-0.89256054,-1.0402251,0.54932564,-2.1830416,0.2133837
2015-09-08,0.019809,0.040224,0.044047,0.022581,1.347282,7984900.0,-0.74941725,-1.1873746,0.869021,-2.2734332,-0.7398423
2015-09-04,-0.017613,0.000814,0.009769,-0.008574,-1.219444,9469400.0,-1.7817425,-1.33661,0.24279372,-2.4783125,0.069471866
2015-09-03,0.011204,0.02897,0.038171,0.022251,0.767082,9035200.0,-2.0042722,-1.1838804,0.58360285,-2.3475516,-0.5470396
2015-09-02,0.009571,0.031298,0.031445,0.013013,0.649063,9218000.0,-2.6511357,-1.2296683,0.33653334,-2.417059,-0.11274499
2015-09-01,-0.032819,-0.010107,0.003869,-0.023085,-2.301224,11491500.0,-2.9106424,-1.117989,0.25814682,-2.2460878,0.39326546
2015-08-31,-0.016009,0.009129,0.011514,-0.006168,-1.140793,8313300.0,-2.6496613,-1.2495439,0.9872275,-2.0547016,-0.9604324
2015-08-28,0.000829,0.012633,0.020639,0.005611,0.059006,6411400.0,-2.541793,-1.1673038,1.0366293,-2.1122775,-1.574459
2015-08-27,0.02419,0.034828,0.042739,0.018429,1.681671,9122200.0,-2.4809506,-1.0212432,0.41998053,-2.3462827,-1.8561479
2015-08-26,0.055547,0.053288,0.077885,0.030968,3.658371,12220000.0,-3.3874052,-1.1133189,-0.3600104,-2.799475,-1.5143763
2015-08-25,-0.020334,0.06638,0.068016,-0.009333,-1.366981,14485000.0,-4.655885,-1.2534791,-1.3574067,-3.3081257,-0.9863008
2015-08-24,-0.039752,-0.083566,-0.009292,-0.142986,-2.783089,20950600.0,-4.1148787,-0.84339315,-1.181121,-3.2696285,-0.43884316
2015-08-21,-0.037323,-0.003091,0.012309,-0.024267,-2.714279,15752200.0,-2.18387,1.0254533,-0.92223305,-2.036605,-0.30199417
2015-08-20,-0.006049,0.005366,0.018624,-0.004884,-0.442558,12082300.0,-0.90070015,2.0295892,-0.2357356,-0.9075613,-0.7544013
2015-08-19,-0.00094,0.01316,0.023538,0.005923,-0.068833,5818100.0,-0.18415418,1.995336,0.15897948,-0.71673495,-1.941545
2015-08-18,0.000806,0.014797,0.02122,0.011381,0.058991,6325500.0,-0.25892302,1.9635241,0.1538299,-0.6875978,-2.350959
2015-08-17,0.00256,0.013833,0.019861,0.006983,0.186866,3473500.0,-0.27230236,1.906441,0.043750353,-0.7733708,-2.5350091
2015-08-14,0.003923,0.015747,0.023312,0.010245,0.285202,3861500.0,-0.5189544,1.9646206,-0.14661404,-0.73656785,-2.4362004
2015-08-13,0.005303,0.015326,0.029153,0.014635,0.383538,5992000.0,-0.9459868,2.0662973,-0.2355741,-0.5856733,-2.1323795
2015-08-12,0.004096,0.01171,0.025038,0.005046,0.295028,7625100.0,-1.3380247,2.1018322,-0.19992274,-0.5341135,-1.7199975
2015-08-11,-0.013713,0.010708,0.017007,0.002629,-1.001457,6476000.0,-1.892017,2.193245,0.02779994,-0.22070824,-1.741568
2015-08-10,0.002291,0.027846,0.031826,0.013572,0.166901,6183500.0,-1.6777841,2.2175753,0.53986377,0.12631795,-2.3891985
2015-08-07,0.008562,0.019897,0.028618,0.014914,0.618561,6484600.0,-2.0897198,2.1112106,0.72680473,0.098180115,-2.1703293
2015-08-06,-0.018672,0.02286,0.02449,-0.000912,-1.374573,7767800.0,-2.6156216,2.0327446,0.9084608,0.32191172,-1.7353325
2015-08-05,-0.003853,0.029068,0.030691,0.013777,-0.284721,6976400.0,-2.2783282,2.1832483,1.6842443,0.93320173,-2.3747137
2015-08-04,-0.006599,0.015287,0.02268,0.008566,-0.490906,6957900.0,-2.315695,2.0372434,2.028965,1.0844724,-2.4404624
2015-08-03,0.005708,0.021893,0.027976,0.014052,0.422188,5810800.0,-1.961831,1.6013112,2.5306187,1.1265244,-3.0177786
2015-07-31,-0.013616,0.019446,0.020247,0.004378,-1.021103,8526300.0,-2.1425269,1.1958323,2.7072587,1.1558453,-3.0592854
2015-07-30,0.004868,0.016905,0.028563,0.008195,0.363273,6507000.0,-1.7240514,1.0203589,3.028183,1.2436014,-3.7130868
2015-07-29,0.016992,0.021375,0.041543,0.017559,1.246926,13746900.0,-1.8964075,0.4724852,2.9685922,1.1028528,-3.7516677
2015-07-28,0.011914,0.024581,0.036716,0.018375,0.863998,10054300.0,-1.8166105,0.3568738,2.7558177,0.90875834,-3.2408893
2015-07-27,-0.012567,0.011432,0.017288,0.001901,-0.922913,10293800.0,-1.7947866,0.20613569,2.7172747,0.8692537,-2.9101405
2015-07-24,0.042509,0.089916,0.091903,0.056131,2.994568,21196100.0,-1.1665593,0.23312834,2.9835792,1.0149341,-3.521022
2015-07-23,-0.003057,0.021768,0.022475,0.007616,-0.216018,10755700.0,-1.1047454,0.5762335,2.196043,0.4643279,-1.3821303
2015-07-22,-0.000694,0.017382,0.020352,0.012856,-0.049073,6303200.0,-0.90545446,0.35809264,2.4753585,0.55469173,-1.7594798
2015-07-21,-0.009354,0.020474,0.021035,0.005344,-0.667648,10919600.0,-0.6942375,0.03621528,2.6404898,0.54762375,-1.9477885
2015-07-20,0.025677,0.024405,0.048977,0.023543,1.786926,10198500.0,-0.065358005,-0.15694782,2.8173358,0.57643944,-2.5227988
2015-07-17,0.004393,0.01606,0.024142,0.014328,0.30436,6287600.0,0.37910545,0.1709423,2.1813064,0.1648784,-1.3813466
2015-07-16,0.007855,0.024477,0.026804,0.017786,0.540008,6512500.0,0.24273553,-0.08616054,1.9967698,0.0049348697,-1.1916376
2015-07-15,-0.001141,0.018949,0.021128,0.012556,-0.07856,4506200.0,-0.0025980845,-0.4855208,1.7290127,-0.18535931,-1.0867635
2015-07-14,0.008343,0.025106,0.029941,0.017781,0.569474,5635400.0,0.24441433,-0.61410815,1.377746,-0.3839337,-1.5823741
2015-07-13,0.016077,0.027892,0.036079,0.024617,1.080009,6832300.0,0.782576,-0.336252,0.49850196,-0.9557127,-1.6637063
2015-07-10,0.020432,0.03264,0.041147,0.031577,1.345085,5110200.0,0.8491203,-0.22818124,-0.37861958,-1.6204921,-1.2460691
2015-07-09,0.004795,0.032555,0.036981,0.022939,0.314171,4818200.0,-0.14728835,-0.33762994,-0.85534626,-1.9567612,-0.03775552
2015-07-08,-0.015346,0.007091,0.01175,0.001681,-1.02108,5973500.0,-0.4922046,-0.38396075,-0.8634582,-1.9499416,0.6625991
2015-07-07,-0.005138,0.018364,0.019709,-0.00526,-0.343643,6500700.0,0.18326542,-0.29946953,-0.30064145,-1.7468312,0.024238586
2015-07-06,-0.001759,0.008214,0.016722,0.005379,-0.117828,5270600.0,0.43521893,-0.19765782,-0.24588823,-1.6844382,-0.70181334
2015-07-02,0.005748,0.023016,0.025568,0.01506,0.382919,5053000.0,0.33020943,-0.13260926,-0.51017445,-1.7977276,-0.8624996
2015-07-01,0.010424,0.030495,0.035956,0.024277,0.687271,6260800.0,-0.032532476,-0.19251789,-0.8696036,-1.968985,-0.7496129
2015-06-30,0.006445,0.027978,0.030115,0.019124,0.422188,6811000.0,-0.66405004,-0.201356,-0.96800476,-2.0857491,-0.058816403
2015-06-29,-0.029527,0.007254,0.014661,-0.012005,-1.993103,9706700.0,-1.0541346,-0.13021989,-0.91319555,-1.8069555,0.64717937
2015-06-26,0.001895,0.0197,0.02727,0.015396,0.12764,7025600.0,0.4336685,0.60411173,-0.015438402,-0.95964915,0.2923365
