Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-02-04,0.025128,0.046247,0.078087,0.045518,2.067635,5921700.0,0.6717418,3.2197278,2.2309225,-2.7116838,1.3713831
2016-02-03,0.006322,0.051638,0.056285,0.030847,0.516922,8305500.0,0.77273417,4.143432,2.871748,-2.8894794,-0.081447855
2016-02-02,-0.02444,0.028083,0.034764,0.015078,-2.048508,7397700.0,0.909316,4.1405067,3.1408525,-2.9774547,-0.2722776
2016-02-01,-0.001483,0.037162,0.046454,0.029894,-0.124443,5036900.0,0.24030396,3.7315843,2.3926768,-2.3334773,1.2095727
2016-01-29,0.014344,0.049742,0.059651,0.048413,1.186997,7887500.0,-0.15562841,3.8570912,2.6462283,-1.9010744,1.4887195
2016-01-28,0.007458,0.050632,0.061589,0.046006,0.612625,5757200.0,-0.7085435,4.4926934,2.8840413,-1.9618454,0.80111545
2016-01-27,0.001868,0.045277,0.068085,0.03369,0.15316,8083900.0,-0.86468744,4.775391,3.4207933,-1.8611507,0.23789127
2016-01-26,0.008834,0.049466,0.063985,0.048481,0.717926,7393800.0,-0.9596277,4.9342256,3.8940902,-1.5032681,0.14120309
2016-01-25,-0.016792,0.040191,0.042247,0.024584,-1.387993,10444000.0,-0.8958072,5.142453,4.6471796,-1.3290093,-0.5888825
2016-01-22,0.009115,0.061514,0.066764,0.048451,0.746643,4647400.0,-1.6966647,4.7542577,4.003235,-0.940212,0.85343885
2016-01-21,0.008723,0.044667,0.068804,0.041096,0.708359,5742900.0,-0.8608986,4.7476873,5.947853,-0.33990085,-0.39322078
2016-01-20,-0.00481,0.034862,0.048834,0.021994,-0.392471,9601200.0,-0.809836,4.8513803,6.713126,-0.10939649,-0.89835846
2016-01-19,-0.004554,0.053451,0.053451,0.030515,-0.373314,7470000.0,-0.67647177,4.4357204,6.834156,-0.054991215,-0.966895
2016-01-15,-0.037973,0.020959,0.033517,0.00312,-3.235489,10434200.0,-0.7573433,4.1834965,6.3117414,-0.43469194,-1.232807
2016-01-14,0.002026,0.047607,0.053487,0.03326,0.17231,7395900.0,-1.3991221,3.8009567,4.4218855,-1.0774845,-0.8515482
2016-01-13,-0.018453,0.046629,0.046629,0.020542,-1.598595,8588800.0,-1.27116,3.59394,4.7442513,-1.2001199,-1.1196724
2016-01-12,0.0,0.050323,0.05217,0.035086,0.0,7697300.0,-1.3086101,3.0949466,4.3001943,-1.1998023,-0.63314325
2016-01-11,0.001106,0.05264,0.056223,0.03912,0.095711,7185200.0,-0.6871371,2.6230211,5.1388583,-0.95608485,-0.6486603
2016-01-08,-0.016322,0.040916,0.04444,0.02557,-1.435852,7501300.0,-0.25815734,2.3814895,5.099232,-1.2632868,-0.77251804
2016-01-07,-0.013101,0.026156,0.047247,0.025708,-1.167839,6984800.0,0.20794484,1.854624,3.965025,-1.9324213,-0.5705674
2016-01-06,-0.027163,0.024804,0.03288,0.009961,-2.488831,8300600.0,0.65793496,1.4709625,3.0792458,-2.4717588,-0.48038983
2016-01-05,0.001569,0.039967,0.049367,0.03625,0.143578,4253100.0,0.6743193,0.93735445,1.8269262,-2.8289292,0.3292759
2016-01-04,-0.005204,0.027051,0.039991,0.021723,-0.478615,5382200.0,1.0504868,0.9706222,1.8852403,-3.0959663,0.14654182
2015-12-31,-0.008566,0.039384,0.042295,0.031838,-0.794518,2905400.0,0.9724224,0.4868819,1.432684,-3.3693397,0.62234986
2015-12-30,-0.003804,0.040908,0.047137,0.036612,-0.354179,3161600.0,0.40224132,0.12248479,0.8077745,-3.2645597,1.5158275
2015-12-29,0.01228,0.050972,0.062931,0.047493,1.129547,3291400.0,0.29759583,0.08325735,0.8440223,-2.8295748,2.0201645
2015-12-28,-0.002181,0.041196,0.044775,0.038158,-0.201019,3606800.0,0.57706314,0.63004184,1.3279139,-2.5186677,1.59154
2015-12-24,0.0,0.040219,0.047053,0.040002,0.0,1382700.0,0.5703872,0.6760186,1.6643995,-2.015704,1.8199517
2015-12-23,0.015073,0.051604,0.063717,0.050833,1.368858,4677200.0,-0.055285715,1.0218711,1.5966117,-1.8577305,1.7937429
2015-12-22,0.01346,0.052479,0.064755,0.049019,1.206124,4644100.0,-0.47258112,1.9113996,1.8950748,-1.9513531,0.7817866
2015-12-21,0.013754,0.05236,0.062203,0.048627,1.215713,8708800.0,-0.46097255,2.4485376,2.2987683,-2.0069518,-0.05421024
2015-12-18,-0.016299,0.038435,0.049786,0.02764,-1.4646,8665800.0,-0.13068447,2.5030458,2.8969653,-2.2162857,-0.69913554
2015-12-17,-0.013245,0.044667,0.051256,0.030501,-1.206115,4802300.0,-0.6087442,2.1842759,2.0513797,-2.1213322,0.21717013
2015-12-16,0.020051,0.05262,0.068975,0.046683,1.790046,9868300.0,-1.2851093,2.032633,1.7459515,-1.7513458,1.1148542
2015-12-15,0.002472,0.051966,0.062971,0.046913,0.220162,6618000.0,-1.0825952,2.8030183,2.5865202,-1.9541446,-0.67544216
2015-12-14,-0.002894,0.044667,0.04769,0.03235,-0.258453,6748200.0,-1.0012857,2.9920437,2.86776,-1.9910442,-1.2351067
2015-12-11,-0.006072,0.035096,0.053125,0.034206,-0.54564,9942600.0,-1.0034492,2.649542,3.172108,-1.7351971,-1.0143669
2015-12-10,-0.00308,0.043668,0.050325,0.016598,-0.277587,5750000.0,-1.0752321,2.5376446,3.1323602,-1.6290349,-0.99127996
2015-12-09,-0.000743,0.037461,0.059633,0.033359,-0.067017,6911400.0,-1.161343,2.282717,2.9617267,-1.7692925,-0.9372393
2015-12-08,-0.017516,0.034537,0.03824,0.022774,-1.60817,7011800.0,-1.1060364,2.1536322,2.835763,-1.9598817,-1.1471348
2015-12-07,0.00188,0.043466,0.050341,0.040738,0.172303,4681200.0,-1.689381,1.5614955,2.1624525,-1.8644981,0.0006325692
2015-12-04,0.010877,0.047866,0.065957,0.04566,0.985969,9228900.0,-1.8105369,1.635051,2.4973557,-1.8445066,-0.30425036
2015-12-03,-0.005774,0.045215,0.050699,0.035344,-0.526489,6082000.0,-1.4250618,2.006304,3.1644511,-1.8945054,-1.3193496
2015-12-02,-0.014995,0.042074,0.046071,0.027706,-1.387993,3892500.0,-1.4171788,1.8050392,2.9516234,-2.0548878,-1.3599623
2015-12-01,0.006767,0.044558,0.059894,0.044341,0.6222,4595500.0,-1.9249858,1.2568791,2.2145734,-2.2600672,-0.554687
2015-11-30,-0.007748,0.047473,0.049523,0.035386,-0.717934,5561000.0,-1.3714973,1.4283259,2.8045228,-2.2663233,-1.1787375
2015-11-27,-0.004832,0.041875,0.043593,0.036827,-0.449905,1919700.0,-1.3074214,1.1166034,2.445108,-2.4654856,-0.95179105
2015-11-25,-0.000924,0.045203,0.052071,0.043487,-0.086151,4336400.0,-1.2233673,0.8274138,2.244588,-2.6330967,-0.70608056
2015-11-24,-0.007442,0.039129,0.04243,0.027307,-0.698776,5344100.0,-1.0016326,0.81603545,2.167441,-2.7197158,-0.7893158
2015-11-23,-0.001324,0.044241,0.048496,0.041157,-0.124459,4177100.0,-1.8057697,0.26565203,1.6725109,-2.6781344,0.34355026
2015-11-20,-0.000814,0.04828,0.057951,0.042966,-0.076576,4898200.0,-2.126072,0.16248767,1.6621242,-2.589326,0.5661077
2015-11-19,0.006038,0.047447,0.057283,0.04595,0.564781,4366600.0,-2.1685586,0.15332069,1.9007301,-2.3370326,0.639143
2015-11-18,0.00164,0.045524,0.047987,0.037063,0.15316,4202000.0,-1.7740358,0.32501307,2.3577452,-2.2242785,0.022495076
2015-11-17,-0.002862,0.048297,0.049686,0.040075,-0.268043,4528800.0,-1.8428401,0.29735452,2.5341043,-2.326706,-0.16943476
2015-11-16,0.013992,0.045533,0.059609,0.043584,1.292274,5098700.0,-1.6548525,0.21022266,2.3829188,-2.343832,-0.06515839
2015-11-13,-0.027615,0.039402,0.049089,0.01487,-2.622833,6218900.0,-0.9556212,0.5315105,2.973166,-2.410532,-0.9060765
2015-11-12,0.00977,0.034035,0.060295,0.029995,0.918953,8808200.0,-1.2678403,-0.13256319,2.102034,-2.6602368,0.10843925
2015-11-11,-0.004256,0.048478,0.052289,0.038209,-0.402039,2165900.0,-0.43997982,-0.30282503,2.4713745,-3.0605602,-0.29385626
2015-11-10,-0.003434,0.042662,0.048887,0.033378,-0.325469,2738500.0,0.39338335,-0.47088566,2.0640116,-3.6907601,-0.3307767
2015-11-09,-0.011309,0.049333,0.051836,0.034834,-1.084244,3164700.0,0.574446,-0.8870266,1.6204679,-4.3688784,-0.006526336
2015-11-06,0.0,0.043492,0.051419,0.035669,0.0,2735100.0,-0.039686583,-1.5178032,1.1787499,-3.9437757,1.2388982
2015-11-05,0.004685,0.052467,0.058335,0.045026,0.447014,2832400.0,0.04879517,-1.89008,1.5986426,-3.571786,1.7748445
2015-11-04,0.0033,0.055835,0.062354,0.051419,0.313858,3116100.0,-0.03614535,-1.9225762,1.6331956,-3.592236,1.8766626
2015-11-03,0.006137,0.051313,0.061469,0.045177,0.580162,3090000.0,-0.171141,-1.7534065,1.5322374,-3.540899,1.8682414
2015-11-02,0.009958,0.055799,0.063919,0.050778,0.932075,3067500.0,-0.0050474033,-1.5720353,1.5487462,-3.6185353,1.7072842
2015-10-30,-0.006461,0.051207,0.052799,0.043033,-0.608696,4010900.0,1.1041658,-1.2785659,2.2188315,-3.7711086,1.1136445
2015-10-29,-0.002719,0.050572,0.054489,0.039986,-0.256798,3287300.0,1.2086107,-1.4089297,2.0868049,-3.721293,1.362531
2015-10-28,0.00445,0.056629,0.058224,0.043869,0.418488,3829900.0,1.3836769,-1.4236968,1.9089175,-3.8317654,1.4715445
2015-10-27,-0.013469,0.046908,0.048691,0.035474,-1.283981,3396500.0,1.6525111,-1.5026493,2.1420162,-3.7232347,1.7660506
2015-10-26,-0.003876,0.051419,0.055181,0.04494,-0.370934,2701000.0,1.5408748,-1.9355446,2.4923072,-3.024849,2.825052
2015-10-23,0.008318,0.058478,0.063114,0.055528,0.789414,5032900.0,1.9156127,-2.0022504,3.4871204,-2.2673354,3.4465017
2015-10-22,0.018577,0.054853,0.075673,0.052814,1.730987,5722400.0,1.6067752,-1.5136191,3.2135248,-2.1013541,3.391446
2015-10-21,0.024577,0.058236,0.085066,0.055817,2.235085,10498900.0,0.9623082,-0.80453974,2.5930707,-2.1307168,3.044769
2015-10-20,0.038783,0.077462,0.11584,0.063184,3.395408,8885200.0,0.29930264,-0.3061177,2.085994,-2.5766706,2.7172809
2015-10-19,-0.010215,0.045766,0.049723,0.031182,-0.903541,5513800.0,1.0281805,0.9650637,2.5354877,-3.0637317,0.7730577
2015-10-16,-0.001932,0.060672,0.062364,0.045213,-0.171196,3148400.0,1.2541461,0.4202469,2.5595157,-2.7099946,1.5256742
2015-10-15,0.010958,0.057579,0.063511,0.051191,0.960602,3829800.0,1.6590539,0.39496845,2.6764436,-2.67057,1.6107061
2015-10-14,-0.02238,0.051307,0.057887,0.023316,-2.006806,5608300.0,2.2458851,0.425799,2.8566012,-3.2269,1.1369151
2015-10-13,-0.012051,0.037537,0.043927,0.031697,-1.093765,4079300.0,1.912717,-0.14655975,1.7266364,-3.4339373,2.2032456
2015-10-12,0.000629,0.046678,0.052521,0.04304,0.057075,3194900.0,1.6807057,-0.37749815,1.5993472,-2.8989441,3.2131653
2015-10-09,0.011025,0.055208,0.069364,0.053425,0.989128,4099900.0,1.56862,-0.14999673,1.5352802,-2.77261,3.3453958
2015-10-08,0.008769,0.04411,0.061314,0.043885,0.779908,4051800.0,1.6026791,0.38340104,1.9765759,-2.33611,3.1405678
2015-10-07,0.010373,0.067892,0.069709,0.051646,0.913047,3516100.0,1.6745502,0.77013695,2.5071392,-1.9998999,2.9762776
2015-10-06,0.003143,0.050165,0.058143,0.04857,0.275818,3386600.0,1.3904489,1.4745991,2.4951444,-1.8317285,2.601036
2015-10-05,0.027738,0.059266,0.083159,0.056689,2.368233,4912500.0,0.9654936,1.995296,2.5159302,-1.5392716,2.6062984
2015-10-02,0.015957,0.041066,0.069625,0.033094,1.341042,4624200.0,0.28693923,3.2623103,2.6165996,-1.5958103,1.6569287
2015-10-01,-0.007079,0.050356,0.056618,0.034169,-0.599175,3668600.0,0.03225953,3.7204988,2.963953,-1.764816,0.9951167
2015-09-30,0.01148,0.059306,0.07042,0.052614,0.960587,5065900.0,-0.34304443,3.6634014,2.9166832,-1.4588137,1.5789603
2015-09-29,0.013244,0.048392,0.066555,0.046938,1.093757,4117600.0,-0.9272557,4.253046,2.7772784,-1.4819986,1.2740115
2015-09-28,-0.005384,0.042988,0.053466,0.039255,-0.447006,5343700.0,-0.4086959,4.683742,3.7059245,-1.5946609,-0.42937207
2015-09-25,0.005529,0.061228,0.067768,0.050329,0.456528,7447600.0,0.3952482,4.0877924,4.8136487,-0.8513073,-0.13876183
2015-09-24,-0.00161,0.036789,0.051782,0.033766,-0.133148,7126800.0,0.657465,4.187681,5.1232843,-0.85750294,-0.5238914
2015-09-23,-0.014059,0.050823,0.053565,0.024001,-1.179367,7324200.0,1.2505621,3.8025074,5.0439525,-0.99817955,-0.54860216
2015-09-22,-0.036592,0.021903,0.030172,0.006744,-3.186165,7911700.0,1.6043574,3.4322803,4.1818786,-1.6287332,-0.56094044
2015-09-21,0.005271,0.054421,0.064118,0.050611,0.456512,2981200.0,1.4926325,2.923769,2.2824824,-2.5482984,0.14192048
2015-09-18,-0.024006,0.041278,0.043419,0.020094,-2.13044,10468800.0,1.8705229,2.8733022,2.280525,-2.9101872,0.068526104
2015-09-17,-0.006707,0.050859,0.062387,0.042465,-0.599205,5205800.0,1.4378469,2.3331234,0.9196854,-2.65729,1.4591438
2015-09-16,0.013595,0.051873,0.067642,0.051419,1.198388,3504200.0,1.2643209,2.5279937,0.630287,-2.1939433,1.948088
2015-09-15,0.009256,0.060464,0.066074,0.054281,0.808433,4107700.0,0.9700343,3.215882,0.42866498,-2.367356,1.4163035
2015-09-14,-0.005415,0.051077,0.052672,0.040715,-0.475548,3279200.0,1.2296703,3.7549524,1.2673184,-2.49543,0.18681993
2015-09-11,0.010175,0.049118,0.062232,0.046817,0.884514,4490200.0,1.0448592,3.8126142,1.1921546,-1.9548168,0.79480046
2015-09-10,-0.004899,0.053594,0.054166,0.04043,-0.427986,6120700.0,1.0717211,4.321649,1.7943876,-2.0024638,-0.1107372
2015-09-09,-0.01045,0.060821,0.062973,0.039185,-0.922562,4783500.0,0.8236067,4.3648,1.7916651,-1.5223581,0.30739892
2015-09-08,0.023599,0.068463,0.077855,0.066144,2.035332,4814800.0,0.80130756,4.278299,2.1662374,-0.7126484,1.2669531
2015-09-04,-0.013383,0.03895,0.042725,0.033687,-1.169846,4562800.0,0.66715527,5.216287,2.9903874,-0.6632432,-0.17497775
2015-09-03,0.007343,0.060177,0.06686,0.056028,0.63723,4534600.0,0.797857,4.855423,3.23881,-0.06939933,0.44409835
2015-09-02,0.016942,0.065716,0.069466,0.054349,1.445671,5642000.0,0.9009402,5.116866,3.8887937,0.16611007,-0.0865666
2015-09-01,-0.020631,0.027087,0.040745,0.024677,-1.797561,6786600.0,0.98951215,5.3588476,4.308294,0.024607092,-0.7713152
2015-08-31,-0.017482,0.028528,0.044428,0.020973,-1.550278,7073400.0,1.1664422,4.8334045,3.9898334,0.353231,0.2622627
2015-08-28,-0.000322,0.046684,0.054575,0.044655,-0.028541,5230200.0,0.95485777,4.6033325,3.6108594,0.55339646,0.8515934
2015-08-27,0.018676,0.062443,0.073467,0.051304,1.62638,7473800.0,0.5111442,4.8947096,3.8882356,0.79707193,0.5510961
2015-08-26,0.031081,0.073797,0.085637,0.051537,2.625016,7380300.0,0.69004315,5.233462,5.201472,1.1832545,-0.5045619
2015-08-25,-0.02278,0.08023,0.084742,0.026195,-1.968758,8283500.0,1.1709821,5.111547,6.7982,1.6725405,-1.3149041
2015-08-24,-0.023008,0.002358,0.053454,-0.014599,-2.035355,10994900.0,1.2811186,4.9667025,6.070559,1.2959683,-1.5269275
2015-08-21,-0.029326,0.041982,0.044835,0.019598,-2.672584,7624400.0,1.2553614,4.523622,4.3615627,0.3343268,-1.6662565
2015-08-20,-0.024336,0.043818,0.050777,0.025832,-2.273117,6084000.0,1.2292712,4.269743,1.9815071,-0.98434544,-1.6621453
2015-08-19,-0.012071,0.043909,0.050996,0.035131,-1.141312,3616300.0,1.0971546,3.932649,0.18478438,-1.647492,-1.1358682
2015-08-18,0.000503,0.047186,0.058403,0.047186,0.047554,4730400.0,0.5769389,3.6145644,-0.55614215,-1.1846637,0.19528444
2015-08-17,0.006687,0.045347,0.059195,0.039808,0.627732,4228400.0,0.2101694,3.8902023,-0.5958517,-1.0447785,0.36811823
2015-08-14,0.003253,0.048533,0.056763,0.047251,0.304344,4413300.0,0.6123175,4.3580246,0.1375075,-1.2766119,-0.91906464
2015-08-13,-0.003141,0.049821,0.054722,0.044707,-0.294846,4689900.0,0.528683,4.5582113,0.5149717,-1.2452195,-1.3059446
2015-08-12,0.007349,0.043692,0.060756,0.037253,0.684784,4618800.0,0.40662315,4.5967884,0.39151964,-1.1265055,-1.1501294
2015-08-11,-0.009442,0.049039,0.051271,0.04181,-0.888222,7671400.0,0.13641635,4.7358694,0.7636009,-1.0022451,-1.4337997
2015-08-10,0.012819,0.064317,0.074438,0.064317,1.190613,6068400.0,-0.47522616,4.5639873,0.23702437,-0.5123094,-0.24503402
2015-08-07,-0.006971,0.055508,0.058394,0.047809,-0.651993,2897100.0,-0.26891193,5.235999,1.5215236,-0.6387944,-2.3560688
2015-08-06,0.001112,0.059572,0.061927,0.052828,0.103928,4198400.0,-0.42476454,5.050063,2.0457227,0.62422466,-1.4053181
2015-08-05,-0.001616,0.068333,0.070043,0.055081,-0.151184,3895600.0,-0.38543633,5.023057,2.8295894,1.0945121,-1.4444722
2015-08-04,-0.003923,0.064781,0.065739,0.052859,-0.368507,5557600.0,-0.44660676,5.022991,3.048443,1.3718289,-1.3711935
2015-08-03,-0.008873,0.058287,0.058287,0.035816,-0.840996,7123700.0,-0.5765389,4.926996,3.111958,1.7446132,-0.9873035
2015-07-31,-0.00417,0.060283,0.066272,0.053244,-0.396874,7217200.0,-0.93040365,4.6302357,3.0618932,2.162251,-0.25133288
2015-07-30,0.013788,0.0585,0.078844,0.054453,1.294548,6739100.0,-1.4720021,4.666377,3.051928,2.4780474,0.14940684
2015-07-29,0.003941,0.059571,0.06481,0.043531,0.368531,11935800.0,-1.4547749,5.2171326,4.050655,2.4470098,-1.3247545
2015-07-28,0.001011,0.06,0.062676,0.049189,0.094482,5583000.0,-1.4292823,5.0896463,4.6960006,2.3979988,-1.7561857
2015-07-27,-0.00443,0.05264,0.060739,0.048377,-0.415749,7560400.0,-1.3200992,4.802356,4.991444,2.2717872,-2.004481
2015-07-24,-0.018094,0.056823,0.058811,0.038616,-1.72921,6588000.0,0.23009077,3.5415568,6.910361,3.3256798,-1.6829914
2015-07-23,-0.004038,0.064853,0.064957,0.049846,-0.387428,5925700.0,0.6741669,2.7185342,6.577437,3.1863256,-1.6502972
2015-07-22,-0.011294,0.053651,0.056124,0.039535,-1.096107,9433700.0,1.0449785,2.0989716,5.7833266,2.7601879,-1.7343674
2015-07-21,-0.07033,-0.000432,0.005316,-0.02505,-7.342057,19540100.0,1.0313276,1.6931235,3.9064226,1.8511333,-2.0281591
2015-07-20,-0.002348,0.060485,0.060868,0.046533,-0.245689,7487000.0,0.5401499,1.1455206,-0.98992884,-0.783525,-1.7109876
2015-07-17,-0.004674,0.058287,0.060285,0.05201,-0.491348,3465100.0,0.5332273,1.1057708,-1.062411,-0.8412045,-1.8964643
2015-07-16,9e-05,0.068466,0.068846,0.05629,0.009445,3063800.0,-0.02918128,0.88096833,-1.2005203,-0.16978003,-0.7384294
2015-07-15,-0.002332,0.058192,0.061324,0.051644,-0.245682,2844500.0,-0.08152598,0.96921563,-0.70129603,0.4081852,-0.44323927
2015-07-14,-0.000627,0.057529,0.058856,0.052976,-0.066139,2987500.0,-0.32026413,0.9997252,-0.3101338,0.80475116,-0.21946144
2015-07-13,0.012707,0.067989,0.075577,0.063762,1.322899,3892900.0,-0.9208346,1.3002474,-0.11458581,1.0314492,-0.0690714
2015-07-10,0.011568,0.072473,0.081218,0.06402,1.19059,4309600.0,-1.4511231,2.0094647,0.106652506,1.0455858,-0.65730065
2015-07-09,0.002301,0.07124,0.075525,0.060722,0.236236,2555000.0,-1.3671888,2.4400523,0.701515,0.9667367,-1.8924204
2015-07-08,-0.012898,0.045502,0.054731,0.040696,-1.341781,3806300.0,-1.2739474,2.4932468,1.0834299,1.1126589,-2.3201313
2015-07-07,0.006675,0.060029,0.06661,0.04561,0.689781,4732100.0,-1.5885843,2.2159603,0.66988856,1.1926063,-1.6779215
2015-07-06,-0.001825,0.046696,0.060702,0.042736,-0.188973,4195100.0,-1.5967466,2.3594835,1.3526595,1.206495,-2.511078
2015-07-02,-0.01137,0.063158,0.065641,0.043008,-1.190605,5159500.0,-1.4922574,1.9782932,1.6680925,1.2423953,-2.5476887
2015-07-01,-0.000992,0.068782,0.070117,0.050751,-0.10395,4126800.0,-1.630359,1.6314217,1.3283242,1.1518742,-2.3718371
2015-06-30,-0.00538,0.065025,0.067302,0.049653,-0.566948,5909800.0,-1.5411443,1.4588552,1.3807465,1.1597728,-2.5641494
2015-06-29,-0.01753,0.051016,0.053719,0.03899,-1.880402,4160400.0,-1.4653865,1.1570724,1.1976411,1.0347676,-2.6546683
2015-06-26,0.001942,0.059875,0.064732,0.055952,0.207886,3667700.0,-1.6385196,0.6917449,0.40599376,0.6922202,-2.1194057
2015-06-25,-0.005879,0.060795,0.064602,0.052066,-0.633095,3786200.0,-1.3300405,0.6813147,0.37221554,0.43968716,-2.4613442
2015-06-24,-0.010935,0.05342,0.054614,0.045338,-1.190605,4271200.0,-1.0549927,0.4436828,0.08713532,0.2532965,-2.4551673
2015-06-23,-0.000434,0.057278,0.060491,0.054983,-0.047249,3632800.0,-1.404941,-0.017260637,-0.5338417,0.0010933653,-1.5149512
2015-06-22,0.003395,0.062985,0.066485,0.058932,0.368515,2971100.0,-1.4452401,-0.10225491,-0.5265945,0.07776177,-1.3532817
2015-06-19,-0.008714,0.055548,0.06057,0.049065,-0.954368,4210200.0,-1.3907782,-0.0043534897,-0.25466707,0.1781683,-1.6678861
