Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2015-12-17,-0.008904,0.10333,0.106397,0.084318,-0.145177,319600.0,-0.723865,1.4005452,0.48166484,2.073476,1.5597196
2015-12-16,0.023932,0.111523,0.134759,0.10022,0.38109,455200.0,-0.88736415,1.4331682,0.7751094,2.5176473,1.4387257
2015-12-15,0.006885,0.114749,0.125499,0.109691,0.108881,387300.0,-1.1713642,1.8953007,-0.58165675,1.75025,1.4286046
2015-12-14,-0.007968,0.101476,0.110258,0.078267,-0.12703,271100.0,-1.109749,2.0927682,-0.8251085,1.3228225,1.499223
2015-12-11,-0.018984,0.09595,0.096565,0.079335,-0.308502,1047900.0,-1.0640088,1.73965,-0.5457256,1.1980201,1.4326802
2015-12-10,0.003361,0.101486,0.115687,0.090372,0.054442,449300.0,-1.1180673,1.887892,0.5147458,1.3499156,1.0559163
2015-12-09,0.021752,0.110936,0.132385,0.107781,0.344798,860800.0,-0.9517097,2.1843226,0.37900957,0.88352525,1.0431073
2015-12-08,-0.030522,0.091095,0.091095,0.064184,-0.499048,490500.0,-0.46897006,2.5978258,-0.16670528,-0.17268148,1.3079748
2015-12-07,-0.030662,0.096768,0.108032,0.064754,-0.517192,484900.0,0.1404119,1.2435043,-0.43398124,-0.72203004,1.674274
2015-12-04,0.005408,0.102104,0.112833,0.093759,0.090736,578500.0,0.43962395,0.38445923,1.0530176,0.48994455,1.8454218
2015-12-03,-0.00162,0.106864,0.118171,0.094962,-0.027222,512400.0,0.3891238,0.58613485,1.0937897,0.6279736,1.8496225
2015-12-02,0.001081,0.098529,0.116401,0.081849,0.018147,704900.0,0.17934678,0.6240668,1.0289086,1.0470685,1.7562778
2015-12-01,0.02323,0.102103,0.127705,0.097227,0.38109,934200.0,-0.028127626,0.8217816,0.59823215,1.4276494,1.7137434
2015-11-30,0.001107,0.099052,0.107596,0.085017,0.018148,1328700.0,-0.19012298,1.4946072,-0.80295897,0.3592399,1.6774755
2015-11-27,-0.020076,0.102103,0.106887,0.07639,-0.335724,376700.0,0.045138672,1.3930116,-1.0245976,-0.13888484,1.749021
2015-11-25,-0.002166,0.09554,0.101507,0.090766,-0.036293,661300.0,0.25638014,0.62343013,-0.9193651,0.034096703,1.8486387
2015-11-24,-0.001622,0.101508,0.112231,0.096146,-0.027221,660200.0,0.15915774,0.47414362,-0.811957,0.26391146,1.7965438
2015-11-23,-0.00054,0.096745,0.106271,0.096745,-0.009073,287100.0,-0.21374056,1.115948,0.5006646,1.322781,1.4774712
2015-11-20,-0.002694,0.109229,0.109823,0.086665,-0.045367,220600.0,-0.42619509,1.432302,0.89278173,1.585339,1.2668422
2015-11-19,0.003243,0.101508,0.112231,0.09972,0.05444,362500.0,-0.80215704,1.4381502,1.1244589,2.2783275,1.0582402
2015-11-18,0.034097,0.10888,0.140914,0.086702,0.553489,544500.0,-1.2101173,1.4301252,0.7700762,3.030194,1.032618
2015-11-17,-0.003897,0.108854,0.121127,0.093513,-0.063514,354800.0,-1.607315,2.144553,-0.9610913,1.9419284,0.9829359
2015-11-16,-0.001112,0.100265,0.108233,0.089231,-0.018149,186700.0,-1.703951,2.3228767,-0.97763824,1.8458084,0.8808094
2015-11-13,0.001114,0.102104,0.10824,0.089831,0.018149,433700.0,-1.681557,2.3248603,-1.1089206,1.4426197,0.8828418
2015-11-12,-0.025502,0.090742,0.098515,0.072204,-0.426461,295600.0,-1.6544445,2.2236564,-1.2616639,0.8638235,0.81494975
2015-11-11,-0.001625,0.10688,0.110462,0.096133,-0.027217,116100.0,-1.6745105,1.1711679,-0.9833289,1.115546,0.8478739
2015-11-10,0.0,0.096133,0.110462,0.087775,0.0,185700.0,-1.7361865,1.2635263,-0.9061405,0.8664465,0.72656953
2015-11-09,-0.011778,0.096793,0.108003,0.082044,-0.199622,181500.0,-1.7785946,1.4780375,-0.5848766,0.6285665,0.48940268
2015-11-06,-0.003733,0.092699,0.107981,0.088584,-0.063512,150800.0,-1.6846856,1.0225999,-0.5504533,0.48893556,0.52921796
2015-11-05,-0.006886,0.100352,0.10619,0.091596,-0.117957,169000.0,-1.463244,0.6967152,-0.6155454,0.0868886,0.62000877
2015-11-04,-0.020239,0.096956,0.107823,0.076367,-0.35387,350000.0,-1.284678,0.39913696,-0.6129115,-0.1852619,0.656065
2015-11-03,0.006266,0.099226,0.116491,0.091744,0.108885,266500.0,-1.3456427,-0.054045603,0.24786553,0.60522187,0.58245766
2015-11-02,0.008425,0.103845,0.115452,0.092818,0.145176,203900.0,-1.398908,0.21863149,-0.2478861,0.30731672,0.5833531
2015-10-30,-0.013507,0.102104,0.113554,0.08092,-0.235913,330400.0,-1.183075,0.4790485,-0.5084671,-0.37903336,0.56867164
2015-10-29,-0.011807,0.093617,0.100972,0.086262,-0.208692,185900.0,-1.0731674,0.06730359,0.028903678,-0.32385126,0.4847146
2015-10-28,0.008804,0.102674,0.120367,0.093542,0.154251,169000.0,-0.8380721,-0.1339327,0.42596582,-0.21884695,0.57834893
2015-10-27,-0.011771,0.095335,0.095335,0.082363,-0.208694,265000.0,-0.69737864,0.4550628,0.5969169,-0.40064803,0.57361186
2015-10-26,-0.011634,0.099874,0.103776,0.087609,-0.208691,298000.0,-0.3811887,0.16079998,1.4711438,-0.08203251,0.6027469
2015-10-23,0.003044,0.109932,0.114405,0.100985,0.054443,203400.0,-0.21773143,-0.040685542,2.0425093,0.4572481,0.57773745
2015-10-22,0.035733,0.113686,0.144381,0.107895,0.617001,214900.0,-0.17927137,-0.08707871,1.7963653,0.5278588,0.64179856
2015-10-21,-0.007821,0.101529,0.102103,0.09291,-0.136105,265100.0,-0.3336665,0.63222176,-0.013862178,-0.9513211,0.8195807
2015-10-20,-0.0026,0.100957,0.108408,0.09236,-0.045366,323300.0,-0.12716378,0.4452327,0.2947626,-1.2773237,0.75160635
2015-10-19,-0.015361,0.09251,0.093639,0.077838,-0.272207,165700.0,0.120337024,0.4927072,0.61804664,-1.660185,0.6431855
2015-10-16,0.001025,0.103798,0.107188,0.091371,0.018148,317600.0,0.2922966,0.5649643,1.6108217,-1.2776911,0.40207514
2015-10-15,0.004634,0.106076,0.113454,0.084511,0.081661,263700.0,0.58113676,0.86423945,1.864429,-1.5869602,0.3009872
2015-10-14,-0.012208,0.100982,0.110512,0.087528,-0.217765,356700.0,0.9745562,0.9543741,2.1379895,-2.0657399,0.21329755
2015-10-13,-0.01994,0.091116,0.091665,0.075183,-0.362942,317100.0,1.4315635,0.49414867,2.2314851,-2.4982178,0.16656715
2015-10-12,0.002499,0.100451,0.108162,0.090537,0.045368,99100.0,1.7671286,0.33001745,2.9653845,-1.579269,0.5238169
2015-10-09,-0.010875,0.107551,0.109731,0.084126,-0.199619,276600.0,1.8086118,0.9722415,3.3881273,-1.0408049,0.54956746
2015-10-08,0.007972,0.096063,0.11089,0.081786,0.145178,428800.0,1.6272615,1.8399843,4.14099,-0.20620307,0.51072747
2015-10-07,0.020854,0.106588,0.13742,0.100422,0.372015,691200.0,1.2630275,2.3101394,4.3930526,0.5935178,0.44046837
2015-10-06,0.02183,0.102676,0.133609,0.098094,0.38109,512100.0,0.74713725,2.1196985,3.384953,1.3298427,0.7223103
2015-10-05,0.031083,0.112735,0.138132,0.103875,0.526266,525200.0,0.096613765,2.085746,2.1256938,2.2403157,0.8908393
2015-10-02,0.03037,0.085672,0.135574,0.073501,0.499044,344700.0,-0.47095478,1.9830394,0.5551094,2.981635,1.1334127
2015-10-01,-0.006037,0.105733,0.114201,0.085167,-0.099807,292200.0,-0.77510554,2.09153,-0.61220235,2.3388996,1.2740556
2015-09-30,0.01166,0.116178,0.120462,0.105775,0.190544,638500.0,-0.79500747,2.115236,-0.3969587,2.399083,1.1914146
2015-09-29,0.007271,0.102104,0.115048,0.095323,0.117958,323200.0,-0.87956643,2.3523707,-0.9438775,1.8781066,1.2891846
2015-09-28,-0.026144,0.097301,0.097301,0.069689,-0.435534,358400.0,-0.7397839,2.4684346,-1.183731,1.16389,1.3252401
2015-09-25,-0.001088,0.112897,0.112897,0.097307,-0.018144,187300.0,-0.79433054,1.9312096,-0.5036098,1.6408087,1.0902846
2015-09-24,0.012672,0.089352,0.117284,0.075386,0.208692,260400.0,-0.8656857,1.9961705,-0.6115844,1.5279753,1.0591029
2015-09-23,-0.019979,0.096748,0.107459,0.077705,-0.335724,230700.0,-0.67867947,2.2378008,-0.4221578,0.6777887,0.9195115
2015-09-22,-0.022175,0.080573,0.083483,0.066608,-0.38109,207800.0,-0.15138213,1.7993075,-0.24536327,0.2463175,0.9994564
2015-09-21,0.00852,0.110906,0.122643,0.105038,0.145178,398100.0,0.5217714,1.0467856,0.07589466,0.121252105,1.2927943
2015-09-18,-0.028453,0.086709,0.08842,0.068465,-0.499044,192500.0,0.88950443,1.2798402,0.008947536,-0.46859083,1.4383118
2015-09-17,-0.013272,0.103229,0.106604,0.080725,-0.235913,410300.0,1.1848681,0.5240534,1.0531574,0.37810087,1.5235491
2015-09-16,0.022977,0.10901,0.128002,0.104406,0.399237,263800.0,1.1776451,0.49986023,1.5801251,1.1596735,1.5101697
2015-09-15,0.007364,0.105002,0.114278,0.100944,0.127027,192100.0,0.8301935,0.6558882,0.46261498,1.3518554,1.6598568
2015-09-14,0.005288,0.101521,0.108514,0.089282,0.090737,168400.0,0.684454,0.8765347,0.12825164,1.4015223,1.6676018
2015-09-11,-0.002637,0.098616,0.102685,0.094547,-0.045367,131500.0,0.49316823,1.1785938,0.26260212,1.4246706,1.5523536
2015-09-10,0.017167,0.096191,0.123389,0.087322,0.290354,267400.0,0.37697673,1.1350324,0.3393353,1.7747498,1.5499666
2015-09-09,-0.007983,0.114421,0.11794,0.090959,-0.136106,521100.0,0.29197752,1.4520813,-0.41690165,1.0102491,1.488883
2015-09-08,0.018981,0.130194,0.139159,0.121827,0.317575,425600.0,0.2345451,1.2754004,-0.023077965,1.419103,1.4576263
2015-09-04,-0.01967,0.088042,0.098588,0.074566,-0.33572,800200.0,0.21841209,2.0543,-0.5975434,0.4599327,1.3309553
2015-09-03,-0.01,0.105584,0.107904,0.078321,-0.172397,552500.0,0.36803347,1.6001472,-0.34781834,0.6377418,1.3019066
2015-09-02,0.0155,0.116241,0.120364,0.10446,0.263134,479000.0,0.44001508,1.6247482,0.09991126,0.6565664,1.1817925
2015-09-01,-0.027041,0.076313,0.086056,0.067716,-0.471827,447800.0,0.3122303,2.2724588,0.14637238,0.4799839,1.0001075
2015-08-31,-0.002076,0.090093,0.113542,0.071791,-0.036295,548500.0,0.20602529,2.7420332,1.7719808,1.3008419,0.519016
2015-08-28,-0.010272,0.099273,0.101537,0.076631,-0.181469,274300.0,-0.21011096,3.04955,2.239921,1.8615664,0.24753734
2015-08-27,0.04903,0.11873,0.15614,0.116355,0.825693,339900.0,-0.5991493,3.0190482,2.2097564,2.5697336,0.10440258
2015-08-26,0.029395,0.127165,0.135112,0.107605,0.480898,244100.0,-1.3782986,3.6151807,-0.08305395,2.4914794,0.011763953
2015-08-25,-0.002214,0.122231,0.142967,0.096004,-0.036293,530000.0,-1.6493229,4.350387,-0.5494675,1.8374555,-0.2995798
2015-08-24,-0.039341,0.024177,0.090385,0.024177,-0.671444,539200.0,-1.6073968,4.000592,-1.0420309,1.3526148,-0.10690106
2015-08-21,-0.021841,0.09408,0.099811,0.076886,-0.38109,579800.0,-1.6891665,1.8376789,-1.3750637,1.2745849,0.1516226
2015-08-20,-0.00052,0.099812,0.107832,0.095802,-0.009073,360900.0,-1.6205517,0.9795176,-1.0147805,1.2952753,0.1989618
2015-08-19,-0.013333,0.103234,0.103234,0.082322,-0.235913,400900.0,-1.6086276,0.91780293,-1.1281574,0.88744277,0.17471287
2015-08-18,0.001541,0.095311,0.120217,0.085688,0.027222,278900.0,-1.5844197,0.59446055,-0.8497275,0.8845885,0.15628192
2015-08-17,-0.014177,0.099313,0.099313,0.08034,-0.254061,363200.0,-1.4851719,0.6541794,-0.83820736,0.56771225,0.102597214
2015-08-14,-0.001012,0.099874,0.103776,0.093184,-0.018148,237800.0,-1.2933972,0.40566003,-0.186804,0.4944324,-0.008675851
2015-08-13,-0.012487,0.101003,0.101003,0.085588,-0.226837,406900.0,-0.9718327,0.24220154,-0.3364686,0.059023507,0.15474051
2015-08-12,-0.006944,0.098823,0.098823,0.08297,-0.12703,508200.0,-0.5323203,-0.08598115,-0.18285659,-0.2747791,0.33772233
2015-08-11,-0.022782,0.085008,0.085008,0.072187,-0.426458,465000.0,-0.5752759,-0.39129227,0.4054785,0.12813246,0.24770096
2015-08-10,0.02433,0.102103,0.132201,0.09882,0.444605,1067300.0,-0.29614717,-0.37897915,1.6024592,1.1547359,0.20255622
2015-08-07,-0.011291,0.097775,0.099939,0.077756,-0.208695,394100.0,-0.9056164,-0.31340015,0.08844012,0.89263105,0.20327336
2015-08-06,0.017991,0.098248,0.122482,0.093291,0.326651,462200.0,-0.868793,-0.1750504,0.7871779,1.7078627,0.07577079
2015-08-05,0.00351,0.102103,0.109289,0.096576,0.063513,565800.0,-1.2423412,0.042985573,-0.705478,0.89843106,0.11408398
2015-08-04,-0.003,0.102103,0.112574,0.085021,-0.05444,419400.0,-1.1125461,0.29955187,-0.91355336,0.37322497,0.12866455
2015-08-03,-0.009411,0.096645,0.097737,0.07754,-0.172397,432600.0,-0.9796337,0.28456068,-1.0727711,0.082827464,0.21802002
2015-07-31,0.001488,0.097183,0.110304,0.097183,0.027221,466100.0,-1.1153463,-0.08234454,-0.06594846,0.9128559,-0.074778534
2015-07-30,-0.008362,0.098309,0.100477,0.085298,-0.154251,381000.0,-1.0750554,-0.034750268,-0.19827054,0.77913547,-0.029801987
2015-07-29,0.008933,0.106479,0.121247,0.105932,0.163325,395400.0,-0.9872376,-0.14040966,0.40143776,1.0413295,-0.09469304
2015-07-28,0.013581,0.111528,0.124279,0.10931,0.244985,657700.0,-0.86196375,0.45861173,0.041357696,0.30696926,-0.08720862
2015-07-27,-0.014866,0.097734,0.101557,0.082989,-0.272207,847000.0,-0.32597584,1.0411124,-0.22158602,-0.5428621,0.077596165
2015-07-24,-0.011753,0.099405,0.099405,0.072419,-0.217766,587200.0,0.1701323,0.69870985,-0.08388238,-1.1580173,0.23768348
2015-07-23,-0.016378,0.097856,0.106881,0.069189,-0.3085,453300.0,0.5144672,0.20464955,0.15340644,-1.6379889,0.2407653
2015-07-22,0.000482,0.097854,0.108477,0.088825,0.009073,703700.0,0.6884001,-0.5008795,1.0273459,-1.0829942,0.27441993
2015-07-21,-0.003841,0.097342,0.099987,0.090993,-0.072588,343900.0,0.8951859,-0.49026358,0.96215004,-1.2403483,0.35089827
2015-07-20,0.006767,0.100506,0.109561,0.094646,0.12703,435100.0,0.9984467,-0.39771742,1.210443,-1.022569,0.39737436
2015-07-17,-0.0091,0.099464,0.099464,0.086269,-0.172398,151400.0,1.326122,-0.19341153,0.9281266,-1.5248741,0.38436317
2015-07-16,0.0,0.114244,0.11741,0.098937,0.0,345200.0,1.3910128,-0.3119216,1.8370552,-0.5670224,0.54212785
2015-07-15,-0.007605,0.103151,0.103151,0.088484,-0.145178,404800.0,1.3268743,0.30826753,2.255992,-0.054522343,0.4291238
2015-07-14,0.012512,0.099982,0.117484,0.094678,0.235914,215400.0,1.0943109,0.5860103,2.7715747,0.5882484,0.3475617
2015-07-13,0.014648,0.112328,0.1204,0.10318,0.272206,406100.0,0.5878297,0.56294066,2.1976304,1.1702654,0.43887678
2015-07-10,0.021956,0.112002,0.1351,0.103753,0.399234,893300.0,0.18539985,0.28753996,1.3428388,1.8852683,0.6082928
2015-07-09,0.009572,0.115429,0.119315,0.103769,0.1724,390200.0,-0.30789614,0.25140613,-0.1089366,2.1447523,0.7234312
2015-07-08,0.008126,0.090349,0.114417,0.087551,0.145176,544000.0,-0.5883957,0.5600636,-1.0331128,1.7485126,0.6204728
2015-07-07,-0.00455,0.094303,0.098203,0.068115,-0.081661,297600.0,-0.6126517,1.0198495,-1.5103812,1.2802286,0.54993844
2015-07-06,-0.012974,0.086155,0.090554,0.069656,-0.235915,290800.0,-0.54081976,0.68221563,-1.6509508,1.129125,0.57050955
2015-07-02,0.000499,0.101553,0.113108,0.09385,0.009076,175000.0,-0.5429914,0.047627077,-1.1378641,1.4445761,0.57091635
2015-07-01,-0.010864,0.109723,0.111356,0.083599,-0.199618,351000.0,-0.42761797,0.1445413,-1.3555307,1.2703667,0.52534056
2015-06-30,0.011489,0.108159,0.121371,0.091644,0.208693,556800.0,-0.49646288,0.03332653,-0.70743096,1.9298106,0.49695173
2015-06-29,-0.012334,0.087423,0.091229,0.076549,-0.226839,278500.0,-0.4894439,0.6654373,-1.5081954,1.1963698,0.42548138
2015-06-26,0.002473,0.100468,0.111915,0.096653,0.045368,292000.0,-0.42257243,0.085547976,-1.1202164,1.4125284,0.49099484
2015-06-25,-0.005411,0.104814,0.106982,0.08584,-0.09981,309500.0,-0.203267,0.16235007,-1.3401961,1.0030786,0.5921994
2015-06-24,-0.012627,0.101568,0.101568,0.084975,-0.235912,220900.0,-0.28652674,-0.02729425,-1.0536482,1.1843938,0.47220585
2015-06-23,0.012789,0.105356,0.125414,0.097767,0.235912,492400.0,-0.46742648,-0.08017851,-0.13675573,2.297059,0.35298923
2015-06-22,0.00296,0.116784,0.125483,0.104822,0.054442,377400.0,-0.5600666,0.13802522,-1.0464847,1.6490077,0.33998653
2015-06-19,-0.015542,0.097821,0.097821,0.083905,-0.290354,327100.0,-0.7197794,0.5037011,-1.0762045,1.8127769,0.19180763
2015-06-18,0.01679,0.104825,0.127683,0.102648,0.3085,369700.0,-0.72710365,0.45695695,-0.38795725,2.2531312,0.08327111
2015-06-17,-0.013158,0.101029,0.101029,0.079009,-0.244985,353800.0,-1.021481,1.0967829,-1.1685,1.7554846,-0.17118275
2015-06-16,0.020895,0.10649,0.125681,0.098265,0.381088,348800.0,-1.0246243,1.010573,-0.83935565,1.9568506,-0.27344242
2015-06-15,-0.028516,0.097309,0.106365,0.068012,-0.535339,345700.0,-0.92203283,1.4752223,-1.5841885,1.1098187,-0.2485272
