Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-03-04,0.013189,0.062119,0.080563,0.061664,1.158432,5729300.0,3.8655221,0.5424607,1.2965775,1.3314279,-3.179052
2016-03-03,0.018567,0.061546,0.08184,0.058878,1.601082,4144100.0,3.4871511,0.9883958,1.5154579,1.4489242,-2.5464342
2016-03-02,0.000218,0.058878,0.065837,0.053078,0.018829,3258500.0,3.241636,0.57288235,1.1925308,2.428663,-1.2396364
2016-03-01,0.005603,0.068426,0.069942,0.061661,0.480339,4489800.0,3.2884362,0.4520669,1.0719402,2.3259296,-1.2272261
2016-02-29,-0.004593,0.056553,0.065493,0.050515,-0.395568,4697700.0,3.4042466,-0.03904114,0.8252797,2.6507416,-0.73076266
2016-02-26,-0.010817,0.062811,0.066601,0.046388,-0.941819,4025100.0,3.6936195,-0.13745686,0.86678326,2.4338436,-0.76891655
2016-02-25,0.010824,0.06259,0.073619,0.060617,0.932404,3146400.0,3.8435416,0.4117601,1.0518262,1.5757334,-1.502968
2016-02-24,-0.00641,0.059471,0.060163,0.046206,-0.555672,4534100.0,3.8000517,-0.21821395,0.67676824,2.2670436,-0.45166427
2016-02-23,-0.005295,0.060401,0.064646,0.053287,-0.461494,3590000.0,3.9883063,0.19616401,0.9916369,1.473051,-1.1257755
2016-02-22,0.006526,0.066397,0.072287,0.062701,0.565094,3796800.0,3.815479,0.52638817,0.9607222,0.91727626,-1.8763615
2016-02-19,0.003164,0.060967,0.068034,0.051699,0.273124,4121500.0,3.3550525,0.7386862,0.8693348,0.9338361,-1.8433136
2016-02-18,0.004604,0.06073,0.068644,0.059915,0.395562,5886200.0,2.9191859,0.9842783,0.83587366,0.80428207,-2.0521686
2016-02-17,0.012317,0.061071,0.086166,0.057536,1.045417,6288600.0,2.5570061,1.3956329,1.0898484,0.7414937,-2.0515583
2016-02-16,0.011902,0.067023,0.077038,0.056293,0.99833,4482900.0,2.2601757,1.6345863,1.1515785,1.186602,-1.3001242
2016-02-12,0.00815,0.070071,0.07572,0.060696,0.678108,4930400.0,2.1794224,1.1474698,0.7338644,1.810068,-0.42666012
2016-02-11,-0.009974,0.048926,0.056066,0.041192,-0.838211,4181200.0,2.3250043,0.53659964,0.37252977,2.2796144,0.30192694
2016-02-10,-0.008776,0.06449,0.066142,0.050219,-0.744042,3730600.0,2.9166052,0.517815,0.49101445,1.657234,0.2862478
2016-02-09,0.003344,0.056689,0.071718,0.052428,0.28254,5114200.0,3.0459356,0.93727136,0.54024804,0.8032098,-0.6450073
2016-02-08,0.001898,0.058576,0.070552,0.051107,0.160118,5298500.0,2.9305089,0.8058533,0.30128124,0.9264935,-0.40902936
2016-02-05,0.00505,0.06285,0.067855,0.041758,0.423813,4557200.0,2.8554428,0.71565056,0.15106699,1.0641121,-0.13654199
2016-02-04,-0.007685,0.036827,0.0684,0.036827,-0.649857,6019900.0,2.8660226,0.20667183,-0.21051148,1.611011,0.4433767
2016-02-03,0.004924,0.0676,0.072829,0.051439,0.414398,6023000.0,2.9512815,0.64063203,0.012379326,0.6652472,-0.42838052
2016-02-02,-0.000671,0.05109,0.062252,0.048596,-0.056511,5323000.0,2.6803253,0.5481943,-0.28665248,0.8627989,-0.31986195
2016-02-01,-0.006666,0.059182,0.065316,0.053756,-0.565086,5985600.0,2.5026796,0.65957063,-0.246506,0.5470536,-0.86170256
2016-01-29,0.010667,0.059393,0.075846,0.053075,0.89473,8383100.0,2.0938275,1.0039175,-0.19528082,0.16235968,-1.6867926
2016-01-28,0.011011,0.070215,0.081425,0.055992,0.913559,3856900.0,1.6036104,1.3517873,0.05044148,0.33796576,-1.5582893
2016-01-27,0.008934,0.065912,0.086951,0.060561,0.734619,4882900.0,1.0411166,1.496489,0.15883365,0.64883673,-1.5964849
2016-01-26,0.007268,0.062758,0.081867,0.062758,0.593345,4544000.0,0.6487003,1.6545429,0.18846497,1.090253,-1.480094
2016-01-25,-0.002187,0.063978,0.0707,0.057377,-0.178947,3258800.0,0.36426398,1.4761312,0.1710361,1.7656571,-1.0953883
2016-01-22,0.012471,0.073534,0.078731,0.061778,1.007736,3677200.0,0.26307023,1.5479774,0.15496612,1.7388695,-1.3277538
2016-01-21,-0.000699,0.056336,0.065982,0.047309,-0.056496,5436400.0,-0.20837796,1.1174906,0.3997852,2.7372417,-0.6735651
2016-01-20,-0.018406,0.052188,0.054859,0.02524,-1.516326,5729600.0,-0.06258038,0.8520209,0.37487093,2.9334598,-0.5739771
2016-01-19,0.013675,0.063623,0.080727,0.063623,1.111351,5097300.0,0.8837883,0.9064826,0.20750281,1.9853412,-1.002096
2016-01-15,-0.018093,0.039667,0.05042,0.02831,-1.497498,7158200.0,0.7073027,0.56171143,0.21569076,2.837389,-0.27941698
2016-01-14,-0.004869,0.06274,0.070795,0.045426,-0.404976,8194700.0,1.6117617,0.6596464,0.1781672,1.6063364,-0.6815373
2016-01-13,-0.008755,0.060705,0.063089,0.049502,-0.734619,6109300.0,1.7629431,0.60626537,0.29222658,1.1996192,-1.2334518
2016-01-12,-0.000897,0.067017,0.070232,0.049751,-0.07534,4742600.0,1.50073,0.9004391,0.52716273,0.8912108,-1.9921634
2016-01-11,0.02837,0.070717,0.09386,0.070227,2.316864,8021000.0,1.2074949,1.1462773,0.5901215,0.7762164,-2.3246148
2016-01-08,-0.006189,0.065794,0.066645,0.052407,-0.508583,5415200.0,0.56805176,0.68465436,0.6948689,2.4209528,-0.72411066
2016-01-07,-0.00683,0.047637,0.06915,0.047637,-0.565094,6132500.0,0.93745846,0.5622977,0.65889806,2.1017601,-0.90342873
2016-01-06,-0.000228,0.051628,0.065886,0.051628,-0.01883,4861600.0,1.0138469,0.40555346,0.53469855,1.812204,-1.60485
2016-01-05,0.01,0.062144,0.076789,0.059947,0.819374,3923500.0,1.0411752,0.10198798,0.42890033,1.9384931,-1.7512674
2016-01-04,-0.010352,0.048975,0.051391,0.03581,-0.857055,4703000.0,1.0526047,-0.36130145,0.34369555,2.5930007,-0.9627008
2015-12-31,-0.012025,0.055811,0.05772,0.048413,-1.007744,2477400.0,1.9630352,-0.59150004,0.45584074,2.0343733,-0.58815575
2015-12-30,-0.004252,0.062253,0.063203,0.054886,-0.357887,1790700.0,2.257501,-0.28763634,0.6925643,1.3540217,-1.0972059
2015-12-29,0.008692,0.067171,0.072445,0.064774,0.725212,2212100.0,2.0329752,-0.00046995282,0.6616158,0.8745239,-1.9704039
2015-12-28,-0.003039,0.058074,0.060941,0.052577,-0.254296,1860500.0,1.5712677,-0.11943947,0.4579378,1.0854714,-2.0028121
2015-12-24,-0.00247,0.057844,0.063565,0.056414,-0.207214,1201700.0,1.3382366,0.09551651,0.59060365,0.87035704,-2.5508797
2015-12-23,0.016199,0.064927,0.080188,0.0642,1.33738,3043400.0,1.1784402,0.23819542,0.55516154,0.92599833,-2.7702734
2015-12-22,0.012006,0.0657,0.076119,0.05712,0.979492,4377800.0,0.5686863,-0.102716394,0.41479978,1.9179715,-2.3343103
2015-12-21,0.008382,0.067464,0.071172,0.0598,0.678116,4058100.0,0.52158415,-0.40043044,0.47591096,2.4175758,-1.6914423
2015-12-18,-0.024248,0.070164,0.070164,0.048334,-2.01046,10829200.0,1.2684904,-0.7152921,0.5521644,1.9459676,-1.4639542
2015-12-17,-0.011869,0.073432,0.074385,0.060203,-0.995919,4878700.0,1.7181982,-0.30332345,0.9217264,0.7023119,-2.6720352
2015-12-16,0.026298,0.076832,0.104107,0.076342,2.150071,5275200.0,1.5701727,0.13664508,0.99289715,0.19153452,-3.1533988
2015-12-15,0.007802,0.080179,0.089301,0.074016,0.632926,4904900.0,0.8774775,0.38927245,1.3058267,1.0819597,-1.873651
2015-12-14,0.009731,0.075132,0.088077,0.069033,0.78183,4636800.0,0.70150995,-0.041986533,1.2013767,1.7081822,-1.3401917
2015-12-11,-0.016072,0.062506,0.06765,0.052709,-1.312378,4740300.0,0.89241403,-0.5910554,1.1011398,2.2166095,-0.8019925
2015-12-10,-0.003295,0.073165,0.078047,0.064743,-0.26992,3821100.0,2.0620735,-0.7229095,1.0689366,1.4971464,-0.63947433
2015-12-09,-0.008449,0.071239,0.083463,0.058772,-0.698074,3841000.0,2.3749707,-0.69750106,0.9570906,1.004248,-0.9143012
2015-12-08,-0.000225,0.071602,0.075958,0.065673,-0.018616,4119400.0,2.5626223,-0.5505406,0.8153066,0.3390596,-1.4149351
2015-12-07,-0.010145,0.068995,0.073667,0.057617,-0.846993,3931800.0,2.5444257,-0.5829626,0.59462225,0.11852273,-1.6146532
2015-12-04,0.027021,0.075247,0.104154,0.075247,2.19661,7203500.0,2.481545,-0.13707685,0.6464424,-0.49798092,-2.2842112
2015-12-03,0.000458,0.077585,0.082877,0.073278,0.037224,6056700.0,2.278631,-0.6708404,0.44334123,0.7588227,-0.006567523
2015-12-02,-0.005468,0.07157,0.074385,0.064839,-0.44677,3522600.0,2.2555916,-0.6399688,0.30777678,0.6517569,0.03515625
2015-12-01,0.004463,0.075,0.080409,0.065902,0.362999,3857800.0,2.2090366,-0.042867813,0.49694434,-0.18933256,-0.9286517
2015-11-30,-0.000343,0.080407,0.085323,0.071682,-0.027924,5970500.0,2.091997,-0.22101516,0.5268074,-0.10816885,-0.7250959
2015-11-27,0.002868,0.073769,0.080671,0.070195,0.232705,1944600.0,1.7804149,0.0047149286,0.53517956,-0.1528986,-1.0677658
2015-11-25,0.003107,0.070924,0.07896,0.067338,0.251289,2676000.0,1.4190246,0.2761616,0.6596769,-0.06727914,-1.1095216
2015-11-24,0.00358,0.068182,0.082575,0.066445,0.288559,2821600.0,1.0032904,0.3520481,0.49631956,0.057532117,-1.4723217
2015-11-23,0.006978,0.077259,0.084006,0.073511,0.558456,3029100.0,0.46699098,0.30866557,0.104767,0.17403924,-1.8685133
2015-11-20,-0.003015,0.079991,0.091825,0.069278,-0.242004,4823500.0,0.112752885,0.32983002,-0.009391658,0.5529016,-2.0618064
2015-11-19,0.009598,0.077529,0.087716,0.077026,0.763222,4507800.0,-0.3117115,0.624454,-0.12667772,0.7608651,-2.5638883
2015-11-18,0.018965,0.077461,0.095402,0.075411,1.479919,4186300.0,-0.65997404,1.0811691,-0.126313,1.3027774,-2.5030107
2015-11-17,-0.006046,0.073749,0.078079,0.064196,-0.474686,3173900.0,-1.2615377,0.6465504,-0.035787128,2.9211226,-1.899205
2015-11-16,0.011391,0.074385,0.086753,0.073484,0.884224,3722600.0,-1.2264936,0.6597382,0.033653133,2.9767451,-2.2173693
2015-11-13,-0.007379,0.07234,0.079628,0.064795,-0.577064,3471800.0,-1.5752697,0.31557712,0.34977868,3.9802694,-1.97075
2015-11-12,-0.012111,0.067817,0.072743,0.05809,-0.958702,3948200.0,-1.3072156,0.045875326,0.64461756,3.8566253,-2.0823357
2015-11-11,0.001059,0.078432,0.085387,0.074891,0.083763,2558800.0,-1.0125916,-0.25203472,1.0180814,3.422882,-2.4901087
2015-11-10,-0.003402,0.07489,0.077284,0.067832,-0.269913,2542000.0,-0.93011004,-0.5355906,1.25398,3.7342062,-2.286721
2015-11-09,-0.012967,0.066797,0.067793,0.053985,-1.042457,4030000.0,-0.5248019,-0.85499203,1.5926946,3.6869135,-2.0067778
2015-11-06,-0.020304,0.064636,0.064636,0.037338,-1.666077,5456200.0,0.35815695,-1.031855,2.0870833,3.284574,-1.575783
2015-11-05,0.001022,0.074019,0.077435,0.070848,0.083771,2631600.0,1.8157631,-0.9355508,2.7627802,2.110799,-1.3307933
2015-11-04,-0.003056,0.072318,0.07548,0.06575,-0.251313,3977500.0,2.0824788,-1.291443,2.749927,2.1831048,-1.2596065
2015-11-03,-0.005292,0.069304,0.070877,0.060957,-0.437446,3445400.0,2.4950068,-1.6657805,2.5180228,2.0244133,-1.2763543
2015-11-02,0.004638,0.078396,0.081435,0.071833,0.381615,2856900.0,2.9792807,-1.7711484,2.3317332,1.4864799,-1.4627718
2015-10-30,-0.009635,0.075228,0.076913,0.064034,-0.800469,4062600.0,3.178023,-2.5450745,1.8593361,1.7388185,-1.1552749
2015-10-29,-0.001566,0.07078,0.075106,0.058762,-0.130302,2976500.0,3.5707548,-2.229884,1.8271358,1.0626012,-1.4383843
2015-10-28,0.00653,0.080192,0.087328,0.067249,0.539848,3231400.0,3.75758,-2.341904,1.5642323,0.71550333,-1.5960037
2015-10-27,-0.009811,0.066001,0.069834,0.058575,-0.819077,3283800.0,3.781568,-3.0161715,1.0864346,1.0842448,-1.0240153
2015-10-26,0.000781,0.074625,0.07978,0.070789,0.065156,4124500.0,4.071298,-2.2547808,1.3499178,-0.18606587,-2.0012813
2015-10-23,0.000893,0.079064,0.079064,0.064907,0.074447,4307900.0,3.989,-2.2115607,1.0075061,-0.5294248,-2.0492623
2015-10-22,0.006406,0.072574,0.085977,0.070159,0.530548,4930800.0,3.8661492,-2.1449392,0.7013916,-0.87336934,-2.1911352
2015-10-21,0.002931,0.076565,0.086011,0.070147,0.241997,3643400.0,3.5963433,-2.3903656,0.07070658,-1.1137269,-2.3704553
2015-10-20,0.003393,0.076694,0.07961,0.072684,0.279221,4279700.0,3.14207,-2.2738607,-0.48985007,-1.5854825,-2.8154252
2015-10-19,0.007291,0.072794,0.083075,0.067654,0.595695,4796800.0,2.6997736,-1.9378968,-0.64644325,-1.9550997,-2.8598402
2015-10-16,0.019868,0.07813,0.098976,0.072139,1.591621,5479800.0,2.4076169,-1.4692366,-0.5213324,-2.169439,-2.4999456
2015-10-15,0.018821,0.088502,0.098295,0.083542,1.479905,5880600.0,2.0537875,-0.9217218,-0.2537804,-2.0694344,-1.4349911
2015-10-14,0.000829,0.077567,0.087114,0.073749,0.065155,5556400.0,1.944832,-1.0788851,-0.3764827,-1.3320129,-0.19117194
2015-10-13,-0.002953,0.072736,0.074005,0.063345,-0.232689,3089300.0,1.5958472,-0.93977785,-0.686641,-1.7417246,-0.45711485
2015-10-12,0.007018,0.076302,0.084865,0.075025,0.549156,2386500.0,1.210286,-0.7854702,-0.8142359,-2.3204813,-1.1335503
2015-10-09,-0.000951,0.073492,0.079876,0.073109,-0.074463,5058400.0,0.864053,-0.5267663,-0.7421744,-2.345632,-0.93267053
2015-10-08,0.017903,0.074256,0.095439,0.070877,1.377533,3923000.0,0.31830385,-0.18784875,-0.5847138,-2.4991565,-1.4312315
2015-10-07,0.01448,0.07544,0.092711,0.075176,1.098297,3583300.0,-0.3201587,0.2828431,-0.26418296,-2.074985,-0.7832655
2015-10-06,-0.002692,0.073202,0.076621,0.064524,-0.204758,3522600.0,-1.0319823,0.7602962,-0.04176443,-1.450729,-0.31833166
2015-10-05,0.022014,0.080433,0.100052,0.075057,1.638138,5715100.0,-1.2160538,1.0309157,-0.062294684,-1.5494567,-0.87876207
2015-10-02,0.006167,0.065732,0.081146,0.060188,0.456078,3735300.0,-1.6977645,2.0610719,-0.08658477,-0.50901973,-0.27316934
2015-10-01,0.001639,0.079125,0.079938,0.06802,0.120987,3961800.0,-2.156345,1.7665623,-0.034371637,0.19856444,0.10192794
2015-09-30,0.008774,0.083676,0.087365,0.076298,0.64225,4968300.0,-2.331571,1.6254522,-0.032901384,0.4460959,0.3343216
2015-09-29,-0.003422,0.07316,0.079015,0.062404,-0.25132,4194500.0,-2.4437513,1.4687405,-0.013536528,0.8602015,0.94016093
2015-09-28,-0.008419,0.06642,0.084511,0.06291,-0.623627,4332500.0,-1.7864041,1.1497608,-0.2966107,0.6037679,1.3601415
2015-09-25,0.002363,0.092892,0.100335,0.087344,0.174607,3396100.0,-0.93969196,0.9360072,-0.3978115,-0.6569501,0.8095277
2015-09-24,-0.000248,0.082339,0.090456,0.079362,-0.018364,3068200.0,-0.91358185,0.8308114,-0.7723042,-0.3704448,1.1229067
2015-09-23,-0.004209,0.089234,0.090716,0.076974,-0.312455,2437400.0,-0.70298743,0.5689116,-1.0220864,-0.40317437,1.2509604
2015-09-22,-0.016439,0.074773,0.080338,0.065762,-1.240631,3605900.0,-0.3197461,0.4461984,-1.277597,-0.5303335,1.3343359
2015-09-21,0.011081,0.094453,0.104769,0.092979,0.827095,3630800.0,-0.07079683,0.49363375,-1.2157452,-1.6915768,0.20677027
2015-09-18,-0.010478,0.077683,0.089217,0.070789,-0.790344,8268300.0,-0.5374284,0.4669863,-1.544173,-1.5938922,0.32348675
2015-09-17,-0.000244,0.091337,0.100747,0.080204,-0.018379,4633500.0,-0.563328,0.38236976,-1.5708268,-2.296369,-0.5661332
2015-09-16,0.015963,0.090041,0.110778,0.088829,1.185493,5925200.0,-1.0250765,0.7824959,-1.362004,-2.3005834,-0.7704527
2015-09-15,0.0184,0.090487,0.109138,0.083494,1.341729,4025700.0,-1.5248759,1.7743788,-1.1076359,-1.7017541,-0.0122985765
2015-09-14,-0.00151,0.091032,0.092538,0.080077,-0.110283,3628900.0,-2.079104,2.432564,-1.1370139,-0.57744265,0.5426241
2015-09-11,0.007607,0.088984,0.097124,0.081672,0.551391,5234300.0,-2.5909941,2.3870463,-1.2616733,-0.4253737,0.18374816
2015-09-10,0.007666,0.084403,0.103866,0.084403,0.5514,3871600.0,-2.900728,2.5067122,-1.361047,0.2527451,0.3048409
2015-09-09,-0.018681,0.092249,0.094705,0.065373,-1.369294,4062100.0,-3.1095812,2.420322,-1.6085345,0.88115454,0.21843949
2015-09-08,0.031958,0.109556,0.123353,0.099982,2.269898,4779800.0,-2.8646076,2.2761922,-2.1207242,0.41737333,-0.54564196
2015-09-04,-0.027187,0.073227,0.075419,0.054601,-1.985008,5233700.0,-3.7019718,2.272254,-1.94328,2.2132738,0.24106273
2015-09-03,0.00953,0.094516,0.103504,0.088847,0.689224,3363500.0,-2.994105,2.0207293,-2.1246433,1.3369917,-0.5056667
2015-09-02,0.011828,0.098089,0.101447,0.088996,0.845482,3594600.0,-3.440851,1.8330024,-2.038119,2.2183025,-0.19172269
2015-09-01,-0.025314,0.066475,0.073429,0.054066,-1.856369,5124900.0,-3.4667542,1.7674,-1.8748004,2.8190885,0.21310234
2015-08-31,-0.006845,0.081656,0.084906,0.068519,-0.505425,4211600.0,-2.9568663,1.3941075,-2.0192902,1.855049,-0.59814954
2015-08-28,-0.005323,0.079804,0.085597,0.075494,-0.395164,3522800.0,-2.8906238,1.2993498,-2.1039445,1.6297022,-1.1253228
2015-08-27,0.012915,0.09607,0.103574,0.079696,0.946548,4206000.0,-3.0749633,1.1855202,-2.094809,2.0057888,-1.5573671
2015-08-26,0.030495,0.107279,0.122464,0.087734,2.168808,5813900.0,-3.9366858,0.82094294,-1.9195192,3.3740113,-1.4417863
2015-08-25,-0.012127,0.110658,0.111908,0.074405,-0.873032,6381600.0,-4.688991,0.6617516,-1.5731635,5.1073256,-1.1812962
2015-08-24,-0.032601,0.049994,0.071091,0.028494,-2.426139,11361900.0,-4.155159,0.7899234,-0.67617774,5.230928,-0.74989
2015-08-21,-0.025277,0.083703,0.08868,0.060651,-1.929856,7252900.0,-2.5781896,0.95626557,0.56092376,3.671176,-0.43250483
2015-08-20,-0.007882,0.07932,0.099331,0.07867,-0.606537,4167300.0,-1.3220184,0.9431194,1.2492325,2.4261453,-0.41838133
2015-08-19,-0.003332,0.083105,0.09502,0.077666,-0.257309,3317900.0,-0.9688498,0.91912943,1.3549896,2.0756474,-0.5142465
2015-08-18,-0.003322,0.088156,0.08906,0.082735,-0.257324,2307600.0,-0.7921726,0.75115997,1.4366505,1.881929,-0.76459795
2015-08-17,0.000475,0.083765,0.089318,0.077954,0.036766,3159200.0,-0.64499587,0.6624125,1.4765275,1.8214501,-0.66124076
2015-08-14,-0.004725,0.087513,0.08867,0.078131,-0.367599,3134300.0,-0.394061,0.38316178,1.5697727,1.849464,-0.285536
2015-08-13,-0.011443,0.087012,0.087521,0.070494,-0.900612,4389400.0,0.026441235,0.21429238,1.6072712,1.6457924,-0.019481871
2015-08-12,0.001989,0.084209,0.09032,0.071605,0.156227,2733200.0,0.68153244,0.48222816,1.6150534,0.662047,-0.51183313
2015-08-11,-0.004658,0.078906,0.083848,0.072823,-0.367577,3549500.0,0.5961655,0.20998305,1.6028993,0.8749572,-0.39923373
2015-08-10,0.009167,0.094295,0.104142,0.094167,0.716805,2470900.0,1.0600721,0.3520647,1.8181996,0.32775807,-0.7283926
2015-08-07,-0.007813,0.08638,0.088283,0.075595,-0.61573,2409400.0,0.756115,-0.4622535,1.4881542,1.2609831,0.31841767
2015-08-06,-0.001513,0.08955,0.090437,0.084355,-0.119461,2198900.0,1.534105,-0.029406406,1.8707572,0.31912604,-0.16847539
2015-08-05,0.000699,0.090312,0.094242,0.086888,0.055145,2738300.0,1.640696,0.24835682,1.9960859,-0.1878317,-0.64154595
2015-08-04,0.001985,0.088156,0.092602,0.085616,0.156227,2367300.0,1.595451,0.4156381,2.0088596,-0.3579765,-0.68611276
2015-08-03,0.00152,0.087775,0.092991,0.082304,0.119469,2622300.0,1.6076362,0.12365658,1.6240408,-0.315122,-0.50299066
2015-07-31,0.001639,0.0944,0.09593,0.088284,0.128654,2965100.0,1.7377015,-0.3738835,1.3250803,-0.053991295,-0.10653931
2015-07-30,-0.000702,0.085864,0.091977,0.083699,-0.055137,2747300.0,1.6407485,-0.5714489,0.9927428,-0.1574869,-0.19500586
2015-07-29,-0.001752,0.088919,0.094893,0.084215,-0.137856,2776300.0,1.7754985,-0.6315253,0.83585477,-0.34338465,-0.29566824
2015-07-28,0.000819,0.089428,0.100624,0.086884,0.064339,5669500.0,1.8202163,-0.5830869,0.69881785,-0.58016866,-0.5377735
2015-07-27,0.010396,0.085457,0.104225,0.085457,0.8087,4481500.0,1.807407,-0.5775039,0.5027047,-0.5761477,-0.2982232
2015-07-24,-0.00913,0.085226,0.085481,0.073381,-0.71682,3033400.0,1.7955447,-1.3770564,0.034442104,0.37421778,0.65178925
2015-07-23,-0.001052,0.087138,0.08892,0.081667,-0.082687,2242700.0,2.2835343,-1.2738426,0.16037849,-0.035337187,0.5636628
2015-07-22,-0.000234,0.089301,0.09299,0.08205,-0.018402,3225200.0,2.2687101,-0.96144795,0.12075452,-0.4847174,0.2486257
2015-07-21,-0.000817,0.086504,0.090571,0.083962,-0.064316,3085900.0,1.7570363,-0.7894109,-0.24659798,-1.3930544,-1.1669194
2015-07-20,-0.002563,0.089678,0.090692,0.083592,-0.202171,3265500.0,1.4347963,-0.55606306,-0.45673773,-1.8277675,-1.6744013
2015-07-17,0.006331,0.084711,0.097215,0.082287,0.496246,5817200.0,1.2098709,-0.16314459,-0.4086869,-2.1872144,-1.9000702
2015-07-16,0.031692,0.097502,0.135937,0.097238,2.407746,7844200.0,0.9778195,0.3588204,-0.063821636,-2.3210917,-1.6017942
2015-07-15,-0.000121,0.084998,0.09092,0.079338,-0.009186,3491200.0,0.2715913,0.9769144,0.22800162,-0.9923121,0.3896682
2015-07-14,0.003642,0.08842,0.093308,0.086571,0.275696,2326300.0,-0.011657029,1.2043657,0.45804095,-1.0800009,-0.15194595
2015-07-13,0.002677,0.091599,0.094911,0.086302,0.202156,3238900.0,-0.32776824,1.3105638,0.60071176,-0.7905501,-0.1846453
2015-07-10,0.011325,0.09847,0.109319,0.098068,0.845474,3548200.0,-0.5717161,1.3817277,0.549066,-0.71666086,-0.3438051
2015-07-09,-0.004046,0.099495,0.102563,0.083354,-0.303269,3123300.0,-0.76621884,1.1289608,0.27466887,-0.07785539,0.43802878
2015-07-08,-0.010553,0.08248,0.088288,0.075749,-0.799514,3101400.0,-0.6912576,1.1000559,0.19006717,-0.43431917,-0.040264226
2015-07-07,0.015271,0.089898,0.106113,0.085208,1.139549,5409400.0,-0.7832492,1.3601654,0.33768055,-1.0116808,-0.98739594
2015-07-06,0.00037,0.084,0.092044,0.082124,0.02758,2534500.0,-1.373189,1.6181257,0.30056807,-0.16495019,-0.41804698
2015-07-02,-0.001599,0.089093,0.094045,0.083471,-0.119499,2977600.0,-1.5102953,1.7078512,0.34643364,0.051287353,-0.5075818
2015-07-01,0.014095,0.090735,0.104037,0.087206,1.038467,4034100.0,-1.6787881,1.7877882,0.36332577,0.19632635,-0.6579176
2015-06-30,0.000624,0.096305,0.099293,0.086526,0.045945,4311100.0,-2.125529,1.6523871,0.3870333,1.1959814,0.22187206
2015-06-29,-0.01512,0.082672,0.087889,0.071302,-1.130349,3374600.0,-1.9194568,1.5885472,0.4641663,1.3327358,0.69792277
2015-06-26,0.000615,0.088424,0.093242,0.085211,0.045937,4584600.0,-1.4349188,1.0577914,0.41373357,0.33438456,0.23381713
2015-06-25,0.006064,0.0926,0.100275,0.089233,0.450317,4148200.0,-1.3773834,0.8846802,0.28265098,0.42776415,0.5118359
2015-06-24,-0.00676,0.086417,0.093506,0.0808,-0.505447,5134900.0,-1.1655781,0.52763695,-0.049182527,0.62106276,1.0755322
2015-06-23,-0.009375,0.089481,0.090409,0.073317,-0.707603,2999500.0,-0.56761855,0.4281151,-0.21947095,0.24669132,1.1987224
2015-06-22,0.005686,0.10487,0.11473,0.103537,0.426727,4052300.0,0.16582699,0.5772787,-0.16565245,-1.2694007,-0.102834634
2015-06-19,-0.005415,0.098225,0.102333,0.093189,-0.408577,7474700.0,-0.30932435,0.7258893,-0.056614272,-0.96387935,-0.018011548
