Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-02-10,0.006353,0.008308,0.027692,-0.00847,0.39,8998600.0,1.7729472,1.4610922,-2.1169395,-1.0749762,-1.9612273
2016-02-09,0.004746,-0.016203,0.018331,-0.030278,0.290001,12738300.0,1.7012085,1.443717,-2.008884,-1.1670597,-2.2297635
2016-02-08,-0.024585,-0.027778,-0.009419,-0.034962,-1.540001,16157900.0,1.5048871,1.3786671,-1.863071,-1.3406634,-2.3043916
2016-02-05,-0.034228,-0.002313,0.0,-0.04132,-2.220002,12842800.0,1.4268605,1.3319645,-1.7353317,-1.2436965,-1.9987609
2016-02-04,0.022383,0.014029,0.03594,-0.005359,1.420002,22911500.0,1.5252674,1.2765225,-1.64981,-1.0154566,-1.642723
2016-02-03,-0.025349,0.007835,0.009833,-0.064833,-1.649997,31918600.0,1.2989691,1.3292245,-1.4459782,-1.2893678,-2.0857594
2016-02-02,-0.028942,0.000298,0.010592,-0.035357,-1.940003,19150800.0,1.1816278,1.2446052,-1.2190156,-1.2171483,-1.5983
2016-02-01,0.0,-0.007907,0.009995,-0.025063,0.0,16213800.0,1.2936375,1.0192363,-1.1834482,-1.067059,-1.3090354
2016-01-29,0.001644,0.01584,0.030036,-0.022714,0.110001,25594700.0,1.2470329,0.8982879,-1.0958773,-1.1888149,-1.3710791
2016-01-28,-0.037676,0.043284,0.051913,-0.041271,-2.620003,33165100.0,1.1435875,0.86776257,-0.84251314,-1.4589584,-1.4000148
2016-01-27,-0.003296,0.002723,0.023649,-0.014691,-0.229996,18257600.0,1.5015578,0.59127605,-0.40113994,-1.3923855,-0.99284893
2016-01-26,0.000717,-0.010184,0.006741,-0.012048,0.049996,11473300.0,1.6648349,0.52560294,-0.8472355,-0.9834092,-1.1950877
2016-01-25,-0.009237,0.006111,0.006111,-0.019184,-0.650002,14782800.0,1.6795148,0.506175,-0.91943914,-0.9794547,-1.4535756
2016-01-22,-0.004949,0.025311,0.037047,-0.011736,-0.349998,15834700.0,1.8070574,0.52279687,-1.0491047,-0.6332981,-1.3497586
2016-01-21,0.029253,0.001019,0.042789,-0.022791,2.010002,16576500.0,1.6206993,0.6629851,-1.3655044,-0.33336988,-1.860638
2016-01-20,-0.020248,-0.030016,-0.014516,-0.068302,-1.419998,19464400.0,1.4451793,0.87169206,-1.2616237,-0.5488467,-2.8003185
2016-01-19,0.00776,0.033769,0.039086,0.003161,0.540001,17421700.0,1.3660903,0.63610053,-1.2489756,-0.37354025,-2.5465343
2016-01-15,-0.036817,-0.049135,-0.017301,-0.065176,-2.660004,20610400.0,1.2889017,0.70796,-1.2553657,-0.38643402,-2.8865352
2016-01-14,0.027884,0.0,0.034571,-0.028738,1.959999,17719600.0,1.6735543,0.34411055,-1.3021244,0.06914271,-2.5101244
2016-01-13,-0.032884,0.001238,0.007691,-0.033847,-2.389999,12480200.0,1.1847984,0.48580956,-1.1695228,-0.2642436,-3.0721726
2016-01-12,0.039474,0.021882,0.040761,0.015446,2.760002,13456000.0,0.6930994,0.21373382,-1.9838206,0.35616478,-3.2001812
2016-01-11,-0.012429,0.006921,0.013136,-0.025141,-0.880005,16961400.0,0.20530559,0.35494396,-2.3380666,0.43442053,-3.7997587
2016-01-08,-0.026403,0.02214,0.026678,-0.02819,-1.919998,20814600.0,0.0246512,0.3570566,-1.692823,0.20562813,-3.3553905
2016-01-07,-0.059615,-0.052244,-0.023665,-0.074874,-4.610001,27288100.0,-0.1901217,0.27440223,-1.2916112,0.13335359,-2.895102
2016-01-06,-0.016533,-0.019204,-0.001844,-0.021111,-1.299995,11569300.0,-0.33291888,-0.070320696,-0.49363783,-0.11968095,-1.8346193
2016-01-05,0.025297,0.016039,0.025949,0.007433,1.939995,14258900.0,-0.46804178,-0.26096708,-0.5857654,0.0023702905,-1.6233027
2016-01-04,-0.056355,-0.038021,-0.036422,-0.074935,-4.579995,23066300.0,-0.60165066,-0.31929305,-0.3194046,-0.3862214,-1.9120003
2015-12-31,-0.00502,-0.002449,0.005999,-0.005264,-0.410003,6691200.0,-0.48813725,-1.0584759,0.6650997,-0.72261757,-0.75194436
2015-12-30,-0.018977,-0.003723,-0.001802,-0.021139,-1.580002,6984300.0,-0.54054916,-1.1932222,0.595892,-0.6282943,-0.68472165
2015-12-29,0.013635,0.004383,0.016679,0.003287,1.120003,6942700.0,-0.40748322,-1.5592947,0.5407273,-0.35898623,-0.26095283
2015-12-28,-0.018755,-0.013738,-0.011468,-0.026162,-1.57,9319400.0,-0.50756526,-1.6217043,0.58072406,-0.6555052,-0.59066427
2015-12-24,-0.012854,-0.00283,0.0,-0.016391,-1.090004,3775300.0,-0.36675495,-1.9709185,0.44888583,-0.1947648,0.16272728
2015-12-23,-0.000471,0.002475,0.002947,-0.013201,-0.039993,11238500.0,-0.23996316,-1.8247905,0.28665045,0.13462263,0.6248171
2015-12-22,0.023772,0.000241,0.02691,0.000241,1.969993,12778200.0,-0.27428782,-1.6406424,0.32741347,0.14779562,0.60820156
2015-12-21,0.002662,0.00605,0.013067,-0.002662,0.220001,8094600.0,-0.59203166,-1.3753762,0.7055492,-0.43395954,-0.13496765
2015-12-18,-0.01089,-0.004308,0.002274,-0.01831,-0.909996,12168700.0,-0.6060264,-1.4011387,0.24400318,-0.15149876,-0.07034342
2015-12-17,-0.012643,0.004372,0.008153,-0.021033,-1.069999,13003000.0,-0.60883284,-1.3544073,-0.21978852,0.29361457,0.114083156
2015-12-16,0.025943,0.009819,0.031034,0.006122,2.139999,16575600.0,-0.63037694,-1.2898643,-0.27577034,0.38922685,0.052872047
2015-12-15,0.02383,0.006082,0.035001,0.004096,1.919998,13054800.0,-0.9408107,-0.76715946,0.12777966,-0.078322865,-0.31186408
2015-12-14,0.010409,0.005142,0.012792,-0.009406,0.830002,12077700.0,-1.1103009,-0.5906167,-0.023365393,-0.1952442,-0.72608757
2015-12-11,-0.054429,-0.01755,-0.015178,-0.0582,-4.590004,20793600.0,-1.2031813,-0.91504514,0.08941052,-0.44775164,-0.8372734
2015-12-10,0.010909,-0.000959,0.011029,-0.006833,0.910004,10417500.0,-0.92874336,-1.9687529,0.62736976,-0.22101942,0.5153151
2015-12-09,-0.011377,-0.000118,0.009718,-0.01671,-0.959999,21919200.0,-1.2193742,-2.010257,0.3763068,-0.2821179,0.29213792
2015-12-08,-0.004483,-0.023478,-0.001062,-0.025366,-0.380005,14667400.0,-1.1581278,-2.2386358,0.19309095,-0.0060690492,0.57966334
2015-12-07,-0.001061,-0.000589,0.0033,-0.007661,-0.089996,11875500.0,-1.274013,-2.2399569,0.08187302,0.19167498,0.83454555
2015-12-04,0.027364,-0.000121,0.02918,-0.002058,2.260002,15555000.0,-1.1759287,-2.2984262,0.035166897,0.23159319,0.8951313
2015-12-03,-0.028353,0.000588,0.001176,-0.034118,-2.410004,23029200.0,-1.4771284,-2.1796303,-0.09309708,-0.087448664,0.4435771
2015-12-02,0.011905,0.003214,0.021667,0.002976,1.0,36611500.0,-1.4760758,-2.6794279,-0.6142635,0.50600404,1.060184
2015-12-01,-0.000951,-0.003687,0.003687,-0.006898,-0.080002,26235500.0,-1.1884291,-2.2208798,-0.4912022,0.28373274,0.941238
2015-11-30,0.033178,0.001475,0.03797,0.0,2.700005,97914100.0,-0.90613836,-1.9132159,-0.42101145,0.3908059,1.1202861
2015-11-27,-0.004039,-0.013952,-0.003671,-0.0298,-0.330002,12599900.0,-0.87136513,-1.0631644,0.30787957,-0.41908574,0.63060856
2015-11-25,0.010512,0.000618,0.022446,-0.000495,0.849998,16330900.0,-1.0380957,-1.089914,-0.30722514,-0.11301846,0.62515575
2015-11-24,-0.005534,-0.005657,-0.00246,-0.025089,-0.449997,15283600.0,-1.097129,-0.87307674,-0.41269964,-0.21711656,0.3676374
2015-11-23,0.017011,0.006254,0.028018,0.00025,1.360001,18766400.0,-1.0959935,-0.9590299,-0.38220313,-0.07489353,0.5334183
2015-11-20,0.026711,0.00732,0.037434,0.006806,2.079994,21025800.0,-0.96150106,-0.64559674,0.097429626,-0.281555,0.6324748
2015-11-19,0.002317,0.004762,0.018793,-0.003694,0.180001,15692700.0,-1.2685553,-0.30760175,0.36418954,-0.7310913,-0.10220291
2015-11-18,-0.005632,0.001536,0.002304,-0.025342,-0.439995,16735400.0,-1.4510934,-0.27267575,0.3002126,-0.7969708,-0.22286403
2015-11-17,-0.002171,0.007663,0.010728,-0.0106,-0.170006,12471400.0,-1.7312198,-0.34490353,0.2290234,-0.6860703,-0.10191746
2015-11-16,0.032301,-0.000264,0.038233,-0.001055,2.450005,17045500.0,-2.0876975,-0.46962205,-0.15536746,-0.44575226,-0.23021668
2015-11-13,-0.036948,-0.020442,-0.00965,-0.039614,-2.910004,24235500.0,-2.4512053,-0.34040183,-0.28334752,-0.5000264,-0.5518244
2015-11-12,-0.013651,-0.01077,0.00814,-0.017533,-1.089996,18839800.0,-2.8263025,-0.8918082,-0.06793663,-0.25873315,0.3229267
2015-11-11,-0.019403,0.010438,0.013017,-0.040648,-1.580002,29636600.0,-3.161089,-1.3349588,-0.43033698,0.13457695,0.51927906
2015-11-10,0.000614,-0.003441,0.012902,-0.021627,0.050003,22004400.0,-3.7956738,-1.9438376,-0.6582408,0.46000895,0.9436746
2015-11-09,-0.026671,-0.002033,-0.001674,-0.040545,-2.230004,19091500.0,-4.220776,-2.2556927,-0.6914648,0.45142394,1.2005447
2015-11-06,-0.020731,0.001757,0.011361,-0.053994,-1.769996,38531000.0,-4.4666333,-2.7678695,-0.5479975,0.45436677,1.7677258
2015-11-05,-0.000234,-0.002108,0.011944,-0.014052,-0.020005,20657200.0,-4.4632688,-3.267066,-1.1512934,1.0939102,2.6889517
2015-11-04,0.02349,0.012104,0.025887,0.007071,1.96,23728500.0,-4.1792912,-3.3395424,-1.4659438,1.1671978,2.5884454
2015-11-03,-0.010788,-0.004149,0.002845,-0.014464,-0.909996,11641300.0,-4.108016,-3.1865382,-1.0781709,0.6593174,2.3392034
2015-11-02,0.006203,-0.003698,0.011929,-0.012883,0.519996,13827400.0,-3.916801,-3.3316972,-2.0821357,1.1299396,2.1515124
2015-10-30,0.019582,0.005838,0.027001,0.004622,1.610001,20740500.0,-3.6982074,-3.2902951,-2.8397996,1.2173921,1.6063966
2015-10-29,-0.001579,-0.004614,0.002186,-0.018579,-0.129997,16431700.0,-3.2066617,-2.9666429,-2.954373,1.0279053,1.323589
2015-10-28,0.036631,0.000504,0.039086,-0.003021,2.909996,25027100.0,-2.9788537,-3.050713,-3.740937,1.2854683,0.769389
2015-10-27,0.040472,0.0,0.084348,0.0,3.090004,50815800.0,-2.3942513,-2.8710759,-3.6044185,0.8608805,0.61249155
2015-10-26,0.009653,-0.00238,0.023803,-0.00648,0.729995,24819700.0,-1.5408071,-2.2902992,-2.8598597,0.12843275,0.69739616
2015-10-23,0.065221,0.042119,0.067193,0.02606,4.630005,22510800.0,-1.1254756,-2.0778158,-2.4845319,-0.2030091,0.8863338
2015-10-22,0.021733,0.009787,0.030944,0.008492,1.509995,10811400.0,-0.64745426,-1.5372345,-1.221138,-1.4048991,0.3681119
2015-10-21,-0.032177,0.0,0.0,-0.040396,-2.309998,16800200.0,-0.74152076,-1.614914,-1.0458686,-1.8466582,-0.05699797
2015-10-20,-0.011838,0.00468,0.004818,-0.015141,-0.860001,10813700.0,-1.0587997,-2.1700654,-2.0659494,-0.9964562,0.79931676
2015-10-19,0.009168,-0.002639,0.01403,-0.006501,0.660004,10886900.0,-1.0771296,-2.3900075,-2.4994938,-0.75401855,0.9342591
2015-10-16,0.002926,0.010031,0.025913,-0.007941,0.209999,15953500.0,-0.8425664,-2.364345,-2.4209557,-0.923608,0.9448349
2015-10-15,0.047272,0.011672,0.056901,0.010505,3.239998,18203000.0,-0.55435205,-2.3525438,-2.5455163,-0.9771697,0.9371806
2015-10-14,-0.01636,-0.002583,0.000287,-0.032362,-1.139999,12286100.0,-0.14551203,-2.029594,-1.8328632,-1.838382,0.173019
2015-10-13,-0.008819,-0.011522,0.000284,-0.027312,-0.620003,13052800.0,-0.27039003,-2.17813,-2.5981205,-1.2956301,0.46239966
2015-10-12,0.023141,0.013535,0.025615,0.004221,1.590004,15549100.0,-0.38696843,-2.1730106,-3.341575,-0.8029718,0.34606034
2015-10-09,0.014919,0.0,0.025849,-0.005761,1.010002,14762900.0,0.14211236,-1.8153409,-3.0948546,-1.0872548,0.21953417
2015-10-08,0.021424,-0.003621,0.032136,-0.004828,1.419998,18667500.0,0.5866065,-1.4019064,-2.8940334,-1.2085483,0.18955554
2015-10-07,0.036921,0.014393,0.042866,0.007196,2.360001,15770100.0,0.40877295,-0.8324612,-3.433759,-0.8769633,-0.2250282
2015-10-06,-0.000156,-0.003285,0.012514,-0.010167,-0.010002,9620900.0,0.7050227,-0.10519724,-3.3338797,-1.0325091,-0.59744185
2015-10-05,0.011551,0.004272,0.024921,-0.015823,0.729999,13583500.0,0.7789695,0.2589809,-3.712519,-0.6219777,-0.7311438
2015-10-02,0.073552,-0.008663,0.074231,-0.011381,4.330002,22356300.0,1.306587,0.6878046,-3.4729645,-0.68800074,-0.82068133
2015-10-01,-0.001696,0.008988,0.014584,-0.012549,-0.100002,8147700.0,1.9814827,1.2599483,-2.1259165,-1.4330697,-1.4731715
2015-09-30,0.019889,0.01816,0.039087,0.009166,1.150001,16767100.0,1.8538563,1.3437744,-2.221321,-1.3449699,-1.5788584
2015-09-29,0.007493,-0.001568,0.021955,-0.003311,0.430001,16771000.0,1.6702205,1.5272391,-2.1014607,-1.5875252,-2.0491211
2015-09-28,-0.031229,-0.007259,0.014855,-0.032495,-1.850003,20661600.0,1.4102278,1.5332911,-2.2358038,-1.6086175,-2.2009733
2015-09-25,-0.011348,0.011849,0.015354,-0.016689,-0.679996,17009100.0,1.2519724,1.4725909,-2.3711188,-1.3267204,-1.8382747
2015-09-24,-0.001333,-0.009667,0.005667,-0.029833,-0.080002,20645700.0,0.97410285,1.374486,-2.72326,-1.0936468,-1.8320353
2015-09-23,-0.030695,0.000969,0.006462,-0.035864,-1.900002,22684600.0,0.80648005,1.1138527,-2.5777662,-1.2221371,-1.7398357
2015-09-22,-0.031299,-0.015024,-0.009859,-0.036307,-2.0,14897900.0,0.97721183,0.7413367,-2.0635977,-1.4650805,-1.3778913
2015-09-21,-0.028137,-0.005627,0.009886,-0.042433,-1.849998,22355100.0,1.3920832,0.51093185,-1.4420141,-1.6672858,-1.046336
2015-09-18,-0.003788,-0.009091,-0.003788,-0.030151,-0.25,20127300.0,1.5195653,0.45408237,-2.093818,-1.0806557,-0.6498262
2015-09-17,-0.018295,-0.012197,-0.008627,-0.024245,-1.230003,16594600.0,1.5542301,0.51201725,-2.2402978,-0.918495,-0.69098234
2015-09-16,0.0367,0.011719,0.049807,0.006322,2.380005,25801000.0,1.7270713,0.532441,-2.596155,-0.50559384,-0.60357195
2015-09-15,0.035942,-0.018371,0.04409,-0.023802,2.25,29035000.0,2.1767073,0.72983015,-1.9925123,-0.89984006,-1.1309428
2015-09-14,-0.03141,-0.032183,-0.021198,-0.048739,-2.029999,26763300.0,1.92591,1.0386174,-2.1396942,-1.1012421,-1.8643973
2015-09-11,0.012533,-0.007207,0.01504,-0.017703,0.799995,17747000.0,2.1843073,0.8747134,-2.3430638,-0.70579886,-1.579063
2015-09-10,-0.003279,-0.00812,0.003279,-0.010931,-0.209999,13281600.0,1.8348305,1.0371486,-2.4665751,-0.75320333,-1.9128804
2015-09-09,0.051387,0.02988,0.06173,0.026597,3.130001,33147900.0,1.7540162,0.96988463,-2.5327914,-0.6673451,-2.0360982
2015-09-08,-0.046941,0.02926,0.045376,-0.057268,-3.0,50328400.0,1.5586078,0.88982654,-2.3585749,-1.0907245,-2.7942955
2015-09-04,-0.038514,-0.016022,-0.01354,-0.047089,-2.560001,18186400.0,1.8877664,0.5832279,-1.4469284,-1.3125645,-2.3886898
2015-09-03,0.01419,0.004287,0.020598,-0.001983,0.93,15803200.0,1.7584463,0.45880878,-2.3070052,-0.5491731,-2.1089182
2015-09-02,0.010952,0.013265,0.018047,0.002175,0.709999,13376300.0,1.3864777,0.5275576,-2.7020466,-0.41691512,-2.5660353
2015-09-01,-0.01951,-0.026316,0.010889,-0.031307,-1.290001,23460900.0,1.3512125,0.42257404,-2.4284344,-0.65021926,-2.7627363
2015-08-31,-0.056372,-0.012702,-0.010989,-0.057799,-3.949997,18479900.0,1.487814,0.28095528,-1.7303094,-0.916351,-2.5040865
2015-08-28,-0.01087,-0.016375,-0.004799,-0.025339,-0.769996,10604600.0,1.7751644,0.029083885,-2.1497042,-0.2982276,-1.7551494
2015-08-27,0.031751,0.031751,0.042674,0.019808,2.179992,18123800.0,1.9247348,-0.040115513,-2.2990158,-0.011114813,-1.8026679
2015-08-26,0.001313,0.005542,0.012834,-0.041126,0.090004,26389200.0,1.9307005,0.32354194,-1.9611102,-0.29767317,-2.6296124
2015-08-25,0.042097,0.0462,0.068845,0.025684,2.769997,29948400.0,1.338031,0.60466504,-2.5757778,0.14676088,-3.0076692
2015-08-24,-0.034908,-0.146964,-0.034908,-0.149311,-2.379997,31376400.0,1.0343467,1.1386263,-2.8442485,0.24609035,-3.942639
2015-08-21,-0.030432,-0.014221,0.004835,-0.030432,-2.14,29128600.0,0.6793146,0.9537251,-2.037659,-0.05259175,-3.035001
2015-08-20,-0.038293,-0.015591,-0.00465,-0.042259,-2.800003,20995600.0,0.7588536,0.709277,-1.1474748,-0.46502548,-2.4744658
2015-08-19,-0.010287,-0.009881,-0.004331,-0.014483,-0.759994,18045900.0,0.99709475,0.40000623,-0.2504347,-0.8338483,-1.7840909
2015-08-18,-0.017423,-0.015162,-0.000798,-0.019417,-1.310005,11155100.0,1.1327648,0.2182725,-0.23980346,-0.7039371,-1.5027846
2015-08-17,0.005752,0.001204,0.00642,-0.008026,0.43,12677400.0,1.0470788,0.19609928,-0.6857277,-0.29607135,-1.3065101
2015-08-14,-0.00466,-0.007722,0.005059,-0.008654,-0.349999,12367300.0,0.4413113,0.49068987,-1.3677511,0.093478054,-1.6762414
2015-08-13,0.023576,0.008449,0.045653,0.003816,1.730004,23230700.0,0.28677636,0.5316148,-1.2944088,0.18783844,-1.7370435
2015-08-12,-0.051202,-0.064908,-0.045125,-0.081588,-3.959999,41093200.0,0.23885454,0.81202245,-1.0951494,-0.042156823,-2.2275941
2015-08-11,-0.038897,-0.01229,-0.005841,-0.053685,-3.130005,22976600.0,0.35826588,0.44730353,0.09680193,-0.546732,-1.3928752
2015-08-10,0.020934,0.013195,0.027531,0.008627,1.650001,11276700.0,0.92554927,-0.06559903,-0.011796515,0.19349758,-0.061180443
2015-08-07,-0.001773,0.008739,0.015704,-0.003799,-0.139999,8738800.0,0.73383653,0.25437325,0.21071628,-0.32564852,-0.8645505
2015-08-06,-0.010774,0.000376,0.011651,-0.014783,-0.860001,9297800.0,0.82722473,0.22193575,0.12364686,-0.15004733,-0.8342474
2015-08-05,0.012045,0.009129,0.019653,0.007734,0.949997,7502600.0,0.8367951,0.21235275,0.0016094558,0.16668126,-0.56731564
2015-08-04,0.011284,0.001026,0.017489,-0.002436,0.880005,8501200.0,0.49872994,0.7038665,0.15006194,-0.040021963,-1.1516696
2015-08-03,-0.004468,-0.001787,0.002042,-0.015701,-0.349998,9277000.0,0.29958934,0.82387114,0.20448992,-0.22148168,-1.6029644
2015-07-31,-0.02026,-0.001376,-0.000688,-0.022011,-1.620003,12687000.0,0.11742398,0.7092117,0.37794814,-0.3723635,-1.4757888
2015-07-30,-0.003738,-0.001869,0.004735,-0.010092,-0.300003,6934700.0,0.13538419,0.35727042,0.34171256,-0.27342167,-0.9068773
2015-07-29,-0.003724,0.005214,0.010042,-0.006827,-0.299996,7177100.0,0.077945545,-0.09198745,0.18587226,-0.28120533,-0.75150216
2015-07-28,-0.010319,-0.008968,-0.007371,-0.026413,-0.840004,12122800.0,0.20575641,-0.5997822,0.17396435,-0.3832495,-0.83113277
2015-07-27,-0.019513,-0.026138,-0.0159,-0.040231,-1.619995,12185700.0,0.48939025,-1.2783612,0.35647553,-0.5571289,-0.7892929
2015-07-24,-0.010253,0.015379,0.017883,-0.014664,-0.86,8759900.0,0.72262895,-1.6272472,0.34504232,-0.3726154,-0.022968508
2015-07-23,-0.003209,0.006061,0.009744,-0.010695,-0.270005,7452300.0,0.8795185,-1.6872554,0.07915542,0.03144563,0.41255635
2015-07-22,0.019506,-0.004604,0.026775,-0.006542,1.610001,11209200.0,1.0034052,-1.595542,-0.17580494,0.25254726,0.4245817
2015-07-21,-0.001572,0.005322,0.007016,-0.005443,-0.129997,5750700.0,1.0992507,-1.2678498,0.013423376,-0.11295099,-0.055079304
2015-07-20,-0.008277,0.002399,0.003839,-0.015715,-0.690003,8126100.0,1.16194,-0.99650633,-0.059192903,0.07035262,-0.014402084
2015-07-17,0.022446,0.005642,0.026616,0.000613,1.830002,14505400.0,1.28146,-0.7530024,-0.3130021,0.5058031,0.09930988
2015-07-16,0.00991,0.008175,0.015731,0.002106,0.799996,8604500.0,1.4265922,-0.27446064,0.16202012,0.17600167,-0.39106095
2015-07-15,-0.009448,-0.007362,0.0,-0.015828,-0.769997,9514200.0,1.2357246,-0.0010412857,-0.08112931,0.21754049,-0.829112
2015-07-14,-0.004398,-0.00342,0.001955,-0.008918,-0.360001,7519300.0,1.1925786,0.04071965,-0.5833355,0.658371,-0.7334763
2015-07-13,0.019427,0.007721,0.023661,0.004981,1.559998,10350500.0,1.3949302,0.13115856,-0.5646152,0.86190856,-0.788912
2015-07-10,0.015941,0.026442,0.027328,0.010121,1.260002,11224500.0,1.4447583,0.5566179,-0.18605986,0.7364147,-1.320064
2015-07-09,0.014113,0.038363,0.041699,0.014113,1.099999,19737400.0,0.909976,0.8613701,-0.290146,0.5587563,-1.901264
2015-07-08,-0.0211,-0.038181,-0.010425,-0.042703,-1.680001,22714900.0,0.66179013,1.1587541,-0.36033374,0.5546546,-2.6027272
2015-07-07,-0.007603,-0.009722,-0.005484,-0.050106,-0.61,34221700.0,0.69530165,0.87500226,0.03826163,0.45415175,-2.602588
2015-07-06,-0.02242,-0.018399,-0.006945,-0.02376,-1.839997,11864200.0,0.5343486,0.79849356,0.5517134,0.21199588,-2.2283788
2015-07-02,-0.00473,-0.004123,-0.001698,-0.008246,-0.389999,6760200.0,0.7412995,0.61765003,0.63490564,0.49300152,-1.6375778
2015-07-01,0.002309,0.004011,0.008873,-0.003403,0.190002,5950000.0,0.40919745,0.6736735,0.39381346,0.6607857,-1.7323611
2015-06-30,0.014802,0.018626,0.032318,0.010978,1.199997,12551400.0,0.1448688,0.71912074,0.35777357,0.6127399,-1.926208
