Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-02-26,0.030844,0.041498,0.079855,0.033993,0.369892,160314400.0,4.0810266,-3.3136659,0.045807723,-1.0606222,4.513078
2016-02-25,0.015664,0.028169,0.04426,0.023934,0.184948,103054600.0,4.337733,-2.8874912,1.01655,-0.9092231,4.496995
2016-02-24,-0.002467,0.010425,0.026477,-0.015765,-0.029203,159552800.0,4.6671667,-2.5500896,1.5578634,-0.98363316,4.0633016
2016-02-23,-0.030303,0.021587,0.022407,-0.008724,-0.369892,104498700.0,4.695321,-2.549451,1.5631799,-1.0032035,3.7777164
2016-02-22,0.0338,0.027322,0.062046,0.027322,0.399095,88865500.0,4.22181,-3.6176326,1.317902,-0.57034755,4.356287
2016-02-19,-0.008987,0.025643,0.027322,0.0055,-0.107074,121045600.0,4.815525,-3.2287138,2.304954,-0.5009207,3.6047323
2016-02-18,-0.025478,0.039591,0.042045,-0.010303,-0.311491,161539400.0,5.3323,-4.5946264,2.7039216,0.13025641,2.5347366
2016-02-17,0.025306,0.054158,0.064222,0.045772,0.301756,221859400.0,5.066286,-4.917743,2.6110325,0.47275436,2.8256536
2016-02-16,0.025105,0.064289,0.065148,0.041077,0.292024,194306700.0,5.1034107,-4.5826664,3.422282,0.9587831,3.179795
2016-02-12,0.070788,0.056779,0.107409,0.049415,0.768989,245388400.0,5.3127537,-4.166935,4.236403,1.3092902,2.996782
2016-02-11,-0.068447,-0.01727,-0.009552,-0.057574,-0.798192,375088700.0,6.143691,-3.6208305,5.4193916,1.4535478,1.5045041
2016-02-10,-0.018033,0.045847,0.055952,0.002902,-0.214151,227530000.0,5.1967382,-3.215757,4.365405,1.0094845,1.9803957
2016-02-09,-0.005705,0.003879,0.040718,0.001367,-0.068137,247349000.0,4.748268,-2.9715452,4.1283712,0.7023483,2.0901654
2016-02-08,-0.05251,0.00511,0.007489,-0.037729,-0.661916,221363600.0,4.3954515,-2.5403547,3.7851396,0.30612445,2.036589
2016-02-05,-0.022642,0.032749,0.038177,-0.00059,-0.292022,125842800.0,3.8391414,-2.6814957,3.04023,0.14220786,2.1404374
2016-02-04,0.016884,0.016284,0.071474,0.016284,0.214151,179394400.0,3.7747378,-3.1964169,3.0279558,0.22642547,1.676068
2016-02-03,-0.015117,0.031205,0.031981,-0.02781,-0.19468,257664600.0,3.9736052,-3.0907755,3.654354,0.31886834,1.2917124
2016-02-02,-0.052292,0.011132,0.011868,-0.033758,-0.710588,147101200.0,3.6245205,-3.0204675,3.2538345,0.17073584,1.4061372
2016-02-01,-0.01273,0.020783,0.023689,0.00262,-0.175212,105739400.0,3.0128345,-3.9510918,2.6391692,0.59140116,2.0486686
2016-01-29,0.045085,0.037193,0.074398,0.031878,0.593777,159984100.0,2.9514494,-4.6750035,2.953406,1.2092115,2.2171643
2016-01-28,0.012725,0.045008,0.054235,0.019633,0.16548,110996200.0,2.9338474,-3.9355712,4.11244,1.7030597,2.697314
2016-01-27,0.003756,0.018832,0.059739,0.01806,0.048668,124095800.0,3.0651302,-3.669732,4.5377736,2.0272787,2.584242
2016-01-26,0.027006,0.036042,0.058237,0.033664,0.340693,124246900.0,3.3141503,-3.6095479,5.1184335,2.3955898,2.135655
2016-01-25,-0.044248,0.025807,0.026564,-0.01965,-0.584044,186419100.0,3.991212,-3.395515,5.6437984,2.6695209,0.94220454
2016-01-22,0.01497,0.049622,0.055004,0.035781,0.194683,169999800.0,3.4480538,-3.279234,5.1556377,2.7403731,0.9046627
2016-01-21,-0.024105,0.025821,0.038578,-0.005696,-0.321225,188976000.0,3.8387837,-3.1317759,5.4669085,3.0283196,0.0029781777
2016-01-20,-0.038624,-0.005143,0.010008,-0.042657,-0.535372,250537600.0,3.1588507,-2.8082674,5.1360917,2.9179587,0.10524586
2016-01-19,-0.015214,0.043663,0.050767,-0.004649,-0.214149,185727400.0,2.4720175,-2.445483,4.4666214,2.8143368,0.24328944
2016-01-15,-0.035357,-0.012428,0.004706,-0.031617,-0.515905,170939300.0,2.0096118,-2.2388282,4.3345766,2.80776,0.3032659
2016-01-14,0.00604,0.034906,0.048006,0.010085,0.087606,125920000.0,1.2495176,-2.0221143,3.663048,2.78819,0.82482934
2016-01-13,-0.02678,0.038058,0.041413,-0.003545,-0.399097,119413000.0,1.3470606,-1.6592354,3.7481866,2.8426661,0.42333052
2016-01-12,0.0,0.042755,0.045439,0.010547,0.0,100023500.0,0.9764603,-1.843224,3.5729656,3.1329746,0.16931745
2016-01-11,0.007237,0.031377,0.038812,0.009749,0.107076,104611700.0,0.95555955,-1.8163867,3.9912612,3.4908123,-0.50857306
2016-01-08,-0.019355,0.056485,0.056485,0.004787,-0.292021,124782400.0,0.8544774,-1.2896789,3.9231708,3.4488492,-0.81331885
2016-01-07,-0.03607,0.004961,0.015822,-0.013567,-0.564576,116255900.0,0.3370249,-0.7534253,3.3456838,3.0727406,-0.9238754
2016-01-06,-0.021302,0.012316,0.018568,0.001686,-0.340689,102760800.0,-0.2384311,-0.2954387,2.2298527,2.7971811,-0.7767396
2016-01-05,0.0,0.03295,0.037326,0.014817,0.0,66670000.0,-0.5486693,-0.16181295,1.6058675,2.5780478,-0.9633707
2016-01-04,-0.023767,0.004126,0.006568,-0.008082,-0.389364,114888000.0,-0.4577151,0.22626321,1.3084718,2.5410118,-1.3579507
2015-12-31,-0.012903,0.024912,0.028527,0.014066,-0.214147,46594300.0,-0.6130164,0.6893009,0.096146256,2.3905435,-1.2705716
2015-12-30,-0.01331,0.022566,0.024944,0.013054,-0.223885,35066400.0,-0.7194699,0.79379964,-0.4355972,2.3547502,-1.2189506
2015-12-29,0.008757,0.034519,0.040516,0.029121,0.146014,45670400.0,-1.0044519,0.081052825,-0.8749181,2.219817,-0.37426633
2015-12-28,-0.008107,0.024347,0.024942,0.010071,-0.136282,41777500.0,-0.8811616,0.26376772,-0.53604186,2.1919227,-0.71514726
2015-12-24,-0.004037,0.026137,0.029692,0.020212,-0.068137,29369400.0,-1.0575305,-0.4018476,-0.5939607,2.1887596,-0.28939274
2015-12-23,0.015222,0.032134,0.04296,0.028525,0.253083,65770700.0,-1.2529007,-0.6712396,-0.39574164,2.1800628,-0.13201219
2015-12-22,0.006482,0.032165,0.035797,0.020057,0.107078,56173500.0,-1.0228546,-0.3739102,0.36588526,2.3834102,-0.90817523
2015-12-21,0.01253,0.040807,0.043872,0.027935,0.204411,65150300.0,-0.7651086,-0.30796802,0.4406088,2.3221498,-1.431075
2015-12-18,-0.031214,0.02079,0.025541,-0.004745,-0.525633,136737800.0,-0.4438411,-0.41395915,0.3753653,2.2314138,-1.9501321
2015-12-17,-0.025352,0.030216,0.031952,0.001277,-0.438036,97265700.0,-0.84774494,-0.73564553,-0.59592116,2.1333606,-1.1477915
2015-12-16,0.018944,0.040886,0.048552,0.016117,0.321224,171576700.0,-1.4356709,-1.3874571,-0.5561057,2.1640785,-0.28816846
2015-12-15,0.036905,0.040775,0.069516,0.038941,0.603514,99737200.0,-1.7342736,-0.888477,0.2394565,2.23783,0.16114768
2015-12-14,0.004184,0.029164,0.037147,0.013199,0.068136,121121200.0,-1.2747658,0.3032074,1.2855419,2.5696912,-0.41564885
2015-12-11,-0.027326,0.013584,0.01896,-0.006126,-0.4575,91503900.0,-1.2769915,0.53372425,1.211095,2.6247735,-0.9019893
2015-12-10,0.005848,0.030326,0.045946,0.018911,0.097341,68304000.0,-1.7142428,0.510092,0.46650612,2.531323,-0.69518876
2015-12-09,-0.005236,0.022541,0.038677,0.008198,-0.087606,82418100.0,-1.5427121,0.6169512,0.42853263,2.4954154,-1.068265
2015-12-08,-0.019954,0.018536,0.022636,0.003308,-0.340693,84873500.0,-1.5133067,0.73461646,-0.3585054,2.3115768,-1.4496932
2015-12-07,-0.014607,0.026745,0.027322,0.006545,-0.253084,81633300.0,-1.832372,0.71088517,-1.125798,2.1912394,-1.1208447
2015-12-04,0.028902,0.035636,0.058795,0.032073,0.486704,103021700.0,-1.9547554,0.13038479,-1.4281794,2.0566921,-0.5061678
2015-12-03,-0.018161,0.03082,0.036068,0.005749,-0.311493,95810100.0,-1.7135713,0.7639377,-0.90424395,1.9076766,-1.5632703
2015-12-02,-0.007883,0.034263,0.034842,0.015175,-0.136272,76919000.0,-2.117793,0.39358294,-1.5043477,1.6957109,-0.7027416
2015-12-01,0.021801,0.035534,0.052674,0.033169,0.368852,74351800.0,-2.39788,-0.27695373,-1.4957654,1.7500938,0.18164286
2015-11-30,-0.00286,0.030214,0.036108,0.026678,-0.048532,61893700.0,-2.1851697,1.1672605,-0.8858466,1.7710224,-1.1069797
2015-11-27,0.002294,0.031396,0.033759,0.023716,0.038826,22937500.0,-2.3454013,0.7197844,-0.8332428,1.758164,-0.7891562
2015-11-25,-0.001717,0.032573,0.036111,0.026676,-0.02912,34939000.0,-2.2764397,0.740121,-0.9359555,1.661136,-1.2544297
2015-11-24,0.0,0.01783,0.036111,0.017241,0.0,58724200.0,-2.1816072,0.62629753,-1.1019739,1.5835639,-1.558762
2015-11-23,-0.010198,0.028463,0.034884,0.019124,-0.174722,50362900.0,-2.1214132,0.48179674,-1.4511129,1.4304062,-1.6526812
2015-11-20,-0.002261,0.037202,0.038367,0.02439,-0.038828,56288300.0,-2.123787,0.07878961,-1.9164752,1.26696,-1.2226205
2015-11-19,-0.008408,0.026749,0.030792,0.01751,-0.145598,51829700.0,-2.174778,-0.34967947,-1.8470091,1.2140115,-0.99566174
2015-11-18,0.02411,0.030806,0.056827,0.030806,0.407681,85708300.0,-2.2747712,-0.8235313,-1.9547199,1.2152178,-0.4373838
2015-11-17,-0.000574,0.034352,0.040262,0.024895,-0.009707,70488600.0,-2.0604153,0.033694044,-1.3670195,1.2266436,-1.2852637
2015-11-16,0.013372,0.026021,0.045787,0.018834,0.223255,70384300.0,-1.9202057,-0.04874046,-1.4230098,1.2904061,-1.6780859
2015-11-13,-0.009787,0.01598,0.026655,0.013607,-0.165016,103574900.0,-1.5278881,0.05442132,-1.3682685,1.2952722,-2.5403244
2015-11-12,-0.021408,0.020347,0.023249,0.006998,-0.368852,77850900.0,-1.4911162,0.15539218,-2.1574123,1.2447644,-2.8673954
2015-11-11,-0.005602,0.038295,0.038295,0.020403,-0.097065,59235000.0,-1.6962684,-0.4701622,-2.9504497,1.1854787,-2.01242
2015-11-10,0.009615,0.0273,0.045364,0.023222,0.165008,59905800.0,-1.5049552,-1.1929595,-2.9955885,1.1838673,-1.819733
2015-11-09,-0.015042,0.034806,0.037675,0.007831,-0.262079,129920700.0,-1.2414799,-1.2786261,-2.9065092,1.0906386,-1.8140117
2015-11-06,0.036973,0.061758,0.076637,0.056996,0.621233,158037500.0,-1.3808098,-1.7512077,-3.2382433,1.0511286,-1.0197614
2015-11-05,0.017637,0.031426,0.052018,0.031426,0.291199,85505500.0,-1.054449,-0.5909862,-2.5894644,1.08205,-0.79053694
2015-11-04,-0.009895,0.03741,0.03801,0.017022,-0.165015,78728400.0,-0.7284597,0.009957805,-2.3581975,1.0023062,-1.3875992
2015-11-03,0.007034,0.027195,0.042292,0.025987,0.11648,66127100.0,-0.7261627,-0.365183,-2.5362175,1.0900905,-1.0706786
2015-11-02,0.016687,0.037582,0.052317,0.03574,0.271792,56948200.0,-0.3618429,-0.81227136,-2.350993,1.0613579,-1.2313634
2015-10-30,-0.018139,0.03564,0.03564,0.010321,-0.300909,87645800.0,0.042214982,-0.8294455,-2.2218225,0.9676082,-1.6139436
2015-10-29,-0.010996,0.02306,0.039753,0.011732,-0.18443,95542300.0,-0.024128072,-1.3530856,-2.844516,1.0046339,-1.0433755
2015-10-28,0.053658,0.033355,0.087378,0.033355,0.854187,147720100.0,-0.0338803,-1.6781721,-3.0181746,1.0298473,-0.37674585
2015-10-27,-0.006662,0.02335,0.027718,0.01711,-0.106771,56159300.0,0.46522728,-0.20786479,-1.9874395,1.0614686,-0.44220352
2015-10-26,-0.000605,0.030214,0.032085,0.018989,-0.009705,67702800.0,0.37758052,-0.46708322,-2.1481712,0.9582083,0.004366191
2015-10-23,0.022277,0.038502,0.055077,0.035952,0.349443,82285800.0,0.21032172,-0.62571967,-2.1110885,0.8709372,0.611228
2015-10-22,0.016352,0.036694,0.049652,0.036694,0.252375,74116600.0,0.45470276,0.14233647,-1.5769635,0.8054217,0.3056378
2015-10-21,-0.018519,0.03403,0.035938,0.011136,-0.291204,64440400.0,0.8964524,0.6517279,-1.1788877,0.58451587,-0.8831719
2015-10-20,0.003718,0.031491,0.039789,0.027661,0.058242,50692600.0,0.5781859,-0.45823234,-1.706525,0.5100812,0.23660526
2015-10-19,0.001241,0.022545,0.035966,0.021267,0.019413,62953500.0,0.66481507,-0.73279786,-1.4865375,0.3950516,0.32766774
2015-10-16,-0.004324,0.036578,0.036578,0.020033,-0.067947,66989500.0,0.6216382,-0.98776215,-1.3307471,0.23045728,0.68607646
2015-10-15,0.035166,0.041412,0.072371,0.035484,0.53387,127028800.0,0.27308336,-1.3609389,-1.2803091,0.25647718,1.5229553
2015-10-14,0.007732,0.046809,0.056766,0.032206,0.11648,122272400.0,0.37087572,-0.49280596,-0.40821427,-0.083340876,1.2731718
2015-10-13,0.0,0.025568,0.034861,0.022249,0.0,73689800.0,0.7503148,-0.059204288,0.1799705,-0.21946386,0.5386109
2015-10-12,-0.003851,0.031537,0.032859,0.020296,-0.05824,50725800.0,0.84429073,0.06952809,0.16403432,-0.2258139,0.29749557
2015-10-09,-0.010794,0.030214,0.034793,0.013862,-0.165014,76667100.0,0.82884884,0.17462344,0.02986781,-0.20941329,0.14808944
2015-10-08,0.0,0.028252,0.032177,0.014516,0.0,79056900.0,0.3812586,-1.1060313,-0.08949959,-0.08006979,1.1864685
2015-10-07,0.003824,0.036124,0.045973,0.022335,0.058241,66655600.0,0.25065118,-1.2960635,0.04090904,0.12010691,1.4157537
2015-10-06,0.0,0.029558,0.03875,0.022335,0.0,67473700.0,0.17430183,-1.3328166,0.41533113,0.3406246,1.5390992
2015-10-05,0.020156,0.034903,0.057678,0.034233,0.300908,75315300.0,0.12593953,-1.6828097,0.7342271,0.73024833,1.6734511
2015-10-02,-0.010932,-0.000924,0.018952,-0.030737,-0.165014,181838400.0,0.42570898,-0.81641495,1.6508632,0.6685491,1.1980965
2015-10-01,-0.001926,0.026247,0.034182,0.015667,-0.029121,71516800.0,0.3315928,-0.97793984,1.2773447,0.8548167,1.193385
2015-09-30,0.014984,0.043637,0.046993,0.028201,0.223254,71347100.0,0.27834493,-1.1591865,1.3464285,0.94527626,1.2638756
2015-09-29,-0.007757,0.032212,0.03421,0.015563,-0.11648,79829400.0,0.6138718,-0.7144026,1.6311804,0.5802121,0.6094536
2015-09-28,-0.026432,0.023731,0.025676,-0.002851,-0.407684,91324300.0,0.3879345,-0.7134001,1.3945884,0.4845673,0.7663553
2015-09-25,0.021865,0.052077,0.061353,0.04744,0.330031,88655000.0,-0.17578787,-1.782479,0.7268904,0.84244496,1.619449
2015-09-24,-0.010814,0.018418,0.023661,0.009243,-0.165017,99520100.0,0.18485302,-0.7909441,1.5217193,0.69493955,1.1906836
2015-09-23,0.009634,0.032199,0.048741,0.030876,0.145602,78117500.0,0.036825344,-1.2888751,1.3040143,0.7719869,1.3490922
2015-09-22,-0.00828,0.016434,0.02234,0.01381,-0.126187,92235200.0,0.58200145,-1.1125821,1.7592634,0.59692645,0.38430607
2015-09-21,0.008997,0.037497,0.042794,0.030876,0.135893,79096200.0,0.67705536,-1.1695288,1.3936375,0.19318226,0.031358212
2015-09-18,-0.018915,0.018522,0.020471,0.00683,-0.2912,136531200.0,0.8779973,-0.8516345,1.2185701,-0.15981835,-0.44494247
2015-09-17,-0.028781,0.027691,0.039677,-0.004484,-0.456216,119088200.0,0.6098267,-0.75093114,0.6035777,-0.35614783,-0.33598107
2015-09-16,0.001226,0.032741,0.035267,0.016318,0.019415,83776400.0,-0.084854014,-1.8497896,-0.028453644,-0.12767777,0.8364838
2015-09-15,0.02193,0.035378,0.057971,0.033442,0.339735,62327100.0,-0.13039824,-2.240144,0.08697134,-0.023329802,1.1931821
2015-09-14,-0.004988,0.025718,0.032141,0.021222,-0.077656,50640900.0,0.27270356,-1.3893497,0.9016216,-0.35585546,0.32540825
2015-09-11,0.0,0.027003,0.031499,0.021222,0.0,54287700.0,0.22885919,-2.051997,0.99301887,0.05119358,0.582623
2015-09-10,0.008805,0.028271,0.043821,0.024383,0.135896,71110200.0,0.09532084,-2.2134027,1.1609378,0.25717297,0.74044627
2015-09-09,-0.016089,0.043602,0.049339,0.009176,-0.252375,70466100.0,0.22385669,-2.095406,1.5728338,0.40468404,0.5558073
2015-09-08,0.032588,0.050621,0.063787,0.046671,0.495043,73960200.0,-0.017898574,-3.2644167,1.7631435,1.1674861,0.9444274
2015-09-04,-0.018193,0.02052,0.025044,0.001777,-0.281495,104539500.0,0.7518941,-2.5960321,2.7817125,1.2256342,-0.14193964
2015-09-03,0.005678,0.038014,0.052313,0.031514,0.087359,77175800.0,0.535191,-2.9590907,2.5440023,1.4533292,-0.22319257
2015-09-02,0.020605,0.049452,0.052106,0.032868,0.310617,74820400.0,0.70110404,-2.9907963,2.8962584,1.6902562,-0.6196083
2015-09-01,-0.046512,0.008863,0.015188,-0.02213,-0.735343,119064000.0,0.83318865,-2.7340276,3.029631,1.6647145,-0.93637216
2015-08-31,-0.001223,0.031636,0.034794,0.02216,-0.019353,66695200.0,0.34791955,-3.4430935,2.4109108,2.0462568,-0.7393849
2015-08-28,-0.004866,0.031016,0.033531,0.018443,-0.077408,75899300.0,0.31877965,-3.8268228,2.7162876,2.5561004,-0.7704975
2015-08-27,0.023662,0.054124,0.058629,0.035462,0.367676,124185400.0,0.083330624,-4.0128894,2.998772,3.0614605,-0.43417138
2015-08-26,0.052425,0.070782,0.087713,0.038949,0.774044,174208500.0,0.37981018,-3.6153474,4.0546474,3.764934,-0.92176795
2015-08-25,-0.001962,0.095043,0.095043,0.030827,-0.029027,194377000.0,0.77257925,-3.5555224,5.231493,4.4452815,-2.3815408
2015-08-24,-0.05031,-0.035799,0.025828,-0.062761,-0.78372,214649500.0,0.2260256,-3.05302,5.1678057,4.449023,-2.7332003
2015-08-21,-0.037081,0.001388,0.029822,-0.004794,-0.599887,148874300.0,-0.47227338,-1.6884416,3.2423785,3.4852805,-2.350077
2015-08-20,-0.042382,0.017549,0.018141,-0.010273,-0.71599,149185400.0,-0.93785024,-0.5622442,1.6731522,2.845687,-1.9862319
2015-08-19,-0.013002,0.025352,0.033531,0.018925,-0.222538,78179100.0,-1.6273433,0.6353776,-0.2697965,2.4921231,-1.4787103
2015-08-18,-0.004502,0.030623,0.041092,0.026552,-0.077406,50360700.0,-1.8762144,0.21399774,-0.5325142,2.5090137,-0.66873217
2015-08-17,0.003955,0.028276,0.039954,0.025356,0.067726,42310000.0,-2.0211303,-0.11946653,-0.39112788,2.6059194,-0.43312052
2015-08-14,0.00454,0.030598,0.038224,0.028839,0.077408,52710300.0,-1.9584328,0.014281467,-0.08492327,2.68156,-0.9582336
2015-08-13,0.005708,0.035891,0.04356,0.028812,0.096754,67456200.0,-1.9841399,0.15763338,0.04945642,2.7730327,-1.0953308
2015-08-12,-0.015177,0.023655,0.025397,-0.011203,-0.261242,141600100.0,-1.9090501,0.4750414,0.016557697,2.8294666,-1.4831033
2015-08-11,-0.013858,0.022646,0.02952,0.015198,-0.241888,65868600.0,-2.29429,0.62136,-0.6967265,2.8430872,-1.0718957
2015-08-10,0.016338,0.040518,0.050999,0.039936,0.280592,65791200.0,-2.5963597,-0.27434164,-0.918199,2.8112974,-0.06259486
2015-08-07,-0.003369,0.039915,0.048619,0.021345,-0.05805,71020700.0,-2.4418344,0.6531837,-0.6795592,2.5975895,-1.2083007
2015-08-06,-0.003358,0.035844,0.039893,0.027747,-0.058056,47594700.0,-2.556137,0.41079605,-0.7979378,2.4477146,-0.9921599
2015-08-05,0.003933,0.041079,0.048047,0.033531,0.067732,65228600.0,-2.5621252,0.07063697,-0.85397094,2.39838,-1.0832778
2015-08-04,0.001688,0.034694,0.042837,0.030041,0.029024,69741500.0,-2.3188539,0.21403192,-0.90557605,2.4360864,-1.6301788
2015-08-03,-0.006152,0.035265,0.038733,0.019658,-0.10643,62376800.0,-2.1020863,0.30093622,-1.2007701,2.3370337,-2.0134296
2015-07-31,-0.013789,0.027831,0.029541,0.018139,-0.241888,67176900.0,-2.0322876,-0.15023714,-1.6859449,2.1552837,-1.9467807
2015-07-30,-0.001652,0.035808,0.04093,0.027271,-0.02903,65667900.0,-2.1595814,-0.79605013,-2.1839113,2.024868,-1.4255527
2015-07-29,0.01566,0.037577,0.052028,0.035843,0.270918,96388600.0,-2.0894942,-1.0887262,-2.0805573,2.0522594,-1.5206836
2015-07-28,0.011885,0.04055,0.046399,0.029437,0.203188,82166800.0,-1.697213,-0.9441452,-1.6489336,2.1739738,-2.5384095
2015-07-27,-0.012849,0.019674,0.026602,0.010435,-0.22254,93231900.0,-1.3469951,-0.9048246,-1.5697161,2.1951127,-3.2237146
2015-07-24,-0.015401,0.033531,0.036374,0.014202,-0.270914,86364300.0,-1.4578632,-0.75972474,-2.4278414,2.0503836,-3.2943294
2015-07-23,-0.014634,0.03017,0.032411,0.012804,-0.261242,103650100.0,-1.6470066,-1.0174178,-3.0814462,2.005572,-2.7162926
2015-07-22,0.020465,0.030673,0.056397,0.030673,0.357996,110327000.0,-1.7585739,-1.8315012,-3.4089768,1.9779843,-1.6780263
2015-07-21,-0.002208,0.032961,0.036383,0.027827,-0.038704,63732800.0,-1.3959925,-1.139829,-2.9580896,1.9318962,-2.077937
2015-07-20,0.001105,0.036386,0.040954,0.032389,0.019354,71980100.0,-1.3085967,-1.8073657,-2.8186677,1.8018049,-1.9433562
2015-07-17,0.008356,0.034107,0.045622,0.030076,0.145132,96894900.0,-1.2213279,-1.9896481,-2.5438478,1.7237798,-1.5563923
2015-07-16,0.015272,0.046976,0.05633,0.044054,0.261242,117054300.0,-1.1754056,-2.0487828,-2.0032682,1.5493602,-1.0318911
2015-07-15,0.032107,0.057665,0.076972,0.055252,0.532156,173099900.0,-1.2448331,-1.9015648,-1.3463355,1.4091455,-0.30123016
2015-07-14,0.006463,0.028066,0.041425,0.023815,0.10643,69999800.0,-1.145288,-1.3885934,0.08534625,1.6188349,0.004031064
2015-07-13,0.019162,0.050241,0.055192,0.045909,0.309618,67934300.0,-1.2769028,-1.5047324,0.66282696,1.8874216,0.29246238
2015-07-10,0.01335,0.0536,0.056108,0.04482,0.212866,72965300.0,-1.18643,-0.99439347,1.3866473,2.1562037,0.09277159
2015-07-09,0.014154,0.05134,0.063424,0.046252,0.222537,80643800.0,-1.0105575,-0.6811991,1.7946391,2.2909908,-0.42155305
2015-07-08,-0.026363,0.016811,0.021765,0.004426,-0.425727,83033000.0,-0.8169232,-0.36697716,2.0771654,2.401459,-0.9820354
2015-07-07,-0.014758,0.031091,0.032921,-0.003076,-0.24189,115450500.0,-1.4274395,0.19787718,1.2305336,2.1438885,-0.732604
2015-07-06,-0.005285,0.018359,0.032317,0.014111,-0.087078,58726900.0,-1.7214755,0.23855467,0.5805158,2.0323212,-0.36226854
2015-07-02,-0.011034,0.02993,0.032931,0.013725,-0.183836,64736500.0,-1.8611323,0.1155823,0.43880177,1.9765164,-0.44558114
2015-07-01,0.011751,0.047498,0.051141,0.037782,0.19351,62317400.0,-2.1094139,-0.09980515,0.13496941,1.8981388,-0.25610262
2015-06-30,0.007697,0.045158,0.048217,0.031083,0.125784,89039800.0,-1.8187962,0.19971485,0.2902832,1.8790785,-0.88802016
2015-06-29,-0.029868,0.016909,0.024033,0.000881,-0.503132,98604200.0,-1.5130942,0.43100935,0.07930295,1.7359747,-1.7033002
2015-06-26,0.002303,0.040076,0.042456,0.032341,0.038702,63080800.0,-1.9517475,0.8539264,-1.4187982,1.6611445,-1.1752366
2015-06-25,-0.006861,0.038258,0.041213,0.025258,-0.116108,59772200.0,-1.785798,0.5400069,-1.5301927,1.4825152,-1.2448772
2015-06-24,-0.010187,0.025343,0.034701,0.020663,-0.174156,59079500.0,-1.8898555,0.31067806,-1.9124573,1.3151523,-0.9810388
2015-06-23,0.011448,0.038855,0.048321,0.038855,0.19351,63865700.0,-2.1171572,-0.30930182,-2.2084565,1.1933361,-0.38573584
