Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-02-11,-0.031643,0.037214,0.042507,-0.002085,-6.45758,2649700.0,0.02778703,2.2207005,-3.4087996,-0.468472,-0.048069596
2016-02-10,-0.009399,0.048532,0.055474,0.036931,-1.936295,1738000.0,0.85981214,2.7902145,-1.9412858,1.3499069,-0.69707453
2016-02-09,0.006759,0.041496,0.06207,0.037196,1.383072,1983100.0,0.8158008,3.1379967,-1.464959,1.5588481,-0.5542868
2016-02-08,0.012221,0.035476,0.064266,0.035328,2.470489,2502100.0,-0.017777905,3.3769646,-1.3526003,1.2918987,-0.66190296
2016-02-05,0.00823,0.049035,0.060157,0.045195,1.650132,1892400.0,-0.6531496,3.4439235,-1.5222199,0.7721101,-0.6778025
2016-02-04,-0.012728,0.046319,0.050652,0.030464,-2.5849,1628200.0,-0.82255036,3.2298048,-1.9594097,0.28169292,-0.59655285
2016-02-03,0.011737,0.056108,0.064278,0.046793,2.355987,2231200.0,-0.33047742,3.5872827,-1.7880079,0.19483042,-0.3142531
2016-02-02,0.003098,0.046888,0.054284,0.037593,0.620011,1574600.0,-0.85922456,3.7504792,-1.8925278,-0.28224695,-0.3186493
2016-02-01,-0.005687,0.039742,0.050076,0.037804,-1.144608,1673100.0,-0.92991954,3.8072014,-1.8962821,-0.6733531,-0.38933682
2016-01-29,0.021001,0.054322,0.070657,0.045648,4.139679,2595900.0,-0.9078731,3.8945086,-1.6548399,-0.85585886,-0.41398263
2016-01-28,-0.005773,0.051564,0.056305,0.039863,-1.144638,1862900.0,-1.2597167,3.5323596,-2.674312,-1.4990989,-0.33992323
2016-01-27,-0.00986,0.048187,0.056927,0.033755,-1.974442,2694800.0,-1.3897593,3.3375745,-2.3631966,-1.2050413,-0.75287575
2016-01-26,-0.005118,0.000789,0.04943,-0.00398,-1.030166,4440800.0,-1.4827852,3.4302359,-1.7818784,-0.9696978,-0.9923104
2016-01-25,-0.004857,0.047398,0.051898,0.038301,-0.982422,1792100.0,-1.0688767,3.0839853,-1.5200573,-0.92038053,-1.2142515
2016-01-22,0.00593,0.06291,0.06291,0.049481,1.192306,1517900.0,-0.8671661,2.8868265,-1.6456966,-0.9356162,-1.1921489
2016-01-21,0.001854,0.052373,0.056359,0.040165,0.371979,1562900.0,-0.8007067,2.6894588,-2.3010936,-1.1334859,-1.0832396
2016-01-20,-0.022713,0.037479,0.052818,0.011037,-4.664291,2459700.0,-0.6722911,2.5600262,-2.4205844,-1.0194104,-1.2075919
2016-01-19,-0.003241,0.051785,0.071637,0.034699,-0.667725,2918100.0,-0.099331394,2.7910092,-1.237859,-0.009503327,-1.7382208
2016-01-15,-0.001987,0.026927,0.051245,0.026927,-0.410141,2790100.0,-0.28363448,3.0580058,-1.0750258,-0.09089332,-1.5646435
2016-01-14,0.009422,0.048485,0.061736,0.037972,1.926773,1920700.0,-0.14593284,3.0651298,-1.0761635,-0.17613488,-1.2582694
2016-01-13,-0.016333,0.05464,0.056371,0.029628,-3.395706,1374100.0,-0.31914437,2.8072364,-1.3675231,-0.4700624,-1.2973977
2016-01-12,0.01212,0.051697,0.061775,0.044297,2.489533,1354800.0,-0.2070528,3.1376233,-0.99595654,-0.33977562,-1.1836551
2016-01-11,0.01146,0.059023,0.065917,0.049963,2.327392,2550100.0,-0.5995445,2.9998705,-1.5349433,-1.0188174,-1.1880606
2016-01-08,-0.001782,0.056841,0.063428,0.043865,-0.362442,1764600.0,-0.43115053,2.7509308,-2.224479,-1.3407809,-0.9724512
2016-01-07,-0.019942,0.029985,0.04145,0.02194,-4.139694,1810100.0,-0.20761353,2.4939506,-2.2705843,-1.1361164,-0.91197115
2016-01-06,-0.002886,0.046322,0.061548,0.03878,-0.600922,1787100.0,0.16984272,2.6379557,-1.6071994,-0.37362576,-1.1540451
2016-01-05,0.023686,0.055173,0.076562,0.05237,4.81691,1349300.0,0.23557985,2.6131344,-1.8369827,-0.63253117,-0.9873549
2016-01-04,-0.018144,0.033179,0.041724,0.020578,-3.758148,1875200.0,-0.11854111,2.388381,-2.6975331,-1.1847596,-0.87815887
2015-12-31,-0.012056,0.047338,0.049102,0.029213,-2.52771,1156200.0,0.4726919,2.3725417,-1.591316,-0.19566771,-1.5565252
2015-12-30,-0.003039,0.050574,0.052049,0.044345,-0.639053,633500.0,1.1213,3.0558124,-0.4912148,0.9282556,-1.6488863
2015-12-29,0.009432,0.052947,0.062499,0.050259,1.964904,768300.0,1.1217055,3.2596598,-0.19268902,1.2763978,-1.6058817
2015-12-28,-0.000686,0.046085,0.049394,0.042967,-0.143066,612900.0,0.43050689,3.0974288,-0.70505786,0.5634798,-1.4849244
2015-12-24,0.002891,0.048724,0.053534,0.04627,0.600922,524400.0,0.37173146,2.9219615,-1.2213976,0.37504536,-1.0532418
2015-12-23,0.001609,0.050411,0.052097,0.046459,0.333831,742400.0,-0.20850831,3.1164753,-0.96027184,-0.16701365,-1.0745875
2015-12-22,0.009793,0.051744,0.061816,0.048922,2.012619,895200.0,-0.6971922,3.211115,-0.8128271,-0.80041295,-1.1772434
2015-12-21,0.015506,0.056392,0.065236,0.055008,3.138184,1066800.0,-1.1655488,3.52957,-0.91000736,-1.4072857,-1.2818079
2015-12-18,-0.014125,0.041226,0.048143,0.031971,-2.899704,2058200.0,-1.3419228,3.1771352,-1.7256757,-1.988817,-1.393893
2015-12-17,-0.010483,0.050122,0.054509,0.037108,-2.174789,1282300.0,-1.1675665,3.0230458,-0.8340397,-1.5429091,-1.9299623
2015-12-16,0.012381,0.054048,0.064344,0.047948,2.537246,1352000.0,-0.7806003,3.5279074,-0.4138673,-1.7400632,-1.5834625
2015-12-15,-0.008034,0.05042,0.051582,0.039383,-1.659698,1539800.0,-0.7242985,3.2461433,-1.1145988,-2.437343,-1.692432
2015-12-14,-0.002854,0.042547,0.050173,0.036416,-0.59137,2026500.0,-0.34889537,3.2776885,-0.74869394,-2.3957396,-1.7439069
2015-12-11,-0.007676,0.041969,0.049728,0.037945,-1.602493,1801900.0,-0.14230019,3.1863754,-0.5116723,-2.4224381,-1.8953782
2015-12-10,0.00616,0.050218,0.059038,0.045785,1.278213,1119200.0,0.0042223334,3.705326,0.30170596,-2.1599798,-1.7649266
2015-12-09,-0.005804,0.044602,0.055334,0.037846,-1.211425,1194900.0,0.029296547,3.3104153,-0.36206698,-2.554484,-1.6063389
2015-12-08,-0.00146,0.041497,0.051497,0.039632,-0.305252,844400.0,0.16783157,3.355513,-0.06006345,-2.3459606,-1.5935956
2015-12-07,0.003388,0.048147,0.054291,0.044354,0.705841,1537800.0,0.23611376,3.2147303,-0.16049793,-2.4116168,-1.614355
2015-12-04,0.013599,0.051014,0.069991,0.051014,2.794784,1701600.0,0.34727955,3.0019965,-0.44526345,-2.579136,-1.6292485
2015-12-03,-0.015895,0.049967,0.052314,0.028036,-3.319366,1776500.0,0.8844755,2.2933216,-2.1618822,-3.5260148,-0.8352133
2015-12-02,-0.005722,0.048625,0.051958,0.041626,-1.201844,1307400.0,1.6386473,1.9512224,-1.6438425,-2.8034985,-1.2678353
2015-12-01,0.004745,0.052692,0.067235,0.049391,0.991974,1267200.0,2.2727678,1.7203482,-1.5989997,-2.5679462,-1.24899
2015-11-30,-0.029879,0.037667,0.038038,0.014138,-6.438446,3000800.0,2.6766133,1.6217827,-1.7747285,-2.8287292,-1.1607915
2015-11-27,0.007852,0.054842,0.058116,0.049135,1.678788,972800.0,4.1689715,1.9295121,0.7731229,-1.6081476,-1.8995122
2015-11-25,-0.002782,0.056338,0.063007,0.050927,-0.596543,2156400.0,4.4328957,1.609073,0.51193917,-0.9312515,-1.8114918
2015-11-24,0.00177,0.051105,0.06059,0.049002,0.378739,1234300.0,4.5011845,1.485695,0.5146287,-0.27401924,-1.7547406
2015-11-23,-0.000133,0.05816,0.063673,0.053348,-0.028397,939900.0,4.439539,1.224418,0.43755502,0.13670585,-1.8110951
2015-11-20,0.009196,0.062941,0.070154,0.06063,1.950561,1321200.0,4.13148,1.1574793,0.38676095,0.5389929,-1.892785
2015-11-19,0.003494,0.062066,0.06675,0.057429,0.738572,1410700.0,3.7557473,0.2957647,-1.3460119,0.52381665,-1.411584
2015-11-18,0.003732,0.056817,0.060758,0.048174,0.785904,1185400.0,3.1324518,0.40714005,-1.6040019,0.4582594,-1.2358376
2015-11-17,0.007794,0.062805,0.078024,0.056774,1.628616,2081500.0,2.1642375,0.65160316,-0.91040665,0.038619004,-1.6221265
2015-11-16,0.035232,0.061802,0.094155,0.060662,7.111053,1516000.0,0.6751944,1.8442161,0.094114676,-0.7185709,-1.9818634
2015-11-13,-0.001966,0.055709,0.062236,0.047204,-0.397689,1059100.0,-0.43215883,2.4982553,-0.17591424,-2.534652,-2.10219
2015-11-12,-0.007113,0.053109,0.055859,0.044076,-1.448716,1292200.0,-0.2421457,2.2976215,-0.2782439,-2.4819198,-2.075015
2015-11-11,0.004858,0.057584,0.068241,0.057042,0.984742,1197100.0,0.15011185,1.9298493,-0.22194882,-1.9623046,-2.2097445
2015-11-10,-0.002934,0.054481,0.06122,0.045922,-0.596528,1165900.0,0.45484668,1.5387801,-0.8681396,-2.1616693,-2.078895
2015-11-09,-0.008909,0.051912,0.054837,0.043575,-1.827468,1657300.0,1.0519714,1.2706892,-0.7244898,-2.0418823,-2.176157
2015-11-06,-0.009012,0.053205,0.055573,0.038905,-1.865372,1455400.0,1.7283688,1.389623,-0.3539784,-2.1031528,-2.1034775
2015-11-05,-0.001051,0.057745,0.064598,0.052147,-0.217774,911600.0,2.4539325,1.5476781,0.47807205,-1.7624993,-2.2077408
2015-11-04,-0.00032,0.060012,0.0631,0.054223,-0.066268,932900.0,2.8330414,1.6282548,0.6545964,-1.6672237,-1.9824706
2015-11-03,-0.007661,0.05328,0.055482,0.045332,-1.60022,1046300.0,3.099844,1.5729604,0.39284676,-1.8105205,-1.7135736
2015-11-02,0.003457,0.056393,0.061725,0.051684,0.71962,1160700.0,3.6594465,1.4570111,0.28104913,-1.3267351,-1.5035336
2015-10-30,0.007239,0.059733,0.067911,0.056491,1.496063,1774000.0,3.6277845,1.3713864,-0.00904689,-1.3800203,-1.3805801
2015-10-29,-0.012622,0.055913,0.063988,0.040481,-2.64177,1795900.0,3.6290083,1.1144141,-0.5338918,-1.4921718,-1.2434492
2015-10-28,-0.008967,0.052364,0.062733,0.033944,-1.893768,1973500.0,4.4496927,0.794045,-0.35180157,-0.19736001,-1.0742227
2015-10-27,0.009505,0.051468,0.076228,0.050703,1.988449,1399900.0,5.0565224,-0.16357633,-1.3364019,0.9671686,-0.8979695
2015-10-26,0.007386,0.056104,0.065879,0.054034,1.533936,1383800.0,4.261798,-0.11364653,-1.8724914,1.2004737,-0.78276354
2015-10-23,0.012979,0.063372,0.070299,0.059616,2.660721,1280900.0,3.2673404,0.19799861,-1.3230932,1.2198592,-0.990734
2015-10-22,0.023398,0.059399,0.083211,0.059399,4.687042,1190100.0,1.9356515,0.95711327,-0.2952603,0.96723384,-1.4770155
2015-10-21,0.013558,0.061316,0.078519,0.056155,2.679642,1332400.0,0.61995214,1.9689509,0.5034721,-0.09067592,-1.7514317
2015-10-20,-0.009068,0.039759,0.050639,0.028528,-1.808533,1901000.0,0.338525,1.8674968,-0.2936443,-1.2390473,-1.4554023
2015-10-19,0.0041,0.053386,0.060887,0.04966,0.814316,1329900.0,0.74402094,1.9084822,0.11559406,-0.6618532,-1.4961978
2015-10-16,0.002868,0.062264,0.065293,0.05363,0.568145,1145300.0,1.0188603,1.563075,-0.84004366,-1.2169753,-1.0245273
2015-10-15,0.004948,0.061584,0.074116,0.052857,0.975281,1496900.0,1.3901207,1.4769117,-1.2493079,-1.5875518,-0.703807
2015-10-14,-0.018068,0.056453,0.059143,0.036226,-3.626541,1192100.0,1.7445917,1.2548991,-1.5238326,-1.7528043,-0.6157853
2015-10-13,-0.010964,0.050635,0.056252,0.044328,-2.225174,1026200.0,2.5402064,1.48916,-0.3023463,-1.1803453,-0.9171542
2015-10-12,0.005017,0.057837,0.062889,0.053628,1.013153,1048100.0,3.3069723,1.653473,-0.0011260062,0.124011345,-0.52680314
2015-10-09,-0.005178,0.056449,0.065465,0.050439,-1.051025,1340000.0,3.1449726,1.6168507,-0.12285122,0.15633804,-0.45398974
2015-10-08,0.006668,0.052782,0.064585,0.04812,1.344589,782100.0,3.1392062,1.3201904,-1.0409368,0.8858045,-0.16738588
2015-10-07,0.01212,0.063081,0.074275,0.059317,2.41452,1122200.0,2.682023,1.1174561,-1.5775597,1.1065156,-0.045125112
2015-10-06,-0.006282,0.055955,0.060693,0.048822,-1.259338,1625700.0,1.8145552,1.33646,-1.3022273,0.7543358,-0.21690646
2015-10-05,0.024781,0.064743,0.08294,0.061676,4.847977,1347600.0,1.6723909,1.1974415,-1.3306108,0.88428134,-0.11545253
2015-10-02,0.009084,0.041971,0.065698,0.04094,1.761215,1154800.0,0.18455479,1.7588484,-1.2773455,-0.22087547,-0.12450659
2015-10-01,-0.012349,0.05101,0.056257,0.033231,-2.424012,1889700.0,-0.23683363,1.7827379,-1.2010633,-0.69619435,-0.20287853
2015-09-30,0.023905,0.065858,0.083437,0.065285,4.582886,1721800.0,-0.14518264,2.0190988,-0.5480447,-0.630501,-0.45138025
2015-09-29,0.011238,0.054944,0.070346,0.049722,2.130463,1226600.0,-0.9607534,2.5039496,-0.84128195,-1.2988524,-0.5010838
2015-09-28,-0.018,0.049163,0.058953,0.035955,-3.475021,1315400.0,-0.9207415,2.0364263,-1.4899223,-1.4723378,-0.57537997
2015-09-25,-0.004249,0.066317,0.066523,0.047027,-0.823792,1414000.0,-0.86915165,2.3023078,-0.39762115,-0.6829398,-0.8523834
2015-09-24,0.009814,0.04949,0.072354,0.039385,1.884277,1667600.0,-0.73332465,2.6169937,0.013172768,-0.67249143,-0.73076993
2015-09-23,-0.00437,0.058542,0.063001,0.045992,-0.842712,601100.0,-0.468502,1.7553447,-1.3398076,-1.1044377,-0.5880697
2015-09-22,-0.003377,0.046337,0.05414,0.041375,-0.653351,1119200.0,-0.20988582,1.6439264,-1.5173199,-1.0339831,-0.4594686
2015-09-21,0.005115,0.061507,0.068987,0.055481,0.984772,964700.0,0.2998708,1.6002702,-1.4220159,-1.2381889,-0.27313352
2015-09-18,-0.020665,0.047965,0.048117,0.030923,-4.062119,3010600.0,0.5241057,1.4206461,-1.5829968,-1.3659452,-0.26185474
2015-09-17,0.000193,0.05758,0.071216,0.053916,0.037873,958900.0,1.1903961,2.0089824,0.008913547,-0.11888943,-0.5110085
2015-09-16,-0.001347,0.055088,0.057883,0.048431,-0.265122,927800.0,0.8985482,2.284106,-0.17226668,-0.1403118,-0.30229664
2015-09-15,0.008932,0.058052,0.069126,0.053592,1.742249,1253700.0,0.9762555,2.2369473,-0.34128428,0.039573945,-0.131908
2015-09-14,-0.003917,0.057228,0.057228,0.049721,-0.766968,1034300.0,0.7085189,2.099677,-0.70840174,-0.81464505,0.006971106
2015-09-11,0.003202,0.054363,0.060254,0.051904,0.624969,1085500.0,0.8706023,2.2034125,-1.0417311,-0.8269262,0.50866127
2015-09-10,0.00728,0.051202,0.069676,0.051202,1.410813,1370200.0,0.69294775,2.2533312,-1.0276246,-1.0406072,0.5387118
2015-09-09,-0.011352,0.066257,0.067481,0.043401,-2.225144,1110300.0,0.6637046,2.2542007,-1.1327672,-1.515796,0.6018445
2015-09-08,0.021666,0.064235,0.080446,0.063297,4.1568,1320700.0,1.0152597,2.3325312,-2.1058185,-1.896256,1.4590997
2015-09-04,-0.012573,0.047561,0.051678,0.036598,-2.442963,1213100.0,0.6225505,2.968129,-1.9560955,-2.799083,1.6532389
2015-09-03,0.005685,0.059469,0.06863,0.057554,1.098389,1350900.0,0.90612537,3.11646,-1.7918677,-3.0748768,1.6517394
2015-09-02,0.032487,0.067167,0.090841,0.064976,6.078933,1490600.0,0.7437828,3.4360762,-1.9138851,-3.6932745,1.8020736
2015-09-01,-0.017696,0.038728,0.047757,0.034266,-3.370895,1673700.0,0.44879466,3.5232623,-2.4434845,-4.600739,1.7155467
2015-08-31,-0.01334,0.052531,0.052686,0.041498,-2.57547,1086800.0,0.6449799,3.3148775,-1.8343334,-3.871925,1.4259487
2015-08-28,-0.000147,0.054551,0.058953,0.042899,-0.028412,1391200.0,0.7535848,3.2596483,-2.0465019,-3.9065773,1.7528819
2015-08-27,0.016376,0.073347,0.089243,0.068031,3.111283,1688100.0,0.76598257,3.2674518,-1.9835446,-4.1354456,1.7450119
2015-08-26,0.01578,0.086596,0.086596,0.052484,2.951477,2933800.0,0.55552214,3.4163039,-2.7536852,-5.143398,2.0823088
2015-08-25,0.007698,0.10719,0.107244,0.069745,1.428695,2100600.0,0.4652742,3.0101893,-3.7957842,-5.9512377,2.1787124
2015-08-24,-0.035274,-0.012378,0.056544,-0.05448,-6.786499,3308700.0,0.46596515,2.6403716,-4.402258,-6.0207458,2.1012897
2015-08-21,-0.021279,0.060973,0.062397,0.040675,-4.182846,2038500.0,1.2161603,0.119750515,-1.6756226,-3.324173,-1.2256323
2015-08-20,-0.010176,0.062362,0.06498,0.053046,-2.020904,1405700.0,2.3494313,-1.1346024,-0.011904851,-2.3013244,-2.3213534
2015-08-19,-0.006536,0.060321,0.065073,0.053867,-1.306549,1302600.0,3.3644037,-1.5073918,0.709991,-1.3081408,-2.3291192
2015-08-18,-0.001643,0.060576,0.065471,0.059477,-0.32898,774500.0,4.1766086,-1.9474996,0.9207282,-0.36973605,-2.2851362
2015-08-17,0.005001,0.058452,0.069695,0.057899,0.996338,776300.0,4.145214,-1.9905819,1.0762334,-0.008058347,-2.3534346
2015-08-14,0.010344,0.06367,0.075485,0.06154,2.039734,916000.0,3.8866255,-1.7088441,1.37848,-0.2720696,-2.349791
2015-08-13,0.004838,0.063618,0.073707,0.063414,0.949371,1091200.0,3.5653293,-1.4032651,1.2726928,-1.3784062,-2.1292167
2015-08-12,-0.000383,0.057149,0.066216,0.053125,-0.07521,917900.0,3.5331829,-1.2556337,0.9181241,-2.2842002,-1.8223512
2015-08-11,-0.009109,0.055141,0.058724,0.049336,-1.804718,985800.0,3.9348595,-1.534371,1.0801755,-2.2233825,-1.8002955
2015-08-10,0.008083,0.068706,0.076491,0.065144,1.588531,978500.0,4.872569,-1.7408417,2.0730236,-0.5476735,-1.8889562
2015-08-07,-0.000812,0.062551,0.064533,0.053501,-0.15979,997500.0,4.2970495,-1.6024361,1.5111368,-1.5064759,-1.7593793
2015-08-06,-0.000812,0.065396,0.066463,0.057421,-0.15979,1147900.0,4.575624,-1.8844007,1.4841182,-0.934096,-1.7785715
2015-08-05,-0.000477,0.06636,0.070067,0.061537,-0.094025,1209900.0,4.7749248,-2.042176,1.4955008,-0.46792546,-1.7924305
2015-08-04,0.008374,0.067559,0.074112,0.061108,1.635559,1066100.0,4.5540657,-1.8214341,1.7574815,-0.13099894,-1.8315305
2015-08-03,0.003332,0.064746,0.068444,0.05853,0.648545,1064200.0,4.102051,-1.8548051,0.9774984,-0.48902568,-1.6768368
2015-07-31,0.003051,0.069746,0.074384,0.064182,0.592209,1116800.0,4.342907,-2.207158,0.23866843,-0.123702444,-1.5038745
2015-07-30,-0.008071,0.059119,0.065661,0.052628,-1.579148,1554700.0,4.4843903,-2.316193,-0.017154947,0.13554084,-1.3226386
2015-07-29,0.022197,0.069828,0.099295,0.067425,4.248612,2491000.0,4.926072,-2.3286226,0.40312886,0.59653187,-1.1737142
2015-07-28,0.012229,0.070483,0.082646,0.064454,2.312347,1125300.0,3.7351017,-1.0744381,1.2969937,-0.3982601,-1.0102326
2015-07-27,0.000647,0.060274,0.067683,0.055088,0.122193,997600.0,3.2149305,-0.4878185,0.6247314,-2.0487938,-0.55282897
2015-07-24,-0.008825,0.063715,0.064449,0.052595,-1.682541,1124800.0,3.873905,-0.6357795,0.31819326,-2.021129,-0.31207073
2015-07-23,0.000197,0.063977,0.075257,0.063085,0.037597,1175100.0,4.9585257,-0.73019356,0.798532,-1.0558664,-0.09243703
2015-07-22,-0.001772,0.064815,0.070628,0.05785,-0.338394,1124200.0,5.200326,-0.5006689,0.5867679,-0.84624994,0.31172347
2015-07-21,-0.009653,0.060294,0.061953,0.052047,-1.861145,1767000.0,5.6208158,-0.67534626,0.3445779,-0.12787962,0.5545877
2015-07-20,0.019634,0.069848,0.086136,0.063079,3.712891,2052000.0,6.059818,-0.69902736,0.4878574,0.81968755,0.788556
2015-07-17,-0.002182,0.060232,0.064084,0.057435,-0.41359,997900.0,4.886734,0.071462564,0.7601745,0.3493479,0.7799125
2015-07-16,0.011083,0.065953,0.076677,0.064886,2.077301,975600.0,4.8635664,-0.35540736,0.006837696,1.0745066,0.9096305
2015-07-15,0.001809,0.064621,0.067026,0.058581,0.338394,972200.0,4.017689,-0.2543498,-0.5441227,1.2928135,0.90854317
2015-07-14,0.005913,0.069356,0.074303,0.066453,1.099747,1059200.0,3.6048768,-0.5595187,-1.0752783,1.8390689,0.90580523
2015-07-13,0.019002,0.073788,0.086882,0.071652,3.46846,1197200.0,2.748299,-0.23152846,-0.68836224,2.1384666,0.6026675
2015-07-10,0.010722,0.074172,0.090839,0.06797,1.936325,1638900.0,1.3565211,0.1724981,-0.18318816,1.7708845,0.12579164
2015-07-09,0.010944,0.073445,0.081058,0.070366,1.955109,1442100.0,-0.020028614,0.994457,0.010039464,1.2687474,-0.033582322
2015-07-08,-0.000578,0.054641,0.070418,0.05341,-0.103378,1528200.0,-1.0829949,1.5242932,0.15586591,0.25956276,-0.22598734
2015-07-07,0.011543,0.067155,0.076832,0.061326,2.039703,1328500.0,-1.3620045,1.6892056,0.29088622,-0.17851824,-0.06383315
2015-07-06,0.003684,0.060635,0.070575,0.058874,0.64859,902600.0,-1.8682466,1.9138504,0.07620009,-0.61508596,-0.041213095
2015-07-02,-0.004623,0.066926,0.067378,0.055901,-0.817749,1024500.0,-2.0242922,1.7082139,-0.21545403,-0.9276869,-0.067594975
2015-07-01,0.012211,0.064502,0.07755,0.064502,2.133682,950000.0,-2.0505767,1.671549,-0.3108353,-1.08649,0.06998469
2015-06-30,0.002048,0.073334,0.07689,0.062783,0.357178,1275200.0,-2.2316508,1.5005622,-1.1218737,-1.6784885,0.15410265
2015-06-29,-0.016539,0.057951,0.063196,0.045656,-2.932678,1202600.0,-2.095076,1.2079614,-1.5169028,-1.4982573,0.13077332
2015-06-26,-0.007106,0.066896,0.067064,0.055585,-1.268936,1876300.0,-1.754462,0.8993481,-0.85552835,-0.37773025,-0.6990942
2015-06-25,-0.000947,0.065718,0.069467,0.061131,-0.169205,884900.0,-1.4242516,0.87406296,-0.5555412,0.11193725,-0.7868444
2015-06-24,-0.007671,0.061541,0.064705,0.055434,-1.381744,857600.0,-1.0758939,0.80340636,-0.70992345,0.20131266,-0.7141524
2015-06-23,-0.002291,0.065811,0.068691,0.057226,-0.413575,572900.0,-0.77325076,1.2531365,-0.043630734,0.72112846,-0.6856853
2015-06-22,0.004918,0.068381,0.074114,0.066767,0.883576,716800.0,-0.41394547,1.3790373,0.22105716,1.0498574,-0.51296914
