Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-01-25,-0.000213,0.070644,0.086563,0.058364,-0.009357,24298800.0,-0.4774394,-1.3969041,-4.023759,1.0154648,-2.3268905
2016-01-22,0.025507,0.082328,0.098886,0.072767,1.093734,23075700.0,0.23200923,-1.5129727,-3.349285,0.6196325,-2.9123945
2016-01-21,0.032643,0.083703,0.115732,0.069976,1.355477,31354100.0,0.9710075,-1.9903498,-2.1560805,-0.70566547,-2.7652657
2016-01-20,-0.010029,0.058053,0.067351,0.043987,-0.420662,28290200.0,0.17739232,-3.1141224,-0.8279848,-1.2657232,-2.6858935
2016-01-19,0.009903,0.077199,0.083699,0.072143,0.411316,20364300.0,0.8729252,-2.4177601,-0.9686594,-0.98753536,-2.8948421
2016-01-15,-0.009806,0.049947,0.062106,0.045656,-0.411316,27774500.0,0.39898878,-2.9670205,-0.45981985,-0.80283177,-2.9035244
2016-01-14,0.016308,0.071431,0.094933,0.067312,0.673057,18435000.0,0.8337851,-2.4505668,-0.5169009,-0.7473098,-2.953537
2016-01-13,-0.01736,0.07402,0.07783,0.049497,-0.729152,19291000.0,0.21205844,-3.2734146,-0.17874193,-0.40566468,-2.6226993
2016-01-12,-0.003548,0.073294,0.073531,0.056449,-0.149567,15123000.0,0.87784165,-2.6557798,-0.22449172,-0.559238,-2.078684
2016-01-11,0.0058,0.076416,0.07928,0.064247,0.24305,14226200.0,0.56863487,-2.3918924,-0.63321054,0.24312666,-2.537207
2016-01-08,-0.009719,0.078951,0.080841,0.056266,-0.411316,16594800.0,0.33444208,-2.7036462,-0.6403774,0.3676851,-2.1548753
2016-01-07,-0.005492,0.060335,0.07326,0.057515,-0.233704,19277600.0,0.14031155,-2.6372166,-1.0240921,0.050318167,-1.2051637
2016-01-06,-0.009035,0.059372,0.070084,0.054481,-0.387947,19082700.0,-0.06440617,-2.5018973,-1.3160443,0.073474064,-0.6705766
2016-01-05,0.013734,0.090683,0.098946,0.077227,0.581776,15632800.0,0.27561432,-1.8337758,-1.9309089,0.023021787,-0.6228928
2016-01-04,-0.007573,0.070006,0.075629,0.062743,-0.323212,17821600.0,-0.7313532,-2.528041,-1.7972447,0.034282625,-0.3497146
2015-12-31,-0.01176,0.077104,0.080114,0.069926,-0.5079,11394800.0,-0.53281343,-2.2016783,-2.323036,0.080687046,0.73761034
2015-12-30,-0.00932,0.082663,0.082663,0.069359,-0.406315,8970700.0,-0.09985658,-1.4806898,-2.836849,-0.21301255,1.2593545
2015-12-29,0.00984,0.08822,0.094011,0.084977,0.424793,7667100.0,0.39777946,-0.6191158,-3.2547255,-0.32207882,0.6605263
2015-12-28,0.000856,0.080806,0.085907,0.079415,0.036938,6254900.0,-0.019793928,-1.2990723,-3.0104485,-0.30603862,0.20013928
2015-12-24,-0.005112,0.08197,0.083354,0.07482,-0.221634,4279900.0,-0.053579867,-1.3205452,-3.159231,-0.1506831,-0.34376544
2015-12-23,0.013164,0.086865,0.101821,0.084061,0.563309,12685500.0,0.4443795,-1.0433463,-3.110356,-0.34786975,-0.5891213
2015-12-22,0.009586,0.08997,0.096104,0.081713,0.406311,11181500.0,0.26751336,-1.7871292,-2.47668,-0.55192816,-0.48137444
2015-12-21,0.007463,0.086933,0.091449,0.081942,0.313976,10360600.0,-0.124660715,-2.2538717,-2.2381952,-0.4847021,-0.5671246
2015-12-18,-0.011714,0.078195,0.081483,0.070208,-0.498661,31635100.0,-0.5079712,-2.5290523,-2.3774912,-0.43878132,-0.48238146
2015-12-17,-0.008815,0.082427,0.087083,0.071717,-0.378616,15508600.0,-0.11544746,-1.8873656,-2.7892385,-0.29210225,-1.025107
2015-12-16,0.021076,0.091927,0.107142,0.086459,0.886516,18808300.0,0.4081502,-1.5628906,-2.712485,-0.42444572,-1.4074955
2015-12-15,0.0022,0.08456,0.092661,0.077174,0.092343,16742600.0,0.51199394,-2.1498933,-1.7639251,-1.032027,-1.08304
2015-12-14,0.014056,0.083376,0.099322,0.07951,0.581775,16723100.0,0.19299176,-2.390852,-1.6978331,-0.9945394,-1.1111053
2015-12-11,-0.011033,0.082893,0.083609,0.068795,-0.461723,16481900.0,-0.6909471,-3.1176813,-1.6375854,-0.68061674,-1.0672446
2015-12-10,-0.000882,0.085519,0.090055,0.079073,-0.036938,10347100.0,-0.504844,-2.8348846,-1.9189353,-0.88167703,-0.41324112
2015-12-09,-0.00744,0.080049,0.093082,0.069149,-0.313976,13467900.0,-0.6575509,-2.5643191,-2.335033,-0.67558515,-1.0036424
2015-12-08,-0.007816,0.073723,0.081247,0.068316,-0.332443,13776100.0,-0.40057528,-2.2251806,-2.6073797,-0.7375436,-1.2255721
2015-12-07,0.007657,0.07697,0.092606,0.076733,0.323208,13192100.0,0.16880785,-1.9450777,-2.4947934,-0.7225554,-1.5972323
2015-12-04,0.025808,0.087267,0.112541,0.086538,1.061969,14158600.0,0.2699691,-2.1637788,-2.084079,-0.94455767,-1.5927249
2015-12-03,-0.008014,0.081928,0.086027,0.068669,-0.332439,17077700.0,-0.8633937,-3.3542023,-1.3861287,-1.1124969,-1.3470939
2015-12-02,-0.01448,0.079804,0.08218,0.066024,-0.609486,12160400.0,-0.44415554,-3.0173144,-1.6130867,-1.2201852,-0.87194973
2015-12-01,0.00286,0.084322,0.093376,0.080033,0.120053,10580000.0,0.30410668,-2.0930147,-1.9900537,-1.4311401,-1.0972029
2015-11-30,0.004864,0.083371,0.092709,0.076428,0.203163,19400000.0,0.50426626,-2.1081176,-1.6909684,-1.5528404,-1.2887144
2015-11-27,0.006901,0.080964,0.094223,0.080723,0.28627,4108300.0,0.32135922,-2.5219707,-1.368396,-1.5813547,-1.2161932
2015-11-25,-0.005975,0.080976,0.081455,0.075704,-0.249333,7013900.0,-0.2986568,-3.0227268,-1.1906992,-1.272505,-1.3279235
2015-11-24,0.004445,0.077116,0.091317,0.075431,0.184685,11127400.0,-0.12772894,-2.8455977,-1.2799051,-1.3034647,-1.3013518
2015-11-23,-0.008812,0.080984,0.085517,0.072157,-0.369377,10290100.0,-0.20493585,-3.0558257,-1.2778184,-1.1703924,-1.1969808
2015-11-20,-0.008086,0.087626,0.088336,0.07248,-0.341675,12229700.0,0.40994832,-2.456356,-1.5182984,-1.16804,-1.3471823
2015-11-19,0.008374,0.084324,0.094585,0.082177,0.35091,9320900.0,0.6349569,-2.04216,-1.8099045,-0.6938499,-2.4380941
2015-11-18,0.006655,0.082893,0.0913,0.070882,0.277039,13585600.0,0.6937195,-2.2005353,-1.2099488,-0.9484794,-2.6938097
2015-11-17,0.000888,0.082171,0.089625,0.080248,0.036934,10657500.0,0.89977455,-2.3838925,-0.87245154,-0.724046,-2.6834664
2015-11-16,0.018313,0.083627,0.103458,0.081668,0.747997,10112500.0,0.8844355,-2.457799,-0.6134814,-0.6211451,-2.8331418
2015-11-13,-0.013384,0.080477,0.086757,0.068158,-0.554073,12615600.0,0.08224879,-3.3527293,-0.16230929,-0.37986708,-2.4013653
2015-11-12,-0.010812,0.075724,0.077397,0.069751,-0.452488,11053500.0,0.5013595,-2.9434795,-0.38989115,-0.45769733,-1.6758075
2015-11-11,0.004878,0.089135,0.093457,0.083613,0.203159,7904000.0,0.6942213,-2.4395647,-0.9045268,-0.27297622,-1.5339382
2015-11-10,-0.004415,0.082175,0.08361,0.07094,-0.184696,9996700.0,0.05186799,-2.856364,-0.90285385,-0.20419748,-1.212857
2015-11-09,-0.010485,0.076979,0.077216,0.065152,-0.443252,10743200.0,-0.2371361,-2.868732,-1.2984756,-0.22246492,-0.66424036
2015-11-06,-0.009091,0.07797,0.078908,0.061563,-0.387856,14144400.0,-0.27426764,-2.5621362,-1.7981726,-0.2528822,-0.03478216
2015-11-05,0.001301,0.084301,0.089699,0.081954,0.055416,11646900.0,0.09526098,-1.8534343,-2.5675728,-0.14697689,0.6628138
2015-11-04,-0.006674,0.085923,0.087555,0.073334,-0.28627,9702000.0,-0.29120284,-2.0214884,-2.91034,-0.07132015,1.0226218
2015-11-03,-0.007054,0.081041,0.082198,0.069003,-0.304745,11900900.0,-0.26377213,-1.536372,-3.4599369,-0.24844417,1.388592
2015-11-02,-0.002133,0.086127,0.087513,0.074577,-0.092338,11689100.0,0.09583303,-0.73247004,-4.0315,-0.28099105,1.063339
2015-10-30,0.010345,0.083593,0.096429,0.080092,0.443252,14753200.0,0.20449072,-0.5086232,-4.153431,-0.5387951,0.79388595
2015-10-29,-0.001721,0.083126,0.084756,0.07171,-0.073875,7902300.0,-0.17483413,-1.2835073,-3.9066603,-0.7375859,0.9436128
2015-10-28,0.006714,0.089225,0.097669,0.080313,0.28627,11447300.0,-0.24562389,-1.0819706,-4.2264433,-0.8537071,0.5723889
2015-10-27,-0.004098,0.078922,0.081491,0.074717,-0.175461,9540400.0,-1.025189,-1.6979005,-4.2823772,-0.5825973,-0.4896953
2015-10-26,0.004333,0.086646,0.092042,0.082658,0.184693,10802500.0,-0.9649047,-1.5155241,-4.528404,-0.75337136,-0.73924893
2015-10-23,0.005884,0.088792,0.093276,0.084072,0.249336,13285100.0,-0.83749217,-1.7708255,-4.321417,-0.977098,-1.1697061
2015-10-22,0.02296,0.085789,0.107998,0.085789,0.951153,15378600.0,-0.6976658,-2.0602548,-3.9305513,-1.4790875,-1.3774445
2015-10-21,-0.0084,0.08768,0.094143,0.070206,-0.350911,17081800.0,-0.8700432,-2.7837248,-3.5317,-1.9067777,-0.8859583
2015-10-20,0.012081,0.088222,0.109541,0.085073,0.498665,19627900.0,-0.947406,-2.4524586,-4.1616755,-1.869203,-1.5655651
2015-10-19,0.0,0.077563,0.0858,0.072233,0.0,17547400.0,-1.386214,-3.0098653,-3.459288,-2.3395932,-1.8127725
2015-10-16,0.000672,0.088953,0.090165,0.077559,0.027706,15620900.0,-1.2264364,-2.908771,-3.503835,-2.5139658,-1.9208438
2015-10-15,0.015458,0.089047,0.10037,0.084616,0.627938,11774000.0,-1.2473421,-2.8909056,-3.4168687,-2.8132434,-2.192046
2015-10-14,-0.008341,0.080451,0.087287,0.072396,-0.341671,19559200.0,-1.8687925,-4.0575004,-2.8090684,-2.850581,-1.6260536
2015-10-13,0.001354,0.078981,0.087781,0.078981,0.055408,11566400.0,-1.3887851,-3.1527092,-3.1394353,-3.1212184,-2.2628994
2015-10-12,0.00317,0.083383,0.086571,0.079214,0.129284,9886700.0,-1.2983303,-3.1836858,-2.9261353,-3.3058121,-2.509385
2015-10-09,-0.001583,0.084117,0.090237,0.077261,-0.064644,11981200.0,-1.1814444,-3.3540375,-2.6757655,-3.395831,-2.625279
2015-10-08,0.008666,0.078694,0.094253,0.075484,0.350914,10280900.0,-1.537183,-3.4308627,-2.924415,-2.801825,-3.6101222
2015-10-07,0.008162,0.089988,0.095217,0.082021,0.327824,11897000.0,-1.5293643,-3.69937,-2.536557,-2.7974372,-4.0984
2015-10-06,0.001364,0.096959,0.10768,0.096461,0.054695,15087900.0,-0.8141417,-3.3662505,-2.3812723,-2.701639,-4.43701
2015-10-05,0.027077,0.107202,0.127174,0.107202,1.057468,14484600.0,-0.4822475,-3.3299482,-1.8656112,-2.7764676,-4.9897823
2015-10-02,-0.002793,0.08649,0.095427,0.077553,-0.109394,22336700.0,-1.7421451,-4.468359,-0.41752195,-2.923466,-5.0759897
2015-10-01,-0.012641,0.096455,0.100237,0.076286,-0.501384,22323500.0,-1.6681459,-4.261638,-0.37319916,-2.6229174,-4.897432
2015-09-30,-0.00046,0.104519,0.108803,0.090659,-0.018235,20380600.0,-1.1571538,-3.8509853,-0.3094875,-2.6689837,-4.4363236
2015-09-29,-0.004801,0.097962,0.10348,0.086928,-0.191436,15652500.0,-1.3082826,-3.9487872,-0.17737943,-2.737952,-4.0976224
2015-09-28,-0.010855,0.09175,0.095967,0.083812,-0.437573,15265200.0,-1.165457,-3.7758198,-0.17273289,-2.6888945,-3.7876868
2015-09-25,0.002948,0.102682,0.107906,0.096462,0.118508,17514800.0,-0.72591907,-3.1551695,-0.40603176,-2.494603,-3.9090495
2015-09-24,0.002501,0.09222,0.102447,0.091472,0.100276,14438300.0,-1.1031547,-3.4193475,-0.20369464,-2.4796093,-3.806756
2015-09-23,-0.010128,0.095231,0.098194,0.083874,-0.410228,11670300.0,-1.441679,-3.5136716,-0.2878274,-2.221145,-3.6695805
2015-09-22,-0.008259,0.0879,0.090348,0.080064,-0.337292,12368600.0,-1.6335223,-3.1433313,-0.7651194,-1.70073,-3.7687962
2015-09-21,0.005161,0.09819,0.104835,0.095975,0.209675,10584300.0,-1.8974402,-2.9775002,-1.1199325,-1.3981954,-3.4840865
2015-09-18,-0.014592,0.095262,0.097687,0.077315,-0.601658,26889300.0,-2.5150437,-3.2671156,-1.2952199,-1.5679023,-2.8237348
2015-09-17,-0.020784,0.078198,0.08651,0.057536,-0.875153,31675000.0,-2.4193177,-3.002854,-1.509078,-2.0600805,-2.1004221
2015-09-16,-0.003882,0.098615,0.099325,0.090572,-0.164085,11932500.0,-1.5755877,-1.9813797,-2.1195493,-2.281237,-1.8971238
2015-09-15,0.015772,0.103447,0.118586,0.098882,0.656353,12023000.0,-1.428597,-1.8021348,-2.26381,-2.488879,-2.1576512
2015-09-14,-0.001749,0.098159,0.100797,0.093841,-0.072922,9677800.0,-1.85671,-2.4844263,-1.6648169,-2.7716868,-2.1672769
2015-09-11,0.005939,0.096477,0.103957,0.092133,0.246132,11227400.0,-2.0285125,-2.4180906,-1.9622793,-2.5335727,-2.669271
2015-09-10,0.001542,0.096476,0.102276,0.088259,0.063812,16412900.0,-2.2220564,-2.6898835,-1.7245018,-2.5135424,-2.694408
2015-09-09,-0.01068,0.105806,0.106284,0.083331,-0.446697,14423600.0,-2.174414,-2.7472162,-1.6697384,-2.4211514,-2.7877383
2015-09-08,0.02365,0.11556,0.123392,0.106749,0.966316,14056500.0,-2.227007,-2.347506,-1.8516684,-2.3020222,-3.353876
2015-09-04,-0.019685,0.088082,0.088082,0.071047,-0.820461,16045100.0,-3.0201263,-3.244824,-1.1915191,-2.0783815,-3.4110975
2015-09-03,0.008159,0.103732,0.11631,0.101071,0.337307,12480800.0,-2.511924,-2.5212126,-1.4236717,-1.9996217,-3.3815465
2015-09-02,0.010022,0.111618,0.111618,0.093783,0.410217,17197600.0,-3.0398064,-2.8970757,-1.0699208,-1.7527868,-3.5578275
2015-09-01,-0.024125,0.075025,0.085992,0.06525,-1.011882,21096300.0,-3.3154073,-3.2474322,-0.89849997,-1.5505183,-3.570437
2015-08-31,-0.001302,0.094102,0.097674,0.086006,-0.054696,14785800.0,-3.1956215,-2.4352455,-1.9575949,-0.33967572,-4.6168633
2015-08-28,-0.002598,0.093872,0.096247,0.084135,-0.109394,12783900.0,-2.922987,-2.3416207,-1.8436632,-0.31799042,-4.804512
2015-08-27,0.022808,0.112019,0.124408,0.097202,0.938961,21488000.0,-2.625455,-2.190306,-1.5658677,-0.1535812,-5.031166
2015-08-26,0.038161,0.119151,0.142603,0.109568,1.513276,30856900.0,-3.3849683,-2.7029796,-0.95388603,0.43576434,-5.5489044
2015-08-25,-0.027716,0.121968,0.121968,0.066556,-1.130402,27851500.0,-4.231467,-3.326538,-0.15844549,1.6618527,-6.141036
2015-08-24,-0.029501,0.055318,0.091486,-0.094354,-1.239788,36096800.0,-4.206041,-3.118251,0.1920914,0.75323653,-4.4319606
2015-08-21,-0.016638,0.086898,0.096257,0.078708,-0.711056,21305300.0,-1.0063763,-1.9230595,-0.097513705,0.21116722,-1.0402938
2015-08-20,-0.011804,0.087941,0.095803,0.08401,-0.510506,13785900.0,-0.5167836,-1.6224167,-0.45620096,-0.153715,0.47084484
2015-08-19,-0.000421,0.095341,0.102507,0.088176,-0.01823,12543800.0,-0.16913457,-1.1584135,-0.7506902,-0.60223794,0.8460212
2015-08-18,-0.001263,0.097883,0.100884,0.092573,-0.054699,8581400.0,-0.29621875,-1.0438598,-1.04514,-0.5192721,0.9004288
2015-08-17,0.000632,0.092109,0.099962,0.090261,0.027348,7784300.0,-0.4243643,-0.98037,-1.1930982,-0.6045871,0.9434025
2015-08-14,-0.003567,0.096039,0.096269,0.091666,-0.154972,8769500.0,-0.5050658,-0.7616486,-1.6074347,-0.5292548,0.83566135
2015-08-13,-0.003971,0.095125,0.099023,0.088706,-0.173203,11168500.0,-0.6039917,-0.38497168,-2.0956612,-0.09198098,-0.27274612
2015-08-12,0.005252,0.090046,0.103643,0.085437,0.227905,15939800.0,-0.43179563,-0.2533136,-2.1414363,-0.20189689,-0.62214404
2015-08-11,0.007834,0.104159,0.119721,0.102766,0.337284,18511000.0,0.27020863,-0.32636774,-1.9363694,-0.46952054,-0.7342863
2015-08-10,0.018766,0.100745,0.120148,0.100745,0.793114,13529500.0,0.47679937,-0.536887,-0.97666883,-1.0275043,-0.8735459
2015-08-07,-0.00579,0.095548,0.099782,0.086138,-0.246143,10538000.0,-0.2515311,-1.7156963,-0.08595997,-1.0328847,-0.4237127
2015-08-06,-0.000214,0.095783,0.098371,0.088727,-0.009114,9917200.0,0.01759763,-1.4898748,-0.14639747,-1.0838119,-0.4229835
2015-08-05,-0.000643,0.102365,0.108242,0.095314,-0.027347,11946100.0,0.09221232,-1.4147062,-0.252108,-1.0192419,-0.29670426
2015-08-04,-0.006387,0.098127,0.099528,0.087384,-0.273487,9371900.0,0.14076616,-1.2714455,-0.30127117,-1.0690885,-0.53843665
2015-08-03,0.003847,0.106103,0.106572,0.092505,0.164093,10321300.0,0.38960487,-0.76536363,-0.76796347,-0.6699853,-1.4917518
2015-07-31,0.002571,0.10119,0.108712,0.0979,0.109394,12562900.0,0.5626443,-0.8107978,-0.7333327,-0.59637964,-1.8044016
2015-07-30,0.002362,0.099315,0.102614,0.093425,0.100269,9592300.0,0.7298778,-0.78419715,-0.31339675,-0.75946677,-2.1298409
2015-07-29,0.0146,0.099589,0.121102,0.098872,0.610783,15968700.0,0.9998737,-0.73642886,-0.02638489,-0.92966545,-2.268116
2015-07-28,0.001309,0.100789,0.101986,0.09289,0.054699,16150900.0,0.02363491,-1.6257906,0.86343193,-1.0522443,-2.1585436
2015-07-27,-0.004561,0.094577,0.101963,0.089097,-0.191441,15747800.0,-0.2926188,-1.7120154,0.63450676,-0.6417663,-2.1355257
2015-07-24,-0.006688,0.099089,0.100036,0.087729,-0.2826,19528700.0,-0.5167786,-1.4946759,0.017714888,0.18623629,-2.391152
2015-07-23,-0.002153,0.097195,0.100974,0.090347,-0.09116,13698200.0,-0.7526688,-1.3871297,-0.2624122,0.034970015,-1.7240047
2015-07-22,-0.011071,0.092755,0.093923,0.076874,-0.474037,21026600.0,-1.4449451,-1.5298328,-0.43710154,-0.14255767,-0.9090384
2015-07-21,-0.023493,0.071417,0.079855,0.062066,-1.030117,31961600.0,-1.1800804,-1.2987912,-0.6846963,-0.38651544,0.023783483
2015-07-20,0.010716,0.097881,0.112403,0.093041,0.464916,17246700.0,-0.22448204,0.15852104,-1.2989466,-1.0250884,0.03968715
2015-07-17,-0.005018,0.095812,0.099711,0.089391,-0.218788,10160400.0,-0.12237018,-0.42242038,-0.70962363,-1.1357025,-0.080910765
2015-07-16,0.010564,0.100436,0.109243,0.09974,0.455807,11011400.0,0.12227367,-0.04829726,-0.6863369,-1.2059554,-0.66824985
2015-07-15,-0.001687,0.098579,0.099042,0.088398,-0.072926,9624000.0,-0.14444117,-0.5088412,-0.49523014,-0.88332796,-1.1113513
2015-07-14,0.004449,0.096727,0.102537,0.093473,0.191437,9973600.0,0.1305489,-0.3789876,-0.40753978,-0.9911982,-1.4183159
2015-07-13,0.004255,0.105828,0.106762,0.095792,0.182327,10184400.0,0.318147,-0.46375257,-0.07413393,-1.0484967,-1.6347697
2015-07-10,0.015997,0.110713,0.122332,0.107867,0.674595,14727100.0,0.19855964,-0.58607286,0.17037278,-1.1651282,-1.7576487
2015-07-09,-0.00687,0.107086,0.110618,0.088717,-0.291725,16243900.0,-0.77551,-1.4124842,0.4845313,-1.2006059,-1.5279615
2015-07-08,-0.002569,0.094141,0.100013,0.087564,-0.109387,17859600.0,-0.97640425,-1.4947736,0.7089464,-1.4441826,-1.1942394
2015-07-07,0.004464,0.114125,0.119552,0.104924,0.189202,18025800.0,-0.0014369041,-0.40213937,0.23979571,-1.6596967,-1.3678787
2015-07-06,-0.00339,0.106586,0.108468,0.100473,-0.144158,12051700.0,-0.14552155,-0.6912324,0.5595397,-1.7829667,-1.5117381
2015-07-02,0.004255,0.11531,0.118852,0.112476,0.180199,9872400.0,-0.047056884,-0.4931882,0.40165925,-1.4069117,-1.7495556
2015-07-01,0.008367,0.110593,0.121784,0.108926,0.351391,12545900.0,-0.45902193,-0.7435067,0.61047,-1.3617276,-1.859303
2015-06-30,-0.003421,0.118659,0.121269,0.105844,-0.144161,15044100.0,-1.1042478,-1.2828248,0.64857024,-1.359071,-1.5663835
2015-06-29,-0.01785,0.101954,0.112209,0.089601,-0.765847,15032400.0,-1.2454631,-1.315721,0.5860509,-1.386104,-1.1804292
2015-06-26,0.003794,0.113388,0.134444,0.108475,0.162178,18492800.0,-0.3385384,-0.3338862,0.32910347,-1.881829,-0.84400046
2015-06-25,0.003172,0.117858,0.124664,0.113164,0.135151,14445400.0,-0.73476934,-0.75951344,0.6088734,-1.9731889,-0.944188
2015-06-24,-0.010048,0.105929,0.110343,0.098726,-0.432476,17742300.0,-1.0806541,-1.1361985,0.80392504,-1.8398501,-1.0346787
