Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-01-19,0.016324,0.084931,0.103071,0.083324,0.710934,7627600.0,0.16624558,-0.08715207,0.87827027,1.5556804,3.4731834
2016-01-15,0.000636,0.072755,0.085392,0.069308,0.027691,6518300.0,-0.11834648,-0.37937298,1.2686095,1.0194608,2.1373637
2016-01-14,0.007265,0.083094,0.100451,0.074762,0.313915,6057100.0,0.073707104,-0.16043526,1.498019,1.0439848,2.207372
2016-01-13,0.007535,0.085426,0.096618,0.082861,0.323147,5860100.0,-0.26335287,-0.29383925,1.3642128,0.96078265,1.2466476
2016-01-12,-0.008326,0.084944,0.084944,0.06367,-0.360077,5762300.0,-0.6826894,0.13947666,0.70605004,1.3211434,0.73447716
2016-01-11,0.004719,0.087276,0.092155,0.083326,0.203125,5870500.0,-0.8997768,-0.027838781,0.46087816,1.1073536,1.6345209
2016-01-08,-0.007452,0.083555,0.090473,0.07364,-0.323151,5220200.0,-1.3788618,-0.120946124,-0.24143079,1.0347203,1.4222922
2016-01-07,-0.008444,0.074634,0.084923,0.069833,-0.369308,5837700.0,-1.3792396,-0.44653678,-0.2037497,0.79653865,2.2842658
2016-01-06,0.000211,0.076233,0.086296,0.070744,0.009228,5868700.0,-0.88306427,-0.54050547,0.17200819,0.8076375,3.2299407
2016-01-05,0.007017,0.081252,0.091155,0.072961,0.304687,5830900.0,-0.8143518,-0.5531155,0.115347564,0.7990595,3.1903985
2016-01-04,0.005129,0.074529,0.089575,0.070594,0.221577,6946500.0,-1.4895835,-0.593112,-0.6094489,0.8686146,2.3900578
2015-12-31,-0.010154,0.082177,0.083781,0.062931,-0.443169,3874300.0,-2.013934,-0.47163516,-1.5323074,0.98031676,2.0917892
2015-12-30,0.000212,0.085615,0.087448,0.081719,0.009236,2524800.0,-1.1461755,-0.7693097,-0.49845096,0.38103634,4.0043
2015-12-29,0.003184,0.086543,0.09206,0.085393,0.138492,3175200.0,-0.81902695,-0.5142514,-0.8864168,0.78169274,3.9297514
2015-12-28,0.000212,0.080565,0.087693,0.078725,0.009236,2801500.0,-0.49390492,-0.45874768,-0.98523057,0.867388,3.6911576
2015-12-24,0.0,0.082404,0.086543,0.079185,0.0,1503000.0,-0.05249241,-0.49514607,-0.83217055,0.80871415,3.7074344
2015-12-23,0.013993,0.086125,0.101748,0.085192,0.600124,4714100.0,0.325881,-0.6572931,-0.5004367,0.57112384,3.759072
2015-12-22,0.004759,0.086843,0.091763,0.077706,0.203129,5124800.0,-0.14166203,-1.1067665,-0.50296956,0.17349932,2.5464683
2015-12-21,0.000649,0.087783,0.092003,0.078405,0.027694,4250200.0,0.25251937,-0.7216046,-1.1363373,0.5939746,2.3134584
2015-12-18,-0.006665,0.081231,0.083094,0.065861,-0.286216,7841100.0,0.86336887,-0.34071925,-1.3327272,0.93856823,2.4059045
2015-12-17,0.003885,0.083094,0.094081,0.076314,0.166187,4499700.0,1.545777,0.1281507,-1.1917778,1.2847892,2.9432833
2015-12-16,0.02026,0.085241,0.10623,0.085241,0.849426,7342700.0,1.8532016,0.16001937,-0.5544332,0.9851223,2.500412
2015-12-15,0.010234,0.086949,0.098515,0.08454,0.42471,4650400.0,1.483679,-0.17844552,0.19302136,0.31999704,1.1225487
2015-12-14,0.012387,0.084558,0.099194,0.08285,0.507804,5394400.0,1.1661264,-0.37183577,0.268341,0.23980576,0.25037354
2015-12-11,-0.002023,0.077008,0.086746,0.069461,-0.083099,3720700.0,0.9022275,-0.53927207,-0.095124856,0.29686874,-0.65693164
2015-12-10,-0.014399,0.086213,0.086693,0.066058,-0.600124,3732600.0,0.5812675,-0.7351453,-0.49824694,-0.020572625,-0.29617935
2015-12-09,-0.003532,0.077117,0.093853,0.071378,-0.147736,4412100.0,0.9974936,-0.43555382,-0.24689376,0.1166633,0.9408017
2015-12-08,0.000442,0.080224,0.085486,0.076157,0.018475,3311800.0,1.3487114,-0.16351956,0.14628513,0.4027457,0.9232099
2015-12-07,0.010038,0.080436,0.095657,0.078262,0.415466,4642600.0,1.4890795,-0.0048511997,0.31654444,0.47090808,0.7190127
2015-12-04,0.014713,0.089958,0.101726,0.089468,0.600136,4387400.0,1.2629832,-0.05702316,0.68165684,0.36461687,-0.07263936
2015-12-03,-0.000678,0.079909,0.090689,0.07109,-0.027695,6922300.0,0.9062755,-0.2558752,0.5262146,0.37420863,-0.9811115
2015-12-02,-0.02147,0.07806,0.080936,0.059121,-0.895588,4574100.0,0.78459096,-0.43644133,0.25031155,0.22618902,-0.75621283
2015-12-01,0.014369,0.090389,0.100116,0.086498,0.590904,4938100.0,1.0021363,-0.40543845,0.70543784,-0.07530981,0.9411864
2015-11-30,-0.000897,0.085038,0.091354,0.082122,-0.036934,4521200.0,0.46512732,-0.6102688,0.3970316,-0.238749,-0.43350947
2015-11-27,0.0,0.082851,0.088196,0.08115,0.0,1331600.0,0.4203808,-0.5741943,0.19064231,-0.0075098053,-0.494218
2015-11-25,-0.005133,0.080677,0.082852,0.07125,-0.212352,3505700.0,0.31214347,-0.54282457,-0.023932751,0.10194004,-0.5864175
2015-11-24,-0.002449,0.077548,0.083576,0.071038,-0.101559,3146700.0,0.2770183,-0.3921791,0.051676314,0.11232949,-0.16102521
2015-11-23,-0.007074,0.08453,0.087882,0.071842,-0.295456,2949400.0,0.5945139,0.1314989,-0.022391994,0.49388275,0.31476653
2015-11-20,0.001328,0.085731,0.094841,0.079977,0.055397,4320500.0,0.8344276,0.35417393,0.26836175,0.51479584,0.72952473
2015-11-19,0.016423,0.086749,0.102831,0.086749,0.673996,4401200.0,0.8452643,0.73248005,0.88489413,0.64326847,0.438262
2015-11-18,0.007937,0.083094,0.0939,0.077445,0.323151,3942800.0,0.22442764,0.7553842,1.5176612,0.544929,-0.69341063
2015-11-17,-0.014305,0.080673,0.08842,0.063485,-0.590897,3454400.0,0.40380615,1.0120014,1.38356,1.058729,-0.9906976
2015-11-16,0.017975,0.082108,0.102809,0.082108,0.729386,3432500.0,0.42787924,1.2170684,1.6049573,1.0986542,-0.508572
2015-11-13,0.001367,0.083834,0.094939,0.081367,0.0554,4829700.0,0.24573836,1.249706,1.7754581,1.2787809,-1.2829928
2015-11-12,-0.01342,0.080489,0.086819,0.066855,-0.551197,4239100.0,0.3528031,1.5402293,1.6543869,1.4962307,-1.1252023
2015-11-11,0.013276,0.098534,0.113583,0.097301,0.538166,4667900.0,0.89864326,1.8894844,1.4729257,1.8446976,0.07623975
2015-11-10,0.009541,0.09731,0.10777,0.09731,0.383103,3117700.0,0.770278,2.2999299,1.9090357,2.6210086,-0.657554
2015-11-09,0.009865,0.093547,0.111153,0.091032,0.392219,5376700.0,0.5029881,2.1695259,1.6879482,2.8077986,-0.9417614
2015-11-06,-0.044707,0.078775,0.080937,0.044417,-1.860782,9996500.0,0.14690652,1.7619416,0.8645928,2.457569,-1.2136643
2015-11-05,-0.003712,0.09775,0.102059,0.091048,-0.155064,4604900.0,0.030309722,0.2647902,0.8902371,0.2437304,1.0229208
2015-11-04,0.007923,0.096555,0.106206,0.09559,0.328373,5014200.0,0.32785165,0.6696107,1.321124,0.54802215,1.3850985
2015-11-03,0.004643,0.094617,0.103101,0.088558,0.191547,4099300.0,0.022585034,0.82630736,1.7282957,0.4317759,0.7390548
2015-11-02,0.002883,0.096314,0.100447,0.086105,0.118588,4821900.0,-0.1613346,1.0222956,1.5555072,0.6097986,0.18529457
2015-10-30,0.003337,0.097046,0.103143,0.091436,0.136818,4375300.0,-0.28427634,1.113924,1.2487812,0.7785954,0.09288135
2015-10-29,-0.008383,0.095105,0.09583,0.073338,-0.346623,6763300.0,-0.5765227,1.0501933,0.7093507,0.8294462,-0.00058336556
2015-10-28,-0.007227,0.092953,0.11072,0.076626,-0.300994,5882400.0,-0.7662562,1.1019058,0.35670605,0.799162,0.7132855
2015-10-27,0.000438,0.099437,0.099437,0.089588,0.018238,3692900.0,-1.195875,0.9474343,0.2004304,0.40232143,1.2893865
2015-10-26,-0.003711,0.100861,0.100861,0.08722,-0.155064,4503700.0,-1.5393267,0.8202481,-0.33207014,0.27822757,1.4248667
2015-10-23,-0.014839,0.093249,0.096078,0.079339,-0.629383,4552900.0,-1.7887747,0.64728266,-0.55918527,0.03828848,1.9891796
2015-10-22,0.009114,0.098455,0.109161,0.097741,0.383098,5578200.0,-0.8883089,0.45596007,0.23216087,-0.27656862,3.822477
2015-10-21,0.002393,0.099414,0.107523,0.096314,0.100335,3098800.0,-1.3512688,0.23133665,-0.14552942,-0.43263686,2.968191
2015-10-20,0.000218,0.09536,0.103232,0.092259,0.009124,3347300.0,-1.2404828,0.3031603,-0.45787376,-0.28737175,2.8461483
2015-10-19,-0.005625,0.090621,0.094891,0.080422,-0.237159,3652200.0,-1.0116551,0.2877859,-0.4487333,-0.3220866,2.9234354
2015-10-16,0.00873,0.101099,0.106602,0.098946,0.36486,3480800.0,-0.4412659,0.29786137,0.0015180744,-0.5123616,3.7921793
2015-10-15,0.006591,0.099686,0.104984,0.09511,0.273644,3324600.0,-0.45913133,0.21430647,-0.16852203,-0.5616557,3.0085862
2015-10-14,-0.001097,0.096795,0.101607,0.094149,-0.045609,3324800.0,-0.46716335,0.029135846,-0.4018272,-0.71638876,2.5483766
2015-10-13,-0.000877,0.095833,0.103525,0.090785,-0.036491,3857100.0,-0.078006625,0.11060002,-0.43737727,-0.59718746,2.7818515
2015-10-12,0.014457,0.096802,0.116065,0.096802,0.592903,3437300.0,0.23378384,0.056900807,-0.23209864,-0.62783515,3.0072002
2015-10-09,-0.004208,0.095828,0.097285,0.088787,-0.173306,2994500.0,-0.32430592,-0.41817135,-0.81548566,-0.87699354,1.5482664
2015-10-08,0.008713,0.091415,0.106356,0.09117,0.355736,3166600.0,0.08463997,-0.3475497,-0.41305938,-0.88109446,2.0504508
2015-10-07,-0.00067,0.097782,0.099741,0.091908,-0.02737,3413400.0,0.08065484,-0.30450085,-0.97259736,-0.71289253,1.3986063
2015-10-06,-0.009071,0.094374,0.095101,0.082974,-0.373978,5117700.0,0.15593782,-0.35588312,-1.0010823,-0.71785074,1.530519
2015-10-05,0.011412,0.098767,0.109561,0.090181,0.465202,4323300.0,0.6612549,-0.17149839,-0.5551678,-0.57579786,2.284604
2015-10-02,0.011315,0.103013,0.110703,0.089864,0.456074,5412900.0,0.5018923,-0.4637127,-0.5079439,-0.8911386,1.5365865
2015-10-01,-0.011409,0.099503,0.101219,0.076693,-0.465195,5220700.0,0.18651462,-0.49579668,-0.99668825,-0.99009573,0.83027935
2015-09-30,0.009257,0.097057,0.108443,0.091363,0.373978,5246100.0,0.92733634,-0.0017829835,-0.801651,-0.6474382,1.8581376
2015-09-29,0.004536,0.096066,0.107255,0.094076,0.18243,3984300.0,1.1655056,0.3586845,-0.93943036,-0.49064136,1.2581062
2015-09-28,-0.000907,0.094078,0.106996,0.09383,-0.036491,4533800.0,1.3106604,0.6077702,-0.85968536,-0.49705908,1.0980208
2015-09-25,0.014949,0.096314,0.123797,0.093288,0.592895,5687600.0,1.3406962,0.69185424,-0.52846444,-0.5657263,1.0793482
2015-09-24,0.01234,0.093251,0.111885,0.093251,0.483441,5336100.0,0.6633606,0.14186302,0.06650514,-0.88596135,-0.27532256
2015-09-23,-0.001395,0.096569,0.101922,0.090961,-0.054726,6377500.0,0.42466515,-0.18427378,-0.12853722,-0.7257967,-1.1460383
2015-09-22,-0.017364,0.085293,0.092306,0.077028,-0.693237,6091800.0,0.30729753,-0.14388421,-0.16824074,-0.7982719,-0.99346876
2015-09-21,0.007829,0.097576,0.106411,0.095557,0.310127,3808700.0,0.6465057,0.57340294,0.017386321,-0.83860016,0.177461
2015-09-18,-0.00115,0.091019,0.11119,0.087993,-0.045605,7028100.0,0.35945892,0.86896896,0.4137909,-0.86242455,-0.33082235
2015-09-17,0.013284,0.096825,0.124929,0.095037,0.519928,5311100.0,0.20235333,1.2989218,0.9922353,-0.7771411,-0.27265394
2015-09-16,0.006568,0.099143,0.109944,0.093999,0.255394,3280900.0,-0.40851948,1.2587496,2.0234833,-0.70019805,-1.4526794
2015-09-15,0.0,0.097085,0.100943,0.08937,0.0,3446000.0,-0.46553215,1.353835,2.416228,-0.4464048,-2.0312943
2015-09-14,-0.001873,0.096571,0.101705,0.09272,-0.072963,3514500.0,-0.39382514,1.5358815,2.5106866,-0.3357964,-2.0732908
2015-09-11,0.009692,0.092426,0.10694,0.090612,0.37397,4311000.0,-0.28363106,1.8783449,2.7597058,0.023285843,-2.07595
2015-09-10,-0.003768,0.098638,0.103285,0.08831,-0.145939,4986400.0,-0.15122679,2.2057102,2.8056934,0.50326866,-2.5276515
2015-09-09,-0.005621,0.099652,0.102733,0.088355,-0.218918,6482200.0,-0.21066722,2.6525927,3.047794,0.780434,-2.2840953
2015-09-08,0.017151,0.109894,0.116423,0.100492,0.65675,6349200.0,-0.2841958,3.0205119,3.4256344,1.02715,-2.067817
2015-09-04,-0.014091,0.087045,0.088847,0.076489,-0.547291,5488800.0,-0.032252938,3.2944825,3.5626123,2.0540752,-2.8486288
2015-09-03,0.001411,0.100181,0.102502,0.093736,0.054733,3854500.0,-0.048342973,3.320708,3.4694135,2.1970425,-2.248404
2015-09-02,0.002594,0.105103,0.106654,0.089334,0.100338,5784500.0,-0.04058525,3.3840275,3.198136,2.5324671,-2.1968236
2015-09-01,-0.023036,0.084444,0.084697,0.066261,-0.912147,6926600.0,-0.08193004,3.1674979,2.7382097,2.4660633,-2.1659744
2015-08-31,-0.007545,0.092554,0.095061,0.074759,-0.30101,5855900.0,-0.046555012,2.981952,2.8118174,2.0703137,-1.1527438
2015-08-28,-0.003872,0.096564,0.098561,0.076839,-0.155068,5295300.0,0.024717778,3.0438073,2.9521403,2.0647523,-0.7217871
2015-08-27,0.006879,0.105615,0.108884,0.091035,0.273647,8610400.0,0.6026389,3.9372857,2.7190874,3.5873106,-0.093082085
2015-08-26,0.026118,0.113597,0.127011,0.104827,1.012482,10130300.0,0.8341807,4.5507293,2.521137,4.766077,0.09374763
2015-08-25,-0.024782,0.114427,0.1182,0.068894,-0.985119,9664500.0,0.6050451,4.474477,1.5234158,4.9833813,-0.11416434
2015-08-24,-0.048472,0.053946,0.088415,0.038147,-2.024967,16210900.0,-0.5546814,2.7586708,0.020666037,3.113465,0.40989548
2015-08-21,-0.012079,0.089693,0.097969,0.082125,-0.510799,6848600.0,-2.1179338,0.82131964,-0.78092235,0.32538757,2.1217782
2015-08-20,0.00108,0.090396,0.108861,0.086134,0.045604,5842100.0,-1.4971864,0.40652356,-0.06858906,-0.014563881,3.5578573
2015-08-19,0.005209,0.092982,0.104643,0.087985,0.218914,4719400.0,-1.4838318,0.2882462,-0.20106955,-0.07901635,3.3680665
2015-08-18,-0.004967,0.092289,0.094183,0.088027,-0.209789,3917800.0,-2.075295,0.33733624,-1.330605,0.09973744,2.817355
2015-08-17,-0.000648,0.100337,0.100337,0.092528,-0.02737,4835200.0,-1.4733919,0.33028415,-1.0219903,0.054885514,3.7621095
2015-08-14,0.003683,0.091801,0.100589,0.088239,0.155067,4561200.0,-0.9575236,0.44124928,-1.1743686,0.31575182,3.9562764
2015-08-13,0.00289,0.090669,0.103293,0.088049,0.121323,5564300.0,-0.677796,0.3987014,-1.422972,0.2838678,3.844364
2015-08-12,0.014376,0.105382,0.128335,0.105382,0.59499,7594900.0,0.07306768,0.48531714,-1.2948604,0.41143152,4.614673
2015-08-11,0.009899,0.112664,0.129744,0.108028,0.405681,4382600.0,0.25411716,0.2823017,-1.3637371,0.077108644,3.8531463
2015-08-10,-0.001537,0.109248,0.117531,0.104375,-0.063103,4345100.0,0.41696995,0.21861255,-1.4691467,-0.08117271,3.2518966
2015-08-07,0.01043,0.107278,0.124756,0.103093,0.423706,5697400.0,0.7418058,0.080170445,-1.0570757,-0.20794937,3.3249698
2015-08-06,0.010087,0.111486,0.121432,0.103777,0.405682,5458200.0,0.6177386,-0.18982112,-0.7986697,-0.59379846,2.464361
2015-08-05,0.004278,0.118488,0.119736,0.110996,0.171295,3413500.0,0.30409217,-0.24658495,-1.1958715,-0.6952216,1.6796308
2015-08-04,-0.012011,0.107027,0.107027,0.093705,-0.486816,3284700.0,0.9747064,0.23178616,-1.6405623,-0.18858641,1.6800916
2015-08-03,0.005142,0.109744,0.118175,0.108504,0.20734,4255600.0,1.6027853,0.44205835,-1.3700368,-0.084967785,2.6793861
2015-07-31,0.007886,0.118246,0.127244,0.115746,0.315529,4886400.0,1.8927146,0.5883384,-0.9690906,-0.29724932,2.4697683
2015-07-30,0.018591,0.106447,0.131652,0.106193,0.730221,6162100.0,1.9542197,0.6681241,-0.43830857,-0.47906417,1.7995234
2015-07-29,0.000689,0.105681,0.111031,0.095745,0.02705,5008800.0,1.4343085,0.42206594,0.106407106,-0.6912544,0.55402654
2015-07-28,0.002302,0.108227,0.115121,0.104907,0.090156,4650200.0,1.5435811,0.8019145,0.4137544,-0.6837772,0.6054461
2015-07-27,0.013059,0.11261,0.128132,0.1108,0.504834,3547600.0,1.6011872,1.0362958,0.60395336,-0.6599872,0.46410328
2015-07-24,-0.002326,0.108732,0.111054,0.100989,-0.090142,4456700.0,1.2567139,0.48370567,0.21041712,-0.62022424,-0.8355963
2015-07-23,-0.006243,0.107452,0.107452,0.08873,-0.243408,5249800.0,1.0281973,0.28891793,-0.13675214,-0.7471189,-0.6733188
2015-07-22,0.000926,0.110018,0.118233,0.108478,0.03606,3232800.0,0.89457643,0.35977158,-0.4754189,-0.7660834,0.08016244
2015-07-21,-0.002539,0.108224,0.108736,0.098493,-0.099166,4799300.0,0.7539108,0.20635808,-0.7033863,-0.84435683,-0.030855164
2015-07-20,-0.004367,0.108228,0.108483,0.097775,-0.171296,3589300.0,0.7146466,0.27951065,-0.88594645,-0.9217313,0.31568122
2015-07-17,-0.010686,0.104203,0.105465,0.097141,-0.423702,5229000.0,0.85880184,0.47778884,-0.8748193,-0.97561604,0.8678645
2015-07-16,0.014065,0.110015,0.125361,0.110015,0.549919,4513200.0,1.3967836,0.7175276,-0.4317747,-0.933646,1.8075559
2015-07-15,0.003703,0.109761,0.113612,0.104113,0.144245,2934700.0,0.7612642,0.33311242,-0.21156982,-1.3609425,0.60262793
2015-07-14,-0.004378,0.111804,0.115126,0.100047,-0.171287,3663900.0,0.90790796,0.46985176,-1.2581229,-0.65790105,0.27255225
2015-07-13,0.000922,0.113341,0.118457,0.104643,0.03606,3302300.0,1.0709887,0.47101864,-1.6129582,-0.48894837,0.56889117
2015-07-10,0.00208,0.110017,0.119246,0.106172,0.081135,6654000.0,1.2056922,0.5112728,-1.8892338,-0.46141723,0.7253638
2015-07-09,-0.021041,0.108746,0.111757,0.082897,-0.838409,6752200.0,1.4471306,0.67999816,-2.1954353,-0.40130943,0.8715368
2015-07-08,-0.001355,0.104737,0.117518,0.103985,-0.054085,6661200.0,2.2681084,1.2989336,-2.2168472,-0.17889032,2.4992113
2015-07-07,0.026438,0.115164,0.143976,0.113878,1.027725,11156100.0,2.647075,1.5635805,-1.8528432,-0.13073227,2.489269
2015-07-06,0.005362,0.110282,0.119851,0.10692,0.207344,4995400.0,2.0581,1.2991089,-0.5467773,-0.7517436,0.8162628
2015-07-02,0.016832,0.116348,0.129497,0.115559,0.640064,4937400.0,1.8941501,1.5006112,0.31539506,-0.9098342,0.3831351
2015-07-01,0.006683,0.11216,0.116925,0.107659,0.25243,4675600.0,1.4090322,1.1951363,1.5090039,-1.149678,-0.92705977
2015-06-30,-0.00143,0.112949,0.11427,0.103432,-0.054092,5100000.0,1.3818301,1.2330742,1.5925993,-1.0963538,-1.4302762
2015-06-29,0.001671,0.109777,0.127254,0.109248,0.063106,6503300.0,1.350431,1.3971894,1.6836154,-1.0018251,-1.4107254
2015-06-26,0.006729,0.108981,0.118578,0.103649,0.252423,4040400.0,1.5197562,1.2309949,1.813123,-0.3497658,-2.1386683
2015-06-25,-0.002158,0.113238,0.114568,0.10579,-0.081131,4179300.0,1.7239709,1.1522164,1.3399833,-0.015410788,-2.3928373
2015-06-24,-0.008323,0.108984,0.112413,0.099751,-0.315529,4542400.0,1.7009919,0.851919,0.7479894,0.08038313,-2.23331
2015-06-23,-0.010821,0.109248,0.109509,0.093852,-0.414696,5017600.0,1.5000889,0.3569931,0.41195795,-0.3796403,-1.8439627
2015-06-22,-0.005149,0.110286,0.113661,0.10146,-0.19833,3869900.0,1.1727698,0.2500225,0.21653834,-0.8973959,-1.1079881
2015-06-19,-0.01362,0.109248,0.11104,0.093628,-0.531894,5783000.0,1.1057712,0.73014176,0.297961,-0.832659,-0.72588766
2015-06-18,0.014758,0.114704,0.129515,0.111326,0.567951,5020900.0,1.3849581,1.381845,0.7027136,-0.6639734,0.056835994
