Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-02-11,-0.010243,0.049559,0.066015,0.039927,-0.510407,8551100.0,0.098588146,-1.5322864,-2.2508051,-0.9521496,0.65521765
2016-02-10,-0.014211,0.070451,0.081925,0.03959,-0.718341,9302800.0,0.6569409,-1.51307,-2.3465533,-1.4325136,0.1968406
2016-02-09,0.011155,0.046386,0.078992,0.041385,0.557663,7655800.0,0.67913204,-1.3689399,-2.324113,-1.6798881,0.31229103
2016-02-08,-0.00433,0.047233,0.077506,0.034486,-0.217396,9369400.0,0.38560233,-1.1967894,-2.5090747,-1.4450061,0.5318594
2016-02-05,-0.06413,0.048482,0.050159,-0.01918,-3.440487,13263200.0,0.12711617,-0.7813921,-2.379974,-1.0427713,0.5515424
2016-02-04,-0.001408,0.056127,0.066736,0.03044,-0.075623,10351200.0,0.9524526,0.342007,-1.0564826,-0.33722192,-0.1151202
2016-02-03,0.053568,0.069362,0.12133,0.059949,2.731602,16435700.0,1.0852896,0.24390133,-0.97629404,-0.36635363,-0.023399413
2016-02-02,-0.00809,0.043399,0.065574,0.037174,-0.415882,7918300.0,0.025390841,-0.63396543,-2.3807073,-1.0509723,0.6544944
2016-02-01,-0.00929,0.043727,0.057602,0.01193,-0.482052,11693300.0,-0.060320698,-0.38345954,-2.354713,-1.2061048,0.5002661
2016-01-29,-0.01701,0.011955,0.047758,0.011955,-0.89793,17768700.0,-0.42835858,0.123729296,-2.1868773,-1.243445,0.19460793
2016-01-28,-0.022063,0.060211,0.069474,0.014824,-1.190941,10521100.0,-0.8779588,0.719753,-1.9138724,-1.0372905,-0.14814617
2016-01-27,-0.019739,0.059804,0.070155,0.025119,-1.086964,9077700.0,-1.3726482,1.2004961,-1.613836,-0.77019465,-0.4355724
2016-01-26,-0.00665,0.064482,0.069172,0.032012,-0.368633,7421100.0,-0.6071798,1.6879866,-1.1229198,-0.44608003,-0.4201759
2016-01-25,-0.00306,0.061585,0.075612,0.046298,-0.170128,9681900.0,0.4633126,1.6053652,-0.77273977,-0.56102556,-0.7476548
2016-01-22,0.008053,0.071403,0.077386,0.048198,0.444241,10383800.0,0.81142956,1.4712754,-0.77203774,-0.4712311,-0.45975614
2016-01-21,0.021172,0.06058,0.087978,0.05373,1.143684,12097000.0,1.2097622,0.95542246,-0.9578108,-0.6169299,-0.35198933
2016-01-20,0.03928,0.042981,0.114552,0.033169,2.041607,11993100.0,1.5710021,0.35416332,-1.535933,-1.0901281,-0.48922205
2016-01-19,-0.040984,0.061494,0.065184,0.000605,-2.221195,13644500.0,1.1760992,-0.28436556,-2.135508,-1.1329252,-0.043600604
2016-01-15,0.050953,0.027931,0.113253,0.027931,2.627628,26689200.0,1.7057272,-0.27213025,-1.7042136,-1.2713525,-0.25782818
2016-01-14,0.066041,0.060882,0.174784,0.048272,3.194741,16704900.0,0.92125815,-1.172309,-2.451262,-1.4513313,0.3109541
2016-01-13,-0.056938,0.063446,0.064811,-0.00615,-2.920639,10432200.0,0.3900787,-2.0958574,-3.692592,-2.3458097,1.1372808
2016-01-12,0.017817,0.080807,0.090728,0.062949,0.897956,6799600.0,0.12782922,-1.232269,-2.3360236,-1.657303,0.92363286
2016-01-11,-0.031806,0.073134,0.07544,0.014924,-1.655605,10483300.0,-0.3605682,-1.3033547,-2.6227942,-1.6929227,1.1645467
2016-01-08,-0.027268,0.075454,0.080312,0.036771,-1.459164,7985200.0,-1.0058944,-0.60967785,-1.6783152,-1.0972294,0.8239651
2016-01-07,-0.002963,0.053077,0.077671,0.049723,-0.159015,9292600.0,-0.62110215,0.048744418,-1.1907078,-0.7519347,0.5256279
2016-01-06,0.000174,0.050465,0.072641,0.046924,0.00935,8952700.0,-0.5782585,0.31049088,-1.2780924,-0.8586499,0.51557225
2016-01-05,-0.004166,0.076152,0.080977,0.054439,-0.224488,7179600.0,-0.7863434,0.70586586,-1.1885587,-0.7418125,0.22050126
2016-01-04,-0.027515,0.047805,0.052497,0.017847,-1.524646,10308400.0,-1.1670071,1.1130475,-1.2181467,-0.624892,-0.036599442
2015-12-31,-0.009364,0.063737,0.071424,0.058373,-0.5238,6019300.0,-0.9088781,2.0565646,-0.2541196,-0.038626112,-0.48058194
2015-12-30,0.005887,0.068201,0.081149,0.066582,0.327373,5220300.0,-0.2901304,2.3976138,0.018823795,0.18550737,-0.4214133
2015-12-29,0.011915,0.074013,0.086388,0.074013,0.654759,5073900.0,-0.01922416,2.2899024,-0.15771085,0.23335211,-0.33106965
2015-12-28,0.004961,0.065625,0.078427,0.056299,0.271259,5585800.0,0.25254396,2.0004997,-0.5250086,0.03519608,-0.23794858
2015-12-24,-0.002049,0.06545,0.071837,0.058515,-0.112251,2152900.0,0.67549807,1.7868649,-0.4109906,0.10907592,-0.27486402
2015-12-23,0.017191,0.074483,0.088035,0.069471,0.926014,6634400.0,1.149845,1.4312762,-0.3359145,0.26185858,-0.075293824
2015-12-22,0.024733,0.075568,0.103151,0.073285,1.300159,8390800.0,0.88942325,0.853331,-0.6413945,0.15155993,0.32859117
2015-12-21,0.008253,0.074087,0.079074,0.068333,0.430271,4572100.0,0.14773956,0.10973758,-1.4981883,-0.2925021,0.98999166
2015-12-18,-0.011352,0.059998,0.06379,0.049758,-0.598633,13807000.0,0.09719301,-0.050392367,-1.774396,-0.43467528,0.9931009
2015-12-17,-0.02169,0.069657,0.074665,0.045355,-1.169208,7848900.0,0.85870343,0.12606965,-1.5471901,-0.46828794,0.5282657
2015-12-16,0.02199,0.074408,0.093747,0.065498,1.159855,6282500.0,1.402713,0.10999107,-1.156229,-0.6580182,0.32391083
2015-12-15,0.017136,0.082792,0.099183,0.078164,0.888603,6990000.0,1.0013963,-0.63670164,-1.5126894,-1.0227249,0.6601321
2015-12-14,0.025907,0.062571,0.097588,0.053273,1.309502,9419500.0,0.4727852,-1.2854732,-2.0612414,-1.6818846,1.1311207
2015-12-11,-0.031194,0.0691,0.0691,0.032109,-1.627533,9388600.0,-0.26431635,-1.831894,-2.4192843,-2.0110042,1.2631507
2015-12-10,-0.004462,0.068527,0.08093,0.061849,-0.233845,6728400.0,-0.4273844,-1.2358792,-1.6849537,-1.6599631,1.0624238
2015-12-09,-0.011293,0.061743,0.083626,0.051178,-0.598625,6207900.0,-0.48840985,-1.1638483,-1.5584431,-1.5922322,1.0791056
2015-12-08,0.007108,0.05561,0.0805,0.05466,0.374138,6896200.0,-0.28184474,-1.0044556,-1.4801301,-1.6295251,1.0841795
2015-12-07,-0.015915,0.082562,0.084245,0.04255,-0.851178,7890900.0,-0.58532286,-1.3789289,-1.5975409,-1.9468275,1.0375891
2015-12-04,0.018888,0.076339,0.095008,0.070624,0.991482,6748100.0,-0.59698033,-1.1915785,-1.38715,-1.9238787,1.1649241
2015-12-03,-0.02772,0.068915,0.069656,0.028536,-1.496582,9701500.0,-1.0656103,-1.5409926,-1.6007376,-2.1704848,1.2723742
2015-12-02,-0.022026,0.071817,0.075802,0.039212,-1.215977,7663000.0,-1.373078,-1.1683322,-0.8060466,-1.8889651,1.0162897
2015-12-01,0.014961,0.070571,0.086566,0.050899,0.813771,11290500.0,-1.2386354,-0.8420736,-0.5124653,-1.8361472,0.9946581
2015-11-30,-0.030833,0.068387,0.072842,0.03275,-1.730435,12660200.0,-1.6836735,-1.055612,-0.57363856,-1.9584891,0.9386195
2015-11-27,-0.00481,0.066972,0.071937,0.057042,-0.271255,2404100.0,-1.7605728,-0.42352685,-0.02800522,-1.5724171,0.699015
2015-11-25,-0.013741,0.068575,0.0691,0.05301,-0.785706,4879800.0,-1.8103048,-0.22727713,0.14518407,-1.6103343,0.5047644
2015-11-24,-0.000327,0.058785,0.077842,0.05826,-0.018699,5213500.0,-1.149966,0.40649605,0.69644094,-1.3534234,0.6473011
2015-11-23,0.000654,0.072599,0.076448,0.064376,0.037406,6405000.0,-0.99646246,0.40788558,0.836359,-1.3611263,0.520295
2015-11-20,0.009249,0.075986,0.083402,0.069453,0.523808,7490200.0,-0.90418345,0.49820748,0.8421494,-1.2561722,0.46304107
2015-11-19,-0.007214,0.073132,0.082072,0.0542,-0.41156,5571200.0,-1.1975666,0.44686466,0.7276307,-1.1381378,0.34362584
2015-11-18,0.010103,0.066975,0.08114,0.059716,0.570576,5470200.0,-0.7748166,0.9881232,0.8393936,-0.95684844,0.4503361
2015-11-17,0.006166,0.070703,0.099742,0.064112,0.346084,8405400.0,-1.4977814,0.7772192,0.7946615,-1.0930966,-0.29629517
2015-11-16,0.002506,0.066957,0.086067,0.063742,0.140305,6965100.0,-1.8876618,0.52475214,0.7163274,-1.7771916,-1.1012259
2015-11-13,-0.006143,0.065195,0.082235,0.045315,-0.346089,7834400.0,-2.13913,0.58667624,0.8177308,-2.2199118,-1.8208839
2015-11-12,-0.010352,0.06787,0.084383,0.056628,-0.589279,7765500.0,-2.5149,1.0149717,1.1832829,-2.4401176,-2.5012798
2015-11-11,-0.023114,0.067384,0.068585,0.039412,-1.346927,8212500.0,-3.119942,1.4861248,1.4305406,-2.434604,-3.0239205
2015-11-10,-0.014708,0.070791,0.075694,0.053037,-0.869893,6897600.0,-3.7752721,2.11945,1.7243509,-2.4547393,-3.4910839
2015-11-09,-0.014034,0.060598,0.0691,0.052096,-0.841831,8239400.0,-3.4141862,2.5201402,1.8458419,-2.4188995,-3.462847
2015-11-06,0.021666,0.060243,0.095159,0.058199,1.272095,7261100.0,-2.75345,2.8194983,1.8965573,-2.374779,-3.2454948
2015-11-05,-0.016144,0.067424,0.075468,0.033743,-0.963425,10237200.0,-1.8998293,2.1980124,1.6700661,-2.5900705,-3.6291318
2015-11-04,0.021945,0.0691,0.098555,0.066874,1.281452,10342600.0,0.53448737,1.8971901,1.7604816,-3.112199,-4.7033844
2015-11-03,-0.014989,0.064714,0.074835,0.044473,-0.888595,8754700.0,1.757065,1.6875242,1.2281625,-3.0202072,-4.5638514
2015-11-02,0.064316,0.105903,0.152581,0.103031,3.582447,17008700.0,2.7834995,1.5733336,0.91651416,-2.568339,-4.1907344
2015-10-30,0.100739,0.143601,0.200119,0.139451,5.097752,27465600.0,3.3280838,1.201235,-0.09784082,-1.0732156,-1.8626022
2015-10-29,0.015772,0.067896,0.107641,0.064283,0.785713,9304400.0,2.834349,0.24803446,-1.8235922,-0.39556402,0.7190307
2015-10-28,0.012932,0.07398,0.094719,0.058933,0.636039,7869000.0,3.016904,-0.26267856,-2.5965962,-0.77834123,0.88007176
2015-10-27,0.013688,0.071985,0.10249,0.071985,0.664113,11710800.0,2.8253329,-0.7985549,-3.0790534,-1.1049697,1.1277986
2015-10-26,0.030393,0.06549,0.114548,0.048075,1.431114,13890400.0,2.705292,-1.3599206,-3.581221,-1.714248,1.3454908
2015-10-23,0.042884,0.094349,0.145733,0.077295,1.936207,26214800.0,2.5018532,-1.8468869,-4.2125597,-2.419869,1.6375744
2015-10-22,-0.103288,0.070093,0.081215,-0.097332,-5.200634,46517700.0,1.9778076,-1.974429,-4.6236434,-2.675174,2.0709898
2015-10-21,-0.018238,0.077874,0.084309,0.034783,-0.935368,11638800.0,1.2826864,-0.39324892,-2.0707648,-0.56948894,2.090603
2015-10-20,-0.023682,0.06891,0.073288,0.039974,-1.244041,6399900.0,1.7256835,0.3377821,-1.4664822,-0.18304579,1.6949098
2015-10-19,-0.006545,0.064561,0.072315,0.053214,-0.346081,6463000.0,2.60942,0.9413049,-0.8960323,-0.06398119,1.2428535
2015-10-16,0.006947,0.071956,0.084906,0.062435,0.364788,7342800.0,3.0268826,0.6951089,-0.70972276,-0.20949304,1.3233346
2015-10-15,0.040786,0.076632,0.113894,0.067316,2.057812,7781600.0,3.0980968,0.2351087,-0.9088602,-0.42714095,1.7282099
2015-10-14,0.002602,0.074863,0.085395,0.064529,0.130947,8727400.0,2.278997,-0.6169129,-2.1365304,-0.88220894,2.6747897
2015-10-13,-0.026421,0.067359,0.071035,0.039112,-1.365635,9467900.0,1.865301,-0.66737014,-2.2267616,-0.83623034,2.758362
2015-10-12,0.002336,0.082069,0.091184,0.07664,0.120483,6515000.0,2.8432176,0.16812077,-1.0770999,-0.46474797,2.382451
2015-10-09,-0.007138,0.081662,0.087824,0.067992,-0.370716,7178500.0,2.7666714,-0.14598158,-1.2603617,-0.71224475,2.4845529
2015-10-08,0.00737,0.069269,0.089246,0.062869,0.379986,6737300.0,3.1824691,-0.12451864,-1.2334293,-0.98616064,2.4631097
2015-10-07,0.009985,0.074461,0.107763,0.056048,0.509746,11056100.0,3.0613499,-0.33703217,-1.6962345,-1.242181,2.4312963
2015-10-06,-0.028229,0.070971,0.078776,0.027188,-1.482902,9008300.0,3.0200062,-0.6631343,-2.1032846,-1.4681826,2.479025
2015-10-05,0.015407,0.089985,0.100809,0.071622,0.797066,9332800.0,3.9648788,-0.31111765,-1.7653409,-1.5418572,1.9615381
2015-10-02,0.012516,0.054307,0.093058,0.051371,0.639495,6942600.0,4.0392823,-0.80266404,-2.259132,-1.8087604,2.3120935
2015-10-01,0.013233,0.084321,0.095228,0.069448,0.667313,9255800.0,3.8300865,-1.3236727,-2.646965,-2.1169262,2.6623654
2015-09-30,0.030688,0.094296,0.113917,0.090617,1.501434,11895500.0,3.5287483,-1.8397912,-3.1336045,-2.5952046,2.9768689
2015-09-29,0.005524,0.091298,0.113699,0.066225,0.268773,12842800.0,3.1116471,-2.3311877,-3.8350382,-3.0218008,3.3230116
2015-09-28,-0.058127,0.072192,0.072966,0.013153,-3.002873,15123000.0,2.706382,-2.32626,-3.7031817,-2.9118874,3.5728633
2015-09-25,-0.014672,0.10319,0.103953,0.050548,-0.769253,8673500.0,2.6704795,-1.5916923,-2.3305736,-2.4008684,3.6577632
2015-09-24,-0.014975,0.069573,0.079906,0.050598,-0.797058,8625500.0,2.7723804,-1.3064481,-2.2263174,-2.5618827,3.6762464
2015-09-23,-0.005369,0.081957,0.0913,0.067942,-0.287315,9827000.0,2.5983088,-0.93067384,-1.8106935,-2.3442783,3.730196
2015-09-22,-0.027782,0.056802,0.058438,0.033911,-1.529236,14192000.0,2.350329,-0.70575625,-1.6936845,-2.1411312,3.9967086
2015-09-21,-0.029892,0.079319,0.088131,0.044952,-1.696072,11038100.0,2.7592494,-0.16059004,-0.8555705,-1.8490247,3.6777565
2015-09-18,0.02272,0.071036,0.114476,0.062925,1.260464,28957000.0,3.89286,0.28332755,-0.24345925,-1.8857709,3.2985961
2015-09-17,0.005881,0.079873,0.104531,0.076791,0.324391,10281700.0,3.6950343,-0.22886242,-0.7530693,-2.115777,3.9281046
2015-09-16,0.005236,0.084434,0.086986,0.068578,0.287303,8044200.0,3.4381893,-0.4711409,-1.2199972,-2.456747,4.39764
2015-09-15,0.004411,0.079699,0.08812,0.068532,0.240975,10474700.0,2.8427467,-0.7165191,-1.6120062,-2.47777,4.658532
2015-09-14,-0.006908,0.080421,0.083875,0.046061,-0.379994,9095600.0,2.4896073,-0.8706147,-2.009733,-2.5973122,4.753598
2015-09-11,-0.00386,0.079691,0.082226,0.06792,-0.213165,9365400.0,2.419267,-0.70332134,-1.8375249,-2.4979856,4.7014112
2015-09-10,0.0054,0.080788,0.094807,0.07223,0.296581,9306600.0,2.450942,-0.72310704,-2.0704854,-2.8367107,4.5677085
2015-09-09,-0.021628,0.09589,0.09589,0.052959,-1.214122,8436900.0,2.041194,-0.90862846,-2.3128252,-3.0803368,4.4569864
2015-09-08,0.013385,0.08709,0.100088,0.081494,0.741447,9263200.0,2.4046834,-0.5576753,-1.9938189,-3.0697072,4.260508
2015-09-04,-0.029393,0.062672,0.0653,0.033061,-1.677528,9281400.0,1.8436551,-0.8775264,-2.5747921,-3.4726424,4.1891713
2015-09-03,0.009839,0.087283,0.101969,0.085514,0.556087,11777400.0,2.1471272,-0.43783373,-2.1080575,-3.681404,3.709339
2015-09-02,0.007934,0.097871,0.098584,0.075043,0.44487,12044500.0,1.8186365,-0.5894507,-2.602096,-4.0544972,3.821436
2015-09-01,-0.030604,0.05459,0.065482,0.040068,-1.77021,12703200.0,1.3520519,-0.64986545,-2.6805034,-3.964978,4.0040703
2015-08-31,-0.024539,0.081665,0.084532,0.049792,-1.455101,15581100.0,1.6440744,-0.16812716,-2.0860326,-3.6798632,3.660341
2015-08-28,-0.008216,0.068931,0.083483,0.06107,-0.491207,7316400.0,1.8798643,0.04252071,-1.6384335,-3.587831,3.4622524
2015-08-27,0.021698,0.094176,0.103916,0.076574,1.269733,12592100.0,1.7168632,-0.11101665,-1.7927011,-3.9787796,3.3596108
2015-08-26,0.040026,0.110246,0.123576,0.081988,2.252152,15289600.0,1.3057786,-0.50742257,-2.5436141,-4.668727,3.6128097
2015-08-25,-0.043184,0.107195,0.107365,0.031353,-2.539463,15267000.0,0.7473337,-1.2435354,-3.1792297,-5.417501,3.8198836
2015-08-24,-0.037178,0.001523,0.061775,-0.117998,-2.270695,24292600.0,0.313435,-0.8755876,-2.4920087,-5.2302284,4.368953
2015-08-21,-0.023414,0.067135,0.07385,0.052584,-1.464367,16277100.0,-0.35393396,-0.2666413,-0.58066994,-4.471717,3.3050005
2015-08-20,-0.016183,0.069686,0.07645,0.061506,-1.028755,9600900.0,-0.73214215,0.46175107,-0.060049675,-4.030007,3.3574903
2015-08-19,-0.003921,0.077243,0.082414,0.068782,-0.250252,6230200.0,-0.5298635,1.0760945,0.2821036,-3.708635,3.396321
2015-08-18,-0.007352,0.079744,0.084721,0.068079,-0.472675,6376500.0,-0.31043673,1.2550138,0.5547667,-3.6785853,3.306454
2015-08-17,0.010488,0.07991,0.097356,0.073466,0.66732,17669900.0,0.31162962,1.4648565,1.0346229,-3.6052563,3.2141151
2015-08-14,0.001605,0.079282,0.093135,0.07692,0.101944,5864800.0,-0.40750116,0.864844,0.5118109,-3.8722575,3.230625
2015-08-13,-0.003055,0.077868,0.084303,0.070492,-0.19463,7184900.0,-0.5410141,0.698335,0.3945957,-3.9544199,3.26924
2015-08-12,0.007326,0.072327,0.089559,0.063,0.463414,8337600.0,-0.51289105,0.8370801,0.34247005,-3.9593368,3.2601094
2015-08-11,-0.013871,0.067898,0.080214,0.059168,-0.88974,7473200.0,-0.9113868,0.5565712,0.13108364,-4.098839,3.0549772
2015-08-10,0.008598,0.083684,0.091703,0.07708,0.546802,8189400.0,-0.7636615,1.0546895,0.35166416,-3.9053414,3.0618796
2015-08-07,-0.008954,0.076473,0.079902,0.05606,-0.574619,6214500.0,-1.261114,0.92321926,0.032673024,-3.907684,3.0781207
2015-08-06,-0.015078,0.080041,0.086334,0.055945,-0.982414,6172200.0,-1.4830968,1.2565043,0.23583865,-3.7365973,2.9741828
2015-08-05,0.005004,0.081281,0.08961,0.08051,0.324394,10090200.0,-0.4384283,2.1698956,1.1160792,-3.1245985,3.0354807
2015-08-04,0.003155,0.083764,0.089179,0.078038,0.203895,5410900.0,-1.1249982,1.6336745,0.67496943,-3.509229,2.8922222
2015-08-03,-0.004,0.081741,0.090988,0.067716,-0.259521,9872300.0,-1.375782,1.4897134,0.5835751,-3.6479728,2.737161
2015-07-31,-0.002138,0.08235,0.08235,0.072354,-0.139015,6181300.0,-1.1265382,1.8176656,0.81922346,-3.4480312,2.6238148
2015-07-30,-0.00862,0.080339,0.080644,0.056098,-0.565361,6820400.0,-0.6902018,1.9219706,1.031946,-3.480999,2.320864
2015-07-29,-0.006458,0.079876,0.083208,0.071544,-0.426339,6793300.0,-0.55884904,1.8760713,1.6255853,-3.4913337,2.021995
2015-07-28,0.027257,0.081457,0.111644,0.074921,1.751694,10098300.0,-0.402638,1.5966567,1.8253472,-3.6553571,1.9605839
2015-07-27,0.018507,0.084989,0.12461,0.084989,1.167771,12841500.0,-1.0401777,1.1020215,1.2494819,-3.7142122,2.0406318
2015-07-24,-0.0346,0.033219,0.056017,0.030465,-2.261414,13495200.0,-1.4651762,0.9533944,0.47609285,-4.003832,2.3724763
2015-07-23,-0.000567,0.074227,0.084625,0.072544,-0.037071,5636600.0,-1.4988898,2.3713756,1.740335,-2.9774697,1.987963
2015-07-22,0.000283,0.074684,0.080649,0.071166,0.018524,5701700.0,-1.2836288,2.6687748,1.6294415,-2.8314636,2.0144126
2015-07-21,-0.003672,0.079119,0.091158,0.070128,-0.240967,5028500.0,-1.1608815,2.82161,1.6541045,-2.6627116,1.9741552
2015-07-20,0.011573,0.079121,0.096233,0.076963,0.750717,9633000.0,-0.7033963,3.168118,1.7133652,-2.458308,2.0927536
2015-07-17,0.0,0.078967,0.081125,0.074496,0.0,6141200.0,-0.9418169,2.7704232,1.2233553,-2.6508782,2.3555145
2015-07-16,0.003441,0.085,0.087475,0.080204,0.222443,6843800.0,-0.8177345,2.6868963,1.2953291,-2.6895225,2.271748
2015-07-15,-0.000716,0.079121,0.082677,0.071392,-0.046349,16761400.0,-0.7385464,2.2163465,1.2026753,-2.9997041,2.0507417
2015-07-14,0.003306,0.081138,0.093701,0.07633,0.213181,6628300.0,-0.45938218,2.0005949,1.4225266,-3.0829737,1.9637563
2015-07-13,0.012369,0.089957,0.094354,0.086032,0.787777,5507000.0,-0.342554,1.6951357,1.3988779,-3.2611992,2.136399
2015-07-10,0.018538,0.102487,0.111442,0.09593,1.159187,6891400.0,-0.2859428,1.4298695,1.4894042,-3.2799394,2.2402623
2015-07-09,0.004582,0.100148,0.107216,0.089223,0.285191,6494300.0,-1.0811777,0.8034854,0.8413137,-3.5377219,2.4316566
2015-07-08,-0.013127,0.074767,0.085072,0.071437,-0.82798,5027200.0,-1.5025892,0.5251872,0.60096693,-3.7133381,2.4300702
2015-07-07,0.004984,0.090161,0.096056,0.072634,0.312797,7821600.0,-0.5500988,1.1208285,1.1668622,-3.4538739,2.4094357
2015-07-06,0.000147,0.076138,0.099563,0.075501,0.009194,17029100.0,-0.6347911,0.935678,1.1978147,-3.4531329,2.2347748
2015-07-02,-0.004379,0.089671,0.093162,0.075551,-0.275998,6245700.0,-0.8180719,0.5147551,1.2492146,-3.8526962,1.7334405
2015-07-01,0.019646,0.09846,0.109785,0.094901,1.214383,7694900.0,-0.79064023,0.42212695,1.2612607,-4.0685945,1.6524031
2015-06-30,0.000149,0.100242,0.103801,0.078561,0.009197,11459600.0,-1.2017729,0.47068384,0.8388319,-4.0203285,1.7714072
2015-06-29,-0.046551,0.068616,0.080186,0.034832,-3.017552,12057200.0,-1.6584631,0.779961,0.9611223,-3.7863877,1.7059424
2015-06-26,0.009167,0.088998,0.099118,0.084795,0.588807,9669500.0,-1.4355663,2.4283235,2.5120268,-2.631016,1.3724326
2015-06-25,0.008668,0.094041,0.10519,0.088074,0.551979,6191200.0,-1.8084378,2.075993,2.235999,-2.6958976,1.4171042
2015-06-24,-0.011425,0.094736,0.098307,0.071606,-0.735978,9308200.0,-2.1856995,1.8237141,2.0710936,-2.6983244,1.2419367
2015-06-23,-0.001426,0.085269,0.09271,0.078448,-0.09201,8720000.0,-1.5768307,2.4800272,2.6603441,-2.2099226,0.8931658
