Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-03-02,-0.001997,0.060706,0.062467,0.048024,-0.0567,34288200.0,1.8647187,-0.37945065,-1.8208474,2.0356123,-0.21662232
2016-03-01,0.01247,0.06252,0.07322,0.056457,0.349636,31417700.0,2.1259835,-0.46329442,-1.8191712,2.0683959,-0.42574567
2016-02-29,-0.018525,0.053339,0.05649,0.035136,-0.529179,35191500.0,2.4953468,-0.743326,-1.4062834,2.6295655,-0.6783879
2016-02-26,-0.011769,0.064813,0.068964,0.038521,-0.340187,42926000.0,2.6881535,-0.56293714,-1.8127148,2.1325898,-1.2941396
2016-02-25,0.018987,0.06106,0.081858,0.05824,0.538628,52040100.0,3.1831076,-0.24306013,-2.1346283,1.272243,-1.0151595
2016-02-24,0.002003,0.052942,0.062479,0.042699,0.0567,31615000.0,3.095598,-0.684055,-2.141955,2.2595503,-0.46859884
2016-02-23,-0.002995,0.058592,0.069862,0.054719,-0.085045,31970700.0,2.9691608,-0.6589536,-2.1820452,2.0664551,-0.2922094
2016-02-22,0.018989,0.06757,0.079053,0.063982,0.529178,39334400.0,3.0507061,-0.65850425,-2.270236,1.8063252,0.14382651
2016-02-19,-0.00203,0.060031,0.061822,0.04499,-0.056694,39724900.0,3.0387013,-1.2626826,-1.5995138,2.7215097,0.71024895
2016-02-18,-0.0027,0.065026,0.072884,0.052169,-0.075599,48186900.0,3.2178333,-1.1217554,-1.6376662,2.2019095,0.9040246
2016-02-17,-0.006038,0.064985,0.06747,0.05043,-0.170092,39112200.0,3.2297065,-1.0744326,-1.5669575,1.854119,1.1596143
2016-02-16,0.015327,0.065088,0.075541,0.061484,0.425232,32570500.0,3.410724,-0.93310314,-1.5193167,1.4390217,1.638788
2016-02-12,0.007896,0.0626,0.067322,0.052791,0.217342,32543200.0,3.4717824,-1.1204559,-1.1489527,1.8694997,2.2771873
2016-02-11,-0.012208,0.041016,0.052857,0.036709,-0.340189,39640200.0,3.3410733,-1.2410456,-0.9800888,2.073329,2.592795
2016-02-10,0.013402,0.066604,0.087333,0.065877,0.368538,44707200.0,3.230089,-1.0028677,-1.103425,1.4264485,2.8151486
2016-02-09,0.018908,0.054905,0.081954,0.050089,0.510281,57129800.0,2.8768013,-1.3517077,-0.631596,2.1180491,3.4974613
2016-02-08,-0.01619,0.045481,0.056417,0.029807,-0.444136,47516500.0,2.479492,-1.5589639,0.24891722,2.5501428,3.9206758
2016-02-05,0.001035,0.05897,0.073566,0.052402,0.028351,38931600.0,2.0957983,-1.1792928,-0.06567066,2.4774878,3.3932095
2016-02-04,-0.022582,0.05182,0.055387,0.02507,-0.633129,56934600.0,1.9899518,-1.1031646,0.11256728,2.8878534,2.990592
2016-02-03,-0.005697,0.060723,0.066397,0.033416,-0.160641,44974700.0,1.7400488,-1.0095056,-0.2692835,3.1982982,2.2061284
2016-02-02,-0.000994,0.068879,0.074902,0.046914,-0.028066,48212100.0,1.6671245,-0.66329193,-0.7454301,2.9658973,1.8390677
2016-02-01,-0.010495,0.063621,0.065724,0.045041,-0.29938,47473300.0,1.4854791,-0.60792357,-0.6196253,2.856976,1.7832427
2016-01-29,0.009603,0.07525,0.079143,0.058969,0.271313,56730800.0,1.4969666,-0.1877954,-1.0390835,2.2416456,1.9487841
2016-01-28,-0.010485,0.075183,0.075534,0.036309,-0.299379,48785500.0,1.2688959,-0.6731865,-0.34413856,3.0354266,1.8756499
2016-01-27,-0.004891,0.070273,0.080729,0.056681,-0.140337,28519100.0,1.1147097,-0.3577271,-0.7322052,2.511039,1.7380602
2016-01-26,0.005574,0.069931,0.077641,0.063272,0.159046,25959000.0,1.2203641,0.011554148,-1.0913414,1.9288679,2.1568625
2016-01-25,-0.006838,0.073056,0.075841,0.058786,-0.196465,28760200.0,1.2019274,-0.6588601,-0.29884169,2.6866174,1.957082
2016-01-22,0.004251,0.08356,0.092298,0.072025,0.12162,31444400.0,1.235537,-0.020024378,-0.7913639,1.8467116,2.2219648
2016-01-21,-0.002609,0.067136,0.077246,0.06365,-0.074846,36554600.0,1.3323944,-0.3412946,-0.15590188,2.3143916,2.3616664
2016-01-20,-0.000977,0.052162,0.082114,0.046937,-0.028065,49470800.0,1.542646,-0.12955655,-0.13213164,1.8791119,2.5268447
2016-01-19,-0.003895,0.079634,0.08345,0.052227,-0.112268,32740300.0,1.5213225,-0.10168403,0.094170384,1.6562377,2.4718847
2016-01-15,-0.009643,0.038301,0.058916,0.037614,-0.280666,46384900.0,1.4032848,-0.13205154,0.22177768,1.6275827,2.7866952
2016-01-14,0.024366,0.069583,0.105834,0.069583,0.692314,38522800.0,1.2874854,0.18413277,0.05727984,1.0806916,2.965814
2016-01-13,-0.020323,0.071983,0.078534,0.043709,-0.589403,40572000.0,0.8587278,-0.60332906,1.1499178,2.0795636,3.103469
2016-01-12,-0.002253,0.079544,0.083672,0.056839,-0.065487,38830200.0,0.5249016,-0.09325131,0.6415312,1.6700476,2.8097181
2016-01-11,0.002258,0.074051,0.075775,0.056467,0.065487,38631800.0,0.52126616,0.11031486,1.0242722,1.6180612,2.8962052
2016-01-08,-0.012739,0.073985,0.076709,0.05254,-0.374222,33055300.0,0.22645079,0.1397164,1.0673487,1.9177841,2.5796208
2016-01-07,-0.006644,0.053663,0.075642,0.052986,-0.19647,37213600.0,0.15106979,0.40805086,0.86767405,2.086463,1.868662
2016-01-06,-0.017713,0.053932,0.059579,0.043635,-0.53327,25846600.0,0.058325276,0.654381,0.8930784,2.043746,1.3564403
2016-01-05,0.007199,0.076574,0.078581,0.06821,0.215179,27303600.0,0.10959552,1.1288432,0.46528095,1.8248209,0.5856651
2016-01-04,-0.010223,0.054641,0.060601,0.045369,-0.308733,37307800.0,0.14432688,0.77545613,0.76654166,2.460049,0.23824027
2015-12-31,-0.014351,0.059741,0.063331,0.053213,-0.439712,21059000.0,-0.094196334,0.79568255,0.4768851,2.4433115,-0.8160833
2015-12-30,-0.002437,0.065949,0.070833,0.063019,-0.074849,16335400.0,-0.37227598,1.406859,-0.5225944,1.6243182,-1.0746416
2015-12-29,0.012647,0.073825,0.085035,0.072506,0.383583,17036200.0,-0.5109645,1.577566,-0.799274,1.2646365,-0.8112347
2015-12-28,-0.006131,0.068224,0.069862,0.060687,-0.187114,26335700.0,-0.445035,0.89758503,0.2604582,2.5244973,-0.7841548
2015-12-24,0.001843,0.06691,0.074132,0.06691,0.056135,7927600.0,-0.2551197,1.6362199,-0.49643347,1.3211743,-0.10316821
2015-12-23,0.00123,0.070851,0.07611,0.069208,0.037422,20969400.0,-0.4267147,1.7794067,-0.38850304,1.1350247,0.4278625
2015-12-22,0.001849,0.074148,0.074148,0.065587,0.056137,25504900.0,-0.61135066,1.6849521,-0.3339708,1.1416827,0.98735255
2015-12-21,0.014692,0.074894,0.084583,0.069548,0.439711,30623400.0,-0.5954047,1.6131877,-0.3429637,1.2080951,1.3265314
2015-12-18,-0.010517,0.066234,0.072847,0.056316,-0.318089,66616200.0,-0.30066717,1.0042056,0.4174426,2.034063,1.0880277
2015-12-17,-0.007673,0.068223,0.071832,0.059693,-0.233892,38327000.0,-0.33032247,1.5094941,-0.07417446,1.3116609,1.0252825
2015-12-16,0.00992,0.074512,0.082464,0.059933,0.299383,44432000.0,-0.22355205,1.8137676,-0.34360838,0.6649549,1.0266408
2015-12-15,0.002486,0.083494,0.090137,0.068547,0.074839,47339300.0,-0.23907591,1.429669,-0.06071455,1.4073976,0.7970747
2015-12-14,0.003743,0.066545,0.07388,0.061544,0.112266,38288300.0,0.08746879,1.1328918,0.30085406,2.0169566,0.8271555
2015-12-11,-0.009271,0.060622,0.064585,0.055997,-0.280664,40275200.0,0.34751606,0.90459174,0.7336218,2.179755,0.62315667
2015-12-10,0.002168,0.073514,0.083113,0.067224,0.065487,51574600.0,0.37960503,1.1793467,0.54849875,1.8853334,0.34464052
2015-12-09,-0.007378,0.065265,0.072822,0.055407,-0.224532,39558200.0,0.53102314,1.0345608,0.73626703,2.143719,0.19725072
2015-12-08,-0.00398,0.058734,0.071498,0.05677,-0.121624,25734400.0,0.7183437,1.300574,0.65951484,1.8209864,-0.0045085624
2015-12-07,-0.004268,0.066924,0.071486,0.057474,-0.130975,20968200.0,1.0960333,1.5531703,0.8525438,1.2265309,0.15306896
2015-12-04,0.012658,0.072179,0.085379,0.069539,0.383577,31613800.0,1.2749119,1.598899,0.8550821,1.1088862,0.063512646
2015-12-03,-0.015502,0.069529,0.072128,0.051335,-0.477135,47352600.0,1.3228788,1.2538457,1.2527919,1.4329423,-0.05955424
2015-12-02,-0.021416,0.070469,0.075556,0.042491,-0.673597,31828400.0,1.2791629,1.5462844,0.927844,1.0677055,-0.2501085
2015-12-01,0.025938,0.076381,0.100192,0.069858,0.795221,49301000.0,1.8113844,1.9895414,0.6659607,-0.03377079,0.10565556
2015-11-30,-0.00061,0.072791,0.072791,0.060404,-0.018715,42912800.0,1.7619195,1.6254426,1.0213932,0.34135607,1.1729999
2015-11-27,-0.002434,0.070505,0.073107,0.062376,-0.07484,16119400.0,1.4511919,1.5582341,1.0067676,0.09573354,1.5600209
2015-11-25,0.028151,0.081919,0.11134,0.076903,0.842001,79383000.0,1.0377581,1.4916886,0.9608696,-0.15217046,2.142921
2015-11-24,0.020428,0.070585,0.096855,0.065127,0.598759,84026000.0,0.7120508,0.7621525,2.0494745,0.5843731,3.1716824
2015-11-23,-0.026414,0.043635,0.052604,0.029353,-0.795229,124645600.0,0.27663037,0.38748604,2.6546896,1.1248755,3.5348458
2015-11-20,-0.003407,0.078479,0.07881,0.061928,-0.102911,64599600.0,-0.44446093,0.6979678,2.1039336,1.1279473,2.7040653
2015-11-19,-0.030621,0.052193,0.057969,0.025239,-0.954268,90712700.0,-0.7833333,0.6571112,2.3460288,1.2360721,2.3978407
2015-11-18,0.013386,0.075708,0.08709,0.070831,0.411648,35963300.0,-1.5600048,1.5162606,1.344578,0.48282027,1.9434687
2015-11-17,-0.008746,0.070169,0.078549,0.059531,-0.271317,29692200.0,-1.4577913,0.9483873,2.1066809,1.0231961,1.9722605
2015-11-16,-0.003306,0.069522,0.073377,0.055386,-0.102911,25637100.0,-1.3926622,1.0289577,2.2958179,0.8030862,1.727819
2015-11-13,-0.003594,0.067279,0.078163,0.060876,-0.112264,18065900.0,-1.5527022,0.96265775,2.4250433,0.8307525,1.2587861
2015-11-12,-0.010373,0.064761,0.067612,0.056524,-0.327446,18000300.0,-1.633156,0.85212725,2.6440547,0.88977325,0.72877234
2015-11-11,-0.00148,0.072992,0.082165,0.064451,-0.04678,20503300.0,-1.829723,1.2772816,2.3967981,0.41610295,0.4333707
2015-11-10,0.00416,0.074597,0.079044,0.067609,0.130976,20968200.0,-1.6232123,1.1477023,2.6343217,0.3431319,0.2799921
2015-11-09,-0.008252,0.064469,0.066674,0.051868,-0.261952,27015100.0,-0.8260184,1.0221366,3.0944126,0.054724764,0.30623436
2015-11-06,-0.006442,0.06168,0.065749,0.043527,-0.205825,31249400.0,-0.6090068,1.0465364,3.2951038,-0.05589621,-0.1558626
2015-11-05,0.000293,0.071697,0.073576,0.064183,0.009361,20492700.0,-0.5320636,1.1288761,3.1341562,-0.3874454,-0.68326586
2015-11-04,-0.015855,0.075966,0.077507,0.050392,-0.51457,30877000.0,-0.31252137,1.0065067,3.3422592,-0.2753179,-1.0643662
2015-11-03,-0.002567,0.075355,0.076892,0.064906,-0.083523,29542800.0,-0.38239583,1.4064535,2.9873211,-0.93318224,-1.266974
2015-11-02,0.036665,0.088658,0.123067,0.088021,1.150812,39500600.0,-0.11935797,1.4029082,2.9601352,-0.9699422,-1.3820014
2015-10-30,-0.027322,0.077507,0.081536,0.045278,-0.881666,57128900.0,0.32687804,0.76082677,3.4857745,-0.3346175,-1.3535917
2015-10-29,-0.019182,0.041033,0.091185,0.038297,-0.631085,72026800.0,0.4385057,1.1591625,2.976751,-0.8001026,-2.081102
2015-10-28,0.013146,0.084897,0.110765,0.078431,0.426907,34862900.0,0.8664389,1.517931,2.3193953,-1.859026,-2.103609
2015-10-27,0.024297,0.104318,0.118197,0.092963,0.770298,40077800.0,0.2491803,1.5062071,1.787894,-1.4724032,-1.7262788
2015-10-26,0.003231,0.075925,0.087633,0.070545,0.102087,23291100.0,-0.82485825,1.2656453,1.6545845,-0.5500337,-1.2110019
2015-10-23,0.021602,0.081709,0.110482,0.074274,0.668203,27534600.0,-0.2139639,1.1890116,1.9052806,-0.45702404,-1.1803169
2015-10-22,-0.003885,0.081371,0.083303,0.059151,-0.120641,41366000.0,0.09532185,0.6180889,2.4639156,0.40374732,-1.1158583
2015-10-21,-0.015882,0.082894,0.088282,0.046766,-0.50116,33081200.0,0.16487275,0.3337271,2.6644266,0.88037354,-2.018677
2015-10-20,-0.014493,0.082192,0.083441,0.054395,-0.464029,17061900.0,0.9459003,0.8344046,2.0652683,-0.24175967,-2.2403445
2015-10-19,0.002616,0.077507,0.081578,0.067487,0.083528,15780800.0,1.6627538,1.150352,1.6547275,-0.9922458,-2.1806674
2015-10-16,0.009683,0.086043,0.088889,0.074977,0.306257,19202000.0,1.6975235,1.1897885,1.3942959,-0.9893422,-1.8804152
2015-10-15,0.031477,0.073919,0.11338,0.073919,0.965189,26383100.0,1.2667707,1.1181659,1.0093669,-0.7039923,-1.6265612
2015-10-14,0.001819,0.079467,0.096783,0.0762,0.055685,17729000.0,0.7135245,0.3695865,1.5024703,0.9282449,-1.6662233
2015-10-13,-0.007224,0.076209,0.09113,0.064533,-0.222732,19446100.0,1.0394863,0.19769198,1.8555341,1.297541,-1.8036383
2015-10-12,-0.000602,0.077183,0.08399,0.066485,-0.018564,14841000.0,1.2365919,0.6847205,0.949179,0.48720226,-1.5098095
2015-10-09,0.004533,0.07653,0.093463,0.071971,0.139208,20406500.0,1.5595006,0.7287449,0.9871705,0.5088047,-1.4672891
2015-10-08,-0.006008,0.064883,0.075888,0.053231,-0.185616,30068200.0,1.7299507,0.6262134,1.015036,0.8605784,-1.2499475
2015-10-07,0.015249,0.087694,0.100181,0.063048,0.464041,28750100.0,2.381151,1.0220243,0.8740438,-0.09747569,-0.73123944
2015-10-06,-0.020609,0.074932,0.081369,0.043392,-0.640366,36590300.0,2.7268834,0.88690156,1.101229,-0.53013563,-0.14150658
2015-10-05,0.012092,0.089559,0.103891,0.074901,0.37122,31996500.0,2.8324482,0.9948568,0.94058746,-1.5407821,0.13593227
2015-10-02,0.038945,0.081906,0.120485,0.066001,1.150808,41704700.0,2.3008854,0.9603202,0.6997209,-1.2203394,1.0169563
2015-10-01,0.01369,0.073733,0.093287,0.066872,0.399071,29950600.0,1.8765674,0.21270831,0.56532425,0.027870487,2.213614
2015-09-30,0.012573,0.092443,0.096612,0.078896,0.361946,32109300.0,1.6816756,-0.023809154,1.489111,0.1016572,2.5958033
2015-09-29,0.006489,0.073661,0.099183,0.071913,0.185614,31037200.0,1.5113672,-0.10257061,1.9904723,0.3168243,2.5989695
2015-09-28,-0.033553,0.071087,0.074466,0.035271,-0.993035,42582900.0,1.5410471,-0.1586091,2.0837002,0.9937888,1.9318535
2015-09-25,-0.024771,0.086074,0.090687,0.042908,-0.751732,34524000.0,1.0543637,-0.12558873,1.1856502,1.5379206,0.6822516
2015-09-24,0.002453,0.068919,0.086095,0.059339,0.074246,30464100.0,1.4132121,0.6630715,0.49079552,0.6673262,0.38232532
2015-09-23,0.011159,0.076171,0.095877,0.075169,0.334102,26124000.0,1.881352,0.64196914,1.0703619,0.64309037,0.46416664
2015-09-22,-0.004935,0.062883,0.074516,0.05823,-0.14849,24288700.0,2.111988,0.26374817,1.5184207,1.2697798,0.40176785
2015-09-21,-0.01309,0.085707,0.093251,0.057498,-0.399069,23705100.0,2.4455712,0.04271232,1.6190758,1.5986634,-0.2752142
2015-09-18,-0.018817,0.064634,0.075898,0.056909,-0.584681,36750800.0,2.585702,0.27154157,1.1713345,1.4526441,-0.8135018
2015-09-17,0.009042,0.077182,0.102837,0.075883,0.278418,25335000.0,2.5549388,0.8908223,0.44745257,0.74668807,-0.86353457
2015-09-16,0.000301,0.071335,0.08108,0.062564,0.009279,21410000.0,2.7953484,0.6109599,0.52961946,1.0320171,-0.3175104
2015-09-15,0.014063,0.085413,0.098589,0.080801,0.426914,20923900.0,3.1719024,0.6534155,0.6246239,0.69323146,0.063131176
2015-09-14,-0.007886,0.076526,0.079794,0.064761,-0.241304,15585400.0,3.2911198,0.312263,0.77211195,1.0888431,0.45976114
2015-09-11,0.01073,0.075855,0.089729,0.068588,0.324831,22379500.0,3.4841678,0.61234206,0.9030341,0.51509476,0.89371186
2015-09-10,0.020651,0.078518,0.10549,0.076833,0.612526,31311500.0,3.5446408,0.3712766,0.9601093,0.62768847,1.3843298
2015-09-09,-0.017522,0.093075,0.094069,0.055645,-0.529001,21397700.0,3.7177193,-0.12783837,1.5674931,0.99148303,1.7392788
2015-09-08,0.036978,0.093307,0.118725,0.093307,1.076559,25972800.0,4.4514165,0.052719247,1.6532738,0.38324493,2.1748118
2015-09-04,-0.016306,0.06264,0.071763,0.051828,-0.482598,22563000.0,4.1249094,-0.9982255,3.1022913,1.4323775,2.7673764
2015-09-03,-0.002502,0.087618,0.092673,0.070429,-0.074243,21587900.0,4.1823688,-0.55099946,3.0138893,0.7990805,2.695516
2015-09-02,0.019451,0.097091,0.098466,0.078194,0.566118,31423700.0,4.2749996,-0.37249193,3.6009228,0.60146546,2.8831968
2015-09-01,-0.026691,0.052091,0.065802,0.043061,-0.798134,39136100.0,3.8964438,-0.67403,4.1670747,1.0931602,2.986886
2015-08-31,-0.013472,0.079156,0.079486,0.054413,-0.40835,32034600.0,3.7572014,-0.12429394,3.6848168,0.4978279,2.6539617
2015-08-28,-0.01804,0.078803,0.080747,0.052885,-0.556843,33491800.0,3.411846,0.15236415,3.465647,0.110481456,2.6334782
2015-08-27,0.025594,0.089136,0.117045,0.085481,0.770296,38593000.0,3.1127071,0.5361143,3.7549136,-0.50799364,2.919856
2015-08-26,0.03478,0.102949,0.119108,0.07785,1.011591,43645700.0,2.5082355,0.29323286,4.939531,-0.5422189,4.021664
2015-08-25,-0.024587,0.11339,0.114061,0.050343,-0.733169,42299700.0,1.8018075,0.2560853,5.98249,-0.6284903,4.7693744
2015-08-24,-0.042039,0.027069,0.06819,-0.085372,-1.308579,52259900.0,1.1109035,0.5463609,5.9797425,0.15254213,4.102783
2015-08-21,-0.029233,0.067839,0.07813,0.046008,-0.937351,33488900.0,-0.8037167,1.1333259,4.2478795,0.50316924,2.045126
2015-08-20,-0.020414,0.066814,0.073535,0.055511,-0.668201,18764800.0,-1.7447861,1.4810752,3.63858,1.0305209,0.36744413
2015-08-19,-0.007038,0.072956,0.076597,0.060519,-0.232022,17807700.0,-2.3792763,1.6179734,3.5227864,1.0127056,-0.835351
2015-08-18,0.000563,0.074168,0.080542,0.070829,0.018563,13343600.0,-2.9749367,2.3621454,2.506946,0.009399783,-0.79736686
2015-08-17,0.005096,0.0711,0.083913,0.067745,0.167049,13880900.0,-2.802447,2.3022742,2.5782266,-0.07245736,-0.77697957
2015-08-14,-0.001131,0.077812,0.081773,0.067756,-0.037117,18067300.0,-2.519447,1.8451568,3.0814016,0.37891942,-1.1320723
2015-08-13,-0.000283,0.077812,0.085123,0.063798,-0.009281,19540600.0,-2.2462628,1.9500357,3.0486708,-0.0831822,-1.0937412
2015-08-12,0.007118,0.069837,0.088245,0.064928,0.232017,27597700.0,-2.052218,1.9082469,3.0536082,-0.361947,-1.0008365
2015-08-11,-0.006787,0.072936,0.07385,0.064708,-0.222736,19234800.0,-1.1050854,1.2852412,3.929046,0.08541216,-1.344523
2015-08-10,0.004831,0.078119,0.08608,0.07567,0.157768,15619300.0,-0.82968974,1.4002608,3.9308877,-0.3631907,-1.5785608
2015-08-07,0.000569,0.077507,0.08149,0.068316,0.018563,14653800.0,-0.5325598,1.1273857,4.329714,-0.14408223,-1.7223486
2015-08-06,-0.018146,0.081718,0.08232,0.053743,-0.603241,24471400.0,-0.39861962,0.839571,4.733057,0.21677305,-2.4095328
2015-08-05,-0.000279,0.084724,0.087731,0.076003,-0.009289,24247800.0,-0.8990969,1.0863742,4.444237,0.08131243,-3.5365953
2015-08-04,-0.001107,0.08803,0.08803,0.076014,-0.036835,25733300.0,-1.0426267,1.524687,3.6917624,-0.5672743,-3.5819511
2015-08-03,0.002496,0.092853,0.093155,0.081109,0.082878,17096400.0,-0.8151975,1.7272617,3.3540418,-0.8975334,-3.413126
2015-07-31,0.009236,0.091398,0.108114,0.090182,0.30389,29004400.0,0.059494138,1.9799806,3.068774,-1.4952947,-2.7880046
2015-07-30,-0.000839,0.083498,0.093215,0.074691,-0.027622,21501900.0,0.112783894,2.0603306,2.7621515,-1.4712387,-2.2032044
2015-07-29,0.011598,0.089921,0.109888,0.088692,0.37756,45343500.0,-0.089488976,2.1918755,2.4289577,-1.5921501,-2.0418065
2015-07-28,0.029412,0.104901,0.121661,0.087825,0.930073,36671100.0,-0.66147697,2.0800238,2.2324154,-1.1011405,-1.5959711
2015-07-27,0.002335,0.083075,0.090365,0.073883,0.073675,31323700.0,-0.51556736,0.99497336,3.2331302,0.45219007,-0.93863904
2015-07-24,-0.014951,0.081244,0.084054,0.066257,-0.478853,21428100.0,-0.18630649,0.7334945,3.6030893,0.6533033,-1.551194
2015-07-23,-0.002867,0.089352,0.089663,0.078144,-0.092095,12718100.0,-0.32625678,0.80918694,3.677504,0.58594406,-2.7124588
2015-07-22,-0.007399,0.083455,0.087781,0.074493,-0.239422,17624900.0,-0.17828085,0.7085464,3.9009056,0.72632855,-3.1508608
2015-07-21,-0.002838,0.085927,0.089009,0.074834,-0.09209,17658600.0,-0.36318454,1.1980665,2.972566,0.1256047,-3.344922
2015-07-20,0.004847,0.087785,0.095216,0.086237,0.156547,14772200.0,-0.5097946,1.5471109,2.3363087,-0.27861837,-3.4494472
2015-07-17,-0.000855,0.083143,0.085308,0.080358,-0.027626,16775600.0,-0.32561532,1.3763825,2.5755098,0.22624888,-3.2286196
2015-07-16,0.003431,0.090894,0.092757,0.087479,0.110508,15311800.0,0.051016495,1.6395893,2.2407453,-0.15360115,-2.9549408
2015-07-15,-0.002851,0.08407,0.087165,0.080665,-0.09209,19466200.0,0.4892091,1.9050387,1.9748898,-0.42601708,-2.4032328
2015-07-14,0.007467,0.084056,0.096219,0.082497,0.239429,18496500.0,0.6859155,2.23817,1.5589767,-0.94805276,-1.8333433
2015-07-13,0.013388,0.090984,0.101413,0.090036,0.423605,18226200.0,0.10400945,2.3606071,1.1566823,-0.69032204,-1.1937189
2015-07-10,0.014767,0.098114,0.104528,0.095228,0.460432,21146400.0,-0.7308021,2.4376452,0.9044104,-0.2502454,-0.16276053
2015-07-09,0.012257,0.098913,0.103133,0.095017,0.377556,21878200.0,-1.471484,2.3325458,0.7068627,0.34780702,0.58901453
2015-07-08,-0.008301,0.080132,0.085927,0.074981,-0.257839,20209900.0,-1.5804396,1.7744457,1.0871145,1.231136,1.0323861
2015-07-07,0.014436,0.088867,0.105196,0.082661,0.442016,25852800.0,-1.768966,2.1927152,0.7965124,0.5462455,1.181428
2015-07-06,-0.003596,0.083649,0.094714,0.07649,-0.110502,20992400.0,-1.834907,1.2279606,1.555949,1.6686713,1.3195451
2015-07-02,-0.009498,0.087539,0.110102,0.074968,-0.294681,22627200.0,-1.9239401,1.3291982,1.5756269,1.4822364,1.1087556
2015-07-01,0.004772,0.086899,0.096615,0.082041,0.14734,28218500.0,-2.11928,1.5977147,1.4467041,1.2820061,1.4200125
2015-06-30,-0.001786,0.092393,0.092393,0.077522,-0.055257,35018700.0,-1.9645098,1.3688225,1.8525621,1.589621,1.429747
2015-06-29,-0.009729,0.079844,0.09233,0.073442,-0.303883,28839500.0,-1.881724,1.3436134,1.9642864,1.6337425,0.97126126
2015-06-26,-0.002939,0.090715,0.094546,0.081139,-0.092085,35670300.0,-1.8673487,1.46987,1.8282018,1.7204003,0.09597686
2015-06-25,-0.006135,0.085293,0.089417,0.076093,-0.193384,23025300.0,-1.7247239,1.3217757,2.0367465,1.8620608,-0.66594326
2015-06-24,-0.007826,0.080891,0.086557,0.077428,-0.248642,23080400.0,-1.9826761,1.5446459,1.7557902,1.5834906,-1.0855951
2015-06-23,0.005538,0.089092,0.094789,0.086877,0.174969,18452400.0,-2.2839937,2.2971268,0.98483163,0.48017502,-0.6233667
2015-06-22,0.003804,0.091011,0.096094,0.089104,0.11972,14041000.0,-2.4494855,2.237817,1.0108114,0.71195084,-0.14356986
2015-06-19,-0.005528,0.081504,0.090351,0.079924,-0.174969,28879000.0,-2.426575,2.1730576,1.1513523,0.82384896,0.20818362
2015-06-18,0.011477,0.089123,0.102865,0.088164,0.359141,24510800.0,-2.5415444,2.5192947,0.884369,0.16642064,0.36035985
