Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-02-26,-0.037878,0.043868,0.051951,0.013185,-2.296165,3320900.0,-1.0628713,-2.1655924,-1.9019907,-1.5885553,-2.324666
2016-02-25,0.013966,0.056606,0.068817,0.054097,0.834968,1763100.0,-1.1273649,-3.1272392,-2.9461937,0.21125337,-1.5789415
2016-02-24,0.003984,0.054266,0.062998,0.047885,0.237214,1800800.0,-1.6329628,-2.8441725,-2.4711852,0.16634017,-1.2003542
2016-02-23,-0.001432,0.047558,0.055439,0.041353,-0.085396,1943800.0,-1.4563748,-2.670807,-2.1881087,-0.30409485,-1.3737216
2016-02-22,0.015183,0.055633,0.070443,0.052909,0.891899,2213500.0,-1.432172,-2.6856933,-2.152431,-0.18631631,-1.2812898
2016-02-19,-0.008647,0.053593,0.05393,0.039416,-0.512371,2445700.0,-1.5356592,-2.3802001,-1.8835485,-0.39921704,-1.2548155
2016-02-18,0.022095,0.057208,0.082909,0.050825,1.280922,2926700.0,-1.6038374,-2.6067955,-2.0011036,0.1426777,-1.0813085
2016-02-17,0.000164,0.054448,0.057208,0.040819,0.009487,3400700.0,-1.3982366,-1.9943824,-1.473841,-1.0735404,-1.9755237
2016-02-16,0.008086,0.059496,0.070626,0.052191,0.464931,3925100.0,-1.0918304,-2.0380461,-1.6778141,-1.1586748,-2.803168
2016-02-12,-0.011581,0.05393,0.063213,0.038459,-0.673671,3847300.0,-0.79441637,-2.017485,-1.8447659,-1.3625928,-3.3800616
2016-02-11,-0.025278,0.047731,0.055606,0.026786,-1.508644,3288500.0,-0.8909239,-2.3158896,-2.4779315,-0.80641615,-3.5375147
2016-02-10,0.008498,0.048692,0.070997,0.040074,0.502884,4180300.0,-1.1225863,-3.0399866,-2.9199178,0.8948103,-2.650911
2016-02-09,-0.00192,0.052412,0.061351,0.044823,-0.113858,3166400.0,-0.7045334,-2.6671817,-2.815987,-0.07567403,-3.344422
2016-02-08,0.003372,0.053084,0.06696,0.0387,0.199249,4545200.0,-0.29661328,-2.7740588,-2.908681,-0.021584565,-3.2144794
2016-02-05,0.00883,0.061358,0.080308,0.050773,0.517205,4123000.0,0.09716654,-2.905376,-3.098483,0.18456514,-2.8459425
2016-02-04,-0.016111,0.060719,0.063911,0.041907,-0.959175,4114600.0,0.5007596,-2.7563584,-3.1255002,-0.22420941,-2.7609527
2016-02-03,0.021129,0.069925,0.091364,0.066494,1.231895,4944000.0,1.5475199,-2.8350277,-3.3418407,-0.5442785,-2.6113727
2016-02-02,0.003398,0.061169,0.072184,0.058416,0.197468,4599000.0,1.7161732,-2.2710247,-2.6799898,-1.2436974,-2.132623
2016-02-01,0.013449,0.06393,0.091139,0.060791,0.77111,5033500.0,1.7345062,-2.0603437,-2.3231769,-1.0414239,-1.4732015
2016-01-29,0.025568,0.073245,0.092563,0.072529,1.429371,4726900.0,0.79755193,-1.6418877,-1.5080647,-0.6064981,-0.31401673
2016-01-28,0.021653,0.044036,0.09356,0.037091,1.184872,4542500.0,-0.9806369,-1.2177144,-0.6905762,0.07489096,0.89471614
2016-01-27,-0.000172,0.063224,0.07437,0.053906,-0.009407,3125500.0,-1.613209,-0.6930134,0.118588164,-0.5733117,0.8022523
2016-01-26,0.007792,0.06801,0.085872,0.065616,0.423168,3176500.0,-1.5807887,-0.7868266,0.05152215,-0.43531743,0.8086436
2016-01-25,-0.013327,0.063588,0.063952,0.047782,-0.733494,3639700.0,-1.1322117,-0.58667374,0.06181015,-1.3811156,0.12429124
2016-01-22,0.015441,0.078535,0.080564,0.064883,0.836937,3707600.0,-1.1784383,-0.88778126,-0.32786646,-0.8901572,0.24985176
2016-01-21,-0.004834,0.053492,0.071852,0.048352,-0.263309,3990500.0,-0.92741996,-0.658699,-0.4453141,-1.5682317,-0.17498532
2016-01-20,-0.027698,0.05698,0.061443,0.020564,-1.551609,4403300.0,-0.84035796,-0.8322014,-0.8247015,-1.3410416,-0.056458667
2016-01-19,0.014994,0.069024,0.082069,0.063588,0.827522,3620700.0,-0.7443902,-1.5926452,-1.7607222,0.19066487,0.40533325
2016-01-15,-0.007609,0.049382,0.062508,0.040751,-0.42316,3539300.0,-1.2063593,-1.1834807,-1.2101433,-0.3674536,0.42518657
2016-01-14,0.020535,0.069462,0.092951,0.062489,1.119041,4091600.0,-1.2335079,-1.4247594,-1.3506563,0.22506806,0.7222823
2016-01-13,-0.003782,0.064504,0.070171,0.057008,-0.206886,3531500.0,-1.3962187,-0.72252697,-0.9528365,-0.98451555,0.29172742
2016-01-12,-0.010209,0.065578,0.067026,0.039703,-0.564228,4252100.0,-1.0778891,-0.9474167,-1.2168005,-0.8024664,0.09225342
2016-01-11,0.008754,0.065597,0.076914,0.062494,0.479602,2763500.0,-1.0518202,-1.4267037,-1.5943298,0.0767484,0.07902303
2016-01-08,-0.001543,0.063407,0.073977,0.059397,-0.084644,2795400.0,-0.73033726,-1.2386072,-1.5615791,-0.355603,-0.40313056
2016-01-07,-0.011519,0.053319,0.062506,0.047914,-0.639446,3847200.0,-0.5614452,-1.3530047,-1.715338,-0.20391774,-0.37845984
2016-01-06,0.003741,0.056536,0.073171,0.052558,0.206878,3528300.0,-0.43476257,-1.7480527,-1.916662,0.5243702,0.02677843
2016-01-05,0.008229,0.061948,0.075257,0.044811,0.451378,3434500.0,-0.36047214,-1.6005738,-1.7707617,0.3267704,-0.14315763
2016-01-04,0.00103,0.055194,0.065049,0.049902,0.05642,4087800.0,-0.12744385,-1.3207304,-1.5775306,-0.16147408,-0.8170196
2015-12-31,-0.010696,0.061962,0.073156,0.041561,-0.59243,2455300.0,0.07905477,-1.3159158,-1.6545142,-0.19442822,-1.1225848
2015-12-30,0.00017,0.06431,0.067921,0.060518,0.009399,1754800.0,0.37157297,-1.7738941,-2.1031053,0.9010049,-0.51514876
2015-12-29,0.004949,0.067036,0.071936,0.064496,0.272717,3158900.0,0.8889501,-1.6903516,-2.0599153,0.41616684,-0.531909
2015-12-28,0.003424,0.059036,0.069598,0.057033,0.188064,2432100.0,1.2396622,-1.4801635,-1.8214011,-0.018808134,-0.39391574
2015-12-24,0.002575,0.061399,0.068883,0.059756,0.14106,1337100.0,1.4683914,-1.2882571,-1.5201688,-0.12805821,-0.03658423
2015-12-23,0.018179,0.065823,0.085898,0.062663,0.977997,3181200.0,1.147441,-1.226638,-1.1767979,0.21753684,0.679158
2015-12-22,0.011671,0.066227,0.078074,0.057201,0.62064,2862000.0,0.44461107,-0.7764309,-0.5259301,0.09654108,1.0392662
2015-12-21,0.004797,0.069642,0.075688,0.061517,0.253902,3552400.0,0.58244485,-0.43981168,-0.4801007,-0.44510242,0.77980125
2015-12-18,-0.019854,0.059518,0.060814,0.037664,-1.072025,5469500.0,1.6355373,-0.23086274,-0.59605265,-1.2981277,0.08130049
2015-12-17,0.007192,0.062661,0.082433,0.060422,0.385559,4305400.0,2.1782675,-0.51241416,-0.77477473,-0.8786442,0.36976057
2015-12-16,0.017309,0.066253,0.085229,0.064735,0.912155,3424200.0,1.4543312,-0.23117056,-0.02654618,-0.54064155,1.1239264
2015-12-15,0.027503,0.074325,0.099283,0.068281,1.410557,4354100.0,0.23071188,0.16624129,0.7691859,-0.6147095,1.3698771
2015-12-14,-0.000366,0.063407,0.071203,0.054051,-0.018799,4001400.0,-0.4395826,0.9064346,1.0618029,-1.8585522,0.7035794
2015-12-11,-0.005831,0.05895,0.06767,0.054106,-0.300926,2962600.0,-0.13834357,0.68996656,0.53391904,-1.9583029,0.62556016
2015-12-10,-0.024356,0.063974,0.064919,0.036184,-1.288311,3723700.0,-0.2612275,0.46740597,0.17067982,-1.7141255,0.81857896
2015-12-09,0.006621,0.060362,0.083008,0.053892,0.347938,2798000.0,0.43035072,-0.12811634,-0.18955714,-0.47993153,1.7045891
2015-12-08,-0.006578,0.060949,0.06284,0.050362,-0.347938,2301300.0,0.27773374,0.08468351,0.20502831,-0.702654,1.5826015
2015-12-07,0.007342,0.070834,0.072167,0.061883,0.385551,2687800.0,0.53955597,0.024205204,0.33790076,-0.77282274,1.3081992
2015-12-04,0.020841,0.068461,0.086541,0.067684,1.072026,2328400.0,0.231213,0.2055265,0.51841867,-1.0968133,1.0139158
2015-12-03,-0.011386,0.057833,0.063215,0.047455,-0.592434,3463400.0,0.25121105,0.56505907,0.39208812,-2.0257168,0.49087283
2015-12-02,-0.024678,0.058158,0.06097,0.036039,-1.316525,2574700.0,0.11129512,0.20114446,-0.00547044,-1.431568,0.89860034
2015-12-01,0.012855,0.070052,0.079925,0.062457,0.677067,3523200.0,0.21440852,-0.43993735,-0.24066463,0.2639747,1.990787
2015-11-30,0.001252,0.063597,0.075763,0.063597,0.065838,4406000.0,-0.13840337,-0.19022426,0.16922037,-0.033461854,1.8841908
2015-11-27,0.005934,0.064363,0.07335,0.060921,0.310314,1423600.0,0.07502258,-0.02250788,0.16207542,-0.63167715,1.2541249
2015-11-25,-0.003226,0.059404,0.063597,0.054067,-0.16927,2346100.0,0.10012019,0.17891753,0.23649423,-1.1709175,0.7209773
2015-11-24,-0.003572,0.057709,0.063217,0.049732,-0.188068,2254700.0,0.3847088,0.030514907,0.25785732,-0.895844,0.74160886
2015-11-23,-0.009728,0.063971,0.069049,0.051558,-0.517208,2302200.0,0.724885,-0.16606523,0.24225982,-0.60333896,0.81086254
2015-11-20,0.003906,0.067561,0.075869,0.059442,0.206882,4264700.0,0.8855846,-0.36758083,0.3608256,-0.08272767,0.93346167
2015-11-19,0.016423,0.066861,0.084709,0.06571,0.855744,3748900.0,0.61483413,-0.20278803,0.9009821,-0.11523378,0.87724626
2015-11-18,0.006539,0.064179,0.072099,0.049112,0.338531,4675700.0,0.14132196,0.25689632,1.3640857,-0.62864935,0.5798566
2015-11-17,-0.020637,0.060569,0.069839,0.038813,-1.090832,2422400.0,-0.02676699,0.45724538,1.3020418,-0.9719472,0.4081314
2015-11-16,0.020886,0.063214,0.08639,0.061475,1.081429,2207900.0,-0.005532678,-0.0023976748,1.6595776,0.20608059,0.6893722
2015-11-13,-0.0047,0.06456,0.073595,0.056294,-0.244492,2247600.0,-0.3794691,0.6474716,2.0348525,-0.5637051,0.12715045
2015-11-12,-0.00432,0.059962,0.071828,0.053263,-0.225696,2637100.0,0.010030661,0.702702,2.2355986,-0.46850374,-0.33393332
2015-11-11,0.008349,0.064372,0.074794,0.061863,0.432579,2710600.0,0.3421715,1.0423669,2.3781824,-1.0636716,-1.0239687
2015-11-10,0.012309,0.064384,0.077278,0.064384,0.630047,2383200.0,0.3489834,1.475472,2.6447525,-1.7846375,-1.8464913
2015-11-09,0.00871,0.059071,0.075428,0.054933,0.441971,3673300.0,0.2767254,1.7627295,2.6673558,-2.5047228,-2.3572257
2015-11-06,-0.035223,0.049527,0.051048,0.013402,-1.852536,5150900.0,0.012609396,1.7335179,2.324523,-2.971916,-2.2800207
2015-11-05,-0.003879,0.074054,0.078978,0.068562,-0.20483,2383700.0,-1.9222674,0.28174475,1.0857706,-0.9513022,0.07154952
2015-11-04,-0.000705,0.074433,0.081625,0.070837,-0.037239,2573700.0,-1.777928,-0.09876415,1.1338491,-0.22138128,0.15448815
2015-11-03,-0.002461,0.070656,0.076886,0.063859,-0.130348,2139700.0,-1.8475589,-0.035754386,1.1404643,-0.295204,-0.025989354
2015-11-02,0.004236,0.074054,0.08069,0.06666,0.22345,2726900.0,-1.7525296,0.056123342,1.0615141,-0.5821042,-0.446079
2015-10-30,0.007828,0.078449,0.087812,0.074054,0.409668,2763800.0,-1.7313315,0.23428303,0.9174964,-1.0736802,-0.8244158
2015-10-29,-0.015069,0.068596,0.072737,0.044883,-0.800709,3446100.0,-1.7074807,0.36817002,0.5877228,-1.5478318,-0.9328861
2015-10-28,-0.010404,0.076289,0.079828,0.050402,-0.558628,2053800.0,-1.2004255,-0.31738257,-0.17961389,-1.2692705,-1.0845734
2015-10-27,-0.002594,0.074983,0.078141,0.06681,-0.139656,2129500.0,-1.0428153,-0.763266,-1.0735143,-0.79615426,-1.2251791
2015-10-26,0.005915,0.078726,0.081715,0.07013,0.316555,2861500.0,-0.84678876,-0.88645583,-1.4489958,-0.6214819,-1.5616987
2015-10-23,-0.028562,0.070424,0.07115,0.042107,-1.573479,4884500.0,-0.79009575,-0.81708306,-1.7056508,-0.74839437,-1.8001807
2015-10-22,0.003902,0.066218,0.080068,0.060387,0.214146,4104600.0,-1.0537866,-1.7498221,-2.471809,1.2585726,-1.0386293
2015-10-21,0.004773,0.079547,0.089801,0.075153,0.260692,3320800.0,-1.0758376,-1.7583294,-2.5326622,1.5004818,-0.89141977
2015-10-20,0.001195,0.072588,0.085786,0.067271,0.065171,3108100.0,-0.93209493,-1.4812541,-2.4806547,1.0339954,-1.1637535
2015-10-19,0.000854,0.072586,0.076439,0.061028,0.046554,2892100.0,-0.6495016,-1.3793408,-2.4126077,0.72256315,-1.1050105
2015-10-16,-0.003065,0.079176,0.079907,0.065823,-0.167587,3033700.0,-0.4769274,-1.3638268,-2.5418158,0.77126265,-0.9666481
2015-10-15,0.009802,0.077748,0.086245,0.069252,0.530693,2754900.0,-0.017540764,-1.4117682,-2.4649537,0.6274922,-0.72465074
2015-10-14,0.008673,0.074427,0.088027,0.073123,0.46553,3887500.0,-0.213638,-1.245244,-2.126717,0.69806015,-0.22135451
2015-10-13,0.001564,0.072188,0.079652,0.068456,0.083794,2143500.0,-0.18438613,-0.9685953,-1.7308867,0.37108263,-0.068917036
2015-10-12,0.014452,0.07519,0.092984,0.07519,0.763462,2270700.0,-0.24679765,-0.9551936,-1.4509478,0.6994879,0.28855577
2015-10-09,-0.002286,0.074621,0.077265,0.067255,-0.121037,2043000.0,-0.48662442,-0.5343317,-1.0400757,-0.086468324,-0.0468781
2015-10-08,0.014811,0.073479,0.091687,0.072138,0.772774,3397500.0,-0.35128883,-0.60738295,-1.0994613,0.0072010234,0.05472967
2015-10-07,-0.010244,0.07671,0.077469,0.061344,-0.540016,4452000.0,-0.2665025,-0.2649985,-1.0600036,-0.55319405,-0.20256343
2015-10-06,-0.014619,0.069755,0.07368,0.054801,-0.782078,3101500.0,-0.1271709,-0.5787652,-1.4126832,-0.080474846,0.021232873
2015-10-05,0.020241,0.080729,0.098274,0.076343,1.061398,3007300.0,0.29098678,-0.909496,-1.5766038,0.6480464,0.5127232
2015-10-02,0.003206,0.085342,0.085916,0.065445,0.167591,5169200.0,-0.086662486,-0.44117668,-1.1024314,0.13216123,0.4099158
2015-10-01,-0.012663,0.075187,0.076699,0.053842,-0.670361,4215600.0,0.13883443,-0.36675203,-1.0453928,0.11215687,0.24974039
2015-09-30,0.013006,0.078264,0.090128,0.071758,0.679669,2785200.0,0.69426805,-0.6727019,-1.1742971,0.78596294,0.7625185
2015-09-29,0.004834,0.076554,0.084245,0.071747,0.251384,2659800.0,0.56841785,-0.36236334,-0.7204095,0.51932585,0.88164353
2015-09-28,-0.002322,0.073095,0.084221,0.063887,-0.121036,2413800.0,0.81645733,-0.2496373,-0.51411664,0.33871377,0.89885366
2015-09-25,0.009556,0.076572,0.095163,0.068825,0.493458,2718000.0,0.89558965,-0.3173617,-0.41866314,0.5709168,1.2439604
2015-09-24,0.007997,0.070736,0.085376,0.068588,0.409664,3829200.0,0.6657865,-0.07714045,-0.024925694,0.22687322,1.1008104
2015-09-23,0.005483,0.075821,0.081709,0.069932,0.27932,1878500.0,0.68047726,0.19429493,0.0455067,-0.64554,0.5556762
2015-09-22,-0.015827,0.069804,0.07502,0.054737,-0.819329,3559800.0,0.9153813,0.28875074,0.00771676,-0.91840243,0.3231588
2015-09-21,0.002163,0.078894,0.08296,0.071538,0.111733,2823100.0,1.6145304,-0.04497521,-0.2849393,-0.21746582,0.6298403
2015-09-18,-0.006981,0.066941,0.082897,0.063865,-0.363114,3832700.0,1.9312463,0.14345765,-0.12766865,-0.4183829,0.71389914
2015-09-17,0.022698,0.074841,0.10964,0.072285,1.154499,5244400.0,1.9728099,0.113877326,0.15709586,0.031933367,1.2000043
2015-09-16,0.014485,0.076647,0.091407,0.073855,0.726223,4547200.0,0.78609484,0.6096001,1.1189227,0.21159056,1.8573823
2015-09-15,0.003167,0.076055,0.080857,0.068252,0.158276,2423800.0,-0.0023660026,1.0438669,1.7401774,-0.056984156,1.8483654
2015-09-14,-0.00186,0.075851,0.083241,0.070459,-0.093109,2063800.0,-0.16817413,1.2782311,1.8585458,-0.499564,1.4592094
2015-09-11,0.007305,0.072042,0.082503,0.067013,0.363113,1804500.0,0.18347043,1.4463131,2.2572243,-0.5221385,1.0986234
2015-09-10,0.000375,0.074859,0.084116,0.07023,0.018624,2172500.0,0.023529459,1.653321,2.6007013,-0.55799246,0.39174327
2015-09-09,-0.013129,0.079615,0.081998,0.057967,-0.661053,2602800.0,-0.06822415,1.7207524,2.96846,-0.30398834,-0.33378574
2015-09-08,0.029311,0.088159,0.10574,0.088159,1.433819,3149600.0,-0.21532173,1.5806212,3.3884976,0.33359122,-0.777768
2015-09-04,-0.015183,0.066203,0.068417,0.052714,-0.754143,2595300.0,-0.34731293,2.3370948,3.6520414,-0.94733393,-1.551579
2015-09-03,0.006414,0.074865,0.08459,0.073852,0.316559,2339600.0,-0.15669125,2.0194573,3.3941536,-0.8945724,-1.8994613
2015-09-02,0.000377,0.081959,0.082567,0.063311,0.018612,2460900.0,-0.0843489,2.1369681,3.2004886,-1.4157695,-2.3438373
2015-09-01,-0.023945,0.063173,0.066932,0.041609,-1.210362,3281700.0,-0.45243758,1.9895103,2.7880368,-1.3685404,-2.1808233
2015-08-31,-0.011111,0.067207,0.069946,0.052925,-0.567939,3588900.0,-0.50678664,1.3420823,2.441463,-0.448418,-1.7862992
2015-08-28,-0.000182,0.072881,0.083248,0.057624,-0.009312,2105500.0,-0.6861153,1.1833794,2.3861759,-0.21722817,-1.8162308
2015-08-27,0.016664,0.085389,0.09235,0.076043,0.837948,2909100.0,0.43864167,1.6616203,2.1599553,-1.8526698,-3.3613873
2015-08-26,0.018672,0.084386,0.098161,0.069598,0.921741,4407800.0,1.5713769,2.11391,1.9939637,-3.391168,-4.619635
2015-08-25,-0.033011,0.077776,0.090117,0.038207,-1.685207,4974600.0,1.996591,2.0705357,1.5258622,-4.1173477,-4.8356767
2015-08-24,-0.042939,0.036559,0.064305,-0.005811,-2.29039,5660400.0,0.9922498,1.1164031,0.44164032,-3.0546572,-3.1118646
2015-08-21,-0.018503,0.066694,0.07387,0.052893,-1.005532,3934300.0,-0.8455322,-0.5462156,-1.6137271,-0.55162394,-1.131028
2015-08-20,-0.007313,0.067113,0.080995,0.061633,-0.400348,1856100.0,-1.0044184,-1.1374798,-2.239978,0.7198914,-0.7804965
2015-08-19,0.009095,0.069262,0.086772,0.06576,0.49345,2319000.0,-0.58957857,-1.4391222,-2.4058812,1.0257332,-0.30821976
2015-08-18,-0.001371,0.071293,0.074422,0.066875,-0.074482,1954000.0,-0.6564041,-1.1891205,-2.1028554,0.73837674,-0.17972106
2015-08-17,0.002577,0.07387,0.082728,0.070179,0.139664,2194300.0,-0.29400235,-1.2311702,-2.1341345,0.6287204,-0.016706944
2015-08-14,0.011294,0.074427,0.086372,0.065469,0.605179,1933500.0,-0.24404353,-1.0840847,-1.8917973,0.59846973,0.33813962
2015-08-13,-0.000347,0.069577,0.077226,0.061181,-0.01862,1887300.0,-0.5595362,-0.79362875,-1.4952509,0.4550021,0.68380857
2015-08-12,0.012665,0.074054,0.091435,0.069331,0.670353,2444800.0,-0.32469326,-0.86910826,-1.3586266,0.6811397,0.74805486
2015-08-11,0.002469,0.073865,0.086744,0.069319,0.130348,2383300.0,-0.5760802,-0.6114772,-0.9882483,0.5243596,0.7006681
2015-08-10,-0.001057,0.074811,0.07973,0.069703,-0.055862,2511500.0,-0.5938275,-0.5155079,-0.80621624,0.41950837,0.66423345
2015-08-07,0.009065,0.071954,0.089709,0.064891,0.474842,2038400.0,-0.40901685,-0.5363018,-0.84626454,0.33705094,0.5048008
2015-08-06,0.002495,0.072332,0.077882,0.059126,0.13034,2204900.0,-0.47318178,-0.12577711,-0.6919049,-0.53906035,-0.026018217
2015-08-05,0.004611,0.088043,0.093042,0.081314,0.239808,2305200.0,-0.42098868,-0.48269638,-1.1017436,0.30710477,0.34961215
2015-08-04,-0.011742,0.083628,0.085718,0.069377,-0.617966,2200000.0,-0.23803693,-0.36220348,-1.0907208,0.044115394,0.27434105
2015-08-03,0.008662,0.088222,0.09723,0.085731,0.45195,2458600.0,0.051478554,-0.7194521,-1.3904656,0.8000189,0.77836597
2015-07-31,0.004439,0.093246,0.101523,0.087278,0.230587,2414600.0,-0.14609098,-0.5485465,-1.1202334,0.8423259,1.1466048
2015-07-30,0.006793,0.078771,0.097183,0.077026,0.350483,1994100.0,0.17286344,-0.24243358,-0.89257616,0.19514456,1.0689007
2015-07-29,0.000895,0.081482,0.086331,0.074304,0.046116,2497200.0,0.07794878,-0.003407288,-0.44915557,-0.04964628,1.1439109
2015-07-28,0.002691,0.082252,0.089838,0.079918,0.138355,2687100.0,-0.34181803,0.047804367,-0.1603754,0.21334913,1.2962248
2015-07-27,0.020879,0.085389,0.112593,0.084595,1.051472,2789900.0,-0.7355637,0.07468943,0.11184122,0.45968494,1.4724255
2015-07-24,0.000183,0.082609,0.087971,0.075856,0.00922,3025400.0,-1.0935186,0.92239076,0.37502533,-1.1345899,0.641364
2015-07-23,-0.01123,0.086554,0.086554,0.064756,-0.571854,3534300.0,-0.75463974,0.8543139,0.038352758,-1.2419455,0.45087025
2015-07-22,0.00583,0.085778,0.097234,0.084197,0.295147,3186400.0,-0.27952513,0.34751636,-0.49283242,-0.6920842,0.31644666
2015-07-21,-0.011703,0.083417,0.084978,0.066824,-0.599518,2201300.0,-0.14455123,0.46244097,-0.56998813,-0.89941907,-0.22216615
2015-07-20,-0.00323,0.081473,0.083808,0.071161,-0.166023,2747500.0,0.11784646,-0.004416655,-0.80547684,0.07039751,-0.115647554
2015-07-17,-0.011355,0.079388,0.084198,0.071694,-0.590294,2824500.0,0.24496669,-0.15553206,-1.029465,0.48738214,-0.12359092
2015-07-16,0.012213,0.084976,0.099191,0.083029,0.627186,2497000.0,0.54806024,-0.49385092,-1.0204493,1.1051861,0.38190156
2015-07-15,0.008878,0.084394,0.093823,0.080269,0.451946,2418800.0,0.09862748,-0.21442147,-0.41215253,1.0420724,0.5559106
2015-07-14,-0.00271,0.085177,0.090663,0.077341,-0.138344,1929500.0,0.22265571,0.12610511,-0.4345836,-0.07470919,-0.18124118
2015-07-13,-0.00396,0.086344,0.090832,0.070928,-0.202922,2215500.0,0.38898906,0.056239247,-0.5300618,-0.0826715,-0.16800141
2015-07-10,0.00072,0.082831,0.093376,0.078144,0.036895,2806400.0,1.081566,-0.14880188,-0.8641551,0.09600341,-0.029633448
2015-07-09,-0.009102,0.085552,0.090003,0.068717,-0.470394,3339400.0,1.7486256,-0.035254966,-0.93635315,-0.22128879,-0.13003454
2015-07-08,-0.000892,0.078784,0.089804,0.077818,-0.046119,2975000.0,2.5343313,-0.09974947,-1.1812506,-0.27061635,-0.15344876
2015-07-07,0.028425,0.089566,0.123366,0.088373,1.429637,4446500.0,2.66163,0.025500935,-0.8679028,-0.06798604,0.40931925
2015-07-06,0.005532,0.081399,0.090595,0.079999,0.276696,3266700.0,1.497129,0.69038314,0.49647564,-0.050034665,1.3786722
2015-07-02,0.017639,0.088877,0.105357,0.088673,0.867,2125300.0,0.86739177,0.9314136,1.1136255,0.234799,1.8079143
2015-07-01,0.006041,0.084812,0.092385,0.079899,0.295151,2664500.0,-0.2627788,1.4387726,1.9707344,0.025037676,2.0732589
2015-06-30,0.00322,0.087278,0.093438,0.083376,0.156799,3239300.0,-0.6068175,1.715421,2.215353,-0.3452021,1.9401681
2015-06-29,-0.002079,0.084607,0.099566,0.081329,-0.101459,2368300.0,-0.67735714,2.039032,2.2250862,-1.0984168,1.4887652
2015-06-26,0.005511,0.083579,0.092851,0.078016,0.267479,2194200.0,-0.1828917,2.306565,2.4003482,-1.6353288,0.92302907
2015-06-25,-0.00642,0.084607,0.089111,0.077237,-0.313591,1958800.0,0.06907304,2.3780055,2.091235,-2.2248757,0.58186495
2015-06-24,-0.007124,0.084807,0.088669,0.075661,-0.350491,2866000.0,0.38158935,1.9669873,1.466551,-2.2777433,0.6312766
