Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-03-08,-0.012282,0.043038,0.04473,0.027814,-0.363024,19104900.0,-0.4268947,-0.87978184,-0.8982375,-0.85071427,0.06160468
2016-03-07,0.010121,0.045393,0.063505,0.042317,0.296152,18858200.0,0.5264882,-1.4580169,-1.0367414,-0.33264765,-0.7269747
2016-03-04,0.001635,0.044021,0.056344,0.028618,0.047766,20356800.0,0.329028,-1.4253044,-0.3888617,-0.85674524,-0.4333838
2016-03-03,0.00131,0.066982,0.074522,0.04676,0.038212,25625200.0,0.64307463,-1.5297081,-0.50354725,-0.7349794,-0.47231516
2016-03-02,0.005598,0.044347,0.063993,0.038143,0.162406,23779800.0,0.76983625,-1.4813411,-0.361794,-0.7748807,-0.841207
2016-03-01,0.02636,0.058787,0.080013,0.05242,0.745158,25502600.0,0.926462,-1.3269732,-0.14682558,-0.7357573,-1.1081246
2016-02-29,-0.007047,0.043949,0.058702,0.039032,-0.200619,22903100.0,0.3547231,-0.74540967,0.13087367,-1.1475289,-1.1221058
2016-02-26,0.006077,0.055948,0.063016,0.049587,0.171961,19902200.0,0.77900815,-0.78818554,0.17979693,-0.90135753,-1.3840754
2016-02-25,0.014731,0.051421,0.062179,0.038153,0.410789,17571400.0,0.7885511,-0.45666972,0.5761743,-0.8014853,-1.6972338
2016-02-24,0.013542,0.036583,0.064932,0.031494,0.37258,21593600.0,0.14480856,0.16338852,0.8334714,-0.9859292,-1.8015677
2016-02-23,-0.018739,0.044976,0.04676,0.020011,-0.525431,26638200.0,-0.54604185,0.7180269,1.0367352,-1.4414229,-1.5279334
2016-02-22,0.022292,0.061344,0.077021,0.057333,0.61141,23893100.0,0.34641075,0.10275756,1.1560557,-0.76774776,-1.8563801
2016-02-19,-0.024133,0.038932,0.043557,0.021498,-0.678283,42056700.0,-0.4269649,0.56080556,1.6557307,-1.2644203,-1.6643318
2016-02-18,-0.001697,0.048891,0.05706,0.043563,-0.047766,20623300.0,0.680282,-0.21114662,2.072967,-0.45555267,-1.9188496
2016-02-17,0.023975,0.049669,0.077311,0.044941,0.659172,27691700.0,1.027266,-0.023190625,2.4145336,0.025394775,-2.2618172
2016-02-16,0.004889,0.05078,0.05809,0.036526,0.133753,30705200.0,0.45667213,1.037941,2.5318651,0.100426294,-2.6896682
2016-02-12,0.014883,0.059742,0.064564,0.043792,0.401235,19699000.0,0.034192473,1.5057282,2.7904453,0.015169449,-2.7029514
2016-02-11,-0.000354,0.031928,0.053434,0.026366,-0.009554,28450200.0,-0.9206827,2.0471253,2.9227087,-0.5355838,-2.529625
2016-02-10,-0.020132,0.049303,0.053663,0.024233,-0.554088,27267800.0,-1.1151099,1.7784564,2.9429288,-0.74826187,-2.1560283
2016-02-09,-0.000347,0.034774,0.058745,0.031868,-0.009556,22902600.0,-0.8983346,1.5745628,2.3773916,-0.6012596,-2.3202534
2016-02-08,-0.007576,0.035946,0.044597,0.020086,-0.210173,28725900.0,-1.223747,1.4124312,2.3130991,-0.84714353,-2.2085867
2016-02-05,-0.024521,0.040079,0.046408,0.016521,-0.697389,27957500.0,-1.2067332,0.917188,2.4999044,-0.9755613,-1.8950227
2016-02-04,0.014656,0.039624,0.066025,0.038554,0.410791,29257800.0,-0.9591337,0.4148878,2.5097225,-0.8553731,-1.8601338
2016-02-03,-0.00677,0.053138,0.053138,0.010616,-0.191065,44660100.0,-1.3633575,0.4996125,3.0100214,-0.98093444,-1.8098065
2016-02-02,-0.033095,0.043296,0.044666,0.0152,-0.965934,24994300.0,-1.0498328,0.24585336,2.4836972,-0.6752661,-1.8874241
2016-02-01,-0.006448,0.04576,0.059377,0.043037,-0.189402,19015100.0,0.1639489,-0.4426248,2.4479625,0.37978956,-2.1728768
2016-01-29,0.035035,0.064429,0.093321,0.060553,0.994347,38311400.0,0.62257767,-0.22449839,2.955734,0.8961461,-2.3743482
2016-01-28,0.005367,0.063412,0.069079,0.053847,0.151517,22028100.0,-0.28815305,1.3443923,2.9261506,1.0853096,-2.9595785
2016-01-27,-0.004342,0.053857,0.065848,0.045392,-0.123107,26384100.0,-0.6725938,1.7671361,3.0354054,1.0170768,-2.8772411
2016-01-26,0.011487,0.05633,0.072026,0.05633,0.321979,24754900.0,-0.2561702,1.5799291,3.5541503,1.4947371,-2.938943
2016-01-25,-0.011026,0.05809,0.066204,0.043271,-0.312511,26441000.0,-1.2146742,2.329541,3.60717,1.0534365,-2.686381
2016-01-22,0.009103,0.07235,0.076622,0.050632,0.255691,25326500.0,-0.21384093,1.8606696,4.0991755,1.9340534,-2.8239937
2016-01-21,0.002366,0.058114,0.071675,0.043482,0.066288,30157400.0,-1.179452,0.64780647,6.4502482,0.5213726,-1.0885102
2016-01-20,-0.007047,0.040027,0.058453,0.035066,-0.198868,39598200.0,-1.4998939,0.6170528,6.748076,0.43845195,-0.8026918
2016-01-19,0.001344,0.063779,0.066618,0.046037,0.037878,28878100.0,-1.7682357,0.37114555,6.5019836,0.3230553,-0.53806674
2016-01-15,-0.09102,-0.04111,-0.016275,-0.050141,-2.822046,75768000.0,-2.3608208,0.8808993,5.623261,0.10861034,-0.53593755
2016-01-14,0.026011,0.057958,0.087741,0.052332,0.786007,48728200.0,-0.63261974,0.41677284,3.291938,1.5605929,-1.3085941
2016-01-13,-0.023562,0.058558,0.064051,0.028507,-0.729187,34445700.0,-1.403275,1.3295722,3.4497635,1.1933267,-1.1943859
2016-01-12,0.019339,0.079029,0.083311,0.062889,0.587137,28587700.0,-0.92754745,0.7587506,3.7834313,1.566956,-0.8866489
2016-01-11,0.017455,0.066026,0.079767,0.06167,0.520851,27732400.0,-1.8972104,1.1389925,4.7132087,1.1810355,-0.44775054
2016-01-08,-0.010364,0.064264,0.068575,0.042375,-0.312511,29953800.0,-2.5350957,1.2599566,4.9547324,0.75774795,0.02950205
2016-01-07,-0.037485,0.030435,0.053738,0.01639,-1.174275,37680500.0,-2.8709955,1.1750553,4.0547566,0.5231898,0.22783959
2016-01-06,-0.02217,0.037869,0.046296,0.023822,-0.710241,25491300.0,-2.7001116,0.7582757,2.444547,0.5675469,0.20886894
2016-01-05,-0.004707,0.055041,0.056283,0.041682,-0.151523,16709500.0,-2.4088511,0.097485915,1.6776626,0.618475,0.4855434
2016-01-04,-0.013353,0.038501,0.042486,0.025627,-0.435612,27882200.0,-2.5042932,-0.20673166,1.1367989,0.38946077,0.7183138
2015-12-31,-0.015433,0.050842,0.055067,0.039374,-0.511383,14334100.0,-2.3560095,-0.64584726,-0.043950457,0.51936245,0.9238092
2015-12-30,-0.012697,0.054185,0.056271,0.041373,-0.42614,11566800.0,-1.8283339,-1.2461243,-0.7281296,0.8582114,0.68806374
2015-12-29,0.014601,0.058391,0.075925,0.058391,0.482967,14188600.0,-1.1671677,-1.6226578,-0.8486263,1.3374412,0.055312008
2015-12-28,-0.001429,0.055067,0.056577,0.043596,-0.047351,9449400.0,-1.5778117,-1.0622137,-0.28656325,0.8957558,0.31095695
2015-12-24,-0.000572,0.058085,0.063817,0.054766,-0.018944,5893800.0,-1.1692793,-0.9987897,0.07850379,1.0380257,0.36587617
2015-12-23,0.007774,0.062662,0.065702,0.057493,0.255691,12526500.0,-1.2205977,-0.6459142,0.3583153,1.235065,0.2633439
2015-12-22,0.014311,0.059673,0.072626,0.056898,0.464024,18422000.0,-1.5278821,-0.30026075,0.8348386,1.3269484,0.47355393
2015-12-21,0.010924,0.063456,0.069379,0.054414,0.350399,18006800.0,-2.1361086,-0.18475446,0.96550024,0.9716519,0.72701335
2015-12-18,-0.029791,0.050528,0.051133,0.024212,-0.984879,41336600.0,-2.4198213,-0.25379083,0.69464505,0.6835294,1.0703454
2015-12-17,-0.011048,0.056571,0.058067,0.039819,-0.369331,24963600.0,-1.5467777,-1.2232594,-0.44359943,0.9753707,0.78058445
2015-12-16,0.003411,0.061376,0.064677,0.043666,0.11364,23257900.0,-1.0661658,-1.2572377,-0.38716847,1.2637839,0.46714565
2015-12-15,0.020598,0.061487,0.082931,0.06118,0.672363,24365900.0,-1.0855589,-0.773721,-0.15320116,1.4684136,0.3254971
2015-12-14,0.005836,0.059362,0.062443,0.043956,0.1894,19357100.0,-2.068432,-0.15620421,-0.02188417,1.1299255,0.57606566
2015-12-11,-0.01438,0.042002,0.052328,0.038662,-0.473496,21251400.0,-2.3759508,-0.25330266,-0.20907514,0.8974562,1.1339126
2015-12-10,-0.001149,0.057186,0.06386,0.051422,-0.03788,17350500.0,-1.8949306,-0.8167889,-0.94582355,1.0632889,1.0155745
2015-12-09,0.001727,0.059923,0.070255,0.04868,0.056824,22548300.0,-1.3723643,-1.3568778,-0.7432344,1.0732831,0.9668704
2015-12-08,-0.006859,0.046315,0.054765,0.03877,-0.227287,13380200.0,-1.4110124,-1.4916728,-0.7424455,0.97182465,1.0417352
2015-12-07,0.001431,0.051439,0.062924,0.05023,0.047352,17731900.0,-1.0933745,-1.8787725,-0.77958906,1.1831307,0.968065
2015-12-04,0.026439,0.058144,0.086684,0.054732,0.852295,24901000.0,-1.0375252,-2.024909,-0.72602934,1.2097014,0.97146773
2015-12-03,-0.022682,0.060217,0.060824,0.030809,-0.748124,30131100.0,-1.6524029,-1.4863491,-0.40739083,0.76546395,1.9241704
2015-12-02,-0.00741,0.055973,0.065603,0.047547,-0.246219,18688200.0,-0.8203631,-2.5608594,-1.4890196,1.39377,1.1364657
2015-12-01,0.009203,0.062958,0.069032,0.05415,0.303039,23560200.0,-0.44006816,-2.6876528,-1.4307809,1.548574,0.71294034
2015-11-30,0.008996,0.05873,0.069456,0.055053,0.293564,21785800.0,-0.59015167,-2.3000457,-1.4656794,1.5151994,0.4690971
2015-11-27,0.00029,0.058732,0.063023,0.05444,0.009476,6620900.0,-1.1741011,-1.8145504,-1.3005496,1.0489376,1.0682026
2015-11-25,0.002619,0.052899,0.067651,0.049211,0.085224,17939400.0,-1.0877302,-1.8351912,-1.2962424,1.0378011,1.0022329
2015-11-24,-0.00348,0.051379,0.054748,0.03821,-0.113636,21413500.0,-0.65718913,-1.9802277,-0.27751634,0.79610115,1.1793396
2015-11-23,-0.005193,0.055973,0.061761,0.048356,-0.170456,20152900.0,-0.09830108,-2.247066,0.31279284,0.9615038,1.1340799
2015-11-20,0.010496,0.061514,0.086451,0.061514,0.340916,41137700.0,0.35455593,-2.1280658,1.0060949,0.9964338,0.9210144
2015-11-19,0.034379,0.057883,0.105969,0.055017,1.079572,45381600.0,0.26229265,-1.1370864,1.3572133,1.2239875,0.6077844
2015-11-18,0.015931,0.058884,0.075384,0.055326,0.492436,18619800.0,-0.3339445,0.4319828,1.6578312,1.8803334,0.0021526664
2015-11-17,0.016823,0.057618,0.081632,0.053012,0.511379,22636400.0,-0.7952424,1.3079362,2.0326002,2.0726233,-0.04788898
2015-11-16,-0.000311,0.055315,0.060906,0.050053,-0.00947,29899700.0,-1.8277662,2.03599,2.7229068,1.7490165,0.38232502
2015-11-13,-0.008951,0.051736,0.055321,0.041632,-0.274629,23673200.0,-2.0770135,2.0296683,2.6265786,1.6476068,0.7169957
2015-11-12,-0.013999,0.051152,0.057901,0.040869,-0.435618,23265400.0,-2.1180024,1.7297494,2.1336873,1.6426644,1.0491824
2015-11-11,-0.010539,0.054383,0.061378,0.042936,-0.331449,19864700.0,-2.0223324,1.3539958,1.5045619,1.7398239,1.3132468
2015-11-10,-0.004198,0.050273,0.05344,0.038875,-0.132576,22451700.0,-2.0320768,0.98053485,0.9807904,1.6767921,1.5451292
2015-11-09,-0.01448,0.048483,0.055661,0.032257,-0.46403,24168700.0,-2.1370435,0.6759576,0.54926324,1.5576568,1.8698674
2015-11-06,-0.004706,0.053799,0.055041,0.037649,-0.151516,23701700.0,-1.9291222,0.20124438,-0.29094347,1.5999248,2.0449233
2015-11-05,-0.004393,0.054426,0.057519,0.042986,-0.142055,16486100.0,-1.5856929,-0.28273055,-0.7668928,1.7587168,1.9306722
2015-11-04,0.002348,0.062171,0.062171,0.050704,0.07576,20762100.0,-1.2909915,-0.6880285,-1.1491423,1.887186,1.7624152
2015-11-03,0.005863,0.059982,0.072764,0.059358,0.188076,18167000.0,-1.184825,-1.0408251,-1.061288,1.9321163,2.0051444
2015-11-02,0.007383,0.059328,0.076602,0.056502,0.23509,21743100.0,-1.4050622,-1.093904,-1.0610185,1.8357679,2.258699
2015-10-30,-0.004996,0.065599,0.071536,0.058099,-0.159864,24693900.0,-1.4911885,-1.2319596,-1.1089875,1.7278136,2.8600202
2015-10-29,-0.019591,0.047787,0.050544,0.034613,-0.639443,21325200.0,-1.5270817,-1.5674582,-1.4342647,1.654969,3.0021222
2015-10-28,0.006962,0.063411,0.070815,0.052613,0.225678,21908400.0,-0.9260748,-2.4504316,-2.3433764,1.8619889,2.0613985
2015-10-27,-0.003469,0.057878,0.062182,0.054803,-0.112835,22630100.0,-0.5463037,-2.7248409,-1.6725038,1.7070796,2.4978795
2015-10-26,-0.008883,0.05945,0.065239,0.052747,-0.29152,22646900.0,-0.18722773,-3.06221,-1.6114845,1.6939254,2.2972689
2015-10-23,0.014535,0.067739,0.082886,0.063411,0.470185,42796600.0,0.12636113,-3.2768583,-1.7012036,1.7444628,1.757747
2015-10-22,0.030866,0.073928,0.099422,0.070422,0.968592,39572600.0,0.04755509,-2.8094919,-1.9061959,1.5909629,1.352456
2015-10-21,-0.002094,0.070725,0.08281,0.059595,-0.065833,31928800.0,-0.47445187,-2.1996167,-2.0568085,1.2051098,1.8303076
2015-10-20,-0.004466,0.057396,0.066894,0.054547,-0.141061,24301000.0,-0.26413772,-2.6476533,-2.0663352,1.0958003,1.4859966
2015-10-19,0.016647,0.058262,0.082079,0.05794,0.517206,37624000.0,0.17591414,-3.0374506,-1.637084,1.0682559,1.3182653
2015-10-16,0.008855,0.063411,0.078023,0.054644,0.272709,29371300.0,0.005947441,-2.7822664,-1.7555043,0.86674184,1.2667097
2015-10-15,-0.001524,0.064708,0.071841,0.052388,-0.04702,37634800.0,0.021683134,-2.7842166,-1.699392,0.76351994,1.3389891
2015-10-14,0.02372,0.041838,0.092951,0.023915,0.714683,75954800.0,0.1614581,-2.9503486,-1.7415534,0.86860925,1.0712099
2015-10-13,-0.005278,0.057469,0.072325,0.055818,-0.159862,35588600.0,-0.09297937,-2.4789646,-2.0548124,0.5385169,2.5569186
2015-10-12,0.002178,0.064073,0.069367,0.058779,0.065828,18795000.0,0.13645461,-3.0133476,-2.0550764,0.5792448,2.0303767
2015-10-09,-0.011685,0.058506,0.064392,0.044445,-0.357346,24209900.0,0.4525894,-3.3994946,-1.5291092,0.3189655,1.9973103
2015-10-08,0.006188,0.06045,0.072624,0.052224,0.188076,27794600.0,1.1142106,-3.941641,-0.91866714,0.24023357,1.7726966
2015-10-07,0.018273,0.072122,0.086194,0.062741,0.545413,36930100.0,1.308634,-3.7082188,-0.5019286,-0.0017103329,1.5628246
2015-10-06,0.016982,0.061708,0.085218,0.060004,0.498401,34899800.0,1.1262035,-2.931508,-0.8004548,-0.095189445,1.0078162
2015-10-05,0.022943,0.071079,0.093735,0.065154,0.658257,34842500.0,1.1325076,-2.2465196,-0.52950853,-0.3317293,0.7142582
2015-10-02,0.017,0.051714,0.082198,0.046751,0.479587,27901500.0,0.93760926,-1.4714017,-0.1824905,-0.75383204,0.4437196
2015-10-01,-0.004645,0.065881,0.068351,0.039419,-0.131651,29832800.0,0.8237044,-0.8428001,0.029598141,-0.95551807,0.28665727
2015-09-30,0.03078,0.075049,0.102689,0.074322,0.846333,41051700.0,1.1289268,-0.6704071,0.27230218,-0.73606867,-0.09145932
2015-09-29,0.01669,0.066,0.085227,0.063411,0.451378,34169600.0,1.1638422,0.5812631,0.38417047,-0.34907496,-0.7099314
2015-09-28,-0.001735,0.058613,0.083713,0.057136,-0.047018,42291000.0,0.7286057,1.4848862,0.30695283,-0.45521745,-0.5396868
2015-09-25,0.011587,0.080587,0.087308,0.069012,0.310322,29192300.0,0.42285448,1.4222426,0.5924239,-0.587877,-0.1857051
2015-09-24,-0.009047,0.050091,0.060821,0.03122,-0.244498,32754700.0,-0.29726806,1.7577393,0.75629795,-1.0576757,0.23635247
2015-09-23,0.002442,0.076393,0.07899,0.060444,0.065827,25984000.0,-0.089306325,1.1556096,0.40905774,-1.0545914,0.53126335
2015-09-22,-0.016804,0.045542,0.05393,0.038613,-0.460781,28576200.0,-0.44781354,0.8722317,0.2942934,-1.3807766,0.81867695
2015-09-21,0.004824,0.065976,0.075137,0.06048,0.13165,24417100.0,-0.0513228,0.22726569,-0.3333912,-1.1472301,0.8513863
2015-09-18,-0.023224,0.045873,0.053031,0.031198,-0.648853,60693400.0,-0.26962394,0.19522792,-0.45814773,-1.3608582,1.1379596
2015-09-17,-0.002015,0.058053,0.078771,0.055553,-0.056423,29805200.0,0.7108794,-0.69541836,-1.4438078,-0.6342308,0.23067017
2015-09-16,0.001345,0.059477,0.065558,0.051608,0.037615,25957800.0,0.8860356,-0.9564988,-1.2845722,-0.60209364,-0.124797076
2015-09-15,0.011569,0.069562,0.083312,0.066668,0.319729,29819000.0,1.0526075,-1.0583167,-1.3159467,-0.5943659,-0.3008137
2015-09-14,-0.002715,0.063411,0.065576,0.049699,-0.075234,24065100.0,0.4731472,-0.96350974,-1.0726665,-0.912358,0.23337272
2015-09-11,0.006833,0.056508,0.072494,0.055055,0.188076,21786900.0,0.8256963,-1.5848541,-0.43829504,-1.026268,0.21390319
2015-09-10,0.001026,0.061229,0.078686,0.051046,0.02821,25195800.0,0.7607638,-1.5758655,-0.46512264,-1.1551907,0.30410337
2015-09-09,-0.008814,0.071342,0.085761,0.051515,-0.244497,30774100.0,0.94958514,-1.606889,-0.40689388,-1.1799215,0.2346531
2015-09-08,0.034362,0.080563,0.099952,0.079445,0.921564,27805000.0,1.2810292,-1.8439262,0.32392895,-1.2453439,-0.14592728
2015-09-04,-0.019257,0.044761,0.056829,0.03891,-0.526608,29116500.0,0.625684,-0.9118263,0.34443086,-1.6449862,-0.13385007
2015-09-03,0.016783,0.070848,0.093901,0.066758,0.451374,38665900.0,1.3572042,-1.210933,0.3480299,-1.0482166,-0.6289904
2015-09-02,0.028038,0.08367,0.093227,0.075643,0.733492,34618800.0,1.1214736,-0.6845252,0.8478647,-1.1352208,-0.73446786
2015-09-01,-0.025228,0.039937,0.049625,0.030622,-0.677067,44144000.0,0.43997967,-0.11524683,1.4479051,-1.6228559,-0.53629136
2015-08-31,0.004222,0.060044,0.089978,0.053683,0.112845,42401800.0,1.4038815,-1.1623247,2.8571417,-1.3880415,-0.29638883
2015-08-28,0.025252,0.061493,0.097554,0.053053,0.658258,43452400.0,1.5537846,-0.69838107,3.3988454,-1.144187,-0.6029805
2015-08-27,0.015385,0.079771,0.087172,0.052115,0.394955,38649400.0,1.302207,0.40537167,3.6927893,-0.70616174,-1.2037486
2015-08-26,0.055276,0.089719,0.123837,0.072044,1.34473,47386700.0,0.86323214,1.077805,4.0639396,-0.5515531,-1.4604131
2015-08-25,-0.014476,0.095415,0.099871,0.048017,-0.357343,59371900.0,-0.5914296,1.861732,5.1604776,-1.222388,-0.75068724
2015-08-24,-0.011672,0.00896,0.106252,-0.004253,-0.291512,83234200.0,-0.99328244,1.5962808,5.2284164,-1.4075412,-0.48321894
2015-08-21,-0.035234,0.055686,0.067274,0.025943,-0.912161,52288400.0,-1.2823915,1.599962,4.1318893,-1.520067,-0.20355654
2015-08-20,-0.029266,0.051037,0.058912,0.032289,-0.780504,31936600.0,-1.259182,1.7566438,2.0334136,-1.5400494,-0.37912288
2015-08-19,-0.019025,0.053848,0.059365,0.040238,-0.517204,30450600.0,-0.76569563,1.6469944,0.53382605,-1.4578861,-0.61637735
2015-08-18,-0.005846,0.058657,0.062314,0.053172,-0.159863,19182600.0,-0.15409382,1.0631139,-0.20858191,-1.1587033,-0.7377645
2015-08-17,0.002067,0.056449,0.070007,0.052052,0.056421,15548300.0,0.18577406,0.6198739,-0.44317195,-1.0937123,-0.92071736
2015-08-14,0.005196,0.065253,0.069673,0.06157,0.141057,14302700.0,-0.16995838,0.29863894,-0.3151713,-1.3827021,-0.6132995
2015-08-13,-0.020027,0.061246,0.06305,0.042114,-0.554818,18821900.0,-0.29278946,0.23198673,-0.25188702,-1.5317852,-0.49446586
2015-08-12,0.016914,0.052032,0.085436,0.052032,0.460781,33589100.0,0.5151868,-0.50816834,-0.46025345,-1.1017113,-0.9166707
2015-08-11,-0.022605,0.057312,0.057671,0.039015,-0.630048,23758900.0,0.053539947,0.03683275,-0.38912708,-1.4776288,-0.56208026
2015-08-10,0.026316,0.070408,0.092869,0.070039,0.714683,22807400.0,1.0765588,-0.56639224,-0.49513447,-0.8148455,-1.0640131
2015-08-07,-0.004481,0.055713,0.061578,0.051681,-0.122253,25606100.0,-0.530833,0.7743173,-0.3701007,-1.6776986,-0.88999987
2015-08-06,-0.003777,0.064872,0.067428,0.053551,-0.103438,27958200.0,-0.06251067,0.73720455,-0.46658233,-1.2467847,-1.2877543
2015-08-05,0.007961,0.074454,0.081816,0.068196,0.216282,23622700.0,0.57573557,0.52014315,-0.24197511,-0.7769491,-1.6222609
2015-08-04,0.002754,0.069662,0.075936,0.065232,0.07461,25741700.0,0.77665126,0.41711557,0.014832232,-0.47281286,-1.9220546
2015-08-03,0.003454,0.074097,0.087061,0.070394,0.093264,26213600.0,0.80213875,0.54543805,0.1135792,-0.42145538,-1.9623004
2015-07-31,0.001384,0.080034,0.080034,0.067053,0.037307,27158800.0,0.31090277,0.5979443,0.60217226,-0.8457137,-1.6380513
2015-07-30,-0.003447,0.075572,0.088508,0.066332,-0.093263,26582400.0,0.47068626,0.44288665,1.1180515,-0.86659294,-1.5378817
2015-07-29,0.001727,0.071875,0.07854,0.065951,0.046633,26470200.0,0.6705544,0.5309547,1.4258347,-0.45039204,-1.8940178
2015-07-28,0.021517,0.078297,0.103637,0.075649,0.568897,33182400.0,0.8168208,0.8981644,1.7426815,-0.12261026,-2.085534
2015-07-27,0.010335,0.072628,0.086002,0.055432,0.270464,42161100.0,-0.41900265,2.0629506,1.9574857,-0.550387,-2.2831366
2015-07-24,-0.018881,0.069621,0.073745,0.052,-0.503619,31621000.0,-1.0716543,2.3995717,2.0150387,-0.8711037,-1.9236876
2015-07-23,-0.00035,0.074119,0.085737,0.065499,-0.009328,33775200.0,-0.65914834,2.02113,1.7394485,-0.65783614,-1.9507104
2015-07-22,-0.00383,0.066645,0.077099,0.061418,-0.102589,36387200.0,-0.9875782,1.7988112,2.0200133,-0.7408837,-1.6400565
2015-07-21,-0.013058,0.067087,0.078141,0.056401,-0.354397,45191000.0,-1.158051,1.7468898,1.575093,-0.8532403,-1.5372013
2015-07-20,-0.012555,0.077703,0.077703,0.057692,-0.345068,33812900.0,-1.0531633,1.667676,0.89821213,-0.8397765,-1.6016352
2015-07-17,-0.014381,0.063639,0.068659,0.043557,-0.401029,43697600.0,-0.8570098,1.6288166,0.64617157,-0.6474649,-1.776451
2015-07-16,0.007073,0.100415,0.100776,0.050938,0.19585,81166700.0,0.33454835,0.71207386,1.2724535,0.20455119,-1.9981416
2015-07-15,0.001349,0.072246,0.084541,0.065736,0.03731,47852500.0,0.098125845,1.005532,2.0551212,0.24772516,-2.0387015
2015-07-14,-0.002691,0.069721,0.085951,0.061786,-0.074612,39778300.0,0.12543595,1.1893804,2.3932636,0.4432189,-2.0598993
2015-07-13,0.019198,0.075921,0.096138,0.072981,0.522266,26452400.0,-0.03840056,1.2555537,2.9230278,0.70089865,-2.049395
2015-07-10,0.008296,0.082253,0.087812,0.072616,0.223832,31423800.0,-1.1502886,1.9992695,3.336006,0.32219458,-1.8606061
2015-07-09,-0.019322,0.080242,0.086421,0.047529,-0.531598,46855100.0,-1.6999788,2.003325,3.5119483,-0.023399271,-1.4397334
2015-07-08,-0.013378,0.054315,0.063997,0.04535,-0.373048,45223800.0,-1.6422136,1.987958,2.9195392,0.11468854,-1.5803348
2015-07-07,-0.00466,0.066177,0.068319,0.038336,-0.130568,43833700.0,-1.4991555,1.8730803,2.6619446,0.20630822,-1.6336544
2015-07-06,-0.017016,0.061018,0.068386,0.046983,-0.484961,32468100.0,-1.5034947,1.9718416,2.2993033,0.30212885,-1.5652515
2015-07-02,0.012591,0.072245,0.098536,0.069403,0.354397,27105200.0,-0.8284574,1.4518888,2.2785242,0.72230494,-1.5821401
2015-07-01,-0.00789,0.074713,0.076828,0.057794,-0.223831,27178900.0,-1.7975075,1.3666089,3.1711662,0.1327265,-0.86364686
2015-06-30,0.000987,0.080713,0.08283,0.063778,0.027981,34412200.0,-1.9398475,1.0073943,2.9088104,-0.09790724,-0.6085725
2015-06-29,-0.02031,0.061184,0.070863,0.047703,-0.587553,35194500.0,-2.2159135,0.74764585,2.3454497,-0.64321095,-0.422931
2015-06-26,-0.030322,0.056157,0.056827,0.031018,-0.904644,62157200.0,-2.1383898,0.4371025,1.2535276,-0.77423066,-0.49533042
2015-06-25,0.002507,0.075942,0.086022,0.074934,0.074608,22743300.0,-1.2871637,-0.07932335,-0.22462344,-0.06385545,-0.9613718
2015-06-24,-0.005609,0.07425,0.07425,0.065228,-0.167872,23313900.0,-1.6086497,0.15333606,0.041569356,-0.29076728,-0.8076761
2015-06-23,-0.00527,0.073907,0.074905,0.061277,-0.158542,17995900.0,-1.2431431,0.043764487,0.0688608,0.13608155,-1.0735291
