Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-03-10,-0.009699,0.003959,0.012668,-0.0192,-0.980003,5857000.0,-1.1184849,-0.3848118,-0.12989531,0.27349958,-0.17778715
2016-03-09,-0.015397,0.002436,0.006139,-0.029039,-1.580002,6818600.0,-1.0202655,-0.002024684,0.32500288,0.4653258,-0.04954783
2016-03-08,-0.015635,-0.007578,0.006715,-0.017362,-1.629997,5356200.0,-0.5904302,0.3177472,0.40751123,0.24966392,-0.2191276
2016-03-07,0.016974,-0.007999,0.024193,-0.009267,1.739998,4073500.0,-0.1357086,0.5664932,0.41707927,-0.29750505,-0.2608193
2016-03-04,-0.002142,0.000389,0.00915,-0.014796,-0.220001,5127300.0,-0.9359955,0.68706995,0.3847179,-0.057683516,-0.26214337
2016-03-03,-0.019097,-0.006206,-0.003628,-0.021484,-2.0,4098800.0,-0.96178764,0.9999545,0.5174338,-0.027490888,-0.24677858
2016-03-02,-0.002571,-0.010571,0.010857,-0.014857,-0.269997,4693700.0,-0.23773849,1.0565052,0.20950343,-0.7705053,-0.4132138
2016-03-01,0.041357,0.009918,0.041357,-0.001091,4.169998,5243600.0,-0.07395087,0.8897646,0.22507931,-1.0817214,-0.33431333
2016-02-29,-0.024572,-0.004837,-0.00058,-0.024862,-2.540001,5614300.0,-1.2100298,0.56215864,0.79934293,0.19512454,0.160186
2016-02-26,0.009966,0.007328,0.019541,0.001856,1.020005,3834100.0,-0.45792136,0.8851861,0.6040661,-0.8018142,-0.0005612448
2016-02-25,0.002645,0.009502,0.011657,-0.009013,0.269996,4960600.0,-0.9007423,0.88849294,0.83526486,-0.5749434,0.104412325
2016-02-24,0.000392,-0.01323,0.00539,-0.020776,0.040001,5369400.0,-1.1995554,1.0989425,1.1043228,-0.44366843,0.2171885
2016-02-23,-0.024288,-0.001434,0.010996,-0.025818,-2.540001,5793600.0,-1.3666488,1.3330629,1.1657748,-0.29199144,0.08802276
2016-02-22,0.019199,0.014716,0.019394,-0.002047,1.970001,4499300.0,-0.8703388,1.5330329,1.1961832,-1.2561774,0.19759679
2016-02-19,-0.008791,-0.004444,0.002415,-0.013621,-0.909996,4855900.0,-1.4962655,1.5070674,1.3970068,-0.84105784,0.32374725
2016-02-18,-0.016997,0.001804,0.006552,-0.019846,-1.790001,4498300.0,-1.5524405,1.5331285,0.7175222,-1.5479375,-0.027838066
2016-02-17,0.007848,0.01292,0.018471,-0.004689,0.82,5493000.0,-1.1910515,1.4028299,0.35653242,-1.976667,-0.111131705
2016-02-16,0.019912,0.017082,0.026647,0.006247,2.040001,5379600.0,-1.1533289,0.9940179,0.21380313,-2.2291245,0.042342298
2016-02-12,0.028718,0.014058,0.031931,-0.021488,2.860001,6009400.0,-1.4567724,0.72726804,0.40523183,-2.4225461,0.31319258
2016-02-11,-0.034607,-0.028596,-0.009791,-0.04653,-3.570008,7519500.0,-1.951602,0.37369806,0.28507307,-2.2730496,0.32772073
2016-02-10,0.026468,0.013333,0.054527,0.006667,2.660004,8024400.0,-1.465732,0.3400014,0.041069355,-2.992181,0.16622174
2016-02-09,0.013309,-0.024703,0.038113,-0.034584,1.32,7307700.0,-1.7011596,-0.051093936,0.3485414,-2.946075,0.5340898
2016-02-08,0.013178,-0.014813,0.028706,-0.024313,1.290001,9441500.0,-2.2041955,-0.2784195,0.38386992,-3.0638576,0.5913633
2016-02-05,-0.039635,-0.00206,9.8e-05,-0.054253,-4.040001,7802300.0,-2.5428233,-0.4915331,0.2413732,-2.6097717,0.6051024
2016-02-04,0.024525,-0.000603,0.042215,-0.007438,2.440002,7893900.0,-1.7388313,-0.43098637,0.15886211,-3.3498917,0.44908127
2016-02-03,0.027259,0.009809,0.032008,-0.039236,2.64,9725100.0,-2.1688576,-0.85142916,0.34129542,-3.1474113,0.6996872
2016-02-02,-0.039187,-0.01746,-0.001687,-0.045437,-3.950005,7542300.0,-2.8167608,-1.0973725,-0.04500823,-2.3112285,0.5831028
2016-02-01,0.004785,-0.00628,0.015052,-0.034091,0.480003,10675400.0,-2.7360342,-1.0093944,-0.27627802,-2.731882,-0.005935453
2016-01-29,0.031993,0.000617,0.033021,-0.016974,3.110001,9831300.0,-3.389144,-1.2616863,-0.44949567,-2.5534558,-0.25319186
2016-01-28,-0.049848,-0.007819,0.000391,-0.070472,-5.099999,13832500.0,-4.12149,-1.4171214,-0.4977079,-2.0864432,-0.43915853
2016-01-27,-0.03472,0.016888,0.022078,-0.045193,-3.68,7175600.0,-2.506799,-0.7609094,0.2742272,-1.3420272,-0.01388865
2016-01-26,-0.006654,0.003374,0.008247,-0.025305,-0.709999,4502400.0,-1.5168759,-0.43404758,0.8766736,-1.6663345,0.14451122
2016-01-25,-0.019392,0.003952,0.010109,-0.02077,-2.110001,5389000.0,-1.5398977,-0.69904315,0.30326515,-2.423608,-0.16915989
2016-01-22,0.031766,0.024938,0.040205,0.009577,3.349999,5659900.0,-1.432385,-0.9349379,0.14541279,-3.0773976,-0.32020715
2016-01-21,-0.018885,0.006791,0.017862,-0.019444,-2.029999,8632800.0,-1.4859846,-1.5650175,0.44161493,-2.7300675,-0.03714009
2016-01-20,0.043694,-0.012817,0.063793,-0.017186,4.5,11005300.0,-1.5187122,-1.8316531,0.20461427,-3.3904605,-0.34884802
2016-01-19,-0.000679,0.014846,0.024937,-0.016301,-0.07,7572200.0,-2.2488263,-2.5961156,0.6718952,-2.5877402,-0.10137383
2016-01-15,-0.024238,-0.034747,-0.00729,-0.045446,-2.560005,9017800.0,-2.2425408,-2.7590132,0.71240294,-2.3399966,-0.25037074
2016-01-14,0.049171,0.006655,0.064667,-0.012218,4.950005,8428700.0,-2.3591287,-2.830918,0.51664096,-2.4516451,-0.725243
2016-01-13,-0.057838,0.001217,0.016659,-0.061301,-6.18,7792600.0,-3.5760725,-3.296568,0.21445681,-1.6504502,-1.0818398
2016-01-12,0.037077,0.009415,0.047462,-0.00165,3.819999,8480700.0,-3.266747,-2.7405312,-0.01115315,-1.6200374,-1.8068011
2016-01-11,-0.054597,0.00523,0.008992,-0.088548,-5.950004,15845800.0,-4.195935,-2.8248916,-0.043566037,-0.9252728,-2.0775974
2016-01-08,-0.026008,0.008312,0.025382,-0.027706,-2.909996,7410900.0,-2.525026,-1.5337744,0.37875777,0.09328975,-1.961041
2016-01-07,-0.041299,-0.021421,-0.010625,-0.043784,-4.82,5530300.0,-1.9080977,-0.4252161,0.86595875,0.7307347,-2.029456
2016-01-06,-0.010597,-0.014751,-0.000848,-0.020092,-1.25,3890200.0,-0.5173179,0.7560002,1.4463866,0.8232435,-2.1139877
2016-01-05,0.002891,0.000765,0.016749,-0.007992,0.339996,3960400.0,-0.20266259,1.2736032,1.5958276,0.77208036,-2.2956605
2016-01-04,-0.017869,-0.024967,-0.011106,-0.030561,-2.139999,5159200.0,-0.45871952,1.5174477,1.9360859,0.9157121,-2.1170964
2015-12-31,-0.007623,-0.006546,0.009529,-0.009032,-0.919998,3533100.0,0.44376853,2.1672697,1.9502683,0.73412055,-2.440884
2015-12-30,-0.004865,-0.002309,0.005195,-0.008493,-0.589997,2683800.0,0.59310514,2.319934,1.8853933,0.5607532,-2.5378377
2015-12-29,0.01822,0.00487,0.021495,0.004282,2.169999,3406400.0,-0.5231537,2.7082436,0.08292957,-0.04239342,-3.4628959
2015-12-28,-0.024889,-0.013345,-0.004012,-0.030047,-3.040001,4127100.0,-1.1877189,2.5609417,-0.6407451,-0.28153372,-3.687787
2015-12-24,0.000573,-0.007045,0.007373,-0.012861,0.069999,2381800.0,-0.94723517,2.4879808,-1.3030677,-0.5760505,-4.018958
2015-12-23,0.098344,0.081519,0.108692,0.061724,10.930001,14055600.0,-0.39481774,1.9273417,-1.0762428,-1.0745801,-3.249391
2015-12-22,0.002707,0.004331,0.006586,-0.009022,0.300003,3376800.0,-1.3057522,0.23193742,0.41595405,-0.6025566,-1.0467001
2015-12-21,0.006356,0.008989,0.014527,-0.003722,0.699997,3320200.0,-1.5338554,0.42024988,0.72224826,-0.45691153,-0.9979078
2015-12-18,-0.018098,-0.006241,0.004547,-0.018989,-2.029999,5809500.0,-1.8470632,0.88100576,1.0278506,-0.42862853,-0.92099285
2015-12-17,-0.030678,0.00242,0.004926,-0.031542,-3.550003,3606100.0,-1.3631439,1.3591638,0.59370124,-0.90463114,-1.2545029
2015-12-16,0.022804,0.007601,0.026162,-0.003712,2.580002,4244700.0,-0.5626356,1.3145831,0.23330347,-1.5636215,-1.3837485
2015-12-15,0.02612,0.00916,0.036096,0.00526,2.879997,4658600.0,-0.56342435,0.49818316,0.39883053,-1.6708287,-0.86979043
2015-12-14,0.017534,0.009228,0.018734,-0.007937,1.900001,4079100.0,-1.5461857,0.22237454,0.789339,-1.1306268,-0.40922305
2015-12-11,-0.036115,-0.017079,-0.003024,-0.036915,-4.059997,4613600.0,-2.001309,0.13323385,0.8604675,-0.7078245,-0.45607248
2015-12-10,0.013341,0.002524,0.023076,-0.003155,1.479996,3011900.0,-0.5780017,0.42324108,0.74572164,-1.7668089,-0.5359747
2015-12-09,-0.009906,-0.012137,0.003838,-0.016421,-1.110001,4362400.0,-1.2923735,0.067123726,0.30468804,-1.84335,-0.5411683
2015-12-08,0.02751,-0.011554,0.031912,-0.011829,3.0,3876400.0,-1.149001,-0.08471805,0.29464775,-2.1678016,-0.62031895
2015-12-07,-0.01187,-0.000544,0.005165,-0.019572,-1.309998,4055400.0,-1.7426537,-0.5667791,0.5119767,-1.6071512,-0.48616934
2015-12-04,0.035758,0.007977,0.036415,0.004223,3.809998,4963500.0,-1.5678494,-0.46041828,0.6337697,-1.8823196,-0.4820714
2015-12-03,-0.043794,0.001974,0.00332,-0.04873,-4.879997,6339700.0,-2.7470675,-0.6651091,0.80144167,-1.0455223,-0.56054246
2015-12-02,0.007869,-0.000543,0.02614,-0.007326,0.870002,4854100.0,-1.22488,-0.21965659,0.8725048,-1.4612167,-0.496815
2015-12-01,0.010142,0.007492,0.017725,-0.003837,1.110001,4320000.0,-1.8827114,-0.26832643,1.1575241,-1.1316717,-0.39940014
2015-11-30,-0.028751,0.00142,0.003195,-0.029461,-3.240005,4684500.0,-2.3977616,-0.27941322,1.2540069,-0.53799844,-0.4172676
2015-11-27,0.003026,0.002759,0.006231,-0.002937,0.340004,1310300.0,-1.0699283,-0.13146392,1.281019,-0.91202575,-0.38030824
2015-11-25,-0.00284,8.9e-05,0.009142,-0.003639,-0.32,2304000.0,-1.4850683,-0.3231108,1.1673572,-0.55583113,-0.52763647
2015-11-24,-0.008187,-0.004665,0.00044,-0.018838,-0.93,3413900.0,-1.607583,-0.53638,1.0983752,-0.8317432,-0.705492
2015-11-23,0.000793,0.004669,0.017531,-0.003348,0.089996,3721000.0,-1.2706785,-0.7524963,0.94907635,-1.8191828,-0.8111608
2015-11-20,-0.005607,0.008498,0.012265,-0.007972,-0.64,3570800.0,-1.5277631,-0.96677023,0.7995945,-2.2471836,-0.93506503
2015-11-19,-0.014078,0.001814,0.003973,-0.019088,-1.629997,3681400.0,-1.79858,-1.2621429,0.26577187,-2.72062,-1.2995017
2015-11-18,0.04203,0.00225,0.04338,-0.00297,4.669998,5414400.0,-1.2599351,-1.6982267,0.21494193,-3.1210349,-1.3111206
2015-11-17,0.008807,0.000454,0.022244,-0.005084,0.970002,5093200.0,-1.3477836,-2.545349,0.8080789,-2.648517,-0.7097151
2015-11-16,0.024653,0.001768,0.029119,-0.016932,2.650001,7914800.0,-2.072686,-3.0509539,0.7256857,-2.1833096,-0.92914665
2015-11-13,-0.014034,0.0,0.021647,-0.015502,-1.529999,6206200.0,-2.6772537,-3.3073418,0.67610395,-1.3786801,-1.1001527
2015-11-12,-0.028429,-0.001961,-0.001871,-0.028785,-3.190002,5380400.0,-2.4653707,-3.0170565,0.67053,-0.7253663,-1.3400625
2015-11-11,-0.013712,0.002901,0.004483,-0.014239,-1.559998,3524400.0,-2.1853406,-2.4669352,0.4620664,-0.54735684,-1.6842189
2015-11-10,-0.002717,0.002104,0.00561,-0.008152,-0.310005,4510000.0,-3.0862,-1.880142,0.03983788,-0.6554215,-2.6029382
2015-11-09,-0.022786,-0.007624,-0.006339,-0.02981,-2.659996,5914600.0,-3.368318,-1.051755,0.33704194,-0.14291358,-2.9411154
2015-11-06,-0.030882,-0.016022,-0.012203,-0.053711,-3.720001,8288500.0,-2.8928928,0.14437081,0.9914295,0.37313467,-2.9493423
2015-11-05,-0.052764,-0.036722,-0.036722,-0.067311,-6.709999,8615100.0,-1.6344291,1.2499628,1.5975558,0.74766874,-2.7773297
2015-11-04,0.005138,0.00079,0.011461,-0.018495,0.650001,4137200.0,0.74470615,2.1108403,1.7712331,0.43432078,-3.0852268
2015-11-03,-0.005346,0.0,0.002437,-0.015802,-0.68,3108200.0,0.5984253,2.0449839,1.7102754,0.47023016,-2.980501
2015-11-02,0.03659,0.010024,0.039443,0.004401,4.489998,3972900.0,0.7603078,2.0617793,1.7275541,0.18760297,-3.0254378
2015-10-30,-0.01777,-0.001041,0.008485,-0.022653,-2.220001,5265000.0,-0.51897275,2.14405,2.0870068,0.59791803,-2.6260715
2015-10-29,-0.017382,0.003854,0.009832,-0.02336,-2.209999,3665900.0,0.034611493,2.7158587,1.5839446,0.12915426,-3.1011596
2015-10-28,0.010732,0.000715,0.010812,-0.016218,1.349998,3680300.0,-0.15548328,2.8939676,0.7965929,-0.34517398,-3.397216
2015-10-27,0.017307,0.001698,0.018277,-0.018116,2.139999,5342900.0,-0.4040719,2.5433056,0.46890712,-0.6847466,-3.0546536
2015-10-26,0.02973,0.001915,0.039807,-0.009494,3.57,5012400.0,-0.1985693,1.9307694,0.54591876,-1.0129001,-2.4001093
2015-10-23,0.024049,0.009637,0.031042,0.000767,2.82,4862800.0,-0.29754516,1.0978992,1.1594348,-1.156865,-1.5704274
2015-10-22,0.01156,0.005176,0.018375,-0.014579,1.340004,4481700.0,-1.0492827,0.8377373,1.5162578,-0.7108732,-1.0516351
2015-10-21,-0.002753,0.014539,0.015485,-0.027271,-0.32,4965400.0,-1.7010268,1.0655117,1.8320683,-0.26950657,-0.98349285
2015-10-20,-0.026547,-0.000754,0.009212,-0.029311,-3.170006,4245700.0,-1.5969399,1.4672115,1.5647652,-0.72826195,-1.2922039
2015-10-19,0.012979,-0.003563,0.020275,-0.010349,1.530007,4711500.0,-0.89478165,1.7709279,1.2440794,-1.5787398,-1.6408985
2015-10-16,0.002978,0.005531,0.009444,-0.013188,0.349998,4375200.0,-1.1352544,1.3518252,1.4991337,-1.822909,-1.2970366
2015-10-15,0.033412,-0.004572,0.034028,-0.013013,3.799996,4542600.0,-1.3316189,1.0873978,1.6463256,-2.0827482,-1.1517844
2015-10-14,-0.000352,0.008087,0.023468,-0.009932,-0.039994,4155600.0,-2.4759004,1.0350008,1.9361808,-1.3990761,-0.9207983
2015-10-13,-0.032568,-0.008673,0.005697,-0.034014,-3.830001,4383200.0,-2.5896251,1.2800608,2.2428308,-1.0605056,-0.84753877
2015-10-12,0.001874,0.010053,0.012779,-0.01099,0.220001,3279100.0,-1.62408,1.4172704,1.5136821,-2.2328181,-1.2826402
2015-10-09,-0.005001,-0.002967,0.004493,-0.018394,-0.590004,5054800.0,-1.6770002,1.109684,1.3886497,-2.411381,-1.1424289
2015-10-08,0.008463,-0.0053,0.014276,-0.033168,0.989998,4601000.0,-1.5306858,0.70448047,1.1532347,-2.7724545,-1.208959
2015-10-07,0.042695,0.005526,0.056244,-0.011677,4.790001,8142500.0,-1.7324274,0.3334635,1.1316261,-3.0984797,-1.1259172
2015-10-06,-0.037987,-0.006431,-0.005917,-0.068256,-4.430001,8376900.0,-3.1775684,-0.31004596,0.87750745,-3.1414266,-1.1949303
2015-10-05,0.001546,0.012539,0.016919,-0.014686,0.180001,6422600.0,-2.93064,-0.02489695,-0.21267264,-3.837518,-1.9765329
2015-10-02,0.031721,-0.019936,0.032252,-0.027113,3.580001,8446500.0,-2.9279559,-0.8020889,-0.3340535,-4.3780956,-1.6747409
2015-10-01,0.043358,0.020893,0.045392,-0.006101,4.690003,9413700.0,-2.3958786,-1.8048735,0.42229408,-4.5220857,-0.6868547
2015-09-30,0.026865,0.022689,0.039586,0.004367,2.830002,8759000.0,-3.4297416,-2.6103845,0.5490064,-4.02224,-0.6646848
2015-09-29,0.005249,-0.003626,0.033591,-0.014505,0.549995,9364300.0,-4.704723,-2.9720805,0.13213898,-3.6609344,-1.2792463
2015-09-28,-0.033213,-0.009226,0.002214,-0.046406,-3.599998,11711600.0,-4.875072,-2.861534,0.14104821,-2.9475052,-1.4327508
2015-09-25,-0.048209,0.015806,0.015806,-0.061029,-5.489998,10055400.0,-3.9816008,-2.1637585,0.57137394,-1.8796434,-1.3576005
2015-09-24,-0.026999,-0.001794,-0.001025,-0.039901,-3.160004,7335900.0,-2.9707994,-1.3115699,0.8309908,-1.1486535,-1.4205338
2015-09-23,-0.004847,0.002126,0.014284,-0.034946,-0.57,3524800.0,-3.007357,-0.7681323,0.83875936,-1.1369288,-1.7767093
2015-09-22,-0.012842,-0.017123,-0.009569,-0.037435,-1.529998,8070500.0,-3.1353753,-0.39850765,1.3968607,-0.8474597,-1.7349808
2015-09-21,-0.02838,0.005382,0.01101,-0.044039,-3.480004,7115900.0,-2.920041,0.51475394,2.1693325,-0.5505985,-1.5527996
2015-09-18,-0.024736,-0.011453,-0.008192,-0.028394,-3.11,7711400.0,-1.8241436,1.2149127,2.5029383,-0.7523649,-1.4556851
2015-09-17,0.015754,0.001777,0.025852,-0.008725,1.950004,4249100.0,-0.7233398,1.4541359,2.4650826,-1.8142637,-1.6013108
2015-09-16,-0.004584,-0.001769,0.008042,-0.015601,-0.569999,3026500.0,-1.2592578,1.2451038,2.7222364,-1.6718875,-1.1901481
2015-09-15,0.017511,0.0036,0.023648,-0.004582,2.139999,3677000.0,-1.3438348,1.3071287,2.5621133,-2.1424015,-1.3165458
2015-09-14,-0.014197,8.1e-05,0.000242,-0.023715,-1.760002,3202300.0,-2.0991938,1.1694937,2.9156969,-1.6815679,-1.0696876
2015-09-11,0.008132,-0.00309,0.008132,-0.013093,1.0,3163400.0,-2.2309465,1.1738048,2.1796992,-2.6241994,-1.4902363
2015-09-10,0.015777,-0.003222,0.024203,-0.005947,1.910003,3809700.0,-2.3806407,0.8420883,1.9104874,-2.8115036,-1.4446169
2015-09-09,-0.015932,0.016095,0.021785,-0.019103,-1.959999,4659800.0,-2.4239407,0.40122718,1.9826112,-2.7194872,-1.2971934
2015-09-08,0.04796,0.022234,0.049067,0.012522,5.629998,4572700.0,-2.4671245,-0.060835123,1.8353546,-3.5704815,-1.411514
2015-09-04,-0.00221,-0.015045,0.00527,-0.018445,-0.260003,3718500.0,-2.9842477,-0.8525856,2.7043405,-2.8360465,-0.71197003
2015-09-03,-0.01614,0.004181,0.013046,-0.020823,-1.93,3794000.0,-3.8286023,-1.0151999,2.2449276,-3.0207293,-1.3743722
2015-09-02,0.035683,0.015676,0.035857,0.002165,4.120003,5510700.0,-4.0008407,-1.1610687,2.35211,-3.2245548,-1.5658882
2015-09-01,-0.022188,-0.029302,0.00271,-0.029302,-2.620003,6325600.0,-4.6320543,-1.5420179,2.6818953,-2.5531492,-1.4565947
2015-08-31,-0.048049,-0.009594,-0.003547,-0.054176,-5.959999,7120700.0,-4.5358043,-1.2799311,2.1782925,-3.0693882,-1.9124972
2015-08-28,0.008127,-0.005364,0.011378,-0.009509,1.0,4598400.0,-4.101341,-1.1717105,1.572083,-3.491533,-2.3033333
2015-08-27,0.031955,0.014594,0.034387,0.000168,3.809998,5793700.0,-3.5396807,-1.8979397,1.7489585,-3.5094626,-1.9360838
2015-08-26,0.057941,0.033718,0.05874,0.001242,6.530006,6567800.0,-4.3112316,-2.8768835,1.6203041,-3.1243107,-2.0217304
2015-08-25,-0.005998,0.046393,0.053978,-0.00635,-0.68,8331600.0,-5.9237556,-3.812098,1.1712874,-2.5369565,-2.7042828
2015-08-24,-0.047627,-0.124066,0.00966,-0.218984,-5.670006,11423900.0,-5.892635,-3.8302355,1.3060335,-1.5538691,-3.0844767
2015-08-21,-0.047295,-0.017206,-0.0004,-0.048335,-5.909996,7944800.0,-3.9332452,-2.2438345,1.2025298,-0.14703973,-3.0770688
2015-08-20,-0.031768,-0.012707,-0.004416,-0.032853,-4.099999,5119500.0,-2.5020509,-0.96756154,1.7541937,0.6205065,-2.7193456
2015-08-19,-0.008756,-0.005683,-0.002151,-0.020737,-1.139999,3213700.0,-1.2919152,-0.3745194,2.1354098,0.7824694,-2.7320037
2015-08-18,-0.007698,0.00221,0.006021,-0.012042,-1.01001,2645100.0,-0.7550629,-0.34281385,2.050861,0.6493163,-2.8653793
2015-08-17,0.015243,-0.004952,0.016017,-0.009595,1.970002,2651700.0,-0.2053726,-0.57658637,1.9542012,0.3123521,-2.9919837
2015-08-14,-0.008135,-0.005602,-0.001535,-0.020875,-1.059998,3402200.0,-1.3047377,-0.68652105,2.2240202,1.3177601,-2.8526247
2015-08-13,-0.005571,0.003205,0.011982,-0.007098,-0.729996,3252500.0,-0.51628286,-0.6298533,1.9714661,0.9673118,-3.0755973
2015-08-12,0.002832,-0.007118,0.006735,-0.02541,0.369995,3478000.0,-0.22744748,-0.9297063,1.6826284,0.76848567,-3.195745
2015-08-11,-0.004343,-0.00602,0.005182,-0.015698,-0.569992,3267100.0,-0.41152456,-1.0429585,1.5504216,1.1229379,-3.4285593
2015-08-10,0.020451,0.00972,0.026128,0.007465,2.62999,4122300.0,-0.20161107,-1.3511958,1.4324871,1.2255503,-3.5744293
2015-08-07,0.004295,-0.000469,0.005779,-0.023819,0.550003,5627300.0,-0.96184653,-1.6474621,1.6907983,1.8458154,-3.280344
2015-08-06,-0.035187,0.00211,0.005877,-0.03692,-4.669998,4657700.0,-0.88767403,-1.292196,1.8705554,2.5699198,-3.347898
2015-08-05,0.012511,0.010757,0.019149,0.009155,1.639999,3094700.0,1.8351736,-0.71449256,1.9121757,2.2283826,-3.5440664
2015-08-04,-0.002966,0.001293,0.004031,-0.010953,-0.389999,2587100.0,0.589667,-0.43562979,2.389064,3.2400262,-3.4611034
2015-08-03,0.001676,0.004571,0.008838,-0.010667,0.220001,3065000.0,0.5345296,0.032017022,2.1690376,3.1817734,-3.951676
2015-07-31,-0.004777,0.007203,0.008493,-0.008417,-0.630005,3546100.0,0.6938582,0.53361595,2.4286833,3.3415158,-4.252159
2015-07-30,-0.001968,0.001287,0.003103,-0.025201,-0.259994,5039600.0,0.92470664,0.89610845,2.5571198,3.4081113,-4.527806
2015-07-29,-0.024221,0.00672,0.007237,-0.024738,-3.279999,4866100.0,1.0480053,1.6146731,2.2371485,3.5418694,-5.251132
2015-07-28,0.021575,0.010863,0.026554,-0.000754,2.86,4553200.0,1.8611751,2.147722,2.2754467,3.3809083,-5.6844306
2015-07-27,-0.017346,-0.010749,-0.010749,-0.028095,-2.339996,6791300.0,1.2499787,2.3522005,2.6224737,3.5343144,-5.512717
2015-07-24,-0.029566,-0.034026,-0.010575,-0.0364,-4.110001,7031400.0,2.2208548,3.2620916,2.9031515,3.5312197,-5.70223
2015-07-23,0.005425,-0.003544,0.017793,-0.01273,0.75,5594000.0,3.756661,3.9802089,2.4571474,3.0453875,-6.2560163
2015-07-22,0.014827,-0.005358,0.021139,-0.007707,2.01999,6155700.0,3.8459084,3.9919899,2.482811,2.6466796,-5.9494357
2015-07-21,0.007469,-7.4e-05,0.02041,-0.010944,1.010009,5546500.0,3.221942,3.98104,2.2776954,2.4737508,-5.743268
2015-07-20,0.005278,0.003791,0.007285,-0.004981,0.709992,3402000.0,1.5030625,4.0914464,0.74407595,1.9800067,-6.3105693
2015-07-17,-0.001485,-0.002301,-7.4e-05,-0.014771,-0.199997,4638800.0,0.7584275,3.968287,-0.20953219,1.4942029,-6.351808
2015-07-16,0.025344,0.005404,0.031661,0.000837,3.330002,8411400.0,0.4977087,3.9044137,-0.6773309,1.0440135,-6.2273417
2015-07-15,0.069516,0.079202,0.106878,0.062515,8.540001,21162600.0,0.7682555,3.3936927,-0.58803767,0.7802974,-5.4282312
2015-07-14,0.016213,0.003474,0.019687,-0.000414,1.959999,4558000.0,0.5078389,1.5577464,0.38742325,0.25940892,-3.0120957
2015-07-13,0.01725,0.009761,0.023898,0.006227,2.050003,3117000.0,0.5182077,0.7994383,0.5925823,0.02761909,-2.4487152
2015-07-10,0.016856,0.011295,0.02122,0.007872,1.969993,3099700.0,-0.006877361,0.18654558,0.8624223,0.08091354,-2.0038323
2015-07-09,0.008282,0.013286,0.016133,0.003969,0.959999,3175800.0,-0.89265734,0.2086372,1.2008219,0.5430188,-1.7777026
2015-07-08,-0.028253,-0.005366,-0.004276,-0.032361,-3.369995,3825500.0,-1.2981077,0.5897915,1.5708568,0.9467313,-1.7163658
2015-07-07,0.003871,0.007238,0.007238,-0.016411,0.459999,3509400.0,0.25298524,1.0950625,1.3124006,0.18057036,-2.126759
2015-07-06,-0.005857,-0.009203,0.006861,-0.013554,-0.699997,3535600.0,0.23139834,1.1339216,0.943428,0.12701565,-2.3260903
2015-07-02,0.010996,0.002876,0.014126,0.002538,1.299996,4288100.0,0.658103,1.0090169,0.7823622,-0.10856391,-2.4533184
2015-07-01,0.021427,0.011232,0.021687,0.008381,2.480003,4342700.0,0.25178623,0.59284806,0.9039679,-0.05363936,-2.1501849
2015-06-30,0.007223,0.003394,0.01375,-0.007049,0.829994,4961000.0,-0.86013854,0.4715671,1.197138,0.39840034,-1.8621843
