Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-03-02,-0.002584,0.044366,0.054143,0.034501,-0.296021,4292500.0,-2.974490317430106,3.970789992377009,0.8524252170673283,-1.1692591663867655,-0.4258371115955457
2016-03-01,0.015062,0.054602,0.072147,0.047867,1.699692,4595400.0,-3.205530410753048,3.95383828345049,1.1621975584798845,-1.2882272370847556,0.0529003561146438
2016-02-29,0.000169,0.046892,0.058857,0.041397,0.019097,4569700.0,-3.762864498712964,3.549792837736547,0.7249211541423025,-1.1753462435787585,0.14824993068031
2016-02-26,0.011471,0.055584,0.070824,0.053343,1.279548,3757800.0,-4.009435603872772,3.394877905894267,0.7867651080188877,-1.3271199658920954,0.5207506705955961
2016-02-25,0.010641,0.054132,0.065457,0.048968,1.174515,4667100.0,-4.582246442822996,2.906462282279245,0.8290437509427323,-1.0703179275214176,0.0487246740942944
2016-02-24,-0.011206,0.03354,0.038826,0.007919,-1.2509,6859300.0,-5.027732146187431,2.374886110888887,0.9148803479028652,-0.725049396399195,-0.9321590864792332
2016-02-23,-0.004174,0.0435,0.057149,0.034222,-0.467903,3762300.0,-4.691582609565794,2.718947869371239,1.168032165593324,-1.0470385746477144,0.0028821527261029
2016-02-22,0.019364,0.047247,0.081894,0.047247,2.129394,4930300.0,-4.945867729434915,2.6659571338315176,1.944846187980325,-1.1652724361810658,0.1830676287520642
2016-02-19,-0.020498,0.044931,0.045109,0.019188,-2.301269,6920600.0,-5.846592422794762,2.105945223149245,2.7577940889730685,-0.9184092545042872,-0.4878341446480514
2016-02-18,0.010573,0.052378,0.06426,0.050307,1.174514,6489000.0,-5.878818767791194,2.148363919548397,3.3305360218526885,-1.0109438888808362,0.2339688469275097
2016-02-17,0.033215,0.060547,0.086588,0.060175,3.571274,6619600.0,-6.439861300878568,1.5198561544354885,3.0167725029351136,-0.8304236417296083,0.5275212178932557
2016-02-16,0.036546,0.057851,0.087062,0.050814,3.790871,7587700.0,-7.416783476379146,0.3817779090273311,2.9999764361407206,-0.319057079292916,-0.2618012115808644
2016-02-12,0.001752,0.015184,0.060767,0.014025,0.181434,12973400.0,-8.126842010818441,-0.6271038325442351,3.232874395597255,0.0353145304442353,-1.2648420464920676
2016-02-11,-0.068065,0.018627,0.020607,-0.081094,-7.56269,33735600.0,-7.763073963028947,-0.7616313813375102,2.761284206935632,-0.2553227341987474,-2.050439183231793
2016-02-10,-0.01214,0.050536,0.062094,0.033733,-1.365479,4888600.0,-5.385937615044866,0.3912079377999825,1.0199956915021,-0.3069752274708155,-0.6912415390258045
2016-02-09,-0.004938,0.043756,0.06145,0.03889,-0.558212,4137600.0,-4.708749285676805,0.8839369644789832,0.6765771720974465,-0.5662783987508452,-0.5272078973752519
2016-02-08,-0.025212,0.040639,0.04633,0.011145,-2.923546,6453600.0,-4.622653672059289,1.1085404837124138,1.1090633115404849,-0.8347804412278432,-0.3098618781103524
2016-02-05,-0.008494,0.057109,0.061726,0.034877,-0.993431,6186700.0,-4.101095083061462,1.4961832724827642,1.3625344632234586,-1.1985060289511142,0.7246715073189957
2016-02-04,0.014277,0.050433,0.083303,0.050433,1.646263,5837000.0,-4.2867670365595565,1.2517628930292974,1.569291483740608,-1.2046633237950466,1.5959803364109162
2016-02-03,0.037015,0.06845,0.098399,0.05361,4.115654,7361900.0,-5.013935055626511,0.6873130021776888,1.5137310795510073,-1.0213562952227029,1.7227408634824628
2016-02-02,-0.033235,0.040679,0.045808,0.020507,-3.822357,8646700.0,-5.921292731431722,-0.1930146248748949,1.2847854422205678,-0.3416708806766369,0.6502353884937853
2016-02-01,0.011904,0.052627,0.075942,0.043916,1.352974,6812800.0,-5.649803848017948,-0.4664643472983717,2.890716009875532,-0.5485668273387307,0.6090968979774307
2016-01-29,0.017964,0.058102,0.076373,0.057027,2.005783,9195700.0,-6.145038186479658,-1.153403728522413,2.9099461084396494,-0.3588596689662248,0.2700475331739257
2016-01-28,0.012266,0.061652,0.070084,0.043157,1.352974,10708400.0,-6.443019851550648,-1.6219701624699845,2.736468318599834,-0.2652871529715502,-0.4070895403956397
2016-01-27,-0.08929,-0.010024,-0.00829,-0.050316,-10.814255,27945900.0,-6.384821774339589,-1.8774375866067552,2.16085361074572,-0.2501801130514119,-0.979621028842894
2016-01-26,0.032255,0.065205,0.092223,0.061114,3.784515,5432600.0,-4.336683528299655,-0.490271131219694,1.8057007492216428,-1.269112208358964,2.13527999613458
2016-01-25,-0.004815,0.056853,0.062281,0.046675,-0.567688,4551600.0,-5.327255210756342,-1.6824627420224352,1.3787035954200997,-0.5233848649886024,1.2525608045000822
2016-01-22,0.009805,0.065674,0.076466,0.056252,1.144814,5259900.0,-5.310708502199296,-2.013516980572357,1.6230709311311435,-0.4317590079465723,1.3936039119353767
2016-01-21,0.010316,0.062389,0.090167,0.051746,1.192131,5546200.0,-5.641664095436511,-2.792003390278281,2.271630835531292,-0.0642302056781951,0.4141861779639949
2016-01-20,-0.031096,0.039666,0.047547,0.004619,-3.708816,7636600.0,-5.853475872086123,-3.4493495970778527,2.230619746756295,0.1811189361186417,-0.3505599673426817
2016-01-19,0.003423,0.068969,0.070315,0.052563,0.406829,5478900.0,-4.850428824377236,-3.186438664248518,2.193679641112636,-0.0118180119904166,0.1778349507155412
2016-01-15,-0.027632,0.029124,0.040086,0.018571,-3.377678,6453300.0,-4.770583252848462,-3.543084228883892,1.8454721839788903,0.1462320308020902,-0.328141634663032
2016-01-14,0.008429,0.069065,0.073024,0.037881,1.021805,6517800.0,-4.016400528001259,-3.255427350890927,1.3062544798783853,-0.2275300398167217,0.5132957999818482
2016-01-13,-0.028805,0.063187,0.064629,0.023528,-3.595283,5073100.0,-4.009964663760892,-3.683120105094403,1.1426495501795324,0.0785726627070336,-0.2693648633985154
2016-01-12,0.013133,0.068058,0.072847,0.052311,1.617866,4171500.0,-3.4161494508924672,-3.682676077795888,1.8306550326781628,-0.3099446143799383,0.0185833590617344
2016-01-11,0.001692,0.06393,0.06515,0.048238,0.208153,5551500.0,-3.659736197351728,-4.387887049766028,2.030872338723202,-0.0950191148376251,-0.9428561162092952
2016-01-08,-0.022705,0.062421,0.073546,0.03143,-2.8573,5776900.0,-3.184325384726977,-4.433948739278088,1.4085936272183173,-0.1213020503711346,-1.491092145486058
2016-01-07,-0.041922,0.038286,0.040493,0.008823,-5.506454,7013700.0,-2.047726873182748,-4.099911851136842,0.5935991613909334,-0.3151720904252452,-1.6526802293487777
2016-01-06,-0.015879,0.040155,0.044051,0.028392,-2.11937,4254100.0,-0.5003047056541656,-3.3271782378785586,-0.1128473401145815,-0.7183604062674281,-1.1923724129036477
2016-01-05,0.004057,0.060624,0.065965,0.051446,0.539322,3357000.0,0.4048480321122121,-2.75708553266312,-0.0580987901909057,-0.9471137853323732,-1.3493973348192043
2016-01-04,-0.028287,0.033473,0.035812,0.019219,-3.869675,5719500.0,0.6867410362305791,-2.532244447498184,-0.2764609383356719,-0.9824855723184004,-2.074189974574587
2015-12-31,-0.012431,0.053689,0.053689,0.043149,-1.721954,2096700.0,2.0386693799543,-1.2882656096711074,-0.4874191076892955,-1.4940186905542052,-1.038242881350348
2015-12-30,-0.00638,0.056005,0.0616,0.047326,-0.889389,1619000.0,2.3585338542208776,-0.8969621886401532,-0.1654842358837606,-1.833537568694013,-0.0556273102152493
2015-12-29,0.019441,0.06074,0.079021,0.060301,2.65863,3133600.0,2.191673080102735,-0.9348477351415774,0.0147132101364519,-2.006018279288604,0.6875596225650046
2015-12-28,0.007037,0.05495,0.065333,0.05193,0.955613,1980000.0,1.329751362077032,-1.6196566826054288,-0.5942892473065978,-1.6502739444392631,0.5281483422565104
2015-12-24,-0.003679,0.053563,0.055984,0.051802,-0.50145,1185000.0,0.851318794479312,-2.026638390383945,-0.4015476974395576,-1.407994862063721,0.4394623295757012
2015-12-23,0.011799,0.062134,0.069483,0.06013,1.589478,3353900.0,0.7611559496894871,-2.357165909631996,-0.0972613721768559,-1.220291308026337,0.3860491018204323
2015-12-22,0.010504,0.063089,0.071115,0.053937,1.400283,2791700.0,0.2927322908703264,-3.0827591859151533,0.1279545273953319,-0.7766463319393355,-0.504750561837656
2015-12-21,0.009457,0.061708,0.074808,0.057847,1.248902,3746400.0,0.2805799563237828,-3.221081234892288,0.122082913169596,-0.637870426542266,-1.2968720033909815
2015-12-18,-0.041083,0.048587,0.048587,0.008506,-5.657868,9952000.0,0.5315106325620997,-2.9864535061882185,-0.1140873437879335,-0.6554095146141349,-2.044094113385194
2015-12-17,-0.017217,0.062218,0.068998,0.038312,-2.412643,3448800.0,2.2637938197932663,-1.5824784277304005,-0.6647594375854611,-1.222226319490429,-0.482861175191414
2015-12-16,0.010783,0.067397,0.071941,0.054774,1.494903,3316000.0,2.356962588561705,-1.5658099896782398,-0.4256864751946698,-1.5493113188381824,0.548880921152894
2015-12-15,0.024685,0.076598,0.087242,0.065216,3.339829,4705300.0,1.7939305850673133,-2.0800132291938938,-0.8284537165514371,-1.2949684400240338,0.7418723518356759
2015-12-14,-0.011202,0.056061,0.056061,0.033843,-1.532715,4845000.0,0.9322270151663,-3.124062292785088,-1.4450579434765625,-0.4043706790188917,-0.8221845361445413
2015-12-11,-0.012226,0.046759,0.051812,0.037519,-1.693573,3684700.0,1.5168177544780486,-2.790385488917705,-1.1947053657950937,-0.574091889872646,-0.4014321667647422
2015-12-10,0.015044,0.059722,0.080533,0.056352,2.053085,3273400.0,1.8725207734631808,-2.640270613686924,-0.8821028720078198,-0.7061467111603796,-0.0453745320305992
2015-12-09,-0.005173,0.054095,0.062041,0.03711,-0.709594,5124600.0,1.4819682705859232,-2.984015321961536,-1.0151397173290455,-0.4031503059191429,-1.0174215414414391
2015-12-08,-0.023307,0.045332,0.048252,0.029882,-3.273606,5021100.0,2.187142555704798,-2.4218164634786064,-1.1854932382902754,-0.3970926469723496,-1.121973810309486
2015-12-07,-0.000337,0.055514,0.064055,0.048539,-0.047302,3417700.0,3.2334470026349686,-1.3372350784653049,-0.8935398527773823,-1.0552389191047975,0.4023382617352721
2015-12-04,0.020198,0.062674,0.080319,0.060786,2.781616,3892900.0,3.085794758322717,-1.363454518247467,-0.6794102653203874,-1.0550359207223774,0.7229363963761533
2015-12-03,-0.009526,0.057585,0.061756,0.037663,-1.324585,3008700.0,2.447777332346807,-2.1353240637019084,-1.0467894283472592,-0.212721246100503,-0.744425667577477
2015-12-02,-0.00528,0.055579,0.059012,0.047208,-0.737976,2648800.0,3.000937872490536,-1.5926794924404826,-0.6687887115042812,-0.41264254989759,0.1035841622132638
2015-12-01,0.015744,0.064858,0.085641,0.06435,2.166642,3444300.0,3.195669678527493,-1.4451978186904504,-0.3545551395630375,-0.4748513566751421,0.260515226783661
2015-11-30,-0.010208,0.057082,0.059167,0.045502,-1.41919,3176700.0,2.6151861490470827,-2.1645606307361684,-0.7192927103147059,0.1596896722062117,-1.228280738086124
2015-11-27,-0.003256,0.05744,0.060809,0.051561,-0.454147,1282100.0,3.2941517328003127,-1.581510806052367,-0.5691267569148588,0.0637155336731818,-1.029791557585198
2015-11-25,-0.008207,0.059711,0.060493,0.047908,-1.154282,1852200.0,3.6126569140993934,-1.3601672491006895,-0.542658390182145,0.1534684025916962,-1.222624672945911
2015-11-24,0.00209,0.050882,0.065844,0.048958,0.29332,2626600.0,4.0304952315312965,-0.7825211013683235,-0.2857435744950547,-0.3239861316091815,-0.4373407648340117
2015-11-23,-0.007095,0.056867,0.05906,0.044982,-1.002899,3183700.0,3.984658201176525,-0.6260543160938772,0.1951928186908018,-0.4284643632511258,-0.4648586229775839
2015-11-20,0.001072,0.061187,0.066499,0.056088,0.151367,3210200.0,4.159338286672927,-0.3001496506624767,0.7236195538101351,-0.5537033800070659,0.143868087850546
2015-11-19,0.006474,0.060573,0.065491,0.056795,0.908264,2492600.0,3.605442451914001,-0.6789693510628874,0.7523514049353079,-0.519297417789528,0.4510731670331225
2015-11-18,0.015061,0.058096,0.073652,0.058023,2.081528,3101100.0,2.987586620693921,-1.1894718559606603,0.3473205649623751,-0.3719223901531376,1.0917699156991316
2015-11-17,0.011494,0.063305,0.072819,0.058548,1.570541,3038300.0,2.300870099676621,-1.9041255731930564,-0.427274281572453,-0.0567813463855558,1.5013506607887213
2015-11-16,0.012834,0.056864,0.071096,0.055011,1.73143,2378300.0,1.7135757786369032,-2.6281108346982505,-0.8713959623072172,0.4358429543019919,1.0696699274311676
2015-11-13,0.000351,0.055381,0.066948,0.051896,0.047333,3063800.0,1.405583616528724,-3.16648268517498,-0.9544299034523348,1.04583114291694,-0.0666313532583208
2015-11-12,-0.016898,0.042431,0.052637,0.032153,-2.318054,3796800.0,1.741760377330473,-2.9622730462871854,-0.7964753165609623,1.0596736144411365,-0.7745318093451425
2015-11-11,-0.001102,0.057302,0.061889,0.05235,-0.151367,1579600.0,2.95689104441068,-1.8838047744354605,-0.8731108248072542,0.8311043555664469,-0.5369580088114614
2015-11-10,-0.005686,0.05187,0.058096,0.042819,-0.785279,2524100.0,3.3968559547528283,-1.4532405958687076,-0.7682745068055371,0.826432038038074,-1.1231938979448346
2015-11-09,-0.013249,0.049508,0.053651,0.037219,-1.854431,2980800.0,3.900229869842757,-1.0087342119742957,-0.4426801992268437,0.944205854214542,-1.4717495603057542
2015-11-06,-0.000203,0.047009,0.058366,0.042938,-0.028381,2294100.0,4.512421492056198,-0.3341264928915565,-0.0082255531609276,0.6505793350932709,-0.8359015748655847
2015-11-05,-0.001485,0.056938,0.061574,0.044813,-0.208161,2545400.0,4.590646332637576,-0.1874453977802279,0.3112747340560357,0.7146672948211014,-0.9691967243755024
2015-11-04,0.006862,0.057512,0.068284,0.056938,0.955612,2771500.0,4.771057252982539,0.344507811670198,0.94112010958507,0.2161797456006537,-0.1124325145653401
2015-11-03,-0.002089,0.060821,0.063903,0.054443,-0.291488,2470000.0,4.684455378544458,0.4656878325386994,1.0494219492588928,0.1332007797620617,-0.3022129688941508
2015-11-02,0.002229,0.065699,0.073528,0.05981,0.310287,2516700.0,4.7689990564151,0.7299183626234675,1.384686530255862,-0.05267607466205,-0.1070440434378181
2015-10-30,0.006047,0.065062,0.080959,0.062822,0.836869,3938000.0,4.691645314089587,0.8470838876606408,1.353726013017005,-0.1476596437120138,-0.3960536608535261
2015-10-29,-0.004734,0.061028,0.063401,0.04873,-0.658219,3072100.0,4.40391870371491,0.7252755257844761,1.0363926957911869,-0.088299223581552,-1.125399793675413
2015-10-28,-0.003907,0.060106,0.06598,0.039691,-0.545349,4408300.0,4.545268933770013,1.1555645109153263,1.2075207153598424,-0.5655849269878291,-0.5231587894471221
2015-10-27,0.011997,0.059993,0.080074,0.058471,1.654953,3411300.0,4.398853449633979,1.355850959880239,1.943926335450301,-0.6398298723017294,-0.7226875625190483
2015-10-26,0.0,0.059921,0.067315,0.055136,0.0,3143400.0,3.7538887399743457,1.2548263149640553,1.9653721483422684,-0.6724694545369149,-1.1029639865858594
2015-10-23,0.002665,0.071177,0.07394,0.053297,0.366699,4691200.0,3.485538742521476,1.4348490869502937,2.042148800391125,-0.8614993952823226,-0.897956041221959
2015-10-22,0.036263,0.069574,0.109946,0.069046,4.814408,6976300.0,3.1560307365885154,1.5905284072118495,1.6833324699407228,-1.1332149199708,-0.3537608736819275
2015-10-21,0.016633,0.085067,0.088513,0.04609,2.172134,8927200.0,2.220726687851945,1.2669825694852923,0.1317059354871752,-1.182876100352542,0.1162322830630703
2015-10-20,0.003323,0.059785,0.075074,0.057019,0.432541,4192900.0,1.39684121156922,0.789802009187889,0.1935679269147125,-0.947815017597364,-0.520878417293106
2015-10-19,0.005959,0.063473,0.071279,0.054121,0.771072,4022000.0,1.0495804536691284,0.4867622167614646,0.4250588482334956,-0.8388893536250593,-0.9603600829418688
2015-10-16,0.001529,0.063782,0.073845,0.056739,0.19748,3173700.0,0.7962162557681772,0.2254399286744617,0.7937000617244095,-0.6561210145740525,-1.4647561771808697
2015-10-15,0.023618,0.070921,0.090808,0.069653,2.980766,6368300.0,0.7265643022841618,0.3087704584381366,1.091087063583153,-0.739967342958755,-1.8939323489821311
2015-10-14,-0.043267,0.059379,0.068021,0.012607,-5.707695,8752300.0,0.4854133207515873,0.1855311902409858,1.0135548185697811,-0.4899299791110481,-3.090027895694688
2015-10-13,-0.002772,0.054099,0.062112,0.054023,-0.36673,2339700.0,2.1619559570100604,1.9778416620022423,1.278103203527536,-1.4223015800941343,-1.0659745439408828
2015-10-12,0.007015,0.065224,0.073902,0.06058,0.921509,1942200.0,1.9320320114729452,2.090232306606254,1.678536054092324,-1.5905108450493457,-0.9347148716785084
2015-10-09,0.004747,0.063473,0.072651,0.058272,0.620621,3065700.0,1.4642749962095003,1.9775723672589356,1.450356113735064,-1.6734088250715298,-0.7342778657235411
2015-10-08,0.014742,0.060679,0.081557,0.056099,1.899429,2835700.0,0.8919227644555826,1.694845435441647,1.2101455917112005,-1.7312253096198962,-0.232826230442709
2015-10-07,0.017752,0.071846,0.08796,0.068449,2.247337,3263800.0,0.1127219963550694,1.214906410709164,0.8015534982567326,-1.5974857843853612,0.1151342418036074
2015-10-06,0.004552,0.064108,0.075534,0.060695,0.573609,3059600.0,-0.698391260151305,0.5990683498164002,0.3174437324008411,-1.3759600324010366,0.4079101583431949
2015-10-05,0.011014,0.061226,0.076229,0.053765,1.372856,4587500.0,-1.2829242194181267,0.212879238119344,0.4756174248692259,-1.294246570423684,0.6825721324528362
2015-10-02,0.01493,0.050364,0.079595,0.046781,1.833649,3020500.0,-1.890908972575132,-0.1903399104098207,0.3322641434597703,-1.1953087722027629,0.8877874509555619
2015-10-01,-0.002596,0.066478,0.070295,0.047474,-0.319718,2878400.0,-2.3772775458197053,-0.7598564754467239,-0.0451017023019653,-0.8426005937447273,0.5602804500618379
2015-09-30,0.017087,0.076028,0.085444,0.070659,2.06868,3062500.0,-2.3323225396988634,-0.771823838895924,-0.0059061647265978,-0.8718880228768864,0.9705579057638346
2015-09-29,0.004839,0.063307,0.071939,0.057995,0.583,2935100.0,-2.88319081649138,-1.4923444559749386,-0.3225218615916079,-0.3023160249645921,-0.3293383679345032
2015-09-28,-0.021983,0.058846,0.059171,0.039283,-2.708107,4160000.0,-2.802945921475376,-1.6162825457522063,-0.1874340900349408,-0.235066159936834,-1.042917941067092
2015-09-25,0.009711,0.07839,0.079701,0.05962,1.184776,4149900.0,-2.0924503011981748,-1.1728430641274974,-0.0143791409922717,-0.6480713611496381,-0.8289620674790197
2015-09-24,-0.014582,0.0558,0.056204,0.027208,-1.805389,5297800.0,-2.1518094876161054,-1.2959523862182771,0.0793956320818966,-0.6046179665539002,-1.800720076353288
2015-09-23,-0.017315,0.068791,0.071489,0.044583,-2.181534,4907500.0,-1.1360655271162796,-0.5458253927888124,-0.1271603404739697,-0.752016967950065,-1.950755002356019
2015-09-22,-0.014924,0.05151,0.05151,0.036108,-1.908851,3465000.0,-0.4266443211711951,0.0168933474215401,-0.2510515518636605,-0.9832488707345864,-2.012454833720529
2015-09-21,-0.000514,0.066052,0.0741,0.054486,-0.065812,2460900.0,0.2143632021666969,0.7545864272940831,-0.0189500910087648,-1.3516027829517414,-1.4960719012164374
2015-09-18,-0.009895,0.05032,0.06533,0.039874,-1.278839,7302700.0,0.2347389591643893,1.110236276503598,0.5600138139744644,-1.6974027026473502,-1.2498258644533766
2015-09-17,0.001822,0.064713,0.084479,0.061457,0.235092,3405600.0,0.6371394116491766,1.7552115489678115,0.989295569775949,-2.0786804628570774,-0.347500839307859
2015-09-16,0.006603,0.063161,0.072289,0.06121,0.846268,2505000.0,0.1875581606320308,1.6601390541431236,0.9715324278798312,-2.2848826023990987,-0.1223640222458259
2015-09-15,0.013911,0.064185,0.083804,0.064185,1.758408,3761800.0,-0.1775713994148448,1.5901691338983606,0.9100458315579868,-2.3268802871024827,0.1282973623244951
2015-09-14,-0.001782,0.063868,0.067105,0.05605,-0.225678,2389600.0,-0.7688030392714088,1.1620212149360845,0.6195051408373958,-2.090536622778083,-0.0849577367587412
2015-09-11,0.008386,0.060367,0.073904,0.058217,1.053139,2628200.0,-1.1937546627830995,0.9059520384092886,1.219555296676347,-2.0232369408644737,0.0238076454813401
2015-09-10,0.006785,0.060987,0.078866,0.060426,0.846298,2932200.0,-1.6291047874718596,0.5649087190727782,1.0183525507076998,-1.8934054552691757,0.2124466644183144
2015-09-09,-0.008743,0.077539,0.082784,0.050678,-1.100197,4713900.0,-2.0449941500368176,0.1658588182670295,1.1496400073091495,-1.7188733917899175,0.3239785768435674
2015-09-08,0.031289,0.084044,0.098141,0.081831,3.817704,3505800.0,-2.48626797353852,-0.1224835936941471,2.19607460153004,-1.7925466195561233,0.7685157241674035
2015-09-04,-0.009617,0.051541,0.059171,0.044317,-1.184807,3746700.0,-3.415924114435459,-1.088291354238843,1.8573087764014171,-1.1379962473166547,-0.0706657429309681
2015-09-03,0.002986,0.07715,0.077476,0.062252,0.366737,3379500.0,-3.2661665664254182,-1.2401661791668932,2.5159617457781467,-1.1196054520176566,0.030491896748716
2015-09-02,0.025031,0.074071,0.090427,0.065976,2.999596,4809300.0,-3.5264873506854366,-1.6598359927591693,2.697666361103476,-0.9993953394330194,-0.2672757773279585
2015-09-01,-0.024793,0.042965,0.04972,0.033037,-3.046608,5772700.0,-4.072766608278814,-2.341032056359307,2.5481714450629678,-0.5249224078822293,-1.3581003238087768
2015-08-31,-0.019213,0.056529,0.059163,0.040725,-2.407211,4231700.0,-3.561735007229053,-1.913446343514813,2.9903228659303527,-0.977588465114569,-0.4413063545467207
2015-08-28,0.010389,0.059924,0.078392,0.055328,1.288238,4508800.0,-3.4189253404821045,-1.900266198577219,3.221548298854936,-1.1970254322304703,0.2666112224358792
2015-08-27,0.019561,0.07778,0.088304,0.06446,2.37899,5754600.0,-3.8338752796350257,-2.5382015043713637,2.8181042616464214,-0.970028868040542,0.3138738857458109
2015-08-26,0.03068,0.0961,0.099659,0.061269,3.620209,6428400.0,-4.538641529763641,-3.7032846631321608,3.017149890201751,-0.4619843778901211,-0.9209620613906576
2015-08-25,-0.013366,0.086968,0.092988,0.048757,-1.598534,7159100.0,-5.07253203943986,-4.914402467673279,3.532736023878229,-0.1214456022947862,-2.3094064889259327
2015-08-24,-0.034318,-0.001687,0.094075,-0.070319,-4.250229,9425800.0,-4.33783537687344,-5.232285098405714,2.7978173951195875,-0.2333398363902347,-2.730531670112897
2015-08-21,-0.038753,0.046863,0.048493,0.020319,-4.993072,7957600.0,-2.256639991540932,-4.251369354834132,1.0806711659038364,-0.3813106707761912,-2.511391184179508
2015-08-20,-0.039938,0.055276,0.057362,0.020105,-5.359802,6601400.0,-0.2864374245610704,-3.047591444078397,-0.6153630143509758,-0.7306978738930617,-2.3775723176049377
2015-08-19,-0.013001,0.054794,0.06259,0.046704,-1.767792,2957600.0,1.597322528531892,-1.7053814387113293,-1.986415124571445,-1.034534969035518,-1.862591900397519
2015-08-18,0.001108,0.063105,0.069142,0.058908,0.150467,1955500.0,2.1908426938861583,-0.842641340255614,-1.519719240776207,-1.769678102753906,-0.5667760797143145
2015-08-17,-0.00448,0.059881,0.061787,0.04764,-0.611221,3746000.0,2.0717986767130765,-0.924866524921215,-1.5088786947976012,-1.774001799914965,-0.5581719472795703
2015-08-14,0.001934,0.062004,0.06832,0.055762,0.26329,2927100.0,2.127455147797326,-0.9947583456012004,-1.2738847595865204,-1.7081823633258149,-0.2475635973297545
2015-08-13,0.01671,0.060486,0.086022,0.056753,2.237946,5129500.0,1.8821206505892865,-1.1448893322019464,-1.0668918636878804,-1.659755103801154,-0.1392745831902903
2015-08-12,-0.011246,0.052399,0.055795,0.03254,-1.523285,4355800.0,1.190196049402313,-1.8769437482403284,-1.4711631669070184,-1.1678938587608705,-1.1700711246874709
2015-08-11,-0.012409,0.050932,0.056692,0.044662,-1.701981,2816700.0,1.8245527619374249,-1.4011143566550135,-1.3356850677312966,-1.299551684360987,-0.4027380147821744
2015-08-10,0.024154,0.073703,0.095955,0.073628,3.234695,3432600.0,2.12006433465414,-1.0092571830333037,-0.899874039467056,-1.7244197965282144,0.6418698501951764
2015-08-07,-0.009735,0.059036,0.063621,0.047796,-1.316467,2953200.0,1.1920193336331764,-2.098122688410074,-1.7629745135432735,-0.7973306417787449,-1.146603165393986
