Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-02-22,0.022296,0.116837,0.134448,0.116837,0.911537,4895300.0,-1.411215614940886,4.724678442049079,-0.8855905823018451,-0.1767508116814197,0.5190490653263555
2016-02-19,-0.009186,0.091066,0.098822,0.078949,-0.379055,3240700.0,-1.952156737630804,4.363255620250821,-1.2234380439759744,0.0147747880270428,-0.5225649534276466
2016-02-18,-0.010604,0.113306,0.114745,0.093404,-0.442223,1852900.0,-2.011091625219884,4.8524679520252025,-0.4048652034214571,-0.0247565049758902,-0.1613392427340444
2016-02-17,0.040063,0.117757,0.157909,0.116011,1.606453,2919100.0,-2.172875838055944,4.885578487975655,-0.0404202577431794,-0.155199932029049,0.394576662780506
2016-02-16,0.024848,0.155754,0.163422,0.137608,0.972187,3219200.0,-2.506146548978191,4.4086883892394,-0.3555518882167177,-0.2962889368974796,0.9693636910779224
2016-02-12,0.038714,0.149526,0.181649,0.146606,1.458275,3920200.0,-2.8756511768248165,3.8127117182725536,-0.755342232399239,-0.2165783080396545,0.8095416584828369
2016-02-11,0.006851,0.120247,0.144571,0.112762,0.256294,3202800.0,-3.5317729906371187,3.208888710568098,-0.9925122168665568,0.1869662381187192,-0.7032045662364502
2016-02-10,-0.006804,0.123244,0.145278,0.116076,-0.256294,2856800.0,-3.444919201514142,3.521310589131837,-0.8967792288636364,0.2074481707966384,-1.4747742239797477
2016-02-09,-0.042677,0.09081,0.097418,0.07429,-1.679226,3988600.0,-3.166102825938521,3.9033955826792672,-0.5104060891794441,0.0717427973827256,-1.9156433340350525
2016-02-08,-0.004472,0.115028,0.130714,0.100606,-0.176762,3075000.0,-2.846846043127184,4.818504005167439,1.019415363314716,-0.2048178907814202,-0.8411289272465001
2016-02-05,0.002466,0.140858,0.147453,0.124879,0.097218,3065000.0,-2.7429743768510404,4.938156429869458,1.3004190691647988,-0.3521430355759468,-0.4952432905879639
2016-02-04,0.035515,0.177699,0.188993,0.166143,1.352219,3804200.0,-2.880476339238808,4.802229721763313,1.276218787547199,-0.4557463976851456,-0.2505764713679033
2016-02-03,0.037322,0.158718,0.175338,0.12548,1.369895,4162300.0,-3.348610386249997,4.181033014946749,0.638088560703547,-0.5121910023092885,-1.0864001656970537
2016-02-02,-0.046602,0.075627,0.084978,0.068354,-1.794124,4318800.0,-3.889571845632068,3.787748706707309,0.4528078849242639,-0.3409902334201257,-2.1938792406310554
2016-02-01,-0.012917,0.104295,0.123781,0.093783,-0.503773,4055500.0,-3.3636305439946668,4.595231364193457,1.4322068146476865,-0.8321807928073264,-0.8795258913929936
2016-01-29,0.014716,0.116644,0.148645,0.114042,0.56564,3808300.0,-3.7107172152825503,4.544179819289277,2.10026740031246,-0.7509863649644726,-0.3448415094327939
2016-01-28,0.035476,0.184814,0.186431,0.156258,1.316867,4692100.0,-3.992867297506487,4.034523273392118,1.8147136416889689,-0.7820503197298001,0.5020851293443372
2016-01-27,0.019913,0.116911,0.166918,0.111965,0.724717,6759900.0,-4.788534498874065,3.091896500434791,1.5408262153571253,-0.5091608869170441,0.7702035309888428
2016-01-26,0.041214,0.161512,0.183827,0.145492,1.440601,2615200.0,-5.612695688325078,2.469745526673757,1.9537841162244267,0.0085922162971618,0.8729476660928212
2016-01-25,-0.020555,0.111859,0.134556,0.105694,-0.733559,3529000.0,-6.169505389842637,1.598577024140611,1.9215173612845344,0.4662683145756699,0.7369153219029304
2016-01-22,0.058176,0.199374,0.206787,0.179508,1.962048,3353000.0,-6.173833027075429,1.4310197657601325,2.5163630069960536,0.6656144151275023,1.495567975009424
2016-01-21,0.032468,0.122902,0.174332,0.118922,1.060566,4008700.0,-7.263357540052728,0.1248799586827558,2.178492650479721,1.4860847107100534,0.047383748469758
2016-01-20,-0.039251,0.08912,0.099415,0.05765,-1.334545,5760700.0,-7.718101605116747,-0.4645269866338675,1.8039885870786976,1.7724628266499245,-0.6608499455827077
2016-01-19,-0.012831,0.146862,0.150055,0.105342,-0.441906,4017000.0,-6.9337642668253086,-0.0525497640516507,1.5886254250735274,1.4137327910971489,-0.1795910442204409
2016-01-15,-0.051132,0.076374,0.089873,0.065078,-1.855988,3965400.0,-6.69742385464787,-0.0761408512721464,1.4195077077437048,1.3476639394094836,0.0759837985292033
2016-01-14,0.069531,0.165359,0.217807,0.153278,2.359753,3828400.0,-6.252346527615382,0.2755206014504234,1.9041436933869351,0.8905671588650514,1.680456225231263
2016-01-13,-0.02834,0.148079,0.153232,0.097689,-0.989857,3258000.0,-7.380444179051514,-1.0353017358741403,1.102022499047528,1.718346779081111,-0.3791683727078345
2016-01-12,-0.007285,0.140568,0.142842,0.10362,-0.256306,2600400.0,-7.321688783879077,-0.8574364740275162,1.254507092635765,1.6530874019046071,-0.2757209290568577
2016-01-11,0.003276,0.146586,0.147157,0.123204,0.114899,5886200.0,-7.296775585175766,-0.7150544185258557,1.2379783054023898,1.6911748707009109,-0.6432273048140434
2016-01-08,-0.056137,0.118555,0.118824,0.065803,-2.085777,11210000.0,-7.030718470688275,-0.4317499434961617,0.6299127790107251,1.4521921304222811,-1.2560276135702904
2016-01-07,-0.048438,0.085118,0.110729,0.075386,-1.891338,5699300.0,-5.401760556149166,0.4717076221643643,-0.4235648471897671,0.4763185310292797,-1.3691628241575378
2016-01-06,-0.03852,0.087396,0.09897,0.083457,-1.564335,2052700.0,-4.039257777997701,1.3878589497316196,-1.135393715454864,-0.2949206212943627,-1.4941547227971892
2016-01-05,-0.009057,0.117077,0.122689,0.102192,-0.371189,2445600.0,-3.1597899963864635,2.174026668096948,-1.067076141024497,-0.8929942194076332,-0.9216244030651666
2016-01-04,0.007168,0.123609,0.140567,0.113042,0.291652,3602600.0,-3.002295725272978,2.4203401165096645,-0.6095415908128401,-1.2144492561088198,-0.1947532128950997
2015-12-31,-0.00583,0.122433,0.133184,0.120723,-0.238628,1179100.0,-3.1300873378100373,2.3288714941137028,-0.850014662312845,-1.017332338775777,-0.8434056624504304
2015-12-30,-0.013421,0.124965,0.129786,0.114841,-0.556797,1383000.0,-3.1154032710582737,2.3893327483652502,-0.553284811335308,-1.0178968236040802,-0.6431746675182447
2015-12-29,0.020213,0.151393,0.158771,0.145983,0.821941,1857500.0,-3.211324675024477,2.649158250909753,0.3268348570193869,-1.0665393550847453,0.2274125697264871
2015-12-28,-0.011813,0.119809,0.125398,0.111789,-0.486095,1701600.0,-3.91746324436832,2.0995033212574623,0.4767570177507493,-0.7752508555623111,-0.0114756112551076
2015-12-24,-0.017099,0.125502,0.131473,0.112126,-0.715878,685300.0,-4.027920400554066,1.9922041093367095,0.8643958012075358,-0.6136814236088965,0.8013330903869357
2015-12-23,0.059258,0.184606,0.198522,0.178028,2.342079,2690400.0,-4.228671599207472,1.641458574502591,1.3577564792111665,-0.3811199063581672,1.9190969599589012
2015-12-22,0.023575,0.14494,0.159184,0.141056,0.910321,3071700.0,-5.069815604309732,-0.0817392861827125,0.4222526414435014,-0.2291191780904369,1.6007503326701282
2015-12-21,-0.003876,0.135859,0.147468,0.12296,-0.150257,2214700.0,-5.613751377637943,-0.7901597048356415,-0.0451486759699844,0.3128270904529263,0.2369565547328318
2015-12-18,0.003432,0.15037,0.151147,0.131474,0.132579,2209100.0,-5.501267206463138,-0.767207761265627,-0.0349544654898735,0.3169991361042681,0.1045964279278592
2015-12-17,-0.02737,0.117626,0.119388,0.098239,-1.087082,2703400.0,-5.56691048662593,-0.9341527013776744,-0.3906649232478992,0.4743436029957008,-0.4658640722463121
2015-12-16,0.002901,0.129453,0.142079,0.119101,0.114895,1949700.0,-5.285366179157631,-0.5144096551127414,0.2042952078531994,0.2195301432453932,0.5539461160421494
2015-12-15,0.009689,0.141672,0.153909,0.138867,0.380036,2285600.0,-5.506252592664829,-0.6643507236125759,0.1879602344214352,0.5413635428359703,0.2238624621825069
2015-12-14,-0.008268,0.122877,0.127934,0.100121,-0.327008,2661200.0,-5.663289726548351,-0.9673598762173308,-0.2469076696273892,0.6088923676694349,-0.3033872464692369
2015-12-11,-0.036598,0.104192,0.106627,0.089576,-1.502464,2939700.0,-5.1838409223356505,-0.7638999006099064,-0.822996913814667,0.4581538467354312,-0.451006297999542
2015-12-10,-0.013591,0.118979,0.138682,0.115855,-0.565636,2181800.0,-4.5901640693492425,-0.1186532941535267,-0.5581131601702832,0.1462806926692828,0.4848824023331128
2015-12-09,0.025479,0.155621,0.182479,0.149214,1.03405,2409300.0,-4.575082808652921,-0.1060170409279968,-0.3718894065625236,0.2788022844762257,0.5739962351002883
2015-12-08,-0.010771,0.110755,0.134155,0.10198,-0.441902,2744500.0,-5.16766047577907,-0.7684579662969836,-0.7202292343530491,0.4681346188525156,-0.4428223884520361
2015-12-07,-0.048185,0.089481,0.091801,0.071617,-2.076938,2443500.0,-4.563171138470898,-0.39281179714671,-1.3485080438255386,0.1380322307622533,-0.8285106604077735
2015-12-04,-0.010349,0.128718,0.129407,0.105069,-0.450741,2400300.0,-3.2636002496462275,0.5025148640927936,-2.091372601834938,-0.5796591639301916,-0.4334404946157459
2015-12-03,-0.012623,0.146889,0.148023,0.114924,-0.556793,2158400.0,-2.77148315752003,1.004921036172307,-2.1130715257378982,-0.7401450563769383,-0.6314670903367161
2015-12-02,-0.010311,0.137531,0.14875,0.117338,-0.45958,1561200.0,-2.395554647055657,1.3277065927781002,-1.9803710393568303,-0.8789273174091429,-0.3301935641751504
2015-12-01,0.009812,0.137817,0.143708,0.134419,0.433064,1075200.0,-2.3281890515233594,1.4153707939350872,-1.4847691431429615,-1.2193162223878296,0.6647851520720646
2015-11-30,-0.010305,0.137528,0.138425,0.119589,-0.45958,1912900.0,-2.644173481867231,1.082561185386555,-1.6783226311570296,-0.9040204093888282,0.0817676586905408
2015-11-27,0.002185,0.136642,0.139563,0.132372,0.097222,737000.0,-2.4544016486753093,1.3408033039318648,-1.132103470879244,-1.0714087109605728,1.0585815760352262
2015-11-25,-0.004941,0.131473,0.13684,0.121187,-0.220952,1033200.0,-2.787390145985353,0.9906807112490016,-1.0867821853221276,-0.6198286012124681,0.5928664341553211
2015-11-24,0.020985,0.135583,0.158185,0.134441,0.919152,1255100.0,-2.8665342657244595,0.8451747713420664,-0.8811681760952065,-0.4504658983210091,0.7082511749464274
2015-11-23,-0.008006,0.13102,0.136229,0.118111,-0.35352,1322300.0,-3.316074928134628,0.3783133712650913,-0.9136479791167014,-0.0294770817590563,-0.2364653819626917
2015-11-20,-0.030468,0.122471,0.127082,0.095902,-1.387569,1565400.0,-3.1230875199060395,0.6415696153012144,-0.547777105699292,-0.0256071385679452,0.0022931667319334
2015-11-19,0.00802,0.137449,0.148516,0.134793,0.362358,1504000.0,-2.809364879694861,1.261992995539475,0.3384320495035058,-0.0736460815191827,1.3885980398315745
2015-11-18,0.026918,0.148521,0.162613,0.147611,1.184299,2888300.0,-3.110153719601206,0.7652934039740459,0.2866422176648466,0.089016639628744,1.923891875659728
2015-11-17,0.002618,0.140589,0.143096,0.12965,0.114892,2910200.0,-3.567816581974682,-0.1500422625532135,-0.3363813272577611,0.4205305754429682,1.738016273921887
2015-11-16,0.024134,0.131707,0.15878,0.128206,1.034053,1334100.0,-3.8846767477690647,-0.5717032298061965,-0.5556603855148566,0.832827522354093,1.4609008951668825
2015-11-13,-0.004518,0.125433,0.13217,0.114745,-0.194439,1531500.0,-4.5608671237564975,-1.298985212470005,-0.8896881951559167,1.4028215747279484,0.3906053702502762
2015-11-12,-0.020515,0.118047,0.128515,0.105758,-0.901481,1235000.0,-4.282968326594317,-1.2091909045732514,-1.287773728080368,1.4633812435675044,0.2257026588538422
2015-11-11,-0.01564,0.136402,0.13797,0.112881,-0.6982,1159100.0,-3.683743460672532,-0.8548408952086448,-1.7070273563753633,1.350883444635926,0.2917581081204155
2015-11-10,-0.011159,0.115746,0.127265,0.11486,-0.503777,1354900.0,-3.320458723440413,-0.4830061582569896,-1.6670450493321465,1.3634661354760982,0.1954366878537237
2015-11-09,-0.003066,0.155166,0.162674,0.1428,-0.138847,1504900.0,-2.636739706601134,0.1843753936229077,-1.632322244618628,1.2693027839639313,0.4362651352393756
2015-11-06,-0.009867,0.134585,0.142456,0.128681,-0.451275,1146600.0,-2.374205504320549,0.3450177294663067,-1.7923517652356689,1.2450446225261689,-0.0457235137319052
2015-11-05,-0.034268,0.117665,0.125056,0.110486,-1.622845,1925700.0,-1.895549020695748,0.8632784759189437,-1.7447516906096214,1.1465737162105665,0.0812839940165145
2015-11-04,-0.004923,0.154397,0.157759,0.138217,-0.23431,1384700.0,-1.2048938611581888,1.7710008140440718,-0.8895555346668397,0.950019015134838,1.583037260194515
2015-11-03,0.018952,0.150797,0.182484,0.149298,0.885185,1914900.0,-1.2234492336013645,1.6118129422358765,-0.7133364136046347,1.0465653241927784,2.37473258741049
2015-11-02,0.021446,0.152733,0.178101,0.148578,0.980652,1577000.0,-1.5790028809338406,0.9301576915795424,-1.113470817101579,1.141048139773294,2.6008361015666908
2015-10-30,0.00038,0.147482,0.162359,0.142232,0.017357,2418400.0,-2.014440319753541,0.1853019991439527,-1.965541166459963,1.806456142719986,0.9803768138108924
2015-10-29,-0.012746,0.130913,0.144952,0.128753,-0.590126,1710200.0,-2.0890491851374136,0.2602583601182769,-1.8652837757381933,2.080841080633313,0.7397933937276155
2015-10-28,0.010225,0.159278,0.182407,0.151859,0.468628,1114900.0,-1.809191659971249,0.6565528153078626,-1.6163311709592545,2.1896969158706288,0.8007045922760802
2015-10-27,-0.016757,0.127838,0.13835,0.123547,-0.781048,1260100.0,-1.850007386675101,0.6916635182581249,-1.7759942935159716,2.261962279082577,-0.2252772617524161
2015-10-26,-0.021141,0.149145,0.150405,0.127515,-1.006687,1144600.0,-0.9102065536026728,1.624525978357384,-2.0970196486790087,1.9313309566611443,-0.6669756792633008
2015-10-23,-0.019653,0.137472,0.138707,0.122855,-0.954621,2029000.0,-0.0416809067460787,2.533971303557591,-2.1558760989667274,1.5938074698800264,-1.011033423603113
2015-10-22,-0.004092,0.140813,0.15004,0.139993,-0.1996,1853300.0,0.4994590810219466,3.482820859736937,-1.1082027693870016,1.3610179342101298,-0.3801964253291579
2015-10-21,0.00771,0.163246,0.170271,0.151676,0.373173,1325100.0,0.5342376190425635,3.739869218555013,-0.4642978269091362,1.4097058087797052,-0.6240470111130983
2015-10-20,0.001616,0.140292,0.156848,0.136774,0.078102,1391800.0,0.2551178560939412,3.7407921917393274,-0.0069173168769374,1.524440093026705,-1.3961689281655902
2015-10-19,-0.026914,0.134775,0.136386,0.116651,-1.33646,825500.0,0.1612287790031761,4.174942468210453,0.8547925599546272,1.5542945236232564,-1.5366272185875094
2015-10-16,0.008104,0.156559,0.162852,0.143363,0.3992,1322500.0,0.5481127966952847,4.968723363545777,1.9343581520773292,1.227282959239377,-0.5530846910782484
2015-10-15,0.01903,0.151882,0.175052,0.14671,0.919899,1788700.0,0.3349235649868838,4.83583612980644,2.1385723783616397,1.051413527682323,-0.4626308933360458
2015-10-14,0.019773,0.169806,0.178877,0.163898,0.937264,1069300.0,-0.0775897517740125,4.42073991129311,1.7650998874935442,1.1279227462623862,-1.567961848268854
2015-10-13,-0.019037,0.117114,0.141741,0.117114,-0.919903,1255700.0,-0.4156916116769927,4.119244138560255,1.4155960712244904,1.180059140231369,-2.845611050964558
2015-10-12,-0.003757,0.157656,0.157656,0.143018,-0.182247,1010300.0,0.020906251423501,5.080891205396,2.336461582923883,0.625663405447108,-1.8256863677344248
2015-10-09,-0.014286,0.147011,0.154734,0.132786,-0.702946,1740200.0,-0.2843514749314578,5.404994224203526,2.977580018273748,0.3690838227744332,-1.6916322881294208
2015-10-08,0.015401,0.148581,0.170248,0.147756,0.746342,1608900.0,-0.6005964646235058,5.622032859576105,3.488508882822134,0.0717154318096335,-1.2896500455851132
2015-10-07,0.034266,0.192633,0.199676,0.181108,1.605488,2695100.0,-1.1599238807875625,5.2773434240008354,3.2818890542162773,-0.2002830086167062,-0.7746109941428135
2015-10-06,0.03787,0.172674,0.197926,0.170238,1.709625,2143500.0,-1.9079666331470917,4.325908295707404,2.625786812002244,-0.4905120392282256,-0.0947799203463353
2015-10-05,0.037082,0.176876,0.199159,0.175268,1.614178,1986700.0,-2.6551804481690158,3.17630357905547,2.011567849881028,-0.5885807422120689,0.6528976487124653
2015-10-02,0.035508,0.165141,0.193211,0.160621,1.492672,1713300.0,-3.430817136561554,1.930074374536109,1.4568456725284622,-0.5666138327470692,1.2743528170659633
2015-10-01,0.020219,0.198892,0.202775,0.168556,0.833118,1698300.0,-3.8017509896799,1.002188439474082,0.9276327877464962,-0.4064126605531241,1.703669244599619
2015-09-30,0.01605,0.159939,0.172515,0.158213,0.650871,3271900.0,-4.403627250692997,-0.0253807128648602,0.5108255528784372,-0.1857198715490932,1.412418811470179
2015-09-29,0.01764,0.178393,0.181655,0.168104,0.70295,3634600.0,-4.8104021137191,-0.5897269678443553,0.0609718876459823,0.1703304783412316,0.6159558320144409
2015-09-28,-0.031632,0.13723,0.13723,0.115846,-1.301746,1675200.0,-5.154819323758533,-1.052102405905787,-0.5104543635587124,0.4622433447709472,-0.3835696489255256
2015-09-25,0.001055,0.158863,0.161782,0.147917,0.043388,1738500.0,-4.685096957619095,-0.5018630634217922,-0.2049162900956694,0.1492810265300856,0.4793445392998627
2015-09-24,-0.004832,0.151327,0.154958,0.136802,-0.199604,2026300.0,-4.738741850039248,-0.5458141737525147,-0.3546651311039582,0.2271551991056236,0.1636041998619425
2015-09-23,-0.006263,0.174427,0.174908,0.144357,-0.260349,1847700.0,-4.579290829061738,-0.2664540854733097,-0.2536803382436955,0.2148418068136078,-0.1649887232057964
2015-09-22,-0.037379,0.115244,0.120802,0.102739,-1.614163,5264900.0,-4.371072055106202,-0.1696634195417672,-0.4737471485345505,0.0340393786188487,-0.6952477165668836
2015-09-21,0.000603,0.149747,0.156235,0.145576,0.026032,1818600.0,-3.2955572925153813,0.7080929257829259,-0.6788671077534884,-0.617122671077242,-0.3244486462607118
2015-09-18,-0.035493,0.123466,0.128606,0.107822,-1.588139,2064300.0,-3.2162535962778263,0.9822426619034752,-0.4252179873338985,-0.6847630974860489,-0.6288536741335208
2015-09-17,-0.006934,0.142974,0.160951,0.138757,-0.312416,1789200.0,-2.59450850567929,1.739556608849776,0.338585183125472,-1.075384305622794,0.8534591984378398
2015-09-16,0.033028,0.16972,0.193793,0.167886,1.440605,2030200.0,-2.6702818401398223,1.4860399765560948,0.6431121191562309,-1.0496872737880412,1.7419599371085022
2015-09-15,0.008225,0.155532,0.170556,0.155532,0.355805,1271000.0,-3.259865386805484,0.356077802353737,-0.1972708135952918,-0.6782079652297667,0.8428606785711764
2015-09-14,-0.008157,0.142896,0.149774,0.133037,-0.355805,1277400.0,-3.5877969777518386,-0.1235340823509332,-0.605651072934439,-0.2884978509650548,-0.2378918068525937
2015-09-11,-0.007112,0.143873,0.145239,0.135223,-0.312424,1537900.0,-3.490930981625296,0.1233377201377438,-0.0305853063576629,-0.4896188537906512,0.8590531939176178
2015-09-10,0.010178,0.156205,0.170692,0.142637,0.442597,2069400.0,-3.500307112440505,0.0647844200468487,0.2374682709215947,-0.437729243009526,1.2328144741937972
2015-09-09,-0.010857,0.170265,0.174359,0.137283,-0.47731,2030900.0,-3.8236743276915854,-0.318390372936212,0.1998192711299736,0.1008611423509782,0.524724219069825
2015-09-08,0.025714,0.177492,0.182392,0.166994,1.10215,2255100.0,-3.8435646295039394,-0.3895755448546872,0.6138572682784024,0.0430086798850435,0.9073876133911548
2015-09-04,-0.027565,0.120987,0.126659,0.113954,-1.21497,2026700.0,-4.569479946974883,-0.9857864531813736,0.6696237720931263,0.6523283837273924,-0.5809224557791896
2015-09-03,-0.007426,0.147116,0.163105,0.140135,-0.329777,2922600.0,-4.055775314013953,-0.5641495770624196,0.8780686687065649,0.525497923844196,-0.2372364492344969
2015-09-02,0.015278,0.172644,0.174244,0.141093,0.668236,2984900.0,-3.957312037477727,-0.5899176483790892,1.0079339119215034,0.5368235002980968,-0.3087282242256073
2015-09-01,-0.047799,0.110932,0.119422,0.090686,-2.195618,3540900.0,-4.306836985976412,-0.7085074658229356,1.1941656977720685,0.8028059608660568,-0.5877227655380057
2015-08-31,0.005891,0.138062,0.15996,0.126674,0.269028,1992400.0,-3.833246655609436,-0.1015517897660881,2.034153684691912,0.5806232110537111,0.7780581399078327
2015-08-28,0.012702,0.147417,0.175359,0.145642,0.572769,2619400.0,-4.090603071664944,-0.4713255019156144,2.170050720899208,0.9075554085306432,1.2896581189203749
2015-08-27,0.045052,0.152295,0.206527,0.152295,1.943943,4520600.0,-4.55377971466752,-1.1902891051119946,1.9566493800957845,1.34797866369947,1.1033616984501111
2015-08-26,-0.002808,0.175637,0.17633,0.130571,-0.121502,4061400.0,-5.6662058998732086,-2.3337027105562917,1.5697733853028848,2.0911731570828165,-0.3306448697040468
2015-08-25,0.0,0.200827,0.200827,0.152295,0.0,1852500.0,-5.451722850293587,-2.355296805469721,1.2272397219774136,2.201086043237124,-0.4786148764804908
2015-08-24,-0.050828,0.094604,0.111714,0.076178,-2.317104,4039100.0,-5.476735586118913,-2.756258193890255,0.4876835909318827,2.0634903874256367,-0.9277548186534912
2015-08-21,-0.034375,0.145941,0.147635,0.112685,-1.62286,2290500.0,-4.082110333667798,-1.9863998737635584,-0.6217222425369536,1.4292675297457595,-0.4660670295656737
2015-08-20,-0.007299,0.15566,0.164491,0.143254,-0.347122,1502000.0,-3.080005761190428,-1.2686142554449409,-1.1997066067982711,0.9774169746661864,-0.0901585181943828
2015-08-19,-0.023521,0.152295,0.152295,0.118827,-1.145538,1369300.0,-2.6768925494605944,-0.9651420356378716,-1.627777615705153,0.7426665886201946,-0.5845271524602411
2015-08-18,-0.007428,0.140475,0.148016,0.140271,-0.364495,783100.0,-1.870486536656916,0.0121417072915611,-1.5494551592211905,0.3291411813627238,-0.2673917642232578
2015-08-17,-0.006501,0.147639,0.150878,0.140349,-0.321094,724100.0,-1.5387363616575995,0.5940832148580847,-1.30554949376413,0.2036085014968887,-0.6901561155971133
2015-08-14,-0.0042,0.144432,0.152295,0.142416,-0.208287,1239000.0,-1.1583862272317391,1.1210803818081674,-1.1596432834660029,0.0785368035682203,-1.2401178153172443
2015-08-13,-0.026737,0.13954,0.13954,0.118739,-1.362495,1146300.0,-0.7890065460839046,1.5399868077716528,-1.1364290170339275,-0.0119106077805247,-1.957650374645781
2015-08-12,0.004619,0.146381,0.159787,0.138298,0.234314,1896600.0,0.0126924818013269,2.3737299657484523,-0.8085891023299615,-0.3891629363010374,-1.441050406150084
2015-08-11,0.00321,0.16786,0.177156,0.15896,0.162281,2661500.0,0.3679764819770162,3.1197130016533423,0.1390856838325714,-0.7243116994192899,0.0749452437214481
2015-08-10,0.006974,0.160072,0.178992,0.159276,0.350182,1880000.0,0.0859877131627995,2.989991592443367,0.2215213344851841,-0.71729376675447,0.0818437498521583
2015-08-07,-0.001189,0.174009,0.181568,0.168838,-0.059788,1390900.0,-0.0090326269413613,2.9141353017966427,0.1844595204522013,-0.6465779582948439,0.2821756761495796
