Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-01-08,-0.01113,0.026132,0.030514,0.010943,-0.381047,21962200.0,-6.708436990356324,-1.2514626448133628,0.657459469870327,-0.620431839265987,-0.0903076783009595
2016-01-07,-0.021775,0.007217,0.019503,-0.003355,-0.762085,22591400.0,-6.212133268569407,-1.175565109365803,0.4565833646641549,-0.5882177291438021,0.0146271892377811
2016-01-06,0.00505,0.019483,0.037862,0.015463,0.175865,18165700.0,-5.508684159231255,-0.8065389916875428,0.5976452550059959,0.0261392187126763,0.3979187102046885
2016-01-05,-0.003077,0.026653,0.034096,0.01606,-0.107475,25340700.0,-5.487731078832899,-0.9505237932756389,1.110941781222934,-0.1101648381933679,0.0481934342212511
2016-01-04,-0.017317,0.013094,0.013094,-0.005193,-0.615528,18784400.0,-5.221376600931073,-1.0272816746747149,0.8458757126425681,-0.5552565745585749,-0.5373388912491083
2015-12-31,-0.010563,0.025497,0.028559,0.014084,-0.379478,10238900.0,-4.330644557513921,-0.5020118141349552,-0.0783974105077712,-1.0277360794880557,-0.6019606337610587
2015-12-30,-0.00324,0.028834,0.031053,0.021897,-0.116764,9585600.0,-3.881159719358677,-0.083051691539579,-0.6156375670687939,-0.5085720713243194,0.1404986138443977
2015-12-29,0.006795,0.034149,0.039456,0.033031,0.243255,10708600.0,-3.77801613350662,0.1138302577726081,-0.533264277786483,0.1470894590932762,0.8937406736674088
2015-12-28,-0.005944,0.022725,0.023558,0.012729,-0.214065,10921900.0,-4.148536219202499,-0.3278190573211142,-0.0960435195718472,-0.2009488396269989,0.5407497306594704
2015-12-24,0.002166,0.022158,0.036072,0.022158,0.077839,4953900.0,-4.008636486348262,-0.1885355630498935,-0.0712657381658143,0.3112084943881363,1.3592431790139157
2015-12-23,0.009292,0.02969,0.045419,0.029409,0.330829,12832300.0,-4.142659374651329,-0.4600585802282442,0.2063376349131108,0.116427280380059,1.4326547053588057
2015-12-22,0.004668,0.026877,0.035907,0.022927,0.165417,13924800.0,-4.566210149022621,-1.1365968453700002,2.205846474132548,0.4904962972442657,1.2545896583945262
2015-12-21,0.001926,0.038185,0.041578,0.020655,0.068111,15042300.0,-4.408506759607111,-1.1813745949164018,2.4569147541291145,0.2861612280895341,0.9222693758411736
2015-12-18,-0.015705,0.02661,0.031898,0.01047,-0.564357,28726800.0,-3.93564784232635,-0.755492057622,2.112132806477036,-0.1023498686268199,0.1501751821042737
2015-12-17,-0.050887,0.006065,0.008971,-0.034875,-1.926587,42879900.0,-3.294912251697262,-0.3841775174036028,1.3076367564713998,-0.2782567808337381,-0.0662142344813213
2015-12-16,0.01832,0.040096,0.052738,0.031489,0.681118,23478000.0,-1.7890480123019123,0.8172471145757427,0.1446666251699322,0.7738257933248699,1.6233935903379155
2015-12-15,0.014874,0.040007,0.051745,0.035913,0.544892,19262900.0,-2.6232850180516607,-0.2710846182082047,0.3809922960816638,-0.1107829564242009,1.2842146559767262
2015-12-14,0.011825,0.026067,0.040705,0.017781,0.428135,20142700.0,-3.211073857414518,-1.1149510364805146,0.845887500746224,-0.6809858094793171,0.5667359505768671
2015-12-11,-0.025661,0.012385,0.018574,-0.003493,-0.953564,20346800.0,-3.154530950639485,-1.1996540108625091,1.0928171200743493,-1.232767996958225,-0.1649465827266623
2015-12-10,-0.010109,0.028523,0.034117,0.015204,-0.379482,18342200.0,-1.9092794239416448,-0.3331432479188208,-0.0791862077642372,-1.5835808840435517,-0.3296348779242395
2015-12-09,-0.003873,0.02507,0.044176,0.01711,-0.145951,17516100.0,-1.5078141258383344,0.3041336423582692,-0.2420960103542027,-0.6609248335627291,0.4548562458213808
2015-12-08,-0.002319,0.013692,0.029047,0.012898,-0.087577,15219700.0,-1.495312542554576,0.2834680147883651,-0.4391865549480356,-0.487148124064174,0.3576036991985603
2015-12-07,-0.008682,0.027724,0.029823,0.010403,-0.330822,13798500.0,-1.3980720485791858,0.2055351581671103,-0.1353121354640189,-0.4528605747951657,0.5752317931811682
2015-12-04,0.035705,0.033432,0.066593,0.029626,1.313579,18206600.0,-1.209682910213646,0.4018560874748791,-0.1103370688248153,-0.1370486492932122,0.8378647266747985
2015-12-03,-0.022997,0.034628,0.034628,0.002495,-0.86599,20322500.0,-1.9943932295223783,-0.436354258518446,0.8312416548765368,-1.369368250714545,-0.7394676096653554
2015-12-02,-0.01351,0.025628,0.031915,0.012529,-0.515708,13694200.0,-0.9279837546864326,0.2937691734760491,-0.1227704164181476,-1.7624876333132125,-0.8708825275998703
2015-12-01,0.006672,0.030888,0.035899,0.026141,0.252986,12718200.0,-0.427173066304354,0.8099866133404787,-0.6034707070293602,-0.9837405246858876,0.0619410676434394
2015-11-30,-0.00536,0.025888,0.030609,0.022215,-0.20433,18969800.0,-0.6904736732186512,0.4357969689342023,-0.0362516387568642,-1.6711879124947306,-0.6209399550091205
2015-11-27,-0.002038,0.024583,0.029818,0.023012,-0.077839,6869900.0,-0.4345818974387913,0.6766510140983767,-0.1385002546647325,-1.3990380852089228,-0.4177149037648305
2015-11-25,-0.005069,0.027984,0.03137,0.021994,-0.194614,8014700.0,-0.3289823817234484,0.9000893381561784,-0.0288863024660762,-0.8764334244388189,0.0807842873784658
2015-11-24,0.008176,0.018271,0.040327,0.018271,0.311371,13766300.0,-0.3038181069612379,1.1351296704394271,0.1515961033306077,-0.1423683782602449,0.7563801833485873
2015-11-23,-0.005084,0.030336,0.032687,0.020148,-0.194607,9111900.0,-0.6404159210897646,1.0023580300184718,0.9210300316400948,-0.2220708447899301,0.8177336782426936
2015-11-20,0.008201,0.033782,0.042473,0.032465,0.311371,12023200.0,-0.6744222368836432,1.097448726912644,1.0874065289013042,0.1593977040893738,1.4868054664783668
2015-11-19,0.008269,0.026927,0.044189,0.025599,0.31137,12306100.0,-1.2816012135683037,0.6504732102247675,1.5419585337449595,0.0917003557883902,1.8443392474458
2015-11-18,0.014949,0.029341,0.043896,0.028263,0.554623,11958900.0,-1.7900866798847763,0.0319747223059878,1.472752820255736,-0.3687527089972102,1.7061993883195945
2015-11-17,0.000262,0.030689,0.038508,0.02368,0.009728,14820000.0,-2.2511875824633334,-0.6088552589629428,2.120758319338357,-0.992622547696832,1.270894187362441
2015-11-16,0.021984,0.038469,0.057756,0.034888,0.797885,16741000.0,-2.1597461057370078,-0.579007746299986,2.8488648570309856,-0.6992930301336614,1.1261380980361044
2015-11-13,-0.034429,0.023733,0.026925,-0.009788,-1.294128,23987600.0,-2.2082208674373955,-0.5974109735194334,3.4882540168667604,-0.9938553693937198,0.1315234493099373
2015-11-12,-0.010502,0.017457,0.029303,0.013771,-0.398941,14591600.0,-0.4130083088700894,0.931194727200356,2.232681299778221,-1.1537265012350684,-0.4177024030241967
2015-11-11,-0.022044,0.010217,0.019485,0.003524,-0.856258,18861500.0,0.417428037761559,1.8023957021929236,1.7942819636572964,-1.3544819184123915,-1.327056815206842
2015-11-10,-0.004489,0.020804,0.029518,0.019779,-0.175141,11294000.0,1.6127099457667986,3.0583304304064773,1.021830028147832,-1.3475309634784054,-1.6842316077656243
2015-11-09,-0.012802,0.02241,0.024688,0.006471,-0.505977,14604900.0,1.8361926263395985,3.438242159576003,1.124172391854907,-1.0679566099975513,-1.9394373103336329
2015-11-06,0.006691,0.02696,0.03511,0.02212,0.262718,16481800.0,2.4092057014701003,4.501052545588844,0.8820186267098645,0.4495524407392741,-0.5858469688634995
2015-11-05,-0.003211,0.019599,0.03077,0.019346,-0.126492,16358800.0,2.0455236644420363,4.576902941860865,1.5849211984304206,0.8231947698272489,-0.4353753166356096
2015-11-04,0.006965,0.031558,0.037183,0.024145,0.272442,16863300.0,2.0211755630241948,4.831458214424511,1.4569844629726214,1.2749606063543883,0.0613387007786123
2015-11-03,0.011321,0.026172,0.041168,0.023328,0.437863,17153100.0,1.6704691956794218,4.694791107570745,0.8114177002397004,1.1373207472228484,0.3089074876497213
2015-11-02,0.023429,0.03328,0.052596,0.029311,0.885448,19789700.0,1.1951205142202517,4.438709598636844,0.142891606130921,0.8968251717997343,0.4763713042276605
2015-10-30,-0.000514,0.029311,0.032484,0.018203,-0.019451,16471500.0,0.4857166741403017,3.7266501792907,-0.5214210558740013,-0.1277585869832845,-0.1817081428352482
2015-10-29,-0.000515,0.018472,0.028517,0.018472,-0.019467,11432900.0,0.3904836556144033,3.7227560393319727,-0.5745913439689643,0.1909633813450444,0.1922278768621602
2015-10-28,0.014085,0.035497,0.042467,0.028528,0.525437,14020000.0,0.266099908177953,3.725500149120884,-0.6726959240060161,0.4794920364902538,0.6898031908057974
2015-10-27,-0.000782,0.026652,0.029866,0.018885,-0.029194,14110500.0,-0.4789788209533285,3.204542820376426,-0.0633316354407868,0.4531442587073077,0.7479786146819449
2015-10-26,0.00788,0.024214,0.042571,0.024214,0.291908,12330600.0,-0.6861874164185069,3.111648991635996,-0.0463076285472438,0.695931329211461,1.3316536110133623
2015-10-23,0.007409,0.036698,0.037786,0.027724,0.272446,16469100.0,-1.2787162491080737,2.48324611085165,-0.3686918641242061,0.4366793719511997,1.7151052967536788
2015-10-22,0.03195,0.034179,0.062524,0.034179,1.138443,14701400.0,-1.6958773113635603,2.0079146620140924,-0.7492572459650405,0.0827502593578769,1.8749358466820147
2015-10-21,-0.006511,0.03107,0.034973,0.019638,-0.233528,11062600.0,-2.6507899422983097,0.7888909744962758,-0.2752331953737987,-1.5101334313433907,0.1714612760067685
2015-10-20,-0.000271,0.020755,0.031347,0.020755,-0.009728,13549500.0,-2.3531274756033365,1.124859419550867,-0.4602610685086036,-1.4237538631675584,-0.2494197313489251
2015-10-19,-0.01338,0.013698,0.020298,0.005723,-0.486515,18100500.0,-2.148275537880111,1.3448405532369538,-0.192120715113366,-1.3446970469470674,-0.7809972145229979
2015-10-16,-0.004794,0.034566,0.034566,0.016502,-0.175144,19694700.0,-1.4781857265034115,2.06443412276501,-0.291359186266421,-0.8093973934030596,-0.6219738798479637
2015-10-15,0.007783,0.035723,0.039032,0.027724,0.282173,12205500.0,-1.3290564910334954,2.312872452535997,-0.1168079800032073,-0.4228578079905224,-0.8835574466513809
2015-10-14,-0.014807,0.01006,0.021202,0.009245,-0.544895,14069700.0,-1.4945779014961722,2.2435507038661786,0.1147829339079131,-0.8299533406832271,-1.861621662459317
2015-10-13,-0.005783,0.024211,0.032046,0.019619,-0.214062,11575600.0,-0.8307150258671849,3.1062622072707384,-0.6476252911241399,-0.2443083698396524,-1.4636743857935453
2015-10-12,-0.001575,0.022868,0.028263,0.016664,-0.05838,11022500.0,-0.7444929711730529,3.448028600388175,-1.0210560714135464,0.6067777771023535,-0.8644137618868443
2015-10-09,0.009539,0.034259,0.04025,0.025545,0.350292,14656400.0,-0.8610502498097453,3.5163977041845764,-1.2484367797273346,1.070392408045118,-0.4254730262399102
2015-10-08,0.006107,0.024411,0.04085,0.023041,0.222908,13247600.0,-1.4304880093207388,3.157990361898021,-0.867173836027224,1.0532057681039064,-0.4794859346156523
2015-10-07,-0.001855,0.032355,0.038645,0.021416,-0.067848,16335700.0,-2.0177600895601846,2.882271403005732,-0.2954966162395528,1.3713331212700652,-0.099758455780192
2015-10-06,0.003724,0.029887,0.038945,0.029612,0.135685,12427300.0,-2.355801565649625,2.6852592559320327,-0.1822091150340859,1.7137526508320633,0.6401193046049406
2015-10-05,0.018975,0.042157,0.055303,0.035445,0.678425,12741700.0,-2.999492920129488,2.241586674424117,0.1617500113705255,1.9180963006726692,1.249099897737667
2015-10-02,0.017936,0.016718,0.050884,0.014725,0.629951,18772800.0,-3.949644139528177,1.3288061260166018,-0.1645926536090949,1.413089658035616,1.3018882131223253
2015-10-01,0.003322,0.034951,0.040378,0.024095,0.116303,18331300.0,-4.691863722253949,0.493509923938874,-0.3044176692015746,0.6940825583415511,0.9896983746823682
2015-09-30,0.017178,0.04285,0.051567,0.039654,0.591198,16215000.0,-4.997797789182605,0.1016515821406236,-0.1359458135954903,0.5110552287164375,0.9466634535938662
2015-09-29,0.001975,0.028024,0.038214,0.025986,0.067844,19785900.0,-5.561342701702301,-0.7085649881444318,0.2703561426479893,-0.554090703215185,-0.1986353784096866
2015-09-28,-0.016921,0.022363,0.034384,0.013204,-0.591198,21742700.0,-5.476637362137801,-0.7886818117286781,0.3283249312055931,-0.9906941008490592,-0.6320266348994144
2015-09-25,-0.000277,0.035814,0.039248,0.027516,-0.009689,19387000.0,-4.865861901206471,-0.3906023534253259,-0.038638409097009,-0.2839849114636586,0.1747042735679377
2015-09-24,0.001945,0.027795,0.038689,0.014607,0.067841,18059500.0,-4.828725102621325,-0.5386689382430956,-0.0247294615166899,-0.4182888644669244,0.0803256726398219
2015-09-23,-0.005526,0.031808,0.032664,0.021545,-0.193833,16991600.0,-4.647333942290903,-0.411707914340071,0.0482917075349665,-0.6660309458083301,-0.2659724676918402
2015-09-22,-0.017377,0.018081,0.022283,0.007715,-0.62027,19979700.0,-4.28031882611,-0.1276984299241436,0.7433480974934338,0.3387645478044131,0.1039434265136023
2015-09-21,0.012369,0.038048,0.051094,0.032943,0.436123,14964400.0,-3.6011313710718724,0.4295928556698603,0.574084480155207,0.7125353022679944,-0.0447970491007196
2015-09-18,-0.009799,0.01917,0.038548,0.018328,-0.348903,34919800.0,-3.5375941934616657,0.6567716936903476,0.571054532514628,0.4199072880845934,-1.0752502199605218
2015-09-17,-0.039979,0.031809,0.031809,-0.015913,-1.482823,37299000.0,-2.867215566239356,1.1858237849055666,-0.0785122040479792,0.1908491073567554,-2.015683618139824
2015-09-16,0.00737,0.039141,0.046203,0.030179,0.271359,19574000.0,-1.5335849286797691,2.594026142378267,-1.7008132655481736,1.4874107125411875,-0.6627854244767256
2015-09-15,0.011448,0.037577,0.04884,0.027413,0.416744,14877900.0,-2.0739756794259554,2.285327146990334,-1.6123615795861612,1.417371552008364,-0.8086619795126992
2015-09-14,-0.009494,0.028815,0.032353,0.016843,-0.348896,15021500.0,-2.6545436712523056,1.7069716482467558,-1.2207656297699996,0.897591903777981,-1.3775148689315817
2015-09-11,0.008242,0.027419,0.04141,0.026047,0.300438,12948600.0,-2.9193887493137702,1.6921253131519507,-0.5980304459249106,2.0162608167718785,-0.2717493479687865
2015-09-10,0.01402,0.030139,0.055454,0.030139,0.503967,16930600.0,-3.4191071531065864,1.2592525760667612,-0.6384374780961375,1.7802490363370012,-0.0838435389500493
2015-09-09,-0.015658,0.037833,0.0455,0.013461,-0.571804,14710200.0,-3.992009285692877,0.7337583399242782,-0.159787324525892,1.3889363978316112,-0.2816673870842381
2015-09-08,0.038875,0.044894,0.075903,0.044894,1.366528,18949600.0,-4.105773443932624,0.7863635743085107,0.3142564881706226,2.401360189616352,0.4040730443379043
2015-09-04,-0.017073,0.016429,0.025657,0.009159,-0.610573,13147900.0,-5.249884160556855,-0.6044632735839984,0.8177817422358293,0.8581225973525726,-1.2225373850696952
2015-09-03,0.004081,0.033493,0.046408,0.03237,0.14537,11787800.0,-4.7460508460571695,-0.3165587994795188,0.9778434842451812,1.4780458119521187,-0.6102487132533517
2015-09-02,0.02055,0.042124,0.053012,0.034674,0.71719,15049300.0,-4.986193709202007,-0.6597382070854745,1.112925124899964,1.2892778872157429,-0.8797104177721062
2015-09-01,-0.029118,0.010666,0.016786,-0.001575,-1.046711,19948700.0,-5.350596464907127,-1.1914729253278595,1.5826176645155263,0.4627526570024541,-1.8017812725929292
2015-08-31,-0.009877,0.023545,0.033186,0.01721,-0.358585,15352800.0,-4.644245630916302,-0.4314750029407667,1.396775392837064,1.818280152859756,-0.2227104822174106
2015-08-28,0.017382,0.032929,0.050584,0.030687,0.620266,21559100.0,-4.634614528090486,-0.478592156781596,1.3810797116231082,2.1193708887623144,0.4525119981891956
2015-08-27,-0.002438,0.044108,0.048581,0.006649,-0.087223,28218200.0,-5.153225233999292,-1.2651334390601363,2.02013879783674,1.49431574969312,0.3512259588648372
2015-08-26,0.041184,0.04869,0.077505,0.036174,1.414982,20554300.0,-5.287925013823234,-1.8685426511845844,3.041741714679092,1.8986595657859109,0.6411612502401558
2015-08-25,-0.017461,0.05726,0.064124,0.01179,-0.610573,21393600.0,-5.945423073287941,-2.863501537485837,4.4965297894557725,1.7497686096106864,0.2998615617878082
2015-08-24,-0.039148,-0.018202,0.005704,-0.034414,-1.424679,32522300.0,-5.376736030052697,-3.1465554099123483,3.530413892631312,1.3784894976771989,-0.589456836208081
2015-08-21,-0.027958,0.023528,0.035548,0.002962,-1.046707,19411300.0,-3.3995072830393736,-2.0009020000204845,1.271044001322528,0.3550146222278483,-1.1566385891086006
2015-08-20,-0.022767,0.022934,0.031025,0.007534,-0.87225,13071200.0,-2.0010537231250534,-0.9483403624122536,-0.465642917521217,-0.338286834068199,-1.85469167568522
2015-08-19,-0.007532,0.028441,0.034658,0.018338,-0.290756,11095000.0,-0.9507920096597152,0.1840606515412142,-1.7292311273657277,0.2135405022594431,-1.2861087659120347
2015-08-18,0.002769,0.026613,0.039861,0.026353,0.106605,9950600.0,-0.7797513790246724,0.5234773470785922,-1.9744592045670653,1.0520098868290035,-0.3335136364285084
2015-08-17,0.007866,0.031809,0.040187,0.02343,0.30045,7631200.0,-1.2032407592430332,0.1313639697486634,-2.122599419210939,1.146915835152604,-0.1108908269508865
2015-08-14,0.002544,0.032333,0.036795,0.028396,0.096908,7185000.0,-1.7121768683698704,-0.5833171223100815,-1.521981404974336,0.4367829238618128,-1.0131735008850289
2015-08-13,0.000764,0.030232,0.039163,0.024191,0.02908,7785700.0,-1.845722939360532,-0.7170893782331402,-1.1497182026372317,0.3192762878387237,-1.3772571216102518
2015-08-12,0.002808,0.020482,0.036813,0.014159,0.106613,11062300.0,-1.898707036184309,-0.6657097326971892,-1.1996182516633886,0.385119518649935,-1.753266749651501
2015-08-11,-0.01805,0.022497,0.026376,0.009305,-0.697807,10600500.0,-1.785644768508896,-0.5893795519748969,-1.0680246961590092,0.1006588049186868,-2.093950137368163
2015-08-10,0.008342,0.037025,0.044589,0.03546,0.319832,9525800.0,-1.0587284985731618,0.2677235298800338,-1.9515049732887728,1.3443799001435843,-0.4902467577921873
