Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-01-28,0.001775,0.090534,0.093082,0.072061,0.027871,2863100.0,-3.361667901981948,3.752890191028115,-1.6700827010893486,-0.2520885188801575,0.0481821416505608
2016-01-27,0.013797,0.075874,0.108163,0.075874,0.21365,3393200.0,-3.925126459689476,3.3877288080763424,-1.6682017957541575,0.0361947127066061,0.6171828426743594
2016-01-26,0.021446,0.089053,0.100927,0.087074,0.325121,2392100.0,-4.766693475421502,2.6156834744111173,-1.6883549417519286,-0.4467007041410079,0.7131605578210877
2016-01-25,-0.013301,0.064805,0.073917,0.060249,-0.204363,2857600.0,-5.5289942505816665,1.7212950207493505,-1.2116850231534746,-0.9063463669916412,0.2944189688934787
2016-01-22,0.027968,0.11198,0.116664,0.093916,0.418015,2119200.0,-5.513002783838815,1.640537633623526,-1.7813870034537505,-0.2847823508488699,1.4364243415092444
2016-01-21,0.0,0.067822,0.08388,0.059125,0.0,3170000.0,-6.693690321115587,0.3191761258928765,-0.6115690260201081,0.0982886118569415,-0.1838357531792975
2016-01-20,-0.010455,0.067251,0.071224,0.042093,-0.157917,3981000.0,-6.791482804623718,0.0192847740306344,-0.3959616080027049,0.3424828293217354,-0.2540824405416819
2016-01-19,0.012453,0.09797,0.103332,0.081212,0.185784,3243200.0,-6.374079927739195,0.1828103785531155,-0.4668514074318897,0.7696638990042882,-0.0055016816306716
2016-01-15,-0.040048,0.037912,0.047564,0.02826,-0.622375,3139700.0,-6.779737146897774,-0.3043013601103925,0.0702626184002728,0.7044488248675658,-0.5888479795686657
2016-01-14,0.02638,0.094352,0.110863,0.083785,0.399436,3928500.0,-5.831622591047885,0.4299582562606905,-1.0269810923317524,0.6413717761192493,1.3179002693453736
2016-01-13,-0.021609,0.079751,0.08492,0.050673,-0.334411,2607100.0,-6.50786930145236,-0.4350237260312761,0.2209748037123125,0.2286212577656915,0.0423116829956347
2016-01-12,0.021459,0.095001,0.101602,0.085101,0.325121,4156200.0,-6.132468232462498,-0.2562659219338613,0.0398046998117611,0.7629942299987168,1.065458192635674
2016-01-11,0.0,0.087741,0.089061,0.06926,0.0,2848600.0,-6.918715789267423,-1.0871154776132976,1.1597885490696154,1.1588267889615818,0.144502797352996
2016-01-08,-0.01747,0.073277,0.075872,0.055119,-0.269387,3517700.0,-6.71287480729994,-1.0822599888463718,1.714092948733405,1.3467802415970616,-0.055153433341312
2016-01-07,-0.018913,0.059342,0.068249,0.054252,-0.297255,2422400.0,-5.866170756627875,-0.6425224173994685,1.88212244420746,0.7931214371168152,-0.063180412156207
2016-01-06,-0.016851,0.060882,0.065886,0.05275,-0.269385,2570100.0,-5.004994715732826,-0.0755865613359317,1.9128191939257977,0.4935043471187199,-0.190462010862397
2016-01-05,-0.017694,0.058701,0.063616,0.050099,-0.287966,2477800.0,-4.128345438395055,0.530903718639748,1.8824642921933108,0.0640057871731356,-0.4332603321370839
2016-01-04,-0.011844,0.058305,0.064377,0.044947,-0.195072,2313200.0,-3.25742039388169,1.141893104982548,1.6904145156237722,-0.5886236710901669,-0.8663489093106053
2015-12-31,-0.019358,0.065207,0.065802,0.05568,-0.325123,989400.0,-2.2859831784610387,1.9628807962346613,1.5458875496025704,-1.2289382059323144,-1.126599687332368
2015-12-30,-0.008228,0.069434,0.074749,0.067072,-0.139336,1290200.0,-1.3992878800959865,2.7875835089367835,0.8124150430337176,-1.7803809112031668,-0.4282067388941031
2015-12-29,0.003855,0.07652,0.084819,0.07652,0.065024,1414900.0,-1.3828288788854164,3.0068841499173886,0.1445934102931266,-0.8406880182352062,1.00681565625197
2015-12-28,0.001655,0.084833,0.084833,0.074145,0.027866,1849600.0,-1.8605223408249032,2.6488331604944024,0.3411210714854025,-0.4521630740771133,1.320181245534012
2015-12-24,0.003321,0.074137,0.083073,0.074137,0.055737,528400.0,-2.36926111702029,2.187395366988593,0.3906643987394029,-0.2422176570833152,1.8819109729418837
2015-12-23,0.018602,0.08805,0.097152,0.084409,0.306543,1790300.0,-2.762759284024268,1.677643187746498,0.2664312229378713,-0.42705394275482,2.4935402379844525
2015-12-22,0.010826,0.078974,0.090628,0.075907,0.176495,1684300.0,-3.6567533320016663,0.6172470044697534,1.0852453476558035,-0.6353455397482791,1.5189482271792418
2015-12-21,0.004004,0.085142,0.08699,0.075288,0.065023,2414200.0,-4.099974376278076,0.0547959723271451,1.7096892795143075,-0.6982568645615768,0.8973507222820848
2015-12-18,-0.012987,0.069226,0.072265,0.057676,-0.21365,2845400.0,-4.097833570550713,-0.0235998804863749,2.1373042500127357,-0.919383689818784,0.3530908430066727
2015-12-17,-0.020465,0.071161,0.071757,0.054489,-0.343702,2658300.0,-3.421603404689928,0.414281514944949,1.9645076590331905,-1.3825406351331295,0.7523558285776811
2015-12-16,0.009492,0.08193,0.089143,0.07111,0.157917,4163100.0,-2.793254688863135,0.9601326544465928,0.988697886517114,-1.1770809422640711,2.493035670795829
2015-12-15,0.002238,0.082544,0.087966,0.07652,0.037155,3933100.0,-3.335167863968991,0.3854963576855942,1.921000281924537,-1.026164693614317,1.5372900837018986
2015-12-14,0.005062,0.089235,0.092262,0.07652,0.083605,5580800.0,-3.476453379448436,0.2602204375399229,2.330625716435706,-0.9723006183828788,1.2313929128225447
2015-12-11,-0.014412,0.068166,0.07294,0.060408,-0.24152,3384200.0,-3.669032406757372,0.1497643054423214,2.837212546693294,-0.8764295513730372,0.6626385490160182
2015-12-10,-0.010965,0.072389,0.074159,0.062946,-0.185783,2625500.0,-2.9473040894294105,0.6702506839031396,2.7125623897711417,-0.9444458691590412,0.8586812875972566
2015-12-09,0.001098,0.075929,0.091882,0.071202,0.018579,2715400.0,-2.3842052396551674,1.0574745344855974,2.568919355095788,-1.184731238733466,0.8741307745012064
2015-12-08,-0.014603,0.0608,0.067205,0.053814,-0.25081,2855800.0,-2.3219800080015967,1.166481783023902,2.713664870885483,-1.4846252337183838,0.0457746661621994
2015-12-07,-0.012814,0.068473,0.068473,0.059277,-0.222941,1911100.0,-1.4497648643913066,1.924044025813881,2.266725235489314,-1.9448038168594788,0.4308787373639595
2015-12-04,0.006989,0.072469,0.085202,0.071311,0.12076,2273400.0,-0.9632595266004398,2.477356042458593,1.4601043871492962,-1.4666791731561004,1.5186343517077217
2015-12-03,0.004862,0.095131,0.095131,0.075938,0.083603,3705300.0,-1.2297153652247297,2.209648336858597,1.975100044251018,-1.4593621606988831,0.8144043055029646
2015-12-02,-0.004839,0.068417,0.075941,0.067838,-0.083603,1552600.0,-1.5415491866388795,1.9711121036939108,2.36208191633786,-1.5771624026591071,-0.182354313668088
2015-12-01,-0.01169,0.071944,0.074232,0.057072,-0.204361,2627800.0,-1.324879696156609,2.083580973602617,2.2735717060534277,-1.6989402515543832,-0.2165156302407375
2015-11-30,0.007495,0.085164,0.096114,0.082283,0.130047,2879300.0,-0.7574741466435175,2.826233885685381,1.183216927914109,-1.0762220742917632,1.6217325976047947
2015-11-27,-0.004264,0.072503,0.075946,0.067913,-0.074312,970300.0,-1.3281869034440477,2.192521348660049,1.7354449041833684,-1.3668937744534844,0.9531566840481978
2015-11-25,0.003208,0.082852,0.086307,0.077671,0.055734,1229200.0,-1.2419008764495882,2.2495497283804524,1.573161050470448,-1.0541858863076916,1.3230409350886734
2015-11-24,0.012453,0.083514,0.092257,0.0806,0.213654,2110400.0,-1.4584114250638478,2.0419146672647472,1.7384172571786978,-1.0492871580887435,0.8932607654400216
2015-11-23,-0.016507,0.066202,0.070215,0.055884,-0.287966,1872500.0,-1.8386248063293569,1.7208717195556849,2.286569194667349,-0.962612005854295,-0.0837761990709528
2015-11-20,-0.002655,0.084524,0.085096,0.07309,-0.046446,1222800.0,-1.073793356998793,2.6055933695397737,1.2807242634908618,-0.6973054384075534,1.3747982868830275
2015-11-19,0.004267,0.072501,0.081687,0.071927,0.074312,1630500.0,-1.347176896616149,2.3353326248176387,1.2213606349864057,-0.330283541447894,1.9514887933474565
2015-11-18,0.012419,0.085239,0.091052,0.080589,0.213652,1619900.0,-1.6094890109173887,2.0522388922154,1.1958866143072793,-0.6239554336515466,2.358573670173617
2015-11-17,0.001081,0.084667,0.08874,0.075356,0.01858,2021400.0,-2.1316106316794943,1.441471416937408,2.042690584762564,-0.6540271125232796,1.4360852618151037
2015-11-16,0.011482,0.07652,0.090057,0.074166,0.19507,2433900.0,-2.321130208134663,1.3003145184021756,2.2181867900416483,-0.5635808980621871,0.9518150924172668
2015-11-13,-0.011351,0.06721,0.071865,0.061973,-0.19507,1608700.0,-2.488106462476175,1.2265647484374105,2.6612521740674007,-0.3928374402468033,-0.2813076183716672
2015-11-12,-0.017003,0.059932,0.0708,0.057644,-0.297255,1367000.0,-1.6789874727619565,2.0262064505592665,2.367011968517835,-0.4794425355083271,-0.6991821909605992
2015-11-11,0.001064,0.083964,0.085109,0.07652,0.018578,1009500.0,-0.7456496946510411,2.9948608960758243,1.6958762032716794,-0.688082999330054,-0.5879934494642526
2015-11-10,-0.006343,0.065709,0.071968,0.061157,-0.111472,1409700.0,-0.7481139283564658,3.0692175348771733,1.7015689154111249,-0.5744569423869172,-1.392964294845613
2015-11-09,-0.01201,0.077644,0.079893,0.060218,-0.213649,2534500.0,-0.349911173359685,3.470111197320285,1.4258900187810246,-0.6345178400897271,-1.679491700091092
2015-11-06,0.003143,0.078776,0.083287,0.071445,0.055734,2341600.0,0.3131216681357326,4.253846973096224,-0.0205206324299687,-0.4456608699997258,0.1253403870138366
2015-11-05,-0.002612,0.07877,0.079895,0.069771,-0.046444,1716000.0,0.0826225408423533,4.207426244707365,0.2851167933741591,-0.1141503444863953,-0.399917471103058
2015-11-04,0.004724,0.088952,0.088952,0.07765,0.083601,1950300.0,0.1394320465515217,4.410364865852308,0.0267863680194106,0.2913506864670282,0.0209400851808999
2015-11-03,-0.002618,0.07032,0.078775,0.066939,-0.046445,1151300.0,-0.0926454559104497,4.289249932904291,0.0603876161756882,0.033696124138003,0.0290338112122682
2015-11-02,0.011653,0.089635,0.091915,0.083933,0.204362,1595600.0,-0.2474336736284407,4.295371808289563,0.0294798434211774,0.5400577855189707,0.5692101365094533
2015-10-30,0.008547,0.085146,0.091472,0.081696,0.148627,2124200.0,-0.6505261639890912,3.911364578199597,0.1829695561275623,-0.0907567398237552,0.750771890482885
2015-10-29,-0.002132,0.071929,0.077094,0.070208,-0.037157,1815400.0,-1.1294779977474605,3.3781754203855536,0.4269000654331243,-0.6121702351811836,0.8121155449844639
2015-10-28,0.023459,0.096488,0.112345,0.091203,0.399435,3563700.0,-1.318547933899033,3.220889422705614,0.2948072925071244,-0.1879966594469987,1.3574652428919287
2015-10-27,-0.00758,0.079434,0.082349,0.067777,-0.130047,3663300.0,-2.107189443576255,2.547918013454752,0.926509875319242,-0.5146674725633753,0.4754696734634175
2015-10-26,-0.006989,0.082886,0.084623,0.067838,-0.120762,1656900.0,-1.937190665849818,2.6837284516938302,0.5089240584954692,-0.3076034176325391,1.130229626111685
2015-10-23,0.024229,0.105567,0.106753,0.094897,0.408726,4806600.0,-2.012807915242869,2.669905763822538,0.1435743270087139,-0.0061055673681528,1.824607532204888
2015-10-22,0.00721,0.068758,0.09085,0.066967,0.120758,4407200.0,-2.7113344276632416,1.9880827907652008,0.591538133969774,-0.9908331926050356,0.8293308018513892
2015-10-21,-0.006064,0.086609,0.088389,0.068805,-0.102179,2948700.0,-2.995645436604561,1.9443184579719972,1.1124261379086364,-0.1609474928449414,-8.11397398636658e-05
2015-10-20,0.015109,0.080737,0.097605,0.080134,0.250805,3401400.0,-2.84973814429117,2.0305211622456456,0.8509676862991007,0.2207729688833753,-0.3407042433520347
2015-10-19,-0.021358,0.056475,0.060013,0.051169,-0.362276,3600400.0,-3.160061890596117,1.853294445784052,1.1217509392709863,0.1062093774954813,-1.639259987766256
2015-10-16,-0.021436,0.051136,0.055751,0.041328,-0.371569,2202100.0,-2.34940952466315,2.438840718214672,0.5851888272657372,-0.3043521914904015,-1.8953080271314848
2015-10-15,0.00593,0.069556,0.083484,0.067815,0.102183,1711600.0,-1.6834081711886433,3.161452934238228,-0.4180490300216476,0.2285093806169867,-1.0120838719069347
2015-10-14,0.003245,0.080013,0.084089,0.07652,0.055733,1531600.0,-1.8222379345631357,3.1872327145879717,-0.4076671044336359,0.280874059353698,-1.6742831636897757
2015-10-13,-0.01334,0.059861,0.069627,0.059287,-0.232228,1232500.0,-1.926767110830991,3.3328668723822497,-0.6750954397573411,0.4536052707728252,-2.059554175445084
2015-10-12,-0.011603,0.065164,0.068571,0.061758,-0.204363,981500.0,-1.5780896367302537,3.983016185312103,-1.6414286235685556,0.9703665667114562,-1.276834642180669
2015-10-09,0.013362,0.093206,0.10011,0.085726,0.232231,1874900.0,-1.4596855701416172,4.324603219103567,-2.300567658517109,1.222895256419174,-0.4321483358674077
2015-10-08,0.014092,0.07477,0.094024,0.074186,0.241517,1769700.0,-2.219956424320508,3.728078583992054,-2.242733881690309,0.7154260784233469,-0.3184982888870863
2015-10-07,0.008748,0.090646,0.095943,0.077697,0.148626,1890100.0,-2.995503916659913,3.170420609207942,-2.056945054769288,0.7191465971634275,-0.2144545233349861
2015-10-06,0.004393,0.074155,0.085388,0.073564,0.074316,2200000.0,-3.724701549680376,2.502914447616153,-2.1969490522016843,0.4919982427263852,0.0435839833537274
2015-10-05,0.019026,0.080737,0.099412,0.079532,0.31583,2800800.0,-4.342212823770012,2.0060202618030947,-2.375044159391294,0.6615114879694831,0.5141502185154764
2015-10-02,0.018814,0.078975,0.097388,0.074065,0.306545,1886000.0,-5.248305980835254,1.18499830291914,-2.273279515994563,0.3264821877943717,0.4230770364626329
2015-10-01,-0.007357,0.079566,0.082612,0.06068,-0.12076,1833800.0,-5.864351238114587,0.49147144853515,-1.9127170786900916,-0.1078150447367371,0.1703920356652209
2015-09-30,0.017271,0.095113,0.099451,0.085197,0.278676,1755500.0,-5.833986719418844,0.3864132984908168,-2.2287191097716907,0.0892405188071366,1.040504785118003
2015-09-29,0.013419,0.094734,0.096619,0.085313,0.213653,2700300.0,-6.4283174567338,-0.4011810099446586,-1.747548736683964,-0.6318544425994007,0.4346733442907728
2015-09-28,-0.007528,0.08213,0.084,0.067793,-0.120762,3004700.0,-6.967045598511635,-1.012584242115197,-0.6114842594083127,-0.250017328532265,-0.8164071500782843
2015-09-25,-0.005184,0.080861,0.082101,0.067218,-0.083603,2572800.0,-6.802749987353149,-1.029605897992541,-0.4335492602891883,0.5796328081026642,-0.5503779907163471
2015-09-24,0.0,0.065358,0.080241,0.063498,0.0,3827100.0,-6.602415380130781,-1.11590011647772,-0.1485380832631291,0.5694919856654751,-0.5977038191280895
2015-09-23,-0.019209,0.072263,0.072263,0.052192,-0.315832,1853000.0,-6.412546592383239,-1.0838398316916231,0.2665622431283737,0.8479207118657118,-0.7832404559107812
2015-09-22,-0.023718,0.053956,0.055738,0.042675,-0.399435,2851700.0,-5.687791482206109,-0.7280911747908707,0.3079969120876381,0.2030446845147131,-0.8497871087151424
2015-09-21,-0.002201,0.072965,0.080075,0.070595,-0.037157,3917300.0,-4.63364358022319,0.012559318807838,-0.0091981467434251,-0.7617183474279065,-0.8255707221886044
2015-09-18,-0.026781,0.057492,0.061528,0.04596,-0.464458,3953100.0,-4.22210779798122,0.2006489924549913,-0.022594008309572,-1.073232402127471,-1.3857767969403023
2015-09-17,-0.00797,0.05936,0.079952,0.05936,-0.139338,2931500.0,-3.2898785642204773,0.901829599329941,-0.9748043334842792,-1.4709123794775538,-0.3741649852344471
2015-09-16,0.010741,0.081145,0.088661,0.080567,0.185783,1981900.0,-3.0813984001148134,1.0424516136583686,-1.5306910027681688,-1.2095653349547193,0.5600813214841657
2015-09-15,0.005943,0.074194,0.084662,0.071867,0.102181,1935800.0,-3.530900810064393,0.5460258778738551,-0.9125941491571125,-1.5198911618271436,-0.5688576805305526
2015-09-14,-0.015426,0.065068,0.065068,0.054188,-0.269386,2276200.0,-3.80615279703156,0.30053769948393,-0.4629507753027492,-1.1904963539805726,-1.2219747678446318
2015-09-11,0.006963,0.071331,0.084016,0.070177,0.12076,1378600.0,-3.5054770247470777,0.6653465923461377,-1.1442150447696235,-0.6656156766662856,-0.0407736195108338
2015-09-10,-0.003204,0.070772,0.078819,0.062726,-0.055737,1744800.0,-3.755504361342559,0.3885528741386891,-0.8493246098114261,-0.7081687076545934,-0.367140236024718
2015-09-09,-0.015765,0.081611,0.082743,0.057852,-0.278675,1745200.0,-3.709993404330129,0.2854383493438141,-0.8393333642712536,-0.6717325388090724,-0.001795832417135
2015-09-08,0.038189,0.118218,0.121155,0.108821,0.650244,2417300.0,-3.483841590822405,0.4147054236898665,-1.3086264359954132,-0.2558852694231558,0.8042489026396188
2015-09-04,-0.02707,0.046236,0.051378,0.041093,-0.473749,1906100.0,-4.854908827043181,-1.060817019176519,-0.0811180537085879,-0.1834679471504623,-1.2135633327446211
2015-09-03,0.001595,0.077665,0.087394,0.073659,0.027868,1954000.0,-3.91343217425514,-0.3899065909748623,-0.5654307238895481,-0.4937477001265323,-0.746547796689898
2015-09-02,-0.005288,0.077089,0.078228,0.059442,-0.092892,1800000.0,-3.9418191839205448,-0.479951847889655,-0.3345200210725916,-0.4531033104778076,-1.2739433049111712
2015-09-01,-0.020715,0.064255,0.0676,0.04976,-0.371567,2976400.0,-3.582796460928365,-0.3139374208677906,-0.3205942493891915,-0.7267468650039283,-1.3870329805090027
2015-08-31,-0.001035,0.064825,0.078748,0.06204,-0.018579,1276600.0,-3.2158878447848505,0.1283720239319759,-1.1341990721642652,0.2836687421073842,0.2203739856998357
2015-08-28,0.000518,0.067605,0.078749,0.06649,0.009289,2185800.0,-3.378990137808022,-0.0831744289282192,-1.1268301654973325,0.643917959490061,0.7722783062039115
2015-08-27,0.01311,0.077085,0.096278,0.073698,0.232231,3823700.0,-3.633058666417922,-0.4225959255711156,-1.1264788079815995,0.6897307132004292,1.335803484397749
2015-08-26,0.024167,0.101381,0.103115,0.079989,0.418012,2864600.0,-4.332780609825959,-1.2301651808100522,-0.4903329913929199,0.4653423217097061,0.834680592830221
2015-08-25,-0.00481,0.104713,0.106439,0.070766,-0.083601,3287600.0,-5.042228449565103,-2.026153967326409,0.7635076418982953,1.0799265162098404,-0.0563411514311982
2015-08-24,-0.014745,0.058947,0.089558,0.044207,-0.260099,5190100.0,-4.805142685368712,-2.212971592908854,1.2154342813467849,1.0422920208845146,-0.1477701157453297
2015-08-21,-0.015552,0.082101,0.083775,0.058662,-0.278677,2646500.0,-3.913904196690207,-1.7903508296517603,1.3843627940505088,0.4398979430546378,-0.053044812448571
2015-08-20,-0.020812,0.073788,0.074334,0.054115,-0.380856,2135300.0,-3.0770182882951227,-1.3419500267216673,1.460246681567262,-0.5582161045095905,-0.1833540647587944
2015-08-19,-0.009054,0.062441,0.073813,0.060275,-0.167203,2374900.0,-2.12766021970945,-0.6929883780516187,1.2513117425092972,-1.573505532484589,-0.2509910328721821
2015-08-18,-0.009467,0.068474,0.071156,0.064183,-0.176497,885500.0,-1.5391355469667642,-0.1677732878577899,0.9746834590981716,-1.563581184298598,-0.0823957528622689
2015-08-17,0.002498,0.073294,0.079209,0.070067,0.046446,818800.0,-1.1394586412684236,0.2415833403339488,0.5549963674425858,-1.424591953888628,0.1104492259222904
2015-08-14,-0.001496,0.072762,0.077057,0.069003,-0.027866,1182100.0,-1.2032406448692128,0.3211435221654331,0.6816784433469418,-0.5743056683329424,-0.4373198972060241
2015-08-13,-0.013287,0.068044,0.069103,0.061686,-0.250809,1982600.0,-0.9359204012080534,0.5306871875407315,0.605367074945513,-0.6685140837765956,-0.8936874069259658
2015-08-12,-0.001474,0.063824,0.075462,0.06065,-0.027868,2639700.0,-0.4556894613465634,0.9464887119474156,0.0368585087866947,-0.8664538776595088,-0.809214793357651
2015-08-11,-0.022105,0.06307,0.06307,0.050655,-0.427302,2053100.0,-0.2510256602495022,1.1233898358003678,-0.2017068895268198,-0.8068467946452101,-0.6959311609209071
2015-08-10,0.015122,0.075995,0.093324,0.075995,0.287964,2130100.0,0.1291883768284935,1.679764053620529,-1.2632879015260814,-0.0244610416130154,0.9507564624277808
2015-08-07,0.005395,0.078104,0.086551,0.07652,0.102182,1460300.0,-0.4969040583025592,1.0785683585023909,-1.123995089423542,-0.6697683126120763,0.8717638407792055
2015-08-06,0.000982,0.078634,0.080748,0.074406,0.018578,1327600.0,-0.9104538899165936,0.6540926722482647,-1.130752055515266,-0.892836492540083,0.8708243815122362
