Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-01-07,-0.051077,-0.001814,0.004492,-0.033751,-2.51091,37902900.0,-3.250953375602047,-3.2117641590326755,-0.6356804816897283,-1.5149777340177772,1.0743411244389212
2016-01-06,-0.01455,0.00431,0.013932,-0.002506,-0.725819,22501800.0,-1.4237156444462211,-2.138983142104216,-1.2471963358084273,-0.6268863976058899,0.0678394389020688
2016-01-05,-0.005281,0.02772,0.029116,0.005188,-0.264831,17444900.0,-0.7359422828292591,-1.6963682882553055,-1.041952864470293,-0.6122274590230373,0.0656796376137581
2016-01-04,-0.011981,-0.000157,0.008512,-0.01119,-0.608112,23440200.0,-0.4525546136041782,-1.5952352055945196,-1.0231506581927123,-0.9054791661114354,-0.4935881981857044
2015-12-31,-0.010516,0.015061,0.021299,0.008823,-0.539452,11025600.0,0.3622760356689112,-0.9451071786550314,-1.03310173882617,-0.8836731534318365,-0.7531764718407362
2015-12-30,-0.012835,0.01685,0.018775,0.005497,-0.666966,8763300.0,0.7853998879095851,-0.6027907945652554,-0.9901094126599956,-0.4857269622635352,-0.8346089898572774
2015-12-29,0.011455,0.026941,0.035895,0.026552,0.588498,10155100.0,1.105894906916154,-0.0167109881376786,-0.3267618129578921,1.2041646819775051,0.2616830080487206
2015-12-28,-0.006261,0.016837,0.016837,0.005038,-0.323674,8761700.0,0.5360050475269568,-0.6905686439171136,-0.7363286564438002,0.6149349621078621,-0.1079145138111156
2015-12-24,0.00152,0.016639,0.026131,0.016058,0.078461,4671200.0,0.4741408211662604,-0.6536863898932594,-0.3503688745322698,1.1721799325031768,0.7449271197269001
2015-12-23,0.011921,0.02523,0.031894,0.020917,0.608124,14950200.0,0.1819961797546456,-1.0818441621809134,-0.3402863615838029,1.0387345434361843,0.8345395624362473
2015-12-22,0.004248,0.023482,0.026238,0.01167,0.215778,13241300.0,-0.3159885425056735,-1.815570872751864,-0.4540174885966089,-0.0609388349466926,0.8504427787137102
2015-12-21,0.011326,0.029499,0.033481,0.016956,0.568882,16929000.0,-0.2977551469519012,-1.8510785143338893,-0.4424019934152423,-0.4813802370589716,0.6409481656501205
2015-12-18,-0.030848,0.012213,0.016457,-0.012871,-1.598755,25509600.0,-0.3695808306175328,-1.7778038650201908,-0.2575195783313561,-1.050580497499639,0.7031592090647655
2015-12-17,-0.019666,0.021625,0.025219,-0.002965,-1.03968,17179600.0,0.4217410510768063,-1.0279445102872122,0.1180177489022908,0.1133349541439751,1.4197025469001274
2015-12-16,0.026276,0.029639,0.048469,0.015274,1.353542,26044800.0,0.4708983745053148,-1.1275918722747245,0.2653722076497932,1.076289985492498,1.9844939103136447
2015-12-15,0.027789,0.034509,0.053463,0.034509,1.392784,21642300.0,-0.3350541052259251,-2.1718419278176397,-0.7194823860573836,0.943684967520121,1.2854264214055933
2015-12-14,-0.000196,0.020143,0.031912,0.007376,-0.009807,21586800.0,-1.1156421398312864,-3.3036913662426093,-1.3561916624477333,-0.3526715210747657,0.7736821933906334
2015-12-11,-0.02925,0.005796,0.011024,-0.018797,-1.510487,24093500.0,-0.7603025226662272,-3.35273438598784,-1.4383221748570316,-0.8572085518303199,0.7185852436492915
2015-12-10,-0.00303,0.021089,0.027846,0.007189,-0.156929,16320900.0,0.4332895620427265,-2.6348234374239707,-1.5285845885037592,-0.4066788208101032,0.6698140825237686
2015-12-09,-0.010864,0.013052,0.027565,-0.001079,-0.568886,19903700.0,0.9028855504106008,-2.24623334889382,-1.4507812762330776,-0.7292998624182943,0.2483004679774447
2015-12-08,-0.018566,0.009049,0.012235,-0.00332,-0.990627,14785500.0,1.7297178044669774,-1.4883862770212375,-1.2939652488146958,-0.7364398223840268,-0.1066610949753661
2015-12-07,-0.012525,0.013622,0.015658,-0.002293,-0.676773,15077300.0,2.39194678255344,-0.8535967883317703,-0.915843636821861,0.0475337719505109,0.2502855311851951
2015-12-04,0.029527,0.022403,0.054222,0.019735,1.549709,21464100.0,2.613983516242448,-0.5101602709985951,-0.470357929475346,0.8895381953529937,0.8099846367040855
2015-12-03,-0.011637,0.024817,0.028207,0.004668,-0.617927,19750000.0,1.7894689272195674,-1.5501733099508244,-1.4511157778665795,-0.8304077855890413,-0.4003259001108089
2015-12-02,-0.013484,0.021588,0.022146,0.003754,-0.725811,15288800.0,2.306067506008767,-1.037718533106342,-1.2478109730839826,-0.0082781286171517,-0.1131728259379354
2015-12-01,0.014605,0.025388,0.035001,0.02256,0.774856,11856000.0,2.6794674572415627,-0.4787671017399444,-0.6491135920489972,1.6446319736642097,0.8506535924898527
2015-11-30,-0.002214,0.02199,0.024246,0.015031,-0.117698,14603100.0,2.132767998567012,-1.402389579811565,-1.6202154059017382,-0.1041974924226757,-0.4431727393031571
2015-11-27,0.002404,0.019168,0.025012,0.012758,0.127502,5483300.0,2.164404552707304,-1.3576265176301876,-1.189437066364276,0.1378619917511898,-0.0223279659050643
2015-11-25,-0.001846,0.021615,0.022367,0.011641,-0.098076,9859400.0,2.0743223661636967,-1.509467532557592,-1.0552445869628664,-0.5368791128759225,-0.0505701277870684
2015-11-24,-0.001842,0.010717,0.023865,0.008838,-0.098083,12950900.0,2.232294187500813,-1.3975062467425416,-0.912423517708748,-0.836005101694909,-0.2603822727918604
2015-11-23,-0.008585,0.018055,0.021221,0.008372,-0.460995,14547100.0,2.362930900242623,-1.032186887202071,-0.37959442676588,-0.4777897065377324,0.3246812770079133
2015-11-20,-0.00563,0.025285,0.025285,0.010101,-0.304058,14896000.0,2.5801783791900967,-0.6762629633410742,-0.0025578463941476,0.1212221404621632,0.8189564293061541
2015-11-19,0.001455,0.01769,0.025479,0.015094,0.078468,11997500.0,2.47205407724053,-0.6930621853131642,0.1256922425835833,0.6963588049001783,1.441044491632789
2015-11-18,0.027856,0.026406,0.048898,0.024691,1.461434,19100300.0,2.255062448703497,-0.8108726772440543,-0.0868701231473747,1.4077513551708676,1.621826813716019
2015-11-17,-0.003725,0.023342,0.029609,0.010809,-0.196164,14845300.0,1.530240783786586,-1.7755976034643175,-0.9246466746479428,-0.0662452188086462,0.7279426382393375
2015-11-16,0.00978,0.015518,0.029516,0.006506,0.510037,14896600.0,1.547507647339503,-1.897378602600976,-0.4203535378569003,-0.5625277988775018,0.9611333495796958
2015-11-13,-0.005425,0.014014,0.021833,0.004478,-0.284439,16828800.0,1.6363698354886853,-1.7412389867424931,-0.1238814570452489,-1.5796780586019157,0.6723911927309966
2015-11-12,-0.02623,0.012488,0.012488,-0.007383,-1.412403,17735000.0,2.34219636165218,-1.119508947508148,0.0832269394502232,-2.100662112845836,-0.0560346387240341
2015-11-11,-0.016129,0.025391,0.025757,0.000908,-0.882744,15834000.0,3.390225477561206,0.0911614941796435,0.5872327450601941,-1.1901983698666003,-0.0372932435703614
2015-11-10,0.001616,0.01625,0.027963,0.006551,0.088276,17657400.0,3.679798129559361,0.7401515160229067,1.360160908319985,-0.4964820330041081,0.8205932966485322
2015-11-09,-0.002864,0.020457,0.025384,0.004946,-0.156937,19921800.0,3.515872694610176,0.8756183594156108,1.3373427451722926,-0.2611970422605695,1.064723823868336
2015-11-06,0.031764,0.050046,0.063038,0.044774,1.687031,21654400.0,3.6042271642743615,1.1551365864058434,1.25740929739432,0.5185961663719696,1.3573388821497785
2015-11-05,0.005945,0.018598,0.03034,0.018029,0.313862,13632500.0,2.9011429349130773,0.4723487133950825,0.056447141325252,0.3579238072488517,0.0928212575668259
2015-11-04,-0.006093,0.023498,0.025945,0.010132,-0.323674,16985200.0,2.772324984463128,0.4485648175456126,-0.1089153341567152,-0.0319008640869312,-0.1422803774906141
2015-11-03,0.00613,0.014431,0.030151,0.013673,0.323674,13518300.0,2.821377194247189,0.5040528679028468,0.2064391673906984,-0.0728349784836957,0.1436105721016919
2015-11-02,0.012413,0.024914,0.036419,0.022804,0.647354,11999700.0,2.4399688989945214,0.3944133874525942,0.4333061351928473,-0.4185367582950625,0.374869939822133
2015-10-30,-0.009132,0.021255,0.022585,0.005675,-0.480606,18430200.0,2.2144239701977164,0.3771680143153366,0.4358626168293615,-1.0597376081181566,0.038979315899468
2015-10-29,-0.018654,0.016188,0.02663,-0.00022,-1.000454,23153900.0,2.5457055199848244,0.8176349069393675,0.7632981679250115,-0.7139211472839648,0.2006971948194537
2015-10-28,0.040296,0.025326,0.06606,0.022416,2.077457,23403900.0,2.821786809657641,1.4056079426392392,1.4479567975770575,0.2162275126336978,0.903856487893694
2015-10-27,-0.009414,0.012791,0.016634,0.00376,-0.489963,13232400.0,1.841300377302561,0.4977809343265776,0.36779857737762,-0.730925507231073,-0.5025125069142962
2015-10-26,-0.009881,0.012677,0.019526,0.003545,-0.519364,14530700.0,2.088997884028199,0.8872330613290023,0.7086749028810917,-0.1920307183704649,-0.2670567359148459
2015-10-23,0.02152,0.029999,0.04302,0.029028,1.107323,19927100.0,2.238566027761488,1.2168053262944498,1.053036980532936,0.5405317675409026,0.0396671273297607
2015-10-22,0.013511,0.027764,0.041355,0.027174,0.685951,22320500.0,1.7121239472161158,0.6998827143888687,0.3495181899968695,-0.2936776754790008,-1.063641731824918
2015-10-21,-0.019493,0.023374,0.026657,0.000199,-1.00933,15577800.0,1.3833721583006964,0.4610752694622553,0.2711086928690266,-1.7510633464454843,-1.745142078418635
2015-10-20,-0.000378,0.020477,0.027041,0.015457,-0.019597,11128900.0,1.701609806658584,1.3207446598164498,1.534520724530638,-0.4877811810830861,-0.2695366817891251
2015-10-19,0.003226,0.014086,0.029967,0.013505,0.166588,13616200.0,1.514477774703897,1.435019681151697,1.8440892710922103,-0.2986962889157467,-0.0949228980208977
2015-10-16,-0.005286,0.027605,0.02799,0.012771,-0.274379,17569200.0,1.2564755283918927,1.4702113494946376,1.861536665415568,-0.0356813243766933,-0.011683488416394
2015-10-15,0.044361,0.04281,0.069972,0.028525,2.204853,31023100.0,1.2161906292276106,1.6460479809939932,2.049893949088935,0.7389963093356875,0.0614244769151825
2015-10-14,-0.009568,0.017687,0.020676,0.003937,-0.480164,22288000.0,0.1314860218008639,0.3044040522127778,0.415006268818863,-1.1140368085469536,-2.380126703411556
2015-10-13,-0.001365,0.01192,0.029034,0.011522,-0.0686,13337900.0,0.4892664271688308,0.7563442809583519,0.7424022944169393,-0.5753948033386446,-2.43679683033388
2015-10-12,-0.001946,0.02008,0.022662,0.010546,-0.097992,11187000.0,0.4567926105658234,0.9248764256064204,1.1191522408374213,-0.0988278609920543,-2.3146554136802377
2015-10-09,-0.005228,0.023836,0.027787,0.006251,-0.264587,14341200.0,0.4242344095006286,1.0525725971208366,1.3735828020742822,0.406948173335481,-2.1564910962590886
2015-10-08,0.00643,0.015903,0.030817,0.009143,0.323383,16903000.0,0.0496514831065051,0.9120362520377056,1.877483378559392,0.8017831485364718,-1.333905780958666
2015-10-07,0.005092,0.028871,0.036266,0.017079,0.25478,16572000.0,-0.3807636568499093,0.6851032717026837,1.7155705440859028,0.9827262895387427,-1.1911015619686662
2015-10-06,-0.001955,0.018283,0.027259,0.013895,-0.097992,12602100.0,-0.9339017971075172,0.2503072894196477,1.571279803478603,1.3036675587639832,-1.0273843349149043
2015-10-05,0.025662,0.031115,0.050346,0.029888,1.254315,14881200.0,-1.3288999734139846,-0.0224288431563176,1.803771064549668,1.8773927289759769,-0.549498375141302
2015-10-02,-0.0002,-0.00775,0.020272,-0.024114,-0.0098,27320900.0,-2.20087370118607,-0.9797996125493472,1.0011755602405912,1.9063312995439852,-1.3938586899876373
2015-10-01,0.005644,0.016568,0.028499,0.012455,0.274379,16291000.0,-2.1920249236084683,-1.1960851044335346,0.9608129134930956,1.5644486465800524,-1.1037463868011177
2015-09-30,0.012449,0.037346,0.037971,0.018394,0.597767,17629000.0,-2.4813197139850294,-1.4749032106259867,0.8217550076336831,1.454189766574161,-1.1205468826264169
2015-09-29,-0.000612,0.020893,0.029218,0.008821,-0.029403,16485000.0,-2.767749943578343,-1.8562463299042264,0.6451454311269655,0.6014854517360712,-1.543062173102658
2015-09-28,-0.030069,0.022092,0.023505,-0.011823,-1.489499,21919800.0,-2.61752098140188,-1.9316283895990047,0.5212452204568289,0.4239980852891863,-1.7074057414648938
2015-09-25,0.028903,0.042079,0.053503,0.035847,1.391503,22341800.0,-1.9478822870828951,-1.3518637911100997,0.9651908837406002,1.8474970439731973,-1.1539016495893537
2015-09-24,-0.019752,0.011111,0.012944,-0.007417,-0.970127,32241000.0,-2.7736742940158114,-2.423098835166063,0.1697834260490423,0.2681099429527734,-2.2297936480113183
2015-09-23,-0.005161,0.020882,0.025946,0.011767,-0.254792,13680200.0,-2.0866893916227665,-1.9478156418598245,0.4672787599108468,0.9067093042449816,-1.9866116785447188
2015-09-22,-0.006507,0.005183,0.015245,0.003372,-0.323371,19610600.0,-2.047724752390603,-2.0522902786983006,0.9331705879607404,0.6253453443689316,-1.6636165801964942
2015-09-21,0.008352,0.031232,0.036913,0.021897,0.411571,14936600.0,-1.6575877770810294,-1.7533145415063112,1.167783271219884,0.467161008534787,-1.9152730577584904
2015-09-18,-0.026331,0.001707,0.004473,-0.00995,-1.332714,33404600.0,-1.7234247195123524,-1.7278553825139114,1.3971204954517435,-0.2147216941280562,-2.349912570419193
2015-09-17,-0.017874,0.020865,0.028433,-0.003002,-0.921139,24075200.0,-0.9311875901837768,-0.928383461975657,1.9219267257469328,0.8866458321096391,-2.1963126874051744
2015-09-16,0.011346,0.025579,0.03441,0.016356,0.578163,17369500.0,-0.792069056336822,-0.6709441705196256,2.534444156369459,2.008372466305598,-1.459867459426862
2015-09-15,0.020008,0.02448,0.046699,0.022078,0.999535,17858900.0,-1.118866991203025,-0.8462510186762898,2.3040852571759545,2.475758480333802,-1.7255150235253007
2015-09-14,-0.002348,0.020078,0.022075,0.012089,-0.117588,11427000.0,-1.8397566734255704,-1.853144510121268,1.571937770377572,0.9716038887390744,-2.914226758408939
2015-09-11,0.000587,0.019278,0.022075,0.011685,0.029392,12001800.0,-1.856080439739035,-1.8236918428188291,1.85508754731742,1.3732759236705607,-2.5161750332312995
2015-09-10,0.003734,0.014059,0.032912,0.008644,0.186188,17467000.0,-2.0400507714337723,-2.179225150191904,1.8455459273464692,1.0466904487350157,-2.323975700712183
2015-09-09,-0.014908,0.035295,0.039642,0.0023,-0.754551,16930900.0,-2.229891967784205,-2.551069826816408,1.8525164528998268,0.5119396595367857,-2.2100794577697997
2015-09-08,0.020953,0.036816,0.046498,0.029151,1.038734,17160200.0,-2.234782976420997,-2.628002636731584,2.5447220106967063,1.3898835917122905,-1.6078564314036232
2015-09-04,-0.023171,0.007472,0.010822,-0.012429,-1.175922,19054500.0,-2.928365812126068,-3.6186092974893658,2.774069534300424,-0.3836310655999937,-1.3544412292830093
2015-09-03,0.000773,0.024618,0.039407,0.017322,0.039196,15708700.0,-2.340990600516965,-3.448067273468264,3.087465754634091,-0.0275101772695287,-0.9643631906101868
2015-09-02,0.015901,0.037906,0.042313,0.021479,0.793755,17515800.0,-2.4073063226280915,-3.8023699501728094,3.160512305099627,-0.4476671811351398,-0.9648955782432188
2015-09-01,-0.047494,-0.000131,-0.000131,-0.040393,-2.489037,28621600.0,-2.523721047649252,-4.13705959784396,2.8310195336640573,-1.2390978005379645,-1.2765491898700077
2015-08-31,0.003754,0.017604,0.027755,0.009751,0.195988,20629000.0,-1.7566524162336372,-3.397999827967208,3.690971776660283,0.1930985676973609,0.3440214484439946
2015-08-28,-0.002994,0.013793,0.022768,0.008638,-0.156788,17205400.0,-2.118208451525475,-3.712711318804773,3.584293244585698,0.2926049698621543,0.9629967474495804
2015-08-27,0.022188,0.03824,0.046633,0.021843,1.136722,26467300.0,-2.2549881375926835,-4.295258627797349,3.41660884133037,0.3945735758710963,1.4731691389736945
2015-08-26,0.048115,0.051779,0.071624,0.028047,2.351838,30721900.0,-3.010413317228039,-5.562320592258824,3.076102402193416,-0.5049331208707977,1.973681130882129
2015-08-25,-0.009138,0.068318,0.069332,0.011152,-0.450764,27809200.0,-3.807047079510443,-6.83979491983447,2.8344843753635107,-2.0518564260873142,2.703985563360265
2015-08-24,-0.060821,-0.064626,0.000105,-0.103275,-3.194595,37767000.0,-3.007120113546891,-7.047280639247224,2.205050076495315,-2.310312780028303,1.9156174710946212
2015-08-21,-0.031267,0.003324,0.015313,-0.011799,-1.695282,33437500.0,-0.2965127718344207,-5.53028626144049,0.8346422356724397,-1.3579921644773292,0.3244903948298149
2015-08-20,-0.029298,0.003111,0.008124,-0.009421,-1.636487,28455500.0,1.3631506441716672,-4.505443084025549,0.2030089800496185,-1.0882426360249322,-0.8896915420113373
2015-08-19,-0.009557,0.013916,0.019945,0.002922,-0.538967,17661300.0,2.7348865005364336,-3.5013787312721365,-0.1188994991006346,-0.5331487068359523,-1.7073063569394713
2015-08-18,-0.003808,0.01871,0.023127,0.013941,-0.215583,11593200.0,3.26400077907326,-2.843184556500342,0.3458137351484903,0.8315239341230897,-0.8080354849247172
2015-08-17,0.003126,0.012857,0.025084,0.009845,0.176391,11139200.0,3.302257503111324,-2.878885943054981,0.4318201871415973,1.3412084491070948,-0.4424285109767442
2015-08-14,0.004535,0.017807,0.027419,0.017807,0.254784,8864000.0,3.011418218118858,-3.4136722197066662,0.2268161394686236,0.4739334691593924,-0.220918850350614
2015-08-13,0.00738,0.022629,0.03285,0.013125,0.411567,15837900.0,2.7560127568765216,-3.88155308481238,-0.1843483544021789,0.2620925878665167,-0.222810727350139
2015-08-12,-0.012665,0.008084,0.013395,-0.020774,-0.715354,27428700.0,2.543701171375004,-4.296340581544163,-0.5834011948234359,-0.3817112673965775,-0.5910670837072701
2015-08-11,-0.018727,0.007795,0.011964,-0.005582,-1.077927,18897600.0,3.3154031088484763,-3.82454138738096,-0.7136145031847668,-0.009193144536165,-0.411644295045201
2015-08-10,0.014333,0.026644,0.036865,0.025763,0.813343,10812200.0,4.109795741090712,-2.90806335808765,-0.0193223876294395,1.5458175872892026,0.4435062419766356
