Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-03-03,0.004424,0.0285,0.037216,0.018816,0.319786,5290000.0,1.0190389,-0.9183104,-1.4425157,1.7000307,1.217937
2016-03-02,0.005527,0.035715,0.046427,0.026951,0.397285,8084200.0,0.87576765,-1.5102841,-0.9813012,2.2163796,0.76718706
2016-03-01,-0.041478,-0.009378,-0.006978,-0.02578,-3.11058,19393500.0,1.204303,-1.3237505,-0.29008663,2.6966667,0.15064946
2016-02-29,0.001294,0.034229,0.044777,0.032226,0.096908,8628700.0,0.79475915,-1.4175775,-0.9396153,0.65471566,-1.9896965
2016-02-26,-0.004764,0.033022,0.036875,0.026245,-0.358551,5270000.0,1.0543582,-1.5135968,-0.809984,0.5694879,-1.944334
2016-02-25,0.016093,0.035334,0.049106,0.030339,1.19191,4595400.0,1.1240807,-1.8023554,-1.2696155,0.11598884,-1.5240622
2016-02-24,0.008311,0.021748,0.041353,0.01957,0.610489,4696000.0,1.88298,-1.1946596,-0.7471394,0.55757636,-0.93680096
2016-02-23,-0.011476,0.026037,0.032093,0.019308,-0.852745,3809700.0,1.8779309,-0.7486557,-0.53692293,0.88381016,-0.7058735
2016-02-22,0.017246,0.038667,0.05003,0.035518,1.25975,4191200.0,1.9975936,-1.2862595,-1.1923641,-0.105701484,-0.46220392
2016-02-19,0.005469,0.031683,0.041732,0.027554,0.397293,5348600.0,2.2273614,-1.1021233,-0.6115521,0.6755126,0.15524799
2016-02-18,-0.008333,0.031003,0.036327,0.020902,-0.610489,4359000.0,2.0653389,-1.548314,-0.614108,0.61142206,0.6696162
2016-02-17,0.011506,0.039967,0.046595,0.028231,0.833359,6271500.0,2.3036547,-1.5307721,-1.0792092,0.0565221,1.1041069
2016-02-16,0.018256,0.040254,0.055157,0.035896,1.298515,5862100.0,2.9461684,-0.75848246,-1.0025362,-0.06579707,1.8233757
2016-02-12,0.010741,0.037075,0.044322,0.027127,0.755837,6367900.0,3.2346687,-0.019740172,-0.80734485,0.76357925,2.2929842
2016-02-11,-0.020766,0.018739,0.025697,0.003711,-1.492302,5578200.0,2.7865798,0.18662262,-0.6135688,1.6404763,2.4613285
2016-02-10,0.014778,0.042973,0.064296,0.039443,1.046555,4677100.0,2.191709,-0.5464165,-1.0750723,1.0275553,2.286914
2016-02-09,0.006196,0.012635,0.04702,0.009225,0.436065,6525300.0,2.1281505,-0.40816143,-0.7446801,2.1435924,2.596647
2016-02-08,-0.024577,0.01907,0.024891,-0.011005,-1.77333,6543400.0,1.7867562,-0.3936293,-0.27127123,2.7303996,1.9755777
2016-02-05,-0.022835,0.029792,0.031146,0.003384,-1.686104,4667300.0,1.5728245,0.29357675,-0.17894043,2.2994287,0.4524361
2016-02-04,0.000656,0.031281,0.03345,0.01651,0.048439,5398600.0,1.9245533,0.19782162,-0.35789943,1.3321751,-0.5142204
2016-02-03,-0.004705,0.043289,0.046661,0.011457,-0.348854,6785700.0,1.692308,-0.8887445,-0.56263393,0.9783703,-0.15049897
2016-02-02,-0.004424,0.020948,0.033839,0.019471,-0.329468,5329700.0,1.681972,-0.9525109,-0.87142646,0.55495465,-0.14215498
2016-02-01,0.01225,0.012793,0.050037,0.009531,0.901192,6518400.0,1.9873679,-0.7995732,-1.2879342,0.14913118,0.31076252
2016-01-29,0.027195,0.038242,0.063374,0.037404,1.947754,9184500.0,2.4150252,-0.27968287,-0.93286276,0.55829185,0.7377517
2016-01-28,-0.02093,0.038384,0.041255,0.006396,-1.53106,6627300.0,2.0813742,0.33480394,-0.24008285,2.0965254,0.9911619
2016-01-27,-0.001323,0.031959,0.042471,0.021993,-0.096893,6805000.0,2.2495995,-0.053194247,-0.60949755,0.9442897,0.26401532
2016-01-26,-0.001453,0.03155,0.03932,0.024052,-0.106606,5197500.0,2.3047833,-0.42555878,-0.8447227,0.692448,0.3231073
2016-01-25,-0.002898,0.031687,0.040386,0.027745,-0.213195,5935700.0,2.3858051,-0.44393608,-1.1179851,0.3311061,0.6096178
2016-01-22,0.017694,0.042749,0.050634,0.04178,1.279129,6109100.0,2.768888,-0.41941574,-1.5086275,-0.19523671,1.1324804
2016-01-21,0.000402,0.034727,0.046628,0.018535,0.029075,7603000.0,2.9679117,0.36020067,-1.0548016,0.58899325,1.6243834
2016-01-20,-0.000134,0.019921,0.037632,0.000134,-0.009704,9574900.0,3.148169,0.24917233,-1.0410537,0.7290606,1.9145322
2016-01-19,0.008929,0.03866,0.048851,0.030563,0.639572,6132200.0,2.4267726,-0.47664958,-1.2017226,1.0608,1.8510709
2016-01-15,-0.011633,0.00795,0.030441,0.006156,-0.843064,8791600.0,2.267587,-0.7947157,-1.1392175,1.3818139,2.1714423
2016-01-14,0.001875,0.034447,0.047442,0.026982,0.135659,8373800.0,1.8993491,-1.120181,-1.2765323,0.7939644,1.7830343
2016-01-13,-0.023417,0.039114,0.051399,0.005633,-1.734558,8406300.0,1.9134836,-0.9789946,-1.4662733,0.6296772,2.2410595
2016-01-12,0.047123,0.044258,0.084829,0.04143,3.333465,7578700.0,2.0953162,-1.260895,-2.2183905,0.13376987,2.8309815
2016-01-11,-0.010572,0.035176,0.042309,0.011398,-0.755836,6595800.0,2.9486678,0.32175037,-1.7053424,2.1871538,4.2363453
2016-01-08,-0.008467,0.035703,0.044163,0.020309,-0.610497,7235300.0,2.503307,0.95892394,-1.6947185,2.1457093,3.385418
2016-01-07,-0.023491,0.010697,0.024375,0.00704,-1.73455,6243700.0,2.0624914,1.3351687,-1.7038742,2.2169237,2.7243783
2016-01-06,0.002763,0.015798,0.036033,0.015527,0.203483,6199000.0,1.9246185,1.1636338,-2.1669424,1.4652458,2.051548
2016-01-05,0.002904,0.031959,0.038496,0.030188,0.213188,4456400.0,1.3529669,1.0295932,-1.962037,1.7373552,1.8437821
2016-01-04,-0.014951,0.017336,0.021226,0.007676,-1.114379,6006700.0,1.1334875,1.2385252,-1.5624746,2.2787576,1.3887255
2015-12-31,-0.007868,0.025703,0.033822,0.022908,-0.591118,2958600.0,0.83472127,1.3460562,-1.4824623,1.8286818,0.4670967
2015-12-30,-0.00411,0.031959,0.034743,0.025464,-0.310082,2537700.0,1.0019659,1.1201627,-1.7705864,1.0359904,0.11143943
2015-12-29,0.008681,0.037842,0.043324,0.032895,0.649239,3280200.0,1.1683006,0.83192456,-2.2943037,0.11574711,0.10710542
2015-12-28,-0.005797,0.028503,0.030231,0.023185,-0.436051,2959400.0,0.9349776,1.091784,-1.7773012,1.2377397,0.3598222
2015-12-24,-0.000258,0.030098,0.037541,0.030098,-0.019394,1453100.0,0.8382663,0.7325516,-2.220478,0.3414736,0.38420516
2015-12-23,0.004268,0.037031,0.040634,0.033027,0.319802,3171400.0,0.7551174,0.7784004,-2.3145,0.474084,0.65319526
2015-12-22,0.013368,0.038451,0.046025,0.031147,0.988396,2953900.0,0.48075935,0.9576554,-2.1305616,1.1802305,1.0331353
2015-12-21,0.004849,0.046748,0.05001,0.033565,0.356773,3533200.0,0.396329,0.9792818,-1.740519,1.6737429,0.78323627
2015-12-18,-0.020411,0.030974,0.031773,0.01593,-1.533127,13094400.0,0.28405672,0.88599575,-1.4071501,1.899375,0.29331392
2015-12-17,-0.008527,0.036174,0.041718,0.027859,-0.646034,4991600.0,-0.074147835,0.31982616,-2.0285895,0.42120388,-0.36473984
2015-12-16,0.019066,0.047187,0.057813,0.035484,1.417404,5204200.0,0.09071262,0.193389,-2.5983248,-0.30136347,-0.059113413
2015-12-15,0.005871,0.044675,0.055905,0.039263,0.433907,6226100.0,0.4008908,1.3206843,-1.9678386,0.8672879,0.43486118
2015-12-14,0.0,0.036963,0.044405,0.022756,0.0,5471900.0,0.2011456,1.3857256,-1.5789125,1.8678335,0.46369344
2015-12-11,-0.010201,0.02451,0.032947,0.019554,-0.761742,6108100.0,0.061615605,1.3725697,-1.304124,2.169989,-0.0749526
2015-12-10,-0.001547,0.039238,0.046726,0.032151,-0.1157,4995000.0,-0.05131146,1.3137792,-1.2542682,1.7377502,-0.93725896
2015-12-09,-0.00666,0.034575,0.046396,0.024081,-0.501404,5393000.0,-0.3393081,0.7441286,-1.5766207,0.9140152,-1.0363543
2015-12-08,0.001668,0.032442,0.040691,0.029914,0.125359,6717000.0,-0.50909,0.046253048,-2.0115654,0.30900872,-1.043183
2015-12-07,-0.002432,0.038957,0.041876,0.025551,-0.183205,5385400.0,-0.39993286,0.13707694,-2.1376872,0.08725379,-0.66179
2015-12-04,0.019173,0.041427,0.059823,0.040345,1.41742,8903800.0,-0.4257103,-0.014809765,-2.5813427,-0.3767195,-0.23101343
2015-12-03,0.007358,0.045002,0.071164,0.041186,0.539955,11676300.0,0.13012972,0.6294033,-2.1367583,-0.08073913,-0.059146166
2015-12-02,-0.005228,0.035472,0.036285,0.025034,-0.385689,7931100.0,0.2124831,1.2753984,-1.7524668,1.1140217,0.4488755
2015-12-01,0.01553,0.043981,0.054305,0.037649,1.128159,5705100.0,0.2528661,1.1039575,-1.9693766,0.75075567,0.23085295
2015-11-30,-0.014648,0.038319,0.041168,0.021635,-1.079949,10189900.0,-0.10960263,1.4808478,-1.2508105,2.219216,0.28192145
2015-11-27,-0.001306,0.040756,0.043059,0.03317,-0.096428,2403100.0,0.052195754,1.3444555,-1.6465119,0.797582,-0.5989865
2015-11-25,0.0,0.035879,0.041162,0.031273,0.0,4428800.0,-0.04086862,1.068477,-1.9165759,0.35781294,-0.5342289
2015-11-24,0.0,0.029106,0.039943,0.026532,0.0,4226100.0,-0.43875366,0.8671502,-1.8741046,0.8077071,-0.34399962
2015-11-23,0.006177,0.039143,0.046094,0.034372,0.453202,4708900.0,-0.505068,0.8047029,-1.8525279,0.7872566,-0.38115603
2015-11-20,0.004488,0.043259,0.049146,0.037372,0.327827,6229500.0,-0.5889773,0.8353008,-1.4912189,1.1502122,-0.61367357
2015-11-19,-0.023337,0.034558,0.036162,0.01196,-1.745247,6832600.0,-0.8828042,0.21813932,-1.5131651,0.9571074,-0.62067306
2015-11-18,0.012797,0.036827,0.05186,0.032629,0.944931,5147100.0,-1.3779924,-0.75618535,-2.2470667,-0.17792836,-1.0240256
2015-11-17,0.00446,0.035194,0.047165,0.031657,0.327851,4348600.0,-0.98767716,-0.1995373,-2.0608613,0.010027815,-0.5662446
2015-11-16,0.023905,0.037516,0.062726,0.036959,1.716323,4400600.0,-0.8870586,-0.0028595105,-2.010506,0.41189632,-0.15198171
2015-11-13,0.003369,0.039474,0.049397,0.037657,0.241066,4331000.0,-0.7780104,0.5119956,-1.2735792,1.8984504,0.1304349
2015-11-12,-0.024323,0.031099,0.031099,0.011601,-1.783821,5046000.0,-0.6976894,0.62770104,-0.74687696,2.4135191,-0.49186122
2015-11-11,-0.00445,0.038727,0.041849,0.028818,-0.32785,4265300.0,-0.5871356,0.75973594,-0.912804,0.8944862,-2.0603437
2015-11-10,0.006986,0.036552,0.047624,0.032997,0.51104,3832600.0,-0.5681259,0.35196936,-1.3309249,-0.06444263,-2.3895977
2015-11-09,-0.002498,0.034644,0.038598,0.025508,-0.18319,4363900.0,-0.6159009,0.8851122,-0.6647306,1.7371206,-1.8509834
2015-11-06,-0.001444,0.033967,0.035737,0.02784,-0.106071,4178100.0,-0.5752438,0.5091556,-0.88231033,0.6662132,-2.3346443
2015-11-05,0.000131,0.03492,0.040775,0.029336,0.009636,3776300.0,-1.1218512,-0.50914305,-1.2344799,0.32792965,-2.0424879
2015-11-04,-0.001835,0.039817,0.041992,0.031797,-0.134995,4221000.0,-1.1885833,-0.8182634,-1.3705561,0.051542558,-1.8337734
2015-11-03,0.007261,0.035866,0.049557,0.0308,0.530327,5021300.0,-1.1222022,-0.91414666,-1.7325107,-0.3771524,-1.5196143
2015-11-02,0.024757,0.038782,0.064036,0.036678,1.764549,6131600.0,-0.6552126,-0.6685448,-1.7802132,-0.6298997,-1.0396599
2015-10-30,0.002169,0.037801,0.045394,0.034146,0.154274,5315800.0,0.26922157,0.4576784,-1.2568375,-0.31792912,-0.6063695
2015-10-29,0.002992,0.036252,0.045278,0.03315,0.212128,3833000.0,0.38563645,0.4973988,-1.1938545,-0.20344481,-0.48583025
2015-10-28,0.011833,0.039667,0.049941,0.031105,0.829231,4037800.0,0.5050056,0.5903498,-1.0559093,-0.08740526,-0.42625254
2015-10-27,-0.001099,0.041517,0.047076,0.030114,-0.077133,4762300.0,0.20034234,0.9604762,-0.3055343,1.0745039,-0.54237854
2015-10-26,-0.01262,0.035832,0.040898,0.02218,-0.896736,6459200.0,0.17268907,0.83788395,-0.19543807,1.3060261,-0.92818266
2015-10-23,0.008485,0.041782,0.052427,0.036389,0.597824,5619100.0,0.18090402,0.06386468,-0.31834692,0.38321558,-1.7525554
2015-10-22,-0.004767,0.041336,0.043031,0.026222,-0.337479,5648200.0,0.2954662,0.14371231,0.1694103,1.2656015,-1.6603603
2015-10-21,-0.002987,0.042168,0.043999,0.021466,-0.212127,4324900.0,0.42402673,-0.14663535,0.2107559,0.9802447,-2.1926405
2015-10-20,-0.008082,0.033187,0.034165,0.024945,-0.578537,3778600.0,0.0028794892,-1.1970528,0.14904542,0.53924686,-2.521661
2015-10-19,0.001754,0.038638,0.042556,0.028562,0.125358,5190700.0,-0.08631395,-1.9625612,-0.02228976,0.23658624,-2.874192
2015-10-16,0.00926,0.0419,0.050798,0.036675,0.655655,5154200.0,0.16351275,-2.2492301,0.11228146,0.17949766,-2.9213543
2015-10-15,0.017036,0.040689,0.055054,0.030203,1.186005,5966000.0,0.8043192,-2.406116,0.5735023,0.48918614,-2.9056253
2015-10-14,-0.008105,0.035531,0.044365,0.026555,-0.568886,4607900.0,1.0650127,-1.9815911,1.3132731,1.5331746,-2.6967895
2015-10-13,-0.003013,0.039229,0.048036,0.031843,-0.212135,5762000.0,0.770412,-2.9133377,0.9520126,0.7654397,-2.7627196
2015-10-12,0.005647,0.035384,0.048955,0.034099,0.39534,5557900.0,0.7962361,-3.6632152,0.7077373,0.42336836,-2.4011552
2015-10-09,0.007633,0.037674,0.061568,0.032924,0.530311,9449500.0,1.3651125,-3.3566542,0.8973331,0.12261254,-2.1546748
2015-10-08,0.015647,0.028327,0.055226,0.025111,1.070305,6663200.0,2.5749297,-2.9437861,1.2924396,-0.03000199,-1.5685918
2015-10-07,0.014588,0.039917,0.057567,0.034428,0.983513,5794200.0,2.8578572,-3.1002188,1.6274278,0.35268164,-0.7484342
2015-10-06,-0.013405,0.03344,0.036659,0.007538,-0.916023,8340500.0,2.7244034,-3.8238811,1.87334,0.5481814,0.09106363
2015-10-05,-0.003655,0.044243,0.044826,0.027038,-0.250695,7794100.0,2.2779284,-4.4211283,1.3511821,-0.12737823,0.5651101
2015-10-02,0.039912,0.025423,0.080917,0.019359,2.632348,12348400.0,2.5713093,-4.525777,0.8972388,-0.82336146,1.743325
2015-10-01,0.021811,0.035859,0.060958,0.027958,1.407775,10973200.0,4.9711385,-2.106903,1.450788,-0.7839615,2.97549
2015-09-30,0.008588,0.054599,0.056475,0.035067,0.549599,7986700.0,5.287111,-1.4408702,1.5236763,-0.13208574,3.9529064
2015-09-29,0.028673,0.045135,0.093197,0.04401,1.783833,11377700.0,4.8405805,-1.6127914,1.424724,0.3479866,4.6005325
2015-09-28,-0.030212,0.030084,0.033513,-0.002652,-1.938099,9965800.0,4.9089146,-1.4321504,1.981136,1.5798365,5.126675
2015-09-25,-0.027055,0.049535,0.050597,0.002215,-1.783814,8229200.0,4.886539,-0.22177175,2.0665996,1.6396722,3.6754706
2015-09-24,-0.013133,0.026471,0.030962,0.015695,-0.877464,6840700.0,4.7964563,0.6063753,2.0352273,1.4252325,2.4673593
2015-09-23,-0.006737,0.037247,0.04245,0.027732,-0.453186,4513300.0,4.608651,0.81760293,2.0223212,1.3004724,1.758626
2015-09-22,-0.001424,0.032059,0.042896,0.028941,-0.095894,7009300.0,5.01986,0.52074134,1.7897507,0.7835238,1.5089092
2015-09-21,-0.00128,0.049865,0.058909,0.037707,-0.086304,5613900.0,5.1628866,0.36762664,1.57499,0.46675864,1.6129141
2015-09-18,-0.006779,0.031114,0.042011,0.030231,-0.460334,11475700.0,5.5332656,-0.46284524,1.477542,0.202647,2.0552464
2015-09-17,0.00984,0.044384,0.068474,0.042896,0.661712,6031100.0,5.906979,-0.8968153,1.1943296,-0.10246276,2.2342541
2015-09-16,0.002717,0.039169,0.050054,0.03723,0.182205,5159400.0,6.4900293,-0.51945525,1.3607084,0.37336722,2.8330927
2015-09-15,0.01746,0.045175,0.062319,0.040017,1.150811,6392000.0,6.46157,-0.7867215,1.6041663,0.5907605,2.6609814
2015-09-14,-0.016738,0.040808,0.042598,0.022012,-1.12204,6219600.0,5.76981,-0.53542703,2.165533,1.9397833,2.8595254
2015-09-11,-0.001571,0.039471,0.044982,0.031577,-0.105484,5707900.0,5.888868,-1.1533185,1.9128541,0.9946388,2.341211
2015-09-10,0.006036,0.043947,0.05953,0.037054,0.402794,6230700.0,5.984837,-1.2760617,1.6400373,0.96512216,2.626065
2015-09-09,-0.017091,0.04805,0.051585,0.022718,-1.160408,7820900.0,5.644703,-1.7935885,1.6130413,1.7083808,3.08686
2015-09-08,0.026384,0.063306,0.071167,0.050911,1.745384,7393500.0,6.092353,-2.664979,1.024522,1.1495732,3.2033396
2015-09-04,-0.01429,0.026059,0.035595,0.011605,-0.959007,12536800.0,5.7070155,-2.822359,1.2777746,2.7254922,4.011033
2015-09-03,-0.021943,0.051492,0.056593,0.017681,-1.505638,9501700.0,5.0861607,-3.410233,0.7159341,2.8467755,3.7464411
2015-09-02,0.029052,0.060594,0.073042,0.053845,1.937187,9125800.0,5.274944,-3.7413383,0.25403446,2.7951472,3.675707
2015-09-01,-0.038179,0.01938,0.025006,-0.004709,-2.646843,8976400.0,5.0303774,-3.3890936,0.58479273,3.9208465,4.008283
2015-08-31,-0.017265,0.045016,0.051253,0.020492,-1.217926,7463100.0,4.9268804,-3.5842133,0.034444824,2.6359468,3.2688787
2015-08-28,0.000544,0.042181,0.047428,0.033812,0.03836,5513000.0,4.7671537,-3.8185525,-0.49269623,1.9506774,3.3538253
2015-08-27,0.017719,0.065266,0.066132,0.038417,1.227517,8603200.0,4.48132,-3.803517,-0.8875198,2.079822,3.9936616
2015-08-26,0.033772,0.071547,0.080202,0.048567,2.263252,10681500.0,3.7229772,-4.205114,-1.1696177,3.1140287,5.175683
2015-08-25,-0.014526,0.071717,0.072158,0.027013,-0.987778,8199900.0,3.1836514,-4.1404715,-1.388789,3.8893137,6.4079494
2015-08-24,-0.04524,-0.048091,0.023513,-0.220221,-3.222259,13366500.0,3.254262,-2.658372,-1.7317326,4.1575074,5.7366157
2015-08-21,-0.029023,0.033887,0.036477,0.012484,-2.128975,8817900.0,1.4495223,-0.16566208,-1.9826344,2.783009,2.7913866
2015-08-20,-0.01265,0.031172,0.036556,0.028884,-0.939835,5062000.0,1.0574372,0.8265829,-1.890627,2.1216085,0.90462804
2015-08-19,-0.00794,0.037674,0.043282,0.027659,-0.594582,3832100.0,0.9550958,0.52807796,-1.9029056,1.5658327,0.010700509
2015-08-18,-0.008255,0.03798,0.042483,0.033345,-0.623352,3796800.0,0.7231066,0.24611056,-2.317183,0.5375751,-0.32190728
2015-08-17,0.014952,0.039522,0.059146,0.037103,1.11245,3622500.0,0.683688,-0.008971371,-3.0001802,-0.25719157,-0.21427788
2015-08-14,0.001291,0.037634,0.046112,0.037634,0.095894,2158100.0,1.3908541,1.018961,-2.4983475,0.4740854,0.25640953
2015-08-13,0.001163,0.041805,0.048407,0.037358,0.086311,2989700.0,1.3550373,0.8618705,-2.155652,0.9791787,0.16343097
2015-08-12,0.0,0.036819,0.042882,0.025097,0.0,4858200.0,1.1782395,0.9105402,-1.8912134,1.6633059,0.09526968
2015-08-11,-0.002963,0.035762,0.042882,0.033344,-0.220581,4643800.0,0.81315273,0.4209411,-1.8818494,1.5429431,-0.048263885
2015-08-10,0.001807,0.046112,0.052976,0.044094,0.13427,3383300.0,0.58433217,0.3277141,-1.9166392,1.2419096,-0.3812651
2015-08-07,0.000904,0.044095,0.046385,0.035069,0.067123,3233600.0,0.64831674,0.3978651,-1.6207641,1.673957,-0.5903117
2015-08-06,-0.016016,0.04182,0.044471,0.022335,-1.208343,4262400.0,0.5433162,0.45065698,-1.3793472,1.904025,-0.8442043
2015-08-05,0.011573,0.052536,0.058033,0.049452,0.863121,3561900.0,0.21124917,-0.1559149,-2.1924353,0.03266404,-1.5471959
2015-08-04,-0.002949,0.04355,0.045421,0.03593,-0.220589,2854300.0,0.5319458,0.50336546,-1.2137238,1.5585855,-1.3616432
2015-08-03,-0.004975,0.038757,0.043945,0.031707,-0.374,4195600.0,0.42499918,-0.09079412,-1.5163268,0.7889265,-1.7446365
2015-07-31,0.001405,0.045545,0.051007,0.041149,0.105491,5180300.0,-0.30947942,-1.1443763,-2.0477169,0.15098792,-1.586303
2015-07-30,0.005136,0.039668,0.049844,0.036321,0.383599,3842600.0,-0.060824107,-1.2936901,-2.0269694,0.041025147,-1.4562465
2015-07-29,0.005292,0.043555,0.049074,0.036421,0.393188,4981300.0,0.35218424,-1.1057843,-1.9224696,0.07189921,-1.2155119
2015-07-28,0.023923,0.05143,0.068244,0.044401,1.735794,4902200.0,0.8454131,-1.0562575,-1.7384826,0.13131621,-1.0874422
2015-07-27,-0.004605,0.038769,0.042062,0.033419,-0.335647,4821000.0,1.4375328,-0.20383161,-0.5414874,2.275576,-0.7429967
2015-07-24,-0.010287,0.036774,0.040304,0.030528,-0.757622,3887300.0,1.3556662,-0.25808463,-0.40605682,2.3136003,-1.3072954
2015-07-23,-0.00026,0.041662,0.047634,0.037725,-0.019173,3647900.0,1.4985704,-0.5486216,-0.6448034,1.2815428,-1.9251173
2015-07-22,0.003658,0.046971,0.050513,0.04302,0.268524,4578700.0,1.5329936,-0.6967704,-0.6346883,1.170436,-2.0518153
2015-07-21,-0.005974,0.04031,0.044644,0.031779,-0.441139,3737500.0,1.5286181,-1.0075277,-0.431279,1.274414,-1.9547343
2015-07-20,0.00117,0.045459,0.046001,0.040036,0.086289,3205100.0,1.2761447,-1.4471465,-0.8855315,0.4102696,-2.0319607
2015-07-17,0.001432,0.042748,0.04492,0.035144,0.105499,4656500.0,1.4426098,-1.6263665,-0.92887706,0.25590745,-1.5982951
2015-07-16,0.011192,0.051946,0.05785,0.05126,0.815162,4847300.0,1.5324322,-1.6544334,-1.0380304,0.001982864,-1.0780748
2015-07-15,0.000791,0.042336,0.046458,0.040687,0.057557,4601500.0,1.9645839,-1.4259337,-0.7966611,0.309452,-0.121381834
2015-07-14,0.009578,0.045661,0.053013,0.043303,0.690475,5486000.0,2.3469582,-1.2790674,-1.0137638,-0.19270843,0.74466
2015-07-13,0.010757,0.048496,0.058311,0.048496,0.767189,5796000.0,3.218026,-0.5144424,-0.9347485,-0.33351457,1.6921439
2015-07-10,0.017513,0.057014,0.062293,0.054018,1.227524,6640600.0,4.1226473,0.10065278,-0.91892904,-0.18682313,2.5700233
2015-07-09,0.003295,0.056489,0.062071,0.046183,0.230171,7005500.0,4.132437,1.0877014,-0.54317015,1.3532964,3.0262203
2015-07-08,-0.008304,0.034373,0.043883,0.033237,-0.585007,5623800.0,4.134907,1.32439,-0.35446015,2.0769987,3.2678473
2015-07-07,-0.000952,0.044308,0.046577,0.023887,-0.067115,7498800.0,4.1489367,1.4682084,-0.5881537,1.7798609,3.15916
2015-07-06,-0.003794,0.032435,0.045149,0.028479,-0.268525,6684400.0,4.032873,1.3716404,-0.86902773,1.4176573,3.1340985
2015-07-02,-0.003645,0.045281,0.046548,0.034302,-0.258934,4589500.0,3.6060033,0.94768584,-1.1801351,1.2201035,2.964821
2015-07-01,-0.00027,0.045281,0.051332,0.037823,-0.019172,5147200.0,3.3293865,0.8381379,-1.4216391,1.1870551,2.9852846
2015-06-30,0.010914,0.055409,0.062237,0.047869,0.767204,7612800.0,3.1562023,0.83961564,-1.5053316,1.414147,2.8461764
2015-06-29,-0.024747,0.031926,0.037614,0.01611,-1.78376,5106500.0,2.7448413,0.6636692,-1.119248,2.2666826,2.722788
2015-06-26,-0.004239,0.04703,0.048412,0.035702,-0.306877,5995500.0,2.0827289,0.74278367,-1.3228093,1.6312547,1.496153
2015-06-25,0.007878,0.051938,0.065026,0.047064,0.565826,5506300.0,1.8228037,0.4253608,-1.2107285,1.7481538,0.8315449
2015-06-24,-0.017491,0.053647,0.053647,0.02957,-1.278595,4881000.0,1.6814889,0.26596892,-0.79168075,2.1171303,0.28928965
2015-06-23,-0.007771,0.052382,0.052925,0.037858,-0.572502,5044600.0,1.7164347,-0.2858259,-1.1839168,0.9892245,-0.49200404
2015-06-22,0.006518,0.055416,0.058012,0.050908,0.477097,3791600.0,1.6665205,-0.5992496,-1.7567801,0.1727134,-0.33044326
2015-06-19,-0.00013,0.05159,0.055279,0.046263,-0.009552,7450600.0,2.0230677,-0.17244154,-1.7138838,0.21771958,0.28141636
