Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-02-11,-0.014193,0.062515,0.070154,0.051692,-0.22294,2685900.0,1.7461592,-3.0922325,-0.18011603,-1.589181,-1.4062036
2016-02-10,-0.004123,0.08286,0.086664,0.070814,-0.065025,2087400.0,1.6844883,-2.6920457,-0.11156652,-1.4091623,-2.0995872
2016-02-09,-0.009913,0.057061,0.071498,0.053923,-0.157916,6043300.0,1.4686357,-2.355475,-0.257407,-1.6140506,-2.5989747
2016-02-08,-0.025568,0.053277,0.056335,0.038597,-0.418015,6445400.0,1.7231567,-2.0991488,-0.6978253,-1.2585549,-3.083275
2016-02-05,-0.001702,0.080795,0.088122,0.072246,-0.027866,5023100.0,1.1827445,-1.8643382,-0.7173448,-0.3274312,-3.6401203
2016-02-04,0.023215,0.075895,0.103386,0.074646,0.371568,5710700.0,0.69157004,-2.0397692,-0.75176,0.065019265,-3.3169453
2016-02-03,0.028043,0.095147,0.10992,0.081659,0.43659,7229800.0,0.3798583,-2.3675637,-0.61334145,-0.30145007,-3.0680723
2016-02-02,-0.026713,0.053389,0.062142,0.045262,-0.427301,5517100.0,0.5333047,-2.4313626,-0.9422318,-1.403442,-2.9583313
2016-02-01,-0.004624,0.06283,0.075276,0.057852,-0.074312,2385400.0,0.2680649,-2.414558,-0.98746365,-0.21972008,-3.2408473
2016-01-29,0.021854,0.084786,0.100683,0.082243,0.343696,2117600.0,0.5326953,-2.5489497,-1.5946455,0.09418824,-2.9823804
2016-01-28,0.001775,0.090534,0.093082,0.072061,0.027871,2863100.0,-0.03085357,-3.03862,-1.327651,0.004760653,-2.4486964
2016-01-27,0.013797,0.075874,0.108163,0.075874,0.21365,3393200.0,0.3353688,-3.3868573,-1.6431454,0.20887253,-1.9063135
2016-01-26,0.021446,0.089053,0.100927,0.087074,0.325121,2392100.0,-0.18338844,-3.812858,-1.901612,0.039552182,-1.2402103
2016-01-25,-0.013301,0.064805,0.073917,0.060249,-0.204363,2857600.0,-0.85549986,-4.130265,-2.009597,-0.44233084,-0.4841374
2016-01-22,0.027968,0.11198,0.116664,0.093916,0.418015,2119200.0,-0.6373693,-4.2828736,-2.4635706,0.37843096,0.081004925
2016-01-21,0.0,0.067822,0.08388,0.059125,0.0,3170000.0,-0.107545316,-4.257638,-2.8542173,-1.4015793,0.8668236
2016-01-20,-0.010455,0.067251,0.071224,0.042093,-0.157917,3981000.0,0.007838786,-4.2841344,-2.886729,-1.5817041,1.2128917
2016-01-19,0.012453,0.09797,0.103332,0.081212,0.185784,3243200.0,0.20262459,-4.1552954,-2.851641,-1.2723458,1.1326925
2016-01-15,-0.040048,0.037912,0.047564,0.02826,-0.622375,3139700.0,0.3510119,-4.168761,-2.8581285,-1.9450392,1.5108114
2016-01-14,0.02638,0.094352,0.110863,0.083785,0.399436,3928500.0,-0.26581803,-4.316475,-2.9070215,-0.06577928,1.3803905
2016-01-13,-0.021609,0.079751,0.08492,0.050673,-0.334411,2607100.0,-0.1913479,-4.30636,-2.3835025,-1.5280416,1.8811711
2016-01-12,0.021459,0.095001,0.101602,0.085101,0.325121,4156200.0,0.5101398,-4.2650056,-2.4485712,-0.8028574,2.0122843
2016-01-11,0.0,0.087741,0.089061,0.06926,0.0,2848600.0,1.6471058,-4.213435,-2.4068801,-2.3097694,2.3769896
2016-01-08,-0.01747,0.073277,0.075872,0.055119,-0.269387,3517700.0,2.2762191,-3.9751873,-2.1293046,-2.6170976,2.3153167
2016-01-07,-0.018913,0.059342,0.068249,0.054252,-0.297255,2422400.0,2.059623,-3.6219623,-1.5091567,-2.3408651,1.8550645
2016-01-06,-0.016851,0.060882,0.065886,0.05275,-0.269385,2570100.0,2.032569,-3.2580676,-1.0896811,-2.064694,1.2339257
2016-01-05,-0.017694,0.058701,0.063616,0.050099,-0.287966,2477800.0,1.8542925,-2.8630145,-0.6275468,-1.7997003,0.540645
2016-01-04,-0.011844,0.058305,0.064377,0.044947,-0.195072,2313200.0,1.3677149,-2.442956,-0.07218651,-1.6187339,-0.21845528
2015-12-31,-0.019358,0.065207,0.065802,0.05568,-0.325123,989400.0,0.85276306,-2.038486,0.6299529,-1.2554425,-1.1471049
2015-12-30,-0.008228,0.069434,0.074749,0.067072,-0.139336,1290200.0,-0.038706854,-2.0797315,0.9028566,-0.5135032,-1.6573673
2015-12-29,0.003855,0.07652,0.084819,0.07652,0.065024,1414900.0,0.32294813,-2.2088313,0.48072457,0.49873328,-1.513713
2015-12-28,0.001655,0.084833,0.084833,0.074145,0.027866,1849600.0,0.77377975,-2.4495087,0.23568454,0.51147085,-1.1048613
2015-12-24,0.003321,0.074137,0.083073,0.074137,0.055737,528400.0,0.9066837,-2.7939968,0.014888354,0.69546086,-0.53342754
2015-12-23,0.018602,0.08805,0.097152,0.084409,0.306543,1790300.0,0.42221907,-3.1589746,-0.10160995,1.0712049,0.20593461
2015-12-22,0.010826,0.078974,0.090628,0.075907,0.176495,1684300.0,0.3474388,-3.2856786,-0.15629894,-0.19468854,0.8950492
2015-12-21,0.004004,0.085142,0.08699,0.075288,0.065023,2414200.0,0.5352632,-3.2140026,-0.18294641,-1.0014818,1.2997512
2015-12-18,-0.012987,0.069226,0.072265,0.057676,-0.21365,2845400.0,0.5996636,-3.0633843,0.037383743,-1.4102725,1.2567914
2015-12-17,-0.020465,0.071161,0.071757,0.054489,-0.343702,2658300.0,0.03524223,-3.0028672,0.56225705,-0.8021571,0.9001778
2015-12-16,0.009492,0.08193,0.089143,0.07111,0.157917,4163100.0,-0.050338656,-3.2440252,0.48506862,0.7550316,0.8953865
2015-12-15,0.002238,0.082544,0.087966,0.07652,0.037155,3933100.0,0.3580644,-3.1269476,0.5797932,-0.39458913,1.1391319
2015-12-14,0.005062,0.089235,0.092262,0.07652,0.083605,5580800.0,0.64315665,-3.0643978,0.6636411,-0.8164418,1.1485107
2015-12-11,-0.014412,0.068166,0.07294,0.060408,-0.24152,3384200.0,1.0422218,-2.9169407,0.67194015,-1.4426358,1.1049937
2015-12-10,-0.010965,0.072389,0.074159,0.062946,-0.185783,2625500.0,1.1404303,-2.671203,1.0309772,-1.0136775,0.627337
2015-12-09,0.001098,0.075929,0.091882,0.071202,0.018579,2715400.0,0.93745494,-2.518487,1.3053093,-0.7276235,0.21783975
2015-12-08,-0.014603,0.0608,0.067205,0.053814,-0.25081,2855800.0,0.8061724,-2.268954,1.3798921,-1.2182947,-0.12448863
2015-12-07,-0.012814,0.068473,0.068473,0.059277,-0.222941,1911100.0,0.39106837,-2.230578,1.698668,-0.587443,-0.7687332
2015-12-04,0.006989,0.072469,0.085202,0.071311,0.12076,2273400.0,0.40312794,-2.1633692,1.5957534,0.53060097,-0.8767443
2015-12-03,0.004862,0.095131,0.095131,0.075938,0.083603,3705300.0,0.6627264,-2.1959715,1.6097174,-0.2620901,-0.8834655
2015-12-02,-0.004839,0.068417,0.075941,0.067838,-0.083603,1552600.0,0.7214308,-2.045415,1.5664505,-0.9880202,-0.9880424
2015-12-01,-0.01169,0.071944,0.074232,0.057072,-0.204361,2627800.0,0.6087091,-2.0012164,1.5952685,-0.9607024,-1.0609322
2015-11-30,0.007495,0.085164,0.096114,0.082283,0.130047,2879300.0,0.49619475,-2.020592,1.5418508,0.74397147,-1.1730049
2015-11-27,-0.004264,0.072503,0.075946,0.067913,-0.074312,970300.0,0.44604406,-2.2242515,1.4783709,-0.16161186,-0.8749698
2015-11-25,0.003208,0.082852,0.086307,0.077671,0.055734,1229200.0,0.5010818,-2.2129116,1.391032,0.16877891,-0.8349872
2015-11-24,0.012453,0.083514,0.092257,0.0806,0.213654,2110400.0,0.5101968,-2.2081532,1.3099061,-0.24533223,-0.8092502
2015-11-23,-0.016507,0.066202,0.070215,0.055884,-0.287966,1872500.0,0.84506035,-2.0167277,1.3313041,-1.0521808,-0.80755407
2015-11-20,-0.002655,0.084524,0.085096,0.07309,-0.046446,1222800.0,0.57706,-2.0502067,1.3075509,0.36323762,-1.1759886
2015-11-19,0.004267,0.072501,0.081687,0.071927,0.074312,1630500.0,0.789225,-2.286018,0.985083,0.64685214,-0.75649464
2015-11-18,0.012419,0.085239,0.091052,0.080589,0.213652,1619900.0,0.5195626,-2.5489945,1.0222839,0.81242865,-0.3691695
2015-11-17,0.001081,0.084667,0.08874,0.075356,0.01858,2021400.0,0.7929095,-2.567572,1.142801,-0.22121851,-0.08583422
2015-11-16,0.011482,0.07652,0.090057,0.074166,0.19507,2433900.0,0.8853843,-2.4819596,1.0122335,-0.650004,-0.05333452
2015-11-13,-0.011351,0.06721,0.071865,0.061973,-0.19507,1608700.0,1.3191357,-2.0327296,0.88827074,-1.6618941,-0.25587747
2015-11-12,-0.017003,0.059932,0.0708,0.057644,-0.297255,1367000.0,1.2981509,-1.647182,1.1613567,-1.4165958,-1.2296236
2015-11-11,0.001064,0.083964,0.085109,0.07652,0.018578,1009500.0,0.7911707,-1.4418793,1.4528776,-0.8151118,-2.013917
2015-11-10,-0.006343,0.065709,0.071968,0.061157,-0.111472,1409700.0,0.91697323,-1.2250259,1.2281815,-1.2489275,-2.2877843
2015-11-09,-0.01201,0.077644,0.079893,0.060218,-0.213649,2534500.0,0.7855104,-0.9911418,1.364433,-1.300461,-2.7228193
2015-11-06,0.003143,0.078776,0.083287,0.071445,0.055734,2341600.0,0.01072377,-1.1043148,1.5989149,0.23980774,-2.9328632
2015-11-05,-0.002612,0.07877,0.079895,0.069771,-0.046444,1716000.0,0.30295768,-1.1347266,1.3351231,-0.23315476,-3.1202438
2015-11-04,0.004724,0.088952,0.088952,0.07765,0.083601,1950300.0,0.42255995,-1.1524459,1.1445483,0.16077107,-3.121313
2015-11-03,-0.002618,0.07032,0.078775,0.066939,-0.046445,1151300.0,0.33516183,-1.3499147,1.0863101,0.1302569,-2.987392
2015-11-02,0.011653,0.089635,0.091915,0.083933,0.204362,1595600.0,0.75514925,-1.4672791,0.7804805,0.50182503,-2.7665012
2015-10-30,0.008547,0.085146,0.091472,0.081696,0.148627,2124200.0,0.55367553,-1.7617084,0.84244055,0.4281798,-2.4508567
2015-10-29,-0.002132,0.071929,0.077094,0.070208,-0.037157,1815400.0,0.30396864,-2.0340796,0.7970052,0.2841043,-2.0622146
2015-10-28,0.023459,0.096488,0.112345,0.091203,0.399435,3563700.0,0.5092511,-2.184696,0.46876103,0.6624977,-1.7825972
2015-10-27,-0.00758,0.079434,0.082349,0.067777,-0.130047,3663300.0,0.59124124,-2.378807,0.40565836,-0.39230365,-1.4952883
2015-10-26,-0.006989,0.082886,0.084623,0.067838,-0.120762,1656900.0,0.52286947,-2.4394312,0.23391345,0.2714622,-1.4043536
2015-10-23,0.024229,0.105567,0.106753,0.094897,0.408726,4806600.0,0.64481616,-2.6116223,-0.07370734,0.79396,-1.14795
2015-10-22,0.00721,0.068758,0.09085,0.066967,0.120758,4407200.0,-0.04456544,-2.820199,0.15295771,-0.20074382,-0.84476024
2015-10-21,-0.006064,0.086609,0.088389,0.068805,-0.102179,2948700.0,0.8809253,-2.5983977,-0.13828123,-0.9832629,-1.0680251
2015-10-20,0.015109,0.080737,0.097605,0.080134,0.250805,3401400.0,1.0449936,-2.3945146,-0.4383015,-1.0855799,-1.2368168
2015-10-19,-0.021358,0.056475,0.060013,0.051169,-0.362276,3600400.0,1.004984,-2.0814135,-0.75497097,-2.0413888,-1.4362853
2015-10-16,-0.021436,0.051136,0.055751,0.041328,-0.371569,2202100.0,0.5402615,-1.7709656,-0.4140815,-1.6863599,-2.105395
2015-10-15,0.00593,0.069556,0.083484,0.067815,0.102183,1711600.0,0.45962635,-1.6295393,-0.37103647,-0.88058275,-2.6535614
2015-10-14,0.003245,0.080013,0.084089,0.07652,0.055733,1531600.0,0.56371355,-1.4675131,-0.5444503,-1.2764616,-2.916495
2015-10-13,-0.01334,0.059861,0.069627,0.059287,-0.232228,1232500.0,0.63956475,-1.3725355,-0.86130583,-1.4656644,-3.2095282
2015-10-12,-0.011603,0.065164,0.068571,0.061758,-0.204363,981500.0,0.53328156,-1.3038205,-1.1230799,-0.7393026,-3.6396048
2015-10-09,0.013362,0.093206,0.10011,0.085726,0.232231,1874900.0,0.32266206,-1.4208629,-1.3887779,0.030677574,-3.668733
2015-10-08,0.014092,0.07477,0.094024,0.074186,0.241517,1769700.0,0.22015002,-1.8793144,-1.6270976,-0.022681326,-3.077903
2015-10-07,0.008748,0.090646,0.095943,0.077697,0.148626,1890100.0,0.39513204,-2.2923336,-2.0811088,-0.1380186,-2.489203
2015-10-06,0.004393,0.074155,0.085388,0.073564,0.074316,2200000.0,0.09832531,-2.779995,-2.3999624,-0.21855162,-1.8192867
2015-10-05,0.019026,0.080737,0.099412,0.079532,0.31583,2800800.0,0.0021488965,-3.1603532,-2.8241155,0.038317382,-1.1925169
2015-10-02,0.018814,0.078975,0.097388,0.074065,0.306545,1886000.0,-0.43476644,-3.607838,-3.1963675,-0.30405712,-0.42496395
2015-10-01,-0.007357,0.079566,0.082612,0.06068,-0.12076,1833800.0,-1.0220829,-3.8292456,-3.2633388,-0.68584025,0.2755426
2015-09-30,0.017271,0.095113,0.099451,0.085197,0.278676,1755500.0,-0.89912856,-4.0270042,-3.3827307,0.077117905,0.7331667
2015-09-29,0.013419,0.094734,0.096619,0.085313,0.213653,2700300.0,-1.6698798,-4.1651964,-3.3617663,-0.66719884,1.4616249
2015-09-28,-0.007528,0.08213,0.084,0.067793,-0.120762,3004700.0,-1.0740521,-3.9790483,-3.2795858,-2.1919622,1.4758106
2015-09-25,-0.005184,0.080861,0.082101,0.067218,-0.083603,2572800.0,0.0567445,-3.7665706,-3.3561327,-2.2420597,1.3772641
2015-09-24,0.0,0.065358,0.080241,0.063498,0.0,3827100.0,0.38766587,-3.5648017,-3.120296,-2.4247859,1.3981365
2015-09-23,-0.019209,0.072263,0.072263,0.052192,-0.315832,1853000.0,1.0901688,-3.3048048,-2.921688,-2.7196255,1.2662753
2015-09-22,-0.023718,0.053956,0.055738,0.042675,-0.399435,2851700.0,0.63286316,-3.0054357,-2.404325,-2.5207458,0.83404577
2015-09-21,-0.002201,0.072965,0.080075,0.070595,-0.037157,3917300.0,-0.32217658,-2.6924362,-1.7872207,-1.8998005,0.07566633
2015-09-18,-0.026781,0.057492,0.061528,0.04596,-0.464458,3953100.0,-0.6844077,-2.4309902,-1.594451,-1.9786558,-0.24284357
2015-09-17,-0.00797,0.05936,0.079952,0.05936,-0.139338,2931500.0,-1.3423806,-2.3566656,-1.3767915,-0.658407,-0.6189833
2015-09-16,0.010741,0.081145,0.088661,0.080567,0.185783,1981900.0,-1.126105,-2.478013,-1.4480383,0.16445865,-0.38277638
2015-09-15,0.005943,0.074194,0.084662,0.071867,0.102181,1935800.0,-1.5241519,-2.3797085,-1.5611637,-0.8413239,-0.28056073
2015-09-14,-0.015426,0.065068,0.065068,0.054188,-0.269386,2276200.0,-1.0582528,-2.2776728,-1.6368933,-1.5497332,-0.3528
2015-09-11,0.006963,0.071331,0.084016,0.070177,0.12076,1378600.0,-0.6231915,-2.401857,-1.8354194,-0.58403945,-0.44465655
2015-09-10,-0.003204,0.070772,0.078819,0.062726,-0.055737,1744800.0,-0.6268712,-2.3731387,-1.8305631,-1.0023222,-0.28688926
2015-09-09,-0.015765,0.081611,0.082743,0.057852,-0.278675,1745200.0,-0.7136909,-2.3829584,-1.7780871,-0.75501513,-0.07258048
2015-09-08,0.038189,0.118218,0.121155,0.108821,0.650244,2417300.0,-0.5188477,-2.4673412,-1.978339,0.1257509,0.05254612
2015-09-04,-0.02707,0.046236,0.051378,0.041093,-0.473749,1906100.0,-0.113756455,-2.510199,-2.3467805,-2.1715868,0.9076678
2015-09-03,0.001595,0.077665,0.087394,0.073659,0.027868,1954000.0,-0.6964319,-2.281928,-2.0869381,-1.264338,0.41851178
2015-09-02,-0.005288,0.077089,0.078228,0.059442,-0.092892,1800000.0,-0.5707303,-2.187933,-2.0744262,-1.6925163,0.3520724
2015-09-01,-0.020715,0.064255,0.0676,0.04976,-0.371567,2976400.0,-0.9066107,-2.048264,-1.8327501,-1.5372221,0.16894534
2015-08-31,-0.001035,0.064825,0.078748,0.06204,-0.018579,1276600.0,-0.107024014,-2.1506166,-2.1920652,-0.37026566,0.17548937
2015-08-28,0.000518,0.067605,0.078749,0.06649,0.009289,2185800.0,0.14398819,-2.2863367,-2.3634741,-0.0605259,0.6264269
2015-08-27,0.01311,0.077085,0.096278,0.073698,0.232231,3823700.0,-0.015212052,-2.5722427,-2.4773588,0.3215171,1.3109571
2015-08-26,0.024167,0.101381,0.103115,0.079989,0.418012,2864600.0,-0.16997351,-2.7130146,-2.5476,-0.5070025,1.9669691
2015-08-25,-0.00481,0.104713,0.106439,0.070766,-0.083601,3287600.0,1.1504372,-2.685887,-2.2993429,-1.9558086,2.3378522
2015-08-24,-0.014745,0.058947,0.089558,0.044207,-0.260099,5190100.0,1.5083395,-2.4386969,-1.9887465,-2.2059634,2.4425108
2015-08-21,-0.015552,0.082101,0.083775,0.058662,-0.278677,2646500.0,1.2251823,-2.0392895,-1.2143321,-1.8929492,2.0187347
2015-08-20,-0.020812,0.073788,0.074334,0.054115,-0.380856,2135300.0,0.3577315,-1.6849511,-0.45601827,-1.7228551,1.5401558
2015-08-19,-0.009054,0.062441,0.073813,0.060275,-0.167203,2374900.0,-0.65667903,-1.3814363,0.054429926,-1.1930962,0.8783452
2015-08-18,-0.009467,0.068474,0.071156,0.064183,-0.176497,885500.0,-0.5672239,-1.2136071,0.2064305,-0.7481078,0.33328986
2015-08-17,0.002498,0.073294,0.079209,0.070067,0.046446,818800.0,-0.4590732,-1.160452,0.15263388,-0.32339817,-0.07365401
2015-08-14,-0.001496,0.072762,0.077057,0.069003,-0.027866,1182100.0,0.4916322,-0.84817183,-0.1709705,-0.769006,-0.33188346
2015-08-13,-0.013287,0.068044,0.069103,0.061686,-0.250809,1982600.0,0.25647905,-0.63870347,-0.16535622,-0.82373357,-0.6955593
2015-08-12,-0.001474,0.063824,0.075462,0.06065,-0.027868,2639700.0,-0.19512677,-0.59567463,-0.22519785,-0.56014043,-1.0363735
2015-08-11,-0.022105,0.06307,0.06307,0.050655,-0.427302,2053100.0,-0.27664143,-0.49474907,-0.21351707,-0.36006635,-1.1787843
2015-08-10,0.015122,0.075995,0.093324,0.075995,0.287964,2130100.0,-0.26814723,-0.39605582,-0.52123934,1.2393589,-1.1430879
2015-08-07,0.005395,0.078104,0.086551,0.07652,0.102182,1460300.0,-0.5769458,-0.81948686,-0.5054645,0.997221,-0.6436303
2015-08-06,0.000982,0.078634,0.080748,0.074406,0.018578,1327600.0,-0.7873746,-1.0203252,-0.6437632,0.9104533,-0.30650038
2015-08-05,0.016467,0.092098,0.103916,0.091024,0.306541,2868100.0,-0.8145503,-1.1757283,-0.8571943,1.2340319,-0.020630464
2015-08-04,-0.002985,0.080269,0.085089,0.072235,-0.055732,1422700.0,-1.1751976,-1.3088433,-1.0157497,-0.23242013,0.13776723
2015-08-03,-0.008876,0.073866,0.073866,0.06378,-0.167208,1398300.0,-0.8833437,-1.3753223,-1.2179422,0.29101855,0.32624832
2015-07-31,0.011976,0.095321,0.096396,0.087801,0.22294,1517100.0,-0.4457039,-1.4422245,-1.5274332,1.2751193,0.55107564
2015-07-30,0.005015,0.081919,0.084078,0.07706,0.092894,1218400.0,-1.017518,-1.7214867,-1.5974479,0.803288,1.1719338
2015-07-29,0.003523,0.073269,0.086814,0.072727,0.065023,1413400.0,0.33802,-1.5942438,-1.6040173,-0.47829515,1.1988844
2015-07-28,0.009654,0.078161,0.088554,0.075973,0.176495,1868700.0,0.49368492,-1.5692428,-1.6180263,-1.0296309,1.3134917
2015-07-27,-0.016,0.070599,0.070599,0.057143,-0.297253,2211000.0,0.7001736,-1.356065,-1.5073209,-1.6904507,0.8718323
2015-07-24,-0.02296,0.070735,0.071787,0.050225,-0.436592,2708600.0,-0.2516146,-1.0022299,-0.99843377,-1.5106754,0.09898553
2015-07-23,0.012751,0.122736,0.124334,0.096106,0.239415,4017200.0,-1.1530902,-0.76048124,-0.8588128,0.19472742,-0.44875923
2015-07-22,-0.012112,0.063888,0.079672,0.063362,-0.230206,2991600.0,-1.3223895,-0.90377474,-1.1106199,-1.3365126,-0.19687253
2015-07-21,-0.00338,0.087559,0.09123,0.081267,-0.064457,1600900.0,-1.5872788,-0.8463625,-1.0368465,-0.23731457,-0.28702763
2015-07-20,0.002905,0.089142,0.093349,0.086512,0.055248,1135900.0,-1.4221168,-0.84480447,-1.1415713,-0.034351975,-0.12620096
2015-07-17,-0.005778,0.081803,0.082326,0.077098,-0.1105,1311300.0,-1.464164,-0.9613323,-1.2695339,-0.3416323,0.15457344
2015-07-16,0.012183,0.103451,0.105568,0.097629,0.230207,1559400.0,-1.1167289,-1.0537899,-1.6166915,0.4429788,0.409281
2015-07-15,-0.017241,0.065182,0.070383,0.062061,-0.331497,1500200.0,-0.14972192,-1.1577438,-2.2057598,-0.41336167,0.83653677
2015-07-14,0.00578,0.095402,0.098541,0.089125,0.110499,1699700.0,0.29911444,-1.1471679,-2.4537838,0.69033414,0.9818794
2015-07-13,0.008256,0.094953,0.099172,0.092315,0.15654,1447400.0,-0.013555229,-1.5612482,-2.656778,0.7997307,1.9092647
2015-07-10,0.028985,0.126148,0.126148,0.11258,0.534076,1866000.0,-0.22423473,-1.7588046,-2.6989977,0.65177983,2.6823819
2015-07-09,-0.005961,0.091921,0.095157,0.078973,-0.110498,2577200.0,0.01892189,-1.7742335,-2.576086,-1.3632503,3.436066
2015-07-08,-0.016129,0.075901,0.079086,0.067409,-0.303871,2786100.0,-0.0069791377,-1.5674714,-2.1129522,-1.4310445,3.490422
2015-07-07,-0.002924,0.066934,0.085457,0.056349,-0.055249,5526000.0,-0.43709603,-1.3870349,-1.7364044,-1.2048883,3.6210272
2015-07-06,-0.013461,0.065102,0.076588,0.063014,-0.257829,2277800.0,0.19768432,-1.1634223,-1.4446616,-1.0509269,3.6615555
2015-07-02,-0.003354,0.087027,0.089108,0.078701,-0.064459,1748800.0,1.3592945,-0.8524573,-1.387799,-0.73256385,3.3495061
2015-07-01,-0.000479,0.096909,0.10211,0.080785,-0.009209,1930700.0,1.3109956,-0.68675274,-1.0148264,-0.8270368,3.366624
2015-06-30,-0.019258,0.085986,0.088027,0.058951,-0.377537,4374500.0,1.2722254,-0.43457162,-0.61594564,-1.0717999,3.2526996
2015-06-29,-0.02652,0.067613,0.074565,0.055199,-0.534078,2864700.0,1.174052,0.004803121,-0.12078806,-0.65934855,2.7866738
2015-06-26,0.015792,0.088508,0.103136,0.088508,0.31308,4590600.0,1.3429904,0.24505112,0.039353274,0.14354853,2.353276
2015-06-25,-0.009204,0.081488,0.084987,0.074492,-0.184162,2337300.0,1.3853965,0.4105387,0.3264062,-0.8623066,2.5472262
2015-06-24,-0.024686,0.063565,0.070389,0.05869,-0.506453,2124100.0,0.67707324,0.8795383,0.970521,-0.918552,1.9597334
