Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-03-09,0.006252,0.081348,0.086461,0.076504,0.232296,2060500.0,-2.2237184,3.116086,1.1810206,3.0119812,0.116490275
2016-03-08,0.001503,0.077313,0.081625,0.073809,0.055748,1123800.0,-2.2848547,2.8311286,1.563381,3.1732156,0.19428879
2016-03-07,0.003014,0.061636,0.082993,0.060284,0.1115,2781700.0,-2.2484612,2.7437487,1.7040211,3.2511187,0.14427127
2016-03-04,0.004796,0.080581,0.0871,0.070802,0.176544,998700.0,-2.2308073,2.8116727,1.6964666,3.3489978,0.08660674
2016-03-03,-0.014183,0.0441,0.062042,0.043029,-0.529625,1829800.0,-2.2023947,2.5933523,2.0753455,3.4762588,0.24411511
2016-03-02,-0.000746,0.067137,0.075432,0.063123,-0.027874,1073000.0,-2.2376254,3.1009083,1.4236163,3.2217433,0.19484067
2016-03-01,0.016941,0.085214,0.094467,0.079772,0.62254,896100.0,-1.898425,3.4203572,1.3229183,3.2832925,-0.28255787
2016-02-29,-0.014944,0.060419,0.070873,0.055326,-0.557503,873300.0,-1.582522,3.2765412,1.8149939,3.5734344,-0.52730507
2016-02-26,-0.003722,0.077837,0.081309,0.06849,-0.139374,869800.0,-1.5083923,3.6818695,1.3629054,3.3707862,-0.84174824
2016-02-25,0.032275,0.085056,0.125305,0.083953,1.17075,3911700.0,-1.2128769,3.9334955,1.5173546,3.1665885,-1.1856636
2016-02-24,0.011137,0.051705,0.088499,0.048917,0.39954,3097500.0,-1.0453461,3.172708,3.5854757,3.2548354,-0.5274389
2016-02-23,-0.013037,0.070182,0.074309,0.062204,-0.473869,1504700.0,-1.3338078,2.6019359,3.8372378,3.3642602,-0.6536955
2016-02-22,0.002306,0.082852,0.087264,0.077062,0.083622,1299800.0,-1.276398,3.1282868,3.252944,3.010822,-0.7591873
2016-02-19,-0.004337,0.066625,0.074038,0.062507,-0.157959,2010500.0,-1.278123,2.9941711,3.595809,2.9413574,-0.85921496
2016-02-18,-0.003305,0.080613,0.083623,0.071856,-0.120793,1698000.0,-1.1564654,3.2461734,3.232484,2.7707832,-1.3907772
2016-02-17,0.013399,0.087049,0.096201,0.084554,0.483166,2538000.0,-1.1120754,3.396698,3.2195199,2.5898952,-1.4899203
2016-02-16,-0.004361,0.070989,0.077063,0.064362,-0.157955,2345800.0,-1.126674,2.9895296,4.0480714,2.5850408,-1.3293768
2016-02-12,0.015898,0.076795,0.093344,0.075113,0.566791,2598200.0,-1.0601085,2.9224668,3.9769042,2.5361564,-1.5558944
2016-02-11,-0.003118,0.079031,0.080429,0.066168,-0.111503,3582500.0,-0.8572755,2.373951,4.468653,2.9818025,-1.7713193
2016-02-10,-0.009776,0.064052,0.076788,0.060729,-0.353081,2334500.0,-0.6218086,2.2247157,4.1095667,3.1419964,-2.0775907
2016-02-09,-0.008671,0.053453,0.071568,0.05208,-0.315914,2658700.0,-0.52119315,2.1670732,3.743978,3.2223394,-1.9925865
2016-02-08,-0.015319,0.056504,0.069207,0.05191,-0.566792,1247000.0,-0.74843055,2.0712132,3.3120518,3.198343,-1.4113953
2016-02-05,-0.01897,0.063773,0.064568,0.052902,-0.715457,1033000.0,-1.1621457,2.042417,2.677937,3.1913273,-0.63972247
2016-02-04,-0.010724,0.059972,0.0723,0.05525,-0.408833,1340300.0,-1.6594275,2.1508546,2.1494799,2.9443,-0.10983017
2016-02-03,0.005145,0.068852,0.084935,0.058042,0.195126,1934800.0,-1.728021,2.4382954,1.817786,2.8141997,0.19131887
2016-02-02,-0.019693,0.064087,0.064087,0.051164,-0.761918,1861500.0,-1.9222728,2.2697287,1.8161587,2.9069197,0.35531685
2016-02-01,0.0,0.071582,0.082438,0.068739,0.0,2742200.0,-1.9746996,2.8061576,1.1433698,2.6619003,0.49795696
2016-01-29,0.018342,0.074655,0.095975,0.073866,0.696877,1155400.0,-1.8270956,2.9821968,1.2537102,2.681702,0.47820613
2016-01-28,-0.016595,0.07054,0.071058,0.049574,-0.641129,1281600.0,-1.906247,2.4380708,1.9340012,2.9166024,0.8021813
2016-01-27,-0.004072,0.083968,0.085257,0.061799,-0.157955,2741000.0,-1.6195139,3.1681595,1.2328767,2.7658823,0.29619682
2016-01-26,0.016062,0.086449,0.095355,0.081735,0.613247,1438000.0,-1.2780427,3.418447,1.3241785,2.644496,-0.07832107
2016-01-25,-0.008446,0.068703,0.08013,0.065067,-0.325203,1501900.0,-1.0027244,3.2550654,2.049703,2.6070035,-0.32736403
2016-01-22,0.027268,0.100779,0.106382,0.095444,1.02208,1267200.0,-0.3923223,3.5099382,1.9223479,2.702551,-1.7042196
2016-01-21,0.000248,0.076234,0.08344,0.064226,0.009288,1700000.0,-0.30661723,3.0857563,3.2047048,2.5755684,-1.4596131
2016-01-20,-0.000991,0.063438,0.082366,0.049042,-0.037162,2311300.0,-0.31537583,3.0574274,3.437619,2.371978,-1.7511595
2016-01-19,0.045584,0.135328,0.139231,0.117489,1.635326,4146000.0,-0.35506096,2.9382243,3.3651319,2.1920836,-2.1414688
2016-01-15,-0.035714,0.054731,0.061451,0.036991,-1.328705,2320400.0,-0.3025654,2.142395,5.005863,2.664727,-1.6599613
2016-01-14,0.010601,0.076778,0.094706,0.072432,0.390251,1810500.0,-0.567918,2.3880877,4.2852407,2.0903032,-1.0513351
2016-01-13,-0.021487,0.081285,0.08288,0.049123,-0.808376,2061500.0,-0.38559315,1.9426519,4.481735,2.4052823,-1.4145473
2016-01-12,0.01225,0.092109,0.095607,0.077849,0.455292,1668900.0,-0.2606681,1.9895035,3.8803506,2.3077955,-1.6048776
2016-01-11,-0.009901,0.086091,0.086357,0.059718,-0.371666,2969100.0,-0.023384795,1.6288909,4.0453053,2.6287568,-1.7685174
2016-01-08,-0.021081,0.077538,0.079625,0.0512,-0.808373,2443400.0,-0.18315217,1.4934787,3.6631036,2.593755,-1.2732335
2016-01-07,-0.012443,0.065933,0.07881,0.060267,-0.483169,2611400.0,-0.45010647,1.4565732,3.0170858,2.4118745,-0.7283625
2016-01-06,-0.010888,0.054073,0.067064,0.053309,-0.427414,3470100.0,-0.37218168,1.5514631,2.486324,2.4435067,-0.6757737
2016-01-05,0.001185,0.072919,0.079805,0.070114,0.046459,1070700.0,-0.4077408,1.6704315,1.8512877,2.4174948,-0.4935023
2016-01-04,-0.010551,0.066898,0.067907,0.04772,-0.418125,1663100.0,-0.6957915,1.5845414,1.8006228,2.4584982,0.047348768
2015-12-31,-0.017507,0.062351,0.06607,0.056897,-0.706165,940700.0,-1.3669196,1.6017761,1.1539308,2.2781343,0.8591537
2015-12-30,-0.008904,0.071812,0.07304,0.064194,-0.362374,717000.0,-1.5404173,1.9754328,0.5874576,2.0840936,1.0621401
2015-12-29,0.016713,0.089475,0.097219,0.087476,0.668995,1563000.0,-1.3381747,2.4538212,0.22593148,2.0814838,0.75786096
2015-12-28,-0.001622,0.076484,0.078978,0.070997,-0.06504,1010000.0,-1.1665255,2.2693744,0.9138345,2.2075894,0.9221748
2015-12-24,-0.01439,0.064681,0.066647,0.060747,-0.585373,509800.0,-1.053862,2.4410658,0.87761384,2.1600978,0.76465535
2015-12-23,0.022897,0.08755,0.100877,0.087047,0.910583,1527500.0,-0.74874693,2.9566388,0.56772894,1.9896295,0.37743086
2015-12-22,0.006822,0.079779,0.086108,0.074209,0.269459,1078600.0,-0.5292547,2.364571,1.8809861,2.1142871,0.47554263
2015-12-21,-0.003049,0.091379,0.092641,0.070177,-0.120792,1538000.0,-0.46737406,2.243239,2.1837451,2.18991,0.5291448
2015-12-18,-0.006987,0.067963,0.072726,0.063703,-0.278752,1606500.0,-0.016303264,2.5330076,2.1156669,2.2368479,-0.013116034
2015-12-17,-0.015815,0.069328,0.069574,0.054527,-0.641125,1111200.0,0.105571315,2.731844,1.8980135,2.1172361,-0.29993325
2015-12-16,0.016069,0.086009,0.096536,0.077738,0.641125,1615500.0,0.33955148,3.1171288,1.6073667,1.8767362,-0.7720743
2015-12-15,0.03445,0.113051,0.119273,0.109421,1.328709,2382500.0,0.24464357,2.9638348,2.710048,1.4331009,-0.53888994
2015-12-14,-0.008124,0.080349,0.081635,0.057719,-0.315918,1798600.0,0.5799798,2.0973806,4.374927,1.9449844,-0.08226994
2015-12-11,0.0,0.080092,0.082921,0.072377,0.0,1601100.0,0.7568904,2.0690951,3.9674716,1.9778659,-0.36377725
2015-12-10,-0.009233,0.068846,0.077254,0.065024,-0.362377,1319800.0,0.7907436,1.8916689,3.8837037,2.0890448,-0.2664689
2015-12-09,-0.012392,0.067427,0.075228,0.056859,-0.492459,1257400.0,0.52985215,1.7928754,3.6527915,2.0414364,0.2760773
2015-12-08,-0.013607,0.060597,0.066306,0.056626,-0.548202,1261100.0,0.4336597,1.8285886,3.2141247,1.9683151,0.46536356
2015-12-07,0.000231,0.088648,0.089889,0.074248,0.009292,917000.0,0.33383974,2.0768862,2.662901,1.7929758,0.48648456
2015-12-04,0.005334,0.064005,0.083722,0.063505,0.213707,1173700.0,0.47372934,1.9390458,2.8835459,1.8914808,0.60387355
2015-12-03,-0.017096,0.075989,0.07648,0.055137,-0.696876,1226000.0,0.3839421,1.6940414,2.9573085,2.0525057,0.7758297
2015-12-02,-0.004086,0.080388,0.084541,0.066706,-0.167248,1337700.0,-0.112384595,1.7237405,2.5621195,1.7793019,1.50304
2015-12-01,-0.003845,0.083292,0.086213,0.068446,-0.157963,1902600.0,0.1241005,2.1027613,2.3344615,1.5004325,0.9787887
2015-11-30,-0.002031,0.084493,0.087164,0.073077,-0.083622,1812100.0,0.29238328,2.2774234,2.237825,1.2605999,0.63828486
2015-11-27,0.001356,0.080856,0.082558,0.076478,0.055752,708000.0,0.54152524,2.319686,2.4751916,0.97715646,0.27800512
2015-11-25,0.015374,0.088335,0.095497,0.087101,0.62254,2909300.0,0.53280205,2.2412562,2.8218842,0.7325183,0.058961153
2015-11-24,-0.006837,0.060537,0.072555,0.060047,-0.278752,1472400.0,0.39571336,1.4661616,3.8973427,0.74338377,0.0034874957
2015-11-23,-0.007015,0.071851,0.079157,0.064301,-0.288036,1182300.0,0.32530084,1.5791577,3.6718626,0.19302666,-0.5302815
2015-11-20,0.000906,0.082329,0.087204,0.076478,0.037159,1571700.0,0.3378734,1.6807953,3.3789263,-0.2331931,-1.3752612
2015-11-19,-0.004734,0.080116,0.080602,0.067986,-0.195118,1119200.0,0.24147189,1.5717783,3.4979005,-0.53664297,-1.874256
2015-11-18,0.020709,0.090597,0.099265,0.085397,0.836246,2025900.0,0.2083863,1.5721275,3.5146883,-1.0560468,-2.0157046
2015-11-17,0.007885,0.090461,0.098947,0.084721,0.315918,2293200.0,0.103157334,0.68530786,4.243087,-0.5367266,-2.545076
2015-11-16,0.003024,0.078738,0.082243,0.071227,0.120785,4804800.0,0.21742469,0.12056059,4.6674747,-0.3213591,-2.7921076
2015-11-13,-0.014894,0.060451,0.068589,0.056998,-0.60395,3931300.0,0.16725436,-0.32020837,4.607477,-0.15689924,-2.7988825
2015-11-12,-0.031084,0.049472,0.051861,0.041348,-1.300835,1666800.0,0.18959343,-0.6482618,4.056114,-0.15454218,-2.5809376
2015-11-11,0.002002,0.088445,0.088445,0.072643,0.083626,3621500.0,1.2492088,-1.1204226,2.5882726,0.3817847,-4.294097
2015-11-10,-0.010783,0.066524,0.069129,0.059418,-0.455288,1069500.0,1.5168226,-1.5670565,2.3202543,0.7855237,-4.425724
2015-11-09,-0.024893,0.051292,0.051985,0.040899,-1.077835,1986400.0,1.1925093,-1.6698838,1.823499,0.80351865,-3.5094671
2015-11-06,-0.075764,0.011345,0.011772,-0.012776,-3.549408,5315800.0,0.47663647,-1.7484314,1.2727052,0.6126169,-2.0733988
2015-11-05,0.005584,0.092977,0.092977,0.07924,0.260162,957400.0,-0.36620006,-1.2301357,-0.8999515,0.2641089,0.4630842
2015-11-04,-0.000797,0.081382,0.082025,0.065511,-0.037166,815300.0,-0.43725684,-1.2719458,-0.6847614,0.26909858,0.2783636
2015-11-03,-0.009866,0.072412,0.072412,0.062219,-0.464585,1135100.0,-0.5601718,-1.1030236,-0.8420534,0.3063634,-0.07431273
2015-11-02,0.006754,0.086497,0.089276,0.080938,0.315918,1493900.0,-0.39774653,-0.61326617,-1.2713865,0.33804345,-0.19291642
2015-10-30,0.014306,0.087944,0.100305,0.087728,0.659706,1049100.0,-0.7867477,-0.76911163,-1.0354034,0.2944278,-0.16022591
2015-10-29,-0.036124,0.011439,0.042373,0.011439,-1.728248,1884000.0,-1.0457125,-1.2177701,-0.51109874,0.06931969,0.007738149
2015-10-28,0.018595,0.097738,0.104551,0.084538,0.873417,814200.0,-1.1227953,0.075683415,-2.442171,0.509169,0.6926267
2015-10-27,-0.002959,0.068593,0.078357,0.068593,-0.139378,928400.0,-1.0490897,-0.17667374,-1.7814518,0.54914135,0.5509275
2015-10-26,-0.008022,0.068654,0.074129,0.065074,-0.380955,571900.0,-0.82082075,0.13000572,-2.0387514,0.7021073,0.5148704
2015-10-23,0.024659,0.095222,0.105794,0.093496,1.142872,669700.0,-0.454892,0.42711878,-2.3243375,0.82767576,0.5626461
2015-10-22,0.014852,0.090905,0.095942,0.083241,0.678291,1104900.0,-0.58048,-0.24961555,-1.1913995,0.65974444,0.6605389
2015-10-21,-0.00284,0.083658,0.084968,0.063352,-0.130085,3394300.0,-0.9457561,-0.6230574,-0.66307396,0.51285684,0.7664761
2015-10-20,-0.023187,0.063864,0.063864,0.048294,-1.08712,640900.0,-1.037859,-0.09735289,-1.1726791,0.6598904,0.8016023
2015-10-19,-0.001583,0.073466,0.07666,0.064309,-0.074337,712600.0,-0.8697442,0.6541709,-2.2809525,0.904931,1.0482506
2015-10-16,0.005171,0.069813,0.0818,0.068957,0.241589,758400.0,-0.57546777,0.80349827,-2.2894273,0.9960874,0.9280786
2015-10-15,0.036915,0.103978,0.117073,0.102647,1.663204,1317900.0,-0.26566222,0.8743932,-2.1091607,1.1415583,0.9221572
2015-10-14,-0.000824,0.077565,0.086436,0.07446,-0.037166,912900.0,-0.7248233,-0.23813336,-0.4000994,0.7945687,1.2667612
2015-10-13,-0.016417,0.066637,0.071872,0.056167,-0.752625,684300.0,-0.73110217,-0.16286197,-0.4951666,0.82711035,1.2711482
2015-10-12,0.012103,0.083299,0.095662,0.083078,0.548206,991000.0,-0.38511214,0.5344373,-1.4187142,0.99634737,1.2280098
2015-10-09,0.000616,0.074909,0.079327,0.071375,0.027874,934200.0,-0.4061416,-0.0020012408,-0.479605,0.8109219,1.1103679
2015-10-08,0.00807,0.078684,0.085587,0.075344,0.362378,2792400.0,-0.1944099,0.16533136,-0.45159537,0.77081555,0.8050304
2015-10-07,-0.012464,0.056443,0.06326,0.048966,-0.566792,1562500.0,0.07606777,0.3302889,-0.23151179,0.8248232,0.39610997
2015-10-06,-0.005082,0.073828,0.080829,0.060919,-0.232288,2673600.0,0.43932796,0.7941489,-0.7895679,0.77528304,-0.027345544
2015-10-05,0.019059,0.098531,0.101652,0.089835,0.854831,1223900.0,0.8209089,1.1751009,-1.1560936,0.65238476,-0.41394398
2015-10-02,0.015142,0.069444,0.094115,0.06537,0.668999,1106700.0,0.76054776,0.91105473,-0.11291956,0.070691705,-0.4240629
2015-10-01,0.001685,0.080996,0.082583,0.066712,0.074329,1347600.0,0.42572397,0.50043637,0.9324556,-0.31635213,-0.50861746
2015-09-30,0.017796,0.103463,0.106925,0.086388,0.77121,1978200.0,0.43218458,0.28700483,1.1469525,-0.34615806,-0.7683077
2015-09-29,-0.001285,0.066325,0.081304,0.060563,-0.055752,2711300.0,0.54715806,-0.33559996,1.949864,0.040088776,-0.7338887
2015-09-28,-0.016635,0.075101,0.076914,0.056745,-0.734039,2056200.0,0.43389535,-0.5190106,1.6993648,0.071061365,-0.39413372
2015-09-25,-0.010419,0.096642,0.097091,0.059415,-0.464584,1480400.0,0.51697505,-0.41121316,1.0759674,0.06761413,-0.49603647
2015-09-24,-0.005182,0.062848,0.076011,0.049686,-0.232292,1048800.0,0.63809633,-0.44153535,0.96869093,0.07613549,-0.3466814
2015-09-23,0.008572,0.07916,0.087485,0.072184,0.380958,1140700.0,1.0597441,-0.38647088,0.35182938,0.45831612,-0.6497994
2015-09-22,-0.031977,0.043126,0.045958,0.032889,-1.468079,1462500.0,0.8685981,-0.5241147,0.59538966,0.6372685,-0.30709094
2015-09-21,0.001825,0.095437,0.09762,0.075798,0.083626,966500.0,-0.14521948,-0.106198415,-0.5232912,0.59184253,1.0561652
2015-09-18,-0.030279,0.046609,0.059094,0.043435,-1.430916,912300.0,-0.39765826,-0.18109252,-0.40856934,0.5523187,1.3553793
2015-09-17,0.009929,0.074525,0.097392,0.073029,0.464585,526500.0,-0.12223724,0.58405066,-1.8179234,0.6427933,1.6930863
2015-09-16,0.012058,0.088563,0.094402,0.086184,0.557499,765000.0,0.016469024,0.35604388,-1.336495,0.5135788,1.7513113
2015-09-15,0.000804,0.076018,0.082295,0.069957,0.037163,866900.0,-0.31414798,-0.102486014,-0.4077827,0.47101784,1.9361981
2015-09-14,-0.010153,0.069807,0.072378,0.057379,-0.473874,545200.0,-0.400341,-0.07634355,-0.19284183,0.32186157,1.812136
2015-09-11,0.009242,0.072991,0.087046,0.072558,0.427414,454700.0,0.33377972,0.66770065,-1.0789106,0.5489616,1.0124918
2015-09-10,0.00161,0.075368,0.085115,0.073419,0.074337,740700.0,0.43206236,0.52607214,-0.5975662,0.37292513,0.82495505
2015-09-09,-0.006399,0.094742,0.096248,0.064829,-0.297332,786900.0,0.6959121,0.5923941,-0.4322256,0.050248608,0.35079622
2015-09-08,0.032198,0.107333,0.111776,0.097337,1.449493,1762800.0,1.0983417,0.79401404,-0.2709892,-0.25914907,-0.08709912
2015-09-04,-0.022594,0.050615,0.056694,0.044536,-1.040661,547500.0,0.8123273,-0.03779701,1.5359379,-0.41337967,0.004394708
2015-09-03,0.006906,0.094161,0.097003,0.078639,0.315914,1082900.0,0.90633106,0.42799664,0.70346045,-1.0791945,-0.25507623
2015-09-02,0.02328,0.099723,0.104421,0.092789,1.040669,1435100.0,0.93684804,-0.0476302,1.3224362,-1.1535012,-0.550311
2015-09-01,-0.016558,0.063035,0.064795,0.052035,-0.752625,1354400.0,0.97940373,-0.75075114,2.2779753,-0.83069843,-0.47272
2015-08-31,-0.007305,0.079292,0.082131,0.068372,-0.334499,1805700.0,0.91681504,-0.4782375,1.5882617,-1.350272,-0.83049697
2015-08-28,-0.015975,0.063985,0.068068,0.056463,-0.743336,1091900.0,1.0037142,-0.3991098,1.3150471,-1.5973467,-1.2567847
2015-08-27,0.019337,0.085435,0.101645,0.078206,0.88271,1163500.0,1.000565,-0.27659053,1.0271237,-2.0238366,-1.501627
2015-08-26,0.02718,0.106161,0.108411,0.080285,1.207912,3156500.0,1.22986,-1.2291156,1.9990155,-1.9865212,-1.8321985
2015-08-25,0.003146,0.129956,0.130407,0.078717,0.139374,3860300.0,1.5186735,-2.0875974,2.479545,-1.4368734,-2.8013072
2015-08-24,-0.036962,0.041889,0.043411,0.019282,-1.700367,3122800.0,1.8262855,-2.7448726,2.9860253,-1.1031533,-2.303578
2015-08-21,-0.023857,0.077508,0.087268,0.050559,-1.124294,1454500.0,1.390206,-2.800311,1.7486359,-1.3482363,-1.1819075
2015-08-20,-0.025178,0.070856,0.071063,0.049137,-1.217205,852700.0,0.9743562,-2.7582803,1.0517035,-1.3829122,-0.29080495
2015-08-19,-0.005163,0.068209,0.077469,0.060389,-0.250878,643800.0,0.64668596,-2.6318684,0.23608606,-1.476677,0.24719357
2015-08-18,-0.010032,0.074605,0.074605,0.065437,-0.492458,722200.0,0.49114022,-2.7159238,-0.086707555,-1.3886771,0.17518473
2015-08-17,0.006669,0.071108,0.083412,0.068237,0.32521,2512400.0,0.57059103,-2.593102,-0.5920194,-1.3580313,0.026841072
2015-08-14,-0.014645,0.060877,0.064312,0.053198,-0.724746,605700.0,0.36911795,-2.8415852,-0.47157186,-1.1007869,-0.28797397
2015-08-13,-0.002622,0.070591,0.077041,0.068173,-0.130089,841300.0,-0.18252838,-2.6464458,-1.2313839,-1.1149961,0.23948777
2015-08-12,-0.018202,0.050907,0.056645,0.042002,-0.919872,1321800.0,-0.88885534,-2.82971,-1.2511145,-1.2098973,0.6393852
2015-08-11,-0.010731,0.070949,0.07369,0.0594,-0.548207,776300.0,-1.1117878,-2.1784468,-2.3001814,-1.3738232,1.1735238
2015-08-10,0.020416,0.084824,0.098207,0.084824,1.022084,629400.0,-0.61200905,-1.4831347,-3.1133356,-1.243728,0.97835416
2015-08-07,-0.01065,0.062204,0.067144,0.057065,-0.538918,509300.0,-0.87543994,-2.1481733,-2.091788,-1.2138733,1.0726992
2015-08-06,-0.004569,0.079579,0.081152,0.067579,-0.232288,1855400.0,-0.69869506,-1.6125443,-2.8530002,-1.1858866,1.136789
2015-08-05,0.022808,0.092733,0.10219,0.090922,1.133579,885100.0,-0.26183763,-1.334468,-3.152361,-1.1004362,1.2302198
2015-08-04,0.000187,0.080863,0.084083,0.075228,0.009293,537500.0,-0.45070645,-2.045526,-2.079954,-1.0131298,1.2913667
2015-08-03,-0.009446,0.078228,0.080022,0.065271,-0.473877,2146300.0,-0.7052247,-2.0535164,-2.089495,-0.96356875,1.2681097
2015-07-31,0.00784,0.082864,0.089896,0.077641,0.390251,862000.0,-0.4034314,-1.5370191,-2.7195313,-0.9488028,1.3365358
2015-07-30,0.017667,0.080119,0.095453,0.072554,0.864124,863100.0,-0.6452446,-1.7888184,-2.2348213,-0.9627325,1.4870088
2015-07-29,-0.021743,0.074834,0.080835,0.052834,-1.087124,1293000.0,-1.7297422,-2.4171371,-1.3775922,-0.99214476,1.1091795
2015-07-28,0.009001,0.07684,0.086325,0.0724,0.445999,995700.0,-1.4845866,-1.0418684,-2.8162446,-1.2851199,0.9697484
2015-07-27,-0.003922,0.074827,0.078446,0.06538,-0.195125,932400.0,-2.0907414,-1.1783072,-2.2059999,-1.453205,0.343712
2015-07-24,0.003185,0.086116,0.090754,0.071798,0.157959,1864100.0,-1.9616166,-0.68827796,-2.5838783,-1.6459662,0.24481317
2015-07-23,0.005274,0.088195,0.096304,0.081911,0.260166,1501800.0,-2.3973153,-0.76841605,-2.380801,-1.5287693,-0.10560343
2015-07-22,0.001887,0.078468,0.081312,0.073594,0.092914,1288000.0,-2.5753534,-1.0456502,-1.9619324,-1.3664306,0.014640925
2015-07-21,-0.004883,0.074416,0.075628,0.070373,-0.24158,2684700.0,-2.71143,-1.0050316,-1.9506665,-1.2524387,0.14302942
2015-07-20,-0.00653,0.079447,0.079447,0.066195,-0.325207,2254900.0,-2.7107937,-0.7445437,-2.1384978,-1.1919354,0.4874656
2015-07-17,0.001308,0.080658,0.081462,0.072012,0.06504,937200.0,-2.1476295,-0.06885785,-2.7333977,-0.98831815,0.49981746
2015-07-16,0.010191,0.092686,0.095326,0.087202,0.501747,878700.0,-1.7616392,0.27984688,-2.972972,-0.6106247,0.50551754
2015-07-15,-0.006562,0.075427,0.081077,0.06776,-0.325202,1043000.0,-0.72837424,0.85175765,-3.2101464,-0.040905915,-0.4819295
2015-07-14,0.0238,0.089248,0.101849,0.086976,1.152164,1767800.0,0.2558318,1.3303843,-3.5506003,0.30123547,-1.2594231
2015-07-13,0.011847,0.096091,0.097136,0.088985,0.566788,2036100.0,0.7508768,1.138118,-2.7201977,0.42823896,-1.4101901
2015-07-10,0.055556,0.146174,0.146174,0.129186,2.518039,2995000.0,0.980066,0.9734334,-2.1601582,0.234705,-1.2837492
2015-07-09,0.014981,0.102211,0.107809,0.092358,0.668995,1118800.0,0.30146626,-0.32595184,0.7561442,-0.5917633,-0.6335534
2015-07-08,-0.002904,0.076011,0.080254,0.066857,-0.130077,725700.0,0.52356094,-1.008234,1.521879,-0.22726446,-0.700875
2015-07-07,0.001038,0.0664,0.082716,0.052765,0.046455,1855500.0,0.40474227,-1.1280571,1.3596612,-0.11265848,-0.58875734
2015-07-06,-0.026683,0.044472,0.061876,0.042296,-1.226497,1523200.0,0.1674537,-1.2901924,1.1574128,0.012500882,-0.49079
2015-07-02,-0.005828,0.075153,0.076018,0.065853,-0.269455,945100.0,0.27536172,-0.98158574,0.00087443925,0.117022134,-0.8680111
2015-07-01,0.004644,0.079711,0.086013,0.07341,0.213707,1175700.0,0.22963533,-0.84450436,-0.28274298,0.22173402,-0.86104226
2015-06-30,-0.00622,0.093078,0.093509,0.059823,-0.288044,1750700.0,-0.14869481,-0.95540315,-0.2987802,0.28813788,-0.68788344
2015-06-29,-0.039321,0.040968,0.049889,0.031011,-1.895497,1812100.0,-0.97343636,-1.0541804,-0.59157974,0.07978894,0.098278135
2015-06-26,0.007574,0.091702,0.095255,0.07937,0.362374,997600.0,-1.18699,-0.069874436,-2.3343887,0.2807594,1.235792
2015-06-25,-0.002905,0.077485,0.080194,0.067481,-0.139374,1161800.0,-0.5845959,0.18260774,-2.2423663,0.61080784,0.4336722
2015-06-24,0.008397,0.085902,0.091156,0.080858,0.39954,5083400.0,0.024251483,0.52268887,-2.5073078,0.78078896,0.067265004
2015-06-23,0.003921,0.088261,0.089527,0.080454,0.185837,2227100.0,0.5278522,0.5490248,-2.1907334,0.7232644,-0.34573278
2015-06-22,0.039535,0.11988,0.137207,0.115713,1.802578,1645700.0,0.82689476,0.5567666,-2.0316355,0.5373028,-0.3220185
2015-06-19,-0.001221,0.077768,0.081273,0.071415,-0.055748,3194600.0,-0.09080873,-0.6572212,0.28845522,-0.12736064,0.14758794
