Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2015-12-14,0.006792,0.051638,0.060628,0.043339,0.58931,1342700.0,-3.7686286,3.0899134,1.8523496,0.26939818,3.3008606
2015-12-11,-0.013402,0.045048,0.048801,0.033336,-1.178596,1556100.0,-4.023699,2.502451,1.6683608,-0.049516767,3.1413906
2015-12-10,-0.01312,0.051201,0.056139,0.036387,-1.169098,887000.0,-3.5512228,1.8354758,1.2936572,-0.25085327,3.392521
2015-12-09,-0.002872,0.047846,0.056798,0.038447,-0.25663,1561100.0,-3.2828307,1.6280953,1.0538422,-0.07633826,2.9992907
2015-12-08,-0.010316,0.046561,0.052098,0.02718,-0.931481,1789700.0,-3.2923186,1.2197574,0.77359056,-0.18328072,2.7436247
2015-12-07,-0.027337,0.049621,0.049621,0.002332,-2.537773,3027300.0,-3.1881866,0.86568063,0.51356035,-0.18605918,2.4869802
2015-12-04,0.007323,0.055679,0.065771,0.044069,0.674843,1225000.0,-2.380357,0.920878,0.38243663,0.7613001,2.0530634
2015-12-03,-0.014434,0.04611,0.058622,0.033598,-1.349693,997100.0,-2.5837967,0.61353195,0.24461326,0.5633494,1.5413746
2015-12-02,-0.01679,0.049785,0.051362,0.032962,-1.59681,710800.0,-2.0870404,0.6306432,0.16872728,1.1419364,0.89622545
2015-12-01,0.008365,0.056446,0.061747,0.04754,0.788918,850000.0,-0.8470386,0.75918895,0.5071988,1.7683316,1.4723731
2015-11-30,-0.004115,0.051993,0.056639,0.047558,-0.389725,1088100.0,-1.7135675,0.22303346,0.19219053,1.1807498,1.1491083
2015-11-27,0.004638,0.054008,0.063343,0.052311,0.437241,429200.0,-1.5338084,-0.1472773,0.045672894,0.7544843,1.3259476
2015-11-25,-0.010969,0.05,0.05,0.039299,-1.045525,951800.0,-1.725916,-0.34024766,-0.18521625,0.3902307,0.90857625
2015-11-24,-0.007915,0.046998,0.04856,0.037422,-0.760399,819200.0,-1.223301,-0.02425199,-0.39037848,0.5217372,0.46961188
2015-11-23,-0.010668,0.053643,0.053643,0.03933,-1.03601,622000.0,-0.5162855,0.066378415,-0.089672446,0.7509521,0.8551464
2015-11-20,0.005017,0.055617,0.064931,0.05303,0.484726,1293800.0,0.26619405,0.03618049,0.17787892,1.3412465,1.5679945
2015-11-19,0.005539,0.052203,0.06084,0.049081,0.532287,679300.0,-0.50710547,-0.10510009,0.4146962,1.1031075,2.065525
2015-11-18,0.009889,0.051888,0.063869,0.045373,0.940972,878900.0,-0.7928383,-0.12556705,0.49476165,1.2034379,2.1656609
2015-11-17,-0.0135,0.051476,0.057075,0.036133,-1.302163,857400.0,-1.39015,-0.5993862,0.47227776,1.1893545,2.0458765
2015-11-16,0.026502,0.051566,0.080194,0.051247,2.490258,1045600.0,-1.0397397,-0.59925973,0.59327984,1.3663926,2.557968
2015-11-13,-0.006432,0.053685,0.061404,0.043322,-0.6083,1032000.0,-2.2863574,-0.9513796,0.30970204,0.99568254,1.748864
2015-11-12,-0.019511,0.048988,0.059667,0.031363,-1.881958,961700.0,-1.9708536,-1.0081438,0.12874267,1.0471948,1.0988863
2015-11-11,0.001777,0.054072,0.060927,0.048775,0.171074,997000.0,-0.96418977,-1.4633471,0.27681357,0.81558883,1.6416692
2015-11-10,0.009467,0.053252,0.062793,0.048953,0.902977,957500.0,-1.0359821,-1.9576341,0.030356973,-0.049004853,1.8656471
2015-11-09,-0.005648,0.049805,0.052203,0.040214,-0.541778,1306000.0,-0.88112533,-2.033626,-0.38620663,-0.7967958,1.3255318
2015-11-06,-0.030734,0.042701,0.043813,0.012185,-3.041542,1476900.0,-0.10147706,-1.6054074,-0.89867574,-1.1230344,0.36158347
2015-11-05,-0.013268,0.049805,0.052099,0.037641,-1.330674,1175100.0,2.3856246,-1.0450226,-0.90805125,-0.1712588,-0.12768604
2015-11-04,0.010244,0.049983,0.065495,0.048674,1.017022,1587200.0,3.1034346,-1.0469943,-0.43779054,0.0690132,0.35871816
2015-11-03,0.020119,0.05662,0.075835,0.019012,1.957977,1851200.0,2.6667585,-0.95236987,-0.100732915,0.6687727,0.2411257
2015-11-02,-0.000195,0.050866,0.053948,0.045113,-0.019005,1649400.0,2.4835258,-1.793106,0.040401585,1.3930062,0.08225394
2015-10-30,0.010957,0.054072,0.064042,0.047632,1.055023,1283100.0,2.5931864,-1.7738328,0.13845322,1.9080076,0.36174032
2015-10-29,0.003865,0.047824,0.058041,0.038545,0.370697,929400.0,1.6154015,-1.8112508,0.01209157,1.7223567,-0.17947814
2015-10-28,-0.00099,0.052203,0.056161,0.036371,-0.095039,1230300.0,1.1198479,-1.9674374,-0.1351705,0.6138661,-0.5008911
2015-10-27,-0.004337,0.048158,0.052099,0.040069,-0.418205,772700.0,1.7326142,-2.013124,-0.2827484,0.37280768,-0.6954268
2015-10-26,-0.000197,0.053758,0.055831,0.04173,-0.01902,1038300.0,2.5400155,-1.8066121,-0.36649734,0.153706,-0.7437866
2015-10-23,-0.010145,0.051072,0.056717,0.039064,-0.988503,1106300.0,2.905848,-1.8146502,-0.45711443,-0.10762626,-0.83488023
2015-10-22,0.013546,0.054387,0.066766,0.052411,1.30217,1030800.0,4.206496,-1.4405328,-0.24502698,0.49044028,-0.32171288
2015-10-21,-0.003154,0.055935,0.061431,0.047847,-0.304176,670500.0,3.1711965,-1.3334203,-0.48229533,-0.46715406,-1.1291282
2015-10-20,-0.003731,0.048999,0.051272,0.044557,-0.361168,845700.0,3.568665,-1.1285805,-0.1565808,-0.73660314,-0.6257274
2015-10-19,0.002264,0.048578,0.054998,0.043815,0.218612,982900.0,3.992673,-0.9041862,-0.036921225,-0.59411436,-0.51037216
2015-10-16,0.008937,0.058053,0.065888,0.048024,0.855431,1249100.0,4.040486,-0.76388854,0.15118012,-0.5401835,-0.45007893
2015-10-15,0.013281,0.056439,0.069141,0.050193,1.254639,960500.0,3.615953,-0.4222966,0.061455943,-0.7586956,-0.8520222
2015-10-14,-0.01134,0.052098,0.057436,0.038703,-1.083565,1512200.0,2.7216125,-0.28673306,-0.20041826,-1.7783092,-1.5229548
2015-10-13,0.001993,0.048848,0.057447,0.047484,0.190101,1062000.0,3.930624,-0.28684074,0.35531127,-1.7619659,-0.6155473
2015-10-12,0.006117,0.056108,0.065181,0.05041,0.579789,826400.0,3.9473677,-0.05912029,0.6040634,-1.9889675,-0.38525215
2015-10-09,0.000602,0.053471,0.058855,0.046926,0.057037,1268200.0,3.7474318,0.30583507,0.684408,-1.8163375,-0.5692016
2015-10-08,0.019123,0.049947,0.073724,0.045105,1.777397,1161400.0,3.707503,0.6202087,0.968752,-1.7111806,-0.3230811
2015-10-07,0.001229,0.054145,0.064271,0.048867,0.114067,1119100.0,3.0726838,0.96669334,0.91839767,-1.813373,-0.87900805
2015-10-06,-0.007015,0.048034,0.055628,0.041188,-0.65583,1841600.0,3.1707528,1.1767256,1.112315,-1.902404,-0.79756594
2015-10-05,0.017377,0.056669,0.071034,0.053948,1.596794,1082500.0,3.3680773,1.3945128,1.4507605,-2.0740745,-0.01641427
2015-10-02,0.002905,0.058538,0.058538,0.045768,0.266129,1904200.0,2.5541139,1.8097918,1.5737349,-1.9994742,-0.26452598
2015-10-01,-0.003308,0.05199,0.054274,0.038719,-0.304139,1782700.0,2.3189974,1.9898163,1.9422909,-2.021404,0.01672928
2015-09-30,0.023925,0.057667,0.078273,0.054772,2.148079,1888200.0,2.311603,2.260055,2.1972332,-1.9038363,0.57024693
2015-09-29,0.004573,0.051875,0.060826,0.050196,0.408715,1602700.0,1.1032406,2.9004707,2.2365427,-1.3860717,0.2715063
2015-09-28,0.000958,0.048627,0.058818,0.046051,0.085533,1903400.0,0.7780477,3.1297636,2.39221,-1.1752027,0.42825145
2015-09-25,0.01294,0.053573,0.078985,0.053573,1.140594,1649900.0,0.6339464,3.2840414,2.6380877,-0.94836795,0.74622095
2015-09-24,0.006839,0.048558,0.060551,0.045245,0.598786,1112700.0,-0.42252943,3.7208147,2.3609428,-0.96447873,0.2509493
2015-09-23,-0.002058,0.053239,0.06099,0.043322,-0.180573,1158900.0,-1.0793545,3.762699,2.1181357,-1.446817,-0.08185586
2015-09-22,-0.000645,0.066115,0.072494,0.055863,-0.056602,3013600.0,-0.45468417,3.6356816,2.5391874,-0.975191,0.8965616
2015-09-21,0.006816,0.062601,0.069712,0.05744,0.594291,1295300.0,-0.81649256,3.674135,2.5238228,-0.96585715,1.56378
2015-09-18,-0.00538,0.055173,0.065553,0.052321,-0.471664,2514100.0,-1.3867744,3.6228495,2.7741523,-0.7653123,2.1005352
2015-09-17,0.016073,0.060078,0.093111,0.055326,1.386696,1359500.0,-1.3667256,3.7957764,2.9472756,-0.47645557,3.0406744
2015-09-16,0.006714,0.060311,0.070929,0.055994,0.575432,982400.0,-2.3814483,4.6072707,2.8591876,0.3395432,3.224237
2015-09-15,0.005979,0.061251,0.068177,0.054913,0.509384,1308400.0,-3.2833948,4.6330175,2.570103,0.32813716,3.0649366
2015-09-14,-0.000111,0.061369,0.068293,0.056322,-0.00943,1013200.0,-3.8072946,4.0787377,2.4297323,-0.36284685,3.1819227
2015-09-11,0.002553,0.057842,0.064196,0.052429,0.216965,1488200.0,-4.035208,3.9175706,2.1942184,-0.4408052,3.3208668
2015-09-10,-0.015195,0.059035,0.062048,0.039914,-1.311219,1944300.0,-4.2360334,3.6062224,2.0493495,-0.6213307,3.282152
2015-09-09,-0.015815,0.062359,0.064297,0.041032,-1.386696,1272500.0,-3.948303,3.8894396,1.8822726,-5.510263e-05,3.1027808
2015-09-08,0.003346,0.067516,0.071864,0.059849,0.292435,1569100.0,-3.249415,3.9020212,2.026269,0.7355481,3.8771942
2015-09-04,-0.008031,0.049294,0.056672,0.04237,-0.707497,2220600.0,-3.7827141,3.3971624,1.7604089,0.24025576,4.3588004
2015-09-03,0.015109,0.06146,0.077938,0.057197,1.311219,2616800.0,-3.7692013,2.4531243,1.5226092,-0.41328675,5.489796
2015-09-02,-0.002386,0.070998,0.072492,0.042375,-0.207527,2412000.0,-4.1493754,1.7035202,1.3646249,-0.94905204,5.701537
2015-09-01,-0.027728,0.045884,0.051584,0.02476,-2.48095,1647200.0,-4.036678,1.4832853,0.98132074,-0.74301815,4.8592196
2015-08-31,-0.025781,0.056811,0.057682,0.024038,-2.36776,2016400.0,-3.536314,1.8650856,0.66273844,0.30218428,3.3579845
2015-08-28,-0.004906,0.058561,0.063328,0.041225,-0.452796,2048800.0,-2.7015226,1.7665011,0.6464867,0.9644688,3.2888896
2015-08-27,0.009388,0.066968,0.071124,0.055812,0.858444,2160300.0,-2.7140617,0.6817811,0.33715236,0.18958154,4.127061
2015-08-26,0.00352,0.074784,0.078296,0.041201,0.320724,1777300.0,-2.8307261,-0.42290798,0.15532765,-0.7881342,4.5610433
2015-08-25,-0.021774,0.074034,0.082409,0.036136,-2.02816,2361100.0,-2.4354196,-0.9860223,-0.1872788,-1.3347757,3.9076154
2015-08-24,-0.031581,0.021817,0.051136,0.017034,-3.037506,2475500.0,-1.5880944,-0.9214166,-0.8894472,-1.6690089,2.3396542
2015-08-21,-0.022435,0.054691,0.062415,0.036193,-2.207397,1312300.0,-0.1385808,-0.4122059,-1.70756,-1.2757993,0.92252886
2015-08-20,-0.00572,0.053105,0.066141,0.051084,-0.565987,1210000.0,1.2540456,-0.116042726,-2.100206,-1.3173739,-0.20490918
2015-08-19,-0.006629,0.054958,0.059977,0.046726,-0.660324,978200.0,1.8570188,0.010690808,-2.2103,-1.4773134,-0.47937068
2015-08-18,-0.007332,0.054696,0.059081,0.048618,-0.735802,1102300.0,2.7130218,0.20881945,-2.1683028,-1.2784024,-0.44078323
2015-08-17,0.002356,0.060277,0.065771,0.04899,0.23584,979800.0,3.1655369,0.33321863,-1.6757578,-1.4544193,0.8028562
2015-08-14,0.009992,0.057253,0.072285,0.054226,0.990494,786800.0,3.0110998,0.52495056,-1.3131237,-1.412501,1.045765
2015-08-13,-0.002374,0.058266,0.062694,0.050919,-0.23584,1023300.0,2.444422,0.7348593,-1.0250205,-1.0919933,0.95430195
2015-08-12,0.024113,0.05647,0.086154,0.053069,2.339462,1454800.0,2.3378882,0.96874845,-0.5937315,-0.7043147,1.4817988
2015-08-11,0.004885,0.059767,0.076649,0.055727,0.471649,870400.0,1.3597445,1.1823967,-0.32915592,0.18684408,0.5216721
2015-08-10,0.005008,0.061743,0.073922,0.058412,0.48111,1237900.0,0.9232538,1.1697176,-0.06776788,0.6865427,0.9244801
2015-08-07,0.015962,0.057962,0.078056,0.054684,1.509308,972200.0,0.08246382,1.1277567,-0.21537256,0.62748706,0.9785496
2015-08-06,-0.004469,0.058604,0.059762,0.041548,-0.424484,1400100.0,-1.092051,1.0519571,-0.5607746,0.29640293,0.756253
2015-08-05,0.007303,0.071849,0.083409,0.064426,0.688621,1801800.0,-0.3864234,1.1428446,-0.6485414,0.25961438,0.5029877
2015-08-04,-0.027153,0.050895,0.06472,0.02696,-2.631882,1520900.0,-0.6566712,1.0206816,-0.6540389,-0.21984214,0.3845383
2015-08-03,0.00953,0.061952,0.075805,0.059244,0.915017,1367300.0,1.1452612,1.0708973,-0.07448255,0.7518248,1.3179121
2015-07-31,0.009122,0.068276,0.078366,0.067645,0.867874,1260500.0,0.7825715,1.2828084,0.18371975,1.6252245,1.3208274
2015-07-30,0.002684,0.0566,0.067982,0.054598,0.254699,700300.0,-0.057120368,1.5277086,0.13883108,1.7355409,1.1525606
2015-07-29,0.002192,0.058388,0.065147,0.053846,0.20752,891400.0,-0.37554473,1.600118,0.2320368,1.8100036,1.2687052
2015-07-28,0.0002,0.060289,0.065782,0.053423,0.01889,806800.0,-0.85846424,1.6165334,0.20159158,1.5009526,1.2072484
2015-07-27,0.007328,0.061142,0.076039,0.060078,0.688614,873300.0,-0.9539731,1.5360488,0.2094445,1.3869749,1.2247733
2015-07-24,-0.000802,0.059759,0.064862,0.057632,-0.075462,745200.0,-1.6054224,1.3240037,-0.30980474,0.5684171,0.9504832
2015-07-23,-0.01248,0.057978,0.060498,0.042333,-1.188599,877000.0,-1.3888952,1.2152385,-0.6590837,0.02377122,0.5788342
2015-07-22,0.002682,0.060394,0.067447,0.056603,0.254708,1030400.0,-0.5609673,0.970622,-0.8004349,-0.4315983,0.48770064
2015-07-21,-0.013037,0.059662,0.063403,0.042725,-1.254624,831000.0,-0.4272789,1.0424737,-0.94215757,-1.0798458,0.16059434
2015-07-20,-0.003711,0.060699,0.061009,0.051589,-0.358475,757600.0,0.7079996,1.197957,-0.95984435,-0.987847,-0.34934178
2015-07-17,-0.014437,0.057731,0.058649,0.044263,-1.414978,866200.0,1.2187998,1.126229,-0.85836923,-1.114029,-0.20411718
2015-07-16,0.013263,0.059871,0.074758,0.05801,1.282914,1269600.0,1.7405633,1.3288192,-0.3705326,-0.77315944,0.8853129
2015-07-15,0.005491,0.059246,0.066003,0.055192,0.528267,892000.0,0.6033691,1.6898175,-0.17869884,-0.092948094,0.80885255
2015-07-14,0.00226,0.06039,0.066641,0.057369,0.216964,896500.0,0.163315,1.9290669,-0.062717706,0.361291,0.84119475
2015-07-13,0.006429,0.064481,0.070982,0.060392,0.613152,1286100.0,-0.18884698,2.1389718,0.08709145,0.72319615,1.1863899
2015-07-10,0.009688,0.061137,0.078287,0.058278,0.915054,761200.0,-0.65902734,2.262847,0.15838137,0.5184032,1.3275038
2015-07-09,-0.012914,0.062795,0.067184,0.045029,-1.235771,1314300.0,-1.2256607,2.3005197,0.05681155,0.14408731,1.091772
2015-07-08,0.002372,0.054735,0.068772,0.054316,0.226395,1347500.0,-0.61317736,2.1746666,0.3985513,0.2837326,2.370291
2015-07-07,0.012912,0.067187,0.079176,0.06411,1.216888,2140600.0,-0.81450206,2.2973971,0.6423093,0.5866306,2.7523823
2015-07-06,-0.004682,0.060289,0.066203,0.049095,-0.443352,1154500.0,-1.5214907,2.5903335,0.74449706,0.93750364,2.5569727
2015-07-02,0.015581,0.067156,0.077882,0.063295,1.452721,1288400.0,-1.3404242,2.6450505,0.9392799,1.3623846,3.0890152
2015-07-01,-0.001011,0.059649,0.064899,0.055256,-0.094338,1296700.0,-2.9191213,2.8027797,0.47359872,1.0442439,1.9282576
2015-06-30,-0.003425,0.063494,0.064242,0.053564,-0.320732,1432100.0,-2.717751,2.448658,0.3457886,0.79025865,2.4688349
2015-06-29,-0.001609,0.058479,0.072764,0.056133,-0.150932,1391400.0,-2.5698276,1.927806,0.0931577,0.4391944,2.9545362
2015-06-26,0.000402,0.060184,0.062424,0.052506,0.037735,1541900.0,-2.743636,1.5785078,-0.26622275,0.07363489,3.1953628
2015-06-25,-0.008874,0.063037,0.064517,0.050247,-0.839561,1299200.0,-2.5973597,1.2388406,-0.5654359,-0.13038275,2.5702474
2015-06-24,-0.015116,0.068934,0.07289,0.051237,-1.452034,1064800.0,-2.0130873,1.1668038,-0.9279095,0.034542784,1.4775981
2015-06-23,-0.012329,0.065523,0.079507,0.051437,-1.199082,712600.0,-1.4706228,1.233476,-1.2281045,0.26834154,0.49835607
2015-06-22,-0.001443,0.069119,0.074048,0.063575,-0.140526,927200.0,-0.5625279,1.2929538,-0.9100406,0.6828438,0.7678089
2015-06-19,-0.006782,0.062072,0.072779,0.060237,-0.665107,1514400.0,-0.4138638,1.2989706,-0.72717255,0.6687628,1.3428168
2015-06-18,0.00297,0.066863,0.076886,0.064715,0.290405,1380100.0,-0.14025873,1.3486298,-0.38633567,1.0605694,2.378348
