Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-02-04,-0.002304,0.043222,0.048055,0.034362,-0.228874,10389000.0,0.061268188,2.9522433,0.34334064,0.22216009,-2.8056679
2016-02-03,0.007059,0.050992,0.058394,0.034363,0.696174,10168600.0,-0.8524853,2.6597605,0.5396286,0.6513505,-2.9251587
2016-02-02,-0.009198,0.037809,0.047454,0.034795,-0.915535,10616300.0,-1.0785699,2.5305877,0.6725197,0.5735789,-3.176548
2016-02-01,-0.00067,0.040226,0.052073,0.03631,-0.066765,9803700.0,-2.094889,2.1400478,0.5627772,1.1461741,-3.1224875
2016-01-29,0.021218,0.054916,0.073986,0.05225,2.069519,15614600.0,-3.2136533,1.163448,1.6502293,1.2567695,-3.0984092
2016-01-28,0.001077,0.052048,0.057591,0.045377,0.104889,12789500.0,-3.2417982,0.079748355,1.862576,0.4052048,-2.469832
2016-01-27,0.009686,0.041408,0.071358,0.041408,0.934624,19330500.0,-3.2850611,-0.89224935,2.0443952,0.6282891,-1.9877898
2016-01-26,0.049585,0.057913,0.102292,0.056608,4.558624,17266600.0,-2.7817419,-1.87662,1.8172528,0.018853882,-1.1879992
2016-01-25,-0.003617,0.048234,0.058746,0.040864,-0.333778,9350200.0,-1.5093241,-3.0634718,1.0492951,-2.2954314,-0.052394953
2016-01-22,0.008443,0.060362,0.061127,0.048668,0.772499,8380000.0,-1.5442312,-3.2402658,1.2659205,-2.2773676,0.2283853
2016-01-21,0.001984,0.048778,0.058305,0.032461,0.181198,11266400.0,-0.8403464,-3.1525435,2.297644,-3.0004447,-0.27252677
2016-01-20,-0.017949,0.03361,0.046193,0.016618,-1.66896,12685200.0,-0.5556159,-3.1087193,2.315337,-3.0993855,-0.35592267
2016-01-19,0.005155,0.058612,0.063801,0.047478,0.476844,12457800.0,-1.0046422,-2.7692308,1.89629,-2.3150928,0.16939452
2016-01-15,-0.019112,0.021839,0.039122,0.020566,-1.802467,12499300.0,-0.57802594,-2.7932467,2.0413225,-2.6548867,0.061447177
2016-01-14,0.019274,0.049423,0.075038,0.048343,1.783402,10164300.0,-1.2905633,-2.7680697,1.7149395,-1.6358322,0.7019423
2016-01-13,-0.012419,0.051227,0.056457,0.033616,-1.163506,8290700.0,-0.0028649792,-2.8477123,2.1811125,-2.8587842,0.23139933
2016-01-12,0.006867,0.053072,0.05995,0.045012,0.638969,6745000.0,0.0028582588,-2.7402163,2.2989583,-2.394187,0.4032134
2016-01-11,-0.006011,0.049413,0.053579,0.02634,-0.562683,8151400.0,0.7627739,-2.5963864,2.5998418,-2.6987424,0.2003648
2016-01-08,-0.010683,0.055534,0.056168,0.03408,-1.01091,9766700.0,1.0915892,-2.1639175,1.9106547,-2.3358698,0.49917874
2016-01-07,-0.011654,0.037278,0.045425,0.032787,-1.115806,9433100.0,1.1636596,-1.5321246,1.7625762,-1.9065014,0.52973133
2016-01-06,-0.005055,0.037335,0.049286,0.035049,-0.486397,7733800.0,1.1697705,-0.95209306,1.8555582,-1.4959092,0.5010402
2016-01-05,0.00418,0.049602,0.058577,0.049498,0.400551,6467200.0,1.3094461,-0.35589007,1.7227205,-1.2219288,0.38940156
2016-01-04,-0.021807,0.038249,0.03927,0.015179,-2.136254,12722800.0,1.5880781,0.12159767,1.3705441,-1.4563493,0.093008906
2015-12-31,-0.010214,0.044416,0.046942,0.037546,-1.010925,4566800.0,1.4025253,1.0231409,-0.6605027,-0.45049265,0.55846035
2015-12-30,-0.002403,0.049365,0.051683,0.043519,-0.238411,3847800.0,0.802959,0.9384031,-1.3230596,0.4825355,1.0066746
2015-12-29,0.007847,0.049778,0.058413,0.049778,0.772492,4230000.0,0.4836386,0.73894286,-1.2130555,0.79356205,1.08614
2015-12-28,-0.004821,0.0431,0.046031,0.040572,-0.476845,4063000.0,0.72198755,0.5134841,-0.70071495,0.3031787,0.9260725
2015-12-24,0.002222,0.04481,0.052814,0.043695,0.219353,2546300.0,0.35236794,0.22612266,-0.6809378,0.8643439,1.1091231
2015-12-23,0.007594,0.052642,0.058359,0.048865,0.743866,5531700.0,0.4947255,-0.027824605,-0.4208532,0.80171883,1.2020756
2015-12-22,0.011124,0.051965,0.061978,0.04412,1.077674,5581600.0,1.0524766,0.102631815,0.71149784,-0.06776295,0.64563024
2015-12-21,-0.003629,0.05257,0.058535,0.037245,-0.352867,8321900.0,1.3344488,0.44387043,1.0189188,-0.620538,0.19625314
2015-12-18,-0.016306,0.042893,0.042893,0.03146,-1.611732,14966000.0,1.2298846,0.9119748,0.21852683,-0.34570742,0.102916986
2015-12-17,-0.015297,0.047662,0.048658,0.032419,-1.535439,8740800.0,0.6624462,1.0632155,-0.5601754,0.8761141,0.20143057
2015-12-16,0.010756,0.053694,0.062253,0.042416,1.068123,8178800.0,-0.050983556,0.8662013,-1.0280267,2.005172,0.36738768
2015-12-15,0.019383,0.053691,0.074632,0.053691,1.888306,9283200.0,0.4319444,0.3280631,-1.1773756,1.6472412,0.84625083
2015-12-14,0.004622,0.048249,0.054849,0.039277,0.448227,10641500.0,1.3467318,0.38646162,-1.2018743,0.08768803,0.959828
2015-12-11,-0.009353,0.0458,0.0458,0.036198,-0.915528,7796500.0,1.8103611,0.63400275,-0.7830262,-0.22829558,0.5830139
2015-12-10,0.004797,0.050098,0.060774,0.044966,0.467301,6462500.0,1.6438012,0.75623846,-1.4903498,0.3221507,0.6600204
2015-12-09,-0.002636,0.045692,0.057978,0.04088,-0.257485,7947000.0,1.4431795,0.6394505,-1.0447931,0.2293229,0.45909354
2015-12-08,-0.008711,0.045108,0.047747,0.034249,-0.858322,8005400.0,1.266538,0.63632727,-1.2122598,0.5333415,0.38651195
2015-12-07,0.003594,0.045096,0.054059,0.044994,0.35286,7262900.0,1.1076058,0.42896923,-1.3160448,1.386712,0.6243399
2015-12-04,0.021431,0.054905,0.07155,0.053656,2.059967,7845400.0,1.2462299,0.17552349,-1.2333956,1.3326187,0.6793202
2015-12-03,-0.012347,0.050819,0.051847,0.03068,-1.201645,12008700.0,2.013868,0.20718047,-0.29323936,-0.008112302,0.12544091
2015-12-02,-0.003029,0.049993,0.054398,0.044768,-0.295647,6623500.0,1.8993964,0.36489475,-1.2331703,1.2421658,0.2882206
2015-12-01,0.011063,0.053634,0.061505,0.047316,1.068146,7545700.0,1.756405,0.3538207,-1.3646708,1.4417391,0.49127775
2015-11-30,-0.011038,0.049686,0.049686,0.036984,-1.077675,8983700.0,2.5829093,0.42879456,-0.84493667,0.6055277,-0.23847297
2015-11-27,0.004021,0.05185,0.055346,0.046811,0.391014,2353800.0,2.3819606,0.67074037,-1.5414813,1.6088164,-0.08272514
2015-11-25,-0.000784,0.049895,0.051539,0.047737,-0.076309,5400800.0,2.9203703,0.8453728,-1.4875445,1.0816227,-0.4372804
2015-11-24,-0.007103,0.038764,0.048763,0.038764,-0.696182,7492400.0,3.2356884,1.0393538,-1.5485675,0.9831678,-0.6393761
2015-11-23,0.00283,0.047638,0.053879,0.045591,0.276558,6730600.0,2.2667866,0.84634036,-1.8595953,2.0893986,-0.2474868
2015-11-20,0.007274,0.056288,0.059483,0.0533,0.705742,7671500.0,2.170591,0.6646639,-1.7417824,2.0330536,-0.19139504
2015-11-19,-0.001753,0.056186,0.056391,0.050013,-0.170418,5164500.0,1.6516881,0.13357775,-1.2747346,2.2888343,0.08051026
2015-11-18,0.011527,0.056601,0.069817,0.054311,1.10765,7148400.0,1.4776152,-0.2729287,-1.18643,2.7111268,0.3773823
2015-11-17,0.002766,0.047522,0.061402,0.047522,0.265084,5124000.0,1.931137,-0.6510886,-0.8394556,2.014539,0.41862392
2015-11-16,0.013416,0.061576,0.0712,0.057981,1.2686,5755800.0,2.1726856,-0.7582403,-0.6798688,1.7721448,0.2694874
2015-11-13,-0.003889,0.053866,0.063347,0.050705,-0.369209,8517500.0,2.8748913,-0.6239552,-0.30792928,1.0052994,-0.30789623
2015-11-12,-0.01561,0.048822,0.053696,0.039282,-1.50528,6918700.0,3.1974194,-0.05510793,-0.7793567,1.1957508,-0.7079796
2015-11-11,0.004041,0.059724,0.065763,0.056809,0.388153,6284700.0,3.0088518,0.43278134,-1.6715915,2.4508853,-0.5664436
2015-11-10,0.006049,0.057964,0.065925,0.054612,0.577492,5114200.0,3.233721,0.61007273,-1.6695855,1.9565746,-0.8205488
2015-11-09,-0.010597,0.050796,0.052868,0.04209,-1.022445,6625900.0,3.6730235,0.9320177,-1.2929286,1.2704158,-1.4792401
2015-11-06,-0.004007,0.048443,0.052056,0.041115,-0.388153,6221100.0,3.499768,1.413242,-1.8904049,1.8755147,-1.5981618
2015-11-05,0.003826,0.059501,0.061987,0.0509,0.369209,6545600.0,2.545368,1.2762796,-2.0726738,2.6718664,-1.6098825
2015-11-04,-0.000196,0.055667,0.060743,0.053491,-0.018929,5592300.0,2.6602342,1.2845037,-2.101588,2.5341814,-1.7619146
2015-11-03,-0.002055,0.052877,0.057633,0.04533,-0.198799,6229200.0,2.0963361,1.2000948,-1.995895,2.6365983,-1.8140283
2015-11-02,0.011284,0.057857,0.069985,0.054302,1.079247,6297900.0,1.361293,1.2075396,-1.9454128,2.9311063,-1.9962415
2015-10-30,-0.003354,0.057956,0.064104,0.052537,-0.321885,10520300.0,1.6983232,1.1966501,-1.8520657,2.395969,-2.1734738
2015-10-29,0.008858,0.056183,0.067327,0.052504,0.842576,6340700.0,0.97359455,1.1273577,-2.132754,2.7012231,-1.9403948
2015-10-28,0.002894,0.05903,0.059346,0.049014,0.274536,7256300.0,1.2660002,1.0878142,-2.1047332,1.9846605,-1.9437481
2015-10-27,0.002501,0.056077,0.066435,0.053752,0.236664,8883200.0,0.6681793,0.763249,-1.5797368,1.9812876,-2.2653303
2015-10-26,-0.003688,0.053551,0.055973,0.047654,-0.350266,7561600.0,0.28981328,0.5748838,-1.5784847,1.8001733,-2.3216639
2015-10-23,0.007837,0.060003,0.070616,0.056288,0.738441,9178900.0,-0.15205243,0.5153377,-1.7820563,2.1305597,-2.2312036
2015-10-22,0.019461,0.058669,0.079874,0.050879,1.798745,9887900.0,0.06837735,0.2677854,-2.2563133,1.8475615,-1.8483511
2015-10-21,0.00041,0.05683,0.063107,0.05066,0.037864,7059800.0,1.2494075,0.3267444,-2.022831,0.4584221,-2.077671
2015-10-20,-0.003574,0.056396,0.059632,0.049494,-0.331344,6022400.0,-0.07078608,-0.16695262,-1.2895962,0.939539,-2.3971667
2015-10-19,-0.003054,0.054246,0.055858,0.046289,-0.284004,8725400.0,-0.58516395,-0.27581748,-1.2819057,1.1787466,-2.381184
2015-10-16,0.01122,0.064117,0.068901,0.059007,1.031906,9495300.0,-0.7975299,-0.5588022,-1.4940166,1.48672,-2.0813873
2015-10-15,0.027716,0.06154,0.087799,0.059976,2.480385,9561900.0,-0.45543897,-0.90915406,-1.6860284,1.113289,-1.9194824
2015-10-14,-0.009639,0.053632,0.061932,0.04157,-0.87098,8881900.0,1.2444232,-0.7195635,-1.2484052,-0.7020522,-2.5577836
2015-10-13,-0.005626,0.043083,0.058929,0.037801,-0.51123,12761900.0,0.3499314,-0.7145319,-1.7152724,0.027549038,-2.4329877
2015-10-12,0.006501,0.052966,0.068472,0.051969,0.58696,8957900.0,-0.75283897,-1.0048112,-1.4166238,0.6895876,-2.450625
2015-10-09,0.00305,0.056955,0.066065,0.052956,0.274551,8259700.0,-0.6069765,-1.2384323,-1.489363,0.3646058,-2.3830495
2015-10-08,0.001053,0.053286,0.058735,0.043277,0.094665,7090700.0,-0.7575354,-1.5760888,-1.3648131,0.116984464,-2.1478992
2015-10-07,0.016699,0.065786,0.078902,0.056514,1.476868,9397300.0,-1.0223889,-1.8808103,-1.2861631,0.16040958,-2.0453596
2015-10-06,-0.014141,0.053613,0.055174,0.031988,-1.268577,8365200.0,-0.18832022,-2.1313295,-1.0723289,-0.8570158,-2.1284466
2015-10-05,0.008836,0.059212,0.066297,0.057975,0.785766,9419200.0,-1.3170313,-2.3369203,-1.214788,0.22916065,-1.7417744
2015-10-02,0.008157,0.044611,0.065358,0.04121,0.719498,8368100.0,-1.1725733,-2.8193278,-0.67740226,-0.2851926,-1.7771479
2015-10-01,-0.001928,0.057194,0.061946,0.038297,-0.170403,9675900.0,-0.9987445,-3.2905655,-0.3001693,-0.5200765,-1.7799464
2015-09-30,0.003332,0.068663,0.072523,0.051179,0.293473,10970100.0,-1.0565042,-3.6151485,-0.42069423,-0.24773328,-1.4568695
2015-09-29,0.018277,0.066346,0.084843,0.061606,1.581009,11520000.0,-0.84440553,-4.0144467,-0.3143772,-0.51568925,-1.2463917
2015-09-28,0.004066,0.052806,0.068709,0.04352,0.350288,14332800.0,-0.16293213,-4.02663,0.16399334,-1.7058256,-1.5736278
2015-09-25,-0.016004,0.061428,0.063713,0.036643,-1.401138,10794400.0,0.31522486,-3.5819733,0.044486657,-2.014491,-1.9515103
2015-09-24,-0.005484,0.05095,0.05572,0.042544,-0.482819,7407600.0,0.2306048,-2.981567,-0.8604877,-1.7557347,-1.9011252
2015-09-23,-0.002681,0.055949,0.0615,0.048585,-0.236671,5609300.0,-0.42740214,-2.8780146,-0.5800935,-1.3175466,-1.8744816
2015-09-22,0.001181,0.046421,0.059805,0.042111,0.104133,10618700.0,-0.5589789,-2.6496387,-0.53453857,-1.4155611,-1.9815463
2015-09-21,-0.002784,0.061717,0.069974,0.044752,-0.246155,7053700.0,-0.38499138,-2.2903929,-0.5556135,-1.6881363,-2.3480353
2015-09-18,-0.015289,0.047824,0.054952,0.03858,-1.372726,14211100.0,-0.62107414,-2.167481,-0.71217626,-1.4504366,-2.455776
2015-09-17,0.002431,0.055395,0.073929,0.053051,0.217751,8258000.0,-1.8241587,-2.2450743,-0.6627519,-0.52929777,-2.2895575
2015-09-16,0.002224,0.057295,0.060988,0.049798,0.198799,5630400.0,-2.0878572,-2.6030793,-0.3975954,-0.8812896,-2.1374936
2015-09-15,0.011573,0.061608,0.072474,0.054817,1.022445,7030700.0,-2.2217185,-2.8622549,-0.341977,-0.87768644,-2.1057591
2015-09-14,0.004197,0.055947,0.067428,0.051514,0.369225,7948700.0,-1.6884744,-2.942523,-0.1503243,-1.6204988,-2.2067895
2015-09-11,0.002265,0.053098,0.059478,0.045807,0.198799,7381300.0,-1.7419053,-3.1604447,0.416955,-1.9164429,-2.3319957
2015-09-10,0.005422,0.055028,0.07072,0.049416,0.473366,8359500.0,-1.5820739,-3.3057914,0.5978181,-2.0118852,-2.3143682
2015-09-09,-0.01831,0.068095,0.070006,0.034812,-1.62835,7384500.0,-1.1984906,-3.2372584,1.1531413,-2.2986915,-2.678554
2015-09-08,0.028803,0.07688,0.087175,0.07017,2.489861,11394100.0,-2.1059968,-3.402059,1.4739316,-1.9267114,-2.2785482
2015-09-04,-0.014357,0.044202,0.047623,0.032686,-1.259132,10996800.0,-0.8515136,-3.3497913,2.1699862,-3.5397885,-2.9186046
2015-09-03,-0.007606,0.059796,0.064662,0.043955,-0.672158,9027200.0,-1.0656934,-3.0366077,2.3324673,-3.112378,-2.6993747
2015-09-02,0.013682,0.068676,0.072117,0.060991,1.192856,11517400.0,-1.0730603,-2.7234464,2.854795,-3.22885,-2.7528868
2015-09-01,-0.020111,0.037294,0.044037,0.027965,-1.789284,14593500.0,-0.49488947,-2.5590074,2.9081764,-3.7695792,-2.959343
2015-08-31,-0.012504,0.05307,0.056288,0.038641,-1.126586,9083500.0,-0.8852604,-2.363881,3.246412,-3.0752072,-2.8624716
2015-08-28,-0.010913,0.053105,0.057057,0.036089,-0.99405,9200300.0,-1.1042944,-2.459652,3.1850471,-2.6232584,-2.5923848
2015-08-27,0.011671,0.067283,0.070615,0.047848,1.05085,11131200.0,-1.0637232,-2.7815962,3.2527373,-2.2729874,-2.108203
2015-08-26,0.048275,0.081668,0.108561,0.064787,4.146584,14738300.0,-0.24997064,-3.0344257,4.469681,-3.0932193,-2.3219423
2015-08-25,-0.022517,0.088949,0.089063,0.028749,-1.978623,15671100.0,1.2747427,-3.5208857,5.520451,-4.224766,-2.6475668
2015-08-24,-0.028673,0.006768,0.05242,-0.095921,-2.593986,25636300.0,1.4785107,-2.6150005,4.0022326,-4.0096545,-1.9795913
2015-08-21,-0.025296,0.047454,0.06146,0.02903,-2.347839,16141500.0,1.5939658,-1.5346512,1.3844848,-2.1027775,-0.6613169
2015-08-20,-0.005236,0.060511,0.07305,0.058796,-0.488556,10620400.0,0.91903716,-0.51426524,-0.9228967,-0.6367148,0.15509021
2015-08-19,-0.000604,0.062334,0.07101,0.058049,-0.056366,7622100.0,0.36453018,-0.7054498,-0.9992675,0.012649113,0.33030182
2015-08-18,-0.005007,0.057655,0.062344,0.05531,-0.469765,7618800.0,0.22730932,-0.9593457,-0.8671797,0.14860345,0.49871174
2015-08-17,0.010728,0.060383,0.075895,0.05629,0.995895,6901800.0,-0.1314038,-1.293937,-0.85013974,0.76183283,0.87854654
2015-08-14,0.003351,0.062748,0.068152,0.057776,0.310044,5177300.0,0.6153091,-1.3068469,-0.52948743,-0.60195684,0.547795
2015-08-13,-0.00233,0.064692,0.06728,0.058331,-0.216088,5048000.0,0.9381022,-1.2035773,-0.4237979,-0.8673134,0.36319104
2015-08-12,-0.00303,0.057811,0.061359,0.047169,-0.28186,7462400.0,0.9026703,-0.9737284,-0.5634126,-0.8435577,0.32736492
2015-08-11,-0.007816,0.056476,0.059569,0.05349,-0.732819,6682600.0,0.8083074,-0.83195597,-0.43129885,-0.35995206,0.35996944
2015-08-10,0.009509,0.072122,0.077398,0.070829,0.883141,6133500.0,0.41510624,-0.79745066,-0.6482887,0.38401634,0.5241305
2015-08-07,-0.002221,0.063832,0.064369,0.054592,-0.206696,6027900.0,1.064181,-0.36521143,-0.43676388,-0.90288484,0.11162157
2015-08-06,-0.014425,0.064051,0.065216,0.04838,-1.362304,6988000.0,1.1309693,-0.014330426,-0.7220332,-0.8826965,-0.016018938
2015-08-05,0.007214,0.072581,0.077167,0.070235,0.676445,4571300.0,-0.0034824833,-0.2544274,-1.4435012,0.9000443,0.518468
2015-08-04,-0.002199,0.068519,0.069477,0.060432,-0.206688,6005300.0,0.8184899,-0.073865354,-1.1829681,-0.32139227,0.15255989
2015-08-03,-0.001896,0.062138,0.064369,0.05396,-0.178513,6172500.0,0.2453467,-0.37676066,-1.0105125,0.32949612,0.44753864
2015-07-31,0.003706,0.069699,0.076522,0.065648,0.347634,6216800.0,-0.08730618,-0.6697308,-0.7912858,1.0083138,0.50696826
2015-07-30,0.001103,0.065116,0.06725,0.060634,0.10334,5517400.0,0.08328015,-1.0048525,-0.7581593,0.54479146,0.8744178
2015-07-29,0.00717,0.066949,0.075441,0.064692,0.667076,7853500.0,0.20456234,-1.1476958,-0.50586265,0.4650343,0.84841716
2015-07-28,0.007529,0.070975,0.074657,0.065885,0.695228,7757500.0,0.8027149,-0.92957675,-0.16579908,-0.6045917,0.5275587
2015-07-27,-0.008775,0.062437,0.062651,0.051165,-0.817382,8734000.0,1.250148,-0.39241,0.06704049,-1.3155128,-0.085243165
2015-07-24,-0.010479,0.059589,0.061713,0.052153,-0.986489,6524200.0,1.1993774,0.33054698,-0.8019865,-1.0830523,-0.20959544
2015-07-23,0.0002,0.067769,0.068831,0.062457,0.018784,5016100.0,0.77143353,0.44364595,-1.4576641,-0.35263738,-0.08950275
2015-07-22,-0.001594,0.065112,0.068294,0.057898,-0.150314,6721900.0,0.70115834,0.5659971,-1.2199373,-0.436367,-0.3223116
2015-07-21,-0.000299,0.066808,0.069035,0.061187,-0.028214,5891600.0,0.51129377,0.58654654,-1.2438067,-0.27718508,-0.40130672
2015-07-20,0.002898,0.068836,0.070431,0.064582,0.272469,5016200.0,0.12964585,0.5915837,-1.1729791,-0.17889927,-0.51380754
2015-07-17,-0.010187,0.062053,0.062264,0.052263,-0.967705,8054200.0,0.23138413,0.6572043,-1.0989909,-0.5112389,-0.7507722
2015-07-16,0.006871,0.069986,0.074332,0.068185,0.648277,5775000.0,-0.7086902,0.43840855,-1.4702272,0.85980386,-0.4533637
2015-07-15,0.006414,0.064156,0.076743,0.062769,0.601288,7990300.0,-0.6950879,0.21427807,-1.1819015,0.46766692,-0.4453422
2015-07-14,-0.004887,0.053648,0.060229,0.046111,-0.460365,9890600.0,-0.6347573,-0.17114723,-0.81724066,0.031322554,-0.35897705
2015-07-13,0.007435,0.06993,0.074528,0.068005,0.695251,6986300.0,-0.9872227,-0.5924568,-0.8109612,0.9960085,0.08877896
2015-07-10,0.011484,0.079296,0.080486,0.071832,1.061653,6969300.0,-0.71296966,-1.2310896,-0.75432676,0.57026774,0.6556369
2015-07-09,0.006444,0.078304,0.083638,0.071228,0.591927,7296700.0,-0.09916305,-1.3700252,-0.6740033,-0.36485675,0.51223177
2015-07-08,-0.011626,0.058989,0.060818,0.051134,-1.080467,6845500.0,0.5896681,-1.1434617,-0.5230654,-1.274787,0.28313887
2015-07-07,0.007332,0.06903,0.072823,0.056998,0.676452,7122600.0,-0.50974965,-1.5705929,-0.64218676,-0.12794515,0.7552365
2015-07-06,-0.002438,0.056476,0.065017,0.044906,-0.225502,6817800.0,-0.12123164,-1.7381971,-0.5261137,-0.7254888,0.6855656
2015-07-02,-0.000305,0.068476,0.070314,0.062747,-0.028175,6091900.0,-0.00046559423,-1.7886147,-0.19528745,-0.2563672,0.66836935
2015-07-01,0.010363,0.073543,0.077693,0.066335,0.948929,6726700.0,0.14103073,-1.7121216,-0.09304309,-0.48648146,0.6845162
2015-06-30,-0.002252,0.072541,0.072759,0.060228,-0.206696,8967900.0,0.82734054,-1.2513447,0.06319414,-1.3132062,0.14654322
2015-06-29,-0.019671,0.057319,0.061271,0.042791,-1.841461,11150900.0,0.9265875,-0.527787,-0.2498494,-1.4185954,-0.15872887
2015-06-26,0.005246,0.067698,0.075214,0.065765,0.488541,9041100.0,-0.08159654,-0.19470526,-0.9697809,-0.23135416,0.022197109
2015-06-25,-0.002114,0.066191,0.071334,0.062012,-0.197289,6581100.0,0.47616813,0.115845494,-0.83563983,-0.969723,-0.38245115
2015-06-24,-0.00451,0.061489,0.064689,0.056795,-0.422798,7254700.0,0.46028063,0.38659233,-0.800696,-1.067985,-0.667937
2015-06-23,-0.003097,0.064475,0.06724,0.057882,-0.291252,6046600.0,-0.43263236,0.11058807,-0.69179034,-0.2351076,-0.59484816
