Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2015-12-18,0.007084,0.007946,0.024636,-0.000399,0.118843,30500.0,1.6888794,-0.83101535,1.4185066,-0.872486,0.65307933
2015-12-17,0.048267,0.016607,0.059096,0.013483,0.772482,26900.0,0.31067228,-1.272097,1.5987294,-0.7947124,-0.073287785
2015-12-16,-0.001853,0.015971,0.015971,0.007239,-0.029713,3000.0,-0.9519094,-2.3563085,1.2874784,-0.8952912,-2.6473093
2015-12-15,0.002477,0.027865,0.027865,0.012235,0.039616,2800.0,-0.61801887,-2.34826,1.4054724,-0.72440416,-2.5176804
2015-12-14,-0.012836,0.011585,0.011585,-0.006313,-0.207976,3400.0,-0.4693034,-2.2909236,1.4515648,-0.62812996,-2.6650152
2015-12-11,-0.012673,0.007906,0.008515,-0.014032,-0.207975,11200.0,-0.54463404,-1.8571199,1.1316428,-0.4043983,-2.4927516
2015-12-10,-0.007785,0.013362,0.015176,-0.001149,-0.128748,8500.0,-0.756968,-1.4205923,0.39067632,-0.17658287,-2.1294167
2015-12-09,-0.007724,0.007934,0.008534,0.001935,-0.128746,5200.0,-0.61114025,-0.9519643,-0.33257824,-0.12845644,-1.7473825
2015-12-08,-0.011163,0.009141,0.009141,-0.001538,-0.18817,5900.0,-0.30587634,-0.6503006,-1.0409691,-0.1211882,-1.3658887
2015-12-07,-0.002929,0.008551,0.009142,0.006185,-0.049516,2400.0,-0.2795768,-0.40756533,-1.538898,-0.002433531,-1.0959011
2015-12-04,0.004118,0.015674,0.016268,0.009734,0.069324,2300.0,-0.27668366,-0.43373364,-1.484837,0.10968021,-0.8413653
2015-12-03,-0.005848,0.00442,0.006781,0.003829,-0.099035,2600.0,-0.21914926,-0.55750245,-1.4964058,-0.0055721328,-1.1614892
2015-12-02,0.002933,0.012695,0.012695,0.012695,0.049519,100.0,-0.39339575,-0.5423477,-1.3932966,0.09530156,-0.99280494
2015-12-01,0.002351,0.00914,0.01567,0.007953,0.039613,15100.0,-0.40696958,-0.62341756,-1.2187467,0.05183021,-1.0582601
2015-11-30,-0.007005,0.009734,0.009734,-0.006181,-0.118843,7400.0,-0.29765728,-0.7101588,-1.0932255,0.020365007,-1.1194803
2015-11-27,-0.00233,-0.004968,0.007382,-0.008497,-0.039615,5300.0,-0.45141175,-0.6833678,-0.8349935,0.18582925,-0.86017776
2015-11-25,0.011786,0.008544,0.021634,0.006164,0.198074,3600.0,-0.50236964,-0.6216981,-0.715616,0.25623775,-0.74113506
2015-11-24,-0.008762,0.007375,0.019171,-0.000882,-0.148556,5900.0,-0.48987594,-0.46605942,-0.7623397,0.029322974,-1.3220797
2015-11-23,0.006467,0.004985,0.021013,0.003204,0.10894,5800.0,-0.56209695,-0.49880213,-0.6808671,0.27120262,-0.8110667
2015-11-20,-0.002346,0.005588,0.015064,0.005588,-0.039613,2700.0,-0.38019094,-0.33782005,-0.8804778,0.037647225,-1.2600938
2015-11-19,-0.000586,0.015061,0.02098,0.005591,-0.009905,4600.0,-0.41769794,-0.4962725,-0.5634807,0.20940465,-0.8797359
2015-11-18,0.00235,0.008547,0.015667,0.005581,0.039613,14600.0,-0.26001298,-0.84578294,-0.36204386,0.3035672,-0.8791783
2015-11-17,-0.001174,0.009734,0.009734,0.007364,-0.019807,1800.0,-0.053601228,-1.099302,-0.12816264,0.36819905,-0.95791894
2015-11-16,0.008881,0.009136,0.025277,0.009136,0.148555,6700.0,0.4093565,-1.1479292,-0.003235042,0.43219125,-0.7158316
2015-11-13,-0.018594,0.006214,0.006214,-0.016081,-0.316913,6700.0,0.7215451,-1.100087,-0.02473022,0.37269086,-0.70541507
2015-11-12,-0.008069,0.009152,0.009152,0.001586,-0.138653,1200.0,0.6181163,-0.69724184,-1.0223167,0.50977015,-0.37365913
2015-11-11,-0.009703,0.005123,0.005123,-0.00064,-0.168362,2100.0,0.7864586,-0.78062236,-0.7573875,0.61471653,0.024986953
2015-11-10,0.000571,0.006274,0.014924,0.000507,0.009905,5100.0,1.0075657,-0.8717292,-0.24514167,0.55509853,0.20160098
2015-11-09,0.004014,0.005681,0.021313,0.004523,0.069325,3600.0,0.58582777,-0.86719733,0.10919452,0.60969263,0.021148205
2015-11-06,0.024075,0.016256,0.045902,0.016256,0.406048,7600.0,-0.05896663,-0.83283836,0.35930848,0.6633316,-0.3193764
2015-11-05,0.008289,0.015114,0.018104,0.012723,0.13865,8000.0,-0.31976733,-1.6806701,0.4106112,0.61603737,-1.2904776
2015-11-04,-0.011124,0.003231,0.01801,-0.003863,-0.188167,6200.0,-0.085413076,-1.7814647,0.62114143,0.70175064,-1.4577202
2015-11-03,-0.00117,0.005601,0.011505,0.000286,-0.019808,7800.0,-0.11716265,-1.7076765,0.74364424,0.9030192,-1.2854731
2015-11-02,0.03012,0.009126,0.045014,0.009126,0.49518,11500.0,0.03177356,-1.7116898,0.9059672,1.0323488,-1.210971
2015-10-30,-0.04157,0.010317,0.014981,-0.032241,-0.713058,15100.0,0.30621302,-1.789469,1.1797199,0.9002577,-1.5847919
2015-10-29,-0.002879,0.014384,0.020197,0.003339,-0.049521,7800.0,-0.2893497,-0.3522556,-0.7302477,0.97873485,-1.0431266
2015-10-28,-0.006861,0.009734,0.015507,-8e-05,-0.118841,8300.0,-0.0031976327,-0.14757544,-1.1836897,0.9624933,-0.8233951
2015-10-27,-0.007941,0.004579,0.018898,-0.002866,-0.138651,15900.0,0.2450073,0.108486325,-1.6556625,0.9693842,-0.60682553
2015-10-26,-0.001133,0.017171,0.017171,0.005729,-0.019808,137600.0,0.50021845,0.18376385,-1.7968624,1.0838575,-0.30898786
2015-10-23,0.002841,0.010308,0.024077,0.005144,0.049519,14500.0,0.83607614,0.13518274,-1.6591039,1.1752642,-0.12674604
2015-10-22,-0.004525,0.007449,0.018872,-0.004544,-0.079229,24300.0,1.1369497,-0.010953803,-1.4960041,1.1296238,0.20125234
2015-10-21,-0.006742,-0.001044,0.017676,-0.003313,-0.118842,256600.0,1.4186382,0.08710484,-1.4811555,1.1318432,0.60252684
2015-10-20,-0.003917,0.006344,0.014819,-0.003827,-0.069328,25700.0,1.6580379,0.25823036,-1.0977902,1.2573748,0.8693331
2015-10-19,0.022311,0.00338,0.033995,-0.000664,0.386242,31500.0,1.6796896,0.38051325,-1.0069535,1.2740878,1.0091943
2015-10-16,-0.007382,0.003427,0.010881,-0.005748,-0.128748,22200.0,1.5619129,0.1975073,-0.9977,1.0796338,0.6525598
2015-10-15,0.008014,0.011468,0.025918,-0.007027,0.138653,16100.0,1.7222713,0.4324248,-1.038969,1.1119752,0.85497123
2015-10-14,-0.009637,0.008017,0.009734,-0.008011,-0.168362,10500.0,1.7846769,0.5996691,-1.044724,0.94123805,0.8506054
2015-10-13,-0.010656,0.002372,0.013698,-0.001026,-0.188169,13700.0,1.8567148,0.82767504,-1.347537,1.0059502,1.1877269
2015-10-12,0.006208,0.014293,0.016002,0.006885,0.10894,16300.0,2.0110145,0.8805641,-1.3004109,1.0842828,1.3808079
2015-10-09,0.004535,0.002865,0.024617,0.002293,0.079229,35100.0,2.1453497,0.66425055,-0.7350385,0.84726334,1.2277516
2015-10-08,0.002842,0.006864,0.018919,-0.004617,0.049517,26600.0,2.215696,0.4475357,-0.27084762,0.6215544,1.0788743
2015-10-07,0.003423,0.017222,0.017222,0.00455,0.059421,21300.0,2.3358638,0.40507025,0.39988446,0.26205894,1.1227729
2015-10-06,0.023351,0.016807,0.049817,0.013271,0.396145,34100.0,1.9577371,0.40654564,0.6857563,0.036625776,0.9986429
2015-10-05,0.01301,0.00854,0.024065,0.00018,0.217879,114200.0,0.74967134,-0.102002636,0.4137141,0.104162864,0.22295003
2015-10-02,0.02237,0.010344,0.032322,0.010344,0.366432,19900.0,0.4688341,-0.5147381,0.7078461,0.14216916,-0.24497963
2015-10-01,0.000605,0.012177,0.026838,0.007901,0.009905,6700.0,0.62169904,-0.8802804,1.384417,-0.041934296,-0.858764
2015-09-30,-0.002414,0.009125,0.011562,-0.021954,-0.039614,111000.0,0.9472874,-0.8364459,0.6946981,-0.02236024,-0.76490396
2015-09-29,-0.034945,0.012086,0.012086,-0.025551,-0.594217,146200.0,0.7830453,-0.4686798,-0.4134493,0.16814157,-0.40151703
2015-09-28,-0.00406,0.013248,0.013248,0.000363,-0.069325,37800.0,0.83002245,0.10468049,-1.3427186,0.4999429,0.28843093
2015-09-25,0.014118,0.009734,0.024583,0.004982,0.237686,36600.0,0.86301935,0.1763167,-1.2940435,0.5346638,0.38935953
2015-09-24,-0.002932,0.006773,0.00855,0.000258,-0.049516,53400.0,0.6329495,0.015209567,-1.4691838,0.34200293,-0.28658897
2015-09-23,0.002351,0.012108,0.012702,0.006172,0.039613,10100.0,0.69833875,0.050438207,-1.3650477,0.3650063,-0.08750607
2015-09-22,-0.007005,0.006197,0.006787,-0.003823,-0.118843,12100.0,0.5878781,0.15375426,-1.1762159,0.31258592,-0.23930584
2015-09-21,0.007647,0.007952,0.017455,-0.003333,0.128746,16300.0,0.5453094,0.29552984,-0.9210979,0.3967459,0.0318605
2015-09-18,0.003542,-0.007552,0.019271,-0.007552,0.059422,44900.0,0.3915442,0.57075167,-0.8644024,0.21963555,-0.275227
2015-09-17,-0.002943,0.010328,0.015677,0.006762,-0.049517,29900.0,0.45773146,0.699742,-1.1424911,0.10696503,-0.4538476
2015-09-16,-0.000588,0.009734,0.009734,0.001418,-0.009905,5300.0,0.6265563,0.6735388,-1.2790335,0.1276034,-0.37003088
2015-09-15,0.0,0.009734,0.009734,0.009734,0.0,0.0,11.550387,4.2906084,-8.20847,-6.2849855,-16.140205
2015-09-14,0.0,0.007952,0.009734,0.001418,0.0,3100.0,0.6459833,0.6770843,-1.1649065,0.18897009,0.027247302
2015-09-11,0.0,0.009734,0.010328,0.009734,0.0,2100.0,0.5939342,0.72593063,-1.1564367,0.19697687,0.11416411
2015-09-10,0.0,0.00617,0.01508,0.001418,0.0,3600.0,0.5588011,0.7502021,-1.0621293,0.18871796,0.08988463
2015-09-09,-0.000588,0.00914,0.012702,0.00914,-0.009903,7900.0,0.46258008,0.79424745,-0.8564631,0.16943195,0.06093528
2015-09-08,0.001177,0.00914,0.018649,0.004385,0.019808,18100.0,0.36570463,0.8597178,-0.7324337,0.15740159,0.00013954192
2015-09-04,-0.000588,0.007952,0.011516,-0.002145,-0.009905,10100.0,0.2909605,0.8004808,-0.7099231,0.14776444,-0.16094746
2015-09-03,0.005917,0.016904,0.021683,0.009734,0.099037,15000.0,0.2898033,0.7994704,-0.68300796,0.13623679,-0.07234496
2015-09-02,-0.004711,0.009734,0.021032,0.003787,-0.079229,15800.0,0.30415243,0.82323545,-0.7971231,0.007910637,-0.27979583
2015-09-01,-0.001177,-0.009273,0.008546,-0.009273,-0.019808,800.0,0.31726506,0.38031524,-0.57762665,0.106986366,-0.030365601
2015-08-31,0.007109,0.013921,0.028278,-0.001631,0.118845,9100.0,0.2650367,0.33395663,-0.2806716,0.04332262,0.08548625
2015-08-28,-0.003542,0.004965,0.006157,-0.00934,-0.059423,1200.0,-0.070926555,0.1267984,-0.39640558,-0.07097211,-0.38952357
2015-08-27,0.013764,0.012151,0.024236,-0.001143,0.227783,23300.0,0.12051136,0.065249965,0.00865005,0.003657341,-0.16420592
2015-08-26,0.00602,0.018245,0.018245,0.003047,0.099035,7200.0,0.021925502,-0.10754301,-0.15513618,-0.14713785,-0.60457104
2015-08-25,-0.004197,0.013971,0.013971,-0.001162,-0.069324,13200.0,0.3522918,-0.12626486,-0.25240052,-0.21278462,-0.5093383
2015-08-24,-0.027405,-0.009107,0.009734,-0.025592,-0.46547,5700.0,0.46509176,0.052556083,-0.3540935,-0.20747283,-0.39804417
2015-08-21,0.021441,0.012139,0.031384,0.004321,0.35653,67500.0,0.6122384,0.2945758,-0.36036462,0.044125743,0.44777727
2015-08-20,-0.00944,-0.001585,0.009734,-0.005159,-0.158459,21600.0,0.37074003,0.119961426,-0.6744899,-0.28003648,-0.234618
2015-08-19,-0.002941,0.021613,0.024583,0.003794,-0.049517,8800.0,0.566946,-0.0077452995,-0.6159282,-0.20684627,0.3170619
2015-08-18,0.009501,0.011533,0.042712,0.009734,0.158459,9700.0,0.47249505,0.042084023,-0.2998227,-0.2798927,0.36058724
2015-08-17,0.004174,0.006723,0.02298,0.006121,0.069325,149100.0,-0.0483805,-0.2364672,-0.70224667,-0.40474573,-0.37869853
2015-08-14,0.01085,0.012168,0.020689,0.012168,0.178264,15900.0,-0.354378,-0.6544111,-0.77969444,-0.5520035,-0.8485024
2015-08-13,0.002417,0.017665,0.017665,0.012174,0.039616,9400.0,-0.45668098,-0.7705613,-0.80774903,-0.72821033,-1.4299403
2015-08-12,-0.01194,-0.010159,-0.002323,-0.011365,-0.198073,3100.0,-0.5282621,-1.0189596,-0.7854445,-0.7673398,-1.7697242
2015-08-11,0.018237,0.00912,0.028148,0.00912,0.297106,19500.0,-0.5843725,-0.9734701,-0.6598655,-0.61868197,-1.4533802
2015-08-10,-0.01791,0.003706,0.003706,-0.010762,-0.297106,4500.0,-0.6258688,-1.2278439,-0.5930073,-0.8295119,-2.350274
2015-08-07,-0.001193,0.009734,0.014551,-0.001104,-0.019807,13700.0,-0.8898747,-1.1165079,-0.6267382,-0.62322384,-1.809285
2015-08-06,0.005396,-0.001162,0.015182,-0.001162,0.089132,2100.0,-1.1904877,-1.2571825,-0.40452433,-0.5316572,-1.9915842
2015-08-05,0.005425,0.009734,0.018255,0.004256,0.089132,4100.0,-1.1357546,-1.5064155,-0.13897549,-0.5057509,-2.4415143
2015-08-04,0.001812,0.023148,0.023148,0.010953,0.029711,800.0,-1.073685,-1.622677,-0.04452677,-0.49199244,-2.6939783
2015-08-03,-0.00241,0.012775,0.017642,0.007301,-0.039614,7700.0,-0.90474075,-1.6210538,-0.10860677,-0.46889225,-2.7642264
2015-07-31,-0.014837,0.018123,0.018723,-0.005247,-0.247591,20400.0,-0.877436,-1.4831806,-0.21407177,-0.41344866,-2.6842942
2015-07-30,0.002976,0.004926,0.018749,0.003724,0.049519,15400.0,-1.0414532,-1.2697736,-0.20497419,-0.17378822,-2.2513742
2015-07-29,0.005386,0.015777,0.021215,0.006713,0.089132,19000.0,-0.9116429,-1.493302,-0.008904353,-0.15124121,-2.444426
2015-07-28,0.004811,0.009127,0.029164,0.007912,0.079229,26300.0,-0.75569504,-1.5402557,0.0895561,-0.148823,-2.6169715
2015-07-27,-0.013056,0.005539,0.005539,-0.004648,-0.21788,29400.0,-0.40073207,-1.7553104,0.042927906,-0.15455931,-2.8349586
2015-07-24,-0.01115,0.019807,0.0204,-0.013969,-0.188169,18800.0,-0.5551633,-1.2446971,-0.286983,-0.094936065,-2.7124007
2015-07-23,0.0,0.018622,0.018622,-0.008636,0.0,10300.0,-0.5330454,-0.8623616,-0.44480073,0.01868134,-2.413137
2015-07-22,-0.014459,0.023166,0.023166,-0.004866,-0.247589,8200.0,-0.4612827,-0.71563834,-0.76904047,-0.017466478,-2.3042164
2015-07-21,0.000579,0.022005,0.022005,0.005643,0.009903,15900.0,-0.3899162,-0.44323444,-1.1084402,0.11955516,-1.8470246
2015-07-20,-0.006896,0.019019,0.02192,0.00277,-0.118842,6500.0,-0.21438846,-0.4163696,-1.2265596,0.093413375,-1.8049114
2015-07-17,-0.002865,0.023043,0.023043,0.006841,-0.049518,26900.0,-0.16248646,-0.25070286,-1.4132109,0.17809239,-1.6135355
2015-07-16,0.0,0.018992,0.018992,0.006262,0.0,13100.0,-0.20683244,-0.37816924,-1.1469821,0.35058877,-1.2975457
2015-07-15,-0.000573,0.020722,0.0213,0.009156,-0.009903,7300.0,-0.2216089,-0.473213,-0.8639418,0.32280773,-1.2492236
2015-07-14,0.001147,0.007418,0.013208,0.006839,0.019806,13000.0,-0.41186967,-0.6773975,-0.8673407,0.34156784,-1.5213293
2015-07-13,0.005187,0.006824,0.014972,0.006824,0.089132,13000.0,-0.79262364,-0.70617366,-0.7249882,0.3332276,-1.881265
2015-07-10,0.008721,0.019127,0.022062,0.006212,0.148554,34100.0,-0.96883154,-0.76523405,-0.65912277,0.259062,-2.2807798
2015-07-09,-0.004053,0.023181,0.023181,0.005057,-0.069325,14600.0,-0.992133,-0.8142596,-0.63829255,0.14606571,-2.6541343
2015-07-08,-0.003462,0.02197,0.023718,0.005073,-0.059421,13000.0,-0.8082661,-0.6594292,-0.68558,0.21965936,-2.4236789
2015-07-07,-0.005737,0.019003,0.023058,0.003361,-0.099037,24600.0,-0.78025544,-0.55804724,-0.602358,0.31499532,-2.3269434
2015-07-06,0.010435,0.014417,0.041343,0.014417,0.178266,16900.0,-0.65646553,-0.41055623,-0.4568932,0.44970262,-2.1200638
2015-07-02,-0.013158,0.017821,0.017821,-0.003552,-0.227783,31800.0,-0.62541157,-0.6517115,-0.3129803,0.343488,-2.6982899
2015-07-01,-0.005122,0.008585,0.008585,-0.00176,-0.089132,23100.0,-0.6506059,-0.090362,-0.6923027,0.37289926,-2.4350526
2015-06-30,-0.004533,0.016599,0.017171,0.005157,-0.07923,10400.0,-0.59456384,0.0895668,-1.0001918,0.41056383,-2.2919352
2015-06-29,-0.003388,0.018856,0.018856,0.005743,-0.059419,12100.0,-0.5357594,0.24447393,-1.0783069,0.4720319,-2.1367838
2015-06-26,0.001697,0.010305,0.013732,0.009163,0.029709,186400.0,-0.6534884,0.097824946,-0.9904237,0.6380249,-1.9536127
2015-06-25,-0.000565,0.011446,0.012588,0.008022,-0.009903,21200.0,-0.65734625,-0.11570397,-1.0475174,0.57579535,-2.108683
2015-06-24,0.001699,0.007447,0.011449,0.007447,0.02971,2700.0,-0.61039704,-0.22449176,-1.0053613,0.62827396,-2.0489645
2015-06-23,-0.00226,0.009734,0.010875,0.00517,-0.039615,9200.0,-0.46504644,-0.26014614,-1.0417131,0.58956295,-2.130453
