Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-01-15,-0.054168,0.078287,0.094485,0.06172,-1.471392,11698000.0,-1.5873528,3.7007794,-1.4613249,2.3504558,1.1185294
2016-01-14,0.071602,0.176798,0.22256,0.161412,1.815008,14730000.0,-0.5867848,3.4246888,-1.5026125,2.168824,2.168044
2016-01-13,0.004189,0.159938,0.182123,0.131415,0.105732,16911600.0,-1.0884233,3.3459349,-2.9746976,2.039047,0.16898663
2016-01-12,-0.006588,0.146393,0.148755,0.101923,-0.167408,10629700.0,-1.4363316,3.735147,-2.9157631,2.743849,-0.20185588
2016-01-11,-0.002421,0.160499,0.160892,0.11967,-0.061672,7460100.0,-1.508792,3.8345387,-2.5126486,2.8915784,-0.16491447
2016-01-08,-0.017669,0.134209,0.135752,0.112227,-0.458158,13901300.0,-1.6442261,3.822165,-2.2287223,2.627155,-0.29835433
2016-01-07,-0.028713,0.088907,0.117001,0.086285,-0.766533,15156000.0,-1.7316229,3.5547767,-1.9763341,1.8450472,-0.31628603
2016-01-06,-0.020369,0.098285,0.115899,0.098285,-0.555079,10055100.0,-1.7072026,3.0993977,-1.8504536,0.7219213,-0.1353028
2016-01-05,-0.004185,0.129865,0.132423,0.110132,-0.114538,7234400.0,-1.5801651,2.8227875,-1.5061506,0.38793194,0.3743819
2016-01-04,-0.006398,0.118279,0.131713,0.10775,-0.176216,7582300.0,-1.6983167,2.7724314,-1.2965453,0.31092983,0.42759722
2015-12-31,-0.001597,0.132806,0.140418,0.125556,-0.044052,5808100.0,-1.8245661,2.689571,-0.94880086,0.15858768,0.7096318
2015-12-30,-0.017571,0.123584,0.132132,0.113257,-0.493401,5536000.0,-2.0706298,2.7004108,-0.71551436,0.13443083,0.73298776
2015-12-29,0.005046,0.144287,0.152519,0.13677,0.140976,7064800.0,-1.5595214,2.5658016,-0.48157698,0.16728906,1.8246292
2015-12-28,-0.012765,0.11908,0.12438,0.113073,-0.361242,6177800.0,-1.6936971,2.8691196,-0.5704099,0.8267,1.9144857
2015-12-24,-0.00711,0.140594,0.143401,0.125508,-0.202646,3381000.0,-1.1464702,2.97639,-0.8425637,1.1419531,2.2219784
2015-12-23,0.050666,0.179584,0.192485,0.174423,1.374471,10147400.0,-0.50785893,2.8563905,-1.6717525,1.3831574,2.2618935
2015-12-22,0.021905,0.142891,0.162479,0.139124,0.581507,7189200.0,-0.68766373,2.656618,-3.4372418,1.4503026,0.84009117
2015-12-21,-0.000663,0.148533,0.154932,0.126322,-0.01762,8577000.0,-1.1433798,3.0117579,-3.359833,1.9262065,-0.2383502
2015-12-18,-0.00659,0.138346,0.145452,0.127501,-0.176212,7332100.0,-1.0524424,2.9486947,-3.0221899,2.2374067,-0.29537702
2015-12-17,-0.016845,0.130936,0.13351,0.115494,-0.458161,7213900.0,-0.8903715,2.8409524,-2.8483994,2.2735147,-0.2632444
2015-12-16,0.003902,0.145684,0.15159,0.127968,0.105728,9659700.0,-0.6138988,2.9029267,-2.4999077,2.8681438,0.1650637
2015-12-15,0.017538,0.148501,0.159393,0.145497,0.466971,13458000.0,-0.69186634,3.1060686,-2.421417,3.4410417,-0.31907517
2015-12-14,-0.018513,0.122079,0.129083,0.102173,-0.502213,16951400.0,-0.9551855,3.2199059,-2.3335261,3.5643704,-1.0720413
2015-12-11,-0.031761,0.111781,0.11535,0.097505,-0.889883,8344300.0,-0.68542224,2.8628232,-2.301741,2.5535698,-0.9963103
2015-12-10,-0.000314,0.131413,0.148182,0.129985,-0.00881,7858200.0,0.019128636,2.7082717,-2.033865,2.2976964,-0.17441265
2015-12-09,0.017269,0.153129,0.176358,0.144781,0.475777,10269000.0,0.061393812,3.0037885,-1.6809541,2.9686491,-0.48017728
2015-12-08,0.00032,0.123362,0.150956,0.112833,0.00881,8913200.0,-0.3083949,3.3335621,-1.6449933,3.579538,-1.1599544
2015-12-07,-0.043159,0.103019,0.105798,0.08009,-1.24231,12000800.0,-0.4228459,3.4163404,-1.240521,3.303795,-1.3566641
2015-12-04,-0.017739,0.12372,0.12372,0.101197,-0.519832,9127700.0,-0.2131929,2.8020208,-1.0793829,1.369549,-1.1318102
2015-12-03,-0.016558,0.141692,0.142364,0.112831,-0.493403,6417600.0,-0.4150675,2.5365386,-0.49271345,0.25990835,-0.97736746
2015-12-02,-0.027322,0.118986,0.13139,0.099727,-0.837017,7651300.0,-0.65479636,2.3317926,-0.023114875,-0.4613575,-0.8909502
2015-12-01,0.004913,0.140557,0.146462,0.133997,0.149784,5622500.0,-0.14240025,1.9649307,0.34268218,-1.2910991,-0.061410904
2015-11-30,-0.006604,0.137913,0.141498,0.126508,-0.202652,5618400.0,-0.1654136,2.0377312,0.32774323,-1.2047511,-0.1450329
2015-11-27,-0.004572,0.129466,0.133359,0.126871,-0.140964,2849600.0,0.2906105,1.8628224,0.3469687,-1.1238891,0.24938945
2015-11-25,0.0,0.130115,0.139198,0.121033,0.0,5220100.0,0.5706012,1.8597072,0.23769902,-0.81256545,0.22984968
2015-11-24,0.01656,0.136629,0.156744,0.136629,0.502212,6474100.0,0.72070795,1.8797956,0.08166768,-0.53803754,0.0756174
2015-11-23,-0.000291,0.133332,0.142233,0.130036,-0.008817,5156700.0,0.4097324,2.0936844,-0.07373463,-0.07482118,-0.4627381
2015-11-20,-0.023262,0.127253,0.132405,0.108256,-0.722479,5271100.0,0.40797287,2.057342,0.13926658,0.18195775,-0.36959928
2015-11-19,0.004274,0.135627,0.144035,0.131424,0.132166,5819300.0,1.1251456,2.0759916,0.45612568,0.48953077,0.5770947
2015-11-18,0.026916,0.155568,0.166526,0.147931,0.810585,7422700.0,1.358339,2.0813959,0.21733166,0.6930771,0.5325904
2015-11-17,-0.008701,0.136956,0.139589,0.121814,-0.264324,4823100.0,1.1413456,2.1394193,-0.31594115,0.8999938,-0.3753767
2015-11-16,0.032954,0.135321,0.173063,0.135321,0.969179,5843800.0,1.334176,2.167935,-0.29406393,1.1462967,-0.44586205
2015-11-13,-0.003582,0.126172,0.138369,0.114314,-0.105727,4811000.0,0.7135065,2.483963,-0.6481778,1.7253121,-1.6644094
2015-11-12,-0.02588,0.117489,0.123759,0.100657,-0.784156,6115100.0,0.6141384,2.33779,-0.30974096,1.288471,-1.9906777
2015-11-11,-0.010929,0.134981,0.137592,0.121271,-0.334807,4630200.0,0.7497989,1.9243153,0.076413885,0.32811943,-1.813282
2015-11-10,-0.003154,0.12652,0.139211,0.123592,-0.09692,4717000.0,0.76080066,1.8805809,0.5027999,0.27279657,-1.5765144
2015-11-09,-0.007116,0.135304,0.143381,0.120765,-0.220264,5727900.0,0.43773717,1.9917997,1.093296,0.4595709,-1.5030242
2015-11-06,-0.011814,0.11806,0.129234,0.110397,-0.370051,5852300.0,0.014097944,1.798884,1.5313709,-0.101231456,-1.3916271
2015-11-05,-0.022277,0.120622,0.129674,0.109072,-0.713672,6416400.0,-0.2560044,1.6791445,2.070873,-0.62170744,-0.94060403
2015-11-04,-0.007371,0.146135,0.147685,0.118559,-0.237885,8892400.0,-0.01082854,1.6992627,2.5042822,-1.0322113,-0.16011667
2015-11-03,0.026185,0.156115,0.193317,0.154843,0.823528,9949500.0,0.7484941,1.6586312,2.4872067,-1.3390208,0.7196368
2015-11-02,0.016246,0.151633,0.174252,0.148401,0.502783,7194900.0,0.65534174,1.732961,1.8178484,-1.3986825,0.06062141
2015-10-30,-0.00028,0.150664,0.16294,0.141296,-0.008663,5457400.0,0.6398652,1.7219354,1.5424654,-1.2780808,-0.36578757
2015-10-29,-0.00084,0.141952,0.162286,0.140661,-0.026012,7276100.0,0.7660984,1.6295656,1.4537356,-1.1158326,-0.46090955
2015-10-28,0.026422,0.162517,0.195646,0.161854,0.797527,9689700.0,0.7539694,1.6166304,1.4689248,-0.9859978,-0.5212452
2015-10-27,-0.006562,0.146002,0.158179,0.138761,-0.199383,10142500.0,-0.029641971,1.7716354,1.4520023,-0.7930838,-1.3281674
2015-10-26,-0.018757,0.149696,0.150988,0.131934,-0.580807,5107500.0,-0.16985731,1.7425798,1.8957996,-1.0986317,-0.90176183
2015-10-23,-0.005568,0.151002,0.156141,0.140726,-0.17337,4767000.0,0.24709268,1.7197806,2.1779606,-1.2740371,0.061821148
2015-10-22,0.022197,0.169657,0.181475,0.167359,0.676163,8136700.0,0.3070814,1.6769146,2.333161,-1.0161757,0.4436651
2015-10-21,0.004861,0.164787,0.170065,0.15621,0.147362,6497600.0,-0.4521308,1.6851828,2.5465803,-0.5038105,-0.13163972
2015-10-20,0.000859,0.138715,0.158194,0.137724,0.02601,5364600.0,-1.0614914,1.6262678,2.9680493,0.13901022,0.1055952
2015-10-19,-0.025656,0.136844,0.138452,0.116577,-0.797529,4922900.0,-1.2434274,1.6462013,3.3917348,0.60532594,0.6875313
2015-10-16,0.005045,0.160684,0.161008,0.143226,0.156038,5664800.0,-0.5407482,1.4534914,3.6974738,0.77881813,2.006675
2015-10-15,0.010193,0.154878,0.165656,0.1441,0.312081,6131500.0,-0.8924957,1.5197935,3.8120844,1.209159,2.067521
2015-10-14,0.016988,0.164533,0.176822,0.159218,0.511451,7487100.0,-1.4948112,1.6441482,3.895611,1.3271627,1.930049
2015-10-13,-0.018094,0.121936,0.146723,0.119,-0.554798,7100500.0,-2.3666785,1.7935883,4.024992,1.2873046,1.8141167
2015-10-12,-0.016407,0.146514,0.147477,0.130154,-0.511453,7051700.0,-2.0210726,1.8140513,4.09651,1.2533855,2.9783638
2015-10-09,0.0,0.163837,0.164799,0.147797,0.0,8833600.0,-1.7982218,2.049437,4.0721283,1.4632379,3.9884107
2015-10-08,0.007001,0.14065,0.164878,0.139681,0.21672,8501300.0,-1.8727002,2.3910856,3.6313674,1.6189975,4.427136
2015-10-07,0.040804,0.200979,0.213755,0.187866,1.213617,24908800.0,-1.8060033,2.8725991,3.084471,1.7254745,4.720037
2015-10-06,0.024485,0.163905,0.192839,0.162872,0.710837,12439200.0,-1.8432883,3.015441,1.9388483,1.1429741,4.1837935
2015-10-05,0.029828,0.177338,0.191882,0.176983,0.840866,10676400.0,-1.5809208,3.2149613,0.90794796,1.1892965,3.6659768
2015-10-02,0.050388,0.172947,0.21207,0.170711,1.352323,12250500.0,-1.0277659,3.2772155,-0.3180859,1.2016407,3.049849
2015-10-01,0.013089,0.195094,0.203399,0.161876,0.346749,9688100.0,-0.6477031,3.0447598,-1.6505618,0.8373394,2.183569
2015-09-30,0.031387,0.174985,0.190168,0.171091,0.806194,6143700.0,-0.8413405,2.9756484,-2.6188881,1.0898712,1.6179278
2015-09-29,0.008509,0.172811,0.175952,0.156713,0.216717,8066100.0,-1.4787362,3.1721463,-3.079562,1.2104945,0.50775427
2015-09-28,-0.034506,0.132721,0.132721,0.11263,-0.910219,7905000.0,-1.823443,3.2958088,-2.9688847,1.1923654,0.08673741
2015-09-25,0.008952,0.166576,0.172313,0.157014,0.234058,6921500.0,-1.2527589,2.9270244,-2.9063041,0.84965074,1.049619
2015-09-24,0.008021,0.144704,0.168994,0.137378,0.208046,9745800.0,-1.6116692,3.1359386,-3.009212,1.1142368,0.5758381
2015-09-23,-0.015466,0.162682,0.16382,0.134212,-0.407429,7490700.0,-2.0232072,3.3995938,-2.4970484,1.646383,0.48761076
2015-09-22,-0.021571,0.118289,0.131287,0.115317,-0.580803,10359600.0,-2.2260222,3.2203665,-2.3673038,1.3128594,0.50534993
2015-09-21,-0.000965,0.151716,0.15654,0.146522,-0.02601,5550400.0,-2.1390684,2.8488612,-2.1747572,0.65019214,1.0094762
2015-09-18,-0.031766,0.132016,0.138124,0.112616,-0.884207,7820600.0,-2.1811354,2.8556716,-1.8262163,1.0908617,1.3472621
2015-09-17,-0.000623,0.153571,0.171164,0.14675,-0.01734,8036100.0,-1.4997818,2.5724626,-1.836174,0.9933959,2.410786
2015-09-16,0.032787,0.173595,0.195843,0.173595,0.884211,7845800.0,-1.0877461,2.437736,-2.498951,1.09828,2.457147
2015-09-15,0.014016,0.162971,0.177259,0.161843,0.372755,5616200.0,-1.5057775,2.388818,-3.4990916,0.9714732,1.4202483
2015-09-14,-0.010642,0.143527,0.146131,0.132367,-0.28607,5631900.0,-2.2483587,2.7132633,-3.513702,1.2764484,0.39767772
2015-09-11,-0.006408,0.147658,0.149136,0.137678,-0.17337,6227200.0,-1.8227402,2.5101125,-3.6205642,1.1887721,0.9731991
2015-09-10,0.010032,0.161038,0.173358,0.149465,0.268732,10589100.0,-1.9596509,2.729392,-3.183543,1.9871665,1.0025196
2015-09-09,-0.016237,0.170833,0.177076,0.134107,-0.442106,12873400.0,-2.215702,2.9127765,-2.9473655,2.505804,0.66380084
2015-09-08,0.023127,0.187765,0.188517,0.173111,0.615476,22933800.0,-2.2736814,2.673729,-2.8117044,2.568092,0.80118406
2015-09-04,-0.052761,0.110504,0.116199,0.087013,-1.482349,16955800.0,-2.912927,3.0392747,-2.3134375,3.461535,0.3653878
2015-09-03,0.006522,0.153213,0.178291,0.149273,0.182041,7436700.0,-2.4589531,2.3763673,-2.1467085,2.4327142,1.085706
2015-09-02,0.001867,0.165416,0.165775,0.132754,0.052015,10661500.0,-2.7784786,2.3976274,-2.1144736,2.7478888,0.7407642
2015-09-01,-0.041741,0.113331,0.122273,0.098197,-1.213623,10793700.0,-2.8102465,2.6332312,-1.727372,3.5285296,1.188732
2015-08-31,0.008419,0.14386,0.166404,0.126865,0.242724,7115700.0,-2.3703544,2.5771055,-1.373971,4.2392864,1.9834936
2015-08-28,0.006963,0.138554,0.172431,0.138554,0.199381,9078600.0,-1.8802092,2.550531,-1.9509776,4.4969325,1.8190011
2015-08-27,0.062058,0.184358,0.22516,0.182503,1.673063,12968900.0,-1.633958,2.6554043,-2.5749416,4.972585,1.2786918
2015-08-26,0.012699,0.188505,0.188881,0.14681,0.338081,12011500.0,-2.3804965,3.3417354,-3.0561583,6.507401,-0.24621229
2015-08-25,-0.01539,0.18205,0.184639,0.135079,-0.416101,12949100.0,-2.4375749,3.564322,-2.8819385,6.5647426,-0.7114356
2015-08-24,-0.059692,0.095493,0.11323,0.074279,-1.716404,18560900.0,-2.301832,3.3110874,-2.9140537,5.353409,-1.064908
2015-08-21,-0.035195,0.149545,0.154914,0.112636,-1.04892,8677200.0,-1.8119637,2.5284023,-3.15995,2.365331,-0.69454104
2015-08-20,-0.008078,0.16522,0.174872,0.144253,-0.24272,6524700.0,-1.5686399,2.0754714,-3.0707674,1.1023643,-0.34579182
2015-08-19,-0.016738,0.147354,0.150626,0.127391,-0.511459,6579500.0,-1.6619383,1.9987639,-2.9651518,0.8844322,-0.47418898
2015-08-18,-0.007881,0.145779,0.146753,0.140909,-0.242721,4461500.0,-1.5494794,1.7865378,-2.700099,0.6177499,-0.1779267
2015-08-17,-0.00671,0.144219,0.146799,0.133577,-0.20805,5560100.0,-1.5615886,1.6655082,-2.576369,0.4210161,-0.15097715
2015-08-14,-0.004176,0.141368,0.151645,0.140726,-0.13003,4661700.0,-1.5831095,1.5076993,-2.3804054,0.20028722,-0.011740074
2015-08-13,-0.01427,0.140909,0.141859,0.133311,-0.450777,5358700.0,-1.3501263,1.37674,-2.3751812,0.17462376,0.38147432
2015-08-12,0.010818,0.150692,0.167971,0.143972,0.338081,6346100.0,-0.7496101,1.1001524,-2.416527,0.2332963,1.2151961
2015-08-11,-0.00634,0.139581,0.146894,0.13195,-0.199379,6132700.0,-0.937684,1.2909433,-2.8740811,0.45575568,0.5509305
2015-08-10,0.016816,0.152925,0.173617,0.148398,0.520119,6429600.0,-0.7445504,1.3223896,-2.841071,0.8401334,0.5463305
2015-08-07,-0.005574,0.154215,0.166753,0.146177,-0.173374,4821900.0,-1.0346067,1.6596038,-2.8432963,1.1508424,-0.41057414
2015-08-06,0.000279,0.146175,0.154858,0.139743,0.008677,8096100.0,-1.1417035,1.6242881,-2.7964957,1.3868121,-0.520602
2015-08-05,-0.001948,0.173151,0.177002,0.151004,-0.060688,6796300.0,-1.2611586,1.7392321,-2.4493012,1.6390562,-0.584913
2015-08-04,0.001645,0.180867,0.184725,0.170901,0.051157,6401400.0,-1.0742422,1.4761372,-2.1435,1.3126842,-0.2961073
2015-08-03,-0.013254,0.162044,0.168706,0.152527,-0.417794,5564700.0,-1.3363932,1.4429561,-1.8491262,1.4244142,-0.63093597
2015-07-31,-0.018843,0.161936,0.16287,0.148552,-0.605369,5669900.0,-0.86309385,1.2585965,-1.590128,1.698676,0.21011467
2015-07-30,0.007756,0.187886,0.193846,0.174712,0.247265,4731300.0,-0.29048103,1.0187172,-1.562671,1.684748,0.8440371
2015-07-29,0.002682,0.165596,0.180064,0.15962,0.085266,6782800.0,-0.19685043,1.0869651,-2.1625936,1.9732517,0.321047
2015-07-28,0.034396,0.200158,0.214473,0.190398,1.057266,8220800.0,-0.17290214,1.2914792,-2.3234072,2.3830554,-0.15223472
2015-07-27,-0.014219,0.15936,0.166416,0.15038,-0.443363,9074500.0,-0.82392555,1.8927243,-2.4929628,3.40984,-1.4220704
2015-07-24,-0.019571,0.165598,0.168113,0.144845,-0.622431,7304700.0,-0.64998376,1.7591374,-2.4410384,2.5481012,-1.4334738
2015-07-23,-0.016091,0.163858,0.166642,0.146842,-0.520117,8620500.0,-0.47730225,1.5796983,-2.3030937,1.6171768,-1.3117416
2015-07-22,-0.021172,0.162837,0.163442,0.14497,-0.699154,6777900.0,-0.38505,1.3896434,-2.0361414,1.0966712,-1.1913037
2015-07-21,-0.000516,0.171014,0.179186,0.170408,-0.017055,5668600.0,-0.21485905,1.0523032,-1.6765594,0.5436673,-0.7705111
2015-07-20,-0.009458,0.170431,0.171331,0.161737,-0.315476,4131300.0,-0.3859043,1.0518805,-1.373931,0.4269706,-0.84375244
2015-07-17,-0.010622,0.169567,0.169864,0.156812,-0.358112,4253700.0,-0.616348,0.8701885,-1.0192168,-0.122623585,-0.84604406
2015-07-16,-0.012488,0.165507,0.166386,0.156134,-0.426319,4587100.0,-0.6937321,0.72650373,-0.648223,-0.44028905,-0.7057495
2015-07-15,-0.007191,0.167595,0.16934,0.156254,-0.247265,4006200.0,0.16081928,0.35153043,-0.5387067,-0.09251808,0.13803364
2015-07-14,0.009259,0.173124,0.18457,0.171362,0.315483,3447200.0,0.6890103,0.23790848,-0.49794418,0.1251869,0.46499723
2015-07-13,0.001503,0.177239,0.179002,0.172242,0.051147,3435100.0,0.59395045,0.29935494,-0.8830685,0.36455145,0.10980648
2015-07-10,0.019678,0.201604,0.204901,0.18332,0.656537,5797300.0,0.6204273,0.3651047,-0.98469794,0.53405166,-0.06582998
2015-07-09,-0.000511,0.18661,0.189606,0.171931,-0.017052,5427800.0,0.030761149,0.878824,-0.9185625,1.3704056,-0.9413122
2015-07-08,-0.014102,0.16013,0.164265,0.150383,-0.477478,5931000.0,-0.08280285,0.8170491,-0.8816388,1.2124035,-0.98344475
2015-07-07,-0.005011,0.154904,0.171654,0.138447,-0.170525,10564500.0,-0.0085977465,0.5183653,-0.6374169,0.7356492,-0.68744904
2015-07-06,-0.033422,0.149822,0.154083,0.131927,-1.176643,8462700.0,0.35338664,0.42659494,-0.4636551,0.44677487,-0.6532181
2015-07-02,0.051439,0.216434,0.240028,0.216135,1.722328,11773500.0,1.026415,0.18911856,-0.15298828,0.24560848,-0.049637787
2015-07-01,-0.017267,0.163732,0.164025,0.148469,-0.588314,6507700.0,-0.2862714,0.8768432,-1.2425002,1.3047636,-1.5165746
2015-06-30,-0.008683,0.165265,0.168175,0.155082,-0.298428,7170800.0,-0.59279376,0.6782029,-0.6632597,0.30106995,-1.2326117
2015-06-29,-0.025151,0.156096,0.162903,0.141063,-0.886737,5998800.0,-1.1879853,0.6066113,-0.07596971,-0.7386557,-1.0243678
2015-06-26,-0.012891,0.16471,0.17003,0.154071,-0.460431,4235800.0,-1.4307212,0.3025477,0.7021867,-1.8442944,-0.41875666
2015-06-25,0.001434,0.175073,0.183204,0.167222,0.051156,6707300.0,-0.35819703,-0.054807916,0.7947524,-1.9682882,0.73586667
2015-06-24,0.006981,0.165771,0.186947,0.165771,0.247268,6363700.0,-0.2729736,-0.10071966,0.65331465,-1.9194323,0.8463541
2015-06-23,0.000482,0.167463,0.175655,0.167463,0.017052,2628100.0,-0.46009302,-0.11192284,0.25899076,-1.8235909,0.60061365
2015-06-22,0.008991,0.18252,0.190216,0.178245,0.315475,3409400.0,-0.28541523,-0.1394495,0.08742188,-1.6973428,0.67435765
