Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-03-10,0.010748,0.004084,0.015881,-0.002666,7.580017,2833500.0,-2.7030113,0.8616305,-0.97406703,1.5616766,0.7571483
2016-03-09,0.01624,0.006484,0.016874,4.3e-05,11.270019,1421500.0,-2.9246166,0.57136655,-1.2906983,0.9431717,0.5758159
2016-03-08,-0.001712,-0.009451,0.012414,-0.014126,-1.190002,2076300.0,-2.9026072,0.73082846,-1.6454637,0.1635455,0.65575564
2016-03-07,-0.022127,-0.005613,-0.003937,-0.033746,-15.730042,2985100.0,-2.5777333,1.238918,-1.9486392,0.10063958,0.8406286
2016-03-04,-0.002148,0.003607,0.005713,-0.008983,-1.529968,1972100.0,-2.3071778,1.6582392,-1.3243735,1.0799081,1.3824747
2016-03-03,-0.008945,-0.000236,0.000835,-0.017848,-6.429993,1958000.0,-2.3177278,1.811699,-1.1545613,1.2135137,1.4531043
2016-03-02,5.6e-05,0.000264,0.001656,-0.009474,0.039978,1629000.0,-2.4411151,1.8444211,-0.8673144,1.6668905,1.4265425
2016-03-01,0.030153,0.008384,0.030153,0.002866,21.039978,2151400.0,-2.629553,1.6785029,-0.51129025,1.7560729,1.2407842
2016-02-29,-0.010354,-0.006737,0.008255,-0.010481,-7.299987,2481100.0,-2.4924238,1.3503813,-1.5954366,0.5551619,0.7407078
2016-02-26,-0.000964,0.00401,0.010882,-0.006929,-0.679993,2243500.0,-2.6670628,1.3325326,-1.0485625,1.1930505,0.60022575
2016-02-25,0.008848,0.000643,0.009177,-0.012829,6.190002,1642200.0,-2.8779247,1.0100294,-0.85841125,1.4264983,0.212004
2016-02-24,0.005332,-0.009959,0.005964,-0.021657,3.710022,1963600.0,-3.0130193,0.892817,-1.3568277,0.8735772,-0.10755742
2016-02-23,-0.015019,-0.007092,0.002746,-0.018232,-10.610046,2009300.0,-3.13891,1.0617734,-1.8445303,0.4512468,-0.16083497
2016-02-22,0.007918,0.009331,0.017591,0.002283,5.550049,1949800.0,-3.616298,1.3302399,-0.96994823,1.198688,-0.094151326
2016-02-19,0.005105,-0.003327,0.008218,-0.004732,3.559997,1589300.0,-3.9140837,0.9896349,-0.8784974,0.7725587,-0.07794999
2016-02-18,-0.015599,0.002259,0.005576,-0.017462,-11.050048,1883200.0,-4.098411,0.80254495,-0.8054532,0.60563946,-0.14629677
2016-02-17,0.025181,0.010261,0.027135,0.00055,17.400024,2492600.0,-4.2518163,0.60898024,-0.03305023,1.2994347,-0.24359497
2016-02-16,0.012603,0.015504,0.02286,0.003883,8.599976,2520000.0,-4.261949,-0.04641995,-0.12279884,1.0111439,-0.647052
2016-02-12,-0.001039,0.010467,0.015576,-0.006602,-0.709961,2141400.0,-4.218678,-0.24917808,-0.9194419,0.26087338,-0.6720949
2016-02-11,-0.001476,-0.013331,0.007645,-0.022294,-1.01001,3024000.0,-4.2197394,-0.45044824,-0.8907812,0.39442354,-0.6749855
2016-02-10,0.008863,0.012904,0.034213,0.005928,6.01001,2638000.0,-4.4074636,-0.5748794,-1.1153231,0.05793187,-0.3102121
2016-02-09,-0.006782,-0.015262,0.025134,-0.020462,-4.630005,3608900.0,-4.8216567,-0.7001254,-1.1968383,-0.58506536,0.071283035
2016-02-08,-0.001214,-0.022997,0.000673,-0.030004,-0.830017,4247400.0,-5.3131275,-0.5089944,-0.72892535,-0.62102556,0.9527834
2016-02-05,-0.034519,-0.005847,-0.005678,-0.03935,-24.440003,5105700.0,-4.895497,0.37500843,-1.3056605,-0.39187855,1.232569
2016-02-04,-0.026054,-0.005695,6.9e-05,-0.034514,-18.940002,5168700.0,-3.8616073,1.90153,-2.0732622,0.41754264,1.3213493
2016-02-03,-0.049304,0.007284,0.012882,-0.057739,-37.700012,6171000.0,-2.9390252,3.0028076,-2.4787002,1.2491156,1.5680186
2016-02-02,0.016822,0.043218,0.050359,0.016822,12.650024,6348100.0,-2.2476048,4.335253,-1.0881623,3.0792744,2.305041
2016-02-01,0.012181,0.010108,0.020069,0.000431,9.049988,5139200.0,-2.8260953,2.8485224,-0.59176844,2.3639405,2.0896854
2016-01-29,0.016403,0.00078,0.019194,-0.005691,11.98999,3474300.0,-3.3289301,1.6508553,-0.28450662,1.9221369,1.6121614
2016-01-28,0.044244,0.031758,0.048144,0.017657,30.970032,2676400.0,-3.6309931,0.74025714,-0.2804515,1.5136033,1.1729579
2016-01-27,-0.018302,0.000884,0.007286,-0.026156,-13.049988,2194200.0,-3.6370418,0.18451154,-1.522206,0.21706955,0.5856443
2016-01-26,0.001925,0.003063,0.009288,-0.007293,1.369995,1331700.0,-3.7313223,0.27661797,-0.8656989,0.9153785,0.83250266
2016-01-25,-0.018725,-0.002303,0.006108,-0.021013,-13.580017,1711700.0,-3.929129,0.0996706,-0.79580986,0.87065023,0.65145004
2016-01-22,0.026408,0.024073,0.030484,0.01915,18.659973,2011800.0,-4.101276,-0.15332185,0.014749326,1.6988938,0.5025674
2016-01-21,0.011654,0.00534,0.029694,-0.005713,8.140015,2412200.0,-4.3009515,-0.68313503,-0.7815737,0.9211572,0.016759448
2016-01-20,-0.004759,-0.018781,0.00721,-0.040653,-3.339966,3445000.0,-4.511869,-1.0484396,-1.2230989,0.27490902,-0.16060144
2016-01-19,0.010569,0.012744,0.022363,-0.001498,7.339966,2268100.0,-4.5834413,-1.0180272,-1.2760855,0.416305,0.10290842
2016-01-15,-0.028361,-0.031383,-0.011165,-0.041065,-20.269959,3592400.0,-4.637924,-1.1438642,-1.8363068,-0.07735944,0.09252039
2016-01-14,0.020212,0.00688,0.030497,-0.016358,14.159973,2225800.0,-4.462069,-1.0212383,-1.5181105,0.8733136,0.163626
2016-01-13,-0.035134,0.006583,0.011941,-0.03782,-25.510009,2501700.0,-4.4389734,-1.093679,-2.4705298,0.0048242807,0.1251958
2016-01-12,0.014022,0.007891,0.017765,0.001797,10.039978,2024500.0,-4.3968034,-0.8444298,-1.9289637,1.0766721,0.36635715
2016-01-11,0.002184,0.002995,0.006137,-0.015298,1.560058,2090600.0,-4.5212417,-1.2414364,-2.4042797,0.43492216,0.3762006
2016-01-08,-0.01641,0.006966,0.009416,-0.018434,-11.920044,2450900.0,-4.252318,-0.9703002,-2.9029484,0.33219808,0.5722585
2016-01-07,-0.02317,-0.017899,-0.006885,-0.033028,-17.22998,2963700.0,-3.95703,-0.50718033,-3.1540847,0.739073,0.8799949
2016-01-06,0.0014,-0.016941,0.006195,-0.018395,1.039978,1947000.0,-3.8081586,0.010002904,-2.9503798,1.3574831,1.3161306
2016-01-05,0.000998,0.006214,0.013696,-0.004314,0.73999,1950700.0,-3.7158496,0.4198559,-3.0231628,1.0878991,1.6982377
2016-01-04,-0.022454,-0.020926,-0.019529,-0.036398,-17.039978,3272800.0,-3.459636,0.70501864,-3.2099745,0.8602143,2.0567408
2015-12-31,-0.01572,-0.001946,-0.001946,-0.01642,-12.119995,1489600.0,-2.5042403,1.5987383,-3.1280048,2.0191991,2.6474447
2015-12-30,-0.007211,0.0,0.001288,-0.01249,-5.599976,1293300.0,-2.2865057,1.9108292,-2.569617,2.7127244,2.9756346
2015-12-29,0.018478,0.005482,0.022911,0.005141,14.089966,1765000.0,-2.3700604,1.616234,-2.2644963,3.167969,2.7731726
2015-12-28,0.018854,0.006039,0.019495,0.001497,14.109986,1515300.0,-2.6247733,0.3295603,-2.31006,2.9033036,2.3046348
2015-12-24,-0.002546,-0.001013,0.001386,-0.004918,-1.909974,527200.0,-2.8260612,-0.3130697,-2.839562,1.9954492,1.9312668
2015-12-23,0.000413,0.004627,0.005613,-0.008,0.309998,1565900.0,-2.911505,-0.3988301,-2.7579427,2.1653821,1.9046719
2015-12-22,0.002982,0.005189,0.009468,-0.002996,2.22998,1365400.0,-3.0885355,-0.43395776,-2.8840413,1.8742251,1.8694963
2015-12-21,0.011443,0.009225,0.014459,0.000933,8.460022,1525700.0,-3.1955864,-0.6252751,-2.8504038,1.7022262,1.9171523
2015-12-18,-0.013504,-0.003896,0.006271,-0.015051,-10.119995,3148700.0,-3.1212935,-0.42957345,-3.3310623,1.0649465,1.9771702
2015-12-17,-0.011423,0.005712,0.006055,-0.011991,-8.660034,1553400.0,-2.89779,-0.48954108,-2.964508,1.9443353,2.1168184
2015-12-16,0.019761,0.008878,0.023123,-0.005334,14.690003,1993300.0,-2.9375367,-0.78063357,-2.5478563,2.5839417,2.1655548
2015-12-15,-0.005844,0.006994,0.013788,-0.006366,-4.369996,2666200.0,-3.0282874,-0.6782894,-3.5504274,1.6101466,1.7627342
2015-12-14,0.012045,0.003952,0.013345,-0.019895,8.900025,2412500.0,-3.077471,-0.96413183,-3.3589332,1.7658594,1.9666754
2015-12-11,-0.01413,-0.011075,-0.005004,-0.016959,-10.590027,2224400.0,-2.9736197,-0.5575786,-3.8591735,1.2239664,2.0951357
2015-12-10,-0.00286,0.00165,0.005641,-0.010351,-2.149963,1984900.0,-2.3609645,0.0203368,-4.001187,1.7148621,2.6618557
2015-12-09,-0.014114,-0.004197,0.00244,-0.033277,-10.76001,2700000.0,-2.0582578,0.41371867,-4.099829,1.8686801,3.0126705
2015-12-08,-0.001153,-0.007023,0.002031,-0.011857,-0.880005,1829500.0,-1.3806592,0.981133,-3.9804287,2.8785365,3.572774
2015-12-07,-0.004643,0.001252,0.002504,-0.015284,-3.559998,1812300.0,-1.3240999,1.2188536,-4.125033,2.9215658,3.5915985
2015-12-04,0.018962,0.000744,0.021195,-0.003375,14.27002,2757300.0,-1.3127688,1.2557558,-3.804861,3.2230139,3.7610915
2015-12-03,-0.012907,0.004761,0.008677,-0.021971,-9.840027,2590600.0,-1.367418,1.4331918,-4.1053586,2.4695542,3.7407172
2015-12-02,-0.006075,0.002425,0.011623,-0.010534,-4.659973,2230400.0,-0.90151453,1.775113,-4.059666,3.2898145,3.9644384
2015-12-01,0.032911,0.006073,0.035483,0.005521,24.440002,2134600.0,-0.93406785,1.4348974,-3.7457302,3.8069031,3.893398
2015-11-30,-0.01021,-0.001933,0.006224,-0.011982,-7.660034,2097600.0,-0.9718602,1.1276852,-4.720481,2.1770468,3.4374704
2015-11-27,0.00282,0.000414,0.007031,-0.000882,2.109986,838500.0,-0.6426456,1.4738334,-4.66544,2.8559272,3.737448
2015-11-25,-0.000174,-0.000187,0.004971,-0.002967,-0.130005,1122100.0,-0.658373,1.5174598,-4.4640517,2.8373015,3.9296083
2015-11-24,-0.010185,-0.005265,-0.000927,-0.024273,-7.699951,2333100.0,-0.53523874,1.6567129,-4.4013557,2.9735076,4.120899
2015-11-23,-0.000819,0.001123,0.008073,-0.006318,-0.619996,1414500.0,-0.06315902,1.9238163,-4.0915756,3.6605065,4.513735
2015-11-20,0.024634,0.010997,0.026422,0.006216,18.190003,2212300.0,-0.04133679,1.4994539,-3.8458285,3.9145677,4.4096756
2015-11-19,-0.002149,-0.001703,0.002703,-0.003473,-1.590027,1327100.0,-0.24466845,0.5007013,-3.8834467,3.3359962,3.863756
2015-11-18,0.020267,0.003144,0.022211,0.002344,14.700012,1684300.0,-0.22431386,0.3534833,-3.8675551,3.616803,3.7440317
2015-11-17,-0.005021,0.000453,0.003958,-0.008139,-3.660034,1510900.0,-0.39407018,0.10456527,-4.444025,2.6788137,3.3354666
2015-11-16,0.016681,-0.001953,0.01742,-0.007908,11.960022,1905900.0,-0.23976853,0.31466195,-4.412198,2.9700024,3.587055
2015-11-13,-0.01946,-0.002817,-0.000109,-0.01983,-14.22998,2075500.0,-0.1354942,0.9305532,-5.0429554,2.204379,3.7532742
2015-11-12,-0.00567,-0.005983,0.003263,-0.009185,-4.170044,1837200.0,0.47829598,1.5028932,-4.8532968,3.347479,4.321367
2015-11-11,0.009721,0.005684,0.01741,0.002622,7.080017,1366400.0,0.6350908,1.699033,-4.6226215,3.8483367,4.448923
2015-11-10,0.004732,-0.000676,0.007863,-0.008815,3.429992,1608000.0,0.45082417,2.402725,-4.9641876,3.087253,4.208119
2015-11-09,-0.012088,-0.004852,0.001295,-0.01953,-8.869995,2069800.0,0.4444436,3.2444866,-5.0633464,2.7775419,4.106771
2015-11-06,0.003432,0.000342,0.005689,-0.005798,2.51001,1511600.0,0.68970144,3.643647,-4.6518846,3.5738575,4.4082537
2015-11-05,0.004313,0.001868,0.015616,0.001868,3.140015,1861600.0,0.7944125,3.9376915,-4.4291177,3.470134,4.26833
2015-11-04,0.008239,-0.000222,0.015149,-0.00036,5.950012,1706700.0,0.70004666,3.855356,-4.212198,3.385831,4.0494704
2015-11-03,0.001456,-0.00312,0.004909,-0.008861,1.049988,1565400.0,0.55240214,3.651755,-4.140155,3.1367552,3.709607
2015-11-02,0.01449,0.000352,0.015208,-0.006978,10.299987,1886300.0,0.4887783,3.748124,-3.8157246,3.1691263,3.522723
2015-10-30,-0.008523,-0.00166,0.001506,-0.009583,-6.109985,1908800.0,0.5704152,4.0922318,-4.440325,2.383332,3.1588957
2015-10-29,0.005568,-0.003436,0.007448,-0.004124,3.969971,1456000.0,0.64177126,4.2774754,-3.6632233,3.155917,3.1475885
2015-10-28,0.006295,-0.001637,0.006337,-0.007636,4.460022,2178900.0,0.56694365,5.033388,-2.1437902,3.0814896,2.8408086
2015-10-27,-0.006019,-0.007576,0.001178,-0.011546,-4.290039,2245800.0,0.38274398,5.0832305,-1.1228737,3.0909774,2.6078227
2015-10-26,0.015356,-0.000641,0.02443,-0.001054,10.780029,2716600.0,0.48942956,4.792681,-0.62949234,3.3906744,2.2584364
2015-10-23,0.077034,0.116157,0.119993,0.076267,50.210022,6653900.0,0.42425668,3.627447,-0.6929653,3.238682,1.9519875
2015-10-22,0.014285,0.006365,0.023638,0.002179,9.179993,4071000.0,-0.34476402,0.47322682,-1.3497312,1.0091852,1.28546
2015-10-21,-0.011795,0.005951,0.008596,-0.013148,-7.670044,1791100.0,-0.48872587,0.8710028,-1.6450338,0.3247053,1.4714724
2015-10-20,-0.02375,-0.003093,-0.002072,-0.032885,-15.819947,2490000.0,-0.25621113,1.5281612,-1.79953,0.5927754,1.6454035
2015-10-19,0.005889,-0.00154,0.006977,-0.003957,3.899964,1477300.0,0.16340311,2.1976354,-1.2119266,1.7352847,2.2348845
2015-10-16,0.000695,0.003581,0.004881,-0.006861,0.460022,1611100.0,0.06402294,2.3805006,-1.0141248,1.5102605,1.9974167
2015-10-15,0.016248,0.005375,0.018383,0.005068,10.580017,1885700.0,-0.07717532,2.419326,-0.64865667,1.5605437,1.869321
2015-10-14,-0.001748,0.001395,0.010869,-0.005289,-1.140015,1415500.0,-0.06651893,2.079513,-0.82171106,1.0790312,1.6440685
2015-10-13,0.008706,-0.005443,0.01723,-0.005443,5.630005,1807700.0,-0.16076905,2.0533912,-0.5628175,1.3407568,1.5375296
2015-10-12,0.004754,-0.002362,0.007598,-0.007147,3.059998,1275200.0,-0.29685995,1.5887951,-0.6443826,0.9507119,1.3524606
2015-10-09,0.006962,0.001314,0.010686,-0.006011,4.450012,1648700.0,-0.30579767,1.4228399,-0.74433315,0.66632676,1.2205158
2015-10-08,-0.004982,-0.001557,0.003254,-0.026154,-3.200012,2182100.0,-0.3411396,1.5701045,-0.51281387,0.34768802,1.0939764
2015-10-07,-0.004772,0.005887,0.008009,-0.020591,-3.080017,2092700.0,-0.2876152,1.9549767,0.1905441,0.8504669,1.0502869
2015-10-06,0.006189,-0.0041,0.012128,-0.007701,3.970031,2166300.0,-0.25715855,2.0535743,0.503593,1.2722305,0.69007486
2015-10-05,0.023225,0.008119,0.025682,0.000144,14.559998,1803600.0,-0.61713827,1.4139589,0.79961884,1.1962653,0.23396108
2015-10-02,0.025553,-0.006691,0.026256,-0.013349,15.619995,2684800.0,-0.9019543,0.17944741,0.76706314,1.0283133,-0.5113221
2015-10-01,0.004717,-8.2e-05,0.006032,-0.014086,2.869995,1867600.0,-1.0449063,-0.7054957,0.24533832,0.39707875,-1.0028383
2015-09-30,0.022606,0.013967,0.023178,0.009681,13.450012,2413400.0,-1.3956506,-1.0423332,-0.04121209,-0.106555276,-0.8463192
2015-09-29,0.000134,0.004018,0.016995,-0.00785,0.079956,2309500.0,-1.6809679,-1.3076943,-0.59108776,-0.94541115,-0.6325047
2015-09-28,-0.02791,-0.002663,0.004306,-0.036914,-17.079956,3127700.0,-1.5384423,-0.8863583,-0.8923355,-1.3462801,-0.38279748
2015-09-25,-0.0221,0.006344,0.006344,-0.02365,-13.830017,2174000.0,-0.89060855,-0.04951311,-0.9531397,-0.6921955,-0.18151546
2015-09-24,0.005527,-0.009191,0.00797,-0.016004,3.440003,2240100.0,-0.74512184,0.26687124,-0.7616007,0.015071213,0.030317396
2015-09-23,-0.00053,-0.001028,0.010021,-0.00432,-0.330017,1470900.0,-0.8326137,0.55940557,-0.78935313,-0.42672712,0.3502746
2015-09-22,-0.020065,-0.013282,-0.012417,-0.03149,-12.75,2562900.0,-0.7179612,0.7957567,-1.058614,-0.5225139,0.43724465
2015-09-21,0.009837,0.008184,0.011506,-0.00526,6.190002,1788500.0,-0.4456763,1.1709327,-0.715785,0.22277085,1.0034664
2015-09-18,-0.021232,-0.009504,-0.004511,-0.024701,-13.650024,5133400.0,-0.404579,1.370458,-0.6319898,-0.09856284,1.0125169
2015-09-17,0.010881,0.002846,0.02346,-0.001509,6.920044,2274700.0,-0.2598327,1.7043887,0.0182086,1.0592134,1.2707524
2015-09-16,0.001322,0.00052,0.004424,-0.00444,0.839965,1286500.0,-0.5136057,1.1538545,0.102723576,0.661363,0.96384245
2015-09-15,0.019094,0.005552,0.024806,0.000867,11.900025,2084400.0,-0.62744045,1.0573441,0.44924325,0.72692746,0.81779796
2015-09-14,-0.004043,-0.000112,0.000144,-0.010132,-2.53003,1702300.0,-0.7729285,0.42336527,0.16644782,0.05789964,0.50936824
2015-09-11,0.007114,-0.002575,0.00713,-0.006325,4.420044,1373500.0,-0.97594714,0.2318691,0.7235832,0.3801934,0.42660353
2015-09-10,0.014085,0.00062,0.018671,-0.002105,8.630005,1905300.0,-1.076999,-0.15332106,0.75569576,0.42185116,0.17579168
2015-09-09,-0.003156,0.010673,0.019295,-0.008232,-1.940002,1702100.0,-1.3084773,-0.41160712,0.16538516,-0.1553454,-0.033767156
2015-09-08,0.023239,0.019627,0.025986,0.005693,13.959961,2279500.0,-1.5882725,-0.7031007,0.5913119,0.007817268,0.016112048
2015-09-04,-0.009155,-0.010309,-0.004586,-0.018144,-5.549988,2089000.0,-1.7373037,-1.0939163,-0.09492527,-1.0858622,0.2253145
2015-09-03,-0.013169,0.00433,0.008741,-0.01875,-8.090027,1759600.0,-1.9134964,-1.0441252,-0.029245533,-1.0152999,0.5816135
2015-09-02,0.027685,0.013048,0.027685,0.003212,16.550049,2575600.0,-2.0729542,-1.1164663,0.15542525,-1.0071031,0.9672268
2015-09-01,-0.033093,-0.025702,-0.008718,-0.039062,-20.460022,3702100.0,-2.0393915,-1.0986869,-0.4914873,-1.8038241,1.2199049
2015-08-31,-0.019242,-0.004505,0.008598,-0.020147,-12.130005,2176700.0,-1.9961442,-0.9317765,0.6408863,-0.89199775,1.88993
2015-08-28,-0.011339,-0.007512,-0.001145,-0.020467,-7.22998,1978700.0,-1.9631523,-0.8887107,1.1398695,-0.3874135,2.1588593
2015-08-27,0.014301,0.017149,0.023814,-0.010531,8.98999,3491300.0,-1.9784683,-1.4432971,1.1140404,-0.055041518,1.9331566
2015-08-26,0.079992,0.048603,0.085301,0.029189,46.559997,4235900.0,-2.54656,-2.3728054,1.0295862,-0.747397,2.0647216
2015-08-25,-0.012805,0.04291,0.047218,-0.014416,-7.549987,3538000.0,-3.490442,-3.1170042,0.3391265,-2.2964194,2.2358682
2015-08-24,-0.03734,-0.064459,-0.02147,-0.077439,-22.869995,5770300.0,-2.85815,-3.0658813,-0.4893432,-2.395486,2.4994347
2015-08-21,-0.053105,-0.010899,-0.010482,-0.053337,-34.350037,4265200.0,-1.2039824,-1.720905,-2.221995,-1.184407,3.0956533
2015-08-20,-0.021289,-0.008231,0.003162,-0.027236,-14.070007,2855300.0,0.7131933,0.28697154,-3.9072018,0.65780157,3.7079618
2015-08-19,0.00727,0.000716,0.016567,-0.002957,4.770019,2131600.0,1.3968642,0.63196427,-3.6217358,2.2340147,4.022479
2015-08-18,-0.007172,0.001559,0.004736,-0.011212,-4.73999,1456100.0,1.4133582,1.0564156,-4.1488256,1.4195031,3.864765
2015-08-17,0.005707,-0.000487,0.006483,-0.008948,3.75,1051700.0,1.4600955,0.80413383,-3.6814919,2.189181,3.9144483
2015-08-14,0.001021,-0.002194,0.005187,-0.005774,0.669983,1072100.0,1.3518234,0.8417493,-3.297584,1.7974117,3.930383
2015-08-13,-0.004715,-0.000361,0.00749,-0.011976,-3.109986,1810700.0,1.3509594,0.8027595,-2.9678812,1.8688766,3.8409545
2015-08-12,-0.001846,0.003481,0.006386,-0.012849,-1.220031,2936700.0,1.4713999,0.6875185,-2.9027116,2.278854,3.4909651
2015-08-11,0.042684,0.05597,0.064965,0.032411,27.050049,5029200.0,1.545848,0.38472432,-2.9035518,2.8337224,3.1296387
2015-08-10,-0.002471,0.00658,0.012813,-0.006376,-1.570008,1809200.0,1.07322,-0.3000597,-3.512588,1.2101306,2.8025587
2015-08-07,-0.011483,-0.003812,0.0,-0.020181,-7.380005,1403900.0,1.2993854,0.07533213,-3.5510426,1.439632,2.9174836
2015-08-06,-0.001709,0.001895,0.002484,-0.01791,-1.100036,1572600.0,1.5859557,0.37430364,-3.1861072,2.0790925,3.195443
2015-08-05,0.023091,0.008073,0.029575,0.006214,14.530029,2334300.0,1.7839205,0.6749162,-3.1269693,2.429086,3.28113
2015-08-04,-0.003105,-0.00442,0.005703,-0.006416,-1.960022,1490900.0,1.6639975,1.174643,-3.8339937,1.2606446,3.0873492
2015-08-03,0.008951,-0.000432,0.011902,-0.000432,5.600037,1304500.0,1.7200336,1.7923585,-3.798401,1.5276401,3.1060808
2015-07-31,-0.011034,-0.001913,0.000506,-0.011208,-6.980042,1706100.0,1.820039,2.7250154,-4.4114966,0.99167424,2.9266393
2015-07-30,0.001044,-0.003054,0.005206,-0.015635,0.660034,1474200.0,1.9492654,3.2460375,-3.909112,1.7744037,3.060864
2015-07-29,0.006258,0.001274,0.008535,-0.008519,3.929993,1575100.0,1.9845928,4.3430305,-4.062033,1.3817272,2.9262514
2015-07-28,0.00118,0.00888,0.00888,-0.006297,0.73999,1727300.0,1.9332969,5.5123115,-3.8451586,1.1475257,2.9247844
2015-07-27,0.005934,-0.004105,0.017224,-0.004907,3.700012,2675400.0,2.044884,6.5161467,-3.8621736,1.0387816,2.9849455
2015-07-24,-0.03216,0.004222,0.006038,-0.033774,-20.720031,3625700.0,2.243397,7.319014,-4.225417,0.87185675,3.1337888
2015-07-23,-0.026914,-0.001254,0.002311,-0.031868,-17.819947,3029100.0,2.907685,8.55904,-4.9877615,1.5478247,3.5858495
2015-07-22,-0.000302,-0.002129,0.024672,-0.004983,-0.200012,3929300.0,3.296078,10.552671,-2.3173106,3.1303427,4.0034075
2015-07-21,-0.001086,-0.011779,0.015052,-0.013152,-0.720032,3377200.0,3.3924,11.233763,-0.5901298,3.8244941,3.53888
2015-07-20,-0.014727,-0.020344,-0.006018,-0.029602,-9.909973,5860900.0,3.4345775,11.077458,0.43711823,4.168662,3.0073478
2015-07-17,0.160524,0.119255,0.163177,0.112357,93.080017,11164900.0,3.6097257,10.441904,1.1323295,4.669262,2.3685787
2015-07-16,0.03504,0.008747,0.036521,0.008532,19.630005,4768300.0,2.8268,4.134438,0.9715647,1.6210465,1.3956738
2015-07-15,-0.001568,-0.001729,0.009629,-0.007681,-0.880005,1784600.0,2.424782,3.1483912,1.232184,0.85443527,0.8768996
2015-07-14,0.026622,0.000384,0.035311,0.000293,14.549988,3244100.0,2.4550607,2.9524176,1.1298246,1.3390512,0.18545255
2015-07-13,0.030974,0.005187,0.03203,0.004282,16.419983,2206500.0,2.0077713,1.071302,1.0800657,0.8923407,-0.97276324
2015-07-10,0.018149,0.010774,0.022816,0.009353,9.450012,1956700.0,1.6037953,-0.3208026,0.832432,0.3939116,-2.0390873
2015-07-09,0.007449,0.01217,0.013428,0.006811,3.849976,1839400.0,1.4013317,-1.0938132,0.24106365,-0.7236432,-2.19081
2015-07-08,-0.015599,-0.007562,-0.004354,-0.016971,-8.190003,1296700.0,1.1940542,-1.1868254,-0.36580232,-1.4689626,-2.1415594
2015-07-07,0.004131,0.000516,0.00635,-0.014688,2.160035,1597200.0,1.3913851,-0.9946077,0.7777334,-0.110091224,-2.5203738
2015-07-06,-0.001032,-0.007451,0.003535,-0.008407,-0.540039,1280500.0,1.3806833,-0.99806666,0.46585643,-0.32976675,-2.7073514
2015-07-02,0.002989,-0.001456,0.005385,-0.001456,1.559997,1235900.0,1.1826323,-1.0002048,0.07423208,-0.5259872,-2.560098
2015-07-01,0.002555,0.008107,0.009952,-0.00438,1.330017,1961000.0,0.8998388,-1.0577128,-0.24349773,-0.86459506,-2.3613276
2015-06-30,-0.001937,0.008629,0.00907,-0.001956,-1.01001,2217200.0,0.80829644,-0.8789613,-0.43065426,-1.2724967,-1.9071832
2015-06-29,-0.019128,-0.012564,-0.005793,-0.020971,-10.169982,1937800.0,0.8490392,-0.5694303,-0.50365955,-1.5061604,-1.4822501
2015-06-26,-0.006614,0.003793,0.004727,-0.007249,-3.539978,2109100.0,1.3570333,-0.15198177,-0.28571996,-1.0767636,-0.7104909
2015-06-25,-0.004853,0.001915,0.005689,-0.004853,-2.610047,1335700.0,1.549655,0.016886674,-0.21378975,-0.96866506,-0.297191
