Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-02-22,0.024205,0.186702,0.253789,0.186702,0.974159,234400.0,3.7143147,2.322509,-1.3030187,1.8764344,-3.4892197
2016-02-19,-0.111212,0.224772,0.224772,0.040372,-5.035907,453200.0,4.083015,3.0753467,-1.6569543,1.6612886,-3.80817
2016-02-18,0.01106,0.228047,0.238988,0.187186,0.495334,143800.0,3.1934319,4.586668,-2.1285372,1.8137786,-4.6289687
2016-02-17,0.063517,0.228873,0.29655,0.215575,2.67482,223100.0,3.1694221,4.0038466,-2.0052981,1.2963605,-5.1483083
2016-02-16,0.085319,0.237073,0.319287,0.237073,3.310478,156100.0,3.0318928,1.533943,-1.6822133,1.0330601,-5.5792165
2016-02-12,0.057844,0.23611,0.287365,0.20503,2.121693,154900.0,3.714776,-0.62678605,-1.1636242,0.51680154,-5.586064
2016-02-11,-0.00604,0.151684,0.218888,0.151684,-0.222904,169600.0,5.0292363,-0.48287112,-1.0679053,-0.48747343,-5.4656925
2016-02-10,-0.051962,0.206933,0.233137,0.115475,-2.022625,213000.0,5.1945515,-0.10252537,-1.0481608,-0.62938595,-5.21691
2016-02-09,-0.019139,0.192654,0.242043,0.172999,-0.759506,210300.0,4.671265,-0.65798664,-1.0802007,0.21215668,-4.4550977
2016-02-08,-0.058559,0.209877,0.217943,0.140369,-2.468422,313400.0,4.5586863,-1.0393943,-1.1149395,0.822592,-3.79534
2016-02-05,-0.037512,0.204907,0.211986,0.164721,-1.642861,64100.0,3.696144,-1.3548225,-1.2973738,1.7135265,-3.459419
2016-02-04,0.0319,0.206117,0.263136,0.201641,1.353917,67000.0,2.820434,-0.9466191,-1.6151686,1.8443124,-4.093385
2016-02-03,0.0,0.211301,0.225673,0.201641,0.0,55200.0,3.84663,-1.4873124,-1.4836411,1.297246,-3.7662487
2016-02-02,-0.039963,0.206551,0.211075,0.15656,-1.766697,115300.0,3.9954295,-1.57105,-1.3960438,1.2460619,-3.63057
2016-02-01,0.017094,0.212451,0.246961,0.206699,0.743003,167600.0,2.385879,-1.2432599,-1.6706668,1.6790016,-4.780318
2016-01-29,0.011916,0.211301,0.25018,0.207808,0.511841,133100.0,2.9743438,-1.7537338,-1.4505676,1.2956043,-4.488448
2016-01-28,-0.007629,0.221466,0.221697,0.192587,-0.330227,64100.0,3.8950315,-1.7326055,-1.2639835,0.7058796,-4.125097
2016-01-27,-0.002473,0.208535,0.221441,0.188716,-0.107318,94500.0,3.7291903,-1.7522082,-1.2282394,0.7041587,-4.1789794
2016-01-26,-0.006427,0.213591,0.232596,0.181991,-0.280686,77900.0,3.695044,-1.7253559,-1.1184363,0.5722166,-4.1937146
2016-01-25,-0.024885,0.210408,0.22827,0.161062,-1.114506,72000.0,3.5226994,-1.7042457,-0.95870435,0.44319546,-4.3652043
2016-01-22,0.031565,0.217289,0.251148,0.217289,1.37043,58200.0,3.5967293,-0.5378395,-1.0880516,-0.11356051,-4.704109
2016-01-21,-0.007361,0.210843,0.234621,0.19804,-0.321968,95500.0,4.2386594,-0.3888907,-0.85263896,-0.70371693,-4.6356335
2016-01-20,-0.010644,0.170585,0.202931,0.10838,-0.470569,316200.0,4.2940793,-0.69814783,-0.80461025,-0.48836678,-4.2281814
2016-01-19,-0.07385,0.22408,0.22408,0.09943,-3.525132,210900.0,4.1465454,-0.9911514,-0.60200715,-0.12788372,-3.632546
2016-01-15,-0.009762,0.159646,0.205492,0.147199,-0.470577,194400.0,2.9171872,-1.564191,-0.71394575,0.79710186,-3.384736
2016-01-14,0.02745,0.206611,0.260537,0.161425,1.287869,287700.0,2.814043,-1.353572,-0.6613029,0.5731803,-3.5418332
2016-01-13,-0.033832,0.21336,0.224069,0.158376,-1.642857,207300.0,3.5315576,-1.4066781,-0.24414141,0.18384227,-3.2458873
2016-01-12,-0.00068,0.214388,0.236819,0.195043,-0.03302,77800.0,2.9727407,-1.1423897,-0.34478164,0.3626241,-3.2992435
2016-01-11,-0.015884,0.215149,0.217984,0.148518,-0.784283,117700.0,3.2147422,-0.757164,-0.3318565,0.11864679,-3.1780233
2016-01-08,0.00201,0.227332,0.23342,0.211301,0.099072,73800.0,2.9380229,-0.6758718,-0.3378122,0.50797683,-2.7832778
2016-01-07,-0.042969,0.197512,0.216544,0.155562,-2.212502,223600.0,3.1633024,-0.63705486,-0.5165043,0.7848214,-2.3159952
2016-01-06,-0.018723,0.195483,0.213016,0.186716,-0.982418,113500.0,2.1548953,-0.5198658,-0.680789,1.5587955,-2.2169905
2016-01-05,-0.003293,0.221178,0.237324,0.200094,-0.173366,115100.0,1.459612,-0.44662946,-0.767095,1.5829186,-2.8519974
2016-01-04,0.040294,0.205965,0.261096,0.192133,2.039131,141600.0,1.3053464,-0.8567062,-0.6720922,1.3934227,-3.3430922
2015-12-31,-0.0132,0.199211,0.208961,0.179907,-0.676952,274100.0,2.7616944,-1.4568369,-0.43338084,0.5413578,-2.8671732
2015-12-30,0.009753,0.203819,0.230203,0.181569,0.495327,249700.0,2.6425645,-1.3391563,-0.3941849,0.48309767,-2.8251045
2015-12-29,-0.023027,0.210531,0.221496,0.176099,-1.197056,152400.0,2.9025688,-1.4173652,-0.16190489,0.4113208,-2.5713658
2015-12-28,-0.030933,0.197879,0.202726,0.160224,-1.659375,142800.0,2.4797833,-1.5315025,-0.12718876,0.65226525,-2.4654057
2015-12-24,0.000462,0.201416,0.21186,0.201043,0.024765,41900.0,1.1371539,-1.268024,-0.13635704,0.9653785,-3.3761287
2015-12-23,0.015637,0.211301,0.231189,0.207323,0.825558,121500.0,0.84099257,-1.4427592,0.051652506,0.8387301,-3.8506947
2015-12-22,0.008357,0.211301,0.237658,0.204998,0.43755,138200.0,1.6582117,-1.5573391,0.37753445,0.21227129,-3.539857
2015-12-21,0.002054,0.214172,0.223741,0.20575,0.107322,92500.0,2.0384612,-1.6273171,0.5753384,-0.15778738,-3.5224903
2015-12-18,-0.007994,0.205605,0.213769,0.197821,-0.421039,80800.0,2.2369847,-1.4744738,0.7291895,-0.36986506,-3.3885307
2015-12-17,-0.027142,0.203174,0.215364,0.178423,-1.46949,138500.0,2.1092494,-1.4762591,0.89158666,-0.37102324,-3.3062901
2015-12-16,0.024527,0.218492,0.257096,0.211301,1.296123,89400.0,1.4526702,-1.2277379,0.8524904,-0.256477,-3.6784368
2015-12-15,-0.022897,0.213889,0.227202,0.18338,-1.238334,110000.0,2.2979581,-1.277609,1.0693759,-0.7612306,-3.175499
2015-12-14,-0.008176,0.202498,0.237892,0.188743,-0.445805,76600.0,1.9833663,-1.0937852,1.0476663,-0.5561271,-3.0206237
2015-12-11,-0.013885,0.193759,0.212567,0.175493,-0.767773,168600.0,2.0444174,-1.1097913,1.0367216,-0.49536157,-2.751553
2015-12-10,-0.001788,0.21094,0.218702,0.193249,-0.099056,116500.0,1.790654,-1.1415615,1.0687425,-0.21032704,-2.4878483
2015-12-09,-0.026972,0.190574,0.222016,0.162821,-1.535541,154700.0,1.9799445,-0.4041104,0.9655348,-0.44117963,-2.4512606
2015-12-08,0.006862,0.188486,0.226334,0.188486,0.388015,115800.0,1.835474,0.2851416,0.77453446,-0.34331977,-2.284624
2015-12-07,0.004989,0.205435,0.219299,0.181974,0.280686,104200.0,2.2655263,0.5704487,0.54804724,-0.28415638,-1.864321
2015-12-04,-0.064388,0.20731,0.20731,0.122499,-3.871872,380200.0,2.4418402,0.57924676,0.5554599,0.21282701,-1.0390747
2015-12-03,-0.022938,0.211463,0.21845,0.17393,-1.411709,99900.0,1.3525007,0.49720013,0.65125835,1.4654765,-0.19464338
2015-12-02,0.000671,0.219593,0.231787,0.200895,0.041283,120900.0,0.59570295,0.6295007,0.63927245,1.9089121,-0.519195
2015-12-01,0.010992,0.211958,0.232177,0.207191,0.668701,111400.0,0.54901934,0.64754146,0.5486685,1.7191424,-0.83930916
2015-11-30,-0.021381,0.214518,0.214518,0.182506,-1.329155,88600.0,0.8143365,1.0653586,0.40415537,1.1986705,-1.2658089
2015-11-27,0.012505,0.214395,0.229706,0.213581,0.767773,56700.0,0.22624025,1.3460702,0.36427808,1.0261511,-2.1801696
2015-11-25,0.015706,0.214279,0.238266,0.207827,0.949394,91700.0,0.046459835,0.6312347,0.704028,0.6087723,-2.7954292
2015-11-24,0.039762,0.212677,0.262904,0.206657,2.311569,158200.0,-0.08408378,-0.28364724,0.9271644,0.35152543,-3.3499565
2015-11-23,0.002991,0.205607,0.234419,0.205607,0.173363,53100.0,0.8417242,-1.2519442,1.315625,-0.1922855,-3.0192513
2015-11-20,-0.00369,0.217489,0.234677,0.204425,-0.214653,62000.0,1.1241574,-1.160833,1.5447001,-0.4797696,-2.8608918
2015-11-19,-0.005784,0.218136,0.246505,0.184983,-0.338471,81700.0,1.0964801,-0.9976391,1.7052723,-0.70485985,-3.0011315
2015-11-18,0.016784,0.214081,0.239798,0.214081,0.965897,61100.0,1.2166495,-0.95240206,1.7121519,-0.94749045,-3.0664008
2015-11-17,-0.019412,0.209085,0.209597,0.16717,-1.139271,120200.0,2.020793,-0.39385974,1.979585,-1.6686723,-2.7949462
2015-11-16,-0.008784,0.202518,0.210963,0.193567,-0.520103,50100.0,1.7825875,-0.2147122,2.1806898,-1.4882576,-2.4329114
2015-11-13,-0.016186,0.214292,0.22127,0.189201,-0.974156,74200.0,1.7346475,-0.34317678,2.2500792,-1.0647418,-1.9260798
2015-11-12,-0.03213,0.217251,0.217251,0.172382,-1.997852,68300.0,1.5720196,-0.41991168,2.2459207,-0.43322265,-1.3030274
2015-11-11,-0.011326,0.236219,0.244169,0.221432,-0.712303,53900.0,0.37081927,-0.5884101,2.4424303,0.82571995,-1.122726
2015-11-10,0.015023,0.229937,0.255597,0.228323,0.930851,42700.0,-0.005803857,-0.37629524,2.2442765,1.0284384,-1.3419334
2015-11-09,-0.008034,0.2287,0.240707,0.221656,-0.501843,46900.0,0.71804583,-0.14591058,2.3554065,0.69368196,-0.71286166
2015-11-06,-0.00631,0.240832,0.240832,0.224924,-0.396641,40800.0,0.68173516,0.35746014,2.3212068,0.96304023,-0.23331434
2015-11-05,-0.012462,0.236209,0.255218,0.215944,-0.793235,52600.0,0.6784292,0.65800303,2.3662043,1.245879,0.21492124
2015-11-04,-0.008323,0.241188,0.241188,0.211587,-0.534249,79400.0,0.53248173,1.0299693,2.179642,1.6858956,0.38685322
2015-11-03,-0.02002,0.234813,0.235271,0.207637,-1.311279,93400.0,0.22031155,1.2363216,2.1175854,1.9095275,0.052062184
2015-11-02,0.021588,0.234332,0.268801,0.234332,1.384155,57500.0,-0.40186816,1.2906414,1.9407468,2.136966,-0.7264979
2015-10-30,0.007632,0.244696,0.256326,0.22898,0.485646,76900.0,-0.516379,0.42830753,2.1121507,1.9560444,-1.0420346
2015-10-29,0.019189,0.233662,0.265377,0.217805,1.197986,52600.0,-0.8480364,0.03018255,2.118054,1.9045725,-1.4998924
2015-10-28,0.002991,0.248116,0.27639,0.225945,0.186165,63000.0,-0.36431906,0.12247749,2.546013,1.5642017,-1.1060373
2015-10-27,-0.001299,0.231413,0.239435,0.2197,-0.080944,46200.0,-0.028724734,0.052554823,2.2777762,1.6072524,-0.7141867
2015-10-26,-0.000519,0.239593,0.251781,0.227406,-0.032375,92200.0,0.19797635,0.42832085,2.3808146,1.5452031,-0.4081122
2015-10-23,0.013684,0.246478,0.26761,0.244852,0.841812,58800.0,0.39654583,0.8414165,2.306951,1.5459728,-0.1415844
2015-10-22,-0.012987,0.250506,0.253715,0.218256,-0.809437,113400.0,0.9391108,1.3385671,2.2764916,1.414008,0.3700259
2015-10-21,-0.018233,0.240307,0.252278,0.209748,-1.157505,80100.0,0.865045,1.7474924,2.2988799,1.7027917,0.69845647
2015-10-20,-0.005453,0.23605,0.24075,0.225084,-0.348061,43100.0,0.17337388,2.0399044,2.2076912,2.2317145,0.46625063
2015-10-19,-0.004544,0.233708,0.241506,0.216398,-0.291389,42600.0,-0.29697037,2.4980714,1.916029,2.3331275,-0.25742522
2015-10-16,0.012784,0.229738,0.26796,0.229738,0.809429,58500.0,-0.62650424,2.889192,1.7058573,2.3428202,-0.72954607
2015-10-15,0.001537,0.225458,0.253773,0.222136,0.097145,40500.0,0.08200912,3.008229,1.7765452,1.9391115,-0.18930712
2015-10-14,0.006962,0.235743,0.25422,0.235743,0.4371,35800.0,0.11605401,3.2263882,1.498373,2.0613046,-0.19241801
2015-10-13,-0.017357,0.233389,0.242937,0.211476,-1.108941,48800.0,0.30936956,3.5728893,1.1935393,2.1477718,-0.19938402
2015-10-12,-0.012387,0.240525,0.246245,0.216256,-0.801338,53700.0,-0.017346174,4.0226765,0.7946519,2.5285904,-0.6579092
2015-10-09,0.032291,0.251541,0.275317,0.241807,2.02359,117400.0,-0.33207315,3.9448545,0.43882883,2.802619,-0.98716134
2015-10-08,0.018015,0.239485,0.265477,0.228114,1.108937,70700.0,-0.060936276,3.2587874,0.27615607,2.7515945,-0.9114832
2015-10-07,0.020394,0.244872,0.269074,0.238573,1.230346,114000.0,0.254771,3.052516,0.0300567,2.672662,-0.9279121
2015-10-06,-0.006664,0.241516,0.267861,0.217147,-0.404724,127200.0,0.8601199,3.4274793,-0.32023293,2.2426138,-1.2936877
2015-10-05,0.034469,0.240364,0.282606,0.239853,2.023606,117400.0,0.95948535,3.3946383,-0.7352023,2.0450819,-1.8386747
2015-10-02,0.021118,0.224988,0.266557,0.217857,1.214153,107000.0,0.8539309,2.0885227,-0.5476711,1.6296088,-2.1292448
2015-10-01,0.059833,0.237083,0.321878,0.235055,3.245857,118100.0,0.45521796,0.81145227,-0.13574722,1.2143866,-2.83017
2015-09-30,0.012234,0.248112,0.259494,0.241768,0.655644,80400.0,1.8659095,-1.1762449,0.15002254,0.57100046,-2.4107754
2015-09-29,-0.013411,0.231926,0.233215,0.198974,-0.728497,116600.0,2.4391522,-1.221431,0.1806666,0.40311486,-2.069219
2015-09-28,-0.017998,0.223674,0.229097,0.205234,-0.995609,78700.0,2.259647,-1.0019859,0.080227874,0.70051885,-1.7757024
2015-09-25,-0.004951,0.24046,0.245317,0.217436,-0.275219,43000.0,1.9986055,-0.8555082,-0.10401775,1.1472007,-1.4501134
2015-09-24,-0.004638,0.228083,0.235245,0.211969,-0.259018,68900.0,2.147805,-0.46711326,-0.30278945,1.3101096,-1.1738446
2015-09-23,-0.024873,0.232107,0.239614,0.204695,-1.42461,74600.0,2.1745918,-0.40409756,-0.20487063,1.4968703,-0.9131653
2015-09-22,0.007546,0.231378,0.244923,0.213787,0.428993,91100.0,1.4498379,-0.16493504,-0.52477604,2.0540671,-1.2186203
2015-09-21,-0.00945,0.249364,0.251106,0.222878,-0.542317,62300.0,1.6473725,-0.25250587,-0.46820962,1.861336,-1.2636987
2015-09-18,-0.00169,0.230727,0.247079,0.218028,-0.097133,111600.0,1.2366812,0.22108454,-0.91753703,1.7702509,-1.9206704
2015-09-17,-0.001406,0.229344,0.249321,0.229344,-0.08094,52000.0,1.0333346,0.31260562,-1.0121601,1.5305395,-2.386702
2015-09-16,0.021986,0.241637,0.266314,0.233649,1.238441,58900.0,0.74909776,0.08020455,-1.0369822,1.4603221,-2.8742232
2015-09-15,0.014284,0.241366,0.272337,0.236504,0.793243,61200.0,0.85395366,-0.45325312,-1.1466801,1.427562,-2.9136934
2015-09-14,0.005422,0.238864,0.244657,0.231079,0.299496,58400.0,2.0406578,-1.0296603,-1.2522278,1.1503379,-2.0896554
2015-09-11,-0.007707,0.237041,0.237041,0.213687,-0.428993,48900.0,2.478129,-0.9884791,-1.1986043,1.0385609,-1.8300992
2015-09-10,0.002624,0.237405,0.259019,0.2293,0.145695,62100.0,2.0219975,-0.8134592,-1.4179566,1.1951834,-2.07944
2015-09-09,-0.012099,0.250726,0.250726,0.214427,-0.679936,62000.0,2.3824422,-0.8784355,-1.3031496,1.0846399,-1.8697
2015-09-08,0.011952,0.25253,0.260093,0.220478,0.663738,136600.0,2.0655363,-0.36748648,-1.7074437,0.954441,-2.208825
2015-09-04,-0.002762,0.231653,0.244402,0.212978,-0.153797,119400.0,2.7404256,-0.08457135,-1.6865153,0.5653319,-2.1488402
2015-09-03,-0.005205,0.231315,0.263469,0.227564,-0.291393,77000.0,2.826518,0.2676737,-1.7173107,0.52159977,-2.0177877
2015-09-02,-0.025915,0.244646,0.246734,0.188443,-1.489361,145000.0,2.8892832,0.21141161,-1.7154336,0.6219687,-1.7120986
2015-09-01,-0.031114,0.229017,0.231378,0.193782,-1.845527,91400.0,2.2958338,0.54047316,-1.9606748,0.96502674,-1.7923683
2015-08-31,-0.012931,0.237088,0.238918,0.217119,-0.777058,73400.0,1.644494,1.2467867,-2.3393903,1.0109266,-2.39511
2015-08-28,0.025981,0.257961,0.2694,0.234912,1.521747,98800.0,1.5732553,1.4098518,-2.3687143,0.48952752,-3.1508622
2015-08-27,0.038164,0.254921,0.312527,0.254035,2.153107,191400.0,1.4737241,0.52705413,-2.0681708,0.07525505,-3.7268286
2015-08-26,0.021246,0.268007,0.268912,0.225649,1.173691,133300.0,1.8041425,-1.084082,-1.7054207,-0.18592922,-4.074075
2015-08-25,0.034718,0.301728,0.320083,0.259585,1.853611,268300.0,2.6547227,-1.0094894,-1.3305265,-0.9970013,-3.880612
2015-08-24,-0.0218,0.15829,0.273716,0.14803,-1.189877,222000.0,3.5365138,-1.024456,-0.99461234,-1.9108808,-3.7413673
2015-08-21,-0.019913,0.23291,0.233628,0.194123,-1.10894,191700.0,3.232732,-1.2006727,-0.73031735,-1.6495802,-3.3191543
2015-08-20,-0.046299,0.233026,0.233026,0.174115,-2.703521,236800.0,2.9756393,-1.6572648,-0.47437823,-1.1617805,-2.7405617
2015-08-19,-0.009746,0.233389,0.24526,0.212021,-0.574696,147600.0,2.3132858,-2.1025746,-0.34109926,-0.3950426,-2.2579145
2015-08-18,-0.010459,0.236095,0.237941,0.210252,-0.623276,89500.0,1.9778295,-1.622227,-0.42520452,-0.49270988,-2.4941494
2015-08-17,0.002588,0.224993,0.241312,0.219777,0.153797,121000.0,1.8325514,-1.4443122,-0.4024359,-0.52202153,-2.4482815
2015-08-14,0.000409,0.221959,0.244344,0.220276,0.024285,53000.0,2.062042,-1.3508348,-0.28072584,-0.6944887,-2.2118242
2015-08-13,-0.015294,0.242219,0.246197,0.199127,-0.922756,146000.0,2.2575214,-1.5356354,-0.09049466,-0.71869195,-1.8459554
2015-08-12,-0.002754,0.247888,0.260946,0.219294,-0.166642,140400.0,1.6429932,-1.8074154,-0.098501325,-0.11490059,-1.6413909
2015-08-11,-0.007549,0.268815,0.270783,0.238468,-0.460197,75200.0,1.3710283,-1.6731166,0.09301074,-0.1671948,-1.8178723
2015-08-10,0.001303,0.255357,0.280652,0.248295,0.079338,147700.0,1.1272912,-1.491083,0.14056909,-0.20639454,-1.9928623
2015-08-07,0.003007,0.249741,0.29241,0.239033,0.182503,99800.0,1.3522406,-1.3365645,0.33639538,-0.5590706,-1.9611748
2015-08-06,-0.018602,0.260285,0.271279,0.215015,-1.150532,134800.0,1.6222339,-0.8616437,0.33671695,-0.9761275,-1.8914137
2015-08-05,-0.00574,0.264304,0.286005,0.253051,-0.357067,98800.0,1.2013853,-0.57371527,0.43652207,-0.756912,-1.7738215
2015-08-04,-0.001274,0.26189,0.268312,0.252257,-0.07935,90500.0,1.3207195,-0.6638668,0.21768303,-0.6103401,-1.4428719
2015-08-03,-0.033489,0.244768,0.259664,0.21513,-2.158256,64800.0,1.5037737,-0.72945815,0.22536351,-0.43897742,-1.0270215
2015-07-31,-0.008908,0.259977,0.265514,0.227989,-0.579216,91100.0,0.31538695,-0.21721114,-0.10494952,0.1207315,-1.6085057
2015-07-30,0.018265,0.269994,0.29959,0.260441,1.166401,91400.0,-0.04801484,-0.19581662,-0.01957269,0.10122999,-1.9301487
2015-07-29,-0.006174,0.260596,0.264954,0.240364,-0.396733,78500.0,0.68521196,-0.6927845,0.22115475,-0.35491246,-1.7762548
2015-07-28,0.036876,0.267062,0.307081,0.250764,2.285195,155700.0,0.7017955,-0.57114464,0.31433257,-0.5987289,-1.7936403
2015-07-27,-0.034014,0.25592,0.258102,0.200271,-2.182053,161200.0,1.8221822,-0.3888211,0.33471406,-1.3327987,-1.342093
2015-07-24,-0.017738,0.263194,0.263194,0.230274,-1.158462,110200.0,1.2498767,-0.41534698,0.346173,-0.38427126,-0.61526173
2015-07-23,-0.010578,0.263012,0.267102,0.236349,-0.69825,94700.0,1.1145194,-0.018479306,0.06018012,0.27926162,0.056829333
2015-07-22,-0.030871,0.248686,0.257055,0.207577,-2.1027,102400.0,1.0625246,0.18804152,0.11087479,0.5999981,0.49750444
2015-07-21,0.005741,0.255264,0.275641,0.240941,0.388794,141600.0,-0.0008886829,0.8256373,-0.1697066,1.3644016,0.4135651
2015-07-20,-0.014093,0.256354,0.260285,0.241651,-0.968032,73400.0,0.16831455,0.8305505,-0.1221502,1.3235132,0.3919348
2015-07-17,0.004642,0.260724,0.283393,0.253265,0.317398,97400.0,-0.3509057,1.2170857,-0.43957537,1.346692,-0.36765966
2015-07-16,0.017595,0.262368,0.287967,0.254778,1.182258,99900.0,-0.30639684,0.92904526,-0.5461434,0.9230353,-0.99891645
2015-07-15,0.000355,0.261774,0.271451,0.253138,0.023812,79500.0,-0.11227366,0.14311457,-0.30346102,0.35646456,-1.5897411
2015-07-14,0.028929,0.260285,0.301799,0.257834,1.888465,76300.0,-0.48352277,-0.30478588,-0.02909176,0.19624647,-2.2426753
2015-07-13,0.013677,0.259198,0.281093,0.255316,0.880745,82500.0,0.73558325,-1.3049172,-0.046037212,-0.41190577,-1.6786485
2015-07-10,-0.007824,0.260285,0.267988,0.24118,-0.507812,89100.0,1.3506045,-1.4187886,0.11777527,-0.74773854,-1.2221125
2015-07-09,-0.003654,0.280394,0.283004,0.251842,-0.238045,84200.0,1.2279315,-1.2688589,0.053473935,-0.51668155,-0.8887231
2015-07-08,-0.029895,0.241372,0.250903,0.222609,-2.007484,85600.0,1.2764956,-1.0595906,0.16231093,-0.6009582,-0.71556765
2015-07-07,0.022472,0.258153,0.29363,0.235618,1.475853,171200.0,0.603731,-0.9668053,0.045796737,-0.2769534,-0.8747087
2015-07-06,-0.018964,0.245048,0.256252,0.210095,-1.269547,166800.0,1.5768354,-1.418351,0.20934059,-0.920843,-0.65875936
2015-07-02,-0.024173,0.257224,0.260722,0.225593,-1.658363,181000.0,0.9846316,-1.5570706,0.5050521,-0.31968814,-0.32638934
2015-07-01,-0.002998,0.267987,0.27162,0.25171,-0.206299,55200.0,-0.050095264,-1.598574,0.9209883,0.39984906,-0.37069288
2015-06-30,0.004285,0.272982,0.27488,0.255906,0.293579,58100.0,-0.40194085,-1.5181731,0.79663,0.46425116,-0.8562734
2015-06-29,-0.007357,0.253186,0.271585,0.250143,-0.50782,107100.0,0.14117,-1.496566,0.8786955,0.119617715,-0.42772514
2015-06-26,0.002998,0.263482,0.273799,0.259994,0.206314,40100.0,-0.89673215,-1.2617983,0.72667587,0.442119,-1.517263
2015-06-25,0.003587,0.263347,0.280701,0.261451,0.245964,83700.0,-0.6150376,-1.2965938,0.80410486,0.23336706,-1.4042879
2015-06-24,-0.002078,0.25883,0.266106,0.257374,-0.142814,49400.0,0.347233,-1.6005452,0.8016773,-0.16944943,-0.7138044
2015-06-23,0.001387,0.260576,0.263636,0.257516,0.095199,49100.0,-0.25913584,-1.6141452,0.65706646,0.023418121,-1.2516614
2015-06-22,-0.003227,0.251714,0.266967,0.249826,-0.222168,51500.0,-0.14831914,-1.5707828,0.685288,-0.11917405,-1.2486157
2015-06-19,0.001963,0.261304,0.26436,0.253299,0.134903,52800.0,-0.05373693,-1.5021361,0.67388093,-0.34114224,-1.2373286
2015-06-18,0.002547,0.259263,0.272688,0.259263,0.174553,56700.0,0.3083546,-1.3062314,0.80987006,-0.69398,-1.0078195
