Date,Movement_PerC,Open,High,Low,Close,Volume,latent_1,latent_2,latent_3,latent_4,latent_5
2016-01-04,-0.008922,0.022726,0.030272,0.017538,-1.135086,8050900.0,2.131696,1.0931671,1.8999515,3.3802805,-1.6973839
2015-12-31,-0.008249,0.037443,0.041263,0.030894,-1.058152,3172200.0,2.3795087,0.6914891,2.3445075,3.0457475,-1.3031764
2015-12-30,-0.002618,0.038614,0.042346,0.036282,-0.3367,2484700.0,2.6393359,0.84771055,2.840982,1.7898662,-1.4956574
2015-12-29,0.007688,0.044954,0.052475,0.044249,0.981224,3037400.0,2.7276292,1.1159863,2.9319046,1.2408171,-1.814673
2015-12-28,-0.001655,0.034463,0.039547,0.031647,-0.211639,2607200.0,2.5733242,0.99628955,2.5323186,1.9653981,-2.0356512
2015-12-24,-0.001578,0.037126,0.042437,0.036033,-0.202019,1517100.0,2.6820633,1.301629,2.5942504,1.5127829,-2.3775468
2015-12-23,0.009327,0.044356,0.051056,0.039547,1.183189,3244800.0,2.6828547,1.5610304,2.5989878,1.2507995,-2.786026
2015-12-22,0.004341,0.040022,0.047227,0.032818,0.548348,3401900.0,2.594431,1.3719873,2.127877,2.1533632,-2.9885614
2015-12-21,0.007829,0.045212,0.050079,0.03867,0.981178,3414800.0,2.5929816,1.3680251,1.8843528,2.559368,-2.9581451
2015-12-18,-0.00807,0.03464,0.039231,0.028942,-1.019684,9840600.0,2.5851827,1.1871421,1.5881759,3.2940803,-2.6240926
2015-12-17,-0.011663,0.040799,0.044553,0.024686,-1.491012,4345800.0,2.9171119,1.301378,1.96639,2.5691173,-2.6641326
2015-12-16,0.012263,0.046515,0.055304,0.032184,1.548752,4711700.0,3.167558,1.7809539,2.263126,1.7435386,-2.745494
2015-12-15,-0.005454,0.044351,0.051202,0.03309,-0.692612,4921800.0,3.087802,1.3490076,1.7690486,2.7505226,-2.5266552
2015-12-14,0.012036,0.044727,0.053016,0.041699,1.510254,5960100.0,3.3701782,1.5757787,1.948996,2.5217342,-2.1827044
2015-12-11,-0.015844,0.039547,0.039547,0.022057,-2.020081,5300800.0,3.4600801,1.4543691,1.6627576,3.3061492,-1.5729377
2015-12-10,0.004852,0.04002,0.052867,0.038759,0.615647,4185600.0,3.9166095,1.4561958,2.2968419,2.6602101,-0.7453199
2015-12-09,-0.014495,0.034654,0.046848,0.02145,-1.866204,5055600.0,3.9622517,1.8615704,2.5299633,2.4993744,-0.15572649
2015-12-08,-0.000672,0.030078,0.044437,0.027749,-0.086578,4731400.0,4.2663765,2.174006,3.2580693,1.6227059,0.50697196
2015-12-07,-0.00446,0.035452,0.041556,0.029193,-0.577179,5444300.0,4.3197985,2.3503747,3.4256108,1.5513315,0.80166
2015-12-04,0.027496,0.04447,0.070512,0.042882,3.463058,5387100.0,4.2975554,2.7818074,3.923065,1.2428122,1.345201
2015-12-03,-0.021523,0.037294,0.041956,0.016163,-2.770446,6688000.0,3.8860269,2.823266,3.3604834,2.9947178,2.2725425
2015-12-02,-0.004612,0.040553,0.041249,0.032897,-0.596405,5022700.0,4.3737664,2.3778439,4.2428026,2.281049,3.0509074
2015-12-01,0.008552,0.041341,0.049998,0.039313,1.096588,5267600.0,4.4591684,2.5653486,4.8043222,1.2435148,3.053061
2015-11-30,-0.006382,0.047714,0.048644,0.030742,-0.823609,8057900.0,4.3362308,2.5812244,4.787776,1.2343168,3.238778
2015-11-27,0.000669,0.04539,0.050508,0.043218,0.086212,3337700.0,4.370339,2.9072938,5.286772,0.03185886,3.2202272
2015-11-25,0.007859,0.044852,0.056966,0.043758,1.0056,5300900.0,4.0836344,3.1999671,5.310974,-0.54961824,2.825919
2015-11-24,0.008302,0.039657,0.055418,0.03816,1.053467,6672700.0,3.6839187,2.9868608,4.9918814,-0.6388597,2.238785
2015-11-23,0.017587,0.044149,0.063635,0.044149,2.193176,6329700.0,3.2657537,2.618453,4.5361457,-0.6077091,1.5731442
2015-11-20,0.026407,0.048264,0.071722,0.046042,3.208359,8191900.0,2.8100982,2.5896719,3.8571458,-0.41245437,0.52939373
2015-11-19,0.002529,0.044066,0.05306,0.03928,0.306465,4662200.0,2.3994322,2.3995488,2.9477131,0.13589662,-0.4283241
2015-11-18,0.002853,0.0463,0.0487,0.031571,0.344788,6502000.0,2.2759736,2.237546,2.4146545,0.2938617,-1.2622571
2015-11-17,0.044191,0.078885,0.091673,0.063677,5.11422,10517100.0,2.0233383,2.239225,1.761336,0.51336396,-2.2184782
2015-11-16,0.007,0.044584,0.053111,0.032054,0.804474,7785700.0,1.4082936,2.1643105,0.6249694,2.8849607,-2.4276392
2015-11-13,-0.030773,0.038161,0.039426,0.011174,-3.648903,8728800.0,1.5033731,1.617789,0.5431271,3.3266985,-1.9884348
2015-11-12,-0.007217,0.039711,0.046326,0.030334,-0.861939,4285700.0,2.2422657,0.51332587,1.4549315,2.6359024,-1.2060261
2015-11-11,-0.004391,0.045566,0.045566,0.03798,-0.526764,3240200.0,2.5298836,0.33090788,1.7499894,2.219359,-0.92675644
2015-11-10,0.006105,0.044065,0.051781,0.040291,0.727883,3872900.0,2.7211344,0.45039815,2.0336876,1.7601197,-0.62845445
2015-11-09,-0.011748,0.042657,0.045309,0.025335,-1.417435,4988800.0,2.724729,0.24643725,1.6904645,2.7053368,-0.11867255
2015-11-06,0.002068,0.040411,0.047388,0.036674,0.249016,3752000.0,3.0942423,0.6788101,2.6120493,0.74122894,-0.23316115
2015-11-05,0.002712,0.044815,0.049395,0.040568,0.325622,3059400.0,3.0452356,0.77523136,2.5516489,0.654054,-0.3096878
2015-11-04,-0.002228,0.042653,0.045894,0.035507,-0.268165,4101200.0,2.970817,0.784288,2.4522626,0.6180374,-0.45917398
2015-11-03,0.010047,0.042638,0.057829,0.039113,1.197136,4313700.0,2.9851203,0.91077983,2.5945635,0.161768,-0.68343055
2015-11-02,0.006228,0.049216,0.052594,0.041953,0.737465,3715600.0,2.6917033,0.6556829,2.243343,0.93899703,-0.76118654
2015-10-30,8.1e-05,0.041108,0.053608,0.041108,0.009567,4991500.0,2.673393,0.45101285,1.8008873,2.0686219,-0.3564899
2015-10-29,-0.001534,0.040776,0.046257,0.035126,-0.181954,4635300.0,2.709756,0.34604326,1.7953594,2.3379343,-0.0054175407
2015-10-28,-0.005222,0.043394,0.045155,0.025274,-0.622528,6821500.0,2.8116832,0.30541363,1.919171,2.4953918,0.5734675
2015-10-27,-0.00432,0.039973,0.044817,0.034209,-0.517173,3674800.0,3.0137248,0.6206599,2.587538,1.1375444,0.50059193
2015-10-26,0.00321,0.043646,0.052947,0.039205,0.383094,4550200.0,3.0900621,0.8426855,3.004129,0.39977944,0.52869207
2015-10-23,0.00201,0.049606,0.055819,0.032478,0.239426,5281600.0,2.9598694,0.79786175,3.0283613,0.3265776,0.63342047
2015-10-22,0.008597,0.04923,0.054141,0.040592,1.015175,5855300.0,2.844656,0.7515505,3.0781896,0.16260737,0.53911144
2015-10-21,0.003663,0.047889,0.054093,0.043299,0.430984,3491800.0,2.611468,0.5838877,2.832073,0.65558183,0.7471462
2015-10-20,-0.002031,0.042368,0.044743,0.037787,-0.239425,3279100.0,2.4805222,0.75333345,2.812371,0.69671184,0.7681443
2015-10-19,0.002933,0.043043,0.048062,0.039555,0.344787,3097700.0,2.4257283,0.9303226,3.0314963,0.3647081,0.85552424
2015-10-16,0.007635,0.042606,0.052806,0.042606,0.890663,4068800.0,2.1772966,1.0231085,3.0928829,0.40971524,0.9331071
2015-10-15,0.012804,0.047187,0.059429,0.045277,1.474877,3448900.0,1.9436027,0.8700951,2.8748214,0.9314718,1.0509627
2015-10-14,-0.011019,0.041745,0.046467,0.026547,-1.283341,5200400.0,1.797331,0.5806296,2.1948888,2.4547787,1.6451099
2015-10-13,-0.002379,0.043035,0.047489,0.037639,-0.27774,2971400.0,2.0104003,0.9790041,3.1262233,0.59471536,1.6012266
2015-10-12,0.004698,0.045526,0.053787,0.041309,0.545906,2861900.0,1.9235827,1.2536099,3.3357098,0.026587069,1.5574415
2015-10-09,0.00223,0.04596,0.047944,0.03906,0.258583,3893500.0,1.7128114,1.1397803,3.1824749,0.06324941,1.3456774
2015-10-08,0.011784,0.041182,0.057937,0.039786,1.350395,4958200.0,1.5357686,1.1678956,3.0210052,-0.11735171,1.0580587
2015-10-07,0.008173,0.048724,0.054355,0.042477,0.928986,4680100.0,1.2527488,1.0674027,2.5539248,0.32544357,0.70551795
2015-10-06,-0.004363,0.043273,0.044149,0.033374,-0.498024,5275400.0,0.9962998,1.286279,2.166952,0.5212594,0.38591966
2015-10-05,0.011799,0.05248,0.057266,0.045035,1.331238,4528700.0,0.91985947,1.972918,2.1185527,-0.086251915,-0.04351148
2015-10-02,0.006665,0.031033,0.051911,0.02345,0.747009,4359800.0,0.7124254,1.9622698,1.4351746,0.2690974,-0.7452198
2015-10-01,0.013335,0.050839,0.058976,0.037368,1.474892,5215200.0,0.4394945,1.9712727,0.9271033,0.6726155,-1.3176715
2015-09-30,0.02285,0.05765,0.069302,0.054229,2.470909,5395600.0,0.09734055,1.9572849,0.39661112,1.4266372,-1.6298647
2015-09-29,-0.010429,0.045156,0.051744,0.023101,-1.139679,7908800.0,0.015923463,1.8822963,-0.025078975,2.6073358,-1.3211536
2015-09-28,-0.022614,0.042271,0.049873,0.0183,-2.528382,5994600.0,0.38629657,1.2995862,0.25096595,2.7093766,-0.76739806
2015-09-25,0.003438,0.052137,0.060573,0.041456,0.383095,5478900.0,0.5379872,1.1344621,0.99872136,0.97139555,-0.8692863
2015-09-24,0.001463,0.036689,0.048463,0.032195,0.162796,5172300.0,0.41914037,1.3029575,0.8134453,1.3235563,-0.83472776
2015-09-23,0.003195,0.0446,0.050911,0.042886,0.354363,4084900.0,0.49239695,1.411524,0.73013514,1.5882025,-0.61080575
2015-09-22,-0.006691,0.03358,0.042447,0.029012,-0.747017,4631600.0,0.51368874,1.4616847,0.6592638,1.9465687,-0.38531587
2015-09-21,0.012682,0.051768,0.062198,0.045509,1.398262,5201100.0,0.59716076,1.5328448,1.0643984,1.6391928,-0.0340548
2015-09-18,-0.023662,0.031751,0.037861,0.018202,-2.672035,11366700.0,0.5244357,1.7308828,0.9138944,2.0492904,0.31186366
2015-09-17,0.000764,0.048669,0.061873,0.039275,0.086196,6607100.0,0.82653004,1.7525859,1.6455964,0.65109646,0.22209042
2015-09-16,0.014116,0.04325,0.060775,0.042261,1.570656,5285100.0,0.6280467,1.9491198,1.3993146,0.55263984,-0.12794532
2015-09-15,0.012638,0.044604,0.061441,0.036595,1.388703,4994000.0,0.4152655,1.7597778,1.0512469,1.0643843,-0.28819507
2015-09-14,-0.006151,0.044691,0.04632,0.034923,-0.679993,4248700.0,0.31693712,1.9241598,0.85219216,2.1901703,0.16877113
2015-09-11,0.008298,0.039406,0.052995,0.036944,0.909836,4472800.0,0.3706894,2.0831966,1.0353303,1.8213414,0.06326644
2015-09-10,0.004563,0.044424,0.057342,0.041584,0.498009,5259100.0,0.36221716,2.226964,0.80105424,2.408829,0.16603917
2015-09-09,-0.021129,0.050247,0.053476,0.019666,-2.35598,5316400.0,0.35483202,2.3737822,0.7740669,2.882995,0.39394557
2015-09-08,0.017567,0.055738,0.064407,0.046978,1.925003,5775800.0,0.43550372,2.8026881,1.277554,1.9156561,0.2794156
2015-09-04,-0.018696,0.026955,0.036,0.016299,-2.087807,5752000.0,0.29030728,3.008235,1.0855948,2.7827456,0.49147975
2015-09-03,0.00103,0.049079,0.058492,0.04146,0.114922,5302900.0,0.51606685,2.9661717,1.3285816,2.1328835,0.34165543
2015-09-02,0.030158,0.060402,0.075639,0.055692,3.265808,6487400.0,0.44451767,3.1501,1.212884,2.34164,0.25701088
2015-09-01,-0.024165,0.027207,0.034056,0.014321,-2.681603,7392900.0,0.28977686,3.2177799,0.774801,3.512221,0.36273873
2015-08-31,-0.00902,0.044911,0.049198,0.035267,-1.010025,5444500.0,0.52415675,3.4796724,1.2128094,2.1385825,0.21260369
2015-08-28,-0.00119,0.047414,0.056601,0.042865,-0.133423,5016000.0,0.6970272,3.6333184,1.354824,1.6458801,-0.031138465
2015-08-27,0.014923,0.063678,0.069019,0.044034,1.648461,7579100.0,0.7432356,3.5926316,1.15685,1.6495893,-0.47864145
2015-08-26,0.044697,0.078688,0.097319,0.059963,4.726227,9313200.0,0.61760914,4.09977,0.65359986,2.2671456,-0.9240332
2015-08-25,-0.013951,0.091056,0.091056,0.034079,-1.49601,10221100.0,0.28441423,4.8152056,-0.07977106,3.248528,-1.3692873
2015-08-24,-0.031164,-0.005736,0.046936,-0.167276,-3.449372,13983100.0,0.75751597,4.253836,0.1565592,3.734099,-0.79199165
2015-08-21,-0.036336,0.040759,0.047898,0.011245,-4.173553,10190700.0,1.7474751,1.7163005,0.75991637,2.447764,-0.17207816
2015-08-20,-0.018084,0.042797,0.047499,0.030487,-2.115364,5555500.0,2.621537,1.2711467,2.2893367,0.91744465,1.1422379
2015-08-19,-0.000326,0.048354,0.057926,0.04374,-0.038117,6481700.0,2.9172134,1.464595,3.188576,-0.6380194,1.4125941
2015-08-18,0.025898,0.06814,0.085412,0.062178,2.953896,11021900.0,2.7449684,1.4066422,3.2427437,-1.0703241,1.1935709
2015-08-17,-0.000418,0.043769,0.058229,0.040527,-0.047646,7255600.0,2.3596897,0.64081126,2.3234813,0.1378853,0.4452994
2015-08-14,0.006133,0.051934,0.057137,0.044528,0.695588,5135500.0,2.324628,0.69095606,2.4319074,-0.12452467,0.312616
2015-08-13,0.011301,0.05223,0.071312,0.050357,1.267295,6255500.0,2.1320343,0.6798338,2.3493092,-0.14497781,0.28722557
2015-08-12,0.0,0.044472,0.05116,0.03172,0.0,4575800.0,1.8214507,0.40066093,1.9052421,0.6824095,0.15654784
2015-08-11,0.000766,0.04429,0.054285,0.041969,0.085785,4080000.0,1.8539118,0.3712591,1.8822862,0.6342383,0.2423833
2015-08-10,0.00573,0.054851,0.06212,0.053325,0.638413,3408900.0,1.8251041,0.28039527,1.8439173,0.63122076,0.2820967
2015-08-07,0.003174,0.050726,0.054868,0.042443,0.352569,3986100.0,1.6701065,0.04299567,1.6040984,1.3221834,0.47555
2015-08-06,-0.012203,0.052934,0.053912,0.032301,-1.372139,4768900.0,1.6743771,-0.068652324,1.5069605,1.7041621,0.8846113
2015-08-05,0.003999,0.057055,0.058395,0.045626,0.447838,4299100.0,1.8850073,0.25185493,2.4723403,-0.2046156,0.64770645
2015-08-04,0.005475,0.047131,0.057815,0.043719,0.609841,3008200.0,1.7498635,0.0666619,2.314092,-0.09352358,0.42071253
2015-08-03,-0.001196,0.054756,0.055474,0.041664,-0.133393,3645000.0,1.578335,0.05366867,2.086593,0.22566581,0.48556656
2015-07-31,0.004894,0.054151,0.064515,0.048655,0.543129,4301200.0,1.4788941,0.351757,2.2868211,-0.40295863,0.3900398
2015-07-30,0.000773,0.045588,0.052802,0.040267,0.085747,3291100.0,1.32542,0.24919432,2.0330555,-0.29296607,-0.13718599
2015-07-29,0.013323,0.05239,0.067011,0.051933,1.457893,5104000.0,1.1422402,0.2657485,1.8536597,-0.4183727,-0.6119735
2015-07-28,0.015654,0.05587,0.067657,0.050487,1.686577,4176800.0,0.8408594,0.036115065,1.3260963,0.5954625,-0.9542317
2015-07-27,-0.004578,0.047433,0.052237,0.041335,-0.495483,4468200.0,0.58414793,-0.07715374,0.7728301,2.0289612,-0.6017222
2015-07-24,-0.008727,0.050839,0.055327,0.038842,-0.952866,4427800.0,0.80690974,-0.151187,1.0769422,1.6075586,-0.30996442
2015-07-23,-0.002698,0.052297,0.060517,0.045173,-0.295402,4308900.0,0.9906321,-0.054430533,1.6044189,0.60674036,-0.3041051
2015-07-22,0.009134,0.050387,0.06071,0.048912,0.990982,5485200.0,0.94074947,0.00908836,1.7121495,0.44600174,-0.49656767
2015-07-21,0.003968,0.049466,0.054648,0.04271,0.428795,4660600.0,0.71886915,-0.16627818,1.2215289,1.5994296,-0.30200034
2015-07-20,-0.00926,0.029112,0.046165,0.028379,-1.010041,6107500.0,0.73491466,-0.14269051,1.1165174,2.157311,0.21950093
2015-07-17,-0.002266,0.04727,0.051935,0.042788,-0.247757,5497600.0,1.0832338,-0.5283903,1.5457855,1.7572381,0.80058956
2015-07-16,-0.007354,0.052099,0.052462,0.033576,-0.809921,5234800.0,1.0695788,-0.28064814,2.0358465,0.6784653,0.70362836
2015-07-15,0.001907,0.050011,0.056652,0.046827,0.209633,3364600.0,1.0874397,0.06767935,2.6363351,-0.64894974,0.56155306
2015-07-14,0.004003,0.045812,0.05522,0.044807,0.438309,3688900.0,0.98770434,0.094712175,2.44852,-0.7980212,0.08934048
2015-07-13,0.015915,0.059765,0.067281,0.058466,1.715164,4171900.0,0.67175704,0.00556428,2.0841405,-0.69282526,-0.69247025
2015-07-10,0.015443,0.06162,0.069253,0.056155,1.638931,4631400.0,0.14489755,-0.20354277,1.5637925,0.19000466,-1.4862115
2015-07-09,0.003423,0.061946,0.064498,0.051356,0.362091,3516000.0,-0.12610099,-0.5325616,0.77152044,1.5351715,-1.4230876
2015-07-08,-0.012456,0.043116,0.050026,0.034526,-1.334022,3794100.0,0.035677098,-0.45843065,0.53933424,2.0042565,-1.2410345
2015-07-07,0.009702,0.053237,0.06191,0.043621,1.029106,5515900.0,-0.05083116,-0.2623848,1.3094276,0.42994064,-1.3383563
2015-07-06,-0.001525,0.037982,0.053607,0.03704,-0.161995,3864700.0,-0.23916006,-0.34110034,0.73906475,1.3277156,-1.2643766
2015-07-02,-0.005175,0.054241,0.055833,0.040382,-0.552666,3845000.0,-0.10140323,-0.2501883,0.81642663,1.2462236,-1.2824554
2015-07-01,0.008459,0.061931,0.065331,0.052676,0.895699,4216200.0,-0.08816336,-0.12587091,0.9809017,0.8608767,-1.3113585
2015-06-30,0.005337,0.055257,0.061048,0.04994,0.562187,5938800.0,-0.04945313,-0.14050728,0.6053269,1.7310789,-0.9526972
2015-06-29,-0.018295,0.039772,0.046856,0.02952,-1.962898,5187400.0,0.10718734,-0.07166952,0.5303372,2.2085452,-0.50111836
2015-06-26,0.003207,0.054421,0.059751,0.049372,0.34304,4208500.0,0.42913514,-0.65879065,1.2827562,1.1358067,-0.019562684
2015-06-25,-0.000979,0.057779,0.062169,0.048438,-0.104828,4466300.0,0.4552402,-0.6516576,1.1901282,1.5275229,0.3242939
2015-06-24,-0.007334,0.04724,0.054102,0.041769,-0.790886,3716100.0,0.40243435,-0.59599715,1.3534918,1.1397108,0.33908638
2015-06-23,0.000973,0.051043,0.054292,0.048166,0.104828,3075900.0,0.43482205,-0.3220088,1.9063305,-0.2327162,0.09928509
2015-06-22,0.005692,0.054133,0.060573,0.052733,0.609833,3190200.0,0.14044413,-0.16833153,1.8493421,-0.539136,-0.38926053
2015-06-19,0.005185,0.047495,0.06307,0.045618,0.55265,9255100.0,-0.2781591,-0.13929081,1.4888132,-0.3735041,-1.1900623
2015-06-18,0.012492,0.055071,0.066851,0.052221,1.314972,7222600.0,-0.74931556,-0.18402067,1.2187409,-0.11273734,-1.828804
2015-06-17,0.002177,0.054226,0.059557,0.046895,0.228684,5722200.0,-0.8269998,-0.40625882,0.484557,1.1737797,-1.9207025
2015-06-16,0.002,0.048416,0.053663,0.046985,0.209625,3466600.0,-0.75924975,-0.34365928,0.2878479,1.6280162,-1.7505076
